position,disk_mask,score
22059757338624,31030870278145,-2
22059757338624,66077803413505,-2
75967234048,532307509249,3
75967234048,1073473388545,3
621428080640,1069178421251,3
621428080640,1069178421377,3
621428080640,1069178437633,3
621428080640,1069180518401,5
621428080640,1073473388545,3
621428080640,2168690049025,3
4469718777856,5467224932353,3
4469718777856,13713562140673,3
894158503936,1073473388545,-3
894158503936,2168690049025,3
346550173696,2168690049025,6
1443914317824,2168690049025,3
4742449201152,6564589076481,3
4742449201152,14261170470913,-2
5017327108096,5467224932353,3
5017327108096,6564589076481,3
5017327108096,14261170470913,-4
13263664316416,14261170470913,3
13263664316416,31303600701441,3
4469718777856,31030870278145,-2
4742449201152,31303600701441,-2
22059757338624,31303600701441,-1
22059757338624,66213094883329,2
13199239806976,13314130182145,-3
13199239806976,30837596749825,3
4411736719360,4655476113409,-4
4411736719360,13314130182145,-3
4540585738240,4646886178819,1
4540585738240,4646886178945,-1
4540585738240,4646886195201,-2
4540585738240,4646888275969,-3
4540585738240,4655476113409,0
4540585738240,4921764085761,1
4540585738240,13442979201025,1
13199239806976,13442979201025,-2
13199239806976,30897726291969,-2
4411736719360,30837596749825,-2
21995332829184,30837596749825,-2
21995332829184,30897726291969,-2
21995332829184,66013378904065,-2
13203534774272,13314130182145,-3
13203534774272,30837596749825,3
30787130884096,66013378904065,-4
13332383793152,13442979201025,-4
13332383793152,13713562140673,-4
13332383793152,31030870278145,-1
30787130884096,66077803413505,-4
13194944839682,66009083936771,3
13194944839808,66009083936897,3
13194944856064,66009083953153,3
13194946936832,66009086033921,-1
13199239806976,66013378904065,3
13263664316416,66077803413505,3
48379316928512,66013378904065,-4
48379316928512,66077803413505,-2
48379316928512,136377828114433,3
4811168677888,4921764085761,-2
4811168677888,5467224932353,-2
4811168677888,13713562140673,2
5086046584832,5467224932353,0
5086046584832,6564589076481,2
5086046584832,14261170470913,2
13332383793152,14261170470913,0
13332383793152,31303600701441,3
4811168677888,14261170470913,2
4811168677888,31303600701441,4
22128476815360,31030870278145,-1
22128476815360,31303600701441,3
22128476815360,66213094883329,2
13469822746624,13713562140673,-2
13469822746624,14261170470913,-1
13469822746624,31303600701441,-2
30787130884096,66213094883329,-2
13197092323328,66077803413505,0
13332383793152,66213094883329,1
48379316928512,66213094883329,-3
48379316928512,136444400107521,1
4405294268416,30837596749825,3
4405294268416,66013378904065,1
4469718777856,66077803413505,-2
39585371389952,66013378904065,3
39585371389952,66077803413505,3
39585371389952,136377828114433,4
4605010247680,31303600701441,3
4605010247680,66213094883329,0
39651943383040,66077803413505,-2
39651943383040,66213094883329,-2
39651943383040,136444400107521,3
57175409950720,66013378904065,-4
57175409950720,66077803413505,-2
57175409950720,136377828114433,0
57175409950720,66213094883329,-2
57175409950720,136444400107521,2
21993185345536,136377828114433,4
22059757338624,136444400107521,2
92359782039552,136377828114433,-2
92359782039552,136444400107521,0
92359782039552,277113168986113,2
1879048198,111400714255,2
1879048198,119990648839,3
1879048322,119990648963,5
1879064578,119990665219,5
1881145346,119992745987,5
10468982786,119990648839,2
10468982786,257429602307,-1
139318001666,257429602307,5
139318001666,523717574659,5
4399925559298,4518037159939,3
4399925559298,13305540247555,2
1879048576,111400715137,12
1879048576,119990649217,12
10468982912,119990649217,2
10468982912,257429602433,3
139318001792,257429602433,12
139318001792,523717574785,5
4399925559424,4518037160065,5
4399925559424,13305540247681,5
1879097344,111400828929,5
1879097344,119990697985,12
10468999168,119990697985,0
10468999168,257429618689,3
139318018048,257429618689,12
139318018048,523717591041,4
4399925575680,4518037176321,5
4399925575680,13305540263937,5
1885339648,111415394305,5
1885339648,119996940289,12
10471079936,119996940289,-1
10471079936,257431699457,-1
139320098816,257431699457,12
139320098816,523719671809,5
4399927656448,4518039257089,5
4399927656448,13305542344705,5
143612968960,532307509249,5
4404220526592,4655476113409,3
4404220526592,13314130182145,3
281051922432,523717574659,3
281051922432,523717574785,3
281051922432,523717591041,2
281051922432,523719671809,4
281051922432,532307509249,3
281051922432,1073473388545,3
4404220526592,13442979201025,-2
147907936256,257429602307,5
147907936256,257429602433,5
147907936256,257429618689,5
147907936256,257431699457,3
147907936256,532307509249,5
414195908608,532307509249,10
414195908608,1073473388545,10
4537364512768,4655476113409,5
4537364512768,4921764085761,5
4537364512768,13442979201025,5
143612968960,1073473388545,5
689073815552,1073473388545,5
689073815552,2168690049025,5
4537364512768,5467224932353,5
4537364512768,13713562140673,5
4408515493888,4655476113409,2
4408515493888,13314130182145,2
13196018581504,13314130182145,5
13196018581504,13442979201025,3
13196018581504,30897726291969,0
4674803466240,4921764085761,3
4674803466240,5467224932353,3
4674803466240,13713562140673,3
13196018581504,31030870278145,2
4404220526592,30897726291969,2
4537364512768,31030870278145,3
21992111603712,30897726291969,3
21992111603712,31030870278145,-2
21992111603712,66077803413505,2
826512769024,1069178421251,3
826512769024,1069178421377,3
826512769024,1069178437633,2
826512769024,1069180518401,4
826512769024,1073473388545,3
826512769024,2168690049025,3
1376268582912,2168690049025,3
413122166792,516201381919,11
413122166792,516201382031,10
413122166792,516201398287,8
413122166792,516203479055,5
413122166792,517275123727,5
413122166792,1065957195791,11
413122166792,4914247893007,11
962877980672,2165468823559,5
962877980672,2165468823683,7
962877980672,2165468839939,7
962877980672,2165470920707,5
962877980672,2166542565379,5
413122166788,2165468823559,9
1512633794560,2165468823559,2
1512633794560,2165468823683,7
1512633794560,2165468839939,7
1512633794560,2165470920707,5
1512633794560,2166542565379,2
4811168677888,6563515334659,10
413122167296,516201382787,6
413122167296,516201383809,8
413122167296,516201399169,4
413122167296,516203479937,2
413122167296,517275124609,4
413122167296,1065957196673,8
962877980672,2165468823937,7
962877980672,2165468840065,4
962877980672,2165470920833,2
962877980672,2166542565505,4
413122167040,2165468823937,10
1512633794560,2165468823937,7
1512633794560,2165468840065,4
1512633794560,2165470920833,1
1512633794560,2166542565505,-2
4811168677888,6563515334785,11
413122232320,516201496579,8
413122232320,516201496705,4
413122232320,516201627649,8
413122232320,516203593729,3
413122232320,517275238401,3
413122232320,1065957310465,8
962877980672,2165468872705,5
962877980672,2165470937089,2
962877980672,2166542581761,2
413122199552,2165468872705,9
1512633794560,2165468872705,7
1512633794560,2165470937089,2
1512633794560,2166542581761,2
4811168677888,6563515351041,10
413130555392,516216061955,5
413130555392,516216062081,4
413130555392,516216078337,5
413130555392,516232839169,5
413130555392,517289803777,4
413130555392,1065971875841,5
962877980672,2165475115009,5
962877980672,2166544662529,2
413126361088,2165475115009,15
1512633794560,2165475115009,5
1512633794560,2166544662529,-3
4811168677888,6563517431809,5
417417134080,523717574659,5
417417134080,523717574785,4
417417134080,523717591041,2
417417134080,523719671809,0
417417134080,532307509249,5
417417134080,1073473388545,0
962877980672,2168690049025,0
413122166786,2166542565379,3
413122166912,2166542565505,4
413122183168,2166542581761,4
413124263936,2166544662529,5
415269650432,2168690049025,4
1512633794560,2168690049025,-2
4811168677888,6564589076481,4
1238829629440,2168690049025,5
1787511701504,2165468823559,1
1787511701504,2165468823683,4
1787511701504,2165468839939,2
1787511701504,2165470920707,0
1787511701504,2166542565379,1
1787511701504,2165468823937,1
1787511701504,2165468840065,-3
1787511701504,2165470920833,0
1787511701504,2166542565505,-3
1787511701504,2165468872705,-2
1787511701504,2165470937089,1
1787511701504,2166542581761,1
1787511701504,2165475115009,5
1787511701504,2166544662529,-2
1787511701504,2168690049025,1
5086046584832,15359608356865,5
5635802398720,6563515334659,5
5635802398720,6563515334785,2
5635802398720,6563515351041,-1
5635802398720,6563517431809,-2
5635802398720,6564589076481,-1
5635802398720,15359608356865,5
13332383793152,15359608356865,5
13332383793152,31852282773505,3
5086046584832,31852282773505,2
22128476815360,31852282773505,3
22128476815360,66486899048449,3
5223485538304,5464003706887,-2
5223485538304,5464003707011,3
5223485538304,5464003723267,3
5223485538304,5464005804035,4
5223485538304,5465077448707,-2
5223485538304,6563515334659,3
5223485538304,14260096729091,3
5223485538304,5464003707265,3
5223485538304,5464003723393,-2
5223485538304,5464005804161,-2
5223485538304,5465077448833,-2
5223485538304,6563515334785,3
5223485538304,14260096729217,3
5223485538304,5464003756033,-1
5223485538304,5464005820417,1
5223485538304,5465077465089,-2
5223485538304,6563515351041,2
5223485538304,14260096745473,-2
5223485538304,5464009998337,1
5223485538304,5465079545857,-2
5223485538304,6563517431809,2
5223485538304,14260098826241,-2
5223485538304,5467224932353,-2
5223485538304,6564589076481,-2
5223485538304,14261170470913,-2
5773241352192,6563515334659,3
5773241352192,6563515334785,3
5773241352192,6563515351041,0
5773241352192,6563517431809,-2
5773241352192,6564589076481,-2
5773241352192,15359608356865,3
13469822746624,15359608356865,3
13469822746624,31852282773505,3
5223485538304,15359608356865,3
5223485538304,31852282773505,3
22265915768832,31302526959619,3
22265915768832,31302526959745,3
22265915768832,31302526976001,0
22265915768832,31302529056769,2
22265915768832,31303600701441,2
22265915768832,31852282773505,3
22265915768832,66486899048449,3
13469822746624,66486899048449,3
48379316928512,136580765319169,-2
39584297648128,66077803413505,1
4811168677888,31852282773505,13
4811168677888,66486899048449,3
39720662859776,66212023238657,2
57175409950720,136580765319169,0
22128476815360,136580765319169,3
92359782039552,136580765319169,0
92359782039552,277180814721025,2
206426865704,240786604223,3
206426865704,240786620479,5
206426865704,240788701247,5
206426865704,241323475007,5
206426865704,515664511039,4
206426865704,4638833115199,5
481304772616,1065420324895,6
206426865688,240786604223,4
206426865688,240786604447,3
206426865688,240786620575,2
206426865688,240788701343,0
206426865688,241323475103,4
206426865688,515664511135,-1
206426865688,4638833115295,4
481304772616,1065420325007,4
206426865688,240786620479,4
206426865688,240786653215,2
206426865688,240788717599,2
206426865688,241323491359,3
206426865688,515664527391,-1
206426865688,4638833131551,4
481304772616,1065420341263,4
206426865688,240788701247,6
206426865688,240792895519,-2
206426865688,241325572127,3
206426865688,515666608159,3
206426865688,4638835212319,5
481304772616,1065422422031,5
206426865688,241323475007,5
206426865688,242397216799,4
206426865688,516201381919,0
206426865688,4639369986079,5
481304772616,1065957195791,5
206426865688,515664511039,4
206426865688,1065420324895,4
206426865688,4913711022111,4
756182679560,1065420324895,4
756182679560,1065420325007,-1
756182679560,1065420341263,0
756182679560,1065422422031,3
756182679560,1065957195791,0
756182679560,2164931952655,4
756182679560,5463466835983,4
206426865688,4638833115199,6
206426865688,13434926137375,5
481304772616,2164931952655,6
481841643520,2165468823559,4
1580816400384,2164931952775,-1
1580816400384,2164931969031,2
1580816400384,2164934049799,-4
1580816400384,2165468823559,2
4879351283712,6562978463751,4
481304773120,1065420325763,4
481304772612,2164931952775,3
481304772864,2164931953027,4
481841643520,2165468823683,10
1580816400384,2164931953027,3
1580816400384,2164931969155,2
1580816400384,2164934049923,-1
1580816400384,2165468823683,2
4879351283712,6562978463875,4
481304838144,1065420439555,4
481304772612,2164931969031,3
481304805376,2164932001795,6
481841643520,2165468839939,8
1580816400384,2164932001795,2
1580816400384,2164934066179,2
1580816400384,2165468839939,2
4879351283712,6562978480131,3
481313161216,1065435004931,4
481304772612,2164934049799,3
481308966912,2164938244099,6
481841643520,2165470920707,14
1580816400384,2164938244099,-4
1580816400384,2165470920707,3
4879351283712,6562980560899,5
483452256256,1069178421251,5
481304772612,2165468823559,5
481304772736,2165468823683,5
481304788992,2165468839939,7
481306869760,2165470920707,6
482378514432,2166542565379,7
1580816400384,2166542565379,2
4879351283712,6563515334659,5
206426865676,1065420324895,4
206426865676,2164931952655,4
206963736580,2165468823559,11
1305938493444,2164931952655,4
1305938493444,2164931952775,-2
1305938493444,2164931969031,-2
1305938493444,2164934049799,0
1305938493444,2165468823559,0
1305938493444,6562978463751,4
4604473376772,6562978463751,4
208037478400,1069178421251,11
1306475364352,2165468823559,4
1306475364352,2165468823683,10
1306475364352,2165468839939,8
1306475364352,2165470920707,10
1306475364352,2166542565379,4
4605010247680,6563515334659,11
1855694307328,2164931952775,-2
1855694307328,2164931969031,-4
1855694307328,2164934049799,-4
1855694307328,2165468823559,-3
1855694307328,2164931953027,-2
1855694307328,2164931969155,-4
1855694307328,2164934049923,-2
1855694307328,2165468823683,-2
1855694307328,2164932001795,-2
1855694307328,2164934066179,-4
1855694307328,2165468839939,-2
1855694307328,2164938244099,-4
1855694307328,2165470920707,-2
1855694307328,2166542565379,-3
5703985004544,6562978463751,0
5703985004544,6562978463875,4
5703985004544,6562978480131,-1
5703985004544,6562980560899,3
5703985004544,6563515334659,2
5703985004544,15359071485955,2
13400566398976,15359071485955,4
13400566398976,31851745902595,3
206426867200,240786605959,2
206426867200,240786608003,5
206426867200,240786622339,2
206426867200,240788703107,2
206426867200,241323476867,4
206426867200,515664512899,3
206426868224,240786608003,5
206426868224,240786612097,5
206426868224,240786624385,2
206426868224,240788705153,2
206426868224,241323478913,4
206426868224,515664514945,3
481304773120,1065420326785,5
206426867200,240786624385,4
206426867200,240786655105,-14
206426867200,241323493249,2
206426867200,515664529281,-4
481304773120,1065420342145,4
206426867200,240788705153,2
206426867200,240792897409,-14
206426867200,241325574017,2
206426867200,515666610049,2
481304773120,1065422422913,2
206426867200,241323478913,4
206426867200,242397218689,2
206426867200,516201383809,2
481304773120,1065957196673,4
206426867200,515664514945,4
206426867200,1065420326785,4
756182680064,1065420325763,3
756182680064,1065420326785,3
756182680064,1065420342145,-4
756182680064,1065422422913,-1
756182680064,1065957196673,2
756182680064,2164931953537,3
481304773632,1065420326785,4
481304773120,2164931953537,5
481841643520,2165468823937,10
1580816400384,2164931953537,-10
1580816400384,2164931969409,-10
1580816400384,2164934050177,-10
1580816400384,2165468823937,-2
4879351283712,6562978464129,4
481304838144,1065420439681,3
481304772864,2164931969409,4
481304805376,2164932001921,6
481841643520,2165468840065,6
1580816400384,2164932001921,-10
1580816400384,2165468840065,-2
4879351283712,6562978480257,3
481313161216,1065435005057,0
481304772864,2164934050177,2
481308966912,2164938244225,7
481841643520,2165470920833,5
1580816400384,2164938244225,-10
1580816400384,2165470920833,-2
4879351283712,6562980561025,1
483452256256,1069178421377,4
481304772610,2165468823683,2
481304772864,2165468823937,5
481304788992,2165468840065,3
481306869760,2165470920833,5
482378514432,2166542565505,5
1580816400384,2166542565505,-1
4879351283712,6563515334785,3
206426866432,1065420326785,3
206426866432,2164931953537,6
206963736832,2165468823937,10
1305938493696,2164931953027,3
1305938493696,2164931953537,-1
1305938493696,2164931969409,-2
1305938493696,2164934050177,0
1305938493696,2165468823937,2
4604473377024,6562978464129,4
208037478400,1069178421377,11
1306475364352,2165468823937,10
1306475364352,2165468840065,3
1306475364352,2165470920833,3
1306475364352,2166542565505,-2
4605010247680,6563515334785,12
1855694307328,2164931953537,-10
1855694307328,2164931969409,-10
1855694307328,2164934050177,-10
1855694307328,2165468823937,-2
1855694307328,2164932001921,-12
1855694307328,2165468840065,-10
1855694307328,2164938244225,-10
1855694307328,2165470920833,-4
1855694307328,2166542565505,-9
5703985004544,6562978464129,4
5703985004544,6562978480257,-3
5703985004544,6562980561025,-1
5703985004544,6563515334785,-2
5703985004544,15359071486081,-1
13400566398976,15359071486081,4
13400566398976,31851745902721,3
206427062272,240786849799,-2
206427062272,240786849923,5
206427062272,240787111939,7
206427062272,240788946947,-2
206427062272,241323720707,5
206427062272,515664756739,3
206427062272,240786850177,-14
206427062272,240787112065,5
206427062272,241323720833,3
206427062272,515664756865,-2
206427193344,240787111939,3
206427193344,240787112065,-2
206427193344,240787636225,3
206427193344,240789209089,-2
206427193344,241323982849,-4
206427193344,515665018881,-5
481304838144,1065420570625,4
206427062272,240789209089,4
206427062272,240793141249,-14
206427062272,241325817857,5
206427062272,515666853889,-4
481304838144,1065422536705,2
206427062272,241323982849,7
206427062272,242397462529,4
206427062272,516201627649,-1
481304838144,1065957310465,4
206427062272,515665018881,-1
206427062272,1065420570625,-1
756182745088,1065420439555,3
756182745088,1065420439681,-12
756182745088,1065420570625,-5
756182745088,1065422536705,-12
756182745088,1065957310465,-11
756182745088,2164932067329,4
481304903680,1065420570625,0
481304838144,2164932067329,4
481841643520,2165468872705,5
1580816400384,2164932067329,-10
1580816400384,2164934098945,-10
1580816400384,2165468872705,-3
4879351283712,6562978512897,2
481313161216,1065435021313,2
481304805376,2164934098945,3
481308966912,2164938260481,5
481841643520,2165470937089,5
1580816400384,2164938260481,-10
1580816400384,2165470937089,-4
4879351283712,6562980577281,3
483452256256,1069178437633,3
481304772610,2165468839939,3
481304772736,2165468840065,3
481304805376,2165468872705,5
481306869760,2165470937089,5
482378514432,2166542581761,5
1580816400384,2166542581761,-2
4879351283712,6563515351041,5
206426963968,1065420570625,4
206426963968,2164932067329,5
206963769344,2165468872705,13
1305938526208,2164932001795,4
1305938526208,2164932001921,-1
1305938526208,2164932067329,4
1305938526208,2164934098945,-2
1305938526208,2165468872705,0
4604473409536,6562978512897,4
208037478400,1069178437633,10
1306475364352,2165468872705,-4
1306475364352,2165470937089,-2
1306475364352,2166542581761,-4
4605010247680,6563515351041,12
1855694307328,2164932067329,-11
1855694307328,2164934098945,-10
1855694307328,2165468872705,-5
1855694307328,2164938260481,-10
1855694307328,2165470937089,-2
1855694307328,2166542581761,-5
5703985004544,6562978512897,-3
5703985004544,6562980577281,-4
5703985004544,6563515351041,-3
5703985004544,15359071502337,-2
13400566398976,15359071502337,4
13400566398976,31851745918977,3
206452031488,240818061319,-2
206452031488,240818061443,4
206452031488,240818077699,-2
206452031488,240851615747,4
206452031488,241354932227,13
206452031488,515695968259,5
206452031488,240818061697,-14
206452031488,240851615873,2
206452031488,241354932353,5
206452031488,515695968385,2
206452031488,240818110465,-14
206452031488,240851632129,-3
206452031488,241354948609,5
206452031488,515695984641,-4
206468808704,240851615747,3
206468808704,240851615873,-12
206468808704,240851632129,-12
206468808704,240918724609,2
206468808704,241388486657,4
206468808704,515729522689,4
481313161216,1065451782145,-2
206452031488,241388486657,11
206452031488,242428674049,5
206452031488,516232839169,13
481313161216,1065971875841,5
206452031488,515729522689,2
206452031488,1065451782145,5
756191068160,1065435004931,2
756191068160,1065435005057,1
756191068160,1065435021313,-4
756191068160,1065451782145,-1
756191068160,1065971875841,5
756191068160,2164946632705,2
481321549824,1065451782145,-2
481313161216,2164946632705,4
481841643520,2165475115009,6
1580816400384,2164946632705,-10
1580816400384,2165475115009,0
4879351283712,6562984755201,1
483452256256,1069180518401,4
481304772610,2165470920707,3
481304772736,2165470920833,6
481304788992,2165470937089,9
481308966912,2165475115009,5
482378514432,2166544662529,9
1580816400384,2166544662529,-2
4879351283712,6563517431809,5
206439448576,1065451782145,6
206439448576,2164946632705,8
206967930880,2165475115009,13
1305942687744,2164938244099,6
1305942687744,2164938244225,2
1305942687744,2164938260481,3
1305942687744,2164946632705,3
1305942687744,2165475115009,2
4604477571072,6562984755201,13
208037478400,1069180518401,12
1306475364352,2165475115009,6
1306475364352,2166544662529,3
4605010247680,6563517431809,13
1855694307328,2164946632705,-10
1855694307328,2165475115009,-5
1855694307328,2166544662529,-8
5703985004544,6562984755201,-3
5703985004544,6563517431809,-1
5703985004544,15359073583105,2
13400566398976,15359073583105,13
13400566398976,31851747999745,2
212869316608,248839667719,-2
212869316608,248839667843,4
212869316608,248839684099,4
212869316608,248841764867,5
212869316608,257429602307,6
212869316608,523717574659,-2
212869316608,248839668097,-3
212869316608,248839684225,2
212869316608,248841764993,-3
212869316608,257429602433,4
212869316608,523717574785,-2
212869316608,248839716865,2
212869316608,248841781249,1
212869316608,257429618689,4
212869316608,523717591041,-5
212869316608,248845959169,0
212869316608,257431699457,6
212869316608,523719671809,-3
217164283904,257429602307,4
217164283904,257429602433,-2
217164283904,257429618689,-2
217164283904,257431699457,4
217164283904,532307509249,-2
483452256256,1073473388545,4
212869316608,532307509249,0
212869316608,1073473388545,0
758330163200,1069178421251,-2
758330163200,1069178421377,-2
758330163200,1069178437633,-5
758330163200,1069180518401,-3
758330163200,1073473388545,-2
758330163200,2168690049025,-2
485599739904,1073473388545,0
481304772610,2166542565379,2
481304772736,2166542565505,5
481304788992,2166542581761,-1
481306869760,2166544662529,4
483452256256,2168690049025,5
1580816400384,2168690049025,-2
4879351283712,6564589076481,1
206426865670,1065957195791,2
206426865670,2165468823559,3
206426865794,2165468823683,3
206426882050,2165468839939,3
206428962818,2165470920707,3
207500607490,2166542565379,4
1305938493442,2166542565379,-3
4604473376770,6563515334659,4
206426866048,1065957196673,6
206426866048,2165468823937,3
207500607616,2166542565505,5
1305938493568,2166542565505,-1
4604473376896,6563515334785,5
206426914816,1065957310465,2
206426914816,2165468872705,3
207500623872,2166542581761,2
1305938509824,2166542581761,-2
4604473393152,6563515351041,2
206433157120,1065971875841,-3
206433157120,2165475115009,7
207502704640,2166544662529,6
1305940590592,2166544662529,0
4604475473920,6563517431809,6
209648091136,1073473388545,7
209648091136,2168690049025,9
1307012235264,2166542565379,4
1307012235264,2166542565505,2
1307012235264,2166542581761,3
1307012235264,2166544662529,2
1307012235264,2168690049025,2
4605547118592,6564589076481,9
1855694307328,2168690049025,-9
5703985004544,6564589076481,-5
5703985004544,15359608356865,2
13400566398976,15359608356865,11
13400566398976,31852282773505,2
70598524930,523717574659,3
70598525056,523717574785,4
70598541312,523717591041,3
70600622080,523719671809,9
74893492224,532307509249,3
74893492224,1073473388545,2
620354338816,1073473388545,3
620354338816,2168690049025,3
4468645036032,4921764085761,3
4468645036032,5467224932353,3
4468645036032,13713562140673,3
1170110152704,2168690049025,3
1718792224768,2165468823559,3
1718792224768,2165468823683,3
1718792224768,2165468839939,3
1718792224768,2165470920707,5
1718792224768,2166542565379,3
1718792224768,2165468823937,3
1718792224768,2165468840065,-2
1718792224768,2165470920833,2
1718792224768,2166542565505,-4
1718792224768,2165468872705,0
1718792224768,2165470937089,2
1718792224768,2166542581761,3
1718792224768,2165475115009,-1
1718792224768,2166544662529,5
1718792224768,2168690049025,3
5017327108096,15359608356865,3
5567082921984,6563515334659,3
5567082921984,6563515334785,3
5567082921984,6563515351041,3
5567082921984,6563517431809,6
5567082921984,6564589076481,3
5567082921984,15359608356865,3
13263664316416,31852282773505,3
5017327108096,31852282773505,3
22059757338624,31852282773505,-1
22059757338624,66486899048449,3
893621633032,1065420324895,4
893621633032,1065420325007,3
893621633032,1065420341263,1
893621633032,1065422422031,2
893621633032,1065957195791,3
893621633032,2164931952655,4
893621633032,5463466835983,3
1993133260800,2164931952775,0
1993133260800,2164931969031,-4
1993133260800,2164934049799,-4
1993133260800,2165468823559,-4
1993133260800,2164931953027,3
1993133260800,2164931969155,0
1993133260800,2164934049923,-3
1993133260800,2165468823683,0
1993133260800,2164932001795,0
1993133260800,2164934066179,-4
1993133260800,2165468839939,-3
1993133260800,2164938244099,-4
1993133260800,2165470920707,-4
1993133260800,2166542565379,-3
893621633536,1065420325763,3
893621633536,1065420326785,3
893621633536,1065420342145,-11
893621633536,1065422422913,-5
893621633536,1065957196673,-2
893621633536,2164931953537,3
1993133260800,2164931953537,-10
1993133260800,2164931969409,-11
1993133260800,2164934050177,-10
1993133260800,2165468823937,-3
1993133260800,2164932001921,-11
1993133260800,2165468840065,-3
1993133260800,2164938244225,-11
1993133260800,2165470920833,-5
1993133260800,2166542565505,-4
893621698560,1065420439555,3
893621698560,1065420439681,-3
893621698560,1065420570625,1
893621698560,1065422536705,2
893621698560,1065957310465,2
893621698560,2164932067329,3
1993133260800,2164932067329,-11
1993133260800,2164934098945,-10
1993133260800,2165468872705,-4
1993133260800,2164938260481,-10
1993133260800,2165470937089,-5
1993133260800,2166542581761,-4
893630021632,1065435004931,4
893630021632,1065435005057,1
893630021632,1065435021313,2
893630021632,1065451782145,-3
893630021632,1065971875841,4
893630021632,2164946632705,4
1993133260800,2164946632705,-11
1993133260800,2165475115009,-4
1993133260800,2166544662529,-6
895769116672,1069178421251,-2
895769116672,1069178421377,-2
895769116672,1069178437633,-4
895769116672,1069180518401,-5
895769116672,1073473388545,-2
895769116672,2168690049025,-2
1993133260800,2168690049025,-6
345476431872,2168690049025,3
4742449201152,15359608356865,3
13538005352448,32951257530369,3
4742449201152,31852282773505,3
5841423958016,32951257530369,1
22334098374656,32951257530369,3
22334098374656,67036117991425,3
6116301864960,6562978463751,-3
6116301864960,6562978463875,0
6116301864960,6562978480131,-2
6116301864960,6562980560899,-3
6116301864960,6563515334659,0
6116301864960,15359071485955,-3
6116301864960,6562978464129,-3
6116301864960,6562978480257,-4
6116301864960,6562980561025,-4
6116301864960,6563515334785,-4
6116301864960,15359071486081,-4
6116301864960,6562978512897,-4
6116301864960,6562980577281,-5
6116301864960,6563515351041,-2
6116301864960,15359071502337,-4
6116301864960,6562984755201,-5
6116301864960,6563517431809,-4
6116301864960,15359073583105,-4
6116301864960,6564589076481,-10
6116301864960,15359608356865,2
13812883259392,32951257530369,3
6116301864960,32951257530369,-3
22608976281600,31851745902595,1
22608976281600,31851745902721,-2
22608976281600,31851745918977,-4
22608976281600,31851747999745,-4
22608976281600,31852282773505,-3
22608976281600,32951257530369,2
22608976281600,67036117991425,2
14362639073280,15359071485955,3
14362639073280,15359071486081,2
14362639073280,15359071502337,2
14362639073280,15359073583105,2
14362639073280,15359608356865,2
14362639073280,32951257530369,3
30855313489920,67036117991425,-9
13263664316416,66486899048449,3
13812883259392,67036117991425,3
48447499534336,67036117991425,2
48447499534336,136855106355201,3
4468645036032,31030870278145,3
4742449201152,66486899048449,-2
39651943383040,66486899048449,3
39651943383040,136580765319169,3
5291668144128,32951257530369,3
5291668144128,67036117991425,-2
39926284419072,66486362177539,2
39926284419072,66486362177665,0
39926284419072,66486362193921,2
39926284419072,66486364274689,0
39926284419072,66486899048449,3
39926284419072,67036117991425,2
39926284419072,136855106355201,2
57243592556544,67036117991425,-2
57243592556544,136855106355201,1
22059757338624,136580765319169,3
22334098374656,136855106355201,3
92427964645376,136855106355201,-1
92427964645376,277317716803585,2
4810631806984,4913711022111,6
4810631806984,4913711022223,5
4810631806984,4913711038479,2
4810631806984,4913713119247,2
4810631806984,4914247893007,3
4810631806984,5463466835983,4
4810631806984,13709804044303,5
5360387620864,6562978463751,2
5360387620864,6562978463875,4
5360387620864,6562978480131,2
5360387620864,6562980560899,2
5360387620864,6563515334659,3
4810631806980,6562978463751,3
5910143434752,6562978463751,0
5910143434752,6562978463875,2
5910143434752,6562978480131,2
5910143434752,6562980560899,0
5910143434752,6563515334659,-1
5910143434752,15359071485955,2
13606724829184,15359071485955,5
5360387620864,15359071485955,5
22402817851392,31301990088711,1
22402817851392,31301990088835,3
22402817851392,31301990105091,3
22402817851392,31301992185859,3
22402817851392,31302526959619,1
22402817851392,31851745902595,4
22402817851392,66486362177539,3
4810631807488,4913711022979,5
4810631807488,4913711024001,4
4810631807488,4913711039361,2
4810631807488,4913713120129,2
4810631807488,4914247893889,4
4810631807488,5463466836865,4
4810631807488,13709804045185,5
5360387620864,6562978464129,4
5360387620864,6562978480257,2
5360387620864,6562980561025,-2
5360387620864,6563515334785,0
4810631807232,6562978464129,5
5910143434752,6562978464129,3
5910143434752,6562978480257,-2
5910143434752,6562980561025,-3
5910143434752,6563515334785,-2
5910143434752,15359071486081,2
13606724829184,15359071486081,4
5360387620864,15359071486081,4
22402817851392,31301990089089,2
22402817851392,31301990105217,0
22402817851392,31301992185985,1
22402817851392,31302526959745,-3
22402817851392,31851745902721,3
22402817851392,66486362177665,2
4810631872512,4913711136771,2
4810631872512,4913711136897,2
4810631872512,4913711267841,2
4810631872512,4913713233921,2
4810631872512,4914248007681,-12
4810631872512,5463466950657,2
4810631872512,13709804158977,4
5360387620864,6562978512897,-3
5360387620864,6562980577281,1
5360387620864,6563515351041,0
4810631839744,6562978512897,4
5910143434752,6562978512897,-4
5910143434752,6562980577281,-3
5910143434752,6563515351041,-2
5910143434752,15359071502337,2
13606724829184,15359071502337,3
5360387620864,15359071502337,2
22402817851392,31301990137857,1
