position,disk_mask,score
240522362888,515402367007,5
4638564679688,4913444683807,3
241055039496,516201381919,10
4638564679688,4913711022111,5
240518168616,1065151889471,5
240518168712,1065151889567,5
240518184968,1065151905823,8
240520265736,1065153986591,15
240786604040,1065420324895,15
790273982472,1065151889471,5
790273982472,1065151889567,5
790273982472,1065151905823,4
790273982472,1065153986591,3
790273982472,1065420324895,4
790273982472,2164663517215,5
4638564679688,5463198400543,6
4638564679688,13709535608863,5
13297218748424,13297218748607,11
13297218748424,13297218764863,11
13297218748424,13297220845631,10
13297218748424,13297487183935,6
13297218748424,13434657701951,3
13297218748424,30889404792895,13
4501125726472,4501125726655,5
4501125726472,4501125727135,5
4501125726472,4501125743007,10
4501125726472,4501127823775,2
4501125726472,4501394162079,5
4501125726472,4638564680095,3
4501125726472,13297218748831,5
13297218748424,13297218748831,11
13297218748424,13297218764959,11
13297218748424,13297220845727,2
13297218748424,13297487184031,3
13297218748424,13434657702047,3
13297218748424,30889404792991,13
4501125758984,4501125775423,11
4501125758984,4501125775519,11
4501125758984,4501125840927,11
4501125758984,4501127872543,3
4501125758984,4501394210847,6
4501125758984,4638564728863,6
4501125758984,13297218797599,11
13297218748424,13297218797599,11
13297218748424,13297220861983,-2
13297218748424,13297487200287,6
13297218748424,13434657718303,3
13297218748424,30889404809247,13
4501129920520,4501132017727,7
4501129920520,4501132017823,7
4501129920520,4501132034079,3
4501129920520,4501140406303,3
4501129920520,4501400453151,12
4501129920520,4638570971167,3
4501129920520,13297225039903,3
13297218748424,13297225039903,-2
13297218748424,13297489281055,12
13297218748424,13434659799071,3
13297218748424,30889406890015,3
4501662597128,4501931032639,11
4501662597128,4501931032735,10
4501662597128,4501931048991,11
4501662597128,4501933129759,12
4501662597128,4503004774431,5
4501662597128,4639369986079,3
4501662597128,13298024054815,10
13297218748424,13298024054815,11
13297218748424,13434926137375,3
13297218748424,30889673228319,8
4776003633160,4913442586687,4
4776003633160,4913442586783,4
4776003633160,4913442603039,5
4776003633160,4913444683807,3
4776003633160,4913711022111,3
4776003633160,5463198400543,3
4776003633160,13709535608863,3
13297218748424,13709535608863,3
13297218748424,31026843746335,3
4501125726248,30889404792895,5
22093311770632,30889404792895,11
22093311770632,30889404792991,11
22093311770632,30889404809247,11
22093311770632,30889406890015,2
22093311770632,30889673228319,3
22093311770632,31026843746335,3
22093311770632,66073776881695,3
103079215384,103079216063,5
103079215384,103079231935,4
103079215384,103081312703,2
103079215384,103347651007,4
103079215384,240518169023,5
103079215384,4501125726655,5
240518168600,515396075711,5
4501125726232,4501125726655,6
4501125726232,4501125742783,6
4501125726232,4501127823551,0
4501125726232,4501394161855,2
4501125726232,4638564679871,4
4501125726232,13297218748607,5
103079215160,103079216063,-12
103079215160,103079231935,-12
103079215160,103081312703,-12
103079215160,103347651007,0
103079215160,240518169023,-2
103079215160,4501125726655,0
103079215640,103079216063,6
103079215640,103079217055,6
103079215640,103079232415,5
103079215640,103081313183,0
103079215640,103347651487,3
103079215640,240518169503,6
103079215640,4501125727135,10
240518168600,515396075935,5
4501125726232,4501125727135,-12
4501125726232,4501125743007,6
4501125726232,4501127823775,-12
4501125726232,4501394162079,0
4501125726232,4638564680095,3
4501125726232,13297218748831,5
103079215160,103079264447,-12
103079215160,103347667135,-2
103079215160,240518185151,-2
103079215160,4501125742783,-2
103079215384,103079232415,2
103079215384,103079264671,-2
103079215384,103347667359,3
103079215384,240518185375,-2
103079215384,4501125743007,2
103079247896,103079264447,6
103079247896,103079264671,-10
103079247896,103079329951,3
103079247896,103347699871,6
103079247896,240518217887,2
103079247896,4501125775519,3
240518168600,515396092063,3
4501125726232,4501125775519,0
4501125726232,4501394178207,0
4501125726232,4638564696223,4
4501125726232,13297218764959,6
103079215160,103085506751,-12
103079215160,103349747903,-1
103079215160,240520265919,-4
103079215160,4501127823551,0
103079215384,103081313183,-2
103079215384,103085506975,-4
103079215384,103349748127,2
103079215384,240520266143,-1
103079215384,4501127823775,2
103083409432,103085506751,3
103083409432,103085506975,-3
103083409432,103093895327,-4
103083409432,103353942175,4
103083409432,240524460191,4
103083409432,4501132017823,3
240518168600,515398172831,0
4501125726232,4501132017823,-12
4501125726232,4501396258975,1
4501125726232,4638566776991,-4
4501125726232,13297220845727,0
103079215160,103884521663,0
103079215160,240786604223,0
103079215160,4501394161855,1
103079215384,103347651487,3
103079215384,103884521887,0
103079215384,240786604447,2
103079215384,4501394162079,4
103616086040,103884521663,6
103616086040,103884521887,3
103616086040,103884538015,-2
103616086040,103886618783,2
103616086040,104958263455,2
103616086040,241323475103,3
103616086040,4501931032735,5
240518168600,515664511135,-1
4501125726232,4501931032735,1
4501125726232,4638833115295,2
4501125726232,13297487184031,2
103079215160,515396075711,1
103079215160,4638564679871,3
103079215384,240518169503,2
103079215384,515396075935,3
103079215384,4638564680095,3
377957122072,515396075711,6
377957122072,515396075935,6
377957122072,515396092063,0
377957122072,515398172831,1
377957122072,515664511135,3
377957122072,1065151889567,6
377957122072,4913442586783,3
4501125726232,4913442586783,3
4501125726232,13434657702047,3
103079215160,13297218748607,4
103079215384,4501125727135,2
103079215384,13297218748831,4
103079215880,103079216063,6
103079215880,103079217055,6
103079215880,103079232415,10
103079215880,103081313183,2
103079215880,103347651487,5
103079215880,240518169503,6
103079215384,103079217055,5
103079216392,103079217055,5
103079216392,103079219087,5
103079216392,103079233423,2
103079216392,103081314191,2
103079216392,103347652495,3
103079216392,240518170511,3
103079216392,4501125728143,2
240518168840,515396076431,5
4501125726472,4501125728143,5
4501125726472,4501125743503,10
4501125726472,4501127824271,-2
4501125726472,4501394162575,4
4501125726472,4638564680591,2
4501125726472,13297218749327,5
103079215880,103079233423,3
103079215880,103079265167,2
103079215880,103347667855,4
103079215880,240518185871,10
103079248136,103079264671,10
103079248136,103079265167,-1
103079248136,103079330191,-1
103079248136,103347700111,8
103079248136,240518218127,5
103079248136,4501125775759,3
240518168840,515396092303,-2
4501125726472,4501125775759,3
4501125726472,4501394178447,2
4501125726472,4638564696463,9
4501125726472,13297218765199,10
103079215880,103081314191,-2
103079215880,103085507471,-3
103079215880,103349748623,3
103079215880,240520266639,-1
103083409672,103085506975,3
103083409672,103085507471,-4
103083409672,103093895567,-4
103083409672,103353942415,4
103083409672,240524460431,4
103083409672,4501132018063,3
240518168840,515398173071,1
4501125726472,4501132018063,-3
4501125726472,4501396259215,2
4501125726472,4638566777231,-1
4501125726472,13297220845967,1
103079215880,103347652495,3
103079215880,103884522383,4
103079215880,240786604943,3
103616086280,103884521887,9
103616086280,103884522383,9
103616086280,103884538255,4
103616086280,103886619023,4
103616086280,104958263695,3
103616086280,241323475343,3
103616086280,4501931032975,6
240518168840,515664511375,3
4501125726472,4501931032975,2
4501125726472,4638833115535,3
4501125726472,13297487184271,3
103079215880,240518170511,6
103079215880,515396076431,6
377957122312,515396075935,6
377957122312,515396076431,3
377957122312,515396092303,3
377957122312,515398173071,3
377957122312,515664511375,3
377957122312,1065151889807,6
377957122312,4913442587023,4
4501125726472,4913442587023,3
4501125726472,13434657702287,3
240518169096,515396076431,6
4638564679688,4913442587023,5
240518201352,515396124815,6
4638564679688,4913442603151,6
240522362888,515402367119,3
4638564679688,4913444683919,0
241055039496,516201382031,8
4638564679688,4913711022223,0
240518168600,1065151889567,5
240518168840,1065151889807,6
790273982472,1065151889807,5
790273982472,1065151905935,4
790273982472,1065153986703,0
790273982472,1065420325007,1
790273982472,2164663517327,5
4638564679688,5463198400655,5
4638564679688,13709535608975,5
4501125726728,4501125727135,7
4501125726728,4501125728143,5
4501125726728,4501125743503,15
4501125726728,4501127824271,-2
4501125726728,4501394162575,4
4501125726728,4638564680591,4
4501125726728,13297218749327,5
13297218748424,13297218749327,-12
13297218748424,13297218765199,11
13297218748424,13297220845967,-12
13297218748424,13297487184271,0
13297218748424,13434657702287,3
13297218748424,30889404793231,13
4501125758984,4501125775759,15
4501125758984,4501125841039,10
4501125758984,4501394210959,4
4501125758984,4638564728975,4
4501125758984,13297218797711,11
13297218748424,13297218797711,11
13297218748424,13297487200399,2
13297218748424,13434657718415,2
13297218748424,30889404809359,13
4501129920520,4501132018063,5
4501129920520,4501140406415,-4
4501129920520,4501400453263,7
4501129920520,4638570971279,3
4501129920520,13297225040015,3
13297218748424,13297225040015,-12
13297218748424,13297489281167,1
13297218748424,13434659799183,-4
13297218748424,30889406890127,-2
4501662597128,4501931032975,4
4501662597128,4501931049103,2
4501662597128,4501933129871,1
4501662597128,4503004774543,4
4501662597128,4639369986191,3
4501662597128,13298024054927,10
13297218748424,13298024054927,10
13297218748424,13434926137487,0
13297218748424,30889673228431,7
4776003633160,4913442587023,4
4776003633160,4913442603151,5
4776003633160,4913444683919,-3
4776003633160,4913711022223,3
4776003633160,5463198400655,3
4776003633160,13709535608975,3
13297218748424,13709535608975,3
13297218748424,31026843746447,3
4501125726232,30889404792991,3
4501125726472,30889404793231,3
22093311770632,30889404793231,10
22093311770632,30889404809359,11
22093311770632,30889406890127,0
22093311770632,30889673228431,3
22093311770632,31026843746447,3
22093311770632,66073776881807,3
103079247896,103079329855,3
103079247896,103081361471,3
103079247896,103347699775,6
103079247896,240518217791,3
103079247896,4501125775423,5
240518168600,515396091967,4
4501125726232,4501125775423,5
4501125726232,4501127839807,1
4501125726232,4501394178111,5
4501125726232,4638564696127,6
4501125726232,13297218764863,6
103079215160,103079329855,-12
103079215160,103081361471,-12
103079215160,103347699775,-2
103079215160,240518217791,-3
103079215160,4501125775423,-2
103079280664,103079329855,4
103079280664,103079329951,0
103079280664,103079460895,3
103079280664,103081426975,0
103079280664,103347765279,3
103079280664,240518283295,3
103079280664,4501125840927,4
240518168600,515396124703,-2
4501125726232,4501125840927,-12
4501125726232,4501127872543,-12
4501125726232,4501394210847,0
4501125726232,4638564728863,2
4501125726232,13297218797599,2
103079215160,103085523007,-12
103079215160,103349764159,0
103079215160,240520282175,-4
103079215160,4501127839807,-4
103079247896,103081426975,-4
103079247896,103085555743,-3
103079247896,103349796895,2
103079247896,240520314911,-3
103079247896,4501127872543,3
103083409432,103085523007,3
103083409432,103085555743,0
103083409432,103093911583,-4
103083409432,103353958431,4
103083409432,240524476447,3
103083409432,4501132034079,3
240518168600,515398189087,-3
4501125726232,4501132034079,-12
4501125726232,4501396275231,2
4501125726232,4638566793247,-5
4501125726232,13297220861983,-2
103079215160,103884537919,0
103079215160,240786620479,1
103079215160,4501394178111,2
103079247896,103347765279,8
103079247896,103884570655,4
103079247896,240786653215,3
103079247896,4501394210847,6
103616086040,103884537919,9
103616086040,103884570655,-3
103616086040,103886635039,2
103616086040,104958279711,3
103616086040,241323491359,3
103616086040,4501931048991,6
240518168600,515664527391,2
4501125726232,4501931048991,0
4501125726232,4638833131551,0
4501125726232,13297487200287,3
103079215160,515396091967,-2
103079215160,4638564696127,1
103079247896,240518283295,3
103079247896,515396124703,3
103079247896,4638564728863,3
377957122072,515396091967,3
377957122072,515396124703,0
377957122072,515398189087,-4
377957122072,515664527391,2
377957122072,1065151905823,3
377957122072,4913442603039,3
4501125726232,4913442603039,3
4501125726232,13434657718303,2
103079215160,13297218764863,4
103079247896,4501125840927,3
103079247896,13297218797599,5
103079313416,103079329855,11
103079313416,103079329951,11
103079313416,103079460895,6
103079313416,103081426975,5
103079313416,103347765279,13
103079313416,240518283295,9
103079313416,103079330191,11
103079313416,103079461007,6
103079313416,103347765391,11
103079313416,240518283407,11
103079247896,103079460895,0
103079378952,103079460895,6
103079378952,103079461007,6
103079378952,103079723023,3
103079378952,103081558031,3
103079378952,103347896335,14
103079378952,240518414351,4
103079378952,4501125971983,3
240518201352,515396190223,4
4501125758984,4501125971983,9
4501125758984,4501127938063,-4
4501125758984,4501394276367,9
4501125758984,4638564794383,11
4501125758984,13297218863119,11
103079313416,103081558031,2
103079313416,103085621263,-2
103079313416,103349862415,6
103079313416,240520380431,4
103083442184,103085555743,3
103083442184,103085621263,3
103083442184,103093944335,-4
103083442184,240524509199,3
103083442184,4501132066831,3
240518201352,515398221839,-2
4501125758984,4501132066831,-10
4501125758984,4501396307983,4
4501125758984,4638566825999,-3
4501125758984,13297220894735,3
103079313416,103347896335,6
103079313416,103884636175,6
103079313416,240786718735,13
103616118792,103884570655,12
103616118792,103884570767,11
103616118792,103884636175,14
103616118792,104958312463,4
103616118792,241323524111,4
103616118792,4501931081743,12
240518201352,515664560143,6
4501125758984,4501931081743,9
4501125758984,4638833164303,3
4501125758984,13297487233039,6
103079313416,240518414351,3
103079313416,515396190223,8
377957154824,515396124703,4
377957154824,515396124815,4
377957154824,515396190223,4
377957154824,515398221839,3
377957154824,515664560143,4
377957154824,1065151938575,3
377957154824,4913442635791,4
4501125758984,4913442635791,3
4501125758984,13434657751055,6
240518234120,515396190223,-1
4638564679688,4913442635791,5
240522362888,515402383375,3
4638564679688,4913444700175,-4
241055039496,516201398287,10
4638564679688,4913711038479,5
240518168600,1065151905823,4
240518201352,1065151938575,6
790273982472,1065151938575,1
790273982472,1065154002959,-4
790273982472,1065420341263,2
790273982472,2164663533583,4
4638564679688,5463198416911,11
4638564679688,13709535625231,6
4501125791752,4501125840927,11
4501125791752,4501125841039,5
4501125791752,4501125971983,3
4501125791752,4501127938063,-2
4501125791752,4501394276367,2
4501125791752,4638564794383,2
4501125791752,13297218863119,4
13297218748424,13297218863119,-12
13297218748424,13297220894735,-12
13297218748424,13297487233039,2
13297218748424,13434657751055,3
13297218748424,30889404841999,13
4501129920520,4501132066831,1
4501129920520,4501140422671,-4
4501129920520,4501400469519,6
4501129920520,4638570987535,3
4501129920520,13297225056271,2
13297218748424,13297225056271,-12
13297218748424,13297489297423,2
13297218748424,13434659815439,-6
13297218748424,30889406906383,-2
4501662597128,4501931081743,5
4501662597128,4501933146127,11
4501662597128,4503004790799,4
4501662597128,4639370002447,3
4501662597128,13298024071183,10
13297218748424,13298024071183,10
13297218748424,13434926153743,0
13297218748424,30889673244687,9
4776003633160,4913442635791,2
4776003633160,4913444700175,-4
4776003633160,4913711038479,2
4776003633160,5463198416911,4
4776003633160,13709535625231,4
13297218748424,13709535625231,3
13297218748424,31026843762703,2
4501125726232,30889404809247,5
4501125758984,30889404841999,13
22093311770632,30889404841999,10
22093311770632,30889406906383,2
22093311770632,30889673244687,5
22093311770632,31026843762703,2
22093311770632,66073776898063,5
103083409432,103093895231,3
103083409432,103353942079,6
103083409432,240524460095,3
103083409432,4501132017727,5
240518168600,515398172735,3
4501125726232,4501132017727,0
4501125726232,4501396258879,5
4501125726232,4638566776895,3
4501125726232,13297220845631,2
103079215160,103093895231,-12
103079215160,103353942079,1
103079215160,240524460095,-5
103079215160,4501132017727,1
103087603736,103093895231,4
103087603736,103093895327,0
103087603736,103093911583,2
103087603736,103110672415,0
103087603736,103362330655,4
103087603736,240532848671,2
103087603736,4501140406303,4
240518168600,515402367007,-3
4501125726232,4501140406303,-12
4501125726232,4501400453151,1
4501125726232,4638570971167,-5
4501125726232,13297225039903,1
103079215160,103886618687,-2
103079215160,240788701247,1
103079215160,4501396258879,4
103083409432,103362330655,4
103083409432,103890812959,4
103083409432,240792895519,6
103083409432,4501400453151,5
103616086040,103886618687,10
103616086040,103890812959,1
103616086040,104960360479,6
103616086040,241325572127,6
103616086040,4501933129759,5
240518168600,515666608159,2
4501125726232,4501933129759,2
4501125726232,4638835212319,2
4501125726232,13297489281055,3
103079215160,515398172735,-2
103079215160,4638566776895,2
103083409432,240532848671,3
103083409432,515402367007,3
103083409432,4638570971167,4
377957122072,515398172735,3
377957122072,515402367007,1
377957122072,515666608159,2
377957122072,1065153986591,3
377957122072,4913444683807,3
4501125726232,4913444683807,3
4501125726232,13434659799071,-2
103079215160,13297220845631,0
103083409432,4501140406303,0
103083409432,13297225039903,3
103091798024,103093895231,6
103091798024,103093895327,6
103091798024,103093911583,5
103091798024,103110672415,5
103091798024,103362330655,6
103091798024,240532848671,6
103091798024,103093895567,6
103091798024,103110672527,6
103091798024,103362330767,7
103091798024,240532848783,6
103091798024,103093944335,4
103091798024,103110688783,3
103091798024,103362347023,7
103091798024,240532865039,3
103083409432,103110672415,-4
103100186632,103110672415,3
103100186632,103110672527,4
103100186632,103110688783,3
103100186632,103144226831,3
103100186632,103379107855,6
103100186632,240549625871,5
103100186632,4501157183503,3
240522362888,515410755599,3
4501129920520,4501157183503,-4
4501129920520,4501408841743,4
4501129920520,4638579359759,10
4501129920520,13297233428495,2
103091798024,103379107855,6
103091798024,103899201551,11
103091798024,240801284111,6
103620280328,103890812959,12
103620280328,103890813071,12
103620280328,103899201551,7
103620280328,104964554767,6
103620280328,241329766415,8
240522362888,515670802447,6
4501129920520,4501937324047,6
4501129920520,4638839406607,5
4501129920520,13297493475343,3
103091798024,240549625871,3
103091798024,515410755599,5
377961316360,515402367007,5
377961316360,515402367119,6
377961316360,515402383375,3
377961316360,515410755599,5
377961316360,515670802447,6
377961316360,1065158180879,6
377961316360,4913448878095,12
4501129920520,4913448878095,3
4501129920520,13434663993359,3
240526557192,515410755599,2
4638564679688,4913448878095,-4
241055039496,516203479055,11
4638564679688,4913713119247,3
240518168600,1065153986591,2
240522362888,1065158180879,5
790273982472,1065158180879,-4
790273982472,1065422422031,3
790273982472,2164665614351,3
4638564679688,5463200497679,3
4638564679688,13709537705999,2
4501134114824,4501140406303,4
4501134114824,4501140406415,0
4501134114824,4501140422671,2
4501134114824,4501157183503,0
4501134114824,4501408841743,4
4501134114824,4638579359759,2
4501134114824,13297233428495,4
13297218748424,13297233428495,-12
13297218748424,13297493475343,1
13297218748424,13434663993359,-6
13297218748424,30889411084303,-3
4501662597128,4501937324047,1
4501662597128,4503006871567,3
4501662597128,4639372083215,5
4501662597128,13298026151951,10
13297218748424,13298026151951,11
13297218748424,13434928234511,1
13297218748424,30889675325455,2
4776003633160,4913448878095,-3
4776003633160,4913713119247,2
4776003633160,5463200497679,3
4776003633160,13709537705999,1
13297218748424,13709537705999,3
13297218748424,31026845843471,-3
4501125726232,30889406890015,0
4501129920520,30889411084303,3
22093311770632,30889411084303,-2
22093311770632,30889675325455,2
22093311770632,31026845843471,0
22093311770632,66073778978831,2
103616086040,104958263359,4
103616086040,241323475007,4
103616086040,4501931032639,6
240518168600,515664511039,4
4501125726232,4501931032639,6
4501125726232,4638833115199,3
4501125726232,13297487183935,3
103079215160,104958263359,-4
103079215160,241323475007,1
103079215160,4501931032639,1
104152956952,104958263359,6
104152956952,104958263455,4
104152956952,104958279711,4
104152956952,104960360479,4
104152956952,107105746975,2
104152956952,242397216799,4
104152956952,4503004774431,4
240518168600,516201381919,2
4501125726232,4503004774431,-4
4501125726232,4639369986079,0
4501125726232,13298024054815,5
103079215160,515664511039,2
103079215160,4638833115199,3
103616086040,242397216799,3
103616086040,516201381919,3
103616086040,4639369986079,3
377957122072,515664511039,4
377957122072,516201381919,1
377957122072,1065420324895,3
377957122072,4913711022111,3
4501125726232,4913711022111,3
4501125726232,13434926137375,1
103079215160,13297487183935,3
103616086040,4503004774431,5
103616086040,13298024054815,4
104689827848,104958263359,11
104689827848,104958263455,10
104689827848,104958279711,12
104689827848,104960360479,12
104689827848,107105746975,11
104689827848,242397216799,5
104689827848,104958263695,8
104689827848,104958279823,9
104689827848,104960360591,12
104689827848,107105747087,10
104689827848,242397216911,5
104689827848,104958312463,10
104689827848,104960376847,11
104689827848,107105763343,12
104689827848,242397233167,7
104689827848,104964554767,12
104689827848,107107844111,12
104689827848,242399313935,8
103616086040,107105746975,4
105763569672,107105746975,4
105763569672,107105747087,4
105763569672,107105763343,4
105763569672,107107844111,5
105763569672,111400714255,4
105763569672,244544700431,4
105763569672,4505152258063,5
241055039496,517275123727,4
4501662597128,4505152258063,5
4501662597128,4640443727887,3
4501662597128,13299097796623,3
104689827848,244544700431,3
104689827848,517275123727,4
378493992968,516201381919,4
378493992968,516201382031,4
378493992968,516201398287,4
378493992968,516203479055,6
378493992968,517275123727,4
378493992968,1065957195791,4
378493992968,4914247893007,4
4501662597128,4914247893007,3
4501662597128,13435463008271,3
241591910408,517275123727,6
4638564679688,4914247893007,6
240518168600,1065420324895,4
241055039496,1065957195791,10
790273982472,1065957195791,3
790273982472,2164931952655,4
4638564679688,5463466835983,5
4638564679688,13709804044303,3
4502199468040,4503004774431,9
4502199468040,4503004774543,9
4502199468040,4503004790799,9
4502199468040,4503006871567,9
4502199468040,4505152258063,6
4502199468040,4640443727887,4
4502199468040,13299097796623,12
13297218748424,13299097796623,-3
13297218748424,13435463008271,0
13297218748424,30890210099215,1
4776003633160,4914247893007,2
4776003633160,5463466835983,3
4776003633160,13709804044303,2
13297218748424,13709804044303,3
13297218748424,31027112181775,3
4501125726232,30889673228319,3
4501662597128,30890210099215,10
22093311770632,30890210099215,12
22093311770632,31027112181775,2
22093311770632,66074045317135,3
377957122072,1065151889471,6
377957122072,4913442586687,3
4501125726232,4913442586687,3
4501125726232,13434657701951,3
103079215160,1065151889471,-2
103079215160,4913442586687,3
652835029016,1065151889471,3
652835029016,1065151889567,3
652835029016,1065151905823,3
652835029016,1065153986591,3
652835029016,1065420324895,3
652835029016,2164663517215,3
652835029016,5463198400543,3
4501125726232,5463198400543,-1
4501125726232,13709535608863,-1
103079215160,13434657701951,0
377957122072,5463198400543,3
377957122072,13709535608863,3
927712935944,1065151889471,6
927712935944,1065151889567,6
927712935944,1065151905823,3
927712935944,1065153986591,3
927712935944,1065420324895,4
927712935944,2164663517215,6
927712935944,1065151889807,5
927712935944,1065151905935,0
927712935944,1065153986703,1
927712935944,1065420325007,4
927712935944,2164663517327,6
927712935944,1065151938575,0
927712935944,1065154002959,-4
927712935944,1065420341263,2
927712935944,2164663533583,3
927712935944,1065158180879,2
927712935944,1065422422031,2
927712935944,2164665614351,3
927712935944,1065957195791,3
927712935944,2164931952655,4
377957122072,2164663517215,6
1477468749832,2164663517215,5
1477468749832,2164663517327,5
1477468749832,2164663533583,2
1477468749832,2164665614351,3
1477468749832,2164931952655,3
1477468749832,6562710028303,3
4776003633160,6562710028303,3
4776003633160,14259291422735,2
5050881540104,5463198400543,3
5050881540104,5463198400655,3
5050881540104,5463198416911,3
5050881540104,5463200497679,-2
5050881540104,5463466835983,3
5050881540104,6562710028303,3
5050881540104,14259291422735,-1
13297218748424,14259291422735,3
13297218748424,31301721653263,3
4501125726232,31026843746335,2
4776003633160,31301721653263,3
22093311770632,31301721653263,2
22093311770632,66211215835151,3
103079215160,30889404792895,0
17695265259544,30889404792895,4
17695265259544,30889404792991,3
17695265259544,30889404809247,3
17695265259544,30889406890015,2
17695265259544,30889673228319,3
17695265259544,31026843746335,3
17695265259544,66073776881695,4
240518169856,515396077447,-2
4638564679936,4913442587527,-2
240518169344,515664511879,1
241055039744,516201382279,2
4638564679936,4913711022471,-2
240518169344,515396077447,-2
240518169344,1065151890311,2
790273982720,1065151890311,-3
790273982720,1065420325255,-2
790273982720,2164663517575,-2
4638564679936,5463198400903,1
4638564679936,13709535609223,1
4638564680192,4913442587527,0
13434657701888,13709535609223,-11
4639101550592,4914247893127,-10
13434657701888,13709804044423,0
5188320493568,5463198400903,-11
5188320493568,5463466836103,-1
5188320493568,6562710028423,0
5188320493568,14259291422855,0
13434657701888,14259291422855,-1
13434657701888,31301721653383,-3
22230750724096,31301721653383,0
240518332416,515396321287,-4
4638564712448,4913442701319,-9
240518266880,515664625671,4
241055072256,516201431047,4
4638564712448,4913711071239,-2
240518266880,515396321287,-2
240518266880,1065152004103,5
790274015232,1065152004103,-9
790274015232,1065420374023,-2
790274015232,2164663566343,-2
4638564712448,5463198449671,-2
4638564712448,13709535657991,-2
4638564745216,4913442701319,-2
13434657701888,13709535657991,-11
4639101550592,4914247909383,-10
13434657701888,13709804060679,-4
5188320493568,5463198449671,-11
5188320493568,5463466852359,-4
5188320493568,6562710044679,-4
5188320493568,14259291439111,-4
13434657701888,14259291439111,-4
13434657701888,31301721669639,-4
22230750724096,31301721669639,-4
240539140096,515427532807,3
4638568873984,4913457266695,-4
240530751488,515679191047,5
241059233792,516207673351,6
4638568873984,4913717313543,3
240530751488,515427532807,4
240530751488,1065166569479,5
790278176768,1065166569479,-4
790278176768,1065426616327,3
790278176768,2164669808647,3
4638568873984,5463204691975,3
4638568873984,13709541900295,2
4638573068288,4913457266695,-4
13434657701888,13709541900295,-11
4639101550592,4914249990151,-4
13434657701888,13709806141447,-4
5188320493568,5463204691975,-11
5188320493568,5463468933127,-4
5188320493568,6562712125447,-4
5188320493568,14259293519879,-4
13434657701888,14259293519879,-4
13434657701888,31301723750407,-5
22230750724096,31301723750407,-4
242128781312,517275123847,8
242128781312,517275140103,10
242128781312,517277220871,11
243202523136,519422607367,4
4639101550592,4915321634823,3
242128781312,519422607367,10
242128781312,1067030937607,10
790810853376,1065957195911,-10
790810853376,1065957212167,-10
790810853376,1065959292935,-10
790810853376,1067030937607,-2
790810853376,2165468823559,4
4639101550592,5464003706887,5
4639101550592,13710340915207,3
4639638421504,4915321634823,6
13434657701888,13710340915207,-2
5188320493568,5464003706887,-2
5188320493568,6562978463751,1
5188320493568,14259559858183,0
13434657701888,14259559858183,3
13434657701888,31301990088711,-1
22230750724096,31301990088711,2
240518168600,1065151889471,5
240518168600,2164663517215,5
240518168712,2164663517327,5
240518184968,2164663533583,8
240520265736,2164665614351,15
240786604040,2164931952655,15
1340029796360,2164663517215,5
1340029796360,2164663517327,5
1340029796360,2164663533583,3
1340029796360,2164665614351,2
1340029796360,2164931952655,4
1340029796360,6562710028303,4
4638564679688,6562710028303,6
4638564679688,14259291422735,5
240518168960,1065151890311,-2
240518168960,2164663517575,3
240518185088,2164663533703,-1
240520265856,2164665614471,5
240786604160,2164931952775,3
1340029796480,2164663517575,3
1340029796480,2164663533703,-1
1340029796480,2164665614471,-4
1340029796480,2164931952775,3
4638564679808,6562710028423,3
4638564679808,14259291422855,2
240518217728,1065152004103,3
240518217728,2164663566343,8
1340029812736,2164663533703,-1
1340029812736,2164663566343,-2
1340029812736,2164665630727,2
1340029812736,2164931969031,-1
4638564696064,6562710044679,5
4638564696064,14259291439111,0
240524460032,1065166569479,6
240524460032,2164669808647,6
1340031893504,2164665614471,5
1340031893504,2164665630727,3
1340031893504,2164669808647,2
1340031893504,2164934049799,2
241323474944,1067030937607,0
241323474944,2165468823559,11
1340298231808,2164931952775,-1
1340298231808,2164931969031,-3
1340298231808,2164934049799,-3
1340298231808,2165468823559,-2
1889785610240,2164663517575,-11
1889785610240,2164931952775,-2
1889785610240,2164663566343,-11
1889785610240,2164931969031,-4
1889785610240,2164669808647,-11
1889785610240,2164934049799,-4
1889785610240,2165468823559,-2
5188320493568,15358803050503,2
5738076307456,6562710028423,0
5738076307456,6562710044679,-4
5738076307456,6562712125447,-4
5738076307456,6562978463751,0
5738076307456,15358803050503,1
13434657701888,15358803050503,6
13434657701888,31851477467143,3
4638564679688,31301721653263,5
5188320493568,31851477467143,1
22230750724096,31851477467143,2
22230750724096,66486093742087,2
4501125727488,4501125730183,2
4501125727488,4501394163591,2
4501125727488,4638564681607,1
4501125727488,13297218750343,2
13297218748672,13297218750343,-4
13297218748672,13297487184775,-3
13297218748672,13434657702791,-4
13297218748672,30889404793735,-3
4501125726976,4501394163591,-1
4501125726976,4501931033479,-4
4501125726976,4638833116039,2
4501125726976,13297487184775,2
4501662597376,4501931033479,3
4501662597376,4503004774791,0
4501662597376,4639369986439,3
4501662597376,13298024055175,0
13297218748672,13298024055175,-4
13297218748672,13434926137735,0
13297218748672,30889673228679,-2
4501125726976,4638564681607,-4
4501125726976,4913442587527,-2
4501125726976,13434657702791,-2
4776003633408,4913442587527,-2
4776003633408,4913711022471,0
4776003633408,5463198400903,1
4776003633408,13709535609223,1
13297218748672,13709535609223,2
13297218748672,31026843746695,-2
4501125726976,13297218750343,-2
4501125726976,30889404793735,2
