position,disk_mask,score
4398166048768,4432538386435,-4
4398166048768,13194271670275,-2
4398166048768,4398983938051,-5
4398166048768,4432806805507,-4
4398166048768,13194540089347,-5
4398635810816,4398916829191,-4
4398635810816,4398916829315,4
4398635810816,4398916845571,4
4398635810816,4398983938051,3
4398635810816,4399990571011,-5
4398635810816,4433276567555,4
4398635810816,13195009851395,4
4398166048768,4501257846787,-5
4398166048768,13228631392259,-2
4466818416640,4501190737927,-2
4466818416640,4501190738051,-2
4466818416640,4501190754307,0
4466818416640,4501257846787,3
4466818416640,4501459173379,3
4466818416640,4638629691395,-2
4466818416640,13297283760131,3
4398166048768,30786457698307,-2
21990284984320,30786390589447,-2
21990284984320,30786390589571,3
21990284984320,30786390605827,3
21990284984320,30786457698307,10
21990284984320,30786659024899,3
21990284984320,30820750327811,2
21990284984320,65970762678275,2
4398098940416,4398111523715,-3
4398098940416,4398111524737,-3
4398098940416,4398111540097,4
4398098940416,4398178632577,2
4398098940416,4398379959169,-3
4398098940416,4432471262081,-2
4398098940416,13194204545921,-2
4398166048768,4398178632577,-4
4398166048768,4398178648449,-2
4398166048768,4398447067521,-4
4398166048768,4432538370433,-3
4398166048768,13194271654273,-4
4398166048768,4398178680961,-3
4398166048768,4398447083649,-4
4398166048768,4432538386561,-2
4398166048768,13194271670401,-2
4398166048768,4398983938177,-5
4398166048768,4432806805633,-2
4398166048768,13194540089473,-4
4398635810816,4398916829569,2
4398635810816,4398916845697,3
4398635810816,4398983938177,2
4398635810816,4399990571137,-2
4398635810816,4433276567681,3
4398635810816,13195009851521,3
4398166048768,4501257846913,-4
4398166048768,13228631392385,-3
4466818416640,4501190738305,-3
4466818416640,4501190754433,-2
4466818416640,4501257846913,2
4466818416640,4501459173505,-2
4466818416640,4638629691521,-2
4466818416640,13297283760257,1
4398166048768,30786457698433,-3
21990284984320,30786390589825,-2
21990284984320,30786390605953,3
21990284984320,30786457698433,10
21990284984320,30786659025025,-4
21990284984320,30820750327937,3
21990284984320,65970762678401,-2
4398099005440,4398111637507,4
4398099005440,4398111637633,4
4398099005440,4398111768577,-2
4398099005440,4398178746369,4
4398099005440,4398380072961,-2
4398099005440,4432471375873,4
4398099005440,13194204659713,5
4398166048768,4398178746369,-10
4398166048768,4398447116289,-7
4398166048768,4432538419201,-5
4398166048768,13194271703041,-5
4398166048768,4398983954433,-7
4398166048768,4432806821889,-4
4398166048768,13194540105729,-4
4398635810816,4398916878337,-2
4398635810816,4398983954433,3
4398635810816,4399990587393,-5
4398635810816,4433276583937,4
4398635810816,13195009867777,4
4398166048768,4501257863169,-4
4398166048768,13228631408641,-4
4466818416640,4501190787073,0
4466818416640,4501257863169,0
4466818416640,4501459189761,0
4466818416640,4638629707777,-2
4466818416640,13297283776513,2
4398166048768,30786457714689,-2
21990284984320,30786390638593,3
21990284984320,30786457714689,5
21990284984320,30786659041281,-1
21990284984320,30820750344193,3
21990284984320,65970762694657,1
4398669365248,4398983938051,-3
4398669365248,4398983938177,-3
4398669365248,4398983954433,-2
4398669365248,4400057679873,-5
4398669365248,4433343676417,3
4398669365248,13195076960257,-2
13194225516544,13195076960257,-3
13194225516544,13228899827713,-4
13194225516544,30786726133761,-3
4466851971072,4501257846787,-4
4466851971072,4501257846913,-3
4466851971072,4501257863169,-4
4466851971072,4501526282241,-3
4466851971072,4638696800257,-3
4466851971072,13297350868993,-2
13194225516544,13297350868993,-4
13194225516544,30820817436673,-2
21990318538752,30786457698307,10
21990318538752,30786457698433,10
21990318538752,30786457714689,2
21990318538752,30786726133761,-4
21990318538752,30820817436673,2
21990318538752,65970829787137,-4
30786344452096,65970829787137,-3
13194695278592,13195076960257,-3
13194695278592,13196083593217,-5
13194695278592,13229369589761,3
13194695278592,30787195895809,4
30786344452096,65971031113729,-4
13262877884416,13297350868993,-3
13262877884416,13297552195585,-3
13262877884416,13434722713601,-3
13262877884416,30889469804545,-2
30786344452096,66005122416641,-4
13194158407682,65970762678275,-3
13194158407808,65970762678401,15
13194158424064,65970762694657,15
13194225516544,65970829787137,-3
48378530496512,65970829787137,-3
48378530496512,65971031113729,-3
48378530496512,66005122416641,-2
48378530496512,136339506855937,-2
4398635810816,4400057679873,-4
4398635810816,4433343676417,3
4398635810816,13195076960257,3
13194191962112,13195076960257,-3
13194191962112,13228899827713,2
13194191962112,30786726133761,-2
4398166048768,4400057679873,-10
4398166048768,4433343676417,-3
4398166048768,13195076960257,-6
4399172681728,4399990571011,5
4399172681728,4399990571137,5
4399172681728,4399990587393,-5
4399172681728,4400057679873,-3
4399172681728,4402138054657,-3
4399172681728,13196083593217,-5
13194191962112,13196083593217,-8
13194191962112,13229369589761,-3
13194191962112,30787195895809,-3
4398166048768,4501526282241,-4
4398166048768,13228899827713,-4
4398635810816,4434350309377,-4
4398635810816,4501996044289,0
4398635810816,13229369589761,3
4466818416640,4501526282241,1
4466818416640,4638898126849,-2
4466818416640,13297552195585,2
13194191962112,13297552195585,-3
13194191962112,30821018763265,-2
4398166048768,30786726133761,-5
4398635810816,13196083593217,-4
4398635810816,30787195895809,3
21990284984320,30786726133761,-2
21990284984320,30787195895809,-6
21990284984320,30821018763265,2
21990284984320,65971031113729,-5
4399675998208,4400057679873,4
4399675998208,4402138054657,-2
4399675998208,13196083593217,4
4398635810816,4402138054657,-7
4400749740032,4402104500227,-5
4400749740032,4402104500353,-2
4400749740032,4402104516609,-4
4400749740032,4402138054657,-4
4400749740032,4406399467521,-4
4400749740032,4436464238593,-4
4400749740032,13198197522433,-3
13194695278592,13198197522433,-7
13194695278592,13230409777153,-4
13194695278592,30788236083201,-5
4399675998208,4503036231681,3
4467321733120,4503036231681,-4
13194695278592,13298055512065,-3
13194695278592,30821522079745,13
4399675998208,13198197522433,-2
4399675998208,30788236083201,14
21990788300800,30787162341379,11
21990788300800,30787162341505,11
21990788300800,30787162357761,9
21990788300800,30787195895809,11
21990788300800,30788236083201,-3
21990788300800,30821522079745,13
21990788300800,65971534430209,-2
13195232149504,13196050038787,5
13195232149504,13196050038913,5
13195232149504,13196050055169,-1
13195232149504,13196083593217,-3
13195232149504,13198197522433,-3
13195232149504,30788236083201,-3
30786344452096,65971534430209,-3
13262877884416,13434957594625,-2
13262877884416,30889704685569,11
30786344452096,66005357297665,-3
13194191962112,65971031113729,-3
13194695278592,65971534430209,-2
48378530496512,65971534430209,-3
48378530496512,66005357297665,-2
48378530496512,136339741736961,-2
4466818416640,4638696800257,-2
4466818416640,13297350868993,1
13194191962112,13297350868993,2
13194191962112,30820817436673,-2
4398166048768,4638696800257,-5
4398166048768,13297350868993,-4
4535537893376,4638629691395,-2
4535537893376,4638629691521,-3
4535537893376,4638629707777,-3
4535537893376,4638696800257,2
4535537893376,4638898126849,1
4535537893376,4913507598337,-3
4535537893376,13434722713601,-3
13194191962112,13434722713601,-4
13194191962112,30889469804545,0
4398166048768,30820817436673,-3
4466818416640,13434722713601,-2
4466818416640,30889469804545,-1
21990284984320,30820817436673,3
21990284984320,30889469804545,-4
21990284984320,66005122416641,0
4604223815680,4638696800257,5
4604223815680,4638898126849,2
4604223815680,4913507598337,-3
4604223815680,13434722713601,5
4604223815680,4913742479361,-3
4604223815680,13434957594625,3
4466818416640,4913507598337,-2
4741662769152,4913474043907,-3
4741662769152,4913474044033,-2
4741662769152,4913474060289,-3
4741662769152,4913507598337,-3
4741662769152,4913742479361,-2
4741662769152,5463229857793,-2
4741662769152,13709567066113,0
13262877884416,13709567066113,-3
13262877884416,31026875203585,-4
4604223815680,13709567066113,-1
4604223815680,31026875203585,14
22058970906624,30889436250115,11
22058970906624,30889436250241,11
22058970906624,30889436266497,2
22058970906624,30889469804545,11
22058970906624,30889704685569,13
22058970906624,31026875203585,0
22058970906624,66073808338945,0
13331597361152,13434689159171,-2
13331597361152,13434689159297,-2
13331597361152,13434689175553,-1
13331597361152,13434722713601,-3
13331597361152,13434957594625,-3
13331597361152,13709567066113,-2
13331597361152,31026875203585,3
30786344452096,66073808338945,-3
13194191962112,66005122416641,-3
13262877884416,66073808338945,-4
48378530496512,66073808338945,3
48378530496512,136373833039873,-2
21990284984320,65970829787137,0
4398166048768,65970829787137,-5
39582471028736,65970762678275,-2
39582471028736,65970762678401,-3
39582471028736,65970762694657,4
39582471028736,65970829787137,4
39582471028736,65971031113729,-2
39582471028736,66005122416641,-2
39582471028736,136339506855937,4
57174623518720,65970829787137,12
57174623518720,65971031113729,11
57174623518720,66005122416641,11
57174623518720,136339506855937,12
57174623518720,65971534430209,-6
57174623518720,66005357297665,13
57174623518720,136339741736961,11
57174623518720,66073808338945,3
57174623518720,136373833039873,11
21990284984320,136339506855937,0
92358995607552,136339473301507,0
92358995607552,136339473301633,-3
92358995607552,136339473317889,-3
92358995607552,136339506855937,-2
92358995607552,136339741736961,-3
92358995607552,136373833039873,-2
92358995607552,277076961656833,-1
13194242293760,13194271653895,-7
13194242293760,13194271654019,-4
13194242293760,13194271670275,2
13194242293760,13194540089347,2
13194242293760,13228631392259,-5
13194242293760,30786457698307,-5
13194242293760,13194271654273,-6
13194242293760,13194271670401,-2
13194242293760,13194540089473,-6
13194242293760,13228631392385,-4
13194242293760,30786457698433,-4
13194242293760,13194271703041,2
13194242293760,13194540105729,-2
13194242293760,13228631408641,-4
13194242293760,30786457714689,-5
30786361229312,65970829787137,0
13194242293760,13195076960257,-6
13194242293760,13228899827713,-4
13194242293760,30786726133761,-5
13194712055808,13195009851395,0
13194712055808,13195009851521,-2
13194712055808,13195009867777,0
13194712055808,13195076960257,0
13194712055808,13196083593217,0
13194712055808,13229369589761,0
13194712055808,30787195895809,0
30786361229312,65971031113729,-2
13194242293760,13297350868993,-5
13194242293760,30820817436673,-5
13262894661632,13297283760131,0
13262894661632,13297283760257,-2
13262894661632,13297283776513,0
13262894661632,13297350868993,0
13262894661632,13297552195585,-4
13262894661632,13434722713601,-2
13262894661632,30889469804545,0
30786361229312,66005122416641,-4
13194242293760,65970829787137,-6
48378547273728,65970762678275,0
48378547273728,65970762678401,-3
48378547273728,65970762694657,-5
48378547273728,65970829787137,-4
48378547273728,65971031113729,-4
48378547273728,66005122416641,-4
48378547273728,136339506855937,-4
30786864545792,65971534430209,-2
30855047151616,66073808338945,-4
30786327674882,136339473301507,-4
30786327675008,136339473301633,-5
30786327691264,136339473317889,-5
30786361229312,136339506855937,-4
101155071852544,136339741736961,-6
101155071852544,136373833039873,-5
101155071852544,277076961656833,-5
13195752243200,13198197522433,-7
13195752243200,13230409777153,-6
13195752243200,30788236083201,0
13196825985024,13198197522433,-4
13196825985024,13202475712513,-4
13196825985024,13232540483585,-2
13196825985024,30790366789633,-5
30786864545792,65972591394817,-4
13195752243200,13232540483585,-3
13195752243200,13299112476673,4
13195752243200,30822579044353,13
13263397978112,13298055512065,-4
13263397978112,13299112476673,-4
13263397978112,13435477688321,-3
13263397978112,30890224779265,-2
30786864545792,66005877391361,-3
13195752243200,30790366789633,0
13195752243200,65972591394817,4
48379050590208,65971534430209,-4
48379050590208,65972591394817,-4
48379050590208,66005877391361,0
48379050590208,136340261830657,0
30787401416704,65972591394817,-3
30855047151616,66074059997185,-4
30786327674882,136339724959747,-3
30786327675008,136339724959873,-5
30786327691264,136339724976129,-6
30786344452096,136339741736961,-3
30786864545792,136340261830657,-4
30820687413248,136374084698113,-4
101155071852544,136340261830657,-6
101155071852544,136374084698113,-4
101155071852544,277077213315073,-4
13400300060672,13434957594625,-7
13400300060672,13709567066113,-7
13400300060672,31026875203585,0
13400300060672,13435477688321,8
13400300060672,13709818724353,-4
13400300060672,31027126861825,13
13537739014144,13709567066113,-6
13537739014144,13709818724353,-2
13537739014144,14259306102785,-3
13537739014144,31301736333313,-5
30855047151616,66211230515201,-3
13400300060672,31301736333313,3
13400300060672,66211230515201,-2
48447233196032,66073808338945,-6
48447233196032,66074059997185,13
48447233196032,66211230515201,-5
48447233196032,136442535739393,3
30923766628352,66211230515201,-4
30786327674882,136373816262659,-4
30786327675008,136373816262785,-3
30786327691264,136373816279041,-4
30786344452096,136373833039873,-3
30786596110336,136374084698113,-3
30855047151616,136442535739393,-4
101155071852544,136442535739393,-4
101155071852544,277111304617985,-4
13194141630470,65970712346639,-4
13194141630470,136339456524295,-5
13194141630594,136339456524419,-6
13194141646850,136339456540675,-8
13194158407682,136339473301507,-4
83562885808130,136339456524295,-3
83562885808130,136339473301507,-7
83562885808130,136339724959747,-4
83562885808130,136373816262659,-4
83562885808130,277076944879619,-3
13194141630848,65970712347521,15
13194141630848,136339456524673,-5
13194158407808,136339473301633,-4
83562885808256,136339456524673,15
83562885808256,136339473301633,-7
83562885808256,136339724959873,-5
83562885808256,136373816262785,-4
83562885808256,277076944879745,15
13194141679616,65970712461313,15
13194141679616,136339456573441,-5
13194158424064,136339473317889,-4
83562885824512,136339456573441,15
83562885824512,136339473317889,-5
83562885824512,136339724976129,-5
83562885824512,136373816279041,-4
83562885824512,277076944896001,15
13194191962112,65970829787137,-2
13194191962112,136339506855937,-3
83562902585344,136339473301507,-2
83562902585344,136339473301633,-3
83562902585344,136339473317889,-3
83562902585344,136339506855937,-3
83562902585344,136339741736961,-4
83562902585344,136373833039873,-3
83562902585344,277076961656833,-2
83563154243584,136374084698113,-3
83597245546496,136374084698113,-4
118747257896960,136339741736961,-5
118747257896960,136373833039873,-5
118747257896960,277076961656833,-5
118747257896960,136340261830657,-5
118747257896960,136374084698113,-4
118747257896960,277077213315073,-4
118747257896960,136442535739393,3
118747257896960,277111304617985,-3
48378513719298,277076944879619,-2
48378513719424,277076944879745,15
48378513735680,277076944896001,15
48378530496512,277076961656833,-2
189116002074624,277076961656833,-5
189116002074624,277077213315073,-3
189116002074624,277111304617985,-2
4399692775424,4399990571011,0
4399692775424,4399990571137,0
4399692775424,4399990587393,1
4399692775424,4400057679873,0
4399692775424,4402138054657,-6
4399692775424,4434350309377,1
4399692775424,13196083593217,1
4401806704640,4406399467521,0
4399675998208,4406399467521,-2
4403954188288,4406399467521,-6
4403954188288,4414972624897,-2
4403954188288,4440742428673,0
4403954188288,13202475712513,-2
13195752243200,13202475712513,-4
4401806704640,4440742428673,3
4468378697728,4503036231681,-6
4401806704640,13202475712513,4
21991845265408,30788236083201,0
21991845265408,30790366789633,0
21991845265408,30822579044353,13
21991845265408,65972591394817,4
4405027930112,4406399467521,-5
4405027930112,4414972624897,-3
4405027930112,4440742428673,-3
4405027930112,13202475712513,-3
4409322897408,4414972624897,-4
4409322897408,4449323974657,3
4409322897408,13211057258497,3
13196825985024,13211057258497,3
13196825985024,13236827062273,3
13196825985024,30794653368321,2
4405027930112,4449323974657,3
4405027930112,4509453516801,5
4405027930112,13236827062273,3
4469452439552,4505166938113,-2
4469452439552,4509453516801,3
4469452439552,4642597502977,-3
4469452439552,13301251571713,3
13196825985024,13301251571713,4
13196825985024,30824718139393,3
4405027930112,13211057258497,3
4405027930112,30794653368321,3
21992919007232,30790366789633,0
21992919007232,30794653368321,2
21992919007232,30824718139393,3
21992919007232,65974730489857,2
13198973468672,13202475712513,-7
13198973468672,13211057258497,3
13198973468672,13236827062273,-3
13198973468672,30794653368321,2
30786864545792,65974730489857,-3
13263397978112,13301251571713,-3
13263397978112,13436543041537,-3
13263397978112,30891290132481,0
30786864545792,66006942744577,-2
13194678501378,65972583006211,2
13194678501504,65972583006337,-3
13194678517760,65972583022593,0
13194686889984,65972591394817,2
13196825985024,65974730489857,-1
13229038239744,66006942744577,2
48379050590208,65974730489857,0
48379050590208,66006942744577,0
48379050590208,136341327183873,2
4403954188288,4449323974657,0
4403954188288,4509453516801,0
4403954188288,13236827062273,0
4468378697728,4509453516801,13
4468378697728,4642597502977,0
4468378697728,13301251571713,14
13195752243200,13236827062273,0
13195752243200,13301251571713,-1
13195752243200,30824718139393,2
4401806704640,4509453516801,4
4537098174464,4640458407937,4
4537098174464,4642597502977,14
4537098174464,4915327926273,14
4537098174464,13436543041537,15
13195752243200,13436543041537,-1
13195752243200,30891290132481,7
4401806704640,13236827062273,4
4468378697728,13436543041537,4
4468378697728,30891290132481,5
21991845265408,30824718139393,2
21991845265408,30891290132481,15
21991845265408,66006942744577,4
4604743909376,4639401443329,-4
4604743909376,4640458407937,-2
4604743909376,4914262573057,-4
4604743909376,13435477688321,-2
4604743909376,4642597502977,-2
4604743909376,4915327926273,-8
4604743909376,13436543041537,2
4468378697728,4915327926273,5
4742182862848,4914262573057,0
4742182862848,4915327926273,-2
4742182862848,5464009998337,0
4742182862848,13710347206657,1
13263397978112,13710347206657,0
13263397978112,31027655344129,0
4604743909376,13710347206657,14
22059491000320,30890224779265,-2
22059491000320,30891290132481,0
22059491000320,31027655344129,0
22059491000320,66074588479489,4
13332117454848,13435477688321,2
13332117454848,13436543041537,4
13332117454848,13710347206657,4
30786864545792,66074588479489,1
13195752243200,66006942744577,4
13263397978112,66074588479489,0
48379050590208,136374613180417,2
4399659220994,13202467323907,6
4399659221120,13202467324033,0
4399659237376,13202467340289,6
4399667609600,13202475712513,13
4403954188288,13211057258497,2
4403954188288,30794653368321,2
4434018959360,13236827062273,6
21991845265408,30794653368321,2
21991845265408,65974730489857,2
4401806704640,30794653368321,5
39584031309824,65972591394817,14
39584031309824,65974730489857,3
39584031309824,66006942744577,4
39584031309824,136341327183873,7
57175143612416,65971534430209,0
57175143612416,65972591394817,0
57175143612416,66005877391361,13
57175143612416,136340261830657,11
57175143612416,65974730489857,0
57175143612416,66006942744577,2
57175143612416,136341327183873,3
57175143612416,136374613180417,2
21991845265408,136341327183873,6
92359515701248,136340261830657,-3
92359515701248,136341327183873,-2
92359515701248,136374613180417,1
92359515701248,277077741797377,2
13197362855936,13198197522433,0
13197362855936,13202475712513,-2
13197362855936,13232540483585,9
13197362855936,30790366789633,0
13199510339584,13202475712513,-3
13199510339584,13211057258497,1
13199510339584,13236827062273,1
13199510339584,30794653368321,0
30787401416704,65974730489857,1
13197362855936,13236827062273,4
13197362855936,13301251571713,10
13197362855936,30824718139393,4
13263934849024,13301251571713,14
13263934849024,13436543041537,2
13263934849024,30891290132481,4
30787401416704,66006942744577,2
13197362855936,30794653368321,3
13197362855936,65974730489857,3
48379587461120,65972591394817,0
48379587461120,65974730489857,-1
48379587461120,66006942744577,2
48379587461120,136341327183873,0
30788475158528,65974730489857,2
30855047151616,66074588479489,2
30786327674882,136340253442051,0
30786327675008,136340253442177,-3
30786327691264,136340253458433,0
30786336063488,136340261830657,3
30787401416704,136341327183873,1
30820687413248,136374613180417,-2
101155071852544,136341327183873,-9
101155071852544,136374613180417,0
101155071852544,277077741797377,0
13400300060672,13436543041537,-8
13400300060672,13710347206657,14
13400300060672,31027655344129,2
13537739014144,13710347206657,3
13537739014144,14259566149633,0
13537739014144,31301996380161,1
30855047151616,66211490562049,-2
13400300060672,31301996380161,2
13400300060672,66211490562049,2
48447233196032,66074588479489,2
48447233196032,66211490562049,-4
48447233196032,136442795786241,2
30923766628352,66211490562049,0
30786327674882,136374076309507,0
30786327675008,136374076309633,-2
30786327691264,136374076325889,0
30786336063488,136374084698113,0
30786864545792,136374613180417,1
30855047151616,136442795786241,0
101155071852544,136442795786241,0
101155071852544,277111564664833,0
13194141630470,65970972393487,0
13194141630470,136339716571143,-4
13194141630594,136339716571267,-4
13194141646850,136339716587523,-8
13194150019074,136339724959747,0
13194678501378,136340253442051,-1
13228501368834,136374076309507,-4
83562885808130,277077204926467,0
13194141630848,65970972394369,-4
13194141630848,136339716571521,-4
13194141646976,136339716587649,-6
13194150019200,136339724959873,-3
13194678501504,136340253442177,-5
13228501368960,136374076309633,-7
83562885808256,277077204926593,-1
13194141679616,65970972508161,-3
13194141679616,136339716620289,-4
13194150035456,136339724976129,0
13194678517760,136340253458433,-5
13228501385216,136374076325889,-5
83562885824512,277077204942849,0
13194166796288,65971031113729,3
13194166796288,136339741736961,-1
13194686889984,136340261830657,2
13228509757440,136374084698113,2
83562894196736,136339741736961,0
83562894196736,136340261830657,3
83562894196736,136374084698113,3
83562894196736,277077213315073,3
13195752243200,65974730489857,2
13195752243200,136341327183873,2
13229038239744,136374613180417,-6
83563422679040,136340261830657,-5
83563422679040,136341327183873,2
83563422679040,136374613180417,0
83563422679040,277077741797377,2
13297220845568,66211490562049,-5
13297220845568,136442795786241,-5
83597245546496,136374613180417,0
83597245546496,136442795786241,2
83597245546496,277111564664833,2
118747257896960,136341327183873,-10
118747257896960,136374613180417,0
118747257896960,277077741797377,0
118747257896960,136442795786241,0
118747257896960,277111564664833,0
48378513719298,277077204926467,2
48378513719424,277077204926593,2
48378513735680,277077204942849,0
48378522107904,277077213315073,5
48379050590208,277077741797377,2
48412873457664,277111564664833,2
189116002074624,277077741797377,0
189116002074624,277111564664833,0
4604240592896,4638629691395,0
4604240592896,4638629691521,-2
4604240592896,4638629707777,0
4604240592896,4638696800257,-3
4604240592896,4638898126849,1
4604240592896,4913507598337,-4
4604240592896,13434722713601,-2
4879084945408,5463229857793,-3
4879084945408,5463481516033,2
4604223815680,5463229857793,-1
5153962852352,5463229857793,-7
5153962852352,5463481516033,-4
5153962852352,6562724708353,-4
5153962852352,14259306102785,-4
13400300060672,14259306102785,-4
4879084945408,14259306102785,3
22196393082880,31026875203585,-2
22196393082880,31027126861825,13
22196393082880,31301736333313,3
22196393082880,66211230515201,0
4605280780288,4642597502977,6
4605280780288,4915327926273,13
4605280780288,13436543041537,15
4879084945408,5464009998337,6
4604743909376,5464009998337,13
5153962852352,5464009998337,6
5153962852352,6562984755201,-2
5153962852352,14259566149633,-1
13400300060672,14259566149633,-2
4879084945408,14259566149633,3
22196393082880,31027655344129,15
22196393082880,31301996380161,14
22196393082880,66211490562049,2
5291401805824,5463229857793,-5
5291401805824,5463481516033,-4
5291401805824,6562724708353,-3
5291401805824,14259306102785,-4
5291401805824,5464009998337,3
5291401805824,6562984755201,3
5291401805824,14259566149633,3
5841157619712,6562724708353,-3
5841157619712,6562984755201,0
5841157619712,15358809341953,0
13537739014144,15358809341953,0
13537739014144,31851483758593,0
5291401805824,15358809341953,3
5291401805824,31851483758593,3
22333832036352,31301736333313,0
22333832036352,31301996380161,2
22333832036352,31851483758593,0
22333832036352,66486100033537,2
13812616921088,14259306102785,-4
13812616921088,14259566149633,-4
13812616921088,15358809341953,-3
13812616921088,31851483758593,-4
30855047151616,66486100033537,-5
13262861107202,66211222126595,-2
13262861107328,66211222126721,-4
13262861123584,66211222142977,-2
13262869495808,66211230515201,1
13263129542656,66211490562049,-2
13537739014144,66486100033537,1
48447233196032,66486100033537,-4
48447233196032,136579966304257,-3
4604207038466,14259297714179,1
4604207038592,14259297714305,1
4604207054848,14259297730561,2
4604215427072,14259306102785,2
4604475473920,14259566149633,0
5153962852352,15358809341953,2
5153962852352,31851483758593,3
22196393082880,31851483758593,13
22196393082880,66486100033537,-3
4879084945408,31851483758593,3
39788579127296,66211230515201,14
39788579127296,66486100033537,3
39788579127296,136579966304257,3
57243326218240,66073808338945,-2
57243326218240,66074059997185,13
57243326218240,66211230515201,-2
57243326218240,136442535739393,11
57243326218240,66074588479489,2
57243326218240,66211490562049,0
57243326218240,136442795786241,14
57243326218240,66486100033537,-3
57243326218240,136579966304257,0
22196393082880,136579966304257,1
92427698307072,136442535739393,-2
92427698307072,136442795786241,1
92427698307072,136579966304257,0
92427698307072,277180015706113,1
13606458490880,13709567066113,-4
13606458490880,13709818724353,3
13606458490880,14259306102785,-2
13606458490880,31301736333313,3
13606458490880,13710347206657,4
13606458490880,14259566149633,4
13606458490880,31301996380161,1
13881336397824,14259306102785,-4
13881336397824,14259566149633,-4
13881336397824,15358809341953,-2
13881336397824,31851483758593,3
30923766628352,66486100033537,-4
13606458490880,31851483758593,3
13606458490880,66486100033537,0
48515952672768,66211230515201,3
48515952672768,66486100033537,3
48515952672768,136579966304257,3
31061205581824,66486100033537,0
30786327674882,136442527350787,0
30786327675008,136442527350913,0
30786327691264,136442527367169,-1
30786336063488,136442535739393,0
30786596110336,136442795786241,-1
30923766628352,136579966304257,0
101155071852544,136579966304257,-3
101155071852544,277180015706113,0
13194141630470,66005063696399,0
13194141630470,136373807874055,-4
13194141630594,136373807874179,-4
13194141646850,136373807890435,-8
13194150019074,136373816262659,0
13194410065922,136374076309507,-4
13262861107202,136442527350787,-4
83562885808130,277111296229379,0
13194141630848,66005063697281,-1
13194141630848,136373807874433,-4
13194150019200,136373816262785,0
13262861107328,136442527350913,-4
83562885808256,277111296229505,0
13194141679616,66005063811073,0
13194141679616,136373807923201,-3
13194150035456,136373816279041,0
13262861123584,136442527367169,-4
83562885824512,277111296245761,0
13194166796288,66005122416641,3
13194166796288,136373833039873,-1
13194418454528,136374084698113,0
13262869495808,136442535739393,0
83562894196736,136373833039873,-1
83562894196736,136442535739393,3
83562894196736,277111304617985,3
13194946936832,66006942744577,-3
13194946936832,136374613180417,-3
13263129542656,136442795786241,-4
83563154243584,136374613180417,0
83563154243584,136442795786241,0
83563154243584,277111564664833,0
13400300060672,66486100033537,-4
13400300060672,136579966304257,-4
83631605284864,136442535739393,-4
83631605284864,136442795786241,1
83631605284864,136579966304257,-1
83631605284864,277180015706113,1
118747257896960,136579966304257,-5
118747257896960,277180015706113,3
48378513719298,277111296229379,0
48378513719424,277111296229505,2
48378513735680,277111296245761,0
48378522107904,277111304617985,5
48378782154752,277111564664833,2
48447233196032,277180015706113,3
189116002074624,277180015706113,3
4398048608278,30786331869247,2
4398048608278,65970703958047,-5
4398048608390,30786331869343,15
4398048608390,65970703958159,-3
4398048624646,30786331885599,15
4398048624646,65970703974415,0
4398056996870,30786340257823,4
4398056996870,65970712346639,2
39582420697094,65970703958047,3
39582420697094,136339448135695,3
4398048608270,65970703958047,-3
74766792785926,136339448135695,2
74766792785926,136339456524295,-3
74766792785926,277076936491015,2
4398048608642,65970703958915,-4
74766792786050,136339456524419,15
74766792786050,277076936491139,15
4398048657410,65970704072707,-1
74766792802306,136339456540675,15
74766792802306,277076936507395,15
4398073774082,65970762678275,4
74766801174530,136339456524295,3
74766801174530,136339456524419,3
74766801174530,136339456540675,5
74766801174530,136339473301507,2
74766801174530,136339724959747,4
74766801174530,136373816262659,3
74766801174530,277076944879619,4
109951164874754,136339473301507,-5
109951164874754,277076944879619,-3
39582420697094,277076936491015,5
39582420697218,277076936491139,15
39582420713474,277076936507395,15
39582429085698,277076944879619,11
180319909052418,277076944879619,-3
4398048608642,30786331871107,15
4398048609664,30786331873153,15
4398048609664,65970703959937,3
4398056997248,30786340259713,15
4398056997248,65970712347521,3
39582420697472,65970703959937,15
39582420697472,136339448136577,15
4398048609152,65970703959937,-4
74766792786304,136339448136577,15
74766792786304,136339456524673,15
74766792786304,277076936491393,15
4398073774208,65970762678401,3
74766801174656,136339456524419,15
74766801174656,136339456524673,15
74766801174656,136339456540801,4
74766801174656,136339473301633,15
74766801174656,136339724959873,3
74766801174656,136373816262785,4
74766801174656,277076944879745,15
109951164874880,136339473301633,-4
109951164874880,277076944879745,15
39582420697472,277076936491393,15
39582429085824,277076944879745,15
180319909052544,277076944879745,15
4398048657410,30786332114947,15
4398048788480,30786332377089,15
4398048788480,65970704203777,1
4398057046016,30786340503553,15
4398057046016,65970712461313,2
39582420746240,65970704203777,15
39582420746240,136339448250369,15
4398048722944,65970704203777,2
74766792835072,136339448250369,15
74766792835072,136339456573441,15
74766792835072,277076936540161,15
4398073790464,65970762694657,4
74766801190912,136339456540675,15
74766801190912,136339456540801,4
74766801190912,136339456573441,15
74766801190912,136339473317889,15
74766801190912,136339724976129,4
74766801190912,136373816279041,4
74766801190912,277076944896001,15
109951164891136,136339473317889,-5
109951164891136,277076944896001,15
39582420746240,277076936540161,15
39582429102080,277076944896001,15
180319909068800,277076944896001,15
4398073774082,30786457698307,11
4398073774208,30786457698433,15
4398073790464,30786457714689,15
4398140882944,65970829787137,4
