position,disk_mask,score
4398052805120,4398321258369,5
4398052805120,4432412561281,5
4398052805120,13194145845121,6
6298112,31465345,-4
6298112,283123585,4
6298112,34374426497,5
6298112,4398061199233,3
23071232,31461251,5
23071232,31465345,5
23071232,31477633,5
23071232,65015681,5
23071232,299896705,5
23071232,34391199617,5
23071232,4398077972353,5
274729472,299896705,15
274729472,819990401,15
274729472,34642857857,3
34366032384,34391199617,15
34366032384,34642857857,3
34366032384,103093899137,15
4398052805120,4398077972353,-4
4398052805120,4398329630593,3
4398052805120,4432420933505,4
4398052805120,13194154217345,4
6298112,811605889,6
6298112,34634473345,6
6298112,4398321246081,3
14682624,299896705,5
543164928,811601795,9
543164928,811605889,9
543164928,811618177,10
543164928,819990401,5
543164928,1885343617,6
543164928,35171340161,10
543164928,4398858112897,9
34366032384,35171340161,6
34366032384,103353945985,3
4398052805120,4398858112897,6
4398052805120,4432680980353,6
4398052805120,13194414264193,5
6298112,103085514625,5
6298112,4432412548993,5
14682624,34391199617,5
274729472,35171340161,6
274729472,103353945985,4
68725770752,103085510531,6
68725770752,103085514625,7
68725770752,103085526913,6
68725770752,103093899137,5
68725770752,103353945985,7
68725770752,240524464001,5
4398052805120,4501132021633,5
4398052805120,13228505567105,5
6298112,13194145832833,5
14682624,4398077972353,-2
14684672,31465345,6
283116032,299896705,15
34374418944,34391199617,15
4398061191680,4398077972353,9
14713344,31508353,14
283116032,299911041,11
34374418944,34391213953,11
4398061191680,4398077986689,11
14680578,65013635,9
14682624,65015681,6
14696960,65030017,7
48235008,65015681,6
48235008,65030017,5
48235008,132122497,6
48235008,333449089,5
48235008,34424752001,5
48235008,4398111524737,-2
283116032,333449089,15
283116032,836765569,15
283116032,34659633025,6
34374418944,34424752001,15
34374418944,34659633025,6
34374418944,103110674305,15
4398061191680,4398111524737,6
4398061191680,4398346405761,5
4398061191680,4432437708673,5
4398061191680,13194170992513,5
551551488,836765569,10
68734157312,103110674305,6
274731520,274734979,15
274731520,274751361,10
274731520,283123585,15
274731520,811605889,15
274731520,34634473345,6
811598336,811605889,15
811598336,811618177,14
811598336,819990401,15
811598336,1885343617,15
811598336,35171340161,12
4398321238528,4432680980353,5
274760192,274780033,13
274760192,274843521,6
274760192,283166593,5
274760192,811648897,13
274760192,34634516353,13
811598336,811648897,14
811598336,820004737,14
811598336,1885357953,14
811598336,35171354497,13
4398321238528,4432680994689,11
291504640,299896705,15
291504640,299911041,13
291504640,333449089,15
291504640,836765569,15
291504640,34659633025,5
811598336,836765569,15
811598336,1893730177,15
811598336,35179726721,7
4398321238528,4432689366913,4
274729472,1885343617,15
1348469248,1885343617,15
1348469248,1885357953,6
1348469248,1893730177,15
1348469248,4032825217,15
1348469248,36245079937,8
4398321238528,4433217849217,6
811598336,36245079937,6
811598336,103890814849,10
68994204160,103353945985,6
68994204160,103353960321,13
68994204160,103362332545,6
68994204160,103890814849,6
68994204160,240792897409,6
4398321238528,4501400455041,5
4398321238528,13228774000513,5
34366034432,34366037891,15
34366034432,34366054273,10
34366034432,34374426497,15
34366034432,34634473345,6
34366034432,103085514625,15
103085507072,103085514625,15
103085507072,103085526913,14
103085507072,103093899137,15
103085507072,103353945985,7
103085507072,240524464001,15
4432412541440,4432680980353,6
34366063104,34366082945,13
34366063104,34366146433,5
34366063104,34374469505,5
34366063104,34634516353,13
34366063104,103085557633,13
103085507072,103085557633,12
103085507072,103093913473,14
103085507072,103353960321,13
103085507072,240524478337,14
4432412541440,4432680994689,7
34382807552,34391199617,15
34382807552,34391213953,13
34382807552,34424752001,15
34382807552,34659633025,5
34382807552,103110674305,15
103085507072,103110674305,15
103085507072,103362332545,6
103085507072,240532850561,15
4432412541440,4432689366913,3
34902901248,35171340161,10
34902901248,35171354497,13
34902901248,35179726721,6
34902901248,36245079937,6
34902901248,103890814849,10
103085507072,103890814849,6
103085507072,240792897409,6
4432412541440,4433217849217,6
4432412541440,4501400455041,5
4432412541440,13228774000513,5
34366032384,240524464001,15
171804983808,240524464001,15
171804983808,240524478337,5
171804983808,240532850561,15
171804983808,240792897409,5
171804983808,515402368897,15
4398052807168,4398052810627,9
4398052807168,4398052827009,10
4398052807168,4398061199233,3
4398052807168,4398321246081,5
4398052807168,4432412548993,5
4398052807168,13194145832833,5
13194145825280,13194145832833,11
13194145825280,13194145845121,11
13194145825280,13194154217345,6
13194145825280,13194414264193,9
13194145825280,13228505567105,10
13194145825280,30786331873153,11
4398052835840,4398052855681,13
4398052835840,4398052919169,5
4398052835840,4398061242241,6
4398052835840,4398321289089,13
4398052835840,4432412592001,13
4398052835840,13194145875841,13
13194145825280,13194145875841,12
13194145825280,13194154231681,5
13194145825280,13194414278529,6
13194145825280,13228505581441,6
13194145825280,30786331887489,6
4398069580288,4398077972353,6
4398069580288,4398077986689,13
4398069580288,4398111524737,5
4398069580288,4398346405761,4
4398069580288,4432437708673,5
4398069580288,13194170992513,4
13194145825280,13194170992513,-4
13194145825280,13194422650753,3
13194145825280,13228513953665,5
13194145825280,30786340259713,11
4398589673984,4398858112897,10
4398589673984,4398858127233,11
4398589673984,4398866499457,3
4398589673984,4399931852673,4
4398589673984,4433217849217,12
4398589673984,13194951133057,9
13194145825280,13194951133057,10
13194145825280,13228774000513,12
13194145825280,30786600306561,5
4466772279808,4501132021633,6
4466772279808,4501132035969,7
4466772279808,4501140408193,5
4466772279808,4501400455041,12
4466772279808,4638570973057,5
4466772279808,13297225041793,5
13194145825280,13297225041793,5
13194145825280,30820691609473,6
4398052805120,30786331873153,5
21990238847488,30786331873153,7
21990238847488,30786331887489,11
21990238847488,30786340259713,3
21990238847488,30786600306561,5
21990238847488,30820691609473,5
21990238847488,65970703959937,5
6297088,6348673,12
6297088,14704513,6
6297088,274751361,6
6297088,34366054273,6
6297088,4398052827009,5
6325760,6348673,13
6325760,6410113,5
6325760,14733185,12
6325760,274780033,13
6325760,34366082945,13
6325760,4398052855681,13
14681600,31477633,6
274728448,274751361,10
274728448,283135873,7
274728448,811618177,7
274728448,34634485633,10
34366031360,34366054273,10
34366031360,34366082945,15
34366031360,34374438785,5
34366031360,34634485633,7
34366031360,103085526913,6
4398052804096,4398052827009,10
4398052804096,4398052855681,15
4398052804096,4398061211521,6
4398052804096,4398321258369,6
4398052804096,4432412561281,7
4398052804096,13194145845121,11
6295040,6348673,13
6358528,274843521,13
14681600,31508353,13
274728448,274843521,-3
34366031360,34366146433,5
34366031360,34374469505,15
34366031360,34634516353,7
34366031360,103085557633,15
4398052804096,4398052919169,5
4398052804096,4398061242241,15
4398052804096,4398321289089,7
4398052804096,4432412592001,12
4398052804096,13194145875841,15
6295040,14704513,6
6325760,14796673,5
6325760,31508353,12
6325760,283166593,11
6325760,34374469505,12
6325760,4398061242241,13
23070208,31477633,7
23070208,31508353,12
23070208,65030017,7
23070208,299911041,7
23070208,34391213953,6
23070208,4398077986689,6
274728448,299911041,-4
274728448,820004737,5
274728448,34642872193,5
34366031360,34391213953,-4
34366031360,34642872193,5
34366031360,103093913473,3
4398052804096,4398077986689,-4
4398052804096,4398329644929,6
4398052804096,4432420947841,5
4398052804096,13194154231681,7
6295040,274751361,7
6325760,274843521,6
6325760,811648897,12
6325760,34634516353,13
6325760,4398321289089,13
14681600,299911041,4
543163904,811618177,10
543163904,811648897,13
543163904,820004737,7
543163904,1885357953,10
543163904,35171354497,12
543163904,4398858127233,11
34366031360,35171354497,5
34366031360,103353960321,5
4398052804096,4398858127233,5
4398052804096,4432680994689,6
4398052804096,13194414278529,7
6295040,34366054273,6
6325760,34366146433,5
6325760,103085557633,13
6325760,4432412592001,13
14681600,34391213953,6
274728448,35171354497,5
274728448,103353960321,5
68725769728,103085526913,7
68725769728,103085557633,12
68725769728,103093913473,6
68725769728,103353960321,12
68725769728,240524478337,6
4398052804096,4501132035969,6
4398052804096,13228505581441,6
6295040,4398052827009,5
6325760,4398052919169,5
6325760,13194145875841,13
14681600,4398077986689,-2
6390272,6410113,14
6390272,6539137,14
6390272,14796673,5
6390272,274843521,14
6390272,34366146433,14
6390272,4398052919169,14
6325760,6539137,5
6455808,6538115,5
6455808,6539137,5
6455808,6800257,5
6455808,14926721,7
6455808,274973569,7
6455808,34366276481,5
6455808,4398053049217,5
274760192,274973569,5
274760192,283231105,6
274760192,811713409,4
274760192,34634580865,4
34366063104,34366276481,5
34366063104,34374534017,5
34366063104,34634580865,6
34366063104,103085622145,4
4398052835840,4398053049217,5
4398052835840,4398061306753,5
4398052835840,4398321353601,5
4398052835840,4432412656513,5
4398052835840,13194145940353,6
6390272,14926721,11
6390272,31572865,12
6390272,283231105,12
6390272,34374534017,12
6390272,4398061306753,13
23101952,31507331,7
23101952,31508353,6
23101952,31572865,7
23101952,65061761,7
23101952,299942785,7
23101952,34391245697,5
23101952,4398078018433,5
274760192,299942785,6
274760192,820036481,4
274760192,34642903937,5
34366063104,34391245697,5
34366063104,34642903937,5
34366063104,103093945217,4
4398052835840,4398078018433,2
4398052835840,4398329676673,6
4398052835840,4432420979585,5
4398052835840,13194154263425,7
6390272,274973569,14
6390272,811713409,15
6390272,34634580865,14
6390272,4398321353601,14
14713344,299942785,14
543195648,811647875,14
543195648,811648897,13
543195648,811713409,7
543195648,820036481,7
543195648,1885389697,13
543195648,4398858158977,13
34366063104,35171386241,10
34366063104,103353992065,13
4398052835840,4398858158977,12
4398052835840,4432681026433,13
4398052835840,13194414310273,13
6390272,34366276481,14
6390272,103085622145,14
6390272,4432412656513,14
14713344,34391245697,14
274760192,35171386241,14
274760192,103353992065,13
68725801472,103085556611,14
68725801472,103085557633,13
68725801472,103085622145,5
68725801472,103093945217,5
68725801472,240524510081,13
4398052835840,4501132067713,12
4398052835840,13228505613185,13
6390272,4398053049217,14
14713344,4398078018433,14
14746112,31572865,13
283116032,299942785,13
34374418944,34391245697,13
4398061191680,4398078018433,12
14681600,65030017,5
14713344,65061761,14
48235008,65061761,7
48235008,132137857,5
48235008,333464449,5
48235008,34424767361,5
48235008,4398111540097,-2
283116032,333464449,11
283116032,836780929,5
283116032,34659648385,11
34374418944,34424767361,11
34374418944,34659648385,6
34374418944,103110689665,5
4398061191680,4398111540097,11
4398061191680,4398346421121,5
4398061191680,4432437724033,5
4398061191680,13194171007873,10
551551488,836780929,11
68734157312,103110689665,6
274792960,274843521,13
811598336,811713409,-3
811598336,820036481,5
811598336,1885389697,13
811598336,35171386241,14
4398321238528,4432681026433,12
291504640,299942785,10
291504640,333464449,13
291504640,836780929,5
291504640,34659648385,6
811598336,836780929,14
811598336,1893745537,14
811598336,35179742081,6
4398321238528,4432689382273,4
274728448,1885357953,6
274760192,1885389697,13
1348469248,1885389697,15
1348469248,1893745537,5
1348469248,4032840577,6
1348469248,36245095297,6
4398321238528,4433217864577,5
811598336,36245095297,11
811598336,103890830209,11
68994204160,103353992065,12
68994204160,103362347905,5
68994204160,103890830209,5
68994204160,240792912769,13
4398321238528,4501400470401,5
4398321238528,13228774015873,10
34366095872,34366145411,15
34366095872,34366146433,13
34366095872,34366276481,15
34366095872,34374534017,15
34366095872,34634580865,14
34366095872,103085622145,15
103085507072,103085622145,5
103085507072,103093945217,5
103085507072,103353992065,7
103085507072,240524510081,12
4432412541440,4432681026433,6
34382807552,34391245697,5
34382807552,34424767361,13
34382807552,34659648385,5
34382807552,103110689665,5
103085507072,103110689665,14
103085507072,103362347905,5
103085507072,240532865921,14
4432412541440,4432689382273,4
34902901248,35171386241,14
34902901248,35179742081,5
34902901248,36245095297,7
34902901248,103890830209,5
103085507072,103890830209,6
103085507072,240792912769,13
4432412541440,4433217864577,5
4432412541440,4501400470401,5
4432412541440,13228774015873,5
34366031360,240524478337,2
34366063104,240524510081,12
171804983808,240524510081,12
171804983808,240532865921,5
171804983808,240792912769,5
171804983808,515402384257,6
4398052868608,4398052918147,15
4398052868608,4398052919169,13
4398052868608,4398053049217,15
4398052868608,4398061306753,15
4398052868608,4398321353601,13
4398052868608,4432412656513,12
4398052868608,13194145940353,15
13194145825280,13194145940353,5
13194145825280,13194154263425,5
13194145825280,13194414310273,7
13194145825280,13228505613185,11
13194145825280,30786331919233,12
4398069580288,4398078018433,9
4398069580288,4398111540097,13
4398069580288,4398346421121,6
4398069580288,4432437724033,12
4398069580288,13194171007873,8
13194145825280,13194171007873,-4
13194145825280,13194422666113,5
13194145825280,13228513969025,5
13194145825280,30786340275073,6
4398589673984,4398858158977,12
4398589673984,4398866514817,5
4398589673984,4399931868033,5
4398589673984,4433217864577,15
4398589673984,13194951148417,10
13194145825280,13194951148417,6
13194145825280,13228774015873,10
13194145825280,30786600321921,6
4466772279808,4501132067713,11
4466772279808,4501140423553,12
4466772279808,4501400470401,15
4466772279808,4638570988417,7
4466772279808,13297225057153,6
13194145825280,13297225057153,5
13194145825280,30820691624833,6
4398052804096,30786331887489,6
4398052835840,30786331919233,12
21990238847488,30786331919233,11
21990238847488,30786340275073,5
21990238847488,30786600321921,7
21990238847488,30820691624833,5
21990238847488,65970703975297,9
6292994,14688131,7
6297088,31465345,-4
6297088,283123585,5
6297088,34374426497,5
6297088,4398061199233,5
6309376,14704513,6
23070208,31465345,7
23070208,65015681,7
23070208,299896705,6
23070208,34391199617,6
23070208,4398077972353,6
274728448,283123585,15
274728448,299896705,15
274728448,819990401,15
274728448,34642857857,5
34366031360,34374426497,15
34366031360,34391199617,15
34366031360,34642857857,4
34366031360,103093899137,15
4398052804096,4398061199233,6
4398052804096,4398077972353,-4
4398052804096,4398329630593,5
4398052804096,4432420933505,5
4398052804096,13194154217345,6
6295040,31465345,-4
39847424,65013635,-4
39847424,65015681,-4
39847424,65030017,-4
39847424,132122497,-4
39847424,333449089,-4
39847424,34424752001,-4
39847424,4398111524737,-5
274728448,333449089,-4
274728448,836765569,15
274728448,34659633025,-4
34366031360,34424752001,-4
34366031360,34659633025,-4
34366031360,103110674305,15
4398052804096,4398111524737,-4
4398052804096,4398346405761,-4
4398052804096,4432437708673,-4
4398052804096,13194170992513,-4
6295040,283123585,5
23070208,333449089,6
23070208,836765569,5
23070208,34659633025,5
23070208,4398346405761,5
543163904,819990401,6
543163904,836765569,-4
543163904,1893730177,6
543163904,35179726721,6
543163904,4398866499457,5
34366031360,35179726721,3
34366031360,103362332545,3
4398052804096,4398866499457,3
4398052804096,4432689366913,4
4398052804096,13194422650753,5
6295040,34374426497,5
23070208,34424752001,5
23070208,103110674305,5
23070208,4432437708673,6
274728448,35179726721,4
274728448,103362332545,3
68725769728,103093899137,6
68725769728,103110674305,-4
68725769728,103362332545,6
68725769728,240532850561,7
4398052804096,4501140408193,2
4398052804096,13228513953665,5
6295040,4398061199233,5
23070208,4398111524737,5
23070208,13194170992513,5
56623616,65015681,6
56623616,65030017,6
56623616,132122497,6
56623616,333449089,6
56623616,34424752001,6
56623616,4398111524737,5
56623616,65061761,5
56623616,132137857,7
56623616,333464449,7
56623616,34424767361,6
56623616,4398111540097,6
23070208,132122497,7
90178048,132121475,5
90178048,132122497,5
90178048,132137857,5
90178048,400556929,5
90178048,34491859841,5
90178048,4398178632577,5
291504640,400556929,15
291504640,870318977,15
291504640,34693186433,5
34382807552,34491859841,15
34382807552,34693186433,4
34382807552,103144227713,15
4398069580288,4398178632577,10
4398069580288,4398379959169,5
4398069580288,4432471262081,6
4398069580288,13194204545921,5
56623616,400556929,6
56623616,870318977,5
56623616,34693186433,6
56623616,4398379959169,6
559940096,836764547,6
559940096,836765569,6
559940096,836780929,7
559940096,870318977,6
559940096,1910506369,6
559940096,35196502913,6
559940096,4398883275649,6
34382807552,35196502913,4
34382807552,103379108737,4
4398069580288,4398883275649,5
4398069580288,4432706143105,5
4398069580288,13194439426945,5
56623616,34491859841,6
56623616,103144227713,5
56623616,4432471262081,6
291504640,35196502913,4
291504640,103379108737,5
68742545920,103110673283,6
68742545920,103110674305,5
68742545920,103110689665,12
68742545920,103144227713,6
68742545920,103379108737,6
68742545920,240549626753,7
4398069580288,4501157184385,5
4398069580288,13228530729857,5
56623616,4398178632577,6
308281856,333448067,15
308281856,333449089,15
308281856,333464449,-4
308281856,400556929,15
308281856,870318977,15
308281856,34693186433,-4
811598336,870318977,7
811598336,1910506369,15
811598336,35196502913,7
4398321238528,4432706143105,-4
274728448,1893730177,15
291504640,1910506369,15
1348469248,1910506369,15
1348469248,4041212801,15
1348469248,36253467521,3
4398321238528,4433226236801,-3
811598336,36253467521,6
811598336,103899202433,2
68994204160,103379108737,6
68994204160,103899202433,2
68994204160,240801284993,6
4398321238528,4501408842625,-2
4398321238528,13228782388097,4
34399584768,34424750979,15
34399584768,34424752001,15
34399584768,34424767361,-4
34399584768,34491859841,15
34399584768,34693186433,-4
34399584768,103144227713,15
103085507072,103144227713,6
103085507072,103379108737,6
103085507072,240549626753,15
4432412541440,4432706143105,-4
34902901248,35196502913,6
34902901248,36253467521,6
34902901248,103899202433,3
103085507072,103899202433,3
103085507072,240801284993,6
4432412541440,4433226236801,-2
4432412541440,4501408842625,1
4432412541440,13228782388097,3
34366031360,240532850561,15
34382807552,240549626753,15
171804983808,240549626753,15
171804983808,240801284993,4
171804983808,515410756481,15
4398086357504,4398111523715,-4
4398086357504,4398111524737,-4
4398086357504,4398111540097,-4
4398086357504,4398178632577,-4
4398086357504,4398379959169,-4
4398086357504,4432471262081,-4
4398086357504,13194204545921,-4
13194145825280,13194204545921,-4
13194145825280,13194439426945,-4
13194145825280,13228530729857,-4
13194145825280,30786357035905,11
4398589673984,4398883275649,-4
4398589673984,4399940240257,4
4398589673984,4433226236801,6
4398589673984,13194959520641,3
13194145825280,13194959520641,-3
13194145825280,13228782388097,5
13194145825280,30786608694145,6
4466772279808,4501157184385,-4
4466772279808,4501408842625,5
4466772279808,4638579360641,9
4466772279808,13297233429377,5
13194145825280,13297233429377,0
13194145825280,30820699997057,4
4398052804096,30786340259713,5
4398069580288,30786357035905,5
21990238847488,30786357035905,2
21990238847488,30786608694145,5
21990238847488,30820699997057,4
21990238847488,65970712347521,3
6297088,811605889,6
6297088,34634473345,6
6297088,4398321246081,5
14681600,299896705,5
543163904,811605889,9
543163904,1885343617,6
543163904,35171340161,10
543163904,4398858112897,9
34366031360,34634473345,6
34366031360,35171340161,6
34366031360,103353945985,5
4398052804096,4398321246081,6
4398052804096,4398858112897,6
4398052804096,4432680980353,6
4398052804096,13194414264193,5
6295040,811605889,6
14681600,836765569,6
1080034816,1885341571,8
1080034816,1885343617,8
1080034816,1885357953,6
1080034816,1893730177,5
1080034816,4032825217,8
1080034816,36245079937,8
1080034816,4399931852673,8
34366031360,36245079937,3
34366031360,103890814849,6
4398052804096,4399931852673,3
4398052804096,4433217849217,6
4398052804096,13194951133057,6
6295040,34634473345,6
14681600,34659633025,6
543163904,36245079937,6
543163904,103890814849,10
543163904,4433217849217,11
68725769728,103353945985,6
68725769728,103890814849,6
68725769728,240792897409,6
4398052804096,4501400455041,5
4398052804096,13228774000513,5
6295040,4398321246081,5
14681600,4398346405761,-2
543163904,4399931852673,5
543163904,13194951133057,9
14681600,333449089,5
48235008,400556929,5
48235008,870318977,6
48235008,34693186433,6
48235008,4398379959169,-2
551551488,870318977,10
551551488,1910506369,-4
551551488,35196502913,11
551551488,4398883275649,10
34374418944,34693186433,6
34374418944,35196502913,6
34374418944,103379108737,0
4398061191680,4398379959169,5
4398061191680,4398883275649,6
4398061191680,4432706143105,6
4398061191680,13194439426945,5
1088422400,1910506369,8
68734157312,103379108737,7
1616904704,1885343617,10
1616904704,1885357953,11
1616904704,1893730177,3
1616904704,4032825217,10
1616904704,36245079937,13
1616904704,4399931852673,12
1616904704,1885389697,15
1616904704,1893745537,6
1616904704,4032840577,11
1616904704,36245095297,14
1616904704,4399931868033,12
1616904704,1910506369,-2
1616904704,4041212801,5
1616904704,36253467521,7
1616904704,4399940240257,6
543163904,4032825217,5
2690646528,4032824195,6
2690646528,4032825217,5
2690646528,4032840577,9
2690646528,4041212801,6
2690646528,8327791489,6
2690646528,38392562561,6
2690646528,4402079335297,5
34902901248,38392562561,6
34902901248,104964555649,4
4398589673984,4402079335297,-1
4398589673984,4434291590017,5
4398589673984,13196024873857,4
1616904704,38392562561,13
1616904704,104964555649,11
1616904704,4434291590017,13
69262639616,103890813827,13
69262639616,103890814849,13
69262639616,103899202433,7
69262639616,104964555649,6
69262639616,241329767297,13
4398589673984,4501937324929,11
4398589673984,13229310870401,11
1616904704,4402079335297,12
35439772160,36245078915,8
35439772160,36245079937,8
35439772160,36245095297,6
35439772160,36253467521,3
35439772160,38392562561,8
35439772160,104964555649,8
103085507072,104964555649,3
103085507072,241329767297,4
4432412541440,4434291590017,0
4432412541440,4501937324929,6
4432412541440,13229310870401,5
34366031360,240792897409,2
34902901248,241329767297,2
171804983808,241329767297,6
171804983808,515670803329,3
4432412541440,4638839407489,0
4432412541440,13297493476225,5
4399126544896,4399931851651,8
4399126544896,4399931852673,8
4399126544896,4399931868033,6
4399126544896,4399940240257,5
4399126544896,4402079335297,6
4399126544896,4434291590017,8
4399126544896,13196024873857,6
13194145825280,13196024873857,0
13194145825280,13229310870401,11
13194145825280,30787137176449,4
4466772279808,4501937324929,6
4466772279808,4638839407489,12
4466772279808,13297493476225,6
13194145825280,13297493476225,5
13194145825280,30820960043905,10
4398052804096,30786600306561,5
4398589673984,30787137176449,5
4432412541440,30820960043905,4
21990238847488,30787137176449,6
21990238847488,30820960043905,5
21990238847488,65970972394369,5
6297088,103085514625,5
6297088,4432412548993,5
14681600,34391199617,6
274728448,34634473345,9
274728448,35171340161,6
274728448,103353945985,6
68725769728,103085514625,8
68725769728,240524464001,7
4398052804096,4432412548993,7
4398052804096,4501132021633,6
4398052804096,13228505567105,6
6295040,103085514625,5
14681600,103110674305,5
274728448,103890814849,6
274728448,240792897409,2
137445246464,240524461955,6
137445246464,240524464001,6
137445246464,240524478337,6
137445246464,240532850561,5
137445246464,240792897409,6
137445246464,515402368897,5
137445246464,4638570973057,6
4398052804096,4638570973057,2
4398052804096,13297225041793,6
6295040,4432412548993,5
14681600,4432437708673,5
14681600,34424752001,6
48235008,34491859841,6
48235008,103144227713,0
48235008,4432471262081,5
283116032,34693186433,6
283116032,35196502913,6
283116032,103379108737,0
68734157312,103144227713,6
68734157312,240549626753,6
4398061191680,4432471262081,6
4398061191680,4501157184385,5
4398061191680,13228530729857,5
137453634048,240549626753,6
274728448,36245079937,5
1348469248,38392562561,8
1348469248,104964555649,8
68994204160,104964555649,4
68994204160,241329767297,4
4398321238528,4434291590017,3
4398321238528,4501937324929,6
4398321238528,13229310870401,5
811598336,104964555649,4
811598336,241329767297,-2
137713680896,240792896387,6
137713680896,240792897409,5
137713680896,240792912769,6
137713680896,240801284993,5
137713680896,241329767297,6
137713680896,515670803329,5
4398321238528,4638839407489,0
4398321238528,13297493476225,5
206164722176,240524464001,7
206164722176,240524478337,7
206164722176,240532850561,6
206164722176,240792897409,8
206164722176,515402368897,6
206164722176,240524510081,7
206164722176,240532865921,5
206164722176,240792912769,12
206164722176,515402384257,7
206164722176,240549626753,3
206164722176,240801284993,6
206164722176,515410756481,5
206164722176,241329767297,10
206164722176,515670803329,6
68725769728,515402368897,5
68994204160,515670803329,11
343603675648,515402367875,11
343603675648,515402368897,7
343603675648,515402384257,7
343603675648,515410756481,6
343603675648,515670803329,7
343603675648,1065158181761,7
4466772279808,4913448878977,5
4466772279808,13434663994241,5
4535491756544,4638570972035,6
4535491756544,4638570973057,5
4535491756544,4638570988417,6
4535491756544,4638579360641,5
4535491756544,4638839407489,6
4535491756544,4913448878977,5
4535491756544,13434663994241,6
13194145825280,13434663994241,0
13194145825280,30889411085185,4
4398052804096,30820691609473,5
4398321238528,30820960043905,5
4466772279808,30889411085185,5
21990238847488,30889411085185,5
21990238847488,66005063697281,5
6297088,13194145832833,6
14681600,4398077972353,-2
6295040,13194145832833,6
14681600,4398111524737,-2
48235008,4398178632577,-2
14683136,31461251,9
14685184,31465345,9
283116544,299896705,15
34374419456,34391199617,15
4398061192192,4398077972353,11
14683136,31477633,4
14713856,31508353,13
283116544,299911041,11
34374419456,34391213953,11
4398061192192,4398077986689,11
14683136,31465345,9
14683136,65015681,9
14683136,299896705,0
14683136,34391199617,5
14683136,4398077972353,-2
48235520,65013635,9
48235520,65015681,9
48235520,65030017,5
48235520,132122497,8
48235520,333449089,4
48235520,34424752001,5
48235520,4398111524737,-2
283116544,333449089,15
283116544,836765569,15
283116544,34659633025,10
34374419456,34424752001,15
34374419456,34659633025,5
34374419456,103110674305,15
4398061192192,4398111524737,11
4398061192192,4398346405761,4
4398061192192,4432437708673,5
4398061192192,13194170992513,11
551552000,836765569,6
68734157824,103110674305,6
819986432,836780929,11
316669952,333464449,-2
316669952,400556929,8
316669952,870318977,4
316669952,34693186433,5
819986432,870318977,13
819986432,1910506369,13
819986432,35196502913,10
4398329626624,4432706143105,5
1356857344,1910506369,5
69002592256,103379108737,5
103093895168,103110689665,5
34407972864,34424767361,4
34407972864,34491859841,5
34407972864,34693186433,0
34407972864,103144227713,-2
103093895168,103144227713,6
103093895168,103379108737,5
103093895168,240549626753,6
4432420929536,4432706143105,2
34911289344,35196502913,5
171813371904,240549626753,2
13194154213376,13194171007873,-2
4398094745600,4398111540097,5
4398094745600,4398178632577,4
4398094745600,4398379959169,4
4398094745600,4432471262081,5
4398094745600,13194204545921,4
13194154213376,13194204545921,3
13194154213376,13194439426945,-2
13194154213376,13228530729857,-2
13194154213376,30786357035905,-4
4398598062080,4398883275649,2
4466780667904,4501157184385,5
21990247235584,30786357035905,4
14778368,31572865,13
14778368,31703425,14
14778368,65126785,14
14778368,300007809,14
14778368,34391310721,14
14778368,4398078083457,14
48267264,132170113,12
48267264,333496705,5
48267264,34424799617,12
48267264,4398111572353,12
283148288,333496705,13
283148288,836813185,13
283148288,34659680641,13
34374451200,34424799617,13
34374451200,34659680641,4
34374451200,103110721921,13
4398061223936,4398111572353,12
4398061223936,4398346453377,4
4398061223936,4432437756289,12
4398061223936,13194171040129,12
551583744,836813185,10
68734189568,103110721921,13
283181056,300007809,14
819986432,836813185,14
316669952,333496705,8
316669952,400572801,10
316669952,870334849,4
316669952,34693202305,6
819986432,870334849,14
819986432,1910522241,14
819986432,35196518785,13
4398329626624,4432706158977,11
1356857344,1910522241,5
69002592256,103379124609,12
34374483968,34391310721,13
103093895168,103110721921,12
34407972864,34424799617,6
34407972864,34491875713,10
34407972864,34693202305,4
34407972864,103144243585,5
103093895168,103144243585,14
103093895168,103379124609,13
103093895168,240549642625,14
4432420929536,4432706158977,5
34911289344,35196518785,13
171813371904,240549642625,5
4398061256704,4398078083457,12
13194154213376,13194171040129,9
4398094745600,4398111572353,6
4398094745600,4398178648449,10
4398094745600,4398379975041,5
4398094745600,4432471277953,5
4398094745600,13194204561793,5
13194154213376,13194204561793,12
13194154213376,13194439442817,5
13194154213376,13228530745729,5
13194154213376,30786357051777,-2
4398598062080,4398883291521,4
4466780667904,4501157200257,5
21990247235584,30786357051777,6
14680070,65012111,9
14680070,132120967,13
14680578,132121475,9
14696450,132137347,6
81788930,132120967,6
81788930,132121475,-2
81788930,132137347,3
81788930,400556419,0
81788930,34491859331,5
81788930,4398178632067,-2
283115522,400556419,15
283115522,870318467,15
34374418434,34491859331,15
34374418434,103144227203,15
4398061191170,4398178632067,5
4398061191170,13194204545411,4
14681600,65015681,9
14681600,132122497,9
14696960,132137857,7
81789440,132121475,9
81789440,132122497,6
81789440,132137857,4
81789440,400556929,4
81789440,34491859841,6
81789440,4398178632577,-2
283116032,400556929,15
283116032,870318977,15
34374418944,34491859841,15
34374418944,103144227713,15
4398061191680,4398178632577,6
4398061191680,13194204545921,5
14729216,132170113,13
81805312,132137857,-2
81805312,132170113,7
81805312,400572801,-2
81805312,34491875713,3
81805312,4398178648449,8
4398061207552,4398178648449,6
