position,disk_mask,score
17300,4398314964895,2
2098068,270536607,3
2098068,274728863,3
2098068,807405471,2
2098068,34630272927,3
2098068,4398317045663,3
536871828,805310367,4
536871828,1879050143,5
536871828,35165046687,3
536871828,4398851819423,3
34359739284,34628177823,4
34359739284,35165046687,-3
34359739284,103347652511,2
34359739284,4432674686879,2
1073742740,1879050143,2
68719477652,103347652511,2
8796093023124,13194407970719,3
16820,268550591,-3
82324,268681631,4
82324,805421471,3
82324,34628288927,3
82324,4398315061663,3
2113940,270647711,-2
2113940,274776479,1
2113940,807453087,2
2113940,34630320543,3
2113940,4398317093279,3
536887700,805421471,-2
536887700,1879097759,2
536887700,35165094303,2
536887700,4398851867039,2
34359755156,34628288927,-3
34359755156,35165094303,-3
34359755156,103347700127,-3
34359755156,4432674734495,2
49556,805421471,-3
49556,1879097759,2
49556,35165094303,3
49556,4398851867039,3
2113940,811614623,3
2113940,1881162143,2
2113940,35167158687,2
2113940,4398853931423,2
1073758612,1879065023,3
1073758612,1879065503,0
1073758612,1879097759,3
1073758612,1881162143,3
1073758612,4026548639,2
1073758612,36238803359,3
1073758612,4399925576095,3
34359755156,36238803359,-3
34359755156,103884538271,-3
34359755156,4433211572639,0
49556,34628288927,-2
49556,103347700127,10
49556,4432674734495,4
2113940,34634482079,3
2113940,103349764511,4
2113940,4432676798879,4
536887700,36238803359,11
536887700,103884538271,3
536887700,4433211572639,4
68719493524,103347700127,2
68719493524,103884538271,2
68719493524,240786620831,2
68719493524,4501394178463,2
49556,4398315061663,-2
49556,13194408018335,10
2113940,4398321254815,3
2113940,13194410082719,4
536887700,4399925576095,11
536887700,13194944856479,5
34359755156,4501394178463,2
34359755156,13228767723935,4
8796093038996,13194408018335,2
8796093038996,13194944856479,1
8796093038996,13228767723935,2
8796093038996,30786594029983,3
2097588,283115967,-5
2113940,283132319,-5
10486164,299893151,3
10486164,819986847,4
10486164,34642854303,4
10486164,4398329627039,4
538968468,819986847,-5
538968468,1885340063,2
538968468,35171336607,3
538968468,4398858109343,4
34361835924,34642854303,-5
34361835924,35171336607,-6
34361835924,103353942431,-4
34361835924,4432680976799,2
6291860,819986847,0
6291860,1885340063,0
6291860,35171336607,5
6291860,4398858109343,4
1075839380,1881145791,4
1075839380,1881146271,4
1075839380,1881162143,4
1075839380,1885340063,4
1075839380,4028629407,2
1075839380,36240884127,4
1075839380,4399927656863,4
34361835924,36240884127,-6
34361835924,103886619039,-5
34361835924,4433213653407,1
6291860,34642854303,0
6291860,103353942431,9
6291860,4432680976799,10
538968468,36240884127,5
538968468,103886619039,6
538968468,4433213653407,6
68721574292,103353942431,4
68721574292,103886619039,3
68721574292,240788701599,4
68721574292,4501396259231,4
6291860,4398329627039,0
6291860,13194414260639,10
538968468,4399927656863,7
538968468,13194946937247,6
34361835924,4501396259231,0
34361835924,13228769804703,3
8796095119764,13194414260639,3
8796095119764,13194946937247,2
8796095119764,13228769804703,5
8796095119764,30786596110751,3
1610613140,1879049151,5
1610613140,1879065023,12
1610613140,1881145791,5
1610613140,4026532287,4
1610613140,36238787007,8
1610613140,4399925559743,6
1610613140,1879050143,-2
1610613140,1879065503,12
1610613140,1881146271,-3
1610613140,4026532767,-2
1610613140,36238787487,5
1610613140,4399925560223,5
1610613140,1879097759,4
1610613140,1881162143,4
1610613140,4026548639,5
1610613140,36238803359,7
1610613140,4399925576095,12
1610613140,1885340063,3
1610613140,4028629407,2
1610613140,4399927656863,3
536871348,4026532287,2
536887700,4026548639,2
538968468,4028629407,2
2684354964,4026532287,8
2684354964,4026532767,-2
2684354964,4026548639,13
2684354964,4028629407,5
2684354964,8321499551,5
2684354964,38386270623,5
2684354964,4402073043359,7
34896609684,38386270623,2
34896609684,104958263711,2
34896609684,4434285298079,2
1610613140,38386270623,2
1610613140,104958263711,8
1610613140,4434285298079,6
69256348052,103884521919,4
69256348052,103884522399,-2
69256348052,103884538271,4
69256348052,104958263711,4
69256348052,241323475359,2
69256348052,4501931032991,4
1610613140,4402073043359,3
1610613140,13196018581919,6
34896609684,4501931032991,5
34896609684,13229304578463,4
8796629893524,13194944840127,4
8796629893524,13194944840607,-2
8796629893524,13194944856479,4
8796629893524,13194946937247,-3
8796629893524,13196018581919,3
8796629893524,13229304578463,3
8796629893524,30787130884511,3
35433480596,36238787007,3
35433480596,36238787487,0
35433480596,36238803359,2
35433480596,36240884127,3
35433480596,38386270623,2
35433480596,104958263711,-3
35433480596,4434285298079,2
103079215508,104958263711,-5
103079215508,241323475359,2
103079215508,4501931032991,2
34359738804,240786604479,-3
34359755156,240786620831,-2
34361835924,240788701599,0
34896609684,241323475359,2
171798692244,241323475359,-3
171798692244,515664511391,2
171798692244,4638833115551,3
103079215508,4638833115551,3
103079215508,13297487184287,2
948,103079217087,2
16820,103079264703,2
16820,240518185407,2
16820,4501125743039,3
2097588,103085507007,3
2097588,240520266175,3
2097588,4501127823807,4
268435892,103884521919,1
268435892,240786604479,1
268435892,4501394162111,3
137438953908,240518169535,-3
137438953908,240518185407,-3
137438953908,240520266175,0
137438953908,240786604479,-2
137438953908,515396075967,-1
137438953908,4638564680127,2
948,4432406251455,2
16820,4432406299071,3
16820,13228499288511,4
2097588,4432412541375,4
2097588,13228501369279,4
268435892,4433211556287,2
268435892,13228767707583,4
68719477172,4638564680127,3
68719477172,13297218748863,3
8796093022644,13297218748863,2
8796093022644,30820685316543,3
948,34359742399,2
2964,34359746463,3
2964,103079219103,2
2964,4432406253471,2
17300,34359758751,4
17300,34359789471,3
17300,103079233439,3
17300,4432406267807,3
2098068,34361839519,4
2098068,34366031775,4
2098068,103081314207,3
2098068,4432408348575,4
268436372,34628177823,5
268436372,35165046687,2
268436372,103347652511,3
268436372,4432674686879,4
68719477652,103079219103,3
68719477652,240518170527,3
68719477652,4501125728159,2
137438954388,240518170527,2
8796093023124,13228499273631,2
16820,34359853503,0
82324,34359984543,4
82324,103079330207,5
82324,4432406364575,5
68719493524,103079330207,2
68719493524,240518218143,4
68719493524,4501125775775,4
49556,103079330207,4
49556,240518218143,10
49556,4501125775775,11
137438970260,240518185407,10
137438970260,240518185887,9
137438970260,240518218143,4
137438970260,240520282527,3
137438970260,240786620831,2
137438970260,515396092319,4
137438970260,4638564696479,4
49556,4432406364575,4
49556,13228499321247,11
68719493524,4638564696479,10
68719493524,13297218765215,4
8796093038996,13228499321247,3
8796093038996,13297218765215,4
8796093038996,30820685332895,4
2097588,34374418879,-3
10486164,34391196063,10
10486164,103093895583,5
10486164,4432420929951,4
68721574292,103093895583,0
68721574292,240524460447,4
68721574292,4501132018079,4
6291860,103093895583,4
6291860,240524460447,4
6291860,4501132018079,11
137441051028,240520266175,5
137441051028,240520266655,5
137441051028,240520282527,3
137441051028,240524460447,5
137441051028,240788701599,6
137441051028,515398173087,5
137441051028,4638566777247,5
6291860,4432420929951,4
6291860,13228505563551,11
68721574292,4638566777247,10
68721574292,13297220845983,5
8796095119764,13228505563551,4
8796095119764,13297220845983,4
8796095119764,30820687413663,5
268435892,36238787007,2
1342177684,38386270623,2
1342177684,104958263711,3
1342177684,4434285298079,3
68987912596,104958263711,2
68987912596,241323475359,2
68987912596,4501931032991,2
805306772,104958263711,11
805306772,241323475359,2
805306772,4501931032991,11
137707389332,240786604479,7
137707389332,240786604959,3
137707389332,240786620831,4
137707389332,240788701599,2
137707389332,241323475359,2
137707389332,515664511391,5
137707389332,4638833115551,9
805306772,4434285298079,11
805306772,13229304578463,11
68987912596,4638833115551,7
68987912596,13297487184287,5
8796361458068,13229304578463,2
8796361458068,13297487184287,3
8796361458068,30820953751967,8
206158430612,240518169535,3
206158430612,240518185407,3
206158430612,240520266175,4
206158430612,240786604479,4
206158430612,515396075967,3
206158430612,4638564680127,5
206158430612,240518170527,3
206158430612,240518185887,3
206158430612,240520266655,-3
206158430612,240786604959,0
206158430612,515396076447,3
206158430612,4638564680607,4
206158430612,240518218143,4
206158430612,240520282527,3
206158430612,240786620831,3
206158430612,515396092319,2
206158430612,4638564696479,3
206158430612,240524460447,1
206158430612,515398173087,2
206158430612,4638566777247,3
206158430612,241323475359,2
206158430612,515664511391,2
206158430612,4638833115551,4
68719477172,515396075967,2
68719493524,515396092319,3
68721574292,515398173087,4
68987912596,515664511391,4
343597384084,515396075967,4
343597384084,515396076447,1
343597384084,515396092319,3
343597384084,515398173087,2
343597384084,515664511391,4
343597384084,1065151889823,4
343597384084,4913442587039,3
206158430612,4913442587039,3
206158430612,13434657702303,4
8864812499348,13297218748863,3
8864812499348,13297218749343,2
8864812499348,13297218765215,2
8864812499348,13297220845983,-3
8864812499348,13297487184287,2
8864812499348,13434657702303,3
8864812499348,30889404793247,2
948,13194139535295,3
16820,13194139582911,3
16820,30786325594559,2
2097588,13194145825215,5
2097588,30786327675327,3
268435892,13194944840127,3
268435892,30786594013631,3
34359738804,13297218748863,2
34359738804,30820685316543,-2
17592186044852,30786325578687,-3
17592186044852,30786325594559,2
17592186044852,30786327675327,1
17592186044852,30786594013631,3
17592186044852,30820685316543,2
17592186044852,65970697667007,2
948,4398046515135,2
2964,4398046519199,3
2964,13194139537311,3
17300,4398046531487,4
17300,4398046562207,3
17300,13194139551647,3
2098068,4398048612255,4
2098068,4398052804511,4
2098068,13194141632415,4
268436372,4398314950559,5
268436372,4398851819423,2
268436372,13194407970719,6
34359739284,4432406253471,2
34359739284,4501125728159,0
34359739284,13228499273631,2
8796093023124,13194139537311,3
8796093023124,30786325579679,2
17592186045332,30786325579679,2
16820,4398046626239,1
82324,4398046757279,4
82324,13194139648415,5
34359755156,4432406364575,0
34359755156,4501125775775,2
34359755156,13228499321247,4
8796093038996,13194139648415,1
8796093038996,30786325627295,3
49556,13194139648415,5
49556,30786325627295,4
34359755156,13297218765215,4
34359755156,30820685332895,2
17592186061204,30786325594559,4
17592186061204,30786325595039,6
17592186061204,30786325627295,3
17592186061204,30786327691679,0
17592186061204,30786594029983,2
17592186061204,30820685332895,4
17592186061204,65970697683359,4
2097588,4398061191615,-3
10486164,4398077968799,10
10486164,13194154213791,9
34361835924,4432420929951,-2
34361835924,4501132018079,-2
34361835924,13228505563551,4
8796095119764,13194154213791,-2
8796095119764,30786331869599,3
6291860,13194154213791,4
6291860,30786331869599,5
34361835924,13297220845983,2
34361835924,30820687413663,2
17592188141972,30786327675327,5
17592188141972,30786327675807,6
17592188141972,30786327691679,2
17592188141972,30786331869599,3
17592188141972,30786596110751,3
17592188141972,30820687413663,4
17592188141972,65970699764127,4
268435892,4399925559743,2
1342177684,4402073043359,2
1342177684,13196018581919,3
34628174228,4434285298079,-2
34628174228,4501931032991,-2
34628174228,13229304578463,0
8796361458068,13196018581919,2
8796361458068,30787130884511,2
805306772,13196018581919,11
805306772,30787130884511,6
34628174228,13297487184287,5
34628174228,30820953751967,2
17592454480276,30786594013631,7
17592454480276,30786594014111,3
17592454480276,30786594029983,3
17592454480276,30786596110751,3
17592454480276,30787130884511,0
17592454480276,30820953751967,4
17592454480276,65970966102431,7
34359738804,4638564680127,0
34359755156,4638564696479,3
34361835924,4638566777247,0
34628174228,4638833115551,5
171798692244,4913442587039,1
171798692244,13434657702303,3
103079215508,13434657702303,2
103079215508,30889404793247,2
17626545783188,30820685316543,2
17626545783188,30820685317023,-2
17626545783188,30820685332895,2
17626545783188,30820687413663,1
17626545783188,30820953751967,3
17626545783188,30889404793247,1
17626545783188,66005057405343,2
26388279067028,30786325578687,3
26388279067028,30786325594559,3
26388279067028,30786327675327,2
26388279067028,30786594013631,3
26388279067028,30820685316543,3
26388279067028,65970697667007,3
26388279067028,30786325579679,0
26388279067028,30786325595039,1
26388279067028,30786327675807,-3
26388279067028,30786594014111,0
26388279067028,30820685317023,3
26388279067028,65970697667487,1
26388279067028,30786325627295,2
26388279067028,30786327691679,2
26388279067028,30786594029983,3
26388279067028,30820685332895,3
26388279067028,65970697683359,3
26388279067028,30786331869599,3
26388279067028,30786596110751,-3
26388279067028,30820687413663,-3
26388279067028,65970699764127,0
26388279067028,30787130884511,1
26388279067028,30820953751967,2
26388279067028,65970966102431,3
26388279067028,30889404793247,2
26388279067028,66005057405343,3
8796093022644,65970697667007,2
8796093038996,65970697683359,5
8796095119764,65970699764127,6
8796361458068,65970966102431,7
43980465111444,65970697667007,3
43980465111444,65970697667487,1
43980465111444,65970697683359,3
43980465111444,65970699764127,2
43980465111444,65970966102431,3
43980465111444,66005057405343,3
43980465111444,136339441844639,4
2980,8127,3
2980,20415,2
2980,2101183,2
2980,268439487,3
2980,34359742399,2
2980,4398046515135,2
17316,20415,3
17316,51135,3
17316,2115519,2
17316,268453823,3
17316,34359756735,4
17316,4398046529471,3
2098084,2101183,5
2098084,2115519,2
2098084,6293439,3
2098084,270534591,3
2098084,34361837503,3
2098084,4398048610239,3
268436388,268439487,4
268436388,268453823,4
268436388,270534591,3
268436388,805308351,2
268436388,34628175807,4
268436388,4398314948543,4
34359739300,34359742399,3
34359739300,34359756735,2
34359739300,34361837503,2
34359739300,34628175807,4
34359739300,103079217087,2
34359739300,4432406251455,2
33700,51135,4
4195236,6293439,5
536871844,805308351,4
68719477668,103079217087,3
8796093023140,13194139535295,3
50052,51135,12
34359755652,34359756735,4
19332,20415,4
19332,24479,4
19332,53151,3
19332,2117535,2
19332,268455839,3
19332,34359758751,4
19332,4398046531487,4
50052,53151,12
50052,116639,3
50052,2148255,4
50052,268486559,12
50052,34359789471,12
50052,4398046562207,12
2114436,270550943,3
268452740,270550943,3
34359755652,34359758751,4
34359755652,34359789471,4
34359755652,34361853855,2
34359755652,34628192159,4
34359755652,103079233439,3
34359755652,4432406267807,3
82820,116639,4
4211588,6309791,4
536888196,805324703,4
68719494020,103079233439,4
8796093039492,13194139551647,4
6292356,6293439,12
34361836420,34361837503,14
2100100,2101183,5
2100100,2105247,9
2100100,2117535,3
2100100,6295455,3
2100100,270536607,3
2100100,34361839519,3
2100100,4398048612255,4
6292356,6295455,12
6292356,6309791,5
6292356,14682015,10
6292356,274728863,12
6292356,34366031775,12
6292356,4398052804511,12
270533508,270550943,4
34361836420,34361839519,14
34361836420,34361853855,3
34361836420,34366031775,14
34361836420,34630272927,3
34361836420,103081314207,14
34361836420,4432408348575,3
2130820,2148255,4
10486660,14682015,5
538968964,807405471,3
68721574788,103081314207,5
8796095120260,13194141632415,3
805307268,805308351,12
34628174724,34628175807,14
268438404,268439487,4
268438404,268443551,9
268438404,268455839,4
268438404,270536607,3
268438404,805310367,2
268438404,34628177823,4
268438404,4398314950559,4
805307268,805310367,12
805307268,805324703,4
805307268,807405471,3
805307268,1879050143,12
805307268,35165046687,12
805307268,4398851819423,12
34628174724,34628177823,14
34628174724,34628192159,3
34628174724,34630272927,3
34628174724,35165046687,14
34628174724,103347652511,14
34628174724,4432674686879,3
268469124,268486559,3
272630660,274728863,5
1342178180,1879050143,4
68987913092,103347652511,7
8796361458564,13194407970719,4
103079216004,103079217087,4
34359741316,34359742399,3
34359741316,34359746463,3
34359741316,34359758751,2
34359741316,34361839519,2
34359741316,34628177823,4
34359741316,103079219103,2
34359741316,4432406253471,2
103079216004,103079219103,4
103079216004,103079233439,3
103079216004,103081314207,3
103079216004,103347652511,4
103079216004,240518170527,4
103079216004,4501125728159,3
34359772036,34359789471,4
34363933572,34366031775,5
34896610180,35165046687,4
171798692740,240518170527,4
948,8127,3
5012,8127,3
5012,24479,2
5012,2105247,2
5012,268443551,3
5012,34359746463,2
5012,4398046519199,2
17300,24479,4
17300,53151,3
2098068,2105247,8
2098068,6295455,4
268436372,268443551,8
268436372,805310367,2
34359739284,34359746463,5
34359739284,103079219103,2
4398046512020,4398046519199,4
7044,8127,3
7044,24479,2
7044,2105247,2
7044,268443551,3
7044,34359746463,2
7044,4398046519199,2
19332,57231,4
19332,2121615,2
19332,268459919,3
19332,34359762831,4
19332,4398046535567,4
2100100,2121615,3
2100100,6299535,4
2100100,270540687,3
2100100,34361843599,4
2100100,4398048616335,4
268438404,268459919,4
268438404,270540687,3
268438404,805314447,3
268438404,34628181903,6
268438404,4398314954639,5
34359741316,34359762831,2
34359741316,34361843599,2
34359741316,34628181903,4
34359741316,103079223183,2
34359741316,4432406257551,2
7044,57231,2
7044,2121615,2
7044,268459919,3
7044,34359762831,2
7044,4398046535567,2
35716,53151,4
35716,57231,4
35716,118671,-3
35716,2150287,2
35716,268488591,2
35716,34359791503,2
35716,4398046564239,4
2100100,2150287,4
2100100,6311823,3
2100100,270552975,3
2100100,34361855887,2
2100100,4398048628623,2
268438404,268488591,2
268438404,270552975,4
268438404,805326735,2
268438404,34628194191,4
268438404,4398314966927,4
34359741316,34359791503,2
34359741316,34361855887,2
34359741316,34628194191,3
34359741316,103079235471,2
34359741316,4432406269839,2
7044,6299535,3
7044,270540687,2
7044,34361843599,1
7044,4398048616335,2
19332,2150287,2
19332,6311823,3
19332,270552975,3
19332,34361855887,2
19332,4398048628623,2
4197252,6295455,5
4197252,6299535,5
4197252,6311823,4
4197252,14684047,0
4197252,274730895,3
4197252,34366033807,0
4197252,4398052806543,4
268438404,274730895,4
268438404,807407503,3
268438404,34630274959,3
268438404,4398317047695,3
34359741316,34366033807,3
34359741316,34630274959,3
34359741316,103081316239,2
34359741316,4432408350607,2
7044,805314447,-2
7044,34628181903,-2
7044,4398314954639,2
19332,268488591,2
19332,805326735,2
19332,34628194191,2
19332,4398314966927,3
2100100,274730895,3
2100100,807407503,2
2100100,34630274959,3
2100100,4398317047695,3
536873860,805310367,4
536873860,805314447,4
536873860,805326735,3
536873860,807407503,3
536873860,1879052175,5
536873860,35165048719,3
536873860,4398851821455,3
34359741316,35165048719,0
34359741316,103347654543,2
34359741316,4432674688911,2
7044,103079223183,0
7044,4432406257551,2
19332,34359791503,3
19332,103079235471,4
19332,4432406269839,4
2100100,34366033807,4
2100100,103081316239,3
2100100,4432408350607,4
268438404,35165048719,2
268438404,103347654543,3
268438404,4432674688911,4
68719479684,103079219103,3
68719479684,103079223183,3
68719479684,103079235471,2
68719479684,103081316239,3
68719479684,103347654543,3
68719479684,240518172559,3
68719479684,4501125730191,2
7044,13194139541391,2
19332,4398046564239,3
19332,13194139553679,3
2100100,4398052806543,4
2100100,13194141634447,4
268438404,4398851821455,2
268438404,13194407972751,4
34359741316,4501125730191,2
34359741316,13228499275663,2
8796093025156,13194139537311,3
8796093025156,13194139541391,3
8796093025156,13194139553679,2
8796093025156,13194141634447,2
8796093025156,13194407972751,3
8796093025156,13228499275663,2
8796093025156,30786325581711,2
21380,24479,3
21380,57231,3
21380,2121615,2
21380,268459919,3
21380,34359762831,4
21380,4398046535567,3
50052,57231,12
50052,118671,3
50052,2150287,4
50052,268488591,12
50052,34359791503,12
50052,4398046564239,12
2114436,270552975,3
268452740,270552975,3
34359755652,34359762831,4
34359755652,34359791503,4
34359755652,34361855887,2
34359755652,34628194191,4
34359755652,103079235471,3
34359755652,4432406269839,4
4398046528388,4398046535567,4
4398046528388,4398046564239,4
17300,116639,1
19332,118671,-2
82820,118671,4
82820,247695,4
82820,2213775,3
82820,268552079,4
82820,34359854991,4
82820,4398046627727,4
2114436,270583695,3
268452740,270583695,3
34359755652,34359854991,-2
34359755652,34361886607,2
34359755652,34628224911,2
34359755652,103079266191,2
34359755652,4432406300559,3
50052,2213775,-3
50052,6342543,14
50052,270583695,13
50052,34361886607,4
50052,4398048659343,4
4211588,6311823,4
4211588,6342543,4
4211588,14698383,0
4211588,274745231,13
4211588,34366048143,5
4211588,4398052820879,5
268452740,274745231,3
268452740,807421839,2
268452740,34630289295,3
268452740,4398317062031,4
34359755652,34366048143,3
34359755652,34630289295,3
34359755652,103081330575,1
34359755652,4432408364943,2
50052,268552079,-3
50052,805357455,3
50052,34628224911,12
50052,4398314997647,12
2114436,274745231,3
2114436,807421839,2
2114436,34630289295,3
2114436,4398317062031,3
536888196,805326735,4
536888196,805357455,4
536888196,807421839,13
536888196,1879066511,4
536888196,35165063055,3
536888196,4398851835791,3
34359755652,35165063055,-3
34359755652,103347668879,2
34359755652,4432674703247,3
50052,34359854991,4
50052,103079266191,12
50052,4432406300559,12
68719494020,103079235471,4
68719494020,103079266191,4
68719494020,103081330575,3
68719494020,103347668879,3
68719494020,240518186895,10
68719494020,4501125744527,5
50052,4398046627727,4
50052,13194139584399,12
34359755652,4501125744527,3
34359755652,13228499289999,3
8796093039492,13194139553679,4
8796093039492,13194139584399,3
8796093039492,13194141648783,2
8796093039492,13194407987087,3
8796093039492,13228499289999,9
8796093039492,30786325596047,5
2102148,2105247,5
2102148,2121615,2
2102148,6299535,3
2102148,270540687,3
2102148,34361843599,3
2102148,4398048616335,4
6292356,6299535,12
6292356,6311823,5
6292356,14684047,10
6292356,274730895,12
6292356,34366033807,12
6292356,4398052806543,12
270533508,270552975,4
34361836420,34361843599,14
34361836420,34361855887,4
34361836420,34366033807,14
34361836420,34630274959,3
34361836420,103081316239,14
34361836420,4432408350607,4
4398048609156,4398048616335,14
4398048609156,4398052806543,14
2130820,2150287,4
2130820,2213775,0
2130820,6342543,2
2130820,270583695,13
2130820,34361886607,4
2130820,4398048659343,4
6292356,6342543,14
6292356,14698383,1
6292356,274745231,13
6292356,34366048143,5
6292356,4398052820879,5
270533508,270583695,3
270533508,274745231,3
270533508,807421839,2
270533508,34630289295,4
270533508,4398317062031,4
34361836420,34361886607,3
34361836420,34366048143,3
34361836420,34630289295,3
34361836420,103081330575,2
34361836420,4432408364943,2
2098068,14682015,-3
2100100,14684047,-3
10486660,14684047,5
10486660,14698383,4
10486660,31459215,3
10486660,283117455,4
10486660,34374420367,4
10486660,4398061193103,4
34361836420,34374420367,14
34361836420,34634467215,3
34361836420,103085508495,14
34361836420,4432412542863,3
6292356,283117455,0
6292356,811599759,4
6292356,34634467215,12
6292356,4398321239951,12
538968964,807407503,4
538968964,807421839,13
538968964,811599759,3
538968964,1881147279,5
538968964,35167143823,6
538968964,4398853916559,4
34361836420,35167143823,0
34361836420,103349749647,2
34361836420,4432676784015,3
6292356,34374420367,1
6292356,103085508495,12
6292356,4432412542863,12
68721574788,103081316239,5
68721574788,103081330575,3
68721574788,103085508495,4
68721574788,103349749647,4
68721574788,240520267663,10
68721574788,4501127825295,5
6292356,4398061193103,3
6292356,13194145826703,12
34361836420,4501127825295,2
34361836420,13228501370767,4
8796095120260,13194141634447,3
8796095120260,13194141648783,3
8796095120260,13194145826703,3
8796095120260,13194410067855,3
8796095120260,13228501370767,9
8796095120260,30786327676815,5
268440452,268443551,4
268440452,268459919,4
268440452,270540687,3
268440452,805314447,2
268440452,34628181903,5
268440452,4398314954639,5
805307268,805314447,12
805307268,805326735,7
805307268,807407503,4
805307268,1879052175,12
805307268,35165048719,12
805307268,4398851821455,12
34628174724,34628181903,14
34628174724,34628194191,7
34628174724,34630274959,3
34628174724,35165048719,14
34628174724,103347654543,14
34628174724,4432674688911,4
4398314947460,4398314954639,14
4398314947460,4398851821455,14
268469124,268488591,5
268469124,268552079,0
268469124,270583695,9
268469124,805357455,2
268469124,34628224911,5
268469124,4398314997647,5
805307268,805357455,4
805307268,807421839,12
805307268,1879066511,9
805307268,35165063055,5
805307268,4398851835791,5
34628174724,34628224911,2
34628174724,34630289295,4
34628174724,35165063055,2
34628174724,103347668879,4
34628174724,4432674703247,3
272630660,274730895,5
272630660,274745231,12
272630660,283117455,0
272630660,811599759,4
272630660,34634467215,10
272630660,4398321239951,5
805307268,811599759,4
805307268,1881147279,5
805307268,35167143823,10
805307268,4398853916559,5
34628174724,34634467215,3
34628174724,35167143823,-1
34628174724,103349749647,2
34628174724,4432676784015,3
268436372,1879050143,2
268438404,1879052175,2
1342178180,1879052175,3
1342178180,1879066511,2
1342178180,1881147279,3
1342178180,4026533775,3
1342178180,36238788495,3
1342178180,4399925561231,3
34628174724,36238788495,14
34628174724,103884523407,14
34628174724,4433211557775,1
805307268,36238788495,12
805307268,103884523407,12
805307268,4433211557775,12
68987913092,103347654543,7
68987913092,103347668879,4
68987913092,103349749647,3
68987913092,103884523407,3
68987913092,240786605967,7
68987913092,4501394163599,7
805307268,4399925561231,12
805307268,13194944841615,12
34628174724,4501394163599,3
34628174724,13228767709071,4
8796361458564,13194407972751,5
8796361458564,13194407987087,4
8796361458564,13194410067855,4
8796361458564,13194944841615,2
8796361458564,13228767709071,5
8796361458564,30786594015119,5
34359743364,34359746463,3
34359743364,34359762831,2
34359743364,34361843599,2
34359743364,34628181903,4
34359743364,103079223183,2
34359743364,4432406257551,2
103079216004,103079223183,4
103079216004,103079235471,3
103079216004,103081316239,3
103079216004,103347654543,4
103079216004,240518172559,4
103079216004,4501125730191,2
4432406250372,4432406257551,4
4432406250372,4501125730191,4
34359772036,34359791503,4
34359772036,34359854991,-1
34359772036,34361886607,4
34359772036,34628224911,2
34359772036,103079266191,4
34359772036,4432406300559,4
103079216004,103079266191,4
103079216004,103081330575,3
103079216004,103347668879,4
103079216004,240518186895,2
103079216004,4501125744527,2
34363933572,34366033807,5
34363933572,34366048143,4
34363933572,34374420367,1
34363933572,34634467215,5
34363933572,103085508495,4
34363933572,4432412542863,5
103079216004,103085508495,3
103079216004,103349749647,3
103079216004,240520267663,2
103079216004,4501127825295,2
34896610180,35165048719,4
34896610180,35165063055,4
34896610180,35167143823,5
34896610180,36238788495,4
34896610180,103884523407,4
34896610180,4433211557775,4
103079216004,103884523407,3
103079216004,240786605967,3
103079216004,4501394163599,4
34359739284,240518170527,2
34359741316,240518172559,2
34359755652,240518186895,2
34361836420,240520267663,14
34628174724,240786605967,14
171798692740,240518172559,4
171798692740,240518186895,2
171798692740,240520267663,2
171798692740,240786605967,4
171798692740,515396077455,1
171798692740,4638564681615,3
103079216004,4638564681615,2
103079216004,13297218750351,2
8830452761476,13228499275663,2
4398046516100,4398046519199,3
13194139534212,13194139541391,3
13194139534212,30786325581711,4
99204,116639,5
99204,118671,5
99204,247695,4
99204,2213775,4
99204,268552079,13
99204,34359854991,5
99204,4398046627727,4
164740,247695,-3
4227972,6342543,4
536904580,805357455,13
68719510404,103079266191,2
8796093055876,13194139584399,4
2163588,2213775,4
268501892,268552079,4
34359804804,34359854991,4
8405892,14698383,4
12583812,14682015,5
12583812,14684047,5
12583812,14698383,5
12583812,31459215,4
12583812,283117455,5
12583812,34374420367,5
12583812,4398061193103,5
20972420,31459215,1
541066116,811599759,12
68723671940,103085508495,4
8796097217412,13194145826703,5
276824964,283117455,4
34368127876,34374420367,4
1073759108,1879066511,3
1075839876,1881147279,3
1610613636,1879050143,7
1610613636,1879052175,7
1610613636,1879066511,5
1610613636,1881147279,5
1610613636,4026533775,3
1610613636,36238788495,6
1610613636,4399925561231,6
2684355460,4026533775,9
69256348548,103884523407,4
8796629894020,13194944841615,4
35433481092,36238788495,3
137438970756,240518186895,10
137441051524,240520267663,4
137707389828,240786605967,7
206158431108,240518170527,4
206158431108,240518172559,4
206158431108,240518186895,3
206158431108,240520267663,4
206158431108,240786605967,4
206158431108,515396077455,2
206158431108,4638564681615,5
343597384580,515396077455,4
8864812499844,13297218750351,3
17592186061700,30786325596047,4
17592188142468,30786327676815,3
17592454480772,30786594015119,4
17626545783684,30820685318031,2
26388279067524,30786325579679,3
26388279067524,30786325581711,3
26388279067524,30786325596047,3
26388279067524,30786327676815,2
26388279067524,30786594015119,3
26388279067524,30820685318031,3
26388279067524,65970697668495,3
43980465111940,65970697668495,3
17828,20415,3
17828,51135,0
17828,2115519,2
17828,268453823,2
17828,34359756735,4
17828,4398046529471,4
49572,51135,7
49572,115647,4
49572,2147263,2
49572,268485567,5
49572,34359788479,12
49572,4398046561215,12
2113956,270549951,0
268452260,270549951,-3
34359755172,34359756735,-2
34359755172,34359788479,-1
34359755172,34361852863,-4
34359755172,34628191167,2
34359755172,103079232447,1
34359755172,4432406266815,1
82340,115647,1
82340,246207,4
82340,2212287,3
