position,disk_mask,score
858993459585,14259291440001,-4
309237678465,6562710077825,9
309239742849,6562712142209,4
309506081153,6562978480513,2
1408749273473,6562710045569,-3
1408749273473,15358803067265,-3
9105330667905,15358803067265,2
9105330667905,31851477483905,2
858993459585,15358803067265,-3
858993459585,31851477483905,-3
9380208574849,14259291440001,-3
9380208574849,14259291472257,-3
9380208574849,14259293536641,4
9380208574849,14259559874945,-2
9380208574849,15358803067265,-2
9380208574849,31851477483905,-2
26422638805377,66486093758849,-4
8830452793729,66211215884673,8
8830454858113,66211217949057,3
8830721196417,66211484287361,-3
9105330667905,66486093758849,2
44014824849793,66486093758849,-3
44014824849793,136579960029569,-2
34359837057,4638565187969,10
34360098945,4638565712001,2
34360098945,4913443094657,-3
34361933953,4638567284865,10
34361933953,4913444929665,-3
34628272257,4638833623169,2
34628272257,4913711267969,-4
309237743745,4913443094657,2
309237743745,5463198646401,2
8830452859009,13434658209921,2
8830452859009,13709535854721,-3
8830452859009,31026843992193,2
34359967873,4913443094657,-2
584115650689,5463198646401,-3
584115650689,6562710143105,-1
584115650689,14259291537537,-2
8830452859009,31301721768065,-2
34366062721,4913457315969,-4
584117682305,5463200612481,-2
584117682305,5463204741249,-3
584117682305,6562712174721,-1
584117682305,14259293569153,-2
8830454890625,31301723799681,-2
35165077633,4915321684097,-8
584384020609,5463466950785,-3
584384020609,5464003756161,-4
584384020609,6562978513025,-2
584384020609,14259559907457,-3
8830721228929,31301990137985,-2
858993492097,5463198646401,-4
858993492097,6562710143105,-2
858993492097,14259291537537,-4
309237743745,6562710143105,5
309239775361,6562712174721,5
309506113665,6562978513025,3
1408749305985,6562710143105,-2
1408749305985,15358803099777,2
9105330700417,15358803099777,2
9105330700417,31851477516417,2
858993492097,15358803099777,2
858993492097,31851477516417,-3
9380208607361,14259291472003,-2
9380208607361,14259291472257,-2
9380208607361,14259291537537,-2
9380208607361,14259293569153,1
9380208607361,14259559907457,-2
9380208607361,15358803099777,-2
9380208607361,31851477516417,-2
26422638837889,66486093791361,-3
8830452859009,66211215949953,2
8830454890625,66211217981569,2
8830721228929,66211484319873,0
9105330700417,66486093791361,2
44014824882305,66486093791361,-2
44014824882305,136579960062081,0
34366030209,4638596153729,4
34366062721,4638596186241,4
34382807169,4638629707905,6
34382807169,4913474060417,0
34634465409,4638864588929,-5
34634465409,4913725718657,-4
309243936897,4913474060417,-2
309243936897,5463213097089,-1
8830459052161,13434689175681,-2
8830459052161,13709550305409,-4
8830459052161,31026858442881,0
34374418561,4913474060417,-3
584121843841,5463213097089,0
584121843841,6562716336257,2
584121843841,14259297730689,2
8830459052161,31301727961217,-1
584386084993,5463473143937,-14
584386084993,5464005820545,-6
584386084993,6562980577409,2
584386084993,14259561971841,-4
8830723293313,31301992202369,-2
858995556481,5463213097089,-5
858995556481,6562716336257,-6
858995556481,14259297730689,-4
309243936897,6562716336257,4
309508178049,6562980577409,2
1408751370369,6562716336257,-6
1408751370369,15358805164161,-2
9105332764801,15358805164161,0
9105332764801,31851479580801,0
858995556481,15358805164161,0
858995556481,31851479580801,-12
9380210671745,14259293536641,-1
9380210671745,14259293569153,-2
9380210671745,14259297730689,-4
9380210671745,14259561971841,0
9380210671745,15358805164161,-1
9380210671745,31851479580801,-1
26422640902273,66486095855745,-5
8830459052161,66211222143105,2
8830723293313,66211486384257,-2
9105332764801,66486095855745,0
44014826946689,66486095855745,-2
44014826946689,136579962126465,-2
35165045121,4642591228289,-2
35165077633,4642591260801,-3
35167142017,4642593325185,-12
37312528513,4646886195329,-2
37312528513,4917469134977,-6
310042951809,4917469134977,-2
310042951809,5465077465217,-2
8831258067073,13438684250241,-5
8831258067073,13711414673537,-13
8831258067073,31028722811009,-13
36238786689,4917469134977,-2
584920858753,5465077465217,-3
584920858753,6563515351169,2
584920858753,14260096745601,2
8831258067073,31302526976129,-13
859261894785,5465077465217,-11
859261894785,6563515351169,-4
859261894785,14260096745601,-4
310042951809,6563515351169,2
1409017708673,6563515351169,-4
1409017708673,15359071502465,-2
9105599103105,15359071502465,0
9105599103105,31851745919105,0
859261894785,15359071502465,-2
859261894785,31851745919105,-3
9380477010049,14259559874945,-3
9380477010049,14259559907457,-4
9380477010049,14259561971841,-2
9380477010049,14260096745601,-4
9380477010049,15359071502465,-2
9380477010049,31851745919105,-2
26422907240577,66486362194049,-13
8831258067073,66212021158017,2
9105599103105,66486362194049,0
44015093284993,66486362194049,-4
44015093284993,136580228464769,-2
171798692737,5463198418817,-3
171798724993,6562710077825,9
171800789377,6562712142209,5
172067127681,6562978480513,-3
1271310320001,6562710045569,-3
1271310320001,15358803067265,-3
8967891714433,15358803067265,4
8967891714433,31851477483905,4
171798790273,5463198646401,4
171798790273,6562710143105,9
171800821889,6562712174721,5
172067160193,6562978513025,-1
1271310352513,6562710143105,-3
1271310352513,15358803099777,-3
8967891746945,15358803099777,3
8967891746945,31851477516417,4
171804983425,5463213097089,-2
171804983425,6562716336257,5
172069224577,6562980577409,-1
1271312416897,6562716336257,-12
1271312416897,15358805164161,-2
8967893811329,15358805164161,4
8967893811329,31851479580801,4
172603998337,5465077465217,-3
172603998337,6563515351169,4
1271578755201,6563515351169,-3
1271578755201,15359071502465,-3
8968160149633,15359071502465,-1
8968160149633,31851745919105,-2
9517647528065,32950989111425,-2
1821066133633,32950989111425,-3
18313740550273,31851477483905,-3
18313740550273,31851477516417,-3
18313740550273,31851479580801,1
18313740550273,31851745919105,-2
18313740550273,32950989111425,-3
18313740550273,67035849572481,-3
10067403341953,15358803067265,-1
10067403341953,15358803099777,-4
10067403341953,15358805164161,0
10067403341953,15359071502465,2
10067403341953,32950989111425,-2
26560077758593,32950989111425,4
26560077758593,67035849572481,-1
8967891714433,66486093758849,-2
8967891746945,66486093791361,0
8967893811329,66486095855745,0
8968160149633,66486362194049,-2
9517647528065,67035849572481,-2
44152263803009,67035849572481,-1
44152263803009,136854837936257,0
446676599169,15358803067265,-3
446676631681,15358803099777,3
446678696065,15358805164161,3
446945034369,15359071502465,2
1546188226689,32950989111425,-3
18038862643329,32950989111425,-3
18038862643329,67035849572481,-3
996432412801,32950989111425,-3
35631048687745,66486093758849,-3
35631048687745,66486093791361,-3
35631048687745,66486095855745,4
35631048687745,66486362194049,10
35631048687745,67035849572481,-3
35631048687745,136854837936257,-3
52948356825217,66211215852417,-4
52948356825217,66211215884673,-3
52948356825217,66211217949057,2
52948356825217,66211484287361,2
52948356825217,66486093758849,-3
52948356825217,136579960029569,-3
52948356825217,66211215949953,-3
52948356825217,66211217981569,2
52948356825217,66211484319873,2
52948356825217,66486093791361,-3
52948356825217,136579960062081,-3
52948356825217,66211222143105,-5
52948356825217,66211486384257,4
52948356825217,66486095855745,0
52948356825217,136579962126465,0
52948356825217,66212021158017,-3
52948356825217,66486362194049,2
52948356825217,136580228464769,9
52948356825217,67035849572481,-3
52948356825217,136854837936257,-3
18038862643329,136854837936257,-3
88132728914049,136579960029569,-3
88132728914049,136579960062081,-3
88132728914049,136579962126465,3
88132728914049,136580228464769,-2
88132728914049,136854837936257,-3
88132728914049,277317448384641,-3
9655086481537,14259291440001,-5
9655086481537,14259291472257,-4
9655086481537,14259293536641,-2
9655086481537,14259559874945,1
9655086481537,15358803067265,-2
9655086481537,31851477483905,0
9655086481537,14259291537537,-5
9655086481537,14259293569153,-5
9655086481537,14259559907457,-2
9655086481537,15358803099777,-3
9655086481537,31851477516417,-4
9655086481537,14259297730689,-5
9655086481537,14259561971841,0
9655086481537,15358805164161,-1
9655086481537,31851479580801,-5
9655086481537,14260096745601,0
9655086481537,15359071502465,1
9655086481537,31851745919105,1
10204842295425,15358803067265,-2
10204842295425,15358803099777,-4
10204842295425,15358805164161,-2
10204842295425,15359071502465,0
10204842295425,32950989111425,-1
26697516712065,32950989111425,0
26697516712065,67035849572481,-3
9655086481537,32950989111425,0
9655086481537,67035849572481,-2
44289702756481,66486093758849,0
44289702756481,66486093791361,-4
44289702756481,66486095855745,2
44289702756481,66486362194049,1
44289702756481,67035849572481,0
44289702756481,136854837936257,0
26972394619009,31851477483905,-2
26972394619009,31851477516417,-3
26972394619009,31851479580801,0
26972394619009,31851745919105,-2
26972394619009,32950989111425,-2
26972394619009,67035849572481,-3
61607010893953,136854837936257,-3
26422638805377,136579960029569,-3
26422638837889,136579960062081,-2
26422640902273,136579962126465,0
26422907240577,136580228464769,-3
26697516712065,136854837936257,-2
96791382982785,136854837936257,-5
96791382982785,277317448384641,-3
8830452761473,66073776899969,2
8830452793729,136442521108865,-2
8830454858113,136442523173249,-2
8830721196417,136442789511553,-3
8967891714433,136579960029569,-2
79199196938625,136579960029569,-3
79199196938625,277180009431425,2
8830452859009,66073777127553,3
8830452859009,136442521174145,2
8830454890625,136442523205761,0
8830721228929,136442789544065,-1
8967891746945,136579960062081,-2
79199196971137,136579960062081,-2
79199196971137,277180009463937,3
8830459052161,66073791578241,0
8830459052161,136442527367297,0
8830723293313,136442791608449,-5
8967893811329,136579962126465,-2
79199199035521,136579962126465,-2
79199199035521,277180011528321,3
8831258067073,66075655946369,-3
8831258067073,136443326382209,-3
8968160149633,136580228464769,-2
79199465373825,136580228464769,-2
79199465373825,277180277866625,-1
9242769621121,67035849572481,0
9242769621121,136854837936257,-3
79336635891841,136579960029569,-1
79336635891841,136579960062081,-3
79336635891841,136579962126465,3
79336635891841,136580228464769,-1
79336635891841,136854837936257,-2
79336635891841,277317448384641,0
114383569027201,136854837936257,-4
114383569027201,277317448384641,-1
44014824849793,277180009431425,3
44014824882305,277180009463937,2
44014826946689,277180011528321,2
44015093284993,277180277866625,0
44152263803009,277317448384641,0
184752313204865,277317448384641,-2
103079216001,13709535627137,-2
103079248257,14259291472257,-3
103081312641,14259293536641,-4
103347650945,14259559874945,-3
652835029377,14259291440001,-3
652835029377,15358803067265,-2
652835029377,31851477483905,-2
17695265259905,31851477483905,-3
17695265259905,66486093758849,-3
103079313537,13709535854721,-3
103079313537,14259291537537,-3
103081345153,14259293569153,-3
103347683457,14259559907457,-3
652835061889,14259291537537,-2
652835061889,15358803099777,-2
652835061889,31851477516417,-2
17695265292417,31851477516417,-3
17695265292417,66486093791361,-3
103085506689,13709550305409,-4
103085506689,14259297730689,-4
103349747841,14259561971841,-4
652837126273,14259297730689,-4
652837126273,15358805164161,2
652837126273,31851479580801,-4
17695267356801,31851479580801,-5
17695267356801,66486095855745,0
103884521601,13711414673537,-3
103884521601,14260096745601,-3
653103464577,14260096745601,-2
653103464577,15359071502465,-2
653103464577,31851745919105,-3
17695533695105,31851745919105,-4
17695533695105,66486362194049,-3
377957122433,15358803067265,3
377957154945,15358803099777,4
377959219329,15358805164161,3
378225557633,15359071502465,2
1477468749953,32950989111425,-2
17970143166593,32950989111425,4
17970143166593,67035849572481,-1
927712936065,32950989111425,1
35562329211009,66486093758849,0
35562329211009,66486093791361,-1
35562329211009,66486095855745,4
35562329211009,66486362194049,2
35562329211009,67035849572481,3
35562329211009,136854837936257,3
18245021073537,31851477483905,-3
18245021073537,31851477516417,-3
18245021073537,31851479580801,-3
18245021073537,31851745919105,-3
18245021073537,32950989111425,-2
18245021073537,67035849572481,-3
52879637348481,67035849572481,-3
52879637348481,136854837936257,-2
17970143166593,136854837936257,1
88064009437313,136854837936257,-3
88064009437313,277317448384641,-3
240518168961,31851477483905,4
240518201473,31851477516417,1
240520265857,31851479580801,4
240786604161,31851745919105,-2
790273982593,32950989111425,0
35424890257537,67035849572481,4
35424890257537,136854837936257,4
105656195481729,136442521076609,-1
105656195481729,136442521108865,-3
105656195481729,136442523173249,1
105656195481729,136442789511553,3
105656195481729,136579960029569,0
105656195481729,277180009431425,1
105656195481729,136442521174145,-3
105656195481729,136442523205761,2
105656195481729,136442789544065,2
105656195481729,136579960062081,-3
105656195481729,277180009463937,0
105656195481729,136442527367297,2
105656195481729,136442791608449,4
105656195481729,136579962126465,4
105656195481729,277180011528321,4
105656195481729,136443326382209,1
105656195481729,136580228464769,1
105656195481729,277180277866625,9
105656195481729,136854837936257,-2
105656195481729,277317448384641,1
176024939659393,277180009431425,0
176024939659393,277180009463937,0
176024939659393,277180011528321,3
176024939659393,277180277866625,9
176024939659393,277317448384641,-2
52810917872769,66005057425281,-3
52810917872769,66005057456001,-4
52810917872769,66005059520385,2
52810917872769,66005325858689,2
52810917872769,66073776899969,-3
52810917872769,136373801600897,-3
123179662049409,277111289955201,-3
123179662049409,277111289987457,-3
123179662049409,277111292051841,0
123179662049409,277111558390145,2
123179662049409,277180009431425,-3
52810917872257,277111289955201,2
52879637348481,277180009431425,3
193548406227073,277111289955201,-3
193548406227073,277111289987457,-3
193548406227073,277111292051841,-1
193548406227073,277111558390145,1
193548406227073,277180009431425,-3
52810918002817,66005057650819,-3
52810918002817,66005057651073,-3
52810918002817,66005057912961,-3
52810918002817,66005059747969,-1
52810918002817,66005326086273,2
52810918002817,66073777127553,-3
52810918002817,136373801828481,-3
123179662049409,277111290052737,-3
123179662049409,277111292084353,0
123179662049409,277111558422657,2
123179662049409,277180009463937,-3
52810917937281,277111290052737,2
52879637348481,277180009463937,2
193548406227073,277111290052737,-4
193548406227073,277111292084353,-2
193548406227073,277111558422657,2
193548406227073,277180009463937,-3
52810926260353,66005072101761,-3
52810926260353,66005072134273,-5
52810926260353,66005088878721,-2
52810926260353,66005340536961,4
52810926260353,66073791578241,-3
52810926260353,136373816279169,2
123179662049409,277111296245889,-4
123179662049409,277111560487041,3
123179662049409,277180011528321,1
52810922066049,277111296245889,4
52879637348481,277180011528321,4
193548406227073,277111296245889,-4
193548406227073,277111560487041,2
193548406227073,277180011528321,0
52811991613569,66006936469889,-3
52811991613569,66006936502401,-3
52811991613569,66006938566785,3
52811991613569,66009083953281,-1
52811991613569,66075655946369,-3
52811991613569,136375680647297,2
123179662049409,277112095260801,-3
123179662049409,277180277866625,-2
52811454742657,277112095260801,7
52879637348481,277180277866625,9
193548406227073,277112095260801,-3
193548406227073,277180277866625,2
53085795778689,66486093758849,-3
53085795778689,66486093791361,-3
53085795778689,66486095855745,4
53085795778689,66486362194049,-2
53085795778689,67035849572481,-3
53085795778689,136854837936257,-3
123179662049409,277317448384641,-3
52810917872001,277180009431425,-3
52810917904513,277180009463937,2
52810919968897,277180011528321,1
52811186307201,277180277866625,2
52948356825217,277317448384641,-3
193548406227073,277317448384641,-3
17832704213121,136854837936257,3
158432753614977,277180009431425,2
158432753614977,277180009463937,-3
158432753614977,277180011528321,3
158432753614977,277180277866625,2
158432753614977,277317448384641,-3
228732778315905,277111289955201,-4
228732778315905,277111289987457,-3
228732778315905,277111292051841,-2
228732778315905,277111558390145,-2
228732778315905,277180009431425,-4
228732778315905,277111290052737,-5
228732778315905,277111292084353,-3
228732778315905,277111558422657,-3
228732778315905,277180009463937,-3
228732778315905,277111296245889,-5
228732778315905,277111560487041,2
228732778315905,277180011528321,-3
228732778315905,277112095260801,-3
228732778315905,277180277866625,-2
228732778315905,277317448384641,-4
26388279071873,30786325634945,-4
26388279071873,30786327699329,0
26388279071873,30786594037633,2
26388279071873,30820685340545,0
26388279071873,65970697691009,0
61572651156609,136339441864577,0
26388279069825,30786325634945,-4
26388279069825,30786325696385,-11
26388279069825,30786327728001,-11
26388279069825,30786594066305,-9
26388279069825,30820685369217,-9
26388279069825,65970697719681,-4
61572651156609,136339441895297,-4
26388279069825,30786327699329,1
26388279069825,30786331889537,-5
26388279069825,30786596130689,-9
26388279069825,30820687433601,-9
26388279069825,65970699784065,0
61572651156609,136339443959681,1
26388279069825,30786594037633,2
26388279069825,30787130904449,1
26388279069825,30820953771905,0
26388279069825,65970966122369,1
61572651156609,136339710297985,2
26388279069825,30820685340545,1
26388279069825,30889404813185,1
26388279069825,66005057425281,1
61572651156609,136373801600897,0
26388279069825,65970697691009,1
26388279069825,136339441864577,1
96757023245441,136339441864577,2
96757023245441,136339441895297,-4
96757023245441,136339443959681,0
96757023245441,136339710297985,0
96757023245441,136373801600897,1
96757023245441,277076930217857,2
61572651157633,136339441864577,-4
61572651155587,277076930216835,-3
61572651156609,277076930217857,1
61572651188353,277076930249601,1
61572653252737,277076932313985,-2
61572919591041,277077198652289,-2
61607010893953,277111289955201,-3
202310139510913,277076930217857,-5
202310139510913,277076930249601,-5
202310139510913,277076932313985,-4
202310139510913,277077198652289,-4
202310139510913,277111289955201,-5
61572651286657,136339442090369,-3
61572651155587,277076930249091,-3
61572651156097,277076930249601,-3
61572651221121,277076930314625,-3
61572653252737,277076932346241,-2
61572919591041,277077198684545,-3
61607010893953,277111289987457,-3
202310139510913,277076930314625,-11
202310139510913,277076932346241,-3
202310139510913,277077198684545,-7
202310139510913,277111289987457,-7
61572659544193,136339456541057,3
61572651155587,277076932313475,0
61572651156097,277076932313985,1
61572651188353,277076932346241,2
61572655349889,277076936507777,4
61572919591041,277077200748929,2
61607010893953,277111292051841,0
202310139510913,277076936507777,-6
202310139510913,277077200748929,-6
202310139510913,277111292051841,-5
61573724897409,136341320909185,2
61572651155587,277077198651779,2
61572651156097,277077198652289,2
61572651188353,277077198684545,2
61572653252737,277077200748929,3
61573188026497,277077735522689,3
61607010893953,277111558390145,2
202310139510913,277077735522689,0
202310139510913,277111558390145,-2
61710090109057,136579960029569,0
61572651155587,277111289954691,2
61572651156097,277111289955201,2
61572651188353,277111289987457,2
61572653252737,277111292051841,-1
61572919591041,277111558390145,2
61641370632321,277180009431425,-1
202310139510913,277180009431425,-1
26388279066759,136339441861007,-1
26388279067267,277076930216835,2
26388279099523,277076930249091,2
26388281163907,277076932313475,2
26388547502211,277077198651779,2
26422638805123,277111289954691,0
167125767422083,277076930216835,-3
26388279068289,136339441864577,3
26388279068289,277076930217857,4
26388279100033,277076930249601,6
26388281164417,277076932313985,5
26388547502721,277077198652289,4
26422638805633,277111289955201,2
167125767422593,277076930217857,-2
167125767422593,277076930249601,-3
167125767422593,277076932313985,-1
167125767422593,277077198652289,0
167125767422593,277111289955201,0
26388279165057,136339442090369,4
26388279165057,277076930314625,6
26388281196673,277076932346241,4
26388547534977,277077198684545,4
26422638837889,277111289987457,2
167125767454849,277076930249601,0
167125767454849,277076930314625,0
167125767454849,277076932346241,0
167125767454849,277077198684545,2
167125767454849,277111289987457,0
26388285358209,136339456541057,-1
26388285358209,277076936507777,5
26388549599361,277077200748929,3
26422640902273,277111292051841,1
167125769519233,277076932313985,-2
167125769519233,277076932346241,-3
167125769519233,277076936507777,-4
167125769519233,277077200748929,2
167125769519233,277111292051841,0
26389084373121,136341320909185,0
26389084373121,277077735522689,4
26422907240577,277111558390145,2
167126035857537,277077198652289,-2
167126035857537,277077198684545,-3
167126035857537,277077200748929,0
167126035857537,277077735522689,-2
167126035857537,277111558390145,0
26491358281857,136579960029569,-3
26491358281857,277180009431425,2
167160127160449,277111289955201,-3
167160127160449,277111289987457,-3
167160127160449,277111292051841,0
167160127160449,277111558390145,0
167160127160449,277180009431425,-3
237494511599745,277076930217857,-5
237494511599745,277076930249601,-5
237494511599745,277076932313985,-6
237494511599745,277077198652289,-6
237494511599745,277111289955201,-5
237494511599745,277076930314625,-11
237494511599745,277076932346241,-7
237494511599745,277077198684545,-8
237494511599745,277111289987457,-8
237494511599745,277076936507777,-6
237494511599745,277077200748929,-6
237494511599745,277111292051841,-6
237494511599745,277077735522689,-5
237494511599745,277111558390145,-4
237494511599745,277180009431425,-4
26388279459969,30786326085767,-3
26388279459969,30786326086019,-3
26388279459969,30786326610051,-3
26388279459969,30786328182915,0
26388279459969,30786594521219,-3
26388279459969,30820685824131,-3
26388279459969,65970698174595,-3
26388279459969,30786326086529,-11
26388279459969,30786326610305,-3
26388279459969,30786328183169,-2
26388279459969,30786594521473,-7
26388279459969,30820685824385,-7
26388279459969,65970698174849,-3
26388279722113,30786326610051,-3
26388279722113,30786326610305,-3
26388279722113,30786328707201,-4
26388279722113,30786595045505,0
26388279722113,30820686348417,-3
26388279722113,65970698698881,-3
61572651286657,136339442352257,-3
26388279459969,30786328707201,0
26388279459969,30786332377217,-11
26388279459969,30786596618369,-10
26388279459969,30820687921281,-10
26388279459969,65970700271745,0
61572651286657,136339444187265,-4
26388279459969,30786595045505,1
26388279459969,30787131392129,-5
26388279459969,30820954259585,-10
26388279459969,65970966610049,-4
61572651286657,136339710525569,1
26388279459969,30820686348417,-3
26388279459969,30889405300865,-7
26388279459969,66005057912961,-3
61572651286657,136373801828481,-3
26388279459969,65970698698881,-3
26388279459969,136339442352257,-3
96757023375489,136339442090115,-3
96757023375489,136339442090369,-3
96757023375489,136339442352257,-3
96757023375489,136339444187265,-3
96757023375489,136339710525569,-4
96757023375489,136373801828481,-3
96757023375489,277076930445441,-3
61572651155841,277076930314625,-3
61572651286657,277076930445441,-3
61572653252737,277076932411521,-4
61572919591041,277077198749825,-3
61607010893953,277111290052737,-3
202310139510913,277076932411521,-11
202310139510913,277077198749825,-10
202310139510913,277111290052737,-10
61572659544193,136339456573569,-5
61572651155841,277076932346241,3
61572651221121,277076932411521,2
61572655349889,277076936540289,3
61572919591041,277077200781441,2
61607010893953,277111292084353,0
202310139510913,277076936540289,-11
202310139510913,277077200781441,-10
202310139510913,277111292084353,-10
61573724897409,136341320941697,-3
61572651155841,277077198684545,3
61572651221121,277077198749825,3
61572653252737,277077200781441,3
61573188026497,277077735555201,3
61607010893953,277111558422657,2
202310139510913,277077735555201,-5
202310139510913,277111558422657,-10
61710090109057,136579960062081,-3
61572651155841,277111289987457,3
61572651221121,277111290052737,-1
61572653252737,277111292084353,-1
61572919591041,277111558422657,0
61641370632321,277180009463937,-1
202310139510913,277180009463937,-7
26388279067521,136339441895297,3
26388279132545,277076930314625,8
26388281164161,277076932346241,6
26388547502465,277077198684545,3
26422638805377,277111289987457,3
167125767422337,277076930249601,-3
167125767422337,277076930314625,-4
167125767422337,277076932346241,0
167125767422337,277077198684545,2
167125767422337,277111289987457,-2
26388279263361,136339442352257,2
26388279263361,277076930445441,4
26388281229441,277076932411521,4
26388547567745,277077198749825,2
26422638870657,277111290052737,2
167125767487617,277076930314371,-3
167125767487617,277076930314625,-3
167125767487617,277076930445441,-3
167125767487617,277076932411521,0
167125767487617,277077198749825,2
167125767487617,277111290052737,-1
26388285358209,136339456573569,-1
26388285358209,277076936540289,5
26388549599361,277077200781441,2
26422640902273,277111292084353,0
167125769519233,277076932411521,-4
167125769519233,277076936540289,-3
167125769519233,277077200781441,2
167125769519233,277111292084353,-1
26389084373121,136341320941697,-3
26389084373121,277077735555201,3
26422907240577,277111558422657,-2
167126035857537,277077198749825,-4
167126035857537,277077200781441,2
167126035857537,277077735555201,-4
167126035857537,277111558422657,-2
26491358281857,136579960062081,-3
26491358281857,277180009463937,2
167160127160449,277111290052737,-3
167160127160449,277111292084353,-3
167160127160449,277111558422657,-2
167160127160449,277180009463937,-3
237494511599745,277076932411521,-11
237494511599745,277077198749825,-10
237494511599745,277111290052737,-10
237494511599745,277076936540289,-11
237494511599745,277077200781441,-10
237494511599745,277111292084353,-10
237494511599745,277077735555201,-6
237494511599745,277111558422657,-10
237494511599745,277180009463937,-9
26388304232577,30786357052289,-10
26388304232577,30786357084545,-14
26388304232577,30786390606209,5
26388304232577,30786625487233,-14
26388304232577,30820716790145,-14
26388304232577,65970729140609,4
26388304232577,30786357149825,-13
26388304232577,30786390638721,-5
26388304232577,30786625519745,-14
26388304232577,30820716822657,-14
26388304232577,65970729173121,-5
26388321009793,30786390606209,2
26388321009793,30786390638721,-12
26388321009793,30786457714817,2
26388321009793,30786659041409,-4
26388321009793,30820750344321,-4
26388321009793,65970762694785,2
61572659544193,136339473318017,2
26388304232577,30786659041409,2
26388304232577,30787162357889,-14
26388304232577,65970997575809,4
61572659544193,136339724976257,2
26388304232577,30820750344321,-2
26388304232577,30889436266625,-13
26388304232577,66005088878721,4
61572659544193,136373816279169,-1
26388304232577,65970762694785,5
26388304232577,136339473318017,6
96757031633025,136339456541057,2
96757031633025,136339456573569,-5
96757031633025,136339473318017,2
96757031633025,136339724976257,1
96757031633025,136373816279169,-2
96757031633025,277076944896129,2
61572667932801,136339473318017,4
61572651155841,277076936507777,3
61572651188353,277076936540289,3
61572659544193,277076944896129,3
61572919591041,277077204942977,3
61607010893953,277111296245889,-3
202310139510913,277076944896129,-11
202310139510913,277077204942977,-10
202310139510913,277111296245889,-10
61573724897409,136341323006081,0
61572651155841,277077200748929,3
61572651188353,277077200781441,2
61572655349889,277077204942977,1
61573188026497,277077737619585,3
61607010893953,277111560487041,3
202310139510913,277077737619585,-10
61710090109057,136579962126465,-3
61572651155841,277111292051841,3
61572651188353,277111292084353,2
61572655349889,277111296245889,2
61572919591041,277111560487041,3
61641370632321,277180011528321,2
202310139510913,277180011528321,-6
26388279067521,136339443959681,3
26388279099777,277076932346241,11
26388283261313,277076936507777,11
26388547502465,277077200748929,10
26422638805377,277111292051841,5
167125767422337,277076932313985,3
167125767422337,277076936507777,2
167125767422337,277077200748929,2
167125767422337,277111292051841,0
26388279165057,136339444187265,10
26388279165057,277076932411521,10
26388283293825,277076936540289,10
26388547534977,277077200781441,10
26422638837889,277111292084353,4
167125767454849,277076932411521,0
167125767454849,277076936540289,2
167125767454849,277077200781441,2
167125767454849,277111292084353,0
26388291649665,136339473318017,4
26388291649665,277076944896129,5
26388551696513,277077204942977,9
26422642999425,277111296245889,5
167125771616385,277076936507777,4
167125771616385,277076936540289,2
167125771616385,277076944896129,-2
167125771616385,277077204942977,0
167125771616385,277111296245889,0
26389084373121,136341323006081,5
26389084373121,277077737619585,9
26422907240577,277111560487041,4
167126035857537,277077204942977,2
167126035857537,277077737619585,-2
167126035857537,277111560487041,1
26491358281857,136579962126465,-3
26491358281857,277180011528321,4
167160127160449,277111296245889,-5
167160127160449,277111560487041,3
167160127160449,277180011528321,-3
237494511599745,277076944896129,-11
237494511599745,277077204942977,-12
237494511599745,277111296245889,-11
237494511599745,277077737619585,-12
237494511599745,277180011528321,-14
26391500292225,30790352126849,-3
26391500292225,30790352159105,-7
26391500292225,30790354223489,-1
26391500292225,30794647093633,2
26391500292225,30824711864705,-3
26391500292225,65974724215169,0
26391500292225,30790352224385,-13
26391500292225,30790354256001,-14
26391500292225,30794647126145,-3
26391500292225,30824711897217,-14
26391500292225,65974724247681,-3
26391500292225,30790358417537,-14
26391500292225,30794649190529,2
26391500292225,65974726312065,0
26393647775873,30794647093633,0
26393647775873,30794647126145,-5
26393647775873,30794649190529,-4
26393647775873,30803237027969,0
26393647775873,30829006831745,-3
26393647775873,65979019182209,0
61573724897409,136343468392577,-1
26391500292225,30829006831745,-2
26391500292225,30893431341185,2
26391500292225,66009083953281,-2
61573724897409,136375680647297,-3
26391500292225,65979019182209,0
26391500292225,136343468392577,1
96758096986241,136341320909185,0
96758096986241,136341320941697,-5
96758096986241,136341323006081,-5
96758096986241,136343468392577,-1
96758096986241,136375680647297,-3
96758096986241,277078809264257,0
61574798639233,136343468392577,2
61572651155841,277077735522689,3
61572651188353,277077735555201,3
61572653252737,277077737619585,2
61573724897409,277078809264257,2
61607010893953,277112095260801,0
202310139510913,277078809264257,-10
202310139510913,277112095260801,-10
61710090109057,136580228464769,2
61572651155841,277111558390145,3
61572651188353,277111558422657,4
61572653252737,277111560487041,5
61573188026497,277112095260801,4
61641370632321,277180277866625,2
202310139510913,277180277866625,-2
26388279067521,136339710297985,3
26388279099777,277077198684545,10
26388281164161,277077200748929,10
26388815937921,277077735522689,4
26422638805377,277111558390145,4
167125767422337,277077198652289,3
167125767422337,277077735522689,3
167125767422337,277111558390145,2
26388279165057,136339710525569,4
26388279165057,277077198749825,4
26388281196673,277077200781441,10
26388815970433,277077735555201,7
26422638837889,277111558422657,7
167125767454849,277077198749825,2
167125767454849,277077735555201,3
167125767454849,277111558422657,3
26388285358209,136339724976257,0
26388285358209,277077204942977,11
