position,disk_mask,score
1924147445763,2164934066307,2
1924147445763,6562712141955,0
1924147445763,2164678197379,-5
1924147445763,2164938244227,-3
1924147445763,6562716319875,-3
1924147445763,2165470920835,-3
1924147445763,6562980561027,4
1924147445763,15358805147779,4
9620728840195,14259293520259,2
9620728840195,14259293536387,2
9620728840195,14259297714307,-2
9620728840195,14259561955459,4
9620728840195,15358805147779,4
9620728840195,31851479564419,4
824635883523,1065154101255,3
824635883523,1065154101379,4
824635883523,1065154232323,-3
824635883523,1065158295555,-3
824635883523,1065422536707,3
824635883523,2164665729027,5
824635883523,5463200612355,5
1924147445763,2164665729027,-10
1924147445763,2164669857795,-3
1924147445763,2164934098947,-2
1924147445763,6562712174595,-2
1924147445763,2164678213635,-5
1924147445763,2164938260483,-2
1924147445763,6562716336131,-6
1924147445763,2165470937091,-3
1924147445763,6562980577283,-1
1924147445763,15358805164035,-2
9620728840195,14259293569027,-2
9620728840195,14259297730563,-3
9620728840195,14259561971715,2
9620728840195,15358805164035,1
9620728840195,31851479580675,-1
824652595203,1065183346695,-4
824652595203,1065183346819,-3
824652595203,1065183363075,-5
824652595203,1065216901123,-5
824652595203,1065451782147,-5
824652595203,2164694974467,-4
824652595203,5463229857795,-3
1924147445763,2164694974467,-5
1924147445763,2164946632707,-5
1924147445763,6562724708355,-4
1924147445763,2165475115011,-6
1924147445763,6562984755203,-3
1924147445763,15358809341955,-3
9620728840195,14259306102787,-3
9620728840195,14259566149635,1
9620728840195,15358809341955,1
9620728840195,31851483758595,-1
825709559811,1067033034759,14
825709559811,1067033034883,12
825709559811,1067033051139,4
825709559811,1067037229059,-6
825709559811,1069180518403,14
825709559811,2166544662531,14
825709559811,5465079545859,14
1924147445763,2166544662531,-11
1924147445763,6563517431811,-3
1924147445763,15359073583107,4
9620728840195,14260098826243,3
9620728840195,15359073583107,4
9620728840195,31851747999747,4
274892587011,2164694974467,11
275685310467,2166544662531,2
10170484654083,15358805147655,4
10170484654083,15358805147779,4
10170484654083,15358805164035,0
10170484654083,15358809341955,-1
10170484654083,15359073583107,4
10170484654083,32950991192067,4
9620728840195,32950991192067,4
1924147445763,32950991192067,-10
18416821862403,31851479564295,4
18416821862403,31851479564419,5
18416821862403,31851479580675,-2
18416821862403,31851483758595,-3
18416821862403,31851747999747,5
18416821862403,32950991192067,6
18416821862403,67035851653123,5
26663159070723,31301736333315,-2
26663159070723,31851483758595,-1
26663159070723,66486100033539,1
26663159070723,32950991192067,7
26663159070723,67035851653123,5
9620728840195,67035851653123,4
44255345115139,66486095839239,5
44255345115139,66486095839363,4
44255345115139,66486095855619,2
44255345115139,66486100033539,-2
44255345115139,66486364274691,5
44255345115139,67035851653123,5
44255345115139,136854840016899,4
39845895,4501190737935,-4
90177539,13297350868995,13
291504131,4501526282243,13
291504131,4501996044291,13
291504131,13297552195587,13
137462022147,4638696800259,13
137462022147,4913507598339,13
137462022147,13434722713603,13
8796116090883,13297350868995,13
8796116090883,30889469804547,13
56623107,13297350868995,13
56623107,30889469804547,4
291504131,13298055512067,13
291504131,30889704685571,-1
137462022147,13709567066115,13
137462022147,31026875203587,5
17592209113091,30889469804547,13
17592209113091,31026875203587,4
17592209113091,66073808338947,13
308281347,4501526282243,-4
308281347,4501996044291,-4
308281347,13297552195587,-4
811597827,13298055512067,-4
137713680387,4638898126851,-4
137713680387,4639401443331,-4
137713680387,4913742479363,-4
137713680387,13434957594627,3
8796367749123,13297552195587,-5
8796367749123,13298055512067,-4
8796367749123,30889704685571,-2
291504131,4503036231683,13
1348468739,4503036231683,-2
1348468739,4505166938115,-2
1348468739,13299112476675,-1
137713680387,4640458407939,-3
137713680387,4914262573059,-1
137713680387,13435477688323,0
8796367749123,13299112476675,-14
8796367749123,30890224779267,-1
811597827,13299112476675,-14
811597827,30890224779267,-14
137713680387,13709818724355,0
137713680387,31027126861827,11
17592460771331,30889704685571,-3
17592460771331,30890224779267,-1
17592460771331,66074059997187,2
137478799363,4638696800259,7
137478799363,4913507598339,-4
137478799363,13434722713603,7
412323151875,4913507598339,-2
412323151875,5463229857795,5
412323151875,13709567066115,5
8933538267139,13434722713603,-4
8933538267139,13709567066115,-4
8933538267139,31026875203587,4
137462022147,5463229857795,13
137713680387,5463481516035,-1
687201058819,5463229857795,-4
687201058819,6562724708355,5
687201058819,14259306102787,4
8933538267139,14259306102787,5
8933538267139,31301736333315,4
412323151875,14259306102787,8
412323151875,31301736333315,12
17729631289347,31026875203587,4
17729631289347,31301736333315,4
17729631289347,66211230515203,6
8796132868099,13297350868995,-4
8796132868099,13434722713603,-2
8796132868099,30889469804547,-2
26388285358083,30889469804547,-4
26388285358083,66073808338947,-4
8796116090883,66073808338947,13
8796367749123,66074059997187,-1
8933538267139,66211230515203,5
43980471402499,66073808338947,-2
43980471402499,136442535739395,4
48234499,13297350868995,11
48234499,30889469804547,8
283115523,13297552195587,11
283115523,13298055512067,8
283115523,30889704685571,6
137453633539,13434722713603,11
137453633539,13709567066115,11
137453633539,31026875203587,10
17592200724483,30889469804547,11
17592200724483,66073808338947,11
35184386768899,66073808338947,11
1348468739,13301251571715,12
1348468739,30891290132483,0
137713680387,13436543041539,10
137713680387,13710347206659,11
137713680387,31027655344131,5
17592460771331,30891290132483,10
17592460771331,66074588479491,12
811597827,30891290132483,-14
137713680387,31301996380163,10
35184646815747,66074059997187,11
35184646815747,66074588479491,10
35184646815747,66211490562051,5
35184646815747,136442795786243,10
137713680387,14259566149635,10
687201058819,15358809341955,10
687201058819,31851483758595,5
17729631289347,31851483758595,12
17729631289347,66486100033539,10
412323151875,31851483758595,12
35321817333763,66211222126599,12
35321817333763,66211222126723,12
35321817333763,66211222142979,10
35321817333763,66211230515203,12
35321817333763,66486100033539,10
35321817333763,136579966304259,12
52776564424707,66073808338947,5
52776564424707,66211230515203,5
52776564424707,136442535739395,4
52776564424707,136579966304259,6
17592460771331,136442795786243,10
17729631289347,136579966304259,10
87960936513539,136442535739395,4
87960936513539,136579966304259,5
87960936513539,277180015706115,10
2422210563,4505166938115,-11
2422210563,4509453516803,13
2422210563,13301251571715,13
137713680387,4642597502979,-4
137713680387,4915327926275,10
8796367749123,13301251571715,-13
8796367749123,30891290132483,10
1348468739,4509453516803,11
5639241731,4518039257091,-2
5639241731,13305542344707,-1
138783227907,4646888275971,11
138783227907,4917471215619,-2
138783227907,13438686330883,5
8797437296643,13305542344707,0
8797437296643,30893433421827,1
3491758083,13305542344707,0
138783227907,13711416754179,-1
17593530318851,30893433421827,-2
17593530318851,66075658027011,-1
139856969731,4646888275971,-3
139856969731,4917471215619,-2
139856969731,13438686330883,-3
412587393027,4917471215619,-5
412587393027,5465079545859,-3
412587393027,13711416754179,-4
8933802508291,13438686330883,-5
8933802508291,13711416754179,-3
8933802508291,31028724891651,-2
137713680387,5464009998339,11
138783227907,5465079545859,4
687465299971,5465079545859,-3
687465299971,6563517431811,0
687465299971,14260098826243,0
8933802508291,14260098826243,4
8933802508291,31302529056771,-1
412587393027,14260098826243,9
17729895530499,31028724891651,-4
17729895530499,31302529056771,-1
17729895530499,66212023238659,5
8798511038467,13301251571715,-11
8798511038467,13305542344707,4
8798511038467,13438686330883,-11
8798511038467,30893433421827,4
26388549599235,30893433421827,-9
26388549599235,66075658027011,-5
8796367749123,66074588479491,10
8797437296643,66075658027011,4
8933802508291,66212023238659,4
43980735643651,66075658027011,-5
43980735643651,136443328462851,0
811597827,13301251571715,10
2954887171,13305542344707,4
2954887171,30893433421827,-13
138246356995,13438686330883,0
138246356995,13711416754179,0
17592993447939,30893433421827,0
17592993447939,66075658027011,2
1881145347,30893433421827,0
35185179492355,66212023238659,-11
138246356995,14260098826243,9
687465299971,15359073583107,6
687465299971,31851747999747,0
17729895530499,31851747999747,8
17729895530499,66486364274691,2
412587393027,31851747999747,9
35322081574915,66212023238659,5
52776828665859,66074059997187,-13
52776828665859,136442795786243,0
52776828665859,66075658027011,-12
52776828665859,136443328462851,-1
52776828665859,136580230545411,0
17592993447939,136443328462851,4
17729895530499,136580230545411,6
87961200754691,136442795786243,-2
87961200754691,136443328462851,-1
87961200754691,136580230545411,-2
87961200754691,277180279947267,4
137453633539,5463229857795,11
137713680387,6562984755203,10
1236956872707,6562724708355,5
1236956872707,15358809341955,10
8933538267139,15358809341955,10
8933538267139,31851483758595,10
138246356995,5465079545859,-1
138246356995,6563517431811,9
1237221113859,6563517431811,-1
1237221113859,15359073583107,3
8933802508291,15359073583107,4
8933802508291,31851747999747,3
9483289886723,32950991192067,5
1786708492291,32950991192067,4
18279382908931,31851479564295,9
18279382908931,31851479564419,4
18279382908931,31851479580675,1
18279382908931,31851483758595,-3
18279382908931,31851747999747,4
18279382908931,32950991192067,5
18279382908931,67035851653123,4
10033045700611,15358805147655,5
10033045700611,15358805147779,4
10033045700611,15358805164035,-1
10033045700611,15358809341955,2
10033045700611,15359073583107,5
10033045700611,32950991192067,5
26525720117251,32950991192067,9
26525720117251,67035851653123,4
8933538267139,66486100033539,10
8933802508291,66486364274691,-1
9483289886723,67035851653123,0
44117906161667,67035851653123,6
44117906161667,136854840016899,6
412323151875,15358809341955,10
412587393027,15359073583107,8
1511830585347,32950991192067,5
18004505001987,32950991192067,9
18004505001987,67035851653123,7
962074771459,32950991192067,5
35596691046403,66486095839239,12
35596691046403,66486095839363,12
35596691046403,66486095855619,9
35596691046403,66486100033539,5
35596691046403,67035851653123,12
35596691046403,136854840016899,12
52913999183875,66211217932303,10
52913999183875,66211222126599,-3
52913999183875,66486095839239,9
52913999183875,136579962109959,11
52913999183875,66211230515203,4
52913999183875,66486100033539,5
52913999183875,136579966304259,5
52913999183875,67035851653123,5
52913999183875,136854840016899,5
18004505001987,136854840016899,7
88098371272707,136579962109959,5
88098371272707,136579962110083,4
88098371272707,136579962126339,4
88098371272707,136579966304259,-3
88098371272707,136580230545411,5
88098371272707,136854840016899,3
88098371272707,277317450465283,5
26388297940995,30889469804547,4
26388297940995,31026875203587,-2
26388297940995,66073808338947,2
61572653252611,136442535739395,-2
61572653252611,136579966304259,-3
26388289552387,136442535739395,4
26388549599235,136442795786243,0
26525720117251,136579966304259,2
96757025341443,136442535739395,-3
96757025341443,136579966304259,-3
96757025341443,277180015706115,1
26388285358083,136579966304259,4
26388549599235,136580230545411,0
26663159070723,136854840016899,4
96757025341443,277317450465283,1
8796107702275,66073808338947,11
8796367749123,136442795786243,-1
8933538267139,136579966304259,5
79164843491331,136442535739395,4
79164843491331,136579966304259,5
79164843491331,277180015706115,10
8796900425731,66075658027011,-1
8796900425731,136443328462851,-10
8933802508291,136580230545411,0
79165107732483,136442795786243,-2
79165107732483,136443328462851,0
79165107732483,136580230545411,0
79165107732483,277180279947267,3
9208411979779,67035851653123,6
9208411979779,136854840016899,0
79302278250499,136579962109959,4
79302278250499,136579962110083,3
79302278250499,136579962126339,0
79302278250499,136579966304259,-2
79302278250499,136580230545411,5
79302278250499,136854840016899,3
79302278250499,277317450465283,7
114349211385859,136442535739395,-2
114349211385859,136579966304259,-3
114349211385859,277180015706115,4
114349211385859,277317450465283,0
43980471402499,277180015706115,10
43980735643651,277180279947267,4
44117906161667,277317450465283,9
184717955563523,277180015706115,4
184717955563523,277317450465283,-2
4563402887,111400714383,-5
4563419143,111400730639,-7
4565499911,111402811407,-8
6710886407,111400714271,-3
6710886407,119990648847,-3
6710886407,248839667727,-11
6710886407,4509447225359,-3
11005853703,119990648847,-3
142002356231,248839667727,-4
268436867,104958267267,13
268436867,107105748867,-4
2415919491,107105748867,13
2415919491,111400715139,13
137707389315,242397218691,11
137707389315,244544701315,-5
137707389315,517275124611,11
268436355,107105748867,-7
4563403139,111400715139,-4
4563403139,119990649219,10
4563403139,248839668099,-7
4563403139,4509447225731,10
137707389315,519422607747,-4
6710886531,111400715139,2
6710886531,119990649219,2
6710886531,248839668099,-10
6710886531,4509447225731,-4
2415919491,119990649219,13
11005853827,119990649219,2
11005853827,257429602435,-9
11005853827,4518037160067,3
139854872707,257429602435,3
139854872707,523717574787,-2
6710886531,257429602435,-9
6710886531,4646886178947,-11
6710886531,4518037160067,3
6710886531,13305540247683,-3
142002356355,248839667847,-3
142002356355,248839668099,-3
142002356355,248839684227,-3
142002356355,248841764995,-3
142002356355,257429602435,-3
142002356355,523717574787,-2
142002356355,4646886178947,-3
412585296003,1069178421379,-4
137707389315,1067030937987,11
139854872707,1069178421379,-2
687463202947,1069178421379,-3
687463202947,2166542565507,-2
268615683,104958771203,2
268615683,107105992707,-10
2415968259,107105992707,13
2415968259,111400828931,13
137707438083,242397462531,2
137707438083,244544815107,-9
137707438083,517275238403,-3
268550147,107105992707,-11
4563451907,111400828931,-8
4563451907,119990697987,10
4563451907,248839716867,-10
4563451907,4509447274499,-2
137707438083,519422656515,-3
6710902787,111400828931,-12
6710902787,119990697987,-3
6710902787,248839716867,-13
6710902787,4509447274499,-3
2415968259,119990697987,13
11005870083,119990697987,-3
11005870083,257429618691,-11
11005870083,4518037176323,3
139854888963,257429618691,3
139854888963,523717591043,-2
6710902787,257429618691,-11
6710902787,4646886195203,-11
6710902787,4518037176323,3
6710902787,13305540263939,-3
142002372611,248839684103,-3
142002372611,248839684227,-3
142002372611,248839716867,-7
142002372611,248841781251,-6
142002372611,257429618691,-3
142002372611,523717591043,-2
142002372611,4646886195203,-2
412585312259,1069178437635,-12
137707438083,1067030986755,11
139854888963,1069178437635,-2
687463219203,1069178437635,-3
687463219203,2166542581763,-3
291504131,105023275011,13
291504131,107137204227,-11
2422210563,107137204227,-11
2422210563,111415394307,-8
137713680387,242428674051,-10
137713680387,244559380483,-10
137713680387,517289803779,-1
4569694211,111415394307,-9
4569694211,119996940291,10
4569694211,248845959171,-11
4569694211,4509453516803,10
137713680387,519428898819,-4
6712983555,111415394307,-12
6712983555,119996940291,-11
6712983555,248845959171,-13
6712983555,4509453516803,-13
2422210563,119996940291,13
11007950851,119996940291,-11
11007950851,257431699459,-11
11007950851,4518039257091,2
139856969731,257431699459,4
139856969731,523719671811,-1
6712983555,257431699459,-11
6712983555,4646888275971,-13
6712983555,4518039257091,2
6712983555,13305542344707,-13
142004453379,248841764871,-4
142004453379,248841764995,-4
142004453379,248841781251,-5
142004453379,248845959171,-7
142004453379,257431699459,-3
142004453379,523719671811,-2
142004453379,4646888275971,-4
412587393027,1069180518403,-5
137713680387,1067037229059,12
139856969731,1069180518403,0
687465299971,1069180518403,-14
687465299971,2166544662531,-2
9932111879,119990648847,-4
1342177667,111400715139,11
1342177667,119990649219,11
9932112003,119990649219,-2
9932112003,257429602435,-4
9932112003,4518037160067,0
138781130883,257429602435,11
138781130883,523717574787,-3
1342226435,111400828931,0
1342226435,119990697987,11
9932128259,119990697987,-3
9932128259,257429618691,-4
9932128259,4518037176323,0
138781147139,257429618691,11
138781147139,523717591043,-3
1348468739,111415394307,-3
1348468739,119996940291,11
9934209027,119996940291,-6
9934209027,257431699459,-6
9934209027,4518039257091,-2
138783227907,257431699459,11
138783227907,523719671811,-3
143076098051,532307509251,-4
143076098051,4655476113411,1
14227079171,4655476113411,-5
280515051523,523717574663,3
280515051523,523717574787,-4
280515051523,523717591043,1
280515051523,523719671811,4
280515051523,532307509251,3
280515051523,1073473388547,3
280515051523,4921764085763,-3
14227079171,13314130182147,-4
143076098051,4921764085763,-2
143076098051,13442979201027,-3
8801730166787,13314130182147,1
8801730166787,13442979201027,-3
8801730166787,30897726291971,-3
147371065347,257429602311,-2
147371065347,257429602435,-3
147371065347,257429618691,-3
147371065347,257431699459,-2
147371065347,532307509251,-4
147371065347,4655476113411,-3
413659037699,532307509251,-3
413659037699,1073473388547,-3
413659037699,4921764085763,-2
138781130883,1069178421379,-3
138781147139,1069178437635,-3
138783227907,1069180518403,-3
143076098051,1073473388547,-4
688536944643,1073473388547,-3
688536944643,2168690049027,-3
688536944643,5467224932355,-2
413659037699,5467224932355,-2
413659037699,13713562140675,-3
8934874152963,13442979201027,4
8934874152963,13713562140675,4
8934874152963,31030870278147,-2
3489661059,257429602435,7
3489677315,257429618691,4
3491758083,257431699459,-5
12079595523,4655476113411,-5
278367567875,532307509251,7
278367567875,1073473388547,7
278367567875,4921764085763,-3
7784628227,4655476113411,-5
278367567875,5467224932355,-3
278367567875,13713562140675,-4
8799582683139,13442979201027,-3
8799582683139,31030870278147,4
825975898115,1067030937615,3
825975898115,1067030937735,-4
825975898115,1067030953991,3
825975898115,1067033034759,3
825975898115,1069178421255,3
825975898115,2166542565383,4
825975898115,5465077448711,3
825975898115,1067030937987,-4
825975898115,1067030954115,3
825975898115,1067033034883,11
825975898115,1069178421379,-4
825975898115,2166542565507,-4
825975898115,5465077448835,-3
825975898115,1067030986755,-5
825975898115,1067033051139,2
825975898115,1069178437635,1
825975898115,2166542581763,2
825975898115,5465077465091,-5
825975898115,1067037229059,-6
825975898115,1069180518403,3
825975898115,2166544662531,3
825975898115,5465079545859,3
825975898115,1073473388547,-4
825975898115,2168690049027,1
825975898115,5467224932355,-3
278367567875,2168690049027,7
1375731712003,2166542565383,3
1375731712003,2166542565507,-4
1375731712003,2166542581763,2
1375731712003,2166544662531,7
1375731712003,2168690049027,-3
1375731712003,6564589076483,-3
825975898115,6564589076483,1
825975898115,14261170470915,-4
9072313106435,13711414657031,5
9072313106435,13711414657155,-3
9072313106435,13711414673411,2
9072313106435,13711416754179,4
9072313106435,13713562140675,0
9072313106435,14261170470915,3
9072313106435,31303600701443,4
3489661059,4518037160067,5
3489677315,4518037176323,5
3491758083,4518039257091,4
12079595523,13314130182147,-3
140928614403,4655476113411,4
140928614403,4921764085763,4
140928614403,13442979201027,-3
8799582683139,13314130182147,4
8799582683139,30897726291971,4
7784628227,13314130182147,-3
140928614403,13713562140675,-3
140928614403,31030870278147,-3
17595675705347,30897726291971,-3
17595675705347,31030870278147,-14
17595675705347,66077803413507,-3
140928614403,5467224932355,4
688536944643,6564589076483,4
688536944643,14261170470915,-3
8934874152963,14261170470915,4
8934874152963,31303600701443,4
413659037699,14261170470915,-3
413659037699,31303600701443,-3
17730967175171,31028722794503,-3
17730967175171,31028722794627,-3
17730967175171,31028722810883,-3
17730967175171,31028724891651,5
17730967175171,31030870278147,-3
17730967175171,31303600701443,-3
17730967175171,66213094883331,-3
26389621243907,30897726291971,4
26389621243907,31030870278147,-3
26389621243907,66077803413507,4
8799582683139,66077803413507,4
8934874152963,66213094883331,4
43981807288323,66077803413507,-2
43981807288323,66213094883331,-3
43981807288323,136444400107523,0
144149839875,248839667727,-3
144149839875,257429602311,-3
144149839875,523717574663,-3
144149839875,4646886178823,-3
148444807171,257429602311,-3
148444807171,257429602435,-3
148444807171,257429618691,-3
148444807171,257431699459,-3
148444807171,532307509251,-3
148444807171,4655476113411,-3
414732779523,532307509251,-3
414732779523,1073473388547,-3
414732779523,4921764085763,-3
144149839875,532307509251,-3
144149839875,1073473388547,-3
144149839875,4921764085763,-3
689610686467,1069178421255,-3
689610686467,1069178421379,-3
689610686467,1069178437635,-3
689610686467,1069180518403,-3
689610686467,1073473388547,-3
689610686467,2168690049027,-3
689610686467,5467224932355,-3
144149839875,4655476113411,-3
144149839875,13442979201027,-3
414732779523,5467224932355,-3
414732779523,13713562140675,-3
8935947894787,13438684233735,-3
8935947894787,13438684233859,-3
8935947894787,13438684250115,-3
8935947894787,13438686330883,-3
8935947894787,13442979201027,-3
8935947894787,13713562140675,-3
8935947894787,31030870278147,-3
416880263171,523717574663,-3
416880263171,523717574787,-4
416880263171,523717591043,-3
416880263171,523719671811,-3
416880263171,532307509251,-3
416880263171,1073473388547,-4
416880263171,4921764085763,-3
962341109763,2168690049027,-4
412585296003,2166542565507,-3
412585312259,2166542581763,-3
412587393027,2166544662531,-4
414732779523,2168690049027,-3
1512096923651,2168690049027,-5
1512096923651,6564589076483,-3
962341109763,6564589076483,-3
9208678318083,13713562140675,-5
9208678318083,14261170470915,-3
9208678318083,31303600701443,-3
137707389315,1065957196675,11
137707389315,2165468823939,11
138781130883,2166542565507,4
1237219016835,2166542565507,-3
137707438083,1065957310467,3
137707438083,2165468872707,11
138781147139,2166542581763,4
1237219033091,2166542581763,-3
137713680387,1065971875843,-2
137713680387,2165475115011,11
138783227907,2166544662531,4
1237221113859,2166544662531,-4
140928614403,1073473388547,-2
140928614403,2168690049027,-3
1238292758531,2166542565383,-2
1238292758531,2166542565507,-4
1238292758531,2166542581763,2
1238292758531,2166544662531,-4
1238292758531,2168690049027,-4
1238292758531,6564589076483,2
1786974830595,2168690049027,-4
1786974830595,6564589076483,-3
1786974830595,15359608356867,-3
9483556225027,14261170470915,-3
9483556225027,15359608356867,4
9483556225027,31852282773507,-2
412585296003,6563515334787,9
412585312259,6563515351043,9
412587393027,6563517431811,5
413659037699,6564589076483,4
1512096923651,15359608356867,-3
9208678318083,15359608356867,4
9208678318083,31852282773507,-2
962341109763,15359608356867,-3
18004771340291,31303600701443,-3
18004771340291,31852282773507,-3
18004771340291,66486899048451,-3
26525986455555,31030870278147,-4
26525986455555,31303600701443,-3
26525986455555,66213094883331,-3
26525986455555,31852282773507,4
26525986455555,66486899048451,4
9208678318083,66486899048451,1
44118172499971,66213094883331,-3
44118172499971,66486899048451,-3
44118172499971,136580765319171,0
5100273671,248839667727,-9
805306755,244544701315,-4
5100273795,248839668099,-8
5100273795,257429602435,-8
5100273795,4646886178947,-9
275683213443,523717574787,-8
275683213443,1069178421379,-3
805355523,244544815107,-11
5100290051,248839716867,-9
5100290051,257429618691,-8
5100290051,4646886195203,-10
275683229699,523717591043,-8
275683229699,1069178437635,-3
811597827,244559380483,-13
5102370819,248845959171,-11
5102370819,257431699459,-8
5102370819,4646888275971,-10
275685310467,523719671811,-8
275685310467,1069180518403,-2
2952790147,257429602435,-1
2952806403,257429618691,-2
2954887171,257431699459,-1
11542724611,4655476113411,-6
277830696963,532307509251,-1
277830696963,1073473388547,-1
277830696963,4921764085763,-2
7247757315,4655476113411,-6
7247757315,13442979201027,-11
277830696963,5467224932355,-2
277830696963,13713562140675,2
8799045812227,13442979201027,-11
8799045812227,31030870278147,-12
279978180611,523717574663,-3
279978180611,523717574787,-2
279978180611,523717591043,-2
279978180611,523719671811,-3
279978180611,532307509251,-3
279978180611,1073473388547,-3
279978180611,4921764085763,-9
825439027203,1073473388547,-8
825439027203,2168690049027,-3
825439027203,5467224932355,-9
277830696963,2168690049027,0
1375194841091,2168690049027,-3
1375194841091,6564589076483,-6
825439027203,6564589076483,-6
825439027203,14261170470915,-9
9071776235523,13713562140675,-7
9071776235523,14261170470915,-7
9071776235523,31303600701443,-12
1879048323,4646886178947,2
1879064579,4646886195203,4
1881145347,4646888275971,0
6174015491,4655476113411,2
6174015491,13442979201027,2
276756955139,4921764085763,4
276756955139,5467224932355,4
276756955139,13713562140675,4
8797972070403,13442979201027,1
8797972070403,31030870278147,2
17594065092611,31030870278147,2
1375194841091,15359608356867,4
9071776235523,15359608356867,4
9071776235523,31852282773507,4
825439027203,15359608356867,4
825439027203,31852282773507,-11
17867869257731,31302526959623,3
17867869257731,31302526959747,3
17867869257731,31302526976003,2
17867869257731,31302529056771,4
17867869257731,31303600701443,2
17867869257731,31852282773507,4
17867869257731,66486899048451,4
26389084372995,31030870278147,-7
26389084372995,66213094883331,-4
9071776235523,66486899048451,4
43981270417411,66213094883331,-12
43981270417411,136580765319171,-11
824902156307,1065420324927,2
824902156307,1065420325023,-2
824902156307,1065420341279,1
824902156307,1065422422047,-1
824902156307,1065957195807,-4
824902156307,2164931952671,2
824902156307,5463466835999,-3
1924413784067,2164931952671,-4
1924413784067,2164931952783,-3
1924413784067,2164931969039,1
1924413784067,2164934049807,-4
1924413784067,2165468823567,-4
1924413784067,6562978463759,-3
1924413784067,2164931953031,-2
1924413784067,2164931969159,1
1924413784067,2164934049927,3
1924413784067,2165468823687,-4
1924413784067,6562978463879,-3
1924413784067,2164932001799,-7
1924413784067,2164934066183,1
1924413784067,2165468839943,1
1924413784067,6562978480135,1
1924413784067,2164938244103,-5
1924413784067,2165470920711,-6
1924413784067,6562980560903,2
1924413784067,2166542565383,-10
1924413784067,6563515334663,-4
1924413784067,15359071485959,-4
9620995178499,14259559858191,0
9620995178499,14259559858311,-3
9620995178499,14259559874567,1
9620995178499,14259561955335,0
9620995178499,14260096729095,-3
9620995178499,15359071485959,1
9620995178499,31851745902599,1
824902156803,1065420325767,-2
824902156803,1065420326787,2
824902156803,1065420342147,2
824902156803,1065422422915,2
824902156803,1065957196675,-4
824902156803,2164931953539,2
824902156803,5463466836867,-3
1924413784067,2164931953539,-6
1924413784067,2164931969411,1
1924413784067,2164934050179,2
1924413784067,2165468823939,-6
1924413784067,6562978464131,-3
1924413784067,2164932001923,-7
1924413784067,2164934066307,1
1924413784067,2165468840067,1
1924413784067,6562978480259,2
1924413784067,2164938244227,-5
1924413784067,2165470920835,-4
1924413784067,6562980561027,2
1924413784067,2166542565507,-9
1924413784067,6563515334787,-4
1924413784067,15359071486083,-6
9620995178499,14259559858563,-2
9620995178499,14259559874691,2
9620995178499,14259561955459,2
9620995178499,14260096729219,-3
9620995178499,15359071486083,1
9620995178499,31851745902723,-3
824902221827,1065420439559,-2
824902221827,1065420439683,0
824902221827,1065420570627,-2
824902221827,1065422536707,3
824902221827,1065957310467,-7
824902221827,2164932067331,0
824902221827,5463466950659,-2
1924413784067,2164932067331,-8
1924413784067,2164934098947,-8
1924413784067,2165468872707,-5
1924413784067,6562978512899,-8
1924413784067,2164938260483,-3
1924413784067,2165470937091,-3
1924413784067,6562980577283,-2
1924413784067,2166542581763,-9
1924413784067,6563515351043,-5
1924413784067,15359071502339,-5
9620995178499,14259559907331,-7
9620995178499,14259561971715,1
9620995178499,14260096745475,1
9620995178499,15359071502339,1
9620995178499,31851745918979,1
824910544899,1065435004935,0
824910544899,1065435005059,2
824910544899,1065435021315,4
824910544899,1065451782147,-2
824910544899,1065971875843,-6
824910544899,2164946632707,2
824910544899,5463481516035,1
1924413784067,2164946632707,-6
1924413784067,2165475115011,-6
1924413784067,6562984755203,-5
1924413784067,2166544662531,-11
1924413784067,6563517431811,-5
1924413784067,15359073583107,-2
9620995178499,14259566149635,-4
9620995178499,14260098826243,-5
9620995178499,15359073583107,1
9620995178499,31851747999747,-3
827049639939,1069178421255,-10
827049639939,1069178421379,-9
827049639939,1069178437635,4
827049639939,1069180518403,-11
827049639939,1073473388547,-9
827049639939,2168690049027,-9
827049639939,5467224932355,-11
1924413784067,2168690049027,-10
1924413784067,6564589076483,-11
1924413784067,15359608356867,-5
9620995178499,14261170470915,-10
9620995178499,15359608356867,1
9620995178499,31852282773507,-3
276756955139,2168690049027,4
10170750992387,15359071485959,0
10170750992387,15359071486083,-3
10170750992387,15359071502339,-1
10170750992387,15359073583107,-1
10170750992387,15359608356867,-3
10170750992387,32951257530371,-2
9620995178499,32951257530371,1
1924413784067,32951257530371,-4
18417088200707,31851745902599,-2
18417088200707,31851745902723,2
18417088200707,31851745918979,2
18417088200707,31851747999747,0
18417088200707,31852282773507,-8
18417088200707,32951257530371,2
18417088200707,67036117991427,0
26663425409027,31303600701443,-3
26663425409027,31852282773507,2
26663425409027,66486899048451,-10
26663425409027,32951257530371,2
26663425409027,67036117991427,-1
9620995178499,67036117991427,-1
44255611453443,66486362177543,1
44255611453443,66486362177667,-3
44255611453443,66486362193923,1
44255611453443,66486364274691,4
44255611453443,66486899048451,-3
44255611453443,67036117991427,2
44255611453443,136855106355203,1
5100273671,4509447225359,-5
805306755,4505152258947,-2
805306755,4509447225731,-8
5100273795,4509447225731,-6
5100273795,4518037160067,-2
5100273795,13305540247683,-2
138244259971,4646886178947,-3
138244259971,4917469118595,-1
8796898328707,13305540247683,-9
8796898328707,30893431324803,-1
805355523,4505152372739,-2
805355523,4509447274499,-10
5100290051,4509447274499,-5
