position,disk_mask,score
104421392768,104960378753,4
104421392768,107105765249,3
104421392768,242397235073,1
104421392768,4503004792705,2
240786604416,516201400193,2
103347652992,515664531329,-2
103347683712,515664562049,13
103884521856,516201400193,13
378225557888,515664562049,-2
378225557888,515666626433,-3
378225557888,516201400193,-2
378225557888,1065420343169,-2
240786604416,4913711040385,1
34640757120,34642874241,5
34640757120,34659635073,-1
34640757120,35179728769,3
34640757120,103362334593,3
34640757120,4432689368961,4
34640757120,34642904961,5
34640757120,34659649409,14
34640757120,35179743105,10
34640757120,103362348929,14
34640757120,4432689383297,14
34649145728,34659635073,-3
34649145728,34659649409,14
34649145728,34693187457,4
34649145728,35196503937,-3
34649145728,103379109761,4
34649145728,4432706144129,4
103351845248,103379109761,-5
103351845248,103899203457,-3
103351845248,240801286017,-1
103351845248,4501408843649,2
34640757120,35196503937,8
34640757120,36253468545,3
34640757120,103899203457,9
34640757120,4433226237825,7
35706110336,36245081985,-3
35706110336,36245096321,10
35706110336,36253468545,-3
35706110336,38392563585,3
35706110336,104964556673,9
35706110336,4434291591041,7
103351845248,104964556673,-3
103351845248,241329768321,-5
103351845248,4501937325953,2
34640757120,103379109761,4
34640757120,240801286017,4
34640757120,4501408843649,4
172071321984,240792899457,2
172071321984,240792913793,14
172071321984,240801286017,3
172071321984,241329768321,2
172071321984,515670804353,2
172071321984,4638839408513,4
34640757120,4432706144129,4
34640757120,13228782389121,4
103356039552,103362334593,-2
103356039552,103362348929,2
103356039552,103379109761,0
103356039552,103899203457,2
103356039552,240801286017,-2
103356039552,4501408843649,1
240786604416,515670804353,-2
104421392768,104964556673,3
104421392768,107107846017,3
104421392768,242399315841,-4
104421392768,4503006873473,2
240786604416,516203480961,2
103347652992,515666612097,-5
103351845248,515670804353,-4
103884521856,516203480961,-4
378225557888,515670804353,-3
378225557888,516203480961,-4
378225557888,1065422423937,6
240786604416,4913713121153,0
37849399680,38386290561,2
37849399680,38388371329,-3
37849399680,42681241473,-3
37849399680,107105750913,4
37849399680,4436432785281,2
37849399680,38386321281,1
37849399680,38388385665,4
37849399680,42681255809,7
37849399680,107105765249,4
37849399680,4436432799617,2
37849399680,38392563585,2
37849399680,42683336577,-3
37849399680,107107846017,5
37849399680,4436434880385,4
39996883328,42681241473,-3
39996883328,42681255809,0
39996883328,42683336577,-3
39996883328,51271174017,14
39996883328,111400716161,14
39996883328,4440727750529,0
104421392768,111400716161,14
104421392768,244544702337,14
104421392768,4505152259969,2
37849399680,111400716161,14
37849399680,244544702337,14
37849399680,4505152259969,4
173140869504,242397220737,2
173140869504,242397235073,2
173140869504,242399315841,2
173140869504,244544702337,14
173140869504,517275125633,14
173140869504,4640443729793,11
37849399680,4440727750529,4
37849399680,13232525805441,4
8831794938240,13230378323841,-2
8831794938240,13232525805441,-2
105495134592,107105750913,-3
105495134592,107105765249,2
105495134592,107107846017,-3
105495134592,111400716161,14
105495134592,244544702337,14
105495134592,4505152259969,2
240786604416,517275125633,14
103347650946,516201383811,14
103347652992,516201385857,14
104421392768,517275125633,14
378225557888,517275125633,14
378225557888,1065957197697,14
240786604416,4914247894913,2
34628180352,515664519041,-4
35165047168,516201385857,-4
309506083200,515664514947,14
309506083200,515664519041,14
309506083200,515664531329,-2
309506083200,515666612097,4
309506083200,516201385857,14
309506083200,1065420328833,14
309506083200,4913711026049,4
36238786944,244544702337,14
310042952064,516201385857,3
310042952064,516201400193,3
310042952064,516203480961,13
310042952064,517275125633,14
310042952064,1065957197697,14
310042952064,4914247894913,13
446945034624,515664531329,-3
446945034624,515666612097,-5
446945034624,516201385857,-5
446945034624,1065420328833,3
446945034624,4913711026049,-3
446945034624,515664562049,-3
446945034624,515666626433,2
446945034624,516201400193,0
446945034624,1065420343169,9
446945034624,4913711040385,2
446945034624,515670804353,-3
446945034624,516203480961,-5
446945034624,1065422423937,3
446945034624,4913713121153,4
446945034624,517275125633,14
446945034624,1065957197697,14
446945034624,4914247894913,-3
172067129728,1065420328833,14
172603998592,1065957197697,14
721822941568,1065420328833,2
721822941568,1065420343169,3
721822941568,1065422423937,2
721822941568,1065957197697,14
721822941568,2164931954561,14
721822941568,5463466837889,3
446945034624,5463466837889,3
446945034624,13709804046209,3
103347652992,4913711026049,-4
26422907240832,30821490626433,-3
26422907240832,66005325844353,-3
26422907240832,66005862713217,-2
4399388692864,4399925567363,14
4399388692864,4399925583745,3
4399388692864,4399927664513,2
4399388692864,4402073051009,14
4399388692864,4434285305729,5
4399388692864,13196018589569,14
13194407973248,13196018589569,14
13194407973248,30787130892161,14
13195481710976,13198166069121,-3
13195481710976,30788204629889,2
30786594013568,65971502976897,-4
13194407973248,65970966110081,14
48378780057984,65971502976897,-3
48378780057984,136339710283649,4
4401536172416,4406368014209,2
4403683656064,4406368014209,-3
4403683656064,4414957946753,14
13195481710976,30790352111489,14
48378780057984,136340247152513,14
268538240,268558211,5
268538240,268689281,5
268538240,270655361,14
268538240,805429121,3
268538240,34628296577,5
268538240,4398315069313,5
268665216,268947329,3
268536192,268947329,5
268796288,268947329,3
268796288,269469569,5
268796288,271042433,14
268796288,805816193,3
268796288,34628683649,5
268796288,4398315456385,5
805405056,805816193,5
34628272512,34628683649,13
268665216,271042433,14
268665216,805816193,3
1342275968,1879166849,3
1342275968,1879295873,3
1342275968,1881261953,12
1342275968,4026648449,4
1342275968,36238903169,8
1342275968,4399925675905,8
268665216,34628683649,5
68988010880,103347769217,0
68988010880,103347898241,4
68988010880,103349864321,14
68988010880,103884638081,7
68988010880,240786720641,0
68988010880,4501394278273,4
268665216,4398315456385,5
8796361556352,13194408087425,3
8796361556352,13194408216449,5
8796361556352,13194410182529,14
8796361556352,13194944956289,3
8796361556352,13228767823745,5
8796361556352,30786594129793,5
268861824,268947329,0
268861824,269469569,3
268861824,271042433,14
268861824,805816193,0
268861824,34628683649,5
268861824,4398315456385,2
269123968,269469569,0
269123968,271565697,14
269123968,806339457,0
269123968,34629206913,5
269123968,4398315979649,5
805470592,806339457,13
805470592,1879556993,13
805470592,35165553537,5
805470592,4398852326273,13
34628338048,34629206913,13
34628338048,34630779777,14
34628338048,35165553537,2
34628338048,103348159361,13
34628338048,4432675193729,13
268861824,271565697,14
268861824,275235713,1
268861824,807912321,3
268861824,34630779777,14
268861824,4398317552513,14
805470592,811844481,4
34628338048,34634711937,4
34628338048,35167388545,2
34628338048,103349994369,14
34628338048,4432677028737,14
268861824,806339457,1
268861824,1879556993,2
268861824,35165553537,1
268861824,4398852326273,1
1342341504,1879295873,2
1342341504,1879556993,2
1342341504,1881392001,5
1342341504,4026778497,-1
1342341504,36239033217,7
1342341504,4399925805953,3
34628338048,36239033217,2
34628338048,103884768129,2
34628338048,4433211802497,0
268861824,34629206913,5
268861824,103348159361,1
268861824,4432675193729,5
805470592,36239033217,13
805470592,103884768129,7
805470592,4433211802497,5
68988076416,103347898241,1
68988076416,103348159361,0
68988076416,103349994369,14
68988076416,103884768129,1
68988076416,240786850689,0
68988076416,4501394408321,0
268861824,4398315979649,5
268861824,13194408477569,5
805470592,4399925805953,13
805470592,13194945086337,12
34628338048,4501394408321,13
34628338048,13228767953793,12
8796361621888,13194408216449,1
8796361621888,13194408477569,5
8796361621888,13194410312577,14
8796361621888,13194945086337,0
8796361621888,13228767953793,5
8796361621888,30786594259841,5
805601664,805816193,-2
805601664,806339457,5
805601664,1879556993,13
805601664,35165553537,5
805601664,4398852326273,5
1879081344,4026778497,4
35165077888,35165553537,5
35165077888,36239033217,14
35165077888,103884768129,14
35165077888,4433211802497,5
35165077888,35171451777,-1
805339522,4026647427,11
805340544,4026648449,11
805470592,4026778497,12
2952823168,4026778497,14
2952823168,8321614721,14
2952823168,38386385793,14
2952823168,4402073158529,14
35165077888,38386385793,14
35165077888,104958378881,14
35165077888,4434285413249,13
1879081344,38386385793,4
69524816256,103884768129,5
69524816256,104958378881,13
69524816256,241323590529,0
69524816256,4501931148161,8
1879081344,4402073158529,4
35165077888,4501931148161,13
35165077888,13229304693633,12
8796898361728,13194945086337,5
8796898361728,13196018697089,13
8796898361728,13229304693633,5
8796898361728,30787130999681,5
34628469120,34628683649,13
34628469120,34629206913,13
34628469120,34630779777,14
34628469120,35165553537,1
34628469120,103348159361,13
34628469120,4432675193729,1
103347683712,103348159361,0
103347683712,103349994369,14
103347683712,103884768129,3
103347683712,240786850689,13
103347683712,4501394408321,0
103347683712,103354057601,-2
103347683712,103886734209,3
103347683712,240788816769,14
103347683712,4501396374401,14
35701948800,36239033217,12
35701948800,36240999297,2
35701948800,38386385793,1
35701948800,104958378881,12
35701948800,4434285413249,2
103347683712,104958378881,2
103347683712,241323590529,-1
103347683712,4501931148161,-1
34628338048,240786850689,13
35165077888,241323590529,14
172067160448,240786850689,13
172067160448,240788816769,14
172067160448,241323590529,2
172067160448,515664626561,13
172067160448,4638833230721,9
268796288,271565697,14
268796288,275235713,3
268796288,807912321,14
268796288,34630779777,14
268796288,4398317552513,14
805405056,811844481,3
34628272512,34630779777,14
34628272512,34634711937,-2
34628272512,35167388545,14
34628272512,103349994369,14
34628272512,4432677028737,14
268665216,275235713,3
276922752,283232129,13
276922752,283362177,9
276922752,300008321,3
276922752,820102017,13
276922752,34642969473,11
276922752,4398329742209,11
805405056,820102017,12
805405056,1885455233,13
805405056,35171451777,3
805405056,4398858224513,11
34628272512,34642969473,0
34628272512,35171451777,3
34628272512,103354057601,12
34628272512,4432681091969,11
268665216,807912321,14
1342275968,1881392001,14
1342275968,1885455233,12
1342275968,4028744577,14
1342275968,36240999297,14
1342275968,4399927772033,14
34628272512,36240999297,14
34628272512,103886734209,14
34628272512,4433213768577,14
268665216,34630779777,14
68988010880,103349994369,14
68988010880,103354057601,3
68988010880,103886734209,14
68988010880,240788816769,14
68988010880,4501396374401,14
268665216,4398317552513,14
34628272512,4501396374401,14
34628272512,13228769919873,14
8796361556352,13194410312577,14
8796361556352,13194414375809,3
8796361556352,13194947052417,14
8796361556352,13228769919873,14
8796361556352,30786596225921,14
813728128,820037505,10
813728128,820102017,5
813728128,836813697,4
813728128,35179774849,5
813728128,4398866547585,11
1879081344,4032873345,3
35165077888,35179774849,-2
35165077888,36245128065,-2
35165077888,103890862977,0
35165077888,4433217897345,4
69524816256,103890862977,3
8796898361728,13194951181185,4
34636595584,34642904961,8
34636595584,34642969473,4
34636595584,34659681153,3
34636595584,35179774849,4
34636595584,103362380673,7
34636595584,4432689415041,8
103347683712,103362380673,-5
103347683712,103890862977,8
103347683712,240792945537,-4
103347683712,4501400503169,2
35701948800,36245128065,8
35701948800,38388417409,3
35701948800,104960410497,12
35701948800,4434287444865,11
103347683712,104960410497,8
103347683712,241325622145,-2
103347683712,4501933179777,11
34628272512,240788816769,14
172067160448,240792945537,0
172067160448,241325622145,12
172067160448,515666658177,14
172067160448,4638835262337,14
268534146,805815171,3
268535168,805816193,3
268796288,806339457,3
268796288,1879556993,11
268796288,35165553537,3
268796288,4398852326273,3
270631296,807912321,14
1342275968,1879556993,11
1342275968,4026778497,3
1342275968,36239033217,11
1342275968,4399925805953,11
34628272512,35165553537,13
34628272512,36239033217,13
34628272512,103884768129,13
34628272512,4433211802497,3
268665216,1879556993,11
2416017792,4026648449,12
2416017792,4026778497,13
2416017792,4028744577,14
2416017792,8321614721,13
2416017792,38386385793,13
2416017792,4402073158529,13
34628272512,38386385793,-3
34628272512,104958378881,13
34628272512,4434285413249,11
268665216,35165553537,3
1342275968,38386385793,3
1342275968,104958378881,11
1342275968,4434285413249,11
68988010880,103884768129,10
68988010880,104958378881,11
68988010880,241323590529,0
68988010880,4501931148161,11
268665216,4398852326273,3
1342275968,4402073158529,3
1342275968,13196018697089,11
34628272512,4501931148161,0
34628272512,13229304693633,-1
8796361556352,13194945086337,3
8796361556352,13196018697089,11
8796361556352,13229304693633,3
8796361556352,30787130999681,4
3489694080,4026584961,2
3489694080,4026648449,12
3489694080,4028680065,14
3489694080,8321550209,12
3489694080,38386321281,12
3489694080,4402073094017,12
3489694080,4026778497,12
3489694080,4028744577,14
3489694080,8321614721,13
3489694080,38386385793,13
3489694080,4402073158529,13
3489694080,8323646337,14
3489694080,38388417409,14
3489694080,4402075190145,14
1342275968,8321614721,3
5637177728,8321550209,3
5637177728,8321614721,-1
5637177728,8323646337,4
5637177728,16911483777,3
5637177728,42681287553,3
5637177728,4406368060289,0
35701948800,42681287553,3
35701948800,107105796993,11
35701948800,4436432831361,-1
3489694080,42681287553,13
3489694080,107105796993,12
3489694080,4436432831361,13
70061687168,104958314369,7
70061687168,104958378881,2
70061687168,104960410497,12
70061687168,107105796993,0
70061687168,242397266817,7
70061687168,4503004824449,10
3489694080,4406368060289,13
3489694080,13198166115201,12
35701948800,4503004824449,2
35701948800,13230378369921,2
8797435232640,13196018632577,3
8797435232640,13196018697089,2
8797435232640,13196020728705,11
8797435232640,13198166115201,3
8797435232640,13230378369921,7
8797435232640,30788204675969,7
36775690624,38386321281,13
36775690624,38386385793,13
36775690624,38388417409,14
36775690624,42681287553,13
36775690624,107105796993,13
36775690624,4436432831361,13
103347683712,107105796993,-3
103347683712,242397266817,12
103347683712,4503004824449,6
34628272512,241323590529,13
35701948800,242397266817,12
172067160448,242397266817,9
172067160448,516201431937,11
172067160448,4639370036097,-2
268796288,34629206913,5
268796288,103348159361,4
268796288,4432675193729,5
805405056,35165553537,5
805405056,36239033217,13
805405056,103884768129,12
805405056,4433211802497,5
68988010880,103348159361,4
68988010880,240786850689,-2
68988010880,4501394408321,4
268665216,103348159361,4
805405056,104958378881,12
805405056,241323590529,0
805405056,4501931148161,12
137707487616,240786720641,9
137707487616,240786850689,10
137707487616,240788816769,14
137707487616,241323590529,12
137707487616,515664626561,4
137707487616,4638833230721,9
268665216,4432675193729,5
805405056,4434285413249,13
805405056,13229304693633,5
68988010880,4638833230721,2
68988010880,13297487299457,4
8796361556352,13228767953793,5
8796361556352,13297487299457,4
8796361556352,30820953867137,4
805405056,38386385793,2
2952823168,42681287553,14
2952823168,107105796993,14
2952823168,4436432831361,14
69524816256,107105796993,-2
69524816256,242397266817,-1
69524816256,4503004824449,13
1879081344,107105796993,9
138244292992,241323526017,11
138244292992,241323590529,9
138244292992,242397266817,-2
138244292992,516201431937,12
138244292992,4639370036097,12
1879081344,4436432831361,4
69524816256,4639370036097,-2
69524816256,13298024104833,11
8796898361728,13230378369921,13
8796898361728,13298024104833,11
8796898361728,30821490672513,5
206426898816,240786657153,3
206426898816,240786720641,5
206426898816,240788752257,14
206426898816,241323526017,6
206426898816,515664562049,3
206426898816,4638833166209,9
206426898816,240786850689,5
206426898816,240788816769,14
206426898816,241323590529,1
206426898816,515664626561,0
206426898816,4638833230721,8
206426898816,240792945537,6
206426898816,241325622145,12
206426898816,515666658177,14
206426898816,4638835262337,14
206426898816,242397266817,7
206426898816,516201431937,3
206426898816,4639370036097,9
68988010880,515664626561,-2
69524816256,516201431937,-2
343865852288,515664562049,-2
343865852288,515664626561,1
343865852288,515666658177,14
343865852288,516201431937,1
343865852288,1065420374913,-1
343865852288,4913711072129,1
206426898816,4913711072129,4
206426898816,13434926187393,11
8865080967552,13297487234945,2
8865080967552,13297487299457,0
8865080967552,13297489331073,14
8865080967552,13298024104833,2
8865080967552,13434926187393,-2
8865080967552,30889673278337,2
268796288,4398315979649,5
268796288,13194408477569,5
805405056,4398852326273,5
805405056,4399925805953,13
805405056,13194945086337,5
34628272512,4432675193729,5
34628272512,4501394408321,0
34628272512,13228767953793,5
8796361556352,13194408477569,5
8796361556352,30786594259841,4
268665216,13194408477569,5
805405056,13196018697089,12
805405056,30787130999681,5
34628272512,13297487299457,11
34628272512,30820953867137,0
17592454578560,30786594129793,5
17592454578560,30786594259841,4
17592454578560,30786596225921,14
17592454578560,30787130999681,-3
17592454578560,30820953867137,4
17592454578560,65970966217601,4
805405056,4402073158529,11
2952823168,4406368060289,14
2952823168,13198166115201,14
35165077888,4436432831361,-3
35165077888,4503004824449,13
35165077888,13230378369921,12
8796898361728,13198166115201,-3
8796898361728,30788204675969,13
1879081344,13198166115201,5
35165077888,13298024104833,11
35165077888,30821490672513,5
17592991383936,30787130935169,5
17592991383936,30787130999681,5
17592991383936,30788204675969,13
17592991383936,30821490672513,5
17592991383936,65971503022977,6
34628272512,4638833230721,0
35165077888,4639370036097,-2
172067160448,4913711072129,2
172067160448,13434926187393,-2
17626814251392,30820953802625,4
17626814251392,30820953867137,4
17626814251392,30820955898753,14
17626814251392,30821490672513,-2
17626814251392,30889673278337,-2
17626814251392,66005325890433,4
26388547535232,30786594066305,2
26388547535232,30786594129793,4
26388547535232,30786596161409,14
26388547535232,30787130935169,2
26388547535232,30820953802625,4
26388547535232,65970966153089,3
26388547535232,30786594259841,4
26388547535232,30786596225921,14
26388547535232,30787130999681,1
26388547535232,30820953867137,4
26388547535232,65970966217601,3
26388547535232,30786600354689,3
26388547535232,30787133031297,3
26388547535232,30820955898753,14
26388547535232,65970968249217,14
26388547535232,30788204675969,7
26388547535232,30821490672513,3
26388547535232,65971503022977,3
26388547535232,30889673278337,5
26388547535232,66005325890433,4
8796361556352,65970966217601,4
8796898361728,65971503022977,5
43980733579648,65970966153089,4
43980733579648,65970966217601,4
43980733579648,65970968249217,14
43980733579648,65971503022977,3
43980733579648,66005325890433,5
43980733579648,136339710329729,5
805503360,805556097,2
805503360,805816193,8
805503360,807651201,10
805503360,1879295873,4
805503360,35165292417,6
805503360,4398852065153,8
805634432,805816193,4
805634432,806339457,4
805634432,807912321,5
805634432,1879556993,-2
805634432,35165553537,4
805634432,4398852326273,4
1879114112,4026778497,4
35165110656,35165553537,10
35165110656,35167388545,5
35165110656,36239033217,-2
35165110656,103884768129,11
35165110656,4433211802497,4
805503360,807912321,13
805503360,811844481,12
805503360,1881392001,13
805503360,35167388545,11
805503360,4398854161281,13
809566592,811714433,5
1879114112,4028744577,10
35165110656,35171451777,12
35165110656,36240999297,12
35165110656,103886734209,12
35165110656,4433213768577,11
805503360,1879556993,12
805503360,4026778497,11
805503360,36239033217,2
805503360,4399925805953,12
2952855936,4026648449,-2
2952855936,4026778497,-2
2952855936,4028744577,12
2952855936,8321614721,2
2952855936,38386385793,2
2952855936,4402073158529,2
35165110656,38386385793,12
35165110656,104958378881,12
35165110656,4434285413249,2
805503360,35165553537,4
805503360,103884768129,7
805503360,4433211802497,4
1879114112,38386385793,4
69524849024,103884638081,7
69524849024,103884768129,8
69524849024,103886734209,11
69524849024,104958378881,2
69524849024,241323590529,2
69524849024,4501931148161,10
805503360,4398852326273,12
805503360,13194945086337,11
1879114112,4402073158529,4
35165110656,4501931148161,10
35165110656,13229304693633,7
8796898394496,13194944956289,4
8796898394496,13194945086337,4
8796898394496,13194947052417,11
8796898394496,13196018697089,2
8796898394496,13229304693633,4
8796898394496,30787130999681,4
1879179648,4026778497,4
36238786944,38386385793,4
1883242880,4032873345,11
36238786944,38388417409,5
1879048578,8321549187,4
1879049600,8321550209,4
1879114112,8321614721,9
1881145728,8323646337,4
6174015872,8321614721,0
6174015872,8323646337,3
6174015872,16911483777,4
6174015872,42681287553,4
6174015872,4406368060289,4
36238786944,42681287553,10
36238786944,107105796993,8
36238786944,4436432831361,4
70598525312,107105796993,3
8797972070784,13198166115201,4
35165176192,35165292417,11
35165176192,35165553537,11
35165176192,35167388545,4
35165176192,36239033217,4
35165176192,103884768129,4
35165176192,4433211802497,7
103884521856,103886734209,4
103884521856,104958378881,4
103884521856,241323590529,11
103884521856,4501931148161,7
35169239424,35171451777,-12
35169239424,35179774849,11
35169239424,36245128065,5
35169239424,103890862977,12
35169239424,4433217897345,11
103884521856,103890862977,12
103884521856,104960410497,-2
103884521856,241325622145,3
103884521856,4501933179777,11
37312528768,38386385793,-5
37312528768,38388417409,-2
37312528768,42681287553,-1
37312528768,107105796993,1
37312528768,4436432831361,-2
103884521856,107105796993,11
103884521856,242397266817,11
103884521856,4503004824449,-2
35165110656,241323590529,12
172603998592,241323590529,-3
172603998592,241325622145,10
172603998592,242397266817,-2
172603998592,516201431937,4
172603998592,4639370036097,7
817889664,820102017,11
817889664,836813697,13
817889664,1893778305,13
817889664,35179774849,12
817889664,4398866547585,13
826278272,836813697,13
2956984704,4032873345,11
69528977792,103890862977,11
8796902523264,13194951181185,11
1887437184,4041229185,4
36238786944,38392578945,3
1879048578,8323613571,8
1879049600,8323614593,14
6174015872,8327807873,3
6174015872,16913548161,11
6174015872,42683351937,5
6174015872,4406370124673,11
36238786944,42683351937,11
36238786944,107107861377,12
36238786944,4436434895745,11
70598525312,107107861377,11
8797972070784,13198168179585,11
35173433728,35179774849,11
35173433728,35196519297,3
35173433728,36253483905,3
35173433728,103899218817,12
35173433728,4433226253185,10
103884521856,103899218817,-8
103884521856,104964572033,-4
103884521856,241329783681,-2
103884521856,4501937341313,11
37312528768,38392578945,1
37312528768,42683351937,14
37312528768,107107861377,14
37312528768,4436434895745,14
103884521856,107107861377,11
103884521856,242399331201,5
103884521856,4503006888833,14
172603998592,241329783681,12
172603998592,242399331201,1
172603998592,516203496321,12
172603998592,4639372100481,12
805306758,4026549135,-3
805306758,8321516423,-3
805307778,8321517443,-2
805339522,8321549187,-3
807403906,8323613571,-3
5100274050,16911451011,-2
35165045122,42681254787,-3
35165045122,107105764227,10
805309824,4026556289,6
805309824,8321519489,-2
805340544,8321550209,-2
807404928,8323614593,-3
5100275072,8321519489,-2
5100275072,8321550209,4
5100275072,8323614593,14
5100275072,16911452033,6
5100275072,42681255809,5
5100275072,4406368028545,5
35165046144,42681255809,-2
35165046144,107105765249,13
805405056,4026778497,-3
805405056,8321614721,-3
5100306816,8321550209,-3
5100306816,8321614721,12
5100306816,16911483777,-2
5100306816,42681287553,-2
5100306816,4406368060289,-3
35165077888,42681287553,-3
35165077888,107105796993,14
5102371200,8323646337,-2
5102371200,8327807873,-4
5102371200,16913548161,11
5102371200,42683351937,-2
5102371200,4406370124673,11
7247757696,8321614721,-5
7247757696,8323646337,2
7247757696,16911483777,1
7247757696,42681287553,1
7247757696,4406368060289,1
7247757696,8327807873,12
7247757696,16913548161,14
7247757696,42683351937,14
7247757696,4406370124673,14
2952790402,16911451011,13
2952791424,16911452033,13
2952823168,16911483777,14
2954887552,16913548161,14
11542724992,16911483777,-2
11542724992,16913548161,14
11542724992,51271189377,13
11542724992,4414957962113,13
37312528768,51271189377,13
37312528768,111400731521,13
37312528768,4440727765889,13
7247757696,51271189377,13
7247757696,111400731521,12
7247757696,4440727765889,13
71672267136,107105796993,-2
71672267136,107107861377,14
71672267136,111400731521,13
71672267136,244544717697,-1
71672267136,4505152275329,13
7247757696,4414957962113,13
7247757696,13202461049729,12
37312528768,4505152275329,13
37312528768,13232525820801,12
8799045812608,13198166115201,-3
8799045812608,13198168179585,14
8799045812608,13202461049729,13
8799045812608,13232525820801,13
8799045812608,30790352126849,13
39460012416,42681287553,-2
39460012416,42683351937,12
39460012416,51271189377,11
39460012416,111400731521,11
39460012416,4440727765889,-3
103884521856,111400731521,-2
103884521856,244544717697,13
103884521856,4505152275329,-2
35165077888,242397266817,14
37312528768,244544717697,13
172603998592,244544717697,10
172603998592,517275140993,2
172603998592,4640443745153,-2
1879048578,42681254787,4
1879049600,42681255809,4
1879081344,42681287553,4
1881145728,42683351937,4
6174015872,51271189377,4
6174015872,111400731521,8
6174015872,4440727765889,4
70598525312,111400731521,9
70598525312,244544717697,-2
70598525312,4505152275329,10
139318002048,244544717697,10
8797972070784,13232525820801,4
206963736960,241323590529,-2
206963736960,241325622145,11
206963736960,242397266817,-2
206963736960,516201431937,7
206963736960,4639370036097,10
206963736960,241329783681,3
206963736960,242399331201,2
206963736960,516203496321,12
206963736960,4639372100481,14
206963736960,244544717697,-1
206963736960,517275140993,-3
206963736960,4640443745153,4
344402690432,516201431937,-1
344402690432,516203496321,3
344402690432,517275140993,0
344402690432,1065957213057,-1
344402690432,4914247910273,1
206963736960,4914247910273,11
206963736960,13435463025537,11
8865617805696,13298024104833,10
8865617805696,13299097813889,0
8865617805696,13435463025537,-2
8865617805696,30890210116481,3
1879048578,4406368027523,4
1879049600,4406368028545,5
1879081344,4406368060289,5
1881145728,4406370124673,11
6174015872,4414957962113,4
6174015872,13202461049729,4
36238786944,4440727765889,4
36238786944,4505152275329,7
36238786944,13232525820801,4
8797972070784,13202461049729,4
8797972070784,30790352126849,4
17594065092992,30790352126849,4
172603998592,4914247910273,11
172603998592,13435463025537,11
17627351089536,30821490672513,4
17627351089536,30821492736897,10
17627351089536,30822564381569,4
17627351089536,30890210116481,10
17627351089536,66005862728577,4
26389084373376,30787130999681,0
26389084373376,30787133031297,3
26389084373376,30788204675969,4
26389084373376,30821490672513,4
26389084373376,65971503022977,3
26389084373376,30787137192833,3
26389084373376,30788206740353,6
26389084373376,30821492736897,14
26389084373376,65971505087361,11
26389084373376,30790352126849,4
26389084373376,30822564381569,4
26389084373376,65972576732033,-3
26389084373376,30890210116481,11
26389084373376,66005862728577,4
43981270417792,65971503022977,4
43981270417792,65971505087361,10
43981270417792,65972576732033,5
43981270417792,66005862728577,5
43981270417792,136340247167873,5
34628370816,34628423553,1
34628370816,34628683649,5
34628370816,34630518657,5
34628370816,35165292417,1
34628370816,103347898241,3
34628370816,4432674932609,2
34628501888,34628683649,-2
34628501888,34629206913,1
34628501888,34630779777,-2
34628501888,35165553537,1
34628501888,103348159361,3
34628501888,4432675193729,-2
103347716480,103348159361,10
103347716480,103349994369,2
103347716480,103884768129,11
103347716480,240786850689,0
103347716480,4501394408321,4
34628370816,34630779777,11
34628370816,34634711937,12
34628370816,35167388545,3
34628370816,103349994369,11
34628370816,4432677028737,11
34632434048,34634581889,4
103347716480,103354057601,4
103347716480,103886734209,10
103347716480,240788816769,2
103347716480,4501396374401,11
34628370816,35165553537,0
34628370816,36239033217,1
34628370816,103884768129,1
34628370816,4433211802497,1
35701981568,36238903169,0
35701981568,36239033217,2
35701981568,36240999297,2
35701981568,38386385793,3
35701981568,104958378881,1
35701981568,4434285413249,0
103347716480,104958378881,0
103347716480,241323590529,1
103347716480,4501931148161,2
34628370816,103348159361,12
34628370816,240786850689,12
34628370816,4501394408321,8
172067193216,240786720641,1
172067193216,240786850689,3
172067193216,240788816769,8
172067193216,241323590529,1
172067193216,515664626561,11
172067193216,4638833230721,-2
34628370816,4432675193729,8
34628370816,13228767953793,7
103347782016,103347898241,10
103347782016,103348159361,11
103347782016,103349994369,4
103347782016,103884768129,2
103347782016,240786850689,11
103347782016,4501394408321,7
240786604416,515664626561,-6
103351845248,103354057601,-12
103351845248,103362380673,-4
103351845248,103890862977,8
103351845248,240792945537,3
103351845248,4501400503169,11
240786604416,515666658177,2
104421392768,104958378881,0
104421392768,104960410497,9
104421392768,107105796993,11
104421392768,242397266817,0
104421392768,4503004824449,2
240786604416,516201431937,2
103347716480,515664626561,11
103884521856,516201431937,11
378225557888,515664626561,0
378225557888,515666658177,-3
378225557888,516201431937,0
378225557888,1065420374913,0
240786604416,4913711072129,2
34640757120,34642969473,5
34640757120,34659681153,5
34640757120,35179774849,5
34640757120,103362380673,12
34640757120,4432689415041,11
34649145728,34659681153,1
34649145728,34693202817,14
34649145728,35196519297,2
34649145728,103379125121,14
34649145728,4432706159489,14
103351845248,103379125121,14
103351845248,103899218817,2
103351845248,240801301377,14
103351845248,4501408859009,14
34640757120,35196519297,3
34640757120,36253483905,14
34640757120,103899218817,12
34640757120,4433226253185,11
35706110336,36245128065,2
35706110336,36253483905,2
35706110336,38392578945,3
35706110336,104964572033,12
35706110336,4434291606401,11
103351845248,104964572033,2
103351845248,241329783681,3
103351845248,4501937341313,11
34640757120,103379125121,14
34640757120,240801301377,14
34640757120,4501408859009,14
172071321984,240792945537,3
172071321984,240801301377,14
172071321984,241329783681,12
172071321984,515670819713,14
172071321984,4638839423873,14
