position,disk_mask,score
49542,13194408083855,4
49542,30786594062735,4
2113926,13194414277007,3
2113926,30786596127119,3
536887686,13196018598287,10
536887686,30787130900879,2
34359755142,13297487200655,2
34359755142,30820953768335,2
17592186061190,30786594029983,3
17592186061190,30786594030479,-2
17592186061190,30786594062735,2
17592186061190,30787130900879,2
17592186061190,30820953768335,2
17592186061190,65970966118799,3
2113926,4398329643407,-5
10486150,4398346404239,3
10486150,13194422649231,4
538968454,4398866497935,-5
538968454,4399931851151,2
538968454,13194951131535,4
34361835910,4432689365391,-4
34361835910,4501400453519,-4
34361835910,13228773998991,2
8796095119750,13194422649231,-3
8796095119750,30786600305039,3
6291846,13194422649231,2
6291846,30786600305039,5
538968454,13196020679055,3
538968454,30787132981647,4
34361835910,13297489281423,2
34361835910,30820955849103,2
17592188141958,30786596110751,3
17592188141958,30786596111247,3
17592188141958,30786600305039,3
17592188141958,30787132981647,3
17592188141958,30820955849103,3
17592188141958,65970968199567,3
536887686,4402073059727,-1
538968454,4402075140495,2
2684354950,4406368010639,3
2684354950,13198166065551,3
34896609670,4436432781711,-1
34896609670,4503004774799,0
34896609670,13230378320271,2
8796629893510,13198166065551,2
8796629893510,30788204626319,2
1610613126,13198166065551,3
1610613126,30788204626319,-3
34896609670,13298024055183,4
34896609670,30821490622863,3
17592722915718,30787130884511,3
17592722915718,30787130885007,2
17592722915718,30788204626319,3
17592722915718,30821490622863,3
17592722915718,65971502973327,3
34359755142,4638833131919,-2
34361835910,4638835212687,2
34896609670,4639369986447,2
171798692230,4913711022479,-1
171798692230,13434926137743,3
103079215494,13434926137743,2
103079215494,30889673228687,2
17626545783174,30820953751967,3
17626545783174,30820953752463,-3
17626545783174,30821490622863,2
17626545783174,30889673228687,2
17626545783174,66005325840783,2
26388279067014,30786594013631,3
26388279067014,30786594014111,0
26388279067014,30787130884511,3
26388279067014,30820953751967,3
26388279067014,65970966102431,3
26388279067014,30786594015119,-3
26388279067014,30787130885007,-3
26388279067014,30820953752463,0
26388279067014,65970966102927,0
26388279067014,30788204626319,-4
26388279067014,30821490622863,-3
26388279067014,65971502973327,3
26388279067014,30889673228687,0
26388279067014,66005325840783,3
8796093038982,65970966118799,3
8796095119750,65970968199567,4
8796629893510,65971502973327,3
43980465111430,65970966102431,3
43980465111430,65970966102927,0
43980465111430,65971502973327,3
43980465111430,66005325840783,2
43980465111430,136339710280079,3
82086,268681407,0
82086,805421247,-3
82086,34628288703,0
82086,4398315061439,0
2113702,270647487,-4
2113702,274776255,-3
2113702,807452863,-3
2113702,34630320319,0
2113702,4398317093055,0
536887462,805421247,-2
536887462,1879097535,0
536887462,35165094079,0
536887462,4398851866815,0
34359754918,34628288703,-4
34359754918,35165094079,-4
34359754918,103347699903,-2
34359754918,4432674734271,0
49318,805421247,-3
49318,1879097535,2
49318,35165094079,3
49318,4398851866815,3
2113702,811614399,-5
2113702,1881161919,-3
2113702,35167158463,0
2113702,4398853931199,2
1073758374,1879065023,3
1073758374,1879097535,-3
1073758374,1881161919,4
1073758374,4026548415,-3
1073758374,36238803135,3
1073758374,4399925575871,3
34359754918,36238803135,-5
34359754918,103884538047,-3
34359754918,4433211572415,-3
49318,34628288703,-2
49318,103347699903,2
49318,4432674734271,0
2113702,34634481855,0
2113702,103349764287,0
2113702,4432676798655,2
536887462,36238803135,2
536887462,103884538047,0
536887462,4433211572415,2
68719493286,103347699903,-2
68719493286,103884538047,-1
68719493286,240786620607,-2
68719493286,4501394178239,2
49318,4398315061439,-2
49318,13194408018111,4
2113702,4398321254591,2
2113702,13194410082495,3
536887462,4399925575871,2
536887462,13194944856255,4
34359754918,4501394178239,2
34359754918,13228767723711,2
8796093038758,13194408018111,-2
8796093038758,13194944856255,-2
8796093038758,13228767723711,0
8796093038758,30786594029759,2
114822,268681407,5
2146438,270647487,0
2146438,274776255,4
2146438,807452863,12
2146438,34630320319,12
2146438,4398317093055,12
536920198,805421247,5
536920198,1879097535,11
536920198,35165094079,5
536920198,4398851866815,7
34359787654,34628288703,5
34359787654,35165094079,3
34359787654,103347699903,8
34359787654,4432674734271,7
49318,268681407,-3
49542,268681631,5
180358,268681407,3
180358,268943519,0
180358,805552287,-3
180358,34628419743,0
180358,4398315192479,0
2146438,270778527,-2
2146438,274841759,-5
2146438,807518367,-2
2146438,34630385823,0
2146438,4398317158559,0
536920198,805552287,5
536920198,1879163039,9
536920198,35165159583,-1
536920198,4398851932319,5
34359787654,34628419743,-2
34359787654,35165159583,-2
34359787654,103347765407,2
34359787654,4432674799775,5
114822,805552287,3
2146438,811647135,4
2146438,1881194655,2
2146438,35167191199,12
2146438,4398853963935,12
1073791110,1879097535,11
1073791110,1879163039,4
1073791110,4026581151,3
1073791110,36238835871,11
1073791110,4399925608607,11
34359787654,36238835871,2
34359787654,103884570783,8
34359787654,4433211605151,3
114822,34628419743,4
2146438,34634514591,4
2146438,103349797023,12
2146438,4432676831391,12
536920198,36238835871,11
536920198,103884570783,3
536920198,4433211605151,5
68719526022,103347699903,10
68719526022,103347765407,-2
68719526022,103884570783,9
68719526022,240786653343,4
68719526022,4501394210975,8
114822,4398315192479,4
2146438,4398321287327,4
2146438,13194410115231,12
536920198,4399925608607,11
536920198,13194944888991,7
34359787654,4501394210975,8
34359787654,13228767756447,7
8796093071494,13194408018111,4
8796093071494,13194408083615,-2
8796093071494,13194944888991,3
8796093071494,13228767756447,0
8796093071494,30786594062495,3
6307974,274776255,5
6307974,283132095,0
6307974,811614399,12
6307974,34634481855,12
6307974,4398321254591,12
538984582,807452863,4
538984582,811614399,4
538984582,1881161919,3
538984582,35167158463,7
538984582,4398853931199,4
34361852038,34630320319,0
34361852038,34634481855,3
34361852038,35167158463,2
34361852038,103349764287,2
34361852038,4432676798655,4
2179206,270647487,4
2179206,270778527,0
2179206,274841759,1
2179206,807518367,0
2179206,34630385823,4
2179206,4398317158559,4
6307974,274841759,0
6307974,283164831,0
6307974,811647135,3
6307974,34634514591,4
6307974,4398321287327,4
538984582,807518367,4
538984582,811647135,3
538984582,1881194655,0
538984582,35167191199,3
538984582,4398853963935,4
34361852038,34630385823,-2
34361852038,34634514591,-2
34361852038,35167191199,-5
34361852038,103349797023,0
34361852038,4432676831391,0
2113702,283132095,-5
2146438,283164831,-4
10502278,283132095,5
10502278,283164831,3
10502278,299909279,2
10502278,820002975,-1
10502278,34642870431,4
10502278,4398329643167,4
538984582,820002975,-4
538984582,1885356191,2
538984582,35171352735,2
538984582,4398858125471,4
34361852038,34642870431,-7
34361852038,35171352735,-5
34361852038,103353958559,-4
34361852038,4432680992927,-1
6307974,820002975,-1
6307974,1885356191,-1
6307974,35171352735,12
6307974,4398858125471,12
1075855494,1881161919,4
1075855494,1881194655,0
1075855494,1885356191,-4
1075855494,4028645535,2
1075855494,36240900255,4
1075855494,4399927672991,4
34361852038,36240900255,-4
34361852038,103886635167,-1
34361852038,4433213669535,0
6307974,34642870431,0
6307974,103353958559,12
6307974,4432680992927,12
538984582,36240900255,2
538984582,103886635167,4
538984582,4433213669535,9
68721590406,103349764287,8
68721590406,103349797023,0
68721590406,103353958559,2
68721590406,103886635167,3
68721590406,240788717727,4
68721590406,4501396275359,9
6307974,4398329643167,1
6307974,13194414276767,12
538984582,4399927672991,3
538984582,13194946953375,4
34361852038,4501396275359,0
34361852038,13228769820831,3
8796095135878,13194410082495,3
8796095135878,13194410115231,2
8796095135878,13194414276767,2
8796095135878,13194946953375,2
8796095135878,13228769820831,3
8796095135878,30786596126879,4
1610629254,1879097535,4
1610629254,4026548415,4
1610629254,36238803135,10
1610629254,4399925575871,6
34896625798,35165094079,3
34896625798,36238803135,4
34896625798,103884538047,4
34896625798,4433211572415,7
536952966,805421247,3
536952966,805552287,2
536952966,1879163039,0
536952966,35165159583,2
536952966,4398851932319,2
1610629254,1879163039,0
1610629254,4026581151,4
1610629254,36238835871,3
1610629254,4399925608607,4
34896625798,35165159583,0
34896625798,36238835871,0
34896625798,103884570783,0
34896625798,4433211605151,3
536887462,4026548415,-2
536920198,4026581151,3
538984582,4028645535,0
2684371078,4026548415,4
2684371078,4026581151,0
2684371078,8321515679,4
2684371078,38386286751,11
2684371078,4402073059487,4
34896625798,38386286751,2
34896625798,104958279839,2
34896625798,4434285314207,4
1610629254,38386286751,3
1610629254,104958279839,4
1610629254,4434285314207,6
69256364166,103884538047,4
69256364166,103884570783,0
69256364166,104958279839,3
69256364166,241323491487,0
69256364166,4501931049119,3
1610629254,4402073059487,4
1610629254,13196018598047,6
34896625798,4501931049119,4
34896625798,13229304594591,7
8796629909638,13194944856255,4
8796629909638,13194944888991,2
8796629909638,13196018598047,2
8796629909638,13229304594591,3
8796629909638,30787130900639,3
103079231622,103347699903,0
103079231622,103884538047,2
103079231622,240786620607,3
103079231622,4501394178239,7
34359820422,34628288703,0
34359820422,34628419743,0
34359820422,35165159583,-3
34359820422,103347765407,0
34359820422,4432674799775,0
103079231622,103347765407,-3
103079231622,103884570783,-3
103079231622,240786653343,-2
103079231622,4501394210975,3
35433496710,36238803135,3
35433496710,36238835871,-3
35433496710,38386286751,-2
35433496710,104958279839,4
35433496710,4434285314207,3
103079231622,104958279839,-2
103079231622,241323491487,-2
103079231622,4501931049119,2
34359754918,240786620607,-2
34359787654,240786653343,2
34361852038,240788717727,-2
34896625798,241323491487,2
171798708358,240786620607,2
171798708358,240786653343,-1
171798708358,241323491487,-3
171798708358,515664527519,2
171798708358,4638833131679,2
103079231622,4638833131679,3
103079231622,13297487200415,6
8830452777094,13228767723711,4
16566,268681407,-12
16790,268681631,-11
147606,268681407,-3
147606,268943519,-4
147606,805552287,-4
147606,34628419743,-4
147606,4398315192479,-4
2113686,270778527,-11
2113686,274841759,-11
536887446,805552287,-5
536887446,1879163039,-5
34359754902,34628419743,-4
34359754902,103347765407,-3
17286,268552079,-3
147846,268681631,-2
147846,268682127,-3
147846,268943759,-2
147846,805552527,-3
147846,34628419983,0
147846,4398315192719,-1
2113926,270778767,-5
2113926,274841999,-5
536887686,805552527,-12
536887686,1879163279,-3
34359755142,34628419983,-11
34359755142,103347765647,-3
213126,268681407,2
213126,268943519,1
213126,805552287,0
213126,34628419743,2
213126,4398315192479,1
82070,268943519,0
82310,268943759,3
344198,268943519,0
344198,269467791,0
344198,805814415,-5
344198,34628681871,0
344198,4398315454607,0
2179206,271040655,0
2179206,274972815,0
2179206,807649423,-3
2179206,34630516879,0
2179206,4398317289615,2
536952966,805814415,0
536952966,1879294095,0
536952966,35165290639,2
536952966,4398852063375,2
34359820422,34628681871,-1
34359820422,35165290639,-3
34359820422,103347896463,-2
34359820422,4432674930831,0
213126,805814415,-3
213126,1879294095,-3
213126,35165290639,-3
213126,4398852063375,0
2179206,811712655,-3
2179206,1881260175,-3
2179206,35167256719,2
2179206,4398854029455,0
1073823878,1879163039,-3
1073823878,1879294095,-4
1073823878,4026646671,-3
1073823878,36238901391,-12
1073823878,4399925674127,-3
34359820422,36238901391,-3
34359820422,103884636303,-3
34359820422,4433211670671,-3
213126,34628681871,1
213126,103347896463,1
213126,4432674930831,2
2179206,34634580111,0
2179206,103349862543,3
2179206,4432676896911,4
536952966,36238901391,0
536952966,103884636303,0
536952966,4433211670671,3
68719558790,103347765407,0
68719558790,103347896463,0
68719558790,103884636303,-1
68719558790,240786718863,0
68719558790,4501394276495,3
213126,4398315454607,0
213126,13194408214671,1
2179206,4398321352847,2
2179206,13194410180751,3
536952966,4399925674127,2
536952966,13194944954511,2
34359820422,4501394276495,0
34359820422,13228767821967,0
8796093104262,13194408083615,2
8796093104262,13194408214671,0
8796093104262,13194944954511,-3
8796093104262,13228767821967,-3
8796093104262,30786594128015,2
2244742,270778527,4
2244742,271040655,3
2244742,274972815,-5
2244742,807649423,-3
2244742,34630516879,2
2244742,4398317289615,2
6307974,274972815,-5
6307974,283230351,-2
6307974,811712655,-5
6307974,34634580111,2
6307974,4398321352847,0
538984582,807649423,-4
538984582,811712655,-2
538984582,1881260175,-4
538984582,35167256719,-2
538984582,4398854029455,2
34361852038,34630516879,-11
34361852038,34634580111,-12
34361852038,35167256719,-5
34361852038,103349862543,-5
34361852038,4432676896911,-2
2113686,283164831,-6
2113926,283165071,-5
2179206,283230351,-3
10502278,283230351,-4
10502278,299942031,-3
10502278,820035727,-4
10502278,34642903183,2
10502278,4398329675919,3
538984582,820035727,-2
538984582,1885388943,0
538984582,35171385487,2
538984582,4398858158223,3
34361852038,34642903183,-12
34361852038,103353991311,-4
34361852038,4432681025679,-2
6307974,820035727,-4
6307974,1885388943,-6
6307974,35171385487,3
6307974,4398858158223,3
1075855494,1881260175,-3
1075855494,1885388943,-5
1075855494,4028678287,0
1075855494,36240933007,-1
1075855494,4399927705743,0
34361852038,36240933007,-14
34361852038,103886667919,-2
34361852038,4433213702287,-4
6307974,34642903183,-1
6307974,103353991311,3
6307974,4432681025679,4
538984582,36240933007,0
538984582,103886667919,0
538984582,4433213702287,3
68721590406,103349862543,0
68721590406,103353991311,-1
68721590406,103886667919,-1
68721590406,240788750479,1
68721590406,4501396308111,3
6307974,4398329675919,0
6307974,13194414309519,4
538984582,4399927705743,2
538984582,13194946986127,4
34361852038,4501396308111,0
34361852038,13228769853583,0
8796095135878,13194410180751,-2
8796095135878,13194414309519,-2
8796095135878,13194946986127,-3
8796095135878,13228769853583,1
8796095135878,30786596159631,3
537018502,805552287,4
537018502,805814415,3
537018502,1879294095,0
537018502,35165290639,-4
537018502,4398852063375,2
1610629254,1879294095,-2
1610629254,4026646671,0
1610629254,36238901391,-2
1610629254,4399925674127,0
34896625798,35165290639,-5
34896625798,36238901391,0
34896625798,103884636303,0
34896625798,4433211670671,0
536887446,4026581151,-5
536887686,4026581391,2
536952966,4026646671,0
538984582,4028678287,0
2684371078,4026646671,-5
2684371078,8321548431,0
2684371078,38386319503,0
2684371078,4402073092239,0
34896625798,38386319503,0
34896625798,104958312591,-2
34896625798,4434285346959,0
1610629254,38386319503,2
1610629254,104958312591,0
1610629254,4434285346959,3
69256364166,103884636303,-3
69256364166,104958312591,-2
69256364166,241323524239,0
69256364166,4501931081871,2
1610629254,4402073092239,3
1610629254,13196018630799,4
34896625798,4501931081871,0
34896625798,13229304627343,2
8796629909638,13194944954511,-2
8796629909638,13196018630799,-1
8796629909638,13229304627343,1
8796629909638,30787130933391,3
34359885958,34628419743,0
34359885958,34628681871,0
34359885958,35165290639,-4
34359885958,103347896463,0
34359885958,4432674930831,0
103079231622,103347896463,-7
103079231622,103884636303,-3
103079231622,240786718863,-6
103079231622,4501394276495,-3
35433496710,36238901391,-3
35433496710,38386319503,-4
35433496710,104958312591,-3
35433496710,4434285346959,-3
103079231622,104958312591,-7
103079231622,241323524239,-4
103079231622,4501931081871,-3
34359754902,240786653343,-4
34359755142,240786653583,-3
34359820422,240786718863,-2
34361852038,240788750479,-2
34896625798,241323524239,-2
171798708358,240786718863,-3
171798708358,241323524239,-3
171798708358,515664560271,0
171798708358,4638833164431,-2
103079231622,4638833164431,-1
103079231622,13297487233167,0
49302,805552287,-3
49542,805552527,-3
180358,805814415,-3
180358,1879294095,2
180358,35165290639,-2
180358,4398852063375,-2
2146438,807649423,-5
2146438,811712655,-5
2146438,1881260175,2
2146438,35167256719,0
2146438,4398854029455,-2
1073791110,1879294095,3
1073791110,4026646671,-3
1073791110,36238901391,4
1073791110,4399925674127,4
34359787654,35165290639,-3
34359787654,36238901391,2
34359787654,103884636303,-3
34359787654,4433211670671,-3
114822,1879294095,3
2146438,1885388943,-11
2146438,36240933007,3
2146438,4399927705743,3
2147532934,4026581151,13
2147532934,4026646671,13
2147532934,8321548431,13
2147532934,38386319503,13
2147532934,4402073092239,13
34359787654,104958312591,3
34359787654,4434285346959,3
114822,35165290639,3
2146438,35171385487,4
2146438,103886667919,12
2146438,4433213702287,12
1073791110,38386319503,3
1073791110,104958312591,4
1073791110,4434285346959,4
68719526022,103884636303,2
68719526022,104958312591,3
68719526022,241323524239,3
68719526022,4501931081871,2
114822,4398852063375,3
2146438,4398858158223,4
2146438,13194946986127,12
1073791110,4402073092239,3
1073791110,13196018630799,4
34359787654,4501931081871,3
34359787654,13229304627343,3
8796093071494,13194944954511,-2
8796093071494,13196018630799,3
8796093071494,13229304627343,-2
8796093071494,30787130933391,3
2146438,820035727,-11
10502278,836780175,-3
10502278,1893744783,-4
10502278,35179741327,3
10502278,4398866514063,2
1075855494,1893744783,-5
1075855494,4032839823,-5
1075855494,36245094543,-3
1075855494,4399931867279,-3
34361852038,35179741327,-12
34361852038,36245094543,-14
34361852038,103890829455,-11
34361852038,4433217863823,-7
6307974,1893744783,-8
6307974,36245094543,-2
6307974,4399931867279,0
2149597318,4028645535,2
2149597318,4028678287,-3
2149597318,4032839823,-4
2149597318,8323612815,3
2149597318,38388383887,3
2149597318,4402075156623,3
34361852038,104960376975,-8
34361852038,4434287411343,-6
6307974,35179741327,-2
6307974,103890829455,12
6307974,4433217863823,12
1075855494,38388383887,2
1075855494,104960376975,3
1075855494,4434287411343,4
68721590406,103890829455,-1
68721590406,104960376975,-1
68721590406,241325588623,2
68721590406,4501933146255,2
6307974,4398866514063,0
6307974,13194951147663,12
1075855494,4402075156623,0
1075855494,13196020695183,4
34361852038,4501933146255,-2
34361852038,13229306691727,0
8796095135878,13194951147663,-4
8796095135878,13196020695183,-4
8796095135878,13229306691727,-1
8796095135878,30787132997775,2
3221241990,4026548415,5
3221241990,4026581151,-3
3221241990,8321515679,5
3221241990,38386286751,4
3221241990,4402073059487,4
3221241990,4026646671,-4
3221241990,8321548431,-3
3221241990,38386319503,-4
3221241990,4402073092239,-3
1073791110,8321548431,3
1075855494,8323612815,2
5368725638,8321515679,-3
5368725638,8321548431,-3
5368725638,16911450255,-3
5368725638,42681254031,-3
5368725638,4406368026767,-3
35433496710,42681254031,-2
35433496710,107105763471,-3
35433496710,4436432797839,-3
3221241990,42681254031,5
3221241990,107105763471,4
3221241990,4436432797839,-3
69793235078,104958279839,4
69793235078,104958312591,-3
69793235078,107105763471,2
69793235078,242397233295,2
69793235078,4503004790927,2
3221241990,4406368026767,5
3221241990,13198166081679,4
35433496710,4503004790927,-3
35433496710,13230378336399,0
8797166780550,13196018598047,3
8797166780550,13196018630799,-4
8797166780550,13198166081679,-2
8797166780550,13230378336399,-3
8797166780550,30788204642447,3
36507238534,38386286751,2
36507238534,38386319503,-3
36507238534,42681254031,3
36507238534,107105763471,3
36507238534,4436432797839,3
103079231622,242397233295,-7
103079231622,4503004790927,-2
34359787654,241323524239,3
34361852038,241325588623,-4
35433496710,242397233295,2
171798708358,242397233295,-3
171798708358,516201398415,-3
171798708358,4639370002575,-3
103079231622,4639370002575,-2
103079231622,13298024071311,-1
49302,34628419743,-3
49542,34628419983,-2
180358,34628681871,-1
180358,103347896463,-3
180358,4432674930831,-3
2146438,34630516879,0
2146438,34634580111,-4
2146438,103349862543,0
2146438,4432676896911,0
536920198,35165290639,-2
536920198,36238901391,11
536920198,103884636303,-1
536920198,4433211670671,-2
68719526022,103347896463,-2
68719526022,240786718863,-2
68719526022,4501394276495,-2
114822,103347896463,2
2146438,103353991311,2
2146438,240788750479,2
2146438,4501396308111,12
536920198,104958312591,10
536920198,241323524239,-2
536920198,4501931081871,2
137439002758,240786653343,9
137439002758,240786718863,-1
137439002758,241323524239,2
137439002758,515664560271,9
137439002758,4638833164431,0
114822,4432674930831,4
2146438,4432681025679,4
2146438,13228769853583,12
536920198,4434285346959,2
536920198,13229304627343,5
68719526022,4638833164431,4
68719526022,13297487233167,6
8796093071494,13228767821967,-4
8796093071494,13297487233167,0
8796093071494,30820953800847,4
2146438,34642903183,-4
10502278,34659647631,0
10502278,103362347151,2
10502278,4432689381519,4
538984582,35179741327,-1
538984582,36245094543,-1
538984582,103890829455,0
538984582,4433217863823,2
68721590406,103362347151,-3
68721590406,240792912015,-2
68721590406,4501400469647,2
6307974,103362347151,0
6307974,240792912015,2
6307974,4501400469647,12
538984582,104960376975,0
538984582,241325588623,1
538984582,4501933146255,5
137441067142,240788717727,4
137441067142,240788750479,3
137441067142,240792912015,0
137441067142,241325588623,0
137441067142,515666624655,3
137441067142,4638835228815,3
6307974,4432689381519,0
6307974,13228774015119,12
538984582,4434287411343,2
538984582,13229306691727,5
68721590406,4638835228815,4
68721590406,13297489297551,6
8796095135878,13228774015119,-2
8796095135878,13297489297551,0
8796095135878,30820955865231,4
536920198,38386319503,2
538984582,38388383887,-1
2684371078,42681254031,11
2684371078,107105763471,3
2684371078,4436432797839,0
69256364166,107105763471,-3
69256364166,242397233295,-1
69256364166,4503004790927,0
1610629254,107105763471,0
1610629254,242397233295,0
1610629254,4503004790927,5
137975840902,241323491487,4
137975840902,241323524239,0
137975840902,242397233295,2
137975840902,516201398415,3
137975840902,4639370002575,3
1610629254,4436432797839,2
1610629254,13230378336399,5
69256364166,4639370002575,0
69256364166,13298024071311,3
8796629909638,13230378336399,-2
8796629909638,13298024071311,0
8796629909638,30821490638991,2
206158446726,240786620607,6
206158446726,240786653343,0
206158446726,241323491487,2
206158446726,515664527519,6
206158446726,4638833131679,3
206158446726,240786718863,-10
206158446726,241323524239,-3
206158446726,515664560271,-2
206158446726,4638833164431,1
206158446726,242397233295,-6
206158446726,516201398415,-2
206158446726,4639370002575,1
68719526022,515664560271,0
68721590406,515666624655,4
69256364166,516201398415,-2
343597400198,515664527519,1
343597400198,515664560271,-1
343597400198,516201398415,-1
343597400198,1065420341391,0
343597400198,4913711038607,1
206158446726,4913711038607,2
206158446726,13434926153871,3
8864812515462,13297487200415,2
8864812515462,13297487233167,-2
8864812515462,13298024071311,-3
8864812515462,13434926153871,-2
8864812515462,30889673244815,2
49302,4398315192479,-3
49542,4398315192719,-2
180358,4398315454607,0
180358,13194408214671,4
2146438,4398317289615,-2
2146438,4398321352847,-4
2146438,13194410180751,0
536920198,4398852063375,-2
536920198,4399925674127,9
536920198,13194944954511,5
34359787654,4432674930831,-2
34359787654,4501394276495,2
34359787654,13228767821967,5
8796093071494,13194408214671,-3
8796093071494,30786594128015,-3
114822,13194408214671,4
2146438,13194414309519,4
2146438,30786596159631,4
536920198,13196018630799,10
536920198,30787130933391,5
34359787654,13297487233167,4
34359787654,30820953800847,3
17592186093702,30786594062495,4
17592186093702,30786594128015,3
17592186093702,30787130933391,3
17592186093702,30820953800847,2
17592186093702,65970966151311,3
2146438,4398329675919,-5
10502278,4398346420367,2
10502278,13194422665359,4
538984582,4398866514063,-1
538984582,4399931867279,2
538984582,13194951147663,4
34361852038,4432689381519,-7
34361852038,4501400469647,-5
34361852038,13228774015119,-2
8796095135878,13194422665359,-5
8796095135878,30786600321167,2
6307974,13194422665359,0
6307974,30786600321167,6
538984582,13196020695183,2
538984582,30787132997775,4
34361852038,13297489297551,0
34361852038,30820955865231,0
17592188158086,30786596126879,3
17592188158086,30786596159631,2
17592188158086,30786600321167,2
17592188158086,30787132997775,2
17592188158086,30820955865231,3
17592188158086,65970968215695,2
536920198,4402073092239,2
538984582,4402075156623,0
2684371078,4406368026767,4
2684371078,13198166081679,4
34896625798,4436432797839,2
34896625798,4503004790927,2
34896625798,13230378336399,4
8796629909638,13198166081679,-2
8796629909638,30788204642447,2
1610629254,13198166081679,4
1610629254,30788204642447,2
34896625798,13298024071311,4
34896625798,30821490638991,3
17592722931846,30787130900639,3
17592722931846,30787130933391,2
17592722931846,30788204642447,3
17592722931846,30821490638991,3
17592722931846,65971502989455,3
34359787654,4638833164431,2
34361852038,4638835228815,-2
34896625798,4639370002575,2
171798708358,4913711038607,0
171798708358,13434926153871,3
103079231622,13434926153871,1
103079231622,30889673244815,0
17626545799302,30820953768095,2
17626545799302,30820953800847,0
17626545799302,30821490638991,-3
17626545799302,30889673244815,2
17626545799302,66005325856911,3
26388279083142,30786594029759,3
26388279083142,30786594062495,0
26388279083142,30787130900639,2
26388279083142,30820953768095,2
26388279083142,65970966118559,2
26388279083142,30786594128015,-3
26388279083142,30787130933391,-5
26388279083142,30820953800847,-6
26388279083142,65970966151311,-2
26388279083142,30788204642447,-9
26388279083142,30821490638991,-9
26388279083142,65971502989455,0
26388279083142,30889673244815,-2
26388279083142,66005325856911,0
8796093071494,65970966151311,3
8796095135878,65970968215695,3
8796629909638,65971502989455,3
43980465127558,65970966118559,2
43980465127558,65970966151311,0
43980465127558,65971502989455,-3
43980465127558,66005325856911,-1
43980465127558,136339710296207,3
10485926,299892927,2
10485926,819986623,-3
10485926,34642854079,2
10485926,4398329626815,3
538968230,819986623,-5
538968230,1885339839,2
538968230,35171336383,2
538968230,4398858109119,3
34361835686,34642854079,-6
34361835686,35171336383,-6
34361835686,103353942207,-4
34361835686,4432680976575,-3
6291622,819986623,-2
6291622,1885339839,-2
6291622,35171336383,8
6291622,4398858109119,6
1075839142,1881145791,-1
1075839142,1881161919,4
1075839142,1885339839,-5
1075839142,4028629183,-1
1075839142,36240883903,3
1075839142,4399927656639,3
34361835686,36240883903,-7
34361835686,103886618815,-2
34361835686,4433213653183,0
6291622,34642854079,1
6291622,103353942207,4
6291622,4432680976575,5
538968230,36240883903,0
538968230,103886618815,4
538968230,4433213653183,3
68721574054,103353942207,2
68721574054,103886618815,3
68721574054,240788701375,3
68721574054,4501396259007,3
6291622,4398329626815,1
6291622,13194414260415,5
538968230,4399927656639,0
538968230,13194946937023,2
34361835686,4501396259007,0
34361835686,13228769804479,2
8796095119526,13194414260415,2
8796095119526,13194946937023,0
8796095119526,13228769804479,3
8796095119526,30786596110527,4
14680198,299892927,6
543162502,819986623,-1
543162502,1885339839,6
543162502,35171336383,10
543162502,4398858109119,9
34366029958,34642854079,4
34366029958,35171336383,8
34366029958,103353942207,5
34366029958,4432680976575,5
6291622,299892927,-4
6291846,299893151,-4
6307974,299909279,-4
23068806,299892927,4
23068806,333447327,4
23068806,836763807,1
23068806,34659631263,4
23068806,4398346403999,4
543162502,836763807,-4
543162502,1893728415,-1
543162502,35179724959,0
543162502,4398866497695,3
34366029958,34659631263,-4
34366029958,35179724959,-1
34366029958,103362330783,1
34366029958,4432689365151,2
14680198,836763807,8
1080033414,1885339839,9
1080033414,1893728415,1
1080033414,4032823455,8
1080033414,36245078175,10
1080033414,4399931850911,9
34366029958,36245078175,-1
34366029958,103890813087,10
34366029958,4433217847455,8
14680198,34659631263,6
543162502,36245078175,6
543162502,103890813087,10
543162502,4433217847455,10
68725768326,103353942207,6
68725768326,103362330783,4
68725768326,103890813087,10
68725768326,240792895647,6
68725768326,4501400453279,10
14680198,4398346403999,5
543162502,4399931850911,5
543162502,13194951131295,7
34366029958,4501400453279,5
34366029958,13228773998751,5
8796099313798,13194414260415,6
8796099313798,13194422648991,3
8796099313798,13194951131295,7
8796099313798,13228773998751,10
8796099313798,30786600304799,7
1612710022,1885339839,5
1612710022,4028629183,4
1612710022,36240883903,7
1612710022,4399927656639,6
34898706566,35171336383,4
34898706566,36240883903,0
34898706566,103886618815,4
34898706566,4433213653183,5
547356806,819986623,5
547356806,836763807,3
547356806,1893728415,4
547356806,35179724959,5
547356806,4398866497695,5
1612710022,1893728415,0
1612710022,4032823455,2
1612710022,36245078175,5
1612710022,4399931850911,5
34898706566,35179724959,-5
34898706566,36245078175,2
34898706566,103890813087,3
34898706566,4433217847455,3
538968230,4028629183,0
543162502,4032823455,5
2686451846,4028629183,3
2686451846,4032823455,4
2686451846,8323596447,-1
2686451846,38388367519,3
2686451846,4402075140255,1
34898706566,38388367519,-1
34898706566,104960360607,-1
34898706566,4434287394975,0
1612710022,38388367519,4
1612710022,104960360607,6
1612710022,4434287394975,6
69258444934,103886618815,7
69258444934,103890813087,4
69258444934,104960360607,0
69258444934,241325572255,6
69258444934,4501933129887,10
1612710022,4402075140255,4
1612710022,13196020678815,5
34898706566,4501933129887,4
34898706566,13229306675359,4
8796631990406,13194946937023,5
