position,disk_mask,score
171798855683,4913444929539,0
171798855683,13434660044803,2
8830452924419,13434660044803,-2
8830452924419,30889407135747,0
103079378947,13434660044803,5
103079378947,30889407135747,2
17626545946627,30820687921155,5
17626545946627,30820691853315,0
17626545946627,30820956094467,0
17626545946627,30889407135747,0
17626545946627,66005059747843,5
26388279230467,30786328707075,2
26388279230467,30786332377091,-3
26388279230467,30820687921155,0
26388279230467,65970700271619,0
26388279230467,30786340503555,-14
26388279230467,30820691853315,-5
26388279230467,65970704203779,-3
26388279230467,30889407135747,-10
26388279230467,66005059747843,0
8796093448195,65970700271619,0
8796097380355,65970704203779,5
8796361621507,65970968444931,3
8830452924419,66005059747843,5
43980465274883,65970700271619,0
43980465274883,65970704203779,-2
43980465274883,66005059747843,0
43980465274883,136339444187139,1
5013507,7323663,-2
5013507,15712263,-4
5013507,34367062023,-2
5013507,4398053834759,-2
5013507,7324035,-11
12877827,32489475,-4
12877827,34375450627,5
12877827,4398062223363,7
272924675,284147715,0
272924675,812630019,-2
272924675,34635497475,5
272924675,4398322270211,7
34364227587,34375450627,1
34364227587,34635497475,4
34364227587,103086538755,0
34364227587,4432413573123,-2
4398051000323,4398062223363,-4
5013507,32489475,-8
5013507,4398062223363,-5
21266435,31965191,0
21266435,32489475,1
21266435,65519619,-1
21266435,4398078476291,2
272924675,300400643,-4
272924675,820494339,-4
272924675,34643361795,-1
272924675,4398330134531,0
34364227587,34391703555,-4
34364227587,34643361795,-4
34364227587,103094403075,-4
34364227587,4432421437443,2
4398051000323,4398078476291,-4
34364227587,35171844099,-2
34364227587,103354449923,-2
34364227587,4432681484291,4
5013507,103086538755,-13
5013507,4432413573123,-4
12877827,34391703555,-4
12877827,103094403075,-2
12877827,4432421437443,5
272924675,35171844099,-4
272924675,103354449923,-1
272924675,4432681484291,5
68723965955,103086014471,5
68723965955,103086538755,5
68723965955,240524967939,-5
68723965955,4501132525571,5
5013507,13194146856963,-2
12877827,4398078476291,-4
12877827,13194154721283,7
272924675,4398858616835,-2
272924675,13194414768131,0
34364227587,4501132525571,-1
34364227587,13228506071043,0
8796097511427,13194146332679,-1
8796097511427,13194146856963,0
8796097511427,13194154721283,-5
8796097511427,13228506071043,-2
8796097511427,30786332377091,-2
13139971,15712263,7
13139971,32489475,-4
13139971,34375450627,5
13139971,4398062223363,0
29392899,65519619,-14
281051139,300400643,-4
281051139,820494339,-4
281051139,34643361795,5
281051139,4398330134531,0
34372354051,34391703555,-5
34372354051,103094403075,-4
34372354051,4432421437443,-4
4398059126787,4398078476291,-14
12877827,65519619,-4
46170115,65519619,-14
46170115,132366339,-4
46170115,34424995843,-4
46170115,4398111768579,5
281051139,333692931,7
281051139,837009411,-4
281051139,34659876867,5
281051139,4398346649603,7
34372354051,34424995843,-4
34372354051,34659876867,4
34372354051,103110918147,-4
34372354051,4432437952515,-4
4398059126787,4398111768579,-4
34372354051,35179970563,11
34372354051,103362576387,3
34372354051,4432689610755,11
29392899,34424995843,5
281051139,35179970563,11
281051139,103362576387,5
281051139,4432689610755,11
68732092419,103110918147,5
68732092419,240533094403,12
68732092419,4501140652035,11
29392899,4398111768579,4
281051139,4398866743299,7
281051139,13194422894595,5
34372354051,4501140652035,3
34372354051,13228514197507,5
8796105637891,13194154721283,-14
8796105637891,13194171236355,2
8796105637891,13228514197507,0
8796105637891,30786340503555,-1
273186819,275759111,7
273186819,284147715,0
273186819,812630019,-2
273186819,34635497475,5
273186819,4398322270211,0
809533443,820494339,-5
809533443,1885847555,-2
809533443,4398858616835,0
34632400899,34643361795,-4
34632400899,35171844099,-2
34632400899,103354449923,-4
34632400899,4432681484291,-2
4398319173635,4398330134531,-7
4398319173635,4398858616835,-7
289439747,300400643,0
289439747,333692931,0
289439747,837009411,0
289439747,34659876867,0
289439747,4398346649603,0
809533443,837009411,-5
809533443,1893974019,0
809533443,4398866743299,0
34632400899,34659876867,-4
34632400899,35179970563,0
34632400899,103362576387,-2
34632400899,4432689610755,0
4398319173635,4398346649603,-4
4398319173635,4398866743299,-7
272924675,1885847555,-2
281051139,1893974019,14
1346404355,1885847555,-5
1346404355,1893974019,-5
1346404355,4033069059,-2
1346404355,36245323779,0
1346404355,4399932096515,4
34632400899,36245323779,0
34632400899,103891058691,0
34632400899,4433218093059,-2
4398319173635,4399932096515,-2
809533443,103891058691,4
68992139267,103891058691,5
809533443,4399932096515,0
809533443,13194951376899,0
34632400899,4501400698883,0
34632400899,13228774244355,0
8796365684739,13194414768131,-2
8796365684739,13194422894595,0
8796365684739,13194951376899,0
8796365684739,13228774244355,0
8796365684739,30786600550403,-2
34364489731,34367062023,-2
34364489731,34375450627,0
34364489731,34635497475,3
34364489731,103086538755,-2
34364489731,4432413573123,-2
103083442179,103094403075,-4
103083442179,240524967939,-4
103083442179,4501132525571,-4
4432410476547,4432421437443,-5
4432410476547,4501132525571,-5
34380742659,34391703555,0
34380742659,34424995843,0
34380742659,34659876867,12
34380742659,103110918147,0
34380742659,4432437952515,2
103083442179,103110918147,-4
103083442179,240533094403,-2
103083442179,4501140652035,-1
4432410476547,4432437952515,-5
4432410476547,4432689610755,-4
4432410476547,4501140652035,-4
34900836355,103891058691,-2
103083442179,103891058691,3
4432410476547,4433218093059,-3
4432410476547,4501400698883,-4
34364227587,240524967939,-5
34372354051,240533094403,-3
34632400899,240793141251,-4
171802918915,240524967939,-2
171802918915,240533094403,0
171802918915,240793141251,-2
171802918915,515402612739,-1
171802918915,4638571216899,0
4432410476547,4638571216899,-5
103083442179,4638571216899,-4
103083442179,13297225285635,-1
8830456987651,13228506071043,-2
8830456987651,13228514197507,0
8830456987651,13228774244355,-1
8830456987651,13297225285635,0
8830456987651,30820691853315,-2
4398051262467,4398053834759,-2
4398051262467,4398062223363,-5
4398051262467,4432413573123,-4
4398051262467,13194146856963,-1
13194143760387,13194154721283,-14
13194143760387,30786332377091,-14
4398067515395,4398078476291,-14
4398067515395,4398111768579,-2
13194143760387,13194171236355,-7
13194143760387,30786340503555,-4
4620291,32489475,1
4620291,65519619,-14
37912579,65257479,14
37912579,65519619,14
37912579,132366339,14
37912579,34424995843,13
37912579,4398111768579,14
272793603,333692931,-4
272793603,837009411,13
34364096515,34424995843,-3
34364096515,103110918147,13
4398050869251,4398111768579,-14
54558723,65519619,-14
54558723,132366339,0
54558723,4398111768579,0
21135363,132366339,-2
88113155,132366339,0
88113155,34491973635,0
88113155,4398178746371,0
289439747,400670723,-2
289439747,870432771,0
289439747,34693300227,0
289439747,4398380072963,0
34380742659,34491973635,5
34380742659,34693300227,4
34380742659,103144341507,-1
34380742659,4432471375875,5
4398067515395,4398178746371,-2
34380742659,35196616707,0
34380742659,103379222531,0
34380742659,4432706256899,0
54558723,34491973635,4
54558723,103144341507,-13
54558723,4432471375875,4
289439747,35196616707,0
289439747,103379222531,0
289439747,4432706256899,4
68740481027,103144341507,-1
68740481027,240549740547,-14
68740481027,4501157298179,0
54558723,4398178746371,4
54558723,13194204659715,4
289439747,4398883389443,0
289439747,13194439540739,4
34380742659,4501157298179,2
34380742659,13228530843651,5
8796114026499,13194171236355,0
8796114026499,13194204659715,-1
8796114026499,13228530843651,0
8796114026499,30786357149699,0
306216963,333692931,-5
306216963,400670723,13
306216963,870432771,13
306216963,34693300227,13
306216963,4398380072963,13
809533443,870432771,-5
809533443,1910620163,-4
809533443,4398883389443,-3
34632400899,34693300227,-6
34632400899,35196616707,-6
34632400899,103379222531,-2
34632400899,4432706256899,-2
4398319173635,4398380072963,-4
4398319173635,4398883389443,-4
272793603,1893974019,0
289439747,1910620163,0
1346404355,1910620163,-4
1346404355,4041326595,0
1346404355,36253581315,0
1346404355,4399940354051,0
34632400899,36253581315,0
34632400899,103899316227,-2
34632400899,4433226350595,0
4398319173635,4399940354051,0
809533443,103899316227,-2
68992139267,103899316227,0
809533443,4399940354051,0
809533443,13194959634435,0
34632400899,4501408956419,-1
34632400899,13228782501891,3
8796365684739,13194439540739,-2
8796365684739,13194959634435,0
8796365684739,13228782501891,2
8796365684739,30786608807939,0
34397519875,34424995843,-4
34397519875,34491973635,13
34397519875,34693300227,1
34397519875,103144341507,13
34397519875,4432471375875,13
103083442179,103144341507,-4
103083442179,240549740547,-3
103083442179,4501157298179,-2
4432410476547,4432471375875,-5
4432410476547,4432706256899,-4
4432410476547,4501157298179,-3
34900836355,103899316227,-4
103083442179,103899316227,-2
4432410476547,4433226350595,-4
4432410476547,4501408956419,-3
34364096515,240533094403,-4
34380742659,240549740547,1
34632400899,240801398787,-4
171802918915,240549740547,-2
171802918915,240801398787,0
171802918915,515410870275,-1
171802918915,4638579474435,0
4432410476547,4638579474435,-4
103083442179,4638579474435,5
103083442179,13297233543171,5
8830456987651,13228530843651,-2
8830456987651,13228782501891,0
8830456987651,13297233543171,-1
8830456987651,30820700110851,0
4398084292611,4398111768579,-5
4398084292611,4398178746371,1
13194143760387,13194204659715,-14
13194143760387,30786357149699,-6
34372354051,34693300227,13
34372354051,35196616707,3
34372354051,103379222531,5
34372354051,4432706256899,13
34372354051,103899316227,4
34372354051,4433226350595,4
34372354051,4501408956419,5
34372354051,13228782501891,13
34900836355,104964669443,13
34900836355,4501937438723,3
35437707267,36245323779,11
35437707267,36253581315,0
35437707267,38392676355,-2
35437707267,104964669443,2
35437707267,4434291703811,4
103083442179,241329881091,-4
103083442179,4501937438723,3
4432410476547,4501937438723,3
34372354051,240801398787,4
34900836355,241329881091,2
171802918915,241329881091,3
171802918915,515670917123,4
171802918915,4638839521283,2
4432410476547,4638839521283,-2
8830456987651,13229310984195,2
8830456987651,13297493590019,1
8830456987651,30820960157699,3
12746755,34424995843,0
46170115,34491973635,6
46170115,103144341507,-4
46170115,4432471375875,6
281051139,34693300227,5
281051139,35196616707,3
281051139,103379222531,-2
281051139,4432706256899,6
68732092419,103144341507,5
68732092419,240549740547,-4
68732092419,4501157298179,6
29392899,103144341507,-4
281051139,103899316227,5
281051139,240801398787,1
281051139,4501408956419,6
137451569155,240533094403,-2
137451569155,240549740547,-2
137451569155,515410870275,5
137451569155,4638579474435,2
29392899,4432471375875,5
281051139,4433226350595,5
281051139,13228782501891,5
68732092419,4638579474435,5
68732092419,13297233543171,5
8796105637891,13228530843651,0
8796105637891,13297233543171,-1
8796105637891,30820700110851,1
281051139,36253581315,14
1346404355,38392676355,-2
1346404355,104964669443,2
1346404355,4434291703811,5
68992139267,104964669443,0
68992139267,241329881091,2
68992139267,4501937438723,5
809533443,104964669443,0
809533443,241329881091,-4
809533443,4501937438723,4
137711616003,240793141251,0
137711616003,240801398787,0
137711616003,241329881091,5
137711616003,515670917123,5
137711616003,4638839521283,5
8796365684739,13229310984195,4
8796365684739,13297493590019,0
8796365684739,30820960157699,2
206162657283,515402612739,6
206162657283,4638571216899,6
206162657283,240549740547,-2
206162657283,515410870275,0
206162657283,4638579474435,4
68732092419,515410870275,11
343601610755,515402612739,-4
343601610755,515410870275,-14
343601610755,1065158295555,5
343601610755,4913448992771,2
206162657283,4913448992771,6
206162657283,13434664108035,7
8864816726019,13297225285635,-2
8864816726019,13297233543171,2
8864816726019,13434664108035,2
8864816726019,30889411198979,2
12746755,4398111768579,0
46170115,4398178746371,7
46170115,13194204659715,3
281051139,4398380072963,7
281051139,4398883389443,5
281051139,13194439540739,11
34372354051,4432471375875,-2
34372354051,4501157298179,6
34372354051,13228530843651,5
8796105637891,13194204659715,2
8796105637891,30786357149699,-2
29392899,13194204659715,5
281051139,13194959634435,5
281051139,30786608807939,0
34372354051,13297233543171,5
34372354051,30820700110851,0
17592198660099,30786340503555,7
17592198660099,30786357149699,5
17592198660099,30820700110851,5
17592198660099,65970712461315,6
281051139,4399940354051,14
1346404355,4402079449091,-2
1346404355,13196024987651,4
34632400899,4434291703811,0
34632400899,4501937438723,2
34632400899,13229310984195,0
8796365684739,13196024987651,0
8796365684739,30787137290243,0
809533443,13196024987651,12
809533443,30787137290243,-2
34632400899,13297493590019,0
34632400899,30820960157699,-2
17592458706947,30786600550403,5
17592458706947,30786608807939,0
17592458706947,30787137290243,5
17592458706947,30820960157699,5
17592458706947,65970972508163,5
34372354051,4638579474435,5
34632400899,4638839521283,-3
171802918915,4913448992771,5
171802918915,13434664108035,2
8830456987651,13434664108035,-3
8830456987651,30889411198979,0
103083442179,13434664108035,5
103083442179,30889411198979,-2
17626550009859,30820691853315,5
17626550009859,30820700110851,0
17626550009859,30820960157699,11
17626550009859,30889411198979,5
17626550009859,66005063811075,6
26388283293699,30786332377091,-14
26388283293699,30786340503555,-4
26388283293699,30820691853315,-2
26388283293699,65970704203779,2
26388283293699,30786357149699,-3
26388283293699,30820700110851,-3
26388283293699,65970712461315,-4
26388283293699,30889411198979,-12
26388283293699,66005063811075,0
8796105637891,65970712461315,0
8796365684739,65970972508163,0
8830456987651,66005063811075,5
43980469338115,65970704203779,-2
43980469338115,65970712461315,0
43980469338115,66005063811075,-2
43980469338115,136339448250371,0
805601283,812630019,-2
805601283,1882177539,-2
805601283,35168174083,4
805601283,4398854946819,0
34628468739,34635497475,-4
34628468739,35168174083,-2
34628468739,103350779907,-2
34628468739,4432677814275,-2
4398315241475,4398322270211,-4
4398315241475,4398854946819,-4
269254659,284147715,-11
269254659,812630019,-5
269254659,34635497475,-4
269254659,4398322270211,-4
277118979,283623431,-2
277118979,283623555,-3
277118979,284147715,-3
277118979,300400643,-4
277118979,820494339,-3
277118979,34643361795,3
277118979,4398330134531,-1
805601283,820494339,-11
805601283,1885847555,-5
805601283,35171844099,-2
805601283,4398858616835,-2
34628468739,34643361795,-6
34628468739,35171844099,-4
34628468739,103354449923,-5
34628468739,4432681484291,-4
4398315241475,4398330134531,-12
4398315241475,4398858616835,-4
269254659,1882177539,-3
269254659,35168174083,-5
269254659,4398854946819,-4
1342472195,1882177539,2
1342472195,1885847555,-3
1342472195,4029136899,-4
1342472195,36241391619,2
1342472195,4399928164355,2
34628468739,36241391619,-2
34628468739,103887126531,-4
34628468739,4433214160899,-2
4398315241475,4399928164355,-3
269254659,103350779907,-2
269254659,4432677814275,-2
805601283,36241391619,-1
805601283,103887126531,-1
805601283,4433214160899,4
68988207107,103350779907,5
68988207107,103354449923,-4
68988207107,103887126531,-4
68988207107,240789209091,-2
68988207107,4501396766723,5
269254659,13194411098115,-2
805601283,4399928164355,-2
805601283,13194947444739,3
34628468739,4501396766723,-2
34628468739,13228770312195,-2
8796361752579,13194411098115,-2
8796361752579,13194414768131,-2
8796361752579,13194947444739,-2
8796361752579,13228770312195,-2
8796361752579,30786596618243,-2
805863427,812630019,-3
805863427,1882177539,-2
805863427,35168174083,4
805863427,4398854946819,0
1879080963,4029136899,-3
35165077507,35171844099,-11
35165077507,36241391619,-7
35165077507,103887126531,-4
35165077507,4433214160899,-4
4398851850243,4398858616835,-8
4398851850243,4399928164355,-5
813727747,820494339,-4
813727747,837009411,-4
813727747,1893974019,-4
813727747,35179970563,-1
813727747,4398866743299,-2
1879080963,4033069059,-2
35165077507,35179970563,-12
35165077507,36245323779,-7
35165077507,103891058691,-4
35165077507,4433218093059,-3
4398851850243,4398866743299,-10
4398851850243,4399932096515,-5
805339267,4028874883,-2
805601283,4029136899,-2
809533443,4033069059,-2
2952822787,4029136899,-4
2952822787,4033069059,-4
2952822787,8323842051,4
2952822787,38388613123,13
2952822787,4402075385859,4
35165077507,38388613123,-2
35165077507,104960606211,-4
35165077507,4434287640579,-2
4398851850243,4402075385859,-2
1879080963,38388613123,-1
69524815875,103891058691,-2
1879080963,4402075385859,0
35165077507,4501933375491,-2
35165077507,13229306920963,-2
8796898361347,13194947444739,-3
8796898361347,13194951376899,-2
8796898361347,13196020924419,-2
8796898361347,13229306920963,0
8796898361347,30787133227011,-2
34628730883,34635497475,-5
34628730883,35168174083,-2
34628730883,103350779907,-4
34628730883,4432677814275,-2
103347683331,103354449923,-5
103347683331,103887126531,-4
103347683331,240789209091,-4
103347683331,4501396766723,-4
4432674717699,4432681484291,-6
4432674717699,4433214160899,-4
4432674717699,4501396766723,-6
34636595203,34643361795,-6
34636595203,34659876867,-6
34636595203,35179970563,-3
34636595203,103362576387,-4
34636595203,4432689610755,-2
103347683331,103362576387,-5
103347683331,103891058691,-2
103347683331,240793141251,-4
103347683331,4501400698883,-4
4432674717699,4432689610755,-6
4432674717699,4433218093059,-4
4432674717699,4501400698883,-5
35701948419,36241391619,-2
35701948419,36245323779,-2
35701948419,38388613123,-2
35701948419,104960606211,2
35701948419,4434287640579,-2
103347683331,104960606211,-2
103347683331,241325817859,-4
103347683331,4501933375491,-1
4432674717699,4434287640579,-2
4432674717699,4501933375491,-4
34628468739,240789209091,-5
35165077507,241325817859,-4
172067160067,240789209091,-4
172067160067,240793141251,-4
172067160067,241325817859,0
172067160067,515666853891,-1
172067160067,4638835458051,0
4432674717699,4638835458051,-6
103347683331,4638835458051,-4
103347683331,13297489526787,2
8830721228803,13228770312195,-2
8830721228803,13228774244355,-2
8830721228803,13229306920963,-2
8830721228803,13297489526787,-2
8830721228803,30820956094467,-2
4398315503619,4398322270211,-4
4398315503619,4398854946819,-4
13194408001539,13194414768131,-9
13194408001539,13194947444739,-5
13194408001539,30786596618243,-4
4398323367939,4398330134531,-4
4398323367939,4398346649603,-4
4398323367939,4398866743299,-4
13194408001539,13194422894595,-10
13194408001539,13194951376899,-5
13194408001539,30786600550403,-4
4399388721155,4399928164355,-4
4399388721155,4399932096515,-4
4399388721155,4402075385859,-4
13194408001539,13196020924419,-5
13194408001539,30787133227011,-4
293634051,300400643,-3
293634051,333692931,-3
293634051,837009411,3
293634051,34659876867,3
293634051,4398346649603,3
310411267,333692931,-5
310411267,400670723,2
310411267,870432771,2
310411267,34693300227,1
310411267,4398380072963,3
813727747,870432771,0
813727747,1910620163,-2
813727747,35196616707,-2
813727747,4398883389443,2
34636595203,34693300227,-4
34636595203,35196616707,-4
34636595203,103379222531,-4
34636595203,4432706256899,2
4398323367939,4398380072963,-4
4398323367939,4398883389443,-4
293634051,870432771,-3
293634051,1910620163,11
293634051,35196616707,5
293634051,4398883389443,4
1350598659,1893974019,2
1350598659,1910620163,2
1350598659,4041326595,-3
1350598659,36253581315,10
1350598659,4399940354051,6
34636595203,36253581315,-4
34636595203,103899316227,-4
34636595203,4433226350595,-1
4398323367939,4399940354051,-3
293634051,34693300227,3
293634051,103379222531,4
293634051,4432706256899,4
813727747,36253581315,3
813727747,103899316227,3
813727747,4433226350595,3
68996333571,103362576387,0
68996333571,103379222531,1
68996333571,103899316227,5
68996333571,240801398787,3
68996333571,4501408956419,3
293634051,4398380072963,3
293634051,13194439540739,4
813727747,4399940354051,10
813727747,13194959634435,4
34636595203,4501408956419,-1
34636595203,13228782501891,3
8796369879043,13194422894595,0
8796369879043,13194439540739,2
8796369879043,13194959634435,2
8796369879043,13228782501891,3
8796369879043,30786608807939,0
822116355,837009411,-1
822116355,870432771,-2
822116355,1910620163,-12
822116355,35196616707,2
822116355,4398883389443,2
1879080963,4041326595,-2
35165077507,36253581315,-14
35165077507,103899316227,-14
35165077507,4433226350595,-12
4398851850243,4399940354051,-12
805339267,4032938115,-5
805470211,4033069059,1
813727747,4041326595,1
2952822787,4041326595,-12
2952822787,8327905283,10
2952822787,38392676355,3
2952822787,4402079449091,10
35165077507,38392676355,-5
35165077507,104964669443,-4
35165077507,4434291703811,-4
4398851850243,4402079449091,-5
1879080963,38392676355,0
69524815875,103899316227,-14
69524815875,104964669443,-4
69524815875,241329881091,2
69524815875,4501937438723,0
1879080963,4402079449091,-1
35165077507,4501937438723,-1
35165077507,13229310984195,-2
8796898361347,13194959634435,-9
8796898361347,13196024987651,-3
8796898361347,13229310984195,-1
8796898361347,30787137290243,-2
34644983811,34659876867,-5
34644983811,34693300227,-5
34644983811,35196616707,-3
34644983811,103379222531,-4
34644983811,4432706256899,-2
103347683331,103899316227,-14
103347683331,240801398787,-6
103347683331,4501408956419,-5
4432674717699,4433226350595,-13
4432674717699,4501408956419,-13
35701948419,36253581315,-3
35701948419,38392676355,-4
35701948419,104964669443,-4
35701948419,4434291703811,0
103347683331,104964669443,-5
103347683331,241329881091,-4
103347683331,4501937438723,0
4432674717699,4434291703811,-5
4432674717699,4501937438723,-13
34636595203,240801398787,-3
35165077507,241329881091,-4
172067160067,240801398787,-4
172067160067,241329881091,-5
172067160067,515670917123,-4
172067160067,4638839521283,-1
4432674717699,4638839521283,-6
103347683331,4638839521283,-2
103347683331,13297493590019,-1
8830721228803,13228782501891,-5
8830721228803,13229310984195,-1
8830721228803,13297493590019,-2
8830721228803,30820960157699,-3
4398331756547,4398346649603,-6
4398331756547,4398380072963,-5
4398331756547,4398883389443,-4
13194408001539,13194959634435,-10
13194408001539,30786608807939,-5
4399388721155,4399940354051,-4
4399388721155,4402079449091,-3
13194408001539,13196024987651,-4
13194408001539,30787137290243,-4
268599427,4028874883,-4
2415952003,4028874883,14
2415952003,8323711107,14
34628206723,38388482179,-6
34628206723,104960475267,2
4398314979459,4402075254915,-5
268861443,1882177539,2
268861443,4029136899,-3
272793603,4033069059,0
2416082947,4029136899,2
2416082947,4033069059,2
2416082947,8323842051,2
2416082947,38388613123,2
2416082947,4402075385859,2
34628337667,38388613123,-6
34628337667,104960606211,-6
4398315110403,4402075385859,-4
281051139,1910620163,14
281051139,4041326595,-5
2420146179,4033069059,14
2420146179,4041326595,0
2420146179,8327905283,14
2420146179,38392676355,14
2420146179,4402079449091,14
34632400899,38392676355,-2
34632400899,104964669443,-2
4398319173635,4402079449091,-2
3489693699,4029136899,-2
3489693699,4033069059,2
3489693699,8323842051,2
3489693699,38388613123,2
3489693699,4402075385859,2
3489693699,4041326595,-4
3489693699,8327905283,6
3489693699,38392676355,10
3489693699,4402079449091,6
1342210179,8323711107,-3
1342341123,8323842051,-2
1346404355,8327905283,-2
5637177347,8323842051,-4
5637177347,8327905283,-4
5637177347,16913645571,-2
5637177347,42683449347,2
5637177347,4406370222083,-1
35701948419,42683449347,-2
35701948419,107107958787,-4
35701948419,4436434993155,-2
4399388721155,4406370222083,-2
3489693699,42683449347,4
3489693699,107107958787,4
3489693699,4436434993155,4
70061686787,104960606211,2
70061686787,104964669443,4
70061686787,107107958787,2
70061686787,242399428611,2
70061686787,4503006986243,4
3489693699,4406370222083,4
3489693699,13198168276995,4
35701948419,4503006986243,2
35701948419,13230380531715,2
8797435232259,13196020924419,-2
8797435232259,13196024987651,2
8797435232259,13198168276995,-2
8797435232259,13230380531715,2
8797435232259,30788206837763,1
36775690243,38388613123,2
36775690243,38392676355,-4
36775690243,42683449347,2
36775690243,107107958787,2
36775690243,4436434993155,2
103347683331,107107958787,-5
103347683331,242399428611,-4
103347683331,4503006986243,-2
4432674717699,4436434993155,-5
4432674717699,4503006986243,-5
34628206723,241325686915,-4
34628337667,241325817859,-3
34632400899,241329881091,-4
35701948419,242399428611,2
172067160067,242399428611,-2
172067160067,516203593731,-1
172067160067,4639372197891,0
4432674717699,4639372197891,-7
103347683331,4639372197891,-3
103347683331,13298026266627,0
8830721228803,13230380531715,-2
8830721228803,13298026266627,-1
8830721228803,30821492834307,-2
4400462462979,4402075385859,2
4400462462979,4402079449091,-3
4400462462979,4406370222083,2
13194408001539,13198168276995,-5
13194408001539,30788206837763,-2
805339267,38388482179,14
805470211,38388613123,0
2952822787,42683449347,13
2952822787,107107958787,2
2952822787,4436434993155,13
1879080963,107107958787,0
138244292611,241325817859,0
138244292611,241329881091,2
138244292611,242399428611,0
138244292611,516203593731,0
138244292611,4639372197891,4
1879080963,4436434993155,4
8796898361347,13230380531715,2
8796898361347,13298026266627,0
8796898361347,30821492834307,1
206426898435,240789209091,-2
206426898435,240793141251,0
206426898435,241325817859,-2
206426898435,515666853891,6
206426898435,4638835458051,6
206426898435,240801398787,-1
206426898435,241329881091,3
206426898435,515670917123,0
206426898435,4638839521283,4
206426898435,242399428611,2
206426898435,516203593731,3
206426898435,4639372197891,5
343865851907,515666853891,-1
343865851907,515670917123,2
343865851907,516203593731,2
343865851907,1065422536707,5
343865851907,4913713233923,3
206426898435,4913713233923,6
206426898435,13434928349187,8
8865080967171,13297489526787,-1
8865080967171,13297493590019,-1
8865080967171,13298026266627,2
8865080967171,13434928349187,2
8865080967171,30889675440131,2
805339267,4402075254915,-2
805470211,4402075385859,4
809533443,4402079449091,0
2952822787,4406370222083,6
2952822787,13198168276995,6
35165077507,4436434993155,4
35165077507,4503006986243,4
35165077507,13230380531715,4
8796898361347,13198168276995,-2
8796898361347,30788206837763,4
1879080963,13198168276995,3
35165077507,13298026266627,4
35165077507,30821492834307,-2
17592991383555,30787133227011,3
17592991383555,30787137290243,3
17592991383555,30788206837763,4
17592991383555,30821492834307,4
17592991383555,65971505184771,5
35165077507,4639372197891,4
172067160067,4913713233923,-1
172067160067,13434928349187,-1
8830721228803,13434928349187,-3
8830721228803,30889675440131,-1
103347683331,13434928349187,2
103347683331,30889675440131,-2
17626814251011,30820956094467,0
17626814251011,30820960157699,-4
17626814251011,30821492834307,0
17626814251011,30889675440131,4
17626814251011,66005328052227,3
26388547534851,30786596618243,-2
26388547534851,30786600550403,0
26388547534851,30787133227011,-1
26388547534851,30820956094467,0
26388547534851,65970968444931,0
26388547534851,30786608807939,-5
26388547534851,30787137290243,-2
26388547534851,30820960157699,2
26388547534851,65970972508163,2
26388547534851,30788206837763,-2
26388547534851,30821492834307,0
26388547534851,65971505184771,0
26388547534851,30889675440131,0
26388547534851,66005328052227,2
8796898361347,65971505184771,3
8830721228803,66005328052227,-1
43980733579267,65970968444931,-2
43980733579267,65970972508163,-2
43980733579267,65971505184771,0
43980733579267,66005328052227,0
43980733579267,136339712491523,1
103079510019,103086538755,-5
103079510019,103350779907,-2
103079510019,240521297923,-4
103079510019,4501128855555,7
4432406544387,4432413573123,-5
4432406544387,4432677814275,-4
4432406544387,4501128855555,-4
34360557571,34375450627,-12
34360557571,34635497475,-12
34360557571,103086538755,-5
34360557571,4432413573123,-5
34368421891,34374926343,2
34368421891,34374926467,-4
34368421891,34375450627,2
34368421891,34391703555,-5
34368421891,34643361795,-4
34368421891,103094403075,-4
34368421891,4432421437443,2
103079510019,103094403075,-11
103079510019,103354449923,-11
103079510019,240524967939,-5
103079510019,4501132525571,-4
4432406544387,4432421437443,-12
4432406544387,4432681484291,-12
4432406544387,4501132525571,-5
34360557571,35168174083,-5
34360557571,103350779907,-5
34360557571,4432677814275,-4
34896904195,35168174083,-2
34896904195,35171844099,-11
34896904195,36241391619,-4
34896904195,103887126531,-2
34896904195,4433214160899,-2
103079510019,103887126531,-4
103079510019,240789209091,-4
103079510019,4501396766723,-4
4432406544387,4433214160899,-5
4432406544387,4501396766723,-4
34360557571,240521297923,-5
34360557571,4501128855555,-4
171798986755,240521297923,0
171798986755,240524967939,-5
171798986755,240789209091,-5
171798986755,515398680579,-1
171798986755,4638567284739,-1
4432406544387,4638567284739,-5
34360557571,13228502401027,-2
103079510019,4638567284739,-4
103079510019,13297221353475,3
8830453055491,13228502401027,-2
8830453055491,13228506071043,-4
8830453055491,13228770312195,-2
8830453055491,13297221353475,-2
8830453055491,30820687921155,-2
103079772163,103086538755,-4
103079772163,103350779907,-2
103079772163,240521297923,-4
103079772163,4501128855555,-1
240518201347,515398680579,-8
4501125758979,4501132525571,-10
4501125758979,4638567284739,-4
103087636483,103094403075,-4
103087636483,103110918147,-5
103087636483,103362576387,-2
103087636483,240533094403,-4
103087636483,4501140652035,-3
240518201347,515402612739,-5
4501125758979,4501140652035,-11
4501125758979,4501400698883,-11
4501125758979,4638571216899,-5
103616118787,103891058691,-13
240518201347,515666853891,-9
4501125758979,4501933375491,-4
4501125758979,4638835458051,-4
103079248003,515398418563,-4
103079510019,515398680579,-4
103083442179,515402612739,-4
103347683331,515666853891,-4
377957154819,515398680579,-4
377957154819,515402612739,-4
