position,disk_mask,score
34359918601,13228499517583,12
8796093202441,13194139779471,2
8796093202441,13194140041359,5
8796093202441,13194141876367,0
8796093202441,13194408214671,4
8796093202441,13228499517583,4
8796093202441,30786325823631,5
2408457,3129487,6
2408457,6799503,4
2408457,271040655,4
2408457,34362343567,5
2408457,4398049116303,6
6340617,6799503,5
6340617,14925967,13
6340617,274972815,14
6340617,34366275727,5
6340617,4398053048463,13
270581769,34630516879,4
34361884681,34630516879,4
4398048657417,4398049116303,2
4398048657417,4398053048463,2
4398048657417,4398317289615,4
4398048657417,4432408592527,5
4398048657417,13194141876367,7
2146329,14794911,2
2277385,14925967,2
10534921,14925967,4
10534921,31572111,2
10534921,283230351,4
10534921,34374533263,5
10534921,4398061305999,12
270581769,34634580111,2
34361884681,34634580111,2
4398048657417,4398061305999,-5
4398048657417,4398321352847,2
4398048657417,4432412655759,1
4398048657417,13194145939599,1
6340617,283230351,14
6340617,811712655,4
6340617,34634580111,14
6340617,4398321352847,14
539017225,807649423,14
539017225,811712655,4
539017225,1881260175,14
539017225,35167256719,14
539017225,4398854029455,14
34361884681,35167256719,4
34361884681,103349862543,4
34361884681,4432676896911,4
4398048657417,4398854029455,4
4398048657417,4432676896911,4
4398048657417,13194410180751,4
6340617,34374533263,5
6340617,103085621391,5
6340617,4432412655759,5
270581769,35167256719,2
270581769,103349862543,2
270581769,4432676896911,4
68721623049,103081558159,5
68721623049,103085621391,4
68721623049,103349862543,5
68721623049,240520380559,5
68721623049,4501127938191,5
4398048657417,4501127938191,5
4398048657417,13228501483663,5
6340617,4398061305999,13
6340617,13194145939599,13
8796095168521,13194141876367,8
8796095168521,13194145939599,3
8796095168521,13194410180751,4
8796095168521,13228501483663,5
8796095168521,30786327789711,5
268746761,268943759,14
268746761,269467791,4
268746761,271040655,-2
268746761,805814415,0
268746761,34628681871,3
268746761,4398315454607,4
805355529,805814415,-2
805355529,807649423,-2
805355529,1879294095,13
805355529,35165290639,4
805355529,4398852063375,13
34628222985,34630516879,-2
4398314995721,4398315454607,-2
4398314995721,4398317289615,-2
4398314995721,4398852063375,-1
4398314995721,4432674930831,3
4398314995721,13194408214671,4
272678921,274972815,-2
272678921,283230351,-1
272678921,811712655,0
272678921,34634580111,14
272678921,4398321352847,1
805355529,811712655,-2
805355529,1881260175,2
805355529,35167256719,14
805355529,4398854029455,4
34628222985,34634580111,-3
34628222985,35167256719,-3
34628222985,103349862543,-3
34628222985,4432676896911,0
4398314995721,4398321352847,-4
4398314995721,4398854029455,-4
4398314995721,4432676896911,-2
4398314995721,13194410180751,2
268484633,1879163039,0
268484873,1879163279,14
268615689,1879294095,0
1342226441,1879294095,2
1342226441,1881260175,1
1342226441,4026646671,4
1342226441,36238901391,2
1342226441,4399925674127,3
4398314995721,4399925674127,0
4398314995721,4433211670671,1
4398314995721,13194944954511,0
805355529,36238901391,4
805355529,103884636303,6
805355529,4433211670671,4
68987961353,103347896463,4
68987961353,103349862543,2
68987961353,103884636303,2
68987961353,240786718863,4
68987961353,4501394276495,4
4398314995721,4501394276495,1
4398314995721,13228767821967,4
805355529,4399925674127,13
805355529,13194944954511,13
8796361506825,13194408214671,4
8796361506825,13194410180751,0
8796361506825,13194944954511,2
8796361506825,13228767821967,4
8796361506825,30786594128015,4
34360049673,34360246671,14
34360049673,34360770703,6
34360049673,34362343567,0
34360049673,34628681871,4
34360049673,103079723151,4
34360049673,4432406757519,6
103079264265,103079723151,-1
103079264265,103081558159,-1
103079264265,103347896463,6
103079264265,240518414479,4
103079264265,4501125972111,5
4432406298633,4432406757519,-2
4432406298633,4432408592527,-2
4432406298633,4432674930831,3
4432406298633,4501125972111,4
34363981833,34366275727,0
34363981833,34374533263,-1
34363981833,34634580111,14
34363981833,103085621391,2
34363981833,4432412655759,3
103079264265,103085621391,-3
103079264265,103349862543,8
103079264265,240520380559,-3
103079264265,4501127938191,0
4432406298633,4432412655759,-4
4432406298633,4432676896911,2
4432406298633,4501127938191,-3
34896658441,35165290639,4
34896658441,35167256719,14
34896658441,36238901391,11
34896658441,103884636303,11
34896658441,4433211670671,11
103079264265,103884636303,3
103079264265,240786718863,4
103079264265,4501394276495,8
4432406298633,4433211670671,2
4432406298633,4501394276495,2
34359787545,240518283423,2
34359787785,240518283663,14
34359918601,240518414479,12
171798741001,240518414479,7
171798741001,240520380559,0
171798741001,240786718863,4
171798741001,515396190351,6
171798741001,4638564794511,9
4432406298633,4638564794511,2
103079264265,4638564794511,5
103079264265,13297218863247,10
8830452809737,13228499517583,4
8830452809737,13228501483663,-1
8830452809737,13228767821967,4
8830452809737,13297218863247,9
8830452809737,30820685430927,4
4398046822409,4398047019407,-2
4398046822409,4398047543439,4
4398046822409,4398049116303,-2
4398046822409,4398315454607,2
4398046822409,4432406757519,2
4398046822409,13194140041359,2
13194139582473,13194140041359,-4
13194139582473,13194141876367,-4
13194139582473,13194408214671,2
13194139582473,13228499517583,2
13194139582473,30786325823631,4
4398050754569,4398053048463,-2
4398050754569,4398061305999,-1
4398050754569,4398321352847,2
4398050754569,4432412655759,4
4398050754569,13194145939599,0
13194139582473,13194145939599,-4
13194139582473,13194410180751,-1
13194139582473,13228501483663,-2
13194139582473,30786327789711,-2
4398583431177,4398852063375,4
4398583431177,4398854029455,3
4398583431177,4399925674127,4
4398583431177,4433211670671,4
4398583431177,13194944954511,4
13194139582473,13194944954511,2
13194139582473,13228767821967,4
13194139582473,30786594128015,4
4466766037001,4501125972111,4
4466766037001,4501127938191,2
4466766037001,4501394276495,4
4466766037001,4638564794511,4
4466766037001,13297218863247,4
13194139582473,13297218863247,2
13194139582473,30820685430927,2
4398046560281,30786325692575,0
4398046560521,30786325692815,-2
4398046691337,30786325823631,4
4398048657417,30786327789711,5
4398314995721,30786594128015,3
114713,2605215,2
114953,2605455,11
376841,3129487,4
376841,6799503,2
376841,271040655,2
376841,34362343567,2
376841,4398049116303,3
4309001,6799503,11
4309001,14925967,-1
4309001,274972815,10
4309001,34366275727,11
4309001,4398053048463,11
268550153,271040655,4
268550153,274972815,2
268550153,807649423,2
268550153,34630516879,11
268550153,4398317289615,4
34359853065,34362343567,3
34359853065,34366275727,2
34359853065,34630516879,10
34359853065,103081558159,3
34359853065,4432408592527,3
4398046625801,4398049116303,3
4398046625801,4398053048463,2
4398046625801,4398317289615,2
4398046625801,4432408592527,3
4398046625801,13194141876367,3
8503305,14925967,2
536985609,807649423,4
68719591433,103081558159,3
8796093136905,13194141876367,3
12632073,14730127,13
12632073,14795151,6
12632073,31506831,5
12632073,283165071,6
12632073,34374467983,11
12632073,4398061240719,5
12632073,14925967,2
12632073,31572111,3
12632073,283230351,13
12632073,34374533263,5
12632073,4398061305999,5
21020681,31506831,0
21020681,31572111,-1
21020681,65061007,14
21020681,299942031,14
21020681,34391244943,14
21020681,4398078017679,14
272678921,299942031,-3
272678921,820035727,-2
272678921,34642903183,14
272678921,4398329675919,13
34363981833,34391244943,-2
34363981833,34642903183,14
34363981833,103093944463,3
34363981833,4432420978831,3
4398050754569,4398078017679,-3
4398050754569,4398329675919,13
4398050754569,4432420978831,-1
4398050754569,13194154262671,0
12632073,299942031,11
12632073,820035727,13
12632073,34642903183,12
12632073,4398329675919,11
541114377,811647375,6
34363981833,35171385487,10
34363981833,103353991311,11
34363981833,4432681025679,14
4398050754569,4398858158223,1
4398050754569,4432681025679,14
4398050754569,13194414309519,8
12632073,34391244943,11
12632073,103093944463,13
12632073,4432420978831,11
272678921,35171385487,11
272678921,103353991311,11
272678921,4432681025679,14
68723720201,103085556111,11
68723720201,103085621391,4
68723720201,103093944463,-2
68723720201,240524509327,13
68723720201,4501132066959,11
4398050754569,4501132066959,10
4398050754569,13228505612431,10
12632073,4398078017679,7
12632073,13194154262671,13
272678921,4398858158223,10
272678921,13194414309519,11
34363981833,4501132066959,10
34363981833,13228505612431,9
8796097265673,13194145874319,3
8796097265673,13194145939599,0
8796097265673,13194154262671,-1
8796097265673,13194414309519,6
8796097265673,13228505612431,10
8796097265673,30786331918479,10
276873225,283165071,3
276873225,283230351,-3
276873225,299942031,2
276873225,820035727,4
276873225,34642903183,4
276873225,4398329675919,4
805355529,820035727,-1
805355529,1885388943,-2
805355529,35171385487,3
805355529,4398858158223,4
34628222985,34642903183,-5
34628222985,35171385487,2
34628222985,103353991311,2
34628222985,4432681025679,0
4398314995721,4398329675919,-5
4398314995721,4398858158223,-3
4398314995721,4432681025679,1
4398314995721,13194414309519,-1
272678921,1885388943,-2
1342226441,1885388943,2
1342226441,4028678287,3
1342226441,36240933007,3
1342226441,4399927705743,3
34628222985,36240933007,-2
34628222985,103886667919,4
34628222985,4433213702287,3
4398314995721,4399927705743,-4
4398314995721,4433213702287,2
4398314995721,13194946986127,2
805355529,36240933007,14
805355529,103886667919,11
805355529,4433213702287,14
68987961353,103353991311,3
68987961353,103886667919,3
68987961353,240788750479,3
68987961353,4501396308111,11
4398314995721,4501396308111,0
4398314995721,13228769853583,10
805355529,4399927705743,0
805355529,13194946986127,11
34628222985,4501396308111,2
34628222985,13228769853583,9
8796361506825,13194414309519,2
8796361506825,13194946986127,2
8796361506825,13228769853583,10
8796361506825,30786596159631,4
34368176137,34374467983,3
34368176137,34374533263,-3
34368176137,34391244943,2
34368176137,34642903183,4
34368176137,103093944463,5
34368176137,4432420978831,2
103079264265,103093944463,-11
103079264265,103353991311,4
103079264265,240524509327,0
103079264265,4501132066959,4
4432406298633,4432420978831,-12
4432406298633,4432681025679,2
4432406298633,4501132066959,-3
34896658441,35171385487,4
34896658441,36240933007,14
34896658441,103886667919,11
34896658441,4433213702287,14
103079264265,103886667919,10
103079264265,240788750479,8
103079264265,4501396308111,11
4432406298633,4433213702287,3
4432406298633,4501396308111,2
34363981833,240524509327,9
34628222985,240788750479,2
171798741001,240524509327,3
171798741001,240788750479,4
171798741001,515398221967,7
171798741001,4638566826127,4
4432406298633,4638566826127,2
103079264265,4638566826127,8
103079264265,13297220894863,4
8830452809737,13228505612431,2
8830452809737,13228769853583,6
8830452809737,13297220894863,3
8830452809737,30820687462543,3
4398054948873,4398061240719,2
4398054948873,4398061305999,-3
4398054948873,4398078017679,-2
4398054948873,4398329675919,3
4398054948873,4432420978831,3
4398054948873,13194154262671,2
13194139582473,13194154262671,-11
13194139582473,13194414309519,2
13194139582473,13228505612431,2
13194139582473,30786331918479,2
4398583431177,4398858158223,2
4398583431177,4399927705743,2
4398583431177,4433213702287,14
4398583431177,13194946986127,4
13194139582473,13194946986127,2
13194139582473,13228769853583,3
13194139582473,30786596159631,2
4466766037001,4501132066959,3
4466766037001,4501396308111,10
4466766037001,4638566826127,8
4466766037001,13297220894863,9
13194139582473,13297220894863,3
13194139582473,30820687462543,2
4398050754569,30786331918479,9
4398314995721,30786596159631,1
114713,268943519,4
114953,268943759,12
376841,269467791,4
376841,805814415,2
376841,34628681871,2
376841,4398315454607,3
2211849,271040655,10
2211849,274972815,4
2211849,807649423,3
2211849,34630516879,11
2211849,4398317289615,9
536985609,805814415,4
536985609,1879294095,4
536985609,35165290639,4
536985609,4398852063375,4
34359853065,34628681871,4
34359853065,35165290639,4
34359853065,103347896463,6
34359853065,4432674930831,4
4398046625801,4398315454607,4
4398046625801,4398852063375,2
4398046625801,4432674930831,4
4398046625801,13194408214671,4
1073856521,1879294095,4
68719591433,103347896463,4
8796093136905,13194408214671,3
10534921,299942031,2
10534921,820035727,13
10534921,34642903183,13
10534921,4398329675919,13
539017225,820035727,13
539017225,1885388943,4
539017225,35171385487,4
539017225,4398858158223,4
34361884681,34642903183,13
34361884681,35171385487,4
34361884681,103353991311,6
34361884681,4432681025679,4
4398048657417,4398329675919,13
4398048657417,4398858158223,4
4398048657417,4432681025679,4
4398048657417,13194414309519,4
6340617,820035727,13
6340617,1885388943,2
6340617,35171385487,11
6340617,4398858158223,9
1075888137,1881260175,4
1075888137,1885388943,4
1075888137,4028678287,5
1075888137,36240933007,4
1075888137,4399927705743,5
34361884681,36240933007,2
34361884681,103886667919,9
34361884681,4433213702287,4
4398048657417,4399927705743,-1
4398048657417,4433213702287,4
4398048657417,13194946986127,4
6340617,34642903183,14
6340617,103353991311,14
6340617,4432681025679,14
539017225,36240933007,14
539017225,103886667919,14
539017225,4433213702287,14
68721623049,103353991311,6
68721623049,103886667919,4
68721623049,240788750479,5
68721623049,4501396308111,11
4398048657417,4501396308111,11
4398048657417,13228769853583,10
6340617,4398329675919,14
6340617,13194414309519,14
539017225,4399927705743,14
539017225,13194946986127,14
34361884681,4501396308111,11
34361884681,13228769853583,9
8796095168521,13194414309519,4
8796095168521,13194946986127,4
8796095168521,13228769853583,10
8796095168521,30786596159631,8
1610661897,1879098255,3
1610661897,1879163279,3
1610661897,1881194895,4
1610661897,4026581391,5
1610661897,36238836111,4
1610661897,4399925608847,4
1610661897,1879294095,4
1610661897,1881260175,10
1610661897,4026646671,4
1610661897,36238901391,4
1610661897,4399925674127,4
1610661897,1885388943,3
1610661897,4028678287,12
1610661897,36240933007,3
1610661897,4399927705743,4
539017225,4028678287,14
2684403721,4026581391,2
2684403721,4026646671,4
2684403721,4028678287,2
2684403721,8321548431,4
2684403721,38386319503,4
2684403721,4402073092239,4
34896658441,38386319503,5
34896658441,104958312591,5
34896658441,4434285346959,5
4398583431177,4402073092239,4
4398583431177,4434285346959,4
4398583431177,13196018630799,4
1610661897,38386319503,4
1610661897,104958312591,10
1610661897,4434285346959,4
69256396809,103884571023,14
69256396809,103884636303,6
69256396809,104958312591,6
69256396809,241323524239,4
69256396809,4501931081871,6
4398583431177,4501931081871,4
4398583431177,13229304627343,4
1610661897,4402073092239,5
1610661897,13196018630799,5
34896658441,4501931081871,6
34896658441,13229304627343,5
8796629942281,13194944889231,2
8796629942281,13194944954511,4
8796629942281,13194946986127,4
8796629942281,13196018630799,4
8796629942281,13229304627343,4
8796629942281,30787130933391,5
35433529353,36238836111,9
35433529353,36238901391,4
35433529353,36240933007,10
35433529353,38386319503,4
35433529353,104958312591,10
35433529353,4434285346959,4
103079264265,104958312591,1
103079264265,241323524239,4
103079264265,4501931081871,8
4432406298633,4434285346959,-2
4432406298633,4501931081871,3
34361884681,240788750479,9
34896658441,241323524239,4
171798741001,241323524239,10
171798741001,515664560271,9
171798741001,4638833164431,6
4432406298633,4638833164431,2
103079264265,4638833164431,5
103079264265,13297487233167,8
8830452809737,13229304627343,3
8830452809737,13297487233167,6
8830452809737,30820953800847,5
4399120302089,4399925608847,4
4399120302089,4399925674127,4
4399120302089,4399927705743,3
4399120302089,4402073092239,4
4399120302089,4434285346959,4
4399120302089,13196018630799,4
13194139582473,13196018630799,-1
13194139582473,13229304627343,3
13194139582473,30787130933391,2
4466766037001,4501931081871,4
4466766037001,4638833164431,4
4466766037001,13297487233167,6
13194139582473,13297487233167,4
13194139582473,30820953800847,4
4398048657417,30786596159631,7
4398583431177,30787130933391,5
114713,34360246431,4
114953,34360246671,12
376841,34360770703,3
376841,103079723151,2
376841,4432406757519,3
2211849,34362343567,12
2211849,34366275727,3
2211849,103081558159,11
2211849,4432408592527,12
268550153,34628681871,4
268550153,35165290639,3
268550153,103347896463,3
268550153,4432674930831,4
68719591433,103079723151,7
68719591433,240518414479,3
68719591433,4501125972111,7
4398046625801,4432406757519,3
4398046625801,4501125972111,3
4398046625801,13228499517583,3
137439068169,240518414479,5
8796093136905,13228499517583,3
10534921,34391244943,2
10534921,103093944463,13
10534921,4432420978831,13
270581769,34642903183,13
270581769,35171385487,4
270581769,103353991311,4
270581769,4432681025679,4
68721623049,103093944463,13
68721623049,240524509327,2
68721623049,4501132066959,7
4398048657417,4432420978831,13
4398048657417,4501132066959,5
4398048657417,13228505612431,3
6340617,103093944463,13
6340617,240524509327,11
6340617,4501132066959,12
270581769,103886667919,4
270581769,240788750479,2
270581769,4501396308111,12
137441099785,240520380559,5
137441099785,240524509327,5
137441099785,240788750479,12
137441099785,515398221967,11
137441099785,4638566826127,11
4398048657417,4638566826127,0
4398048657417,13297220894863,10
6340617,4432420978831,13
6340617,13228505612431,12
270581769,4433213702287,3
270581769,13228769853583,12
68721623049,4638566826127,11
68721623049,13297220894863,10
8796095168521,13228505612431,3
8796095168521,13297220894863,10
8796095168521,30820687462543,11
270581769,36240933007,0
1342226441,38386319503,4
1342226441,104958312591,9
1342226441,4434285346959,4
68987961353,104958312591,0
68987961353,241323524239,2
68987961353,4501931081871,4
4398314995721,4434285346959,-1
4398314995721,4501931081871,0
4398314995721,13229304627343,0
805355529,104958312591,0
805355529,241323524239,1
805355529,4501931081871,10
137707438089,240786653583,4
137707438089,240786718863,4
137707438089,240788750479,4
137707438089,241323524239,9
137707438089,515664560271,8
137707438089,4638833164431,6
4398314995721,4638833164431,1
4398314995721,13297487233167,3
805355529,4434285346959,4
805355529,13229304627343,4
68987961353,4638833164431,4
68987961353,13297487233167,7
8796361506825,13229304627343,3
8796361506825,13297487233167,4
8796361506825,30820953800847,4
206158479369,240518218639,1
206158479369,240518283663,11
206158479369,240520315279,10
206158479369,240786653583,4
206158479369,515396125071,10
206158479369,4638564729231,4
206158479369,240518414479,4
206158479369,240520380559,12
206158479369,240786718863,6
206158479369,515396190351,5
206158479369,4638564794511,5
206158479369,240524509327,3
206158479369,240788750479,3
206158479369,515398221967,3
206158479369,4638566826127,3
206158479369,241323524239,11
206158479369,515664560271,6
206158479369,4638833164431,7
68721623049,515398221967,10
68987961353,515664560271,4
343597432841,515396125071,12
343597432841,515396190351,5
343597432841,515398221967,13
343597432841,515664560271,5
343597432841,1065151938703,4
343597432841,4913442635919,5
4466766037001,4913442635919,3
4466766037001,13434657751183,4
206158479369,4913442635919,9
206158479369,13434657751183,7
8864812548105,13297218797967,3
8864812548105,13297218863247,5
8864812548105,13297220894863,2
8864812548105,13297487233167,4
8864812548105,13434657751183,3
8864812548105,30889404842127,7
4535485513737,4638564729231,3
4535485513737,4638564794511,5
4535485513737,4638566826127,3
4535485513737,4638833164431,4
4535485513737,4913442635919,6
4535485513737,13434657751183,5
13194139582473,13434657751183,0
13194139582473,30889404842127,3
4398048657417,30820687462543,10
4398314995721,30820953800847,4
4466766037001,30889404842127,5
114713,4398047019167,4
114953,4398047019407,12
376841,4398047543439,4
376841,13194140041359,4
2211849,4398049116303,12
2211849,4398053048463,4
2211849,13194141876367,12
268550153,4398315454607,12
268550153,4398852063375,3
268550153,13194408214671,12
34359853065,4432406757519,10
34359853065,4501125972111,11
34359853065,13228499517583,9
8796093136905,13194140041359,4
8796093136905,30786325823631,4
17592186159113,30786325823631,4
10534921,4398078017679,4
10534921,13194154262671,13
8796095168521,13194154262671,13
8796095168521,30786331918479,4
6340617,13194154262671,13
6340617,30786331918479,11
17592188190729,30786327789711,10
17592188190729,30786331918479,4
17592188190729,30786596159631,10
17592188190729,30820687462543,11
17592188190729,65970699813007,11
1342226441,4402073092239,9
1342226441,13196018630799,8
8796361506825,13196018630799,0
8796361506825,30787130933391,4
805355529,13196018630799,13
805355529,30787130933391,4
17592454529033,30786594062735,14
17592454529033,30786594128015,10
17592454529033,30786596159631,3
17592454529033,30787130933391,3
17592454529033,30820953800847,4
17592454529033,65970966151311,11
171798741001,4913442635919,11
171798741001,13434657751183,10
8830452809737,13434657751183,8
8830452809737,30889404842127,10
103079264265,13434657751183,8
103079264265,30889404842127,4
17626545831945,30820685365647,14
17626545831945,30820685430927,10
17626545831945,30820687462543,3
17626545831945,30820953800847,5
17626545831945,30889404842127,11
17626545831945,66005057454223,10
26388279115785,30786325627791,0
26388279115785,30786325692815,0
26388279115785,30786327724431,-1
26388279115785,30786594062735,2
26388279115785,30820685365647,2
26388279115785,65970697716111,1
26388279115785,30786325823631,3
26388279115785,30786327789711,-1
26388279115785,30786594128015,3
26388279115785,30820685430927,3
26388279115785,65970697781391,2
26388279115785,30786331918479,2
26388279115785,30786596159631,1
26388279115785,30820687462543,2
26388279115785,65970699813007,-1
26388279115785,30787130933391,2
26388279115785,30820953800847,4
26388279115785,65970966151311,3
26388279115785,30889404842127,5
26388279115785,66005057454223,3
8796095168521,65970699813007,11
8796361506825,65970966151311,11
8830452809737,66005057454223,8
43980465160201,65970697716111,2
43980465160201,65970697781391,2
43980465160201,65970699813007,3
43980465160201,65970966151311,4
43980465160201,66005057454223,4
43980465160201,136339441893519,4
2115081,2148255,6
2116105,2150287,0
6308361,6342543,4
4398048625161,4398048659343,-2
2115081,2150287,3
2115081,2213775,-2
2115081,270583695,-2
2115081,34361886607,6
2115081,4398048659343,9
2179593,2212767,4
2179593,2213775,-2
2179593,2343823,4
2179593,270648207,-2
2179593,34361951119,4
2179593,4398048723855,10
6308361,6407055,3
6308361,14730127,-2
6308361,274776975,4
6308361,34366079887,6
6308361,4398052852623,10
270549513,34630321039,-3
34361852425,34630321039,-2
4398048625161,4398048723855,-3
4398048625161,4398317093775,-2
4398048625161,4432408396687,3
4398048625161,13194141680527,2
538984969,807453583,-2
68721590793,103081362319,3
8796095136265,13194141680527,-1
6308873,6309791,10
6308873,6311823,11
6308873,6342543,14
6308873,14698383,5
6308873,274745231,9
6308873,34366048143,5
6308873,4398052820879,11
14696457,31474575,5
274743305,34634482575,4
34366046217,34634482575,2
4398052818953,4398052852623,5
4398052818953,4398061208463,2
4398052818953,4398321255311,2
4398052818953,4432412558223,5
4398052818953,13194145842063,4
6373385,6407055,14
6373385,6537615,6
6373385,14795151,-2
6373385,274841999,9
6373385,34366144911,9
6373385,4398052917647,10
14696457,31506831,6
274743305,34634514831,5
34366046217,34634514831,4
4398052818953,4398052917647,2
4398052818953,4398061240719,-3
4398052818953,4398321287567,4
4398052818953,4432412590479,4
4398052818953,13194145874319,4
6307865,31474079,4
23085065,31474575,2
23085065,31506831,-2
23085065,65028495,12
23085065,299909519,-2
23085065,34391212431,12
23085065,4398077985167,12
274743305,34642870671,-2
34366046217,34642870671,-2
4398052818953,4398077985167,-2
4398052818953,4398329643407,-2
4398052818953,4432420946319,3
4398052818953,13194154230159,2
14696457,299909519,4
543178761,811615119,5
543178761,811647375,7
543178761,820003215,-2
543178761,1885356431,2
543178761,35171352975,14
543178761,4398858125711,10
34366046217,35171352975,4
34366046217,103353958799,4
34366046217,4432680993167,9
4398052818953,4398858125711,3
4398052818953,4432680993167,9
4398052818953,13194414277007,4
14696457,34391212431,5
274743305,35171352975,12
274743305,103353958799,7
274743305,4432680993167,9
68725784585,103085523855,5
68725784585,103085556111,6
68725784585,103093911951,3
68725784585,103353958799,14
68725784585,240524476815,8
68725784585,4501132034447,10
4398052818953,4501132034447,6
4398052818953,13228505579919,6
14696457,4398077985167,11
8796099330057,13194145842063,5
8796099330057,13194145874319,10
8796099330057,13194154230159,0
8796099330057,13194414277007,6
8796099330057,13228505579919,10
8796099330057,30786331885967,11
270550025,34630289295,4
807419913,35167159183,-2
4398317060105,4432676799375,-4
270614537,34630386063,-2
807419913,35167191439,-3
4398317060105,4432676831631,-3
278937609,34642870671,0
807419913,35171352975,-2
4398317060105,4432680993167,-4
1344290825,36240900495,-2
4398317060105,4433213669775,-2
807419913,36240900495,-2
807419913,103886635407,1
807419913,4433213669775,9
68990025737,103349765007,-3
68990025737,103349797263,-3
68990025737,103353958799,-3
68990025737,103886635407,-2
68990025737,240788717967,4
68990025737,4501396275599,4
4398317060105,4501396275599,-2
4398317060105,13228769821071,2
8796363571209,13228769821071,0
34361852937,34630289295,2
103081328649,103349765007,-2
4432408363017,4432676799375,-4
34361917449,34630386063,-2
103081328649,103349797263,-2
4432408363017,4432676831631,-3
34370240521,34642870671,0
103081328649,103353958799,-2
4432408363017,4432680993167,-4
34898722825,35167159183,-2
34898722825,35167191439,-4
34898722825,35171352975,-2
34898722825,36240900495,-2
34898722825,103886635407,-2
34898722825,4433213669775,9
103081328649,103886635407,0
103081328649,240788717967,4
103081328649,4501396275599,4
4432408363017,4433213669775,-2
4432408363017,4501396275599,-2
171800805385,240788717967,3
8830454874121,13228769821071,0
4398048625673,4398048626591,4
4398048625673,4398048628623,4
4398048625673,4398048659343,5
4398048625673,4398052820879,-3
4398048625673,4398317062031,2
4398048625673,4432408364943,5
4398048625673,13194141648783,4
13194141646857,13194410083215,-3
13194141646857,13228501386127,-4
13194141646857,30786327692175,-4
4398048690185,4398048854415,-2
4398048690185,4398317158799,-2
4398048690185,4432408461711,-3
4398048690185,13194141745551,-2
13194141646857,13194141745551,-14
13194141646857,13194410115471,-4
13194141646857,13228501418383,-3
13194141646857,30786327724431,-2
4398057013257,4398077985167,-3
4398057013257,4398329643407,0
4398057013257,4432420946319,1
4398057013257,13194154230159,1
13194141646857,13194154230159,-14
13194141646857,13194414277007,-3
13194141646857,13228505579919,-4
13194141646857,30786331885967,-4
4398585495561,4398853931919,-2
4398585495561,4398853964175,-2
4398585495561,4398858125711,-2
4398585495561,4399927673231,-2
4398585495561,4433213669775,9
4398585495561,13194946953615,2
13194141646857,13194946953615,-1
13194141646857,13228769821071,0
13194141646857,30786596127119,-2
4466768101385,4501127840655,-4
4466768101385,4501127872911,-3
4466768101385,4501132034447,-4
4466768101385,4501396275599,6
4466768101385,4638566793615,5
4466768101385,13297220862351,3
13194141646857,13297220862351,0
13194141646857,30820687430031,4
4398052818953,30786331885967,9
2310153,2605455,-3
2310153,270778767,3
2310153,34362081679,4
2310153,4398048854415,3
2441225,2605455,4
2441225,3129487,4
2441225,6799503,1
2441225,271040655,1
2441225,34362343567,4
2441225,4398049116303,4
6373385,6799503,8
6373385,14925967,-2
6373385,274972815,3
6373385,34366275727,6
6373385,4398053048463,6
270614537,34630516879,-2
34361917449,34630516879,1
4398048690185,4398049116303,1
4398048690185,4398053048463,1
4398048690185,4398317289615,-2
4398048690185,4432408592527,2
4398048690185,13194141876367,2
2310153,6799503,3
2310153,14925967,-4
2310153,274972815,2
2310153,34366275727,2
2310153,4398053048463,3
10567689,14925967,2
10567689,31572111,1
10567689,283230351,2
10567689,34374533263,2
10567689,4398061305999,2
270614537,34634580111,-2
34361917449,34634580111,0
4398048690185,4398061305999,-3
4398048690185,4398321352847,-3
4398048690185,4432412655759,-3
4398048690185,13194145939599,2
2310153,271040655,3
2310153,807649423,2
2310153,34630516879,6
2310153,4398317289615,3
6373385,283230351,-2
6373385,811712655,11
6373385,34634580111,6
6373385,4398321352847,8
539049993,807518607,-2
539049993,807649423,1
539049993,811712655,2
539049993,1881260175,0
539049993,35167256719,2
539049993,4398854029455,3
34361917449,35167256719,0
34361917449,103349862543,-2
34361917449,4432676896911,2
4398048690185,4398854029455,-2
4398048690185,4432676896911,4
4398048690185,13194410180751,2
2310153,34362343567,3
2310153,103081558159,4
2310153,4432408592527,5
6373385,34374533263,-3
6373385,103085621391,7
6373385,4432412655759,7
270614537,35167256719,-3
270614537,103349862543,-2
270614537,4432676896911,3
68721655817,103081427343,-3
68721655817,103081558159,4
68721655817,103085621391,3
68721655817,103349862543,5
68721655817,240520380559,6
68721655817,4501127938191,4
4398048690185,4501127938191,-3
4398048690185,13228501483663,3
2310153,4398049116303,8
2310153,13194141876367,8
6373385,4398061305999,0
6373385,13194145939599,9
8796095201289,13194141745551,0
8796095201289,13194141876367,3
8796095201289,13194145939599,2
8796095201289,13194410180751,3
8796095201289,13228501483663,3
8796095201289,30786327789711,8
6438921,6537615,13
6438921,6799503,13
6438921,14925967,-6
6438921,274972815,7
6438921,34366275727,3
6438921,4398053048463,13
14696457,31572111,3
274743305,34634580111,2
34366046217,34634580111,2
4398052818953,4398053048463,-5
4398052818953,4398061305999,-5
4398052818953,4398321352847,2
4398052818953,4432412655759,2
4398052818953,13194145939599,2
6307865,31506591,-4
6308105,31506831,-4
6373385,31572111,-2
23085065,31572111,-5
23085065,65061007,-2
23085065,299942031,-2
23085065,34391244943,-3
23085065,4398078017679,0
274743305,34642903183,-5
34366046217,34642903183,-2
4398052818953,4398078017679,-4
