position,disk_mask,score
1612824576,30788206968833,9
17592725127168,30787133489153,11
17592725127168,30787137421313,4
17592725127168,30788206968833,7
17592725127168,30821492965377,12
17592725127168,65971505315841,4
26388281278464,30786597142529,10
26388281278464,30786600812545,4
26388281278464,30787133489153,4
26388281278464,30820956356609,11
26388281278464,65970968707073,4
26388281278464,30786608939009,-1
26388281278464,30787137421313,4
26388281278464,30820960288769,4
26388281278464,65970972639233,4
26388281278464,30788206968833,3
26388281278464,30821492965377,3
26388281278464,65971505315841,3
26388281278464,30889675571201,4
26388281278464,66005328183297,4
8796099428352,65970972639233,10
8796632104960,65971505315841,4
43980467322880,65970968707073,10
43980467322880,65970972639233,4
43980467322880,65971505315841,4
43980467322880,66005328183297,11
43980467322880,136339712622593,10
2684993536,4027564035,4
2684993536,4027564161,4
2684993536,4029661185,4
2684993536,8322531329,4
2684993536,38387302401,11
2684993536,4402074075137,4
34897248256,38387302401,4
4398584020992,4402074075137,0
1611251712,38387302401,4
1611251712,104959295489,8
1611251712,4434286329857,3
69256986624,103885553667,10
69256986624,103885553793,7
69256986624,104959295489,7
69256986624,241324507137,4
69256986624,4501932064769,5
1611251712,4402074075137,4
1611251712,13196019613697,4
8796630532096,13194945871875,4
8796630532096,13194945872001,4
8796630532096,13194947969025,2
8796630532096,13196019613697,3
8796630532096,13229305610241,4
8796630532096,30787131916289,4
3758211072,8322531329,4
35970465792,38387302401,4
4399657238528,4402074075137,4
1610727426,8322007043,4
1610727552,8322007169,4
1611251712,8322531329,4
1612824576,8324104193,2
5905694720,8322531329,4
5905694720,16911941633,4
5905694720,42681745409,4
5905694720,4406368518145,4
35970465792,42681745409,4
4399657238528,4406368518145,4
3758211072,42681745409,12
70330204160,104959295489,13
70330204160,107106254849,13
70330204160,242397724673,12
70330204160,4503005282305,12
3758211072,4406368518145,4
8797703749632,13196019613697,4
8797703749632,13198166573057,4
8797703749632,13230378827777,3
8797703749632,30788205133825,6
103616200704,104959295489,11
103616200704,241324507137,5
4432943235072,4434286329857,4
37044207616,38387302401,11
37044207616,42681745409,11
103616200704,242397724673,4
13194676518912,13196019613697,4
13194676518912,30787131916289,4
4400730980352,4402074075137,4
4400730980352,4406368518145,4
13194676518912,30788205133825,4
537772032,8322531329,-2
539344896,8324104193,0
4832215040,8322007043,2
4832215040,8322007169,2
4832215040,8322531329,2
4832215040,8324104193,0
4832215040,16911941633,2
4832215040,42681745409,2
4832215040,4406368518145,2
543277056,4041457665,0
543277056,8328036353,0
4834050048,8324104193,2
4834050048,8328036353,2
4834050048,16913776641,2
4834050048,42683580417,2
4834050048,4406370353153,3
6979436544,8322531329,8
6979436544,16911941633,8
6979436544,42681745409,11
6979436544,4406368518145,8
2684731392,16911941633,4
2686566400,16913776641,6
11274403840,16911941633,4
11274403840,51271417857,11
11274403840,4414958190593,4
6979436544,51271417857,11
6979436544,111400960001,6
6979436544,4440727994369,7
71403945984,107106254849,13
71403945984,111400960001,13
71403945984,244544946177,13
71403945984,4505152503809,6
6979436544,4414958190593,8
6979436544,13202461278209,8
8798777491456,13198166573057,4
8798777491456,13202461278209,4
8798777491456,13232526049281,4
8798777491456,30790352355329,7
1610989568,42681745409,4
1612824576,42683580417,13
5905694720,51271417857,4
5905694720,111400960001,4
5905694720,4440727994369,4
70330204160,111400960001,13
70330204160,244544946177,4
70330204160,4505152503809,9
3758211072,111400960001,8
139049680896,242397724673,13
139049680896,244544946177,13
139049680896,517275369473,6
139049680896,4640443973633,6
3758211072,4440727994369,4
70330204160,4640443973633,5
70330204160,13299098042369,12
8797703749632,13232526049281,2
8797703749632,13299098042369,7
8797703749632,30822564610049,9
206695415808,241324507137,13
206695415808,242397724673,7
206695415808,516201889793,13
206695415808,4639370493953,9
206695415808,244544946177,6
206695415808,517275369473,12
206695415808,4640443973633,6
70330204160,517275369473,12
344134369280,516201889793,5
344134369280,517275369473,12
344134369280,1065957441537,4
344134369280,4914248138753,4
206695415808,4914248138753,12
206695415808,13435463254017,6
8865349484544,13298024562689,5
8865349484544,13299098042369,3
8865349484544,13435463254017,3
8865349484544,30890210344961,10
1610989568,4406368518145,4
1612824576,4406370353153,2
5905694720,4414958190593,4
5905694720,13202461278209,4
8797703749632,13202461278209,4
8797703749632,30790352355329,4
3758211072,13202461278209,4
17593796771840,30788205133825,6
17593796771840,30790352355329,4
17593796771840,30822564610049,9
17593796771840,65972576960513,4
26388816052224,30787131916289,4
26388816052224,30788205133825,4
26388816052224,30821491130369,4
26388816052224,65971503480833,4
26388816052224,30790352355329,-2
26388816052224,30822564610049,3
26388816052224,65972576960513,3
26388816052224,30890210344961,3
26388816052224,66005862957057,3
8797703749632,65972576960513,4
43981002096640,65971503480833,4
43981002096640,65972576960513,4
43981002096640,66005862957057,4
43981002096640,136340247396353,4
240518283264,515665543169,11
4501125840896,4638834147329,4
103079854080,515665543169,3
377957236736,515665543169,5
377957236736,1065420832769,4
13228499386368,30820954783745,4
30786325692416,65970967134209,3
13194140172288,65970967134209,3
48378511736832,65970967134209,4
48378511736832,136339710787585,4
1092730880,1910751233,-3
6444662784,8323842051,3
6444662784,8323842177,3
6444662784,8324104193,4
6444662784,8328036353,11
6444662784,16913776641,4
6444662784,42683580417,4
6444662784,4406370353153,4
10739630080,16913776641,4
70869172224,107108089857,4
8798242717696,13198168408065,4
138514907136,242399559681,14
17593261998080,30788206968833,3
3221340168,4026777615,7
7516307456,16911679491,4
11811274752,16911679491,3
71940816896,107105992707,3
8799314362368,13198166310915,4
3221340672,4026778497,5
7516307456,16911679617,4
11811274752,16911679617,3
71940816896,107105992833,3
8799314362368,13198166311041,3
3221864448,4027564035,4
3221864448,4027564161,3
3221864448,4029661185,5
3221864448,8322531329,3
3221864448,38387302401,3
3221864448,4402074075137,5
7516307456,16911941633,5
7516307456,16913776641,5
3221340162,16911679491,5
3221602304,16911941633,4
3223437312,16913776641,6
11811274752,16911941633,3
11811274752,16913776641,5
11811274752,51271417857,3
11811274752,4414958190593,3
7516307456,51271417857,3
71940816896,107106254849,5
71940816896,107108089857,3
71940816896,111400960001,5
71940816896,244544946177,12
71940816896,4505152503809,3
7516307456,4414958190593,5
8799314362368,13198166573057,5
8799314362368,13198168408065,4
8799314362368,13202461278209,3
8799314362368,13232526049281,3
8799314362368,30790352355329,5
9665888256,16913776641,4
13958758400,16911679491,4
13958758400,16911679617,4
13958758400,16911941633,3
13958758400,16913776641,3
13958758400,51271417857,3
13958758400,4414958190593,3
74088300544,111400960001,4
8801461846016,13202461278209,3
140660293632,244544946177,13
207232286720,242397724673,13
207232286720,244544946177,13
207232286720,517275369473,4
207232286720,4640443973633,4
344671240192,517275369473,12
8865886355456,13299098042369,3
17595407384576,30790352355329,3
26389352923136,30788205133825,3
26389352923136,30790352355329,3
26389352923136,30822564610049,3
26389352923136,65972576960513,3
43981538967552,65972576960513,4
137449553920,240801529857,13
68738465792,103379353601,1
274884313088,515671048193,12
275416989696,516203724801,12
412319072256,515667116033,6
412319072256,515671048193,12
412319072256,516203724801,14
412319072256,1065422667777,6
412319072256,4913713364993,6
687196979200,1065422667777,6
8933534187520,13434928480257,5
17660907732992,30889675571201,12
140123422720,244544946177,6
73551429632,111400960001,6
276488634368,517275369473,12
412853846016,516201627651,12
412853846016,516201627777,13
412853846016,516201889793,13
412853846016,516203724801,5
412853846016,517275369473,5
412853846016,1065957441537,13
412853846016,4914248138753,6
687731752960,1065957441537,6
8934068961280,13435463254017,5
17661442506752,30890210344961,9
206159069184,241324507137,12
206159069184,515665543169,11
206159069184,4638834147329,7
481036451840,1065420832769,10
481036451840,1065957441537,13
206158807040,1065420832769,6
206160642048,1065422667777,13
206695415808,1065957441537,13
755914358784,1065420832769,12
755914358784,1065957441537,2
755914358784,2164932198401,12
755914358784,5463467081729,2
481036451840,5463467081729,6
9002251567104,13434926645249,7
9002251567104,13435463254017,-3
9002251567104,13709804290049,2
9002251567104,31027112427521,10
208306028544,244544946177,2
618477502464,1065422667777,10
619012276224,1065957441537,4
893353312256,1065420832769,4
893353312256,1065957441537,4
893353312256,2164932198401,8
893353312256,5463467081729,4
1443109126144,2164932198401,4
9139690520576,13709804290049,4
17798344589312,31027112427521,11
26456998658048,30889673736193,4
26456998658048,30890210344961,2
26456998658048,31027112427521,2
26456998658048,66074045562881,3
44049184702464,66074045562881,4
17592196644864,30786608939009,5
8796112011264,13194439671809,0
35184378494976,65970972639233,13
35184911171584,65971505315841,13
52776560345088,65970968707073,10
52776560345088,65970972639233,4
52776560345088,65971505315841,2
52776560345088,66005328183297,11
52776560345088,136339712622593,10
87960932433920,136339712622593,4
17594870513664,30790352355329,7
8800924975104,13202461278209,3
35185982816256,65972576960513,10
52777095118848,65971503218691,4
52777095118848,65971503218817,4
52777095118848,65971503480833,4
52777095118848,65971505315841,3
52777095118848,65972576960513,4
52777095118848,66005862957057,4
52777095118848,136340247396353,4
87961467207680,136340247396353,4
26388279705600,30787131916289,3
26388279705600,30820954783745,3
26388279705600,65970967134209,3
61572651270144,136339710787585,4
61572651270144,136340247396353,3
61572651270144,136374070263809,3
26388279443456,136339710787585,3
26388281278464,136339712622593,4
26388816052224,136340247396353,4
96757023358976,136339710787585,3
96757023358976,136340247396353,2
96757023358976,136374070263809,2
96757023358976,277077198880769,3
26390426664960,30790352355329,3
26525718134784,31027112427521,3
79164839411712,136339712622593,4
79165374185472,136340247396353,4
114349209403392,136339710787585,4
114349209403392,136340247396353,2
114349209403392,136374070263809,3
114349209403392,277077198880769,4
184717953581056,277077198880769,4
52543488,333955073,2
52543488,400801793,2
52543488,870563841,-3
52543488,34693431297,4
52543488,4398380204033,4
86097920,400801793,-1
572637184,870563841,-4
77709312,400801793,4
580960256,2011217921,2
580960256,35297214465,4
580960256,4398983987201,4
111198208,2011217921,3
111198208,35297214465,5
111198208,4398983987201,4
1117831168,1944109059,5
1117831168,1944109185,3
1117831168,1944174593,2
1117831168,2011217921,2
1117831168,4091592705,3
1117831168,36303847425,5
1117831168,4399990620161,4
111198208,103479820289,4
111198208,4432806854657,4
580960256,36303847425,4
580960256,103949582337,3
580960256,4433276616705,5
68763566080,103479820289,8
68763566080,103949582337,7
68763566080,240851664897,4
68763566080,4501459222529,11
111198208,13194540138497,4
580960256,4399990620161,3
580960256,13195009900545,4
8796137111552,13194540138497,4
8796137111552,13195009900545,4
8796137111552,13228832768001,4
8796137111552,30786659074049,4
614514688,937476099,4
614514688,937476225,2
614514688,937541633,-3
614514688,2011217921,2
614514688,35297214465,4
614514688,4398983987201,4
1621147648,2011217921,14
1621147648,4091592705,4
1621147648,36303847425,14
1621147648,4399990620161,14
580960256,4091592705,3
1621147648,38417776641,2
1621147648,104989769729,14
1621147648,4434316804097,14
69266882560,103949582337,13
69266882560,104989769729,4
69266882560,241354981377,4
69266882560,4501962539009,13
1621147648,4402104549377,4
1621147648,13196050087937,14
8796640428032,13195009900545,4
8796640428032,13196050087937,3
8796640428032,13229336084481,4
8796640428032,30787162390529,4
94420992,2011217921,10
94420992,35297214465,12
94420992,4398983987201,11
1101053952,2011217921,12
1101053952,4091592705,12
1101053952,36303847425,13
1101053952,4399990620161,12
60866560,2011217921,10
2174795776,4058038401,11
60866560,35297214465,12
1101053952,38417776641,13
1101053952,104989769729,14
1101053952,4434316804097,13
68746788864,103949582337,13
68746788864,104989769729,10
68746788864,241354981377,13
68746788864,4501962539009,13
60866560,4398983987201,11
1101053952,4402104549377,12
1101053952,13196050087937,12
8796120334336,13195009900545,11
8796120334336,13196050087937,10
8796120334336,13229336084481,11
8796120334336,30787162390529,11
3231760384,4041261187,12
3231760384,4041261441,14
3231760384,4041326721,6
3231760384,4058038401,3
3231760384,8336228481,9
3231760384,38400999553,12
3231760384,4402087772289,12
1101053952,8353005569,12
5379244032,8336228355,11
5379244032,8336228481,13
5379244032,8336293889,-5
5379244032,8353005569,3
5379244032,16926162945,12
5379244032,42695966721,12
5379244032,4406382739457,12
69803753472,104972992515,14
69803753472,104972992641,14
69803753472,104973058049,11
69803753472,104989769729,14
69803753472,107120476161,14
69803753472,242411945985,13
69803753472,4503019503617,14
8797177298944,13196033310723,11
8797177298944,13196033310849,9
8797177298944,13196033376257,9
8797177298944,13196050087937,3
8797177298944,13198180794369,10
8797177298944,13230393049089,11
8797177298944,30788219355137,11
94420992,103479820289,6
94420992,4432806854657,9
564183040,35297214465,12
564183040,36303847425,10
564183040,103949582337,10
564183040,4433276616705,12
68746788864,103479820289,11
68746788864,240851664897,11
68746788864,4501459222529,10
60866560,103479820289,8
564183040,104989769729,10
564183040,241354981377,3
564183040,4501962539009,12
137466265600,240851664897,12
137466265600,241354981377,14
137466265600,515696017409,12
137466265600,4638864621569,12
60866560,4432806854657,9
564183040,4434316804097,10
564183040,13229336084481,11
68746788864,4638864621569,9
68746788864,13297518690305,10
8796120334336,13228832768001,9
8796120334336,13297518690305,11
8796120334336,30820985257985,9
564183040,38417776641,9
69266882560,107120476161,2
69266882560,242411945985,6
69266882560,4503019503617,6
1621147648,107120476161,14
1621147648,242411945985,3
1621147648,4503019503617,14
137986359296,241338204163,14
137986359296,241338204289,14
137986359296,241338269697,10
137986359296,241354981377,14
137986359296,242411945985,7
137986359296,516216111105,14
137986359296,4639384715265,14
1621147648,4436447510529,11
1621147648,13230393049089,14
69266882560,4639384715265,9
69266882560,13298038784001,12
8796640428032,13230393049089,6
8796640428032,13298038784001,8
8796640428032,30821505351681,10
206168965120,240851664897,12
206168965120,241354981377,14
206168965120,515696017409,12
206168965120,4638864621569,12
206168965120,242411945985,7
206168965120,516216111105,14
206168965120,4639384715265,14
68746788864,515696017409,11
69266882560,516216111105,11
343607918592,515696017409,4
343607918592,516216111105,12
343607918592,1065435054081,6
343607918592,4913725751297,7
206168965120,4913725751297,12
206168965120,13434940866561,12
8864823033856,13297518690305,11
8864823033856,13298038784001,10
8864823033856,13434940866561,5
8864823033856,30889687957505,9
94420992,13194540138497,8
564183040,4398983987201,11
564183040,4399990620161,10
564183040,13195009900545,10
8796120334336,13194540138497,9
8796120334336,30786659074049,9
60866560,13194540138497,8
564183040,13196050087937,9
564183040,30787162390529,9
17592213356544,30786659074049,9
17592213356544,30787162390529,11
17592213356544,30820985257985,9
17592213356544,65970997608449,9
564183040,4402104549377,9
8796640428032,13198180794369,3
8796640428032,30788219355137,8
1621147648,13198180794369,9
1621147648,30788219355137,9
17592733450240,30787145613315,9
17592733450240,30787145613441,9
17592733450240,30787145678849,6
17592733450240,30787162390529,4
17592733450240,30788219355137,9
17592733450240,30821505351681,10
17592733450240,65971517702145,9
26388289601536,30786659074049,4
26388289601536,30787162390529,4
26388289601536,30820985257985,4
26388289601536,65970997608449,4
26388289601536,30788219355137,9
26388289601536,30821505351681,9
26388289601536,65971517702145,5
26388289601536,30889687957505,13
26388289601536,66005340569601,5
8796120334336,65970997608449,8
8796640428032,65971517702145,8
43980475645952,65970997608449,4
43980475645952,65971517702145,9
43980475645952,66005340569601,8
43980475645952,136339725008897,7
589348864,870367239,5
589348864,870367363,6
589348864,870432771,3
589348864,937476099,6
589348864,1944109059,4
589348864,35230105603,5
589348864,4398916878339,5
589348864,870367617,7
589348864,870432897,3
589348864,937476225,6
589348864,1944109185,4
589348864,35230105729,5
589348864,4398916878465,6
589348864,870563841,1
589348864,937541633,2
589348864,1944174593,-11
589348864,35230171137,5
589348864,4398916943873,2
622903296,937476099,0
622903296,937476225,0
622903296,937541633,-6
622903296,2011217921,0
622903296,35297214465,0
622903296,4398983987201,0
1629536256,2011217921,-1
1629536256,4091592705,0
1629536256,36303847425,13
1629536256,4399990620161,-1
589348864,2011217921,4
589348864,4091592705,5
589348864,36303847425,4
589348864,4399990620161,4
2703278080,4058038275,2
2703278080,4058038401,3
2703278080,4058103809,-13
2703278080,4091592705,0
2703278080,8353005569,1
2703278080,38417776641,3
2703278080,4402104549377,3
589348864,35297214465,5
589348864,103949582337,5
589348864,4433276616705,5
1629536256,38417776641,13
1629536256,104989769729,4
1629536256,4434316804097,10
69275271168,103916027907,13
69275271168,103916028033,13
69275271168,103916093441,10
69275271168,103949582337,13
69275271168,104989769729,1
69275271168,241354981377,13
69275271168,4501962539009,10
589348864,4398983987201,5
589348864,13195009900545,5
1629536256,4402104549377,5
1629536256,13196050087937,5
8796648816640,13194976346115,4
8796648816640,13194976346241,4
8796648816640,13194976411649,-2
8796648816640,13195009900545,0
8796648816640,13196050087937,4
8796648816640,13229336084481,4
8796648816640,30787162390529,5
1646313472,1944109059,-2
1646313472,1944109185,-2
1646313472,1944174593,-4
1646313472,2011217921,-2
1646313472,4091592705,-4
1646313472,36303847425,-2
1646313472,4399990620161,2
3760242688,8353005569,-4
1629536256,8353005569,5
5907726336,8353005569,-5
5907726336,16926162945,0
5907726336,42695966721,6
5907726336,4406382739457,0
3760242688,42695966721,3
70332235776,104989769729,-4
70332235776,107120476161,13
70332235776,242411945985,13
70332235776,4503019503617,10
3760242688,4406382739457,2
8797705781248,13196050087937,-4
8797705781248,13198180794369,0
8797705781248,13230393049089,3
8797705781248,30788219355137,7
564183040,4091592705,10
564183040,8353005569,-2
4842373120,8336228355,11
4842373120,8336228481,11
4842373120,8336293889,-2
4842373120,8353005569,2
4842373120,16926162945,10
4842373120,42695966721,9
4842373120,4406382739457,9
6981468160,8353005569,-13
6981468160,16926162945,0
6981468160,42695966721,2
6981468160,4406382739457,0
11276435456,16926162945,-1
11276435456,51277512705,6
11276435456,4414964285441,6
6981468160,51277512705,10
6981468160,111407054849,10
6981468160,4440734089217,10
71405977600,107120476161,1
71405977600,111407054849,6
71405977600,244551041025,6
71405977600,4505158598657,6
6981468160,4414964285441,10
6981468160,13202467373057,9
8798779523072,13198180794369,-1
8798779523072,13202467373057,6
8798779523072,13232532144129,6
8798779523072,30790358450177,8
1621147648,42695966721,12
5907726336,51277512705,4
5907726336,111407054849,5
5907726336,4440734089217,4
70332235776,111407054849,12
70332235776,244551041025,4
70332235776,4505158598657,9
3760242688,111407054849,13
139051712512,242411945985,0
139051712512,244551041025,14
139051712512,517281464321,14
139051712512,4640450068481,14
3760242688,4440734089217,10
70332235776,4640450068481,11
70332235776,13299104137217,12
8797705781248,13232532144129,3
8797705781248,13299104137217,12
8797705781248,30822570704897,10
206697447424,241354981377,-4
206697447424,242411945985,0
206697447424,516216111105,4
206697447424,4639384715265,5
206697447424,244551041025,4
206697447424,517281464321,6
206697447424,4640450068481,6
70332235776,517281464321,13
344136400896,516216111105,0
344136400896,517281464321,2
344136400896,1065963536385,4
344136400896,4914254233601,4
206697447424,4914254233601,12
206697447424,13435469348865,11
8865351516160,13298038784001,1
8865351516160,13299104137217,3
8865351516160,13435469348865,4
8865351516160,30890216439809,10
1621147648,4406382739457,10
5907726336,4414964285441,4
5907726336,13202467373057,4
8797705781248,13202467373057,4
8797705781248,30790358450177,4
3760242688,13202467373057,9
17593798803456,30788219355137,5
17593798803456,30790358450177,4
17593798803456,30822570704897,10
17593798803456,65972583055361,9
26388818083840,30787162390529,-5
26388818083840,30788219355137,5
26388818083840,30821505351681,5
26388818083840,65971517702145,0
26388818083840,30790358450177,4
26388818083840,30822570704897,4
26388818083840,65972583055361,3
26388818083840,30890216439809,14
26388818083840,66005869051905,4
8797705781248,65972583055361,8
43981004128256,65971517702145,4
43981004128256,65972583055361,4
43981004128256,66005869051905,4
43981004128256,136340253491201,4
39960576,870563841,-13
90226688,2011217921,-2
90226688,35297214465,-2
90226688,4398983987201,0
1096859648,2011217921,-2
1096859648,4091592705,0
1096859648,36303847425,-2
1096859648,4399990620161,0
56672256,2011217921,-2
56672256,36303847425,-6
56672256,4399990620161,-2
2170601472,4058038275,0
2170601472,4058038401,13
2170601472,4058103809,0
2170601472,4091592705,-2
2170601472,8353005569,0
2170601472,38417776641,-2
2170601472,4402104549377,0
56672256,35297214465,4
56672256,103949582337,2
56672256,4433276616705,-2
1096859648,38417776641,-2
1096859648,104989769729,2
1096859648,4434316804097,-2
68742594560,103949582337,-2
68742594560,104989769729,-14
68742594560,241354981377,14
68742594560,4501962539009,-2
56672256,4398983987201,6
56672256,13195009900545,3
1096859648,4402104549377,4
1096859648,13196050087937,4
8796116140032,13195009900545,-2
8796116140032,13196050087937,-2
8796116140032,13229336084481,-2
8796116140032,30787162390529,4
1113636864,1944109059,-4
1113636864,1944109185,-2
1113636864,1944174593,-5
1113636864,2011217921,-3
1113636864,4091592705,-5
1113636864,36303847425,-5
1113636864,4399990620161,6
3227566080,4091592705,-4
3227566080,8353005569,-3
3227566080,38417776641,3
3227566080,4402104549377,6
1096859648,8353005569,4
5375049728,8353005569,-6
5375049728,16926162945,0
5375049728,42695966721,-2
5375049728,4406382739457,0
3227566080,42695966721,-2
3227566080,107120476161,6
3227566080,4436447510529,3
69799559168,104989769729,-5
69799559168,107120476161,-2
69799559168,4503019503617,-2
3227566080,4406382739457,4
3227566080,13198180794369,5
8797173104640,13196050087937,-4
8797173104640,13198180794369,-2
8797173104640,13230393049089,3
8797173104640,30788219355137,5
48283648,2011217921,11
48283648,36303847425,11
48283648,4399990620161,11
68734205952,104989769729,11
8796107751424,13196050087937,11
6448791552,8327839751,-5
6448791552,8327839875,3
6448791552,8327905283,14
6448791552,8336228355,-5
6448791552,16917774339,14
6448791552,42687578115,14
6448791552,4406374350851,14
6448791552,8327840129,11
6448791552,8327905409,3
6448791552,8336228481,13
6448791552,16917774465,11
6448791552,42687578241,11
6448791552,4406374350977,11
6448791552,8328036353,14
6448791552,8336293889,-5
6448791552,16917839873,14
6448791552,42687643649,14
6448791552,4406374416385,14
6448791552,8353005569,-12
6448791552,16926162945,-2
6448791552,42695966721,-6
6448791552,4406382739457,-2
10743758848,16917774339,14
10743758848,16917774465,11
10743758848,16917839873,14
10743758848,16926162945,-3
10743758848,51277512705,14
10743758848,4414964285441,14
6448791552,51277512705,14
6448791552,111407054849,14
6448791552,4440734089217,14
70873300992,107112087555,14
70873300992,107112087681,11
70873300992,107112153089,14
70873300992,107120476161,-8
70873300992,111407054849,14
70873300992,244551041025,14
70873300992,4505158598657,14
6448791552,4414964285441,14
6448791552,13202467373057,14
8798246846464,13198172405763,14
8798246846464,13198172405889,11
8798246846464,13198172471297,14
8798246846464,13198180794369,-2
8798246846464,13202467373057,14
8798246846464,13232532144129,14
8798246846464,30790358450177,14
48283648,35297214465,12
48283648,103949582337,13
48283648,4433276616705,12
1088471040,36303847425,13
1088471040,38417776641,13
1088471040,104989769729,14
1088471040,4434316804097,13
68734205952,103949582337,13
68734205952,241354981377,13
68734205952,4501962539009,13
137453682688,241354981377,14
8796107751424,13229336084481,12
5375049728,51277512705,12
5375049728,111407054849,13
5375049728,4440734089217,12
69799559168,111407054849,13
69799559168,4505158598657,13
3227566080,111407054849,14
3227566080,4505158598657,14
138519035904,517281464321,14
3227566080,4440734089217,14
3227566080,13232532144129,14
69799559168,13299104137217,13
8797173104640,13232532144129,12
8797173104640,13299104137217,13
8797173104640,30822570704897,12
206164770816,241354981377,14
206164770816,242411945985,-8
206164770816,516216111105,-2
206164770816,4639384715265,14
206164770816,517281464321,-2
206164770816,4640450068481,4
69799559168,517281464321,13
343603724288,517281464321,-14
206164770816,4914254233601,13
206164770816,13435469348865,14
8864818839552,13298038784001,-2
8864818839552,13299104137217,4
8864818839552,13435469348865,12
8864818839552,30890216439809,12
48283648,4398983987201,11
48283648,13195009900545,10
1088471040,4399990620161,12
1088471040,4402104549377,12
1088471040,13196050087937,12
8796107751424,13195009900545,11
8796107751424,30787162390529,11
17592200773632,30787162390529,11
5375049728,4414964285441,11
5375049728,13202467373057,10
8797173104640,13202467373057,11
8797173104640,30790358450177,11
3227566080,13202467373057,14
3227566080,30790358450177,6
17593266126848,30788210966531,11
17593266126848,30788210966657,12
17593266126848,30788211032065,11
17593266126848,30788219355137,-2
17593266126848,30790358450177,11
17593266126848,30822570704897,13
17593266126848,65972583055361,12
26388285407232,30787162390529,-4
26388285407232,30788219355137,-11
26388285407232,30821505351681,-4
26388285407232,65971517702145,-2
26388285407232,30822570704897,-5
26388285407232,65972583055361,-2
26388285407232,30890216439809,13
26388285407232,66005869051905,12
8797173104640,65972583055361,11
43980471451648,65971517702145,-4
43980471451648,65972583055361,-4
43980471451648,66005869051905,11
43980471451648,136340253491201,10
3223371784,4028678175,9
3223371784,4028678287,7
3223371784,4028743695,5
3223371784,4032872463,11
3223371784,8323645455,7
3223371784,38388416527,9
3223371784,4402075189263,10
7518339072,16913580039,5
7518339072,16913580163,5
7518339072,16913645571,3
7518339072,16917774339,12
3223371780,16913580039,5
3227566080,16917774339,14
11813306368,16913580039,4
11813306368,16913580163,3
11813306368,16913645571,3
11813306368,16917774339,8
11813306368,51273318403,4
11813306368,4414960091139,4
7518339072,51273318403,4
71942848512,107107893255,8
71942848512,107107893379,8
71942848512,107107958787,9
71942848512,107112087555,13
71942848512,111402860547,10
71942848512,244546846723,13
71942848512,4505154404355,4
7518339072,4414960091139,5
8799316393984,13198168211463,4
8799316393984,13198168211587,6
8799316393984,13198168276995,3
8799316393984,13198172405763,11
8799316393984,13202463178755,4
8799316393984,13232527949827,4
8799316393984,30790354255875,5
3223372288,4028679043,11
3223372288,4028680065,5
3223372288,4028744577,0
3223372288,4032873345,14
3223372288,8323646337,10
3223372288,38388417409,10
3223372288,4402075190145,9
7518339072,16913580417,5
7518339072,16913645697,2
7518339072,16917774465,3
3223372032,16913580417,12
3227566080,16917774465,12
11813306368,16913580417,5
11813306368,16913645697,2
11813306368,16917774465,2
11813306368,51273318529,5
11813306368,4414960091265,5
7518339072,51273318529,7
71942848512,107107893633,5
71942848512,107107958913,3
71942848512,107112087681,12
71942848512,111402860673,10
71942848512,244546846849,13
71942848512,4505154404481,8
7518339072,4414960091265,7
8799316393984,13198168211841,5
8799316393984,13198168277121,2
8799316393984,13198172405889,3
8799316393984,13202463178881,5
8799316393984,13232527949953,5
8799316393984,30790354256001,7
3223633920,4029136899,3
3223633920,4029137025,2
3223633920,4029661185,6
3223633920,4033331201,3
3223633920,8324104193,3
3223633920,38388875265,3
3223633920,4402075648001,6
7518339072,16913776641,3
7518339072,16917839873,6
3223502848,16913776641,5
3227566080,16917839873,14
11813306368,16913776641,3
11813306368,16917839873,5
11813306368,51273383937,3
11813306368,4414960156673,3
7518339072,51273383937,6
71942848512,107108089857,4
71942848512,107112153089,11
71942848512,111402926081,10
71942848512,244546912257,13
71942848512,4505154469889,6
7518339072,4414960156673,5
8799316393984,13198168408065,3
8799316393984,13198172471297,9
8799316393984,13202463244289,6
8799316393984,13232528015361,4
8799316393984,30790354321409,6
3240148992,4058038275,7
3240148992,4058038401,13
3240148992,4058103809,-5
3240148992,4091592705,-3
3240148992,8353005569,3
3240148992,38417776641,6
3240148992,4402104549377,0
7518339072,16926162945,-2
11813306368,16926162945,-5
11813306368,51277512705,11
11813306368,4414964285441,5
7518339072,51277512705,12
71942848512,107120476161,6
71942848512,111407054849,13
71942848512,244551041025,12
71942848512,4505158598657,13
7518339072,4414964285441,12
8799316393984,13198180794369,-2
8799316393984,13202467373057,9
8799316393984,13232532144129,11
8799316393984,30790358450177,11
1088471040,8353005569,12
9670017024,16917774339,10
9670017024,16917774465,12
9670017024,16917839873,5
9670017024,16926162945,-2
9670017024,51277512705,12
9670017024,4414964285441,11
13960790016,16913580039,4
13960790016,16913580163,4
13960790016,16913645571,0
13960790016,16917774339,3
13960790016,51273318403,3
13960790016,4414960091139,3
13960790016,16913580417,5
13960790016,16913645697,-2
13960790016,16917774465,3
13960790016,51273318529,5
13960790016,4414960091265,6
13960790016,16913776641,-5
13960790016,16917839873,-6
13960790016,51273383937,0
13960790016,4414960156673,0
13960790016,16926162945,-5
13960790016,51277512705,3
13960790016,4414964285441,3
13960790016,119992795137,4
13960790016,4449319829505,3
74090332160,111402860547,3
74090332160,111402860673,5
