position,disk_mask,score
13025280,34660139136,2
13025280,103362838656,6
68724113408,103891320960,-11
13025280,4398346911872,2
13025280,13194423156864,11
8796097658880,13194423156864,-2
8796097658880,13194951639168,-5
8796097658880,30786600812672,-2
1611055104,1886371968,4
1611055104,4029661312,13
1611055104,36241916032,2
1611055104,4399928688768,13
1611055104,1894236288,-2
1611055104,4033331328,-2
1611055104,36245586048,-2
1611055104,4399932358784,10
537837568,4029661312,13
2684796928,4029661312,13
2684796928,4033331328,2
2684796928,8324104320,13
2684796928,38388875392,-4
2684796928,4402075648128,13
1611055104,38388875392,-2
1611055104,104960868480,0
69256790016,103891320960,-12
1611055104,4402075648128,13
1611055104,13196021186688,12
8796630335488,13194947969152,13
8796630335488,13194951639168,-12
8796630335488,13196021186688,13
8796630335488,30787133489280,13
5160960,103094927488,6
5160960,240525492352,3
5160960,4501133049984,1
269402112,103887650944,-2
269402112,240789733504,-3
137439920128,240525492352,-3
137439920128,240789733504,-2
137439920128,515399204992,1
137439920128,4638567809152,-1
5160960,4432421961856,0
5160960,13228506595456,1
68720443392,4638567809152,0
68720443392,13297221877888,1
8796093988864,13297221877888,0
8796093988864,30820688445568,-2
5160960,34392227968,-2
21413888,34425258112,13
21413888,103111180416,7
21413888,4432438214784,7
273072128,34660139136,14
273072128,35180232832,0
273072128,103362838656,6
68724113408,103111180416,4
68724113408,240533356672,13
68724113408,4501140914304,6
13025280,103111180416,7
13025280,240533356672,10
13025280,4501140914304,6
273072128,103891320960,3
273072128,240793403520,4
137443590144,240524968320,3
137443590144,240525492352,9
137443590144,240533356672,7
137443590144,240793403520,3
137443590144,515402875008,5
137443590144,4638571479168,4
13025280,4432438214784,2
13025280,13228514459776,8
68724113408,4638571479168,10
68724113408,13297225547904,6
8796097658880,13228514459776,0
8796097658880,13297225547904,0
8796097658880,30820692115584,0
269402112,36241916032,-4
273072128,36245586048,-1
1342619648,38388875392,4
1342619648,104960868480,3
137707831296,240789733504,4
137707831296,240793403520,0
137707831296,241326080128,1
137707831296,515667116160,2
206158872576,240525492352,2
206158872576,240789733504,2
206158872576,515399204992,6
206158872576,4638567809152,3
206158872576,240533356672,-5
206158872576,240793403520,-5
206158872576,515402875008,3
206158872576,4638571479168,2
206158872576,241326080128,-2
206158872576,515667116160,3
68720443392,515399204992,5
68724113408,515402875008,8
343597826048,515399204992,13
343597826048,515402875008,-2
343597826048,515667116160,-2
343597826048,1065154494592,13
343597826048,4913445191808,1
206158872576,4913445191808,3
206158872576,13434660307072,1
8864812941312,13297221877888,1
8864812941312,13297225547904,-4
8864812941312,13434660307072,0
8864812941312,30889407398016,0
5160960,13194155245696,5
5160960,30786332901504,-2
17592187011072,30786332901504,-9
17592187011072,30786597142656,-4
17592187011072,30820688445568,-4
17592187011072,65970700796032,0
5160960,4398079000704,-2
21413888,4398112030848,0
21413888,13194171498624,7
8796097658880,13194171498624,-2
8796097658880,30786340765824,4
13025280,13194171498624,4
13025280,30786340765824,4
17592190681088,30786332377472,2
17592190681088,30786332901504,6
17592190681088,30786340765824,4
17592190681088,30786600812672,6
17592190681088,30820692115584,6
17592190681088,65970704466048,5
26388279508992,30786332901504,0
26388279508992,30786597142656,2
26388279508992,30820688445568,0
26388279508992,65970700796032,2
26388279508992,30786340765824,-6
26388279508992,30786600812672,-6
26388279508992,30820692115584,-5
26388279508992,65970704466048,-2
26388279508992,30787133489280,-10
26388279508992,65970968707200,2
26388279508992,30889407398016,-11
26388279508992,66005060010112,-2
8796093988864,65970700796032,-2
8796097658880,65970704466048,0
43980465553408,65970700796032,1
43980465553408,65970704466048,0
43980465553408,65970968707200,1
43980465553408,66005060010112,0
43980465553408,136339444449408,1
12764160,14927745,7
12764160,14929792,9
12764160,15189888,6
12764160,31704960,3
12764160,283363200,14
12764160,34374666112,11
12764160,4398061438848,7
29540352,65258368,6
29540352,65520000,6
13025280,65520000,2
46317568,65520000,3
46317568,132366720,3
46317568,333693312,3
46317568,34424996224,2
46317568,4398111768960,2
29540352,333693312,14
29540352,34424996224,10
68732239872,103094141824,3
68732239872,103094403456,11
68732239872,103110918528,2
68732239872,240533094784,12
68732239872,4501140652416,10
29540352,4398111768960,7
8796105785344,13194154460032,0
8796105785344,13194154721664,5
8796105785344,13194171236736,0
8796105785344,13194422894976,9
8796105785344,13228514197888,0
8796105785344,30786340503936,0
29540352,66044032,6
12763392,65520000,6
13287424,66044032,6
46317568,66044032,6
46317568,132628608,6
46317568,333955200,14
46317568,34425258112,6
46317568,4398112030848,6
281198592,333955200,14
29540352,333955200,14
29540352,34425258112,7
68732239872,103094927488,12
68732239872,103111180416,6
68732239872,240533356672,13
68732239872,4501140914304,5
29540352,4398112030848,6
8796105785344,13194155245696,6
8796105785344,13194171498624,0
8796105785344,13194423156864,6
8796105785344,13228514459776,6
8796105785344,30786340765824,0
5160960,66044032,-5
38191104,65520000,-5
38191104,66044032,6
38191104,132628608,6
38191104,333955200,7
38191104,34425258112,7
38191104,4398112030848,6
273072128,333955200,-5
273072128,837271680,-5
54706176,65258368,-5
54706176,65520000,0
54706176,132366720,4
54706176,333693312,4
54706176,34424996224,10
54706176,4398111768960,0
54706176,66044032,4
54706176,132628608,4
54706176,333955200,4
54706176,34425258112,4
54706176,4398112030848,0
21413888,132628608,-1
88260608,132366720,0
88260608,132628608,0
88260608,400801920,0
88260608,34492104832,0
88260608,4398178877568,0
289587200,400801920,-2
289587200,870563968,-2
289587200,34693431424,14
54706176,400801920,7
54706176,870563968,6
54706176,34693431424,8
54706176,4398380204160,7
558022656,837009792,0
54706176,34492104832,10
54706176,103144472704,7
54706176,4432471507072,7
289587200,35196747904,4
289587200,103379353728,4
68740628480,103110918528,13
68740628480,103111180416,13
68740628480,103144472704,13
68740628480,240549871744,13
68740628480,4501157429376,4
54706176,4398178877568,7
54706176,13194204790912,7
8796114173952,13194171236736,0
8796114173952,13194171498624,0
8796114173952,13194204790912,0
8796114173952,13194439671936,0
8796114173952,13228530974848,0
8796114173952,30786357280896,0
306364416,333693312,-5
306364416,333955200,-2
306364416,400801920,1
306364416,870563968,-5
306364416,34693431424,14
273072128,1894236288,-5
289587200,1910751360,-5
1346551808,1910751360,-2
1346551808,4041457792,0
1346551808,36253712512,6
13025280,333955200,14
46317568,400801920,14
46317568,870563968,3
46317568,34693431424,3
46317568,4398380204160,3
29540352,870563968,6
1086504960,1893974400,10
1086504960,1894236288,9
1086504960,1910751360,6
1086504960,4041457792,6
1086504960,36253712512,6
1086504960,4399940485248,6
29540352,34693431424,9
68732239872,103899447424,2
29540352,4398380204160,6
8796105785344,13194439671936,0
8796105785344,13194959765632,-12
8796105785344,30786608939136,0
1614987264,1885586304,13
1614987264,1885847936,14
1614987264,1893974400,0
1614987264,4033069440,14
1614987264,4399932096896,14
2688729088,4033069440,14
8796634267648,13194951377280,14
13025280,34425258112,5
46317568,34492104832,6
46317568,103144472704,7
46317568,4432471507072,2
281198592,34693431424,14
281198592,35196747904,0
281198592,103379353728,7
68732239872,103144472704,6
68732239872,240549871744,11
68732239872,4501157429376,2
29540352,103144472704,6
281198592,103899447424,6
281198592,240801529984,12
137451716608,240533094784,10
137451716608,240533356672,10
137451716608,240549871744,6
137451716608,240801529984,8
137451716608,515411001472,6
137451716608,4638579605632,8
29540352,4432471507072,6
68732239872,4638579605632,12
68732239872,13297233674368,11
8796105785344,13228530974848,0
8796105785344,13297233674368,7
8796105785344,30820700242048,0
281198592,36253712512,11
1346551808,38392807552,5
1346551808,104964800640,6
137711763456,240793141632,2
137711763456,240793403520,13
137711763456,240801529984,13
137711763456,241330012288,12
137711763456,515671048320,5
206162804736,240524706688,3
206162804736,240524968320,13
206162804736,240533094784,13
206162804736,515402613120,3
206162804736,4638571217280,13
206162804736,240525492352,13
206162804736,240533356672,13
206162804736,515402875008,5
206162804736,4638571479168,13
206162804736,240549871744,13
206162804736,515411001472,4
206162804736,4638579605632,13
206162804736,241330012288,0
68732239872,515411001472,12
343601758208,515402613120,14
343601758208,515402875008,14
343601758208,515411001472,14
343601758208,1065158426752,14
343601758208,4913449123968,14
206162804736,4913449123968,4
206162804736,13434664239232,13
8864816873472,13297225286016,1
8864816873472,13297225547904,0
8864816873472,13297233674368,0
8864816873472,13434664239232,-1
8864816873472,30889411330176,0
13025280,4398112030848,5
46317568,4398178877568,6
46317568,13194204790912,5
8796105785344,13194204790912,0
8796105785344,30786357280896,0
29540352,13194204790912,8
17592198807552,30786340503936,9
17592198807552,30786340765824,8
17592198807552,30786357280896,6
17592198807552,30786608939136,11
17592198807552,30820700242048,11
17592198807552,65970712592512,9
26388283441152,30786332115840,-6
26388283441152,30786332377472,2
26388283441152,30786340503936,-1
26388283441152,30786600550784,-4
26388283441152,30820691853696,-4
26388283441152,65970704204160,0
26388283441152,30786332901504,7
26388283441152,30786340765824,-1
26388283441152,30786600812672,3
26388283441152,30820692115584,7
26388283441152,65970704466048,5
26388283441152,30786357280896,-1
26388283441152,30786608939136,-1
26388283441152,30820700242048,0
26388283441152,65970712592512,0
26388283441152,30787137421440,-5
26388283441152,65970972639360,0
26388283441152,30889411330176,2
26388283441152,66005063942272,0
8796105785344,65970712592512,0
43980469485568,65970704204160,0
43980469485568,65970704466048,0
43980469485568,65970712592512,4
43980469485568,65970972639360,0
43980469485568,66005063942272,0
43980469485568,136339448381568,2
293781504,300139392,10
293781504,300401024,6
293781504,333693312,12
293781504,837009792,8
293781504,34659877248,9
293781504,300925056,5
293781504,333955200,5
293781504,837271680,-3
293781504,34660139136,5
310558720,333693312,-2
310558720,333955200,2
310558720,400801920,1
310558720,870563968,-2
310558720,34693431424,0
813875200,35196747904,0
293781504,870563968,-3
293781504,1910751360,9
293781504,35196747904,11
1350746112,1893974400,7
1350746112,1894236288,2
1350746112,1910751360,-3
1350746112,4041457792,-3
1350746112,36253712512,11
293781504,34693431424,8
293781504,103379353728,6
813875200,36253712512,3
822263808,837009792,0
822263808,837271680,1
822263808,870563968,-1
822263808,1910751360,-5
822263808,35196747904,13
1879228416,4041457792,-1
805748736,4033331328,2
2952970240,4041457792,-6
2952970240,8328036480,11
2952970240,38392807552,-7
1879228416,38392807552,0
269402112,4029661312,-3
273072128,4033331328,-5
2416361472,4029661312,-3
2416361472,4033331328,-3
2416361472,8324104320,-3
2416361472,38388875392,-4
281198592,1910751360,-3
281198592,4041457792,-2
2420293632,4033069440,0
2420293632,4033331328,-4
2420293632,4041457792,-5
2420293632,8328036480,-4
2420293632,38392807552,-2
3489841152,4041457792,-3
3489841152,8328036480,-3
3489841152,38392807552,2
1342619648,8324104320,0
1346551808,8328036480,3
5637324800,8328036480,-3
5637324800,16913776768,3
5637324800,42683580544,3
3489841152,42683580544,6
3489841152,107108089984,6
805748736,38388875392,14
10928128,300925056,1
10928128,821018752,1
10928128,34643886208,4
10928128,4398330658944,10
539410432,821018752,-7
539410432,1886371968,4
539410432,35172368512,-2
539410432,4398859141248,10
6733824,821018752,-2
6733824,1886371968,-5
6733824,35172368512,7
6733824,4398859141248,4
1076281344,1886371968,1
1076281344,4029661312,1
1076281344,36241916032,7
1076281344,4399928688768,4
6733824,34643886208,14
6733824,103354974336,7
6733824,4432682008704,14
539410432,36241916032,14
539410432,103887650944,4
539410432,4433214685312,14
68722016256,103354974336,2
68722016256,103887650944,3
68722016256,240789733504,10
68722016256,4501397291136,7
6733824,4398330658944,6
6733824,13194415292544,13
539410432,4399928688768,13
539410432,13194947969152,13
8796095561728,13194415292544,-2
8796095561728,13194947969152,0
8796095561728,13228770836608,6
8796095561728,30786597142656,5
539410432,4029661312,13
2684796928,8322531456,11
2684796928,38387302528,-2
2684796928,4402074075264,11
1611055104,38387302528,2
1611055104,104959295616,4
1611055104,4434286329984,2
69256790016,104959295616,3
69256790016,241324507264,1
69256790016,4501932064896,3
1611055104,4402074075264,11
1611055104,13196019613824,10
8796630335488,13196019613824,11
8796630335488,13229305610368,2
8796630335488,30787131916416,11
3063808,1886371968,-13
3063808,36241916032,-12
3063808,4399928688768,-8
2148450304,4027564416,-3
2148450304,4029661312,-5
2148450304,8322531456,-3
2148450304,38387302528,-3
2148450304,4402074075264,-5
3063808,35172368512,-5
3063808,103887650944,-5
3063808,4433214685312,1
1074708480,38387302528,-3
1074708480,104959295616,-3
1074708480,4434286329984,1
68720443392,104959295616,-9
68720443392,241324507264,1
68720443392,4501932064896,-9
3063808,4398859141248,-5
3063808,13194947969152,-5
1074708480,4402074075264,-3
1074708480,13196019613824,-3
8796093988864,13196019613824,-11
8796093988864,13229305610368,-10
8796093988864,30787131916416,-2
3063808,821018752,-5
10928128,837271680,-5
10928128,1894236288,-5
10928128,35180232832,4
10928128,4398867005568,-5
1076281344,1894236288,-5
1076281344,4033331328,-5
1076281344,36245586048,1
1076281344,4399932358784,-2
6733824,1894236288,-13
6733824,36245586048,-5
6733824,4399932358784,-5
2150023168,4029137280,-4
2150023168,4029661312,-5
2150023168,4033331328,-5
2150023168,8324104320,-5
2150023168,38388875392,-5
2150023168,4402075648128,-5
6733824,35180232832,-2
6733824,103891320960,4
6733824,4433218355328,7
1076281344,38388875392,6
1076281344,104960868480,4
1076281344,4434287902848,7
68722016256,103891320960,1
68722016256,104960868480,-11
68722016256,241326080128,1
68722016256,4501933637760,3
6733824,4398867005568,0
6733824,13194951639168,0
1076281344,4402075648128,0
1076281344,13196021186688,0
8796095561728,13194951639168,-2
8796095561728,13196021186688,-5
8796095561728,13229307183232,2
8796095561728,30787133489280,-2
3221667840,4027040640,-2
3221667840,4027564416,2
3221667840,4029137280,2
3221667840,8322007424,-3
3221667840,38386778496,2
3221667840,4402073551232,-3
3221667840,4029661312,6
3221667840,8322531456,2
3221667840,38387302528,2
3221667840,4402074075264,2
3221667840,4033331328,2
3221667840,8324104320,2
3221667840,38388875392,2
3221667840,4402075648128,2
1074708480,8322531456,-3
1076281344,8324104320,0
5369151488,8322007424,1
5369151488,8322531456,1
5369151488,8324104320,4
5369151488,16911941760,1
5369151488,42681745536,1
5369151488,4406368518272,1
3221667840,42681745536,2
3221667840,107106254976,3
3221667840,4436433289344,2
69793660928,104958771584,3
69793660928,104959295616,3
69793660928,104960868480,3
69793660928,107106254976,3
69793660928,242397724800,2
69793660928,4503005282432,3
3221667840,4406368518272,-3
3221667840,13198166573184,-3
8797167206400,13196019089792,0
8797167206400,13196019613824,2
8797167206400,13196021186688,2
8797167206400,13198166573184,1
8797167206400,13230378827904,2
8797167206400,30788205133952,2
3063808,103354974336,-5
3063808,240789733504,-5
3063808,4501397291136,4
537837568,104959295616,-4
537837568,241324507264,-12
537837568,4501932064896,-12
137439920128,241324507264,-3
137439920128,515665543296,-3
137439920128,4638834147456,-6
3063808,4432682008704,-2
3063808,13228770836608,3
537837568,4434286329984,-9
537837568,13229305610368,3
68720443392,4638834147456,-2
68720443392,13297488216192,1
8796093988864,13297488216192,-2
8796093988864,30820954783872,-2
3063808,34643886208,-6
10928128,34660139136,-2
10928128,103362838656,-2
10928128,4432689873024,4
539410432,35180232832,-7
539410432,36245586048,-2
539410432,103891320960,-2
539410432,4433218355328,2
68722016256,103362838656,-6
68722016256,240793403520,-2
68722016256,4501400961152,2
6733824,103362838656,6
6733824,240793403520,4
6733824,4501400961152,7
539410432,104960868480,-2
539410432,241326080128,-2
539410432,4501933637760,4
137441492992,240789733504,5
137441492992,240793403520,-3
137441492992,241326080128,1
137441492992,515667116160,4
137441492992,4638835720320,5
6733824,4432689873024,14
6733824,13228774506624,14
539410432,4434287902848,14
539410432,13229307183232,14
68722016256,4638835720320,10
68722016256,13297489789056,6
8796095561728,13228774506624,-2
8796095561728,13297489789056,4
8796095561728,30820956356736,4
537837568,38387302528,-3
539410432,38388875392,14
2684796928,42681745536,-2
2684796928,107106254976,-7
2684796928,4436433289344,-12
69256790016,107106254976,0
69256790016,242397724800,-2
69256790016,4503005282432,-2
1611055104,107106254976,2
1611055104,242397724800,-2
1611055104,4503005282432,4
137976266752,241323983232,2
137976266752,241324507264,4
137976266752,241326080128,1
137976266752,242397724800,-2
137976266752,516201889920,2
137976266752,4639370494080,0
1611055104,4436433289344,2
1611055104,13230378827904,3
69256790016,4639370494080,1
69256790016,13298024562816,3
8796630335488,13230378827904,-9
8796630335488,13298024562816,-12
8796630335488,30821491130496,-2
206158872576,241324507264,3
206158872576,515665543296,6
206158872576,4638834147456,3
206158872576,242397724800,-3
206158872576,516201889920,3
206158872576,4639370494080,-2
68720443392,515665543296,5
68722016256,515667116160,7
69256790016,516201889920,7
343597826048,515665543296,6
343597826048,516201889920,2
343597826048,1065420832896,-2
343597826048,4913711530112,-2
206158872576,4913711530112,5
206158872576,13434926645376,1
8864812941312,13297488216192,1
8864812941312,13298024562816,-9
8864812941312,13434926645376,-2
8864812941312,30889673736320,-2
3063808,13194415292544,-3
3063808,30786597142656,-5
537837568,13196019613824,10
537837568,30787131916416,3
17592187011072,30787131916416,-3
17592187011072,30820954783872,-6
17592187011072,65970967134336,3
3063808,4398330658944,-7
10928128,4398346911872,-2
10928128,13194423156864,10
539410432,4398867005568,-3
539410432,4399932358784,4
539410432,13194951639168,10
8796095561728,13194423156864,-6
8796095561728,30786600812672,-3
6733824,13194423156864,6
6733824,30786600812672,0
539410432,13196021186688,13
539410432,30787133489280,10
17592188583936,30786597142656,8
17592188583936,30786600812672,-5
17592188583936,30787133489280,-5
17592188583936,30820956356736,8
17592188583936,65970968707200,5
537837568,4402074075264,10
539410432,4402075648128,13
2684796928,4406368518272,11
2684796928,13198166573184,10
8796630335488,13198166573184,10
8796630335488,30788205133952,11
1611055104,13198166573184,10
1611055104,30788205133952,3
17592723357696,30787131392384,4
17592723357696,30787131916416,11
17592723357696,30787133489280,13
17592723357696,30788205133952,11
17592723357696,30821491130496,2
17592723357696,65971503480960,11
26388279508992,30787131916416,2
26388279508992,30820954783872,-2
26388279508992,65970967134336,2
26388279508992,30788205133952,-10
26388279508992,30821491130496,-10
26388279508992,65971503480960,-2
26388279508992,30889673736320,-2
26388279508992,66005326348416,-2
8796093988864,65970967134336,-3
8796095561728,65970968707200,3
8796630335488,65971503480960,10
43980465553408,65970967134336,2
43980465553408,65971503480960,0
43980465553408,66005326348416,-2
43980465553408,136339710787712,2
3063808,300925056,-8
19316736,300925056,-8
19316736,333955200,-8
19316736,837271680,-5
19316736,34660139136,-6
19316736,4398346911872,-6
539410432,837271680,-13
539410432,1894236288,-14
10928128,333955200,-3
44220416,400801920,-2
44220416,870563968,-3
44220416,34693431424,-2
44220416,4398380204160,0
547536896,35196747904,-2
27443200,870563968,-5
27443200,1910751360,10
27443200,35196747904,11
27443200,4398883520640,4
1084407808,1893974400,4
1084407808,1894236288,2
1084407808,1910751360,-3
1084407808,4041457792,-4
1084407808,36253712512,11
1084407808,4399940485248,1
27443200,34693431424,10
27443200,103379353728,4
27443200,4432706388096,6
547536896,36253712512,3
547536896,103899447424,4
547536896,4433226481792,6
68730142720,103379353728,2
68730142720,103899447424,11
68730142720,240801529984,10
68730142720,4501409087616,5
27443200,4398380204160,10
27443200,13194439671936,10
8796103688192,13194439671936,-2
8796103688192,13194959765632,4
8796103688192,13228782633088,4
8796103688192,30786608939136,4
555925504,837009792,-2
555925504,837271680,-2
555925504,870563968,-2
555925504,1910751360,-14
555925504,35196747904,-2
555925504,4398883520640,-2
1612890112,1910751360,-7
1612890112,4041457792,-2
1612890112,36253712512,-2
1612890112,4399940485248,-2
539410432,4033331328,-2
2686631936,4041457792,-14
2686631936,8328036480,11
2686631936,38392807552,-13
2686631936,4402079580288,11
1612890112,38392807552,2
1612890112,104964800640,-2
1612890112,4434291835008,2
69258625024,103899447424,-7
69258625024,104964800640,-2
69258625024,241330012288,-2
69258625024,4501937569920,1
1612890112,4402079580288,4
1612890112,13196025118848,10
8796632170496,13194959765632,-4
8796632170496,13196025118848,3
8796632170496,13229311115392,-2
8796632170496,30787137421440,4
6733824,837271680,-5
23248896,870563968,-2
23248896,1910751360,-5
23248896,35196747904,4
23248896,4398883520640,0
1080213504,1910751360,-2
1080213504,4041457792,0
1080213504,36253712512,6
1080213504,4399940485248,6
14860288,1910751360,-14
2153955328,4033069440,0
2153955328,4033331328,-4
2153955328,4041457792,-5
2153955328,8328036480,0
2153955328,38392807552,-2
2153955328,4402079580288,-3
14860288,35196747904,3
1080213504,38392807552,6
1080213504,104964800640,7
1080213504,4434291835008,7
68725948416,103899447424,-2
68725948416,104964800640,-12
68725948416,241330012288,0
68725948416,4501937569920,6
14860288,4398883520640,3
1080213504,4402079580288,5
1080213504,13196025118848,6
8796099493888,13194959765632,-2
8796099493888,13196025118848,-5
8796099493888,13229311115392,4
8796099493888,30787137421440,-2
3223502848,4028875648,2
3223502848,4029137280,2
3223502848,4033069440,1
3223502848,8323842432,0
3223502848,38388613504,9
3223502848,4402075386240,1
3223502848,4029661312,4
3223502848,4033331328,2
3223502848,8324104320,2
3223502848,38388875392,6
3223502848,4402075648128,6
3223502848,4041457792,-5
3223502848,8328036480,-2
3223502848,38392807552,2
3223502848,4402079580288,-2
1080213504,8328036480,3
5370986496,8323842432,-2
5370986496,8324104320,0
5370986496,8328036480,-3
5370986496,16913776768,3
5370986496,42683580544,5
5370986496,4406370353280,3
3223502848,42683580544,6
3223502848,107108089984,6
3223502848,4436435124352,6
69795495936,104960606592,4
69795495936,104960868480,6
69795495936,104964800640,2
69795495936,107108089984,6
69795495936,242399559808,2
69795495936,4503007117440,6
3223502848,4406370353280,0
3223502848,13198168408192,6
8797169041408,13196020924800,0
8797169041408,13196021186688,2
8797169041408,13196025118848,1
8797169041408,13198168408192,0
8797169041408,13230380662912,4
8797169041408,30788206968960,2
6733824,34660139136,14
23248896,34693431424,14
23248896,103379353728,4
23248896,4432706388096,14
14860288,103379353728,7
137445425152,240801529984,5
137445425152,241330012288,7
137445425152,515671048320,5
137445425152,4638839652480,11
14860288,4432706388096,14
8796099493888,13228782633088,14
8796099493888,13297493721216,10
8796099493888,30820960288896,14
2686631936,42683580544,14
2686631936,107108089984,-11
2686631936,4436435124352,14
1612890112,107108089984,5
1612890112,242399559808,12
1612890112,4503007117440,10
137978101760,241325818240,6
137978101760,241326080128,11
137978101760,241330012288,4
137978101760,242399559808,0
137978101760,516203724928,4
137978101760,4639372329088,11
1612890112,4436435124352,14
1612890112,13230380662912,14
8796632170496,13230380662912,14
8796632170496,13298026397824,4
8796632170496,30821492965504,14
206160707584,240801529984,-5
206160707584,241330012288,2
206160707584,515671048320,3
206160707584,4638839652480,3
206160707584,242399559808,-2
206160707584,516203724928,5
206160707584,4639372329088,9
343599661056,515671048320,-2
343599661056,516203724928,2
343599661056,1065422667904,14
343599661056,4913713365120,14
206160707584,4913713365120,10
206160707584,13434928480384,13
8864814776320,13297493721216,-2
8864814776320,13298026397824,1
8864814776320,13434928480384,0
8864814776320,30889675571328,0
6733824,4398346911872,-2
23248896,4398380204160,0
23248896,13194439671936,6
8796099493888,13194439671936,-2
8796099493888,30786608939136,5
14860288,13194439671936,14
17592192516096,30786608939136,0
17592192516096,30787137421440,3
17592192516096,30820960288896,14
17592192516096,65970972639360,13
2686631936,4406370353280,13
2686631936,13198168408192,13
8796632170496,13198168408192,13
8796632170496,30788206968960,13
1612890112,13198168408192,13
1612890112,30788206968960,10
17592725192704,30787133227392,6
17592725192704,30787133489280,13
17592725192704,30787137421440,6
17592725192704,30788206968960,13
17592725192704,30821492965504,14
17592725192704,65971505315968,13
26388281344000,30786608939136,-2
26388281344000,30787137421440,-2
26388281344000,30820960288896,-2
26388281344000,65970972639360,-2
26388281344000,30788206968960,-5
26388281344000,30821492965504,2
26388281344000,65971505315968,0
26388281344000,30889675571328,4
26388281344000,66005328183424,4
8796099493888,65970972639360,13
8796632170496,65971505315968,13
43980467388416,65970972639360,-2
43980467388416,65971505315968,-2
43980467388416,66005328183424,0
43980467388416,136339712622720,6
1610793984,1879295873,11
1610793984,1879297920,11
1610793984,1879558016,11
1610793984,1881393024,13
1610793984,4026779520,4
1610793984,36239034240,11
1610793984,4399925806976,11
3758276608,8321745792,10
3758276608,8322007424,4
3758276608,8323842432,3
1611055104,8322007424,4
5905760256,8321745792,4
5905760256,8322007424,4
5905760256,8323842432,3
5905760256,16911679872,4
5905760256,42681483648,2
5905760256,4406368256384,4
3758276608,42681483648,2
70330269696,104958509952,8
70330269696,104958771584,8
70330269696,107105993088,8
70330269696,242397462912,2
70330269696,4503005020544,9
3758276608,4406368256384,4
8797703815168,13196018828160,4
8797703815168,13196019089792,4
8797703815168,13196020924800,3
8797703815168,13198166311296,4
8797703815168,13230378566016,-2
8797703815168,30788204872064,4
3758276608,8322531456,11
3758276608,8324104320,13
1610793216,8322007424,13
1611317248,8322531456,11
1612890112,8324104320,13
5905760256,8322531456,11
5905760256,8324104320,13
5905760256,16911941760,11
5905760256,42681745536,2
5905760256,4406368518272,11
3758276608,42681745536,2
70330269696,104959295616,9
70330269696,107106254976,9
70330269696,242397724800,2
70330269696,4503005282432,10
3758276608,4406368518272,11
8797703815168,13196019613824,11
8797703815168,13196021186688,13
8797703815168,13198166573184,11
8797703815168,13230378827904,-2
8797703815168,30788205133952,11
1619181568,36253712512,0
3758276608,8328036480,-2
1611055104,8324104320,13
5905760256,8328036480,1
5905760256,16913776768,13
5905760256,42683580544,1
5905760256,4406370353280,13
3758276608,42683580544,2
70330269696,104964800640,1
3758276608,4406370353280,13
8797703815168,13196025118848,-2
8797703815168,13198168408192,13
8797703815168,30788206968960,13
537837568,8322531456,-3
539410432,8324104320,-2
4832280576,8322007424,2
4832280576,8322531456,11
4832280576,8324104320,13
4832280576,16911941760,11
4832280576,42681745536,0
4832280576,4406368518272,11
4834115584,8323842432,4
4834115584,8324104320,13
4834115584,8328036480,-2
4834115584,16913776768,13
4834115584,42683580544,14
4834115584,4406370353280,13
6979502080,8321745792,2
6979502080,8322007424,2
6979502080,8323842432,2
6979502080,16911679872,4
6979502080,42681483648,-3
6979502080,4406368256384,2
6979502080,8322531456,11
6979502080,8324104320,13
6979502080,16911941760,11
6979502080,42681745536,0
6979502080,4406368518272,11
6979502080,8328036480,2
6979502080,16913776768,13
6979502080,42683580544,0
6979502080,4406370353280,13
2684796928,16911941760,11
2686631936,16913776768,13
11274469376,16911679872,2
11274469376,16911941760,11
11274469376,16913776768,13
11274469376,51271417984,-3
11274469376,4414958190720,11
6979502080,51271417984,-2
6979502080,111400960128,-7
6979502080,4440727994496,-9
71404011520,107105993088,-3
71404011520,107106254976,4
71404011520,111400960128,3
71404011520,244544946304,-2
71404011520,4505152503936,0
6979502080,4414958190720,11
6979502080,13202461278336,10
8798777556992,13198166311296,2
8798777556992,13198166573184,11
8798777556992,13198168408192,13
8798777556992,13202461278336,11
8798777556992,13232526049408,-11
8798777556992,30790352355456,11
1611055104,42681745536,3
1612890112,42683580544,14
5905760256,51271417984,2
5905760256,111400960128,2
5905760256,4440727994496,2
70330269696,111400960128,9
70330269696,244544946304,-2
70330269696,4505152503936,1
3758276608,111400960128,4
139049746432,242397462912,9
139049746432,242397724800,9
139049746432,242399559808,4
139049746432,244544946304,9
139049746432,517275369600,9
139049746432,4640443973760,10
3758276608,4440727994496,2
70330269696,4640443973760,1
70330269696,13299098042496,11
8797703815168,13232526049408,2
8797703815168,13299098042496,4
8797703815168,30822564610176,2
206695481344,241323721600,8
206695481344,241323983232,8
206695481344,242397462912,-1
206695481344,516201628032,9
206695481344,4639370232192,9
206695481344,241324507264,9
206695481344,242397724800,4
206695481344,516201889920,9
206695481344,4639370494080,10
206695481344,241330012288,-2
206695481344,244544946304,-2
206695481344,517275369600,-2
206695481344,4640443973760,-2
70330269696,517275369600,12
344134434816,516201628032,-1
344134434816,516201889920,-2
344134434816,517275369600,0
344134434816,1065957441664,-2
344134434816,4914248138880,-2
206695481344,4914248138880,10
206695481344,13435463254144,11
