position,disk_mask,score
756453228544,2165471035392,9
756453228544,5464005918720,12
481575321600,5464005918720,14
9002790436864,13435469414400,11
206714191872,241355046912,12
206714191872,241388535808,11
206714191872,242428723200,4
206714191872,516232888320,10
206714191872,4639401492480,5
481575321600,1065971924992,0
481575321600,1067037278208,0
207771156480,1067037278208,12
756453228544,1065971924992,-3
756453228544,1067037278208,0
756453228544,2165475164160,9
756453228544,5464010047488,5
481575321600,5464010047488,11
9002790436864,13435477737472,-4
9002790436864,13436543090688,7
9002790436864,13710347255808,4
210992381952,248841879552,-2
210992381952,248846008320,-1
210992381952,257431748608,0
210992381952,523719720960,-2
210992381952,4646888325120,3
481575321600,1069180567552,-2
206701608960,1067037278208,4
208844898304,1069180567552,4
756453228544,1069180567552,-2
756453228544,2166544711680,3
756453228544,5465079595008,4
481575321600,5465079595008,7
72479686656,523719720960,3
620088016896,1067033149440,-2
620088016896,1067037278208,3
620088016896,1069180567552,4
620088016896,2166544711680,4
620088016896,5465079595008,3
893892182016,1065959538688,-3
893892182016,1065963601920,-2
893892182016,1067033149440,-3
893892182016,2165471035392,3
893892182016,5464005918720,14
893892182016,1065971924992,-2
893892182016,1067037278208,0
893892182016,2165475164160,2
893892182016,5464010047488,2
893892182016,1069180567552,1
893892182016,2166544711680,1
893892182016,5465079595008,2
1443647995904,2165471035392,-2
1443647995904,2165475164160,0
1443647995904,2166544711680,0
1443647995904,6563517480960,14
893892182016,6563517480960,14
893892182016,14260098875392,4
9140229390336,13710347255808,1
207771156480,5465079595008,13
756453228544,6563517480960,12
756453228544,14260098875392,4
481575321600,14260098875392,13
17798883459072,66212023287808,13
26457537527808,30890216505344,14
26457537527808,30890224828416,14
26457537527808,30891290181632,14
26457537527808,31027655393280,0
26457537527808,66074588528640,2
1625309184,4406399516672,12
10206855168,4414972674048,0
10206855168,13211057307648,9
8797709942784,13211057307648,12
8797709942784,30794653417472,13
8802000715776,30803239157760,11
14497628160,30803239157760,2
17598093737984,30794649288704,3
17598093737984,30794653417472,4
17598093737984,30803239157760,5
17598093737984,30829008961536,11
17598093737984,65979021312000,3
8806295683072,13211053178880,4
8806295683072,13211057307648,4
8806295683072,13245412851712,12
8806295683072,30803239157760,11
26389891792896,30803239157760,11
26389891792896,65979021312000,3
8802000715776,65979021312000,3
43982077837312,65979021312000,12
43982077837312,136343470522368,12
3764404224,13211057307648,11
12350144512,30803239157760,4
17595946254336,30803239157760,10
17595946254336,65979021312000,3
35188132298752,65979021312000,11
52778170859520,65972579057664,3
52778170859520,65972583120896,2
52778170859520,65974726410240,4
52778170859520,66006938664960,12
52778170859520,136341323104256,10
52778170859520,65972591443968,11
52778170859520,65974730539008,4
52778170859520,66006942793728,4
52778170859520,136341327233024,4
52778170859520,65979021312000,10
52778170859520,66009086083072,12
52778170859520,136343470522368,10
52778170859520,136375682777088,13
87962542948352,136341323104256,3
87962542948352,136341327233024,4
87962542948352,136343470522368,3
87962542948352,136375682777088,4
87962542948352,277078811394048,3
26388818313216,30787133489153,12
26388818313216,30787133489280,12
26388818313216,30787134013440,12
26388818313216,30787137683456,2
26388818313216,30788207230976,12
26388818313216,30821493227520,13
26388818313216,65971505577984,2
61573190139904,136340249493504,2
61573190139904,136340253556736,2
61573190139904,136341323104256,12
61573190139904,136374609100800,14
26389891792896,136341323104256,3
96757562228736,136340249493504,-3
96757562228736,136340253556736,-2
96757562228736,136341323104256,-2
96757562228736,136374609100800,12
96757562228736,277077737717760,2
26388834828288,30787162456064,-9
26388834828288,30787195944960,4
26388834828288,30788236132352,4
26388834828288,30821522128896,6
26388834828288,65971534479360,0
61573190139904,136340261879808,-3
61573190139904,136341327233024,4
61573190139904,136374613229568,4
26389891792896,136341327233024,4
96757562228736,136340261879808,-5
96757562228736,136341327233024,-2
96757562228736,136374613229568,2
96757562228736,277077741846528,2
26393113018368,30794649288704,10
26393113018368,30794653417472,2
26393113018368,30803239157760,11
26393113018368,30829008961536,13
26393113018368,65979021312000,0
61573190139904,136343470522368,11
61573190139904,136375682777088,14
26388822245376,136341327233024,4
26390965534720,136343470522368,2
96757562228736,136343470522368,0
96757562228736,136375682777088,1
96757562228736,277078811394048,2
26526257004544,66212023287808,2
26389891792896,136375682777088,13
96757562228736,136443328512000,2
96757562228736,277112097390592,12
8799853232128,65979021312000,4
79166449926144,136341323104256,2
79166449926144,136341327233024,3
79166449926144,136343470522368,3
79166449926144,136375682777088,12
79166449926144,277078811394048,4
114349748273152,136340249493504,2
114349748273152,136340253556736,2
114349748273152,136341323104256,12
114349748273152,136374609100800,14
114349748273152,277077737717760,12
114349748273152,136340261879808,-3
114349748273152,136341327233024,4
114349748273152,136374613229568,4
114349748273152,277077741846528,4
114349748273152,136343470522368,11
114349748273152,136375682777088,14
114349748273152,277078811394048,13
114349748273152,277112097390592,14
43982077837312,277078811394048,13
184718492450816,277077737717760,12
184718492450816,277077741846528,4
184718492450816,277078811394048,13
184718492450816,277112097390592,14
7028736,34425782272,-6
40058880,34425782272,14
40058880,34492366848,14
68725981184,103144734720,-2
68725981184,240550133760,14
4398053015552,4432471769088,-6
6766592,34425782272,-2
73613312,34492366848,14
73613312,103211581440,14
73613312,4432538615808,14
68725981184,240583426048,4
107036672,34492366848,14
107036672,103211581440,14
107036672,4432538615808,14
68759404544,240650403840,14
107036672,240650403840,4
107036672,4501257961472,14
107036672,13228631506944,14
68792958976,103211450369,-2
68792958976,103211450496,-2
68792958976,103211581440,14
68792958976,103479885824,-2
68792958976,240650403840,14
68792958976,4501257961472,14
206164803584,515461201920,-4
4466772361216,4638629806080,-2
68759404544,515461201920,14
343603757056,515461201920,4
343603757056,1065183461376,14
4398119993344,4432538615808,14
4398119993344,4501257961472,14
4398119993344,13228631506944,14
13194145906688,30820750442496,-2
23281664,34492366848,14
68742627328,240650403840,14
137529147392,240650403840,14
137529147392,240918773760,4
137529147392,515528245248,14
137529147392,4638696849408,14
68809670656,4638696849408,14
68809670656,13297350918144,14
8796183216128,13297350918144,14
8796183216128,30820817485824,14
206181515264,515528245248,14
206181515264,4638696849408,14
4466789072896,4638696849408,14
68809670656,515528245248,14
343620468736,515528245248,14
343620468736,1065216950272,14
343620468736,4913507647488,14
206181515264,4913507647488,14
206181515264,13434722762752,14
8864835584000,13297350918144,14
8864835584000,13434722762752,14
8864835584000,30889469853696,14
13194162618368,30820817485824,14
137495592960,515528245248,14
137495592960,4638696849408,14
123748352,4638696849408,3
274934546432,515461201920,14
274934546432,515528245248,14
274934546432,515729571840,12
274934546432,1065216950272,14
274934546432,4913507647488,14
123748352,13297350918144,14
137495592960,4913507647488,14
137495592960,13434722762752,14
8796149661696,13297350918144,14
8796149661696,13434722762752,3
8796149661696,30889469853696,14
412339945472,515427778560,-3
412339945472,515461201920,14
412339945472,515696082944,13
412339945472,1065183461376,14
412339945472,4913474158592,14
412339945472,515528245248,14
412339945472,515729571840,12
412339945472,1065216950272,14
412339945472,4913507647488,14
412339945472,1065451831296,10
412339945472,4913742528512,12
137495592960,1065216950272,14
687217852416,1065183461376,14
687217852416,1065216950272,14
687217852416,1065451831296,3
687217852416,2164695023616,14
687217852416,5463229906944,14
412339945472,5463229906944,14
412339945472,13709567115264,14
8933555060736,13434689273856,14
8933555060736,13434722762752,14
8933555060736,13434957643776,11
8933555060736,13709567115264,14
8933555060736,31026875252736,14
68776116224,4638696849408,14
68776116224,13297350918144,14
8796149661696,30820817485824,14
123748352,30820817485824,-2
68776116224,13434722762752,14
68776116224,30889469853696,4
17592242683904,30820817485824,14
17592242683904,30889469853696,14
17592242683904,66005122465792,14
68776116224,4913507647488,14
343620468736,5463229906944,14
343620468736,13709567115264,14
8864835584000,13709567115264,14
8864835584000,31026875252736,14
206181515264,13709567115264,14
206181515264,31026875252736,12
17660928606208,30889436364800,14
17660928606208,30889469853696,14
17660928606208,30889704734720,4
17660928606208,31026875252736,14
17660928606208,66073808388096,14
26388302151680,30820817485824,14
26388302151680,30889469853696,14
26388302151680,66005122465792,14
26388302151680,31026875252736,2
26388302151680,66073808388096,14
8796149661696,66005122465792,14
8864835584000,66073808388096,14
43980488196096,66005122465792,14
43980488196096,66073808388096,14
43980488196096,136373833089024,14
68826447872,103211581440,-12
68826447872,103479885824,-11
68826447872,240650403840,14
68826447872,4501257961472,14
206198292480,515528245248,14
206198292480,4638696849408,14
4466805850112,4638696849408,14
68826447872,104016691200,-9
68826447872,240918773760,5
68826447872,4501526331392,-4
68826447872,515528245248,14
68826447872,4638696849408,14
343637245952,515461201920,14
343637245952,515528245248,14
343637245952,515729571840,5
343637245952,1065216950272,14
343637245952,4913507647488,14
68826447872,13297350918144,14
206198292480,4913507647488,14
206198292480,13434722762752,14
8864852361216,13297283874816,14
8864852361216,13297350918144,14
8864852361216,13434722762752,14
8864852361216,30889469853696,14
206231846912,240650403840,14
206231846912,240918773760,4
206231846912,515528245248,14
206231846912,4638696849408,14
481042644992,1065216950272,-2
4604211249152,4913507647488,-4
206164803584,1065183461376,14
206198292480,1065216950272,14
755920551936,1065216950272,-5
755920551936,2164695023616,14
755920551936,5463229906944,14
4604211249152,5463229906944,14
481042644992,5463229906944,14
9002257760256,13434722762752,12
9002257760256,13709567115264,14
9002257760256,31026875252736,14
4466839404544,4501257961472,14
4466839404544,4638696849408,14
13262865317888,13434722762752,12
13262865317888,30889469853696,-4
4741650202624,4913507647488,12
4741650202624,5463229906944,14
13262865317888,31026875252736,14
68776116224,515528245248,14
68776116224,1065216950272,4
618498375680,1065183461376,14
618498375680,1065216950272,14
618498375680,1065451831296,6
618498375680,2164695023616,14
618498375680,5463229906944,14
893359505408,1065216950272,-2
893359505408,2164695023616,14
893359505408,5463229906944,14
343620468736,2164695023616,14
1443115319296,2164695023616,14
1443115319296,6562724757504,14
893359505408,6562724757504,14
893359505408,14259306151936,14
9139696713728,13709567115264,14
9139696713728,14259306151936,14
9139696713728,31301736382464,14
206181515264,5463229906944,14
755920551936,6562724757504,14
755920551936,14259306151936,14
9002257760256,14259306151936,14
9002257760256,31301736382464,14
481042644992,14259306151936,14
17798350782464,31026875252736,14
17798350782464,31301736382464,14
17798350782464,66211230564352,14
26457004851200,30889469853696,-4
26457004851200,31026875252736,14
26457004851200,66073808388096,14
26457004851200,31301736382464,14
26457004851200,66211230564352,14
9002257760256,66211230564352,14
44049190895616,66073808388096,14
44049190895616,66211230564352,14
44049190895616,136442535788544,14
13194179395584,30820817485824,14
13194212950016,30820817485824,14
30786331885568,66005122465792,-4
48378517929984,66005122465792,-4
48378517929984,136373833089024,14
14893056,103144734720,14
14893056,103211581440,14
81870848,103211581440,14
81870848,240650403840,4
81870848,4501257961472,14
137453715456,240650403840,14
137453715456,515461201920,14
4398061273088,4501257961472,14
137487204352,515528245248,14
137487204352,4638696849408,14
115359744,4638696849408,3
274926157824,515461201920,14
274926157824,515528245248,14
274926157824,515729571840,3
274926157824,1065216950272,14
274926157824,4913507647488,14
115359744,13297350918144,14
137487204352,4913507647488,14
137487204352,13434722762752,14
8796141273088,13297350918144,14
8796141273088,13434722762752,3
8796141273088,30889469853696,14
137520758784,240650403840,14
137520758784,240918773760,4
137520758784,515528245248,14
137520758784,4638696849408,14
412331556864,515528245248,14
412331556864,1065216950272,14
412331556864,4913507647488,14
4535500161024,4638696849408,14
4535500161024,4913507647488,14
137487204352,1065216950272,14
687209463808,1065216950272,14
687209463808,2164695023616,14
687209463808,5463229906944,14
412331556864,5463229906944,14
412331556864,13709567115264,14
8933546672128,13434722762752,14
8933546672128,13709567115264,14
8933546672128,31026875252736,14
13194154229760,13297350918144,14
13194154229760,30889469853696,14
824648417280,1065183461376,14
824648417280,1065216950272,14
824648417280,1065451831296,3
824648417280,2164695023616,14
824648417280,5463229906944,14
1374404231168,2164695023616,14
9070985625600,13709567115264,14
17729639694336,31026875252736,14
26388293763072,30889469853696,14
26388293763072,31026875252736,2
26388293763072,66073808388096,14
43980479807488,66073808388096,14
412323430400,515402874881,4
412323430400,515402875008,3
412323430400,515403399168,14
412323430400,515411263488,14
412323430400,515671310336,4
412323430400,1065158688768,14
412323430400,4913449385984,14
962078982144,2164670054400,3
962078982144,2164678311936,14
962078982144,2164938358784,4
412323299328,2164670054400,14
1511834796032,2164670054400,3
1511834796032,2164678311936,14
1511834796032,2164938358784,4
1511834796032,6562716434432,14
962078982144,6562716434432,14
9208416190464,13709542146048,3
9208416190464,13709550403584,14
9208416190464,13709810450432,4
9208416190464,14259297828864,14
9208416190464,31301728059392,14
412356722688,515461201920,14
412356722688,515528245248,14
412356722688,515729571840,4
412356722688,1065216950272,14
412356722688,4913507647488,14
962078982144,2164695023616,14
962078982144,2164946681856,5
412323233792,2164678311936,14
412339945472,2164695023616,14
1511834796032,2164695023616,14
1511834796032,2164946681856,5
1511834796032,6562724757504,14
962078982144,6562724757504,14
9208416190464,13709567115264,14
9208416190464,13709818773504,11
9208416190464,14259306151936,14
9208416190464,31301736382464,14
1511834796032,6562984804352,5
962078982144,6562984804352,5
9208416190464,14259566198784,5
9208416190464,31301996429312,14
1236965277696,2164695023616,14
1786712702976,2164670054400,-4
1786712702976,2164678311936,14
1786712702976,2164938358784,0
1786712702976,6562716434432,14
1786712702976,2164695023616,14
1786712702976,2164946681856,0
1786712702976,6562724757504,14
1786712702976,2165475164160,2
1786712702976,6562984804352,3
1786712702976,15358809391104,14
9483294097408,14259297828864,14
9483294097408,14259306151936,14
9483294097408,14259566198784,3
9483294097408,15358809391104,14
9483294097408,31851483807744,14
1511834796032,15358809391104,14
9208416190464,15358809391104,14
9208416190464,31851483807744,14
962078982144,15358809391104,14
18004509212672,31301728059392,14
18004509212672,31301736382464,14
18004509212672,31301996429312,14
18004509212672,31851483807744,14
18004509212672,66486100082688,14
26525724327936,31026875252736,14
26525724327936,31301736382464,14
26525724327936,66211230564352,14
26525724327936,31851483807744,14
26525724327936,66486100082688,14
9208416190464,66486100082688,14
44117910372352,66211222241280,14
44117910372352,66211230564352,14
44117910372352,66486100082688,14
44117910372352,136579966353408,14
14893056,4432471769088,14
14893056,4432538615808,14
81870848,4432538615808,14
81870848,13228631506944,14
68734238720,4501257961472,14
68734238720,4638629806080,14
8796107784192,13228631506944,14
8796107784192,30820750442496,14
68767727616,4638696849408,14
68767727616,13297350918144,14
8796141273088,30820817485824,14
115359744,30820817485824,5
68767727616,13434722762752,14
68767727616,30889469853696,11
17592234295296,30820817485824,14
17592234295296,30889469853696,14
17592234295296,66005122465792,14
68801282048,4638696849408,14
68801282048,13297350918144,14
206173126656,4638696849408,14
206173126656,4913507647488,14
206173126656,13434722762752,14
8864827195392,13297350918144,14
8864827195392,13434722762752,14
8864827195392,30889469853696,14
68767727616,4913507647488,14
343612080128,4913507647488,14
343612080128,5463229906944,14
343612080128,13709567115264,14
8864827195392,13709567115264,14
8864827195392,31026875252736,14
206173126656,13709567115264,14
206173126656,31026875252736,12
17660920217600,30889469853696,14
17660920217600,31026875252736,14
17660920217600,66073808388096,14
8796174827520,13297350918144,14
8796174827520,30820817485824,14
26388293763072,30820817485824,14
26388293763072,66005122465792,14
8796141273088,66005122465792,14
8864827195392,66073808388096,14
43980479807488,66005122465792,14
43980479807488,136373833089024,14
35253106262016,66073808388096,14
52776572829696,66005122465792,14
52776572829696,66073808388096,14
52776572829696,136373833089024,14
87960944918528,136373833089024,14
618489987072,5463229906944,14
1443115319296,15358809391104,14
9139696713728,15358809391104,14
9139696713728,31851483807744,14
893359505408,15358809391104,14
893359505408,31851483807744,4
17935789735936,31301728059392,14
17935789735936,31301736382464,14
17935789735936,31301996429312,4
17935789735936,31851483807744,14
17935789735936,66486100082688,14
9414574620672,14259297828864,14
9414574620672,14259306151936,14
9414574620672,15358809391104,14
9414574620672,31851483807744,14
26457004851200,31851483807744,9
26457004851200,66486100082688,14
9139696713728,66486100082688,14
44049190895616,66486100082688,14
44049190895616,136579966353408,14
755920551936,15358809391104,14
755920551936,31851483807744,11
17798350782464,31851483807744,14
17798350782464,66486100082688,14
481042644992,31851483807744,13
35390536826880,66211222241280,14
35390536826880,66211230564352,14
35390536826880,66486100082688,14
35390536826880,136579966353408,14
52845283917824,66073783418880,8
52845283917824,66073791676416,14
52845283917824,66074051723264,13
52845283917824,66211222241280,14
52845283917824,136442527465472,14
52845283917824,66073808388096,14
52845283917824,66074060046336,13
52845283917824,66211230564352,14
52845283917824,136442535788544,14
52845283917824,66074588528640,13
52845283917824,66211490611200,3
52845283917824,136442795835392,13
52845283917824,66486100082688,14
52845283917824,136579966353408,14
17798350782464,136579966353408,14
88029656006656,136442527465472,14
88029656006656,136442535788544,14
88029656006656,136442795835392,3
88029656006656,136579966353408,14
88029656006656,277180015755264,14
26388318928896,30820817485824,14
26388318928896,30889469853696,14
26388318928896,66005122465792,14
61572657463296,136373833089024,14
61572657463296,136442535788544,14
26388302151680,136373833089024,14
26457004851200,136442535788544,14
96757029552128,136373833089024,14
96757029552128,136442535788544,14
96757029552128,277111304667136,14
26663163281408,31301728059392,14
26663163281408,31301736382464,14
26663163281408,31301996429312,4
26663163281408,31851483807744,14
26663163281408,66486100082688,14
61572657463296,136579966353408,4
26525724327936,136579966353408,14
96757029552128,136579966353408,4
96757029552128,277180015755264,14
79164851896320,136373833089024,14
9002257760256,66486100082688,14
9002257760256,136579966353408,12
79233562984448,136442527465472,14
79233562984448,136442535788544,14
79233562984448,136579966353408,14
79233562984448,277180015755264,14
114349215596544,136373833089024,14
114349215596544,136442535788544,14
114349215596544,277111304667136,14
114349215596544,136579966353408,4
114349215596544,277180015755264,14
44049190895616,277180015755264,14
184717959774208,277111304667136,14
184717959774208,277180015755264,14
206161330176,240521297923,3
206161330176,240521298049,-2
206161330176,240525492225,3
206161330176,240789733377,3
206161330176,515399204865,-2
206161330176,4638567809025,7
206161330176,240521298304,-7
206161330176,240525492352,-7
206161330176,240789733504,3
206161330176,515399204992,-4
206161330176,4638567809152,0
481038712832,1065155018752,14
206161330176,240533880832,14
206161330176,240793927680,4
206161330176,515403399168,14
206161330176,4638572003328,14
481038712832,1065158688768,14
206161330176,241326604288,3
206161330176,515667640320,3
206161330176,4638836244480,10
481038712832,1065422929920,0
206161330176,1065155018752,14
206161330176,4913445715968,14
755916619776,1065154494465,-3
755916619776,1065154494592,-4
755916619776,1065155018752,14
755916619776,1065158688768,14
755916619776,1065422929920,-2
755916619776,2164666122240,14
755916619776,5463201005568,14
206161330176,13434660831232,14
481038712832,5463201005568,14
9002253828096,13434660306945,12
9002253828096,13434660307072,-2
9002253828096,13434660831232,14
9002253828096,13434664501248,14
9002253828096,13434928742400,13
9002253828096,13709538213888,14
9002253828096,31026846351360,14
481038712832,2164666122240,14
481042644992,2164670054400,4
1580550078464,2164670054400,-7
1580550078464,2164934295552,-2
1580550078464,6562712371200,-2
9277131472896,14259293765632,-2
481055227904,1065183461376,14
481038581760,2164670054400,14
481046839296,2164678311936,14
1580550078464,2164678311936,14
1580550078464,2164938358784,-2
1580550078464,6562716434432,14
4879084961792,6562716434432,14
9277131472896,14259297828864,14
481038581760,2164934295552,5
481042644992,2164938358784,5
481575321600,2165471035392,9
1580550078464,2165471035392,2
1580550078464,6562980675584,4
9277131472896,14259562070016,14
206160936960,1065155018752,14
206160936960,2164666122240,14
206164869120,2164670054400,14
1305672302592,2164665860097,2
1305672302592,2164665860224,2
1305672302592,2164666122240,14
1305672302592,2164670054400,14
1305672302592,2164934295552,2
1305672302592,6562712371200,14
206173126656,1065183461376,14
1305676365824,2164670054400,0
1305676365824,2164678311936,14
1305676365824,2164938358784,2
1305676365824,6562716434432,14
1855427985408,2164670054400,-7
1855427985408,2164934295552,-6
1855427985408,6562712371200,-3
1855427985408,2164678311936,14
1855427985408,2164938358784,-2
1855427985408,6562716434432,14
1855427985408,2165471035392,-3
1855427985408,6562980675584,3
1855427985408,15358805262336,14
9552009379840,14259293765632,-4
9552009379840,14259297828864,14
9552009379840,14259562070016,10
9552009379840,15358805262336,14
9552009379840,31851479678976,14
481038581760,6562712371200,14
481042644992,6562716434432,14
1580550078464,15358805262336,14
9277131472896,15358805262336,14
9277131472896,31851479678976,14
18073224495104,31851479678976,14
26594439610368,31026850283520,-7
26594439610368,31027114524672,12
26594439610368,31301723996160,3
26594439610368,66211218178048,1
26594439610368,31026858541056,14
26594439610368,31027118587904,14
26594439610368,31301728059392,14
26594439610368,66211222241280,14
26594439610368,31027651264512,13
26594439610368,31301992300544,14
26594439610368,66211486482432,13
26594439610368,31851479678976,14
26594439610368,66486095953920,14
44186625654784,66211218178048,-2
44186625654784,66211222241280,14
44186625654784,66486095953920,14
44186625654784,136579962224640,14
206210875392,240583426048,-10
206210875392,240650403840,14
206210875392,240851730432,11
206210875392,515461201920,14
206210875392,4638629806080,14
206244429824,240650403840,14
206244429824,240918773760,0
206244429824,515528245248,14
206244429824,4638696849408,14
481055227904,1065216950272,14
206210875392,240918773760,10
206210875392,241388535808,10
206210875392,515729571840,5
206210875392,4638898176000,5
481055227904,1065451831296,0
206210875392,515528245248,14
206210875392,1065216950272,14
206210875392,4913507647488,14
755933134848,1065183461376,14
755933134848,1065216950272,14
755933134848,1065451831296,4
755933134848,2164695023616,14
755933134848,5463229906944,14
206210875392,4638696849408,14
206210875392,13434722762752,14
481055227904,5463229906944,14
9002270343168,13434689273856,14
9002270343168,13434722762752,14
9002270343168,13434957643776,-1
9002270343168,13709567115264,14
9002270343168,31026875252736,14
481072005120,1065216950272,14
481038516224,2164678311936,14
481055227904,2164695023616,14
1580550078464,2164695023616,-6
1580550078464,2164946681856,-5
1580550078464,6562724757504,14
4879084961792,6562724757504,14
9277131472896,14259306151936,14
482112192512,1067037278208,12
481038516224,2164938358784,6
481046839296,2164946681856,5
481575321600,2165475164160,9
1580550078464,2165475164160,-3
1580550078464,6562984804352,3
4879084961792,6562984804352,3
9277131472896,14259566198784,4
206160740352,1065158688768,14
206160740352,2164670054400,14
206168997888,2164678311936,14
1305672237056,2164678311936,14
4604207120384,6562716434432,14
206185709568,1065216950272,14
206185709568,2164695023616,14
1305680560128,2164678311936,14
1305680560128,2164695023616,14
1305680560128,2164946681856,5
1305680560128,6562724757504,14
4604215443456,6562724757504,14
1855427985408,2164695023616,-6
1855427985408,2164946681856,-5
1855427985408,6562724757504,14
1855427985408,2165475164160,-3
1855427985408,6562984804352,3
1855427985408,15358809391104,14
9552009379840,14259306151936,14
9552009379840,14259566198784,4
9552009379840,15358809391104,14
9552009379840,31851483807744,14
13400300077056,15358809391104,14
13400300077056,31851483807744,14
481038516224,6562716434432,14
481046839296,6562724757504,14
1580550078464,15358809391104,14
9277131472896,15358809391104,14
9277131472896,31851483807744,14
18073224495104,31851483807744,14
26594439610368,31026875252736,-4
26594439610368,31027126910976,14
26594439610368,31301736382464,14
26594439610368,66211230564352,14
26594439610368,31027655393280,11
26594439610368,31301996429312,14
26594439610368,66211490611200,4
26594439610368,31851483807744,14
26594439610368,66486100082688,14
44186625654784,66211230564352,14
44186625654784,66486100082688,14
44186625654784,136579966353408,14
209381769216,244547043328,2
209381769216,244551106560,9
209381769216,248841879552,14
209381769216,519424819200,8
209381769216,4642593423360,14
209381769216,244559429632,11
209381769216,248846008320,12
209381769216,519428947968,12
209381769216,4642597552128,12
211529252864,248841879552,14
211529252864,248846008320,5
211529252864,257431748608,14
211529252864,523719720960,2
211529252864,4646888325120,14
209381769216,523719720960,8
209381769216,1069180567552,9
209381769216,4917471264768,2
756990099456,1067033149440,2
756990099456,1067037278208,11
756990099456,1069180567552,2
756990099456,2166544711680,2
756990099456,5465079595008,2
209381769216,4646888325120,14
209381769216,13438686380032,14
9003327307776,13436538961920,14
9003327307776,13436543090688,14
9003327307776,13438686380032,14
9003327307776,13711416803328,2
9003327307776,31028724940800,14
483185934336,1069180567552,0
1580550078464,2166544711680,-2
1580550078464,6563517480960,8
9277131472896,14260098875392,13
206173126656,1065451831296,6
206701608960,2165475164160,12
1305676365824,2164946681856,-2
1305676365824,2165475164160,3
1305676365824,6562984804352,12
207771156480,1069180567552,4
207771156480,2166544711680,12
1306209042432,2165471035392,-1
1306209042432,2165475164160,9
1306209042432,2166544711680,0
1306209042432,6563517480960,12
1855427985408,2166544711680,-3
1855427985408,6563517480960,2
1855427985408,15359073632256,3
9552009379840,14260098875392,2
9552009379840,15359073632256,12
9552009379840,31851748048896,14
481042644992,6562984804352,14
481575321600,6563517480960,14
1580550078464,15359073632256,4
9277131472896,15359073632256,14
9277131472896,31851748048896,14
18073224495104,31851748048896,13
26594439610368,31028724940800,-2
26594439610368,31302529105920,2
26594439610368,66212023287808,13
26594439610368,31851748048896,14
26594439610368,66486364323840,13
44186625654784,66212023287808,11
68734238720,515461201920,14
68767727616,515528245248,14
68767727616,1065216950272,3
618489987072,1065216950272,14
618489987072,2164695023616,14
4466780684288,4913507647488,14
1168245800960,2164695023616,14
1717993226240,2164670054400,-4
1717993226240,2164678311936,14
1717993226240,2164938358784,-2
1717993226240,6562716434432,14
1717993226240,2164695023616,14
1717993226240,2164946681856,2
1717993226240,6562724757504,14
1717993226240,2165475164160,0
1717993226240,6562984804352,2
1717993226240,15358809391104,14
893355573248,1065154494465,-3
893355573248,1065154494592,-4
893355573248,1065155018752,14
893355573248,1065158688768,14
893355573248,1065422929920,-3
893355573248,2164666122240,14
893355573248,5463201005568,14
1992866938880,2164670054400,-7
1992866938880,2164934295552,-3
1992866938880,6562712371200,-2
1992866938880,2164678311936,14
1992866938880,2164938358784,1
1992866938880,6562716434432,14
1992866938880,2165471035392,1
1992866938880,6562980675584,1
1992866938880,15358805262336,14
9689448333312,14259293765632,1
9689448333312,14259297828864,14
9689448333312,14259562070016,14
9689448333312,15358805262336,14
9689448333312,31851479678976,14
893372088320,1065183461376,14
893372088320,1065216950272,14
893372088320,1065451831296,-1
893372088320,2164695023616,14
893372088320,5463229906944,14
1992866938880,2164695023616,-6
1992866938880,2164946681856,-4
1992866938880,6562724757504,14
1992866938880,2165475164160,-1
1992866938880,6562984804352,1
1992866938880,15358809391104,14
9689448333312,14259306151936,14
9689448333312,14259566198784,1
9689448333312,15358809391104,14
9689448333312,31851483807744,14
894429052928,1067037278208,1
1992866938880,2166544711680,-1
1992866938880,6563517480960,1
1992866938880,15359073632256,2
9689448333312,14260098875392,1
9689448333312,15359073632256,14
9689448333312,31851748048896,14
343612080128,2164695023616,14
10239204147200,15358805262336,14
10239204147200,15358809391104,14
10239204147200,15359073632256,14
10239204147200,32950991241216,14
9689448333312,32950991241216,14
1992866938880,32950991241216,2
18485541355520,31851479678976,14
18485541355520,31851483807744,14
18485541355520,31851748048896,2
18485541355520,32950991241216,14
18485541355520,67035851702272,14
26731878563840,31301723996160,-2
26731878563840,31301728059392,14
26731878563840,31301992300544,14
26731878563840,31851479678976,14
26731878563840,66486095953920,14
26731878563840,31301736382464,14
26731878563840,31301996429312,1
26731878563840,31851483807744,14
26731878563840,66486100082688,14
26731878563840,31302529105920,1
26731878563840,31851748048896,14
26731878563840,66486364323840,14
26731878563840,32950991241216,14
26731878563840,67035851702272,14
9689448333312,67035851702272,14
44324064608256,66486095953920,14
44324064608256,66486100082688,14
44324064608256,66486364323840,14
44324064608256,67035851702272,14
44324064608256,136854840066048,14
206173126656,5463229906944,14
1305676365824,6562724757504,14
1305676365824,15358809391104,14
9002257760256,15358809391104,14
9002257760256,31851483807744,14
9552009379840,32950991241216,14
1855427985408,32950991241216,1
18348102402048,31851479678976,14
18348102402048,31851483807744,14
18348102402048,31851748048896,2
18348102402048,32950991241216,14
18348102402048,67035851702272,14
10101765193728,15358805262336,14
10101765193728,15358809391104,14
10101765193728,15359073632256,12
10101765193728,32950991241216,14
26594439610368,32950991241216,14
26594439610368,67035851702272,14
9552009379840,67035851702272,14
44186625654784,67035851702272,14
44186625654784,136854840066048,14
481042644992,15358809391104,14
