position,disk_mask,score
26388818067584,66005869052032,4
8797705764992,65972583055488,14
43981004112000,65971517702272,2
43981004112000,65972583055488,4
43981004112000,66005869052032,5
43981004112000,136340253491328,6
34445754496,35297214592,-2
34412200064,35297214592,4
34412200064,36303847552,-13
35452387456,36270293121,5
35452387456,36270293376,5
35452387456,36270358656,0
35452387456,36303847552,5
35452387456,38417776768,0
35452387456,104989769856,-3
35452387456,4434316804224,0
37583093888,38417776768,-3
37583093888,42695966848,-2
39730577536,42695966848,-3
39730577536,51277512832,3
6520960,837271680,-2
39944320,870563968,-13
39944320,937541760,-2
39944320,1944174720,-13
39944320,35230171264,-2
39944320,4398916944000,-2
1080131712,1944174720,-11
1080131712,4058103936,-2
34366128256,35230171264,-7
23167104,937541760,14
90210432,2011218048,-6
90210432,35297214592,-2
90210432,4398983987328,0
1096843392,2011218048,-1
1096843392,4091592832,0
1096843392,36303847552,0
1096843392,4399990620288,0
34382839936,35297214592,-1
34382839936,36303847552,-5
56656000,2011218048,-6
56656000,36303847552,-6
56656000,4399990620288,-6
2170585216,4058038401,8
2170585216,4058038656,-2
2170585216,4058103936,-5
2170585216,4091592832,-1
2170585216,8353005696,0
2170585216,38417776768,-6
2170585216,4402104549504,2
56656000,35297214592,4
56656000,103949582464,4
56656000,4433276616832,4
1096843392,38417776768,4
1096843392,104989769856,4
1096843392,4434316804224,4
68742578304,103949582464,0
68742578304,104989769856,-14
68742578304,241354981504,5
68742578304,4501962539136,-2
56656000,4398983987328,4
56656000,13195009900672,4
1096843392,4402104549504,4
1096843392,13196050088064,4
8796116123776,13195009900672,-1
8796116123776,13196050088064,-6
8796116123776,13229336084608,-1
8796116123776,30787162390656,1
1113620608,1944109185,-2
1113620608,1944109440,-5
1113620608,1944174720,-5
1113620608,2011218048,-3
1113620608,4091592832,-4
1113620608,36303847552,-4
1113620608,4399990620288,2
3227549824,4091592832,-2
3227549824,8353005696,-3
3227549824,38417776768,1
3227549824,4402104549504,2
35439804544,36303847552,-5
35439804544,38417776768,-4
1096843392,8353005696,0
5375033472,8353005696,-4
5375033472,16926163072,0
5375033472,42695966848,0
5375033472,4406382739584,0
35439804544,42695966848,0
3227549824,42695966848,-2
3227549824,107120476288,4
3227549824,4436447510656,2
69799542912,104989769856,-4
69799542912,107120476288,4
69799542912,242411946112,5
69799542912,4503019503744,-2
3227549824,4406382739584,0
3227549824,13198180794496,4
8797173088384,13196050088064,-2
8797173088384,13198180794496,0
8797173088384,13230393049216,2
8797173088384,30788219355264,2
34399617152,35297214592,-4
34399617152,36303847552,-13
36513546368,38417776768,-5
36513546368,42695966848,-4
6448775296,8336228481,0
6448775296,8336228736,-4
6448775296,8336294016,-5
6448775296,8353005696,-11
6448775296,16926163072,-5
6448775296,42695966848,-6
6448775296,4406382739584,-5
10743742592,16926163072,-5
70873284736,107120476288,-12
8798246830208,13198180794496,-6
14778496,35230171264,8
48267392,35297214592,8
48267392,103949582464,5
48267392,4433276616832,8
1088454784,38417776768,5
68734189696,103949582464,6
68734189696,241354981504,5
68734189696,4501962539136,6
137453666432,241354981504,14
8796107735168,13229336084608,8
5375033472,51277512832,5
5375033472,111407054976,5
5375033472,4440734089344,6
69799542912,111407054976,6
69799542912,244551041152,4
69799542912,4505158598784,5
138519019648,242403557505,14
138519019648,242403557760,14
138519019648,242403623040,14
138519019648,242411946112,4
138519019648,244551041152,14
138519019648,517281464448,14
138519019648,4640450068608,14
69799542912,4640450068608,14
69799542912,13299104137344,14
8797173088384,13232532144256,7
8797173088384,13299104137344,14
8797173088384,30822570705024,14
206164754560,241354981504,-2
206164754560,242411946112,-12
206164754560,516216111232,-2
206164754560,4639384715392,-2
206164754560,517281464448,-2
206164754560,4640450068608,-2
69799542912,517281464448,14
343603708032,516216111232,-2
343603708032,517281464448,-14
343603708032,1065963536512,6
343603708032,4914254233728,5
206164754560,4914254233728,13
206164754560,13435469348992,13
8864818823296,13298038784128,-2
8864818823296,13299104137344,-2
8864818823296,13435469348992,5
8864818823296,30890216439936,6
14778496,4398916944000,8
48267392,4398983987328,8
48267392,13195009900672,7
1088454784,4402104549504,6
8796107735168,13195009900672,8
8796107735168,30787162390656,8
17592200757376,30787162390656,8
5375033472,4414964285568,5
5375033472,13202467373184,5
8797173088384,13202467373184,7
8797173088384,30790358450304,7
17593266110592,30788210966657,14
17593266110592,30788210966912,14
17593266110592,30788211032192,14
17593266110592,30788219355264,0
17593266110592,30790358450304,5
17593266110592,30822570705024,14
17593266110592,65972583055488,14
26388285390976,30787162390656,-5
26388285390976,30788219355264,-11
26388285390976,30821505351808,-2
26388285390976,65971517702272,-4
26388285390976,30822570705024,-6
26388285390976,65972583055488,-6
26388285390976,30890216439936,13
26388285390976,66005869052032,11
8797173088384,65972583055488,14
43980471435392,65971517702272,-2
43980471435392,65972583055488,-6
43980471435392,66005869052032,6
43980471435392,136340253491328,6
3223355524,4028678287,5
3223355524,4028678535,10
3223355524,4028743815,5
3223355524,8323645575,5
3223355524,38388416647,9
3223355524,4402075189383,11
7518322816,16913580163,6
7518322816,16913580417,4
7518322816,16913645697,3
11813290112,16913580163,5
11813290112,16913580417,4
11813290112,16913645697,5
11813290112,51273318529,4
11813290112,4414960091265,4
7518322816,51273318529,8
71942832256,107107893379,12
71942832256,107107893633,13
71942832256,107107958913,12
71942832256,111402860673,13
71942832256,244546846849,13
71942832256,4505154404481,8
7518322816,4414960091265,11
8799316377728,13198168211587,5
8799316377728,13198168211841,4
8799316377728,13198168277121,3
8799316377728,13202463178881,4
8799316377728,13232527949953,4
8799316377728,30790354256001,10
3223356544,4028680065,5
3223356544,4028682112,5
3223356544,4028745600,13
3223356544,8323647360,5
3223356544,38388418432,4
3223356544,4402075191168,4
7518322816,16913580928,4
7518322816,16913645952,3
11813290112,16913580928,4
11813290112,16913645952,3
11813290112,51273318784,4
11813290112,4414960091520,4
7518322816,51273318784,4
71942832256,107107894144,12
71942832256,107107959168,12
71942832256,111402860928,13
71942832256,244546847104,13
71942832256,4505154404736,4
7518322816,4414960091520,4
8799316377728,13198168212352,4
8799316377728,13198168277376,3
8799316377728,13202463179136,4
8799316377728,13232527950208,4
8799316377728,30790354256256,4
3223617664,4029137025,4
3223617664,4029137280,4
3223617664,4029661312,4
3223617664,8324104320,4
3223617664,38388875392,4
3223617664,4402075648128,5
7518322816,16913776768,4
3223486592,16913776768,8
11813290112,16913776768,4
11813290112,51273384064,6
11813290112,4414960156800,5
37583093888,51273384064,7
7518322816,51273384064,6
71942832256,107108089984,4
71942832256,111402926208,12
71942832256,244546912384,12
71942832256,4505154470016,7
7518322816,4414960156800,5
8799316377728,13198168408192,4
8799316377728,13202463244416,5
8799316377728,13232528015488,4
8799316377728,30790354321536,5
3240132736,4058038401,9
3240132736,4058038656,6
3240132736,4058103936,-5
3240132736,4091592832,-3
3240132736,8353005696,-3
3240132736,38417776768,9
3240132736,4402104549504,0
7518322816,16926163072,-3
11813290112,16926163072,-5
71942832256,107120476288,9
8799316377728,13198180794496,-2
1088454784,8353005696,5
9670000768,16917774465,12
9670000768,16917774720,3
9670000768,16917840000,4
9670000768,16926163072,0
9670000768,51277512832,7
9670000768,4414964285568,7
35439804544,51277512832,4
13960773760,16913580163,3
13960773760,16913580417,3
13960773760,16913645697,-2
13960773760,16917774465,-3
13960773760,51273318529,3
13960773760,4414960091265,3
13960773760,16913580928,-2
13960773760,16913645952,-4
13960773760,16917774720,2
13960773760,51273318784,3
13960773760,4414960091520,0
13960773760,16913776768,-5
13960773760,16917840000,-5
13960773760,51273384064,0
13960773760,4414960156800,0
13960773760,16926163072,-5
13960773760,51277512832,3
13960773760,4414964285568,2
13960773760,119992795264,2
13960773760,4449319829632,3
74090315904,111402860673,4
74090315904,111402860928,4
74090315904,111402926208,2
74090315904,111407054976,4
74090315904,119992795264,4
74090315904,248841814144,2
74090315904,4509449371776,4
13960773760,13211053113472,2
8801463861376,13202463178881,3
8801463861376,13202463179136,3
8801463861376,13202463244416,1
8801463861376,13202467373184,3
8801463861376,13211053113472,3
8801463861376,13236822917248,3
8801463861376,30794649223296,3
44025544832,51273318529,3
44025544832,51273318784,2
44025544832,51273384064,-2
44025544832,51277512832,2
44025544832,119992795264,2
44025544832,4449319829632,2
11813290112,119992795264,6
11813290112,4449319829632,6
71942832256,119992795264,13
71942832256,248841814144,13
71942832256,4509449371776,7
7518322816,119992795264,6
140662308992,244546846849,9
140662308992,244546847104,8
140662308992,244546912384,5
140662308992,248841814144,9
140662308992,519424753792,5
140662308992,4642593357952,10
7518322816,4449319829632,6
71942832256,4642593357952,9
71942832256,13301247426688,7
8799316377728,13236822917248,6
8799316377728,13301247426688,6
8799316377728,30824713994368,6
207234302080,242411946112,-1
207234302080,244551041152,11
207234302080,517281464448,14
207234302080,4640450068608,14
207234302080,248841814144,4
207234302080,519424753792,4
207234302080,4642593357952,4
71942832256,519424753792,12
344673255552,517277270145,10
344673255552,517277270400,9
344673255552,517277335680,5
344673255552,517281464448,11
344673255552,519424753792,4
344673255552,1067033084032,10
344673255552,4915323781248,9
207234302080,4915323781248,4
207234302080,13436538896512,10
8865888370816,13299099943041,4
8865888370816,13299099943296,4
8865888370816,13299100008576,4
8865888370816,13299104137344,13
8865888370816,13301247426688,3
8865888370816,13436538896512,5
8865888370816,30891285987456,4
11813290112,13211053113472,7
8799316377728,13211053113472,7
8799316377728,30794649223296,7
7518322816,13211053113472,7
17595409399936,30790354256001,10
17595409399936,30790354256256,4
17595409399936,30790354321536,5
17595409399936,30794649223296,7
17595409399936,30824713994368,4
17595409399936,65974726344832,7
26389354938496,30788219355264,-2
26389354938496,30790358450304,2
26389354938496,30822570705024,4
26389354938496,65972583055488,4
26389354938496,30794649223296,2
26389354938496,30824713994368,3
26389354938496,65974726344832,3
26389354938496,30891285987456,4
26389354938496,66006938599552,6
8799316377728,65974726344832,7
43981540982912,65972578861185,5
43981540982912,65972578861440,4
43981540982912,65972578926720,3
43981540982912,65972583055488,2
43981540982912,65974726344832,3
43981540982912,66006938599552,6
43981540982912,136341323038848,4
40804319360,42683383939,4
40804319360,42683384193,4
40804319360,42683449473,2
40804319360,51273318529,11
40804319360,111402860673,11
40804319360,4440729895041,11
40804319360,42683384704,2
40804319360,42683449728,2
40804319360,51273318784,4
40804319360,111402860928,4
40804319360,4440729895296,4
40804319360,42683580544,4
40804319360,51273384064,4
40804319360,111402926208,4
40804319360,4440729960576,4
40804319360,42695966848,-13
45099286656,51273318529,4
45099286656,51273318784,4
45099286656,51273384064,4
45099286656,119992795264,4
45099286656,4449319829632,4
40804319360,119992795264,4
40804319360,248841814144,4
40804319360,4509449371776,4
40804319360,4449319829632,4
40804319360,13236822917248,4
6520960,34660139136,14
39944320,34693431424,14
39944320,34760409216,14
39944320,103412777088,-2
39944320,4432739811456,14
23167104,34760409216,14
90210432,103479820416,13
90210432,4432806854784,14
56656000,103479820416,13
56656000,240851665024,0
56656000,4501459222656,13
137462055040,240851665024,13
137462055040,241354981504,4
137462055040,515696017536,13
137462055040,4638864621696,13
56656000,4432806854784,14
56656000,13228832768128,14
8796116123776,13228832768128,14
8796116123776,13297518690432,13
8796116123776,30820985258112,14
68759355520,103949582464,-6
14778496,103412777088,13
48267392,103479820416,12
48267392,240851665024,4
48267392,4501459222656,12
137453666432,240851665024,13
137453666432,515696017536,13
137453666432,4638864621696,13
274892619904,515696017536,12
8796107735168,13297518690432,12
275421102208,516207722880,4
412323184768,515696017536,0
412323184768,516216111232,0
412323184768,1065435054208,6
412323184768,4913725751424,9
412323184768,517281464448,-2
412323184768,1065963536512,13
412323184768,4914254233728,13
687201091712,1065435054208,0
687201091712,1065963536512,13
687201091712,2164938293376,12
687201091712,5463473176704,12
412323184768,5463473176704,12
412323184768,13709810385024,12
8933538300032,13434940866688,5
8933538300032,13435469348992,13
8933538300032,13709810385024,12
8933538300032,31027118522496,14
14778496,4432739811456,14
48267392,4432806854784,14
48267392,13228832768128,14
8796107735168,13228832768128,14
8796107735168,30820985258112,14
17592200757376,30820985258112,14
17660911845504,30890216439936,13
26388285390976,30820985258112,14
26388285390976,30889687957632,13
26388285390976,66005340569728,14
26388285390976,31027118522496,4
26388285390976,66074051657856,12
43980471435392,66005340569728,14
43980471435392,66074051657856,14
43980471435392,136374076358784,14
11276419200,119992795264,14
11276419200,4449319829632,14
6981451904,119992795264,14
6981451904,248841814144,5
6981451904,4509449371776,14
140125438080,244546846849,14
140125438080,244546847104,5
140125438080,244546912384,14
140125438080,248841814144,14
140125438080,519424753792,14
140125438080,4642593357952,14
6981451904,4449319829632,14
6981451904,13236822917248,14
8798779506816,13236822917248,14
8798779506816,13301247426688,14
8798779506816,30824713994368,14
73553444992,111407054976,-3
5907710080,119992795264,12
5907710080,248841814144,1
5907710080,4509449371776,12
139051696256,248841814144,13
139051696256,519424753792,13
139051696256,4642593357952,13
3760226432,248841814144,9
276490649728,517277270145,13
276490649728,517277270400,9
276490649728,517277335680,13
276490649728,517281464448,14
276490649728,519424753792,11
276490649728,1067033084032,13
276490649728,4915323781248,13
3760226432,4509449371776,14
139051696256,4915323781248,13
139051696256,13436538896512,13
8797705764992,13301247426688,12
8797705764992,13436538896512,10
8797705764992,30891285987456,13
412855861376,516203528323,12
412855861376,516203528577,8
412855861376,516203593857,9
412855861376,516207722625,9
412855861376,517277270145,13
412855861376,1065959342209,12
412855861376,4914250039425,11
412855861376,516203529088,7
412855861376,516203594112,6
412855861376,516207722880,8
412855861376,517277270400,4
412855861376,1065959342464,8
412855861376,4914250039680,10
412855861376,516203724928,8
412855861376,516207788160,8
412855861376,517277335680,13
412855861376,1065959407744,9
412855861376,4914250104960,11
412855861376,516216111232,4
412855861376,517281464448,6
412855861376,1065963536512,11
412855861376,4914254233728,12
412855861376,519424753792,0
412855861376,1067033084032,13
412855861376,4915323781248,11
139051696256,1067033084032,13
687733768320,1065959342209,12
687733768320,1065959342464,4
687733768320,1065959407744,0
687733768320,1065963536512,-2
687733768320,1067033084032,13
687733768320,2165470969984,12
687733768320,5464005853312,12
412855861376,5464005853312,12
412855861376,13710343061632,12
8934070976640,13435465154689,12
8934070976640,13435465154944,6
8934070976640,13435465220224,12
8934070976640,13435469348992,13
8934070976640,13436538896512,5
8934070976640,13710343061632,12
5907710080,4449319829632,14
5907710080,13236822917248,14
8797705764992,13236822917248,14
8797705764992,30824713994368,14
3760226432,13236822917248,14
17593798787200,30824713994368,14
17593798787200,30891285987456,13
17593798787200,66006938599552,14
17661444522112,30890216439936,13
26388818067584,30824713994368,14
26388818067584,30891285987456,14
26388818067584,66006938599552,14
26388818067584,31027651199104,1
26388818067584,66074584334464,12
8797705764992,66006938599552,14
43981004112000,66006938599552,14
43981004112000,136374609035392,14
206177337472,240851665024,5
206177337472,241354981504,-1
206177337472,515696017536,-6
206177337472,4638864621696,5
481038467200,1065435054208,-3
481038467200,1065963536512,10
206160625792,1065426731136,4
206168948864,1065435054208,5
206697431168,1065963536512,8
755916374144,1065435054208,-6
755916374144,1065963536512,-2
755916374144,2164938293376,3
755916374144,5463473176704,3
481038467200,5463473176704,11
9002253582464,13434940866688,-3
9002253582464,13435469348992,13
9002253582464,13709810385024,2
9002253582464,31027118522496,8
208308043904,244546846849,7
208308043904,244546847104,4
208308043904,244546912384,12
208308043904,248841814144,4
208308043904,519424753792,-2
208308043904,4642593357952,8
481038467200,1067033084032,4
206164754560,1065963536512,13
207234302080,1067033084032,5
755916374144,2165470969984,4
755916374144,5464005853312,3
481038467200,5464005853312,4
9002253582464,13436538896512,-2
9002253582464,13710343061632,4
9002253582464,31027651199104,4
618481614976,1065963536512,5
619014291584,1065963536512,2
893355327616,1065435054208,-2
893355327616,1065963536512,4
893355327616,2164938293376,4
893355327616,5463473176704,3
893355327616,1067033084032,4
893355327616,2165470969984,4
893355327616,5464005853312,4
1443111141504,2164938293376,4
1443111141504,2165470969984,4
1443111141504,6562980610176,5
893355327616,6562980610176,5
893355327616,14259562004608,5
9139692535936,13709810385024,3
9139692535936,13710343061632,4
9139692535936,14259562004608,5
9139692535936,31301992235136,5
755916374144,6562980610176,12
755916374144,14259562004608,12
9002253582464,14259562004608,12
9002253582464,31301992235136,14
481038467200,14259562004608,12
17798346604672,31027118522496,13
17798346604672,31027651199104,5
17798346604672,31301992235136,14
17798346604672,66211486417024,13
26457000673408,30889687957632,-2
26457000673408,30890216439936,4
26457000673408,31027118522496,-1
26457000673408,66074051657856,4
26457000673408,30891285987456,4
26457000673408,31027651199104,3
26457000673408,66074584334464,4
26457000673408,31301992235136,5
26457000673408,66211486417024,6
9002253582464,66211486417024,12
44049186717824,66074051657856,8
44049186717824,66074584334464,3
44049186717824,66211486417024,5
44049186717824,136442791641216,14
6520960,4398346911872,-2
39944320,4398380204160,-4
39944320,4398447181952,-2
39944320,13194473095296,-2
8796099412096,13194473095296,-6
8796099412096,30786625585280,0
23167104,4398447181952,14
90210432,13194540138624,13
8796116123776,13194540138624,13
8796116123776,30786659074176,13
56656000,13194540138624,13
56656000,30786659074176,4
17592209145984,30786659074176,13
17592209145984,30787162390656,0
17592209145984,30820985258112,14
17592209145984,65970997608576,13
8796132900992,13194540138624,-4
8796132900992,13195009900672,-4
8796132900992,13228832768128,14
8796132900992,30786659074176,-2
26388285390976,30786659074176,-5
26388285390976,65970997608576,-4
8796116123776,65970997608576,13
43980471435392,65970997608576,13
43980471435392,136339725009024,13
14778496,13194473095296,13
48267392,13194540138624,12
48267392,30786659074176,7
17592200757376,30786659074176,12
17592200757376,65970997608576,12
35184386801792,65970997608576,13
35184915284096,65971509313920,14
52776564457600,65970997608576,13
52776564457600,65971517702272,-2
52776564457600,66005340569728,14
52776564457600,136339725009024,13
52776564457600,65972583055488,-5
52776564457600,66005869052032,11
52776564457600,136340253491328,6
52776564457600,66074051657856,14
52776564457600,136374076358784,14
87960936546432,136339725009024,2
87960936546432,136340253491328,11
87960936546432,136374076358784,14
87960936546432,277077204975744,11
11276419200,13211053113472,14
8798779506816,13211053113472,14
8798779506816,30794649223296,14
6981451904,13211053113472,14
6981451904,30794649223296,12
17594872529024,30790354256001,14
17594872529024,30790354256256,11
17594872529024,30790354321536,14
17594872529024,30794649223296,14
17594872529024,30824713994368,14
17594872529024,65974726344832,14
8800926990464,13202463178881,10
8800926990464,13202463179136,-1
8800926990464,13202463244416,-2
8800926990464,13202467373184,-2
8800926990464,13211053113472,9
8800926990464,13236822917248,14
8800926990464,30794649223296,12
26388818067584,30794649223296,3
26388818067584,65974726344832,8
8798779506816,65974726344832,14
43981004112000,65974726344832,13
43981004112000,136341323038848,13
5907710080,13211053113472,12
5907710080,30794649223296,4
17593798787200,30794649223296,12
17593798787200,65974726344832,12
3760226432,30794649223296,12
35185984831616,65972578861185,13
35185984831616,65972578861440,13
35185984831616,65972578926720,13
35185984831616,65972583055488,14
35185984831616,65974726344832,13
35185984831616,66006938599552,14
35185984831616,136341323038848,13
52777097134208,65971505119363,13
52777097134208,65971505119617,13
52777097134208,65971505184897,13
52777097134208,65971509313665,6
52777097134208,65972578861185,13
52777097134208,66005864857729,14
52777097134208,136340249297025,13
52777097134208,65971505120128,12
52777097134208,65971505185152,13
52777097134208,65971509313920,6
52777097134208,65972578861440,13
52777097134208,66005864857984,14
52777097134208,136340249297280,13
52777097134208,65971505315968,13
52777097134208,65971509379200,4
52777097134208,65972578926720,13
52777097134208,66005864923264,14
52777097134208,136340249362560,13
52777097134208,65971517702272,2
52777097134208,65972583055488,4
52777097134208,66005869052032,5
52777097134208,136340253491328,6
52777097134208,65974726344832,13
52777097134208,66006938599552,14
52777097134208,136341323038848,13
52777097134208,136374609035392,14
17593798787200,136341323038848,13
87961469223040,136340249297025,11
87961469223040,136340249297280,6
87961469223040,136340249362560,12
87961469223040,136340253491328,5
87961469223040,136341323038848,13
87961469223040,136374609035392,14
87961469223040,277077737652352,11
26388297973888,30786659074176,6
26388297973888,30787162390656,0
26388297973888,30820985258112,6
26388297973888,65970997608576,2
61572653285504,136339725009024,-3
61572653285504,136340253491328,4
61572653285504,136374076358784,4
26388281262208,136339716685952,4
26388289585280,136339725009024,5
26388818067584,136340253491328,5
96757025374336,136339725009024,-5
96757025374336,136340253491328,4
96757025374336,136374076358784,3
96757025374336,277077204975744,4
26390428680320,30790354256001,4
26390428680320,30790354256256,4
26390428680320,30790354321536,4
26390428680320,30794649223296,4
26390428680320,30824713994368,4
26390428680320,65974726344832,4
61572653285504,136341323038848,4
61572653285504,136374609035392,3
26388285390976,136340253491328,6
26389354938496,136341323038848,4
96757025374336,136341323038848,4
96757025374336,136374609035392,4
96757025374336,277077737652352,4
26525720150144,31027118522496,14
26525720150144,31027651199104,4
26525720150144,31301992235136,14
26525720150144,66211486417024,4
61572653285504,136442791641216,4
26388285390976,136374076358784,14
26388818067584,136374609035392,14
26457000673408,136442791641216,12
96757025374336,136442791641216,5
96757025374336,277111560519808,11
8796107735168,65970997608576,12
79164843524224,136339725009024,2
79164843524224,136340253491328,10
79164843524224,136374076358784,14
79164843524224,277077204975744,11
8797705764992,65974726344832,11
8797705764992,136341323038848,6
79165376200832,136340249297025,11
79165376200832,136340249297280,6
79165376200832,136340249362560,12
79165376200832,136340253491328,3
79165376200832,136341323038848,13
79165376200832,136374609035392,14
79165376200832,277077737652352,11
114349211418752,136339725009024,-3
114349211418752,136340253491328,3
114349211418752,136374076358784,4
114349211418752,277077204975744,4
114349211418752,136341323038848,4
114349211418752,136374609035392,4
114349211418752,277077737652352,4
114349211418752,136442791641216,7
114349211418752,277111560519808,10
43980471435392,277077204975744,13
43981004112000,277077737652352,13
184717955596416,277077204975744,4
184717955596416,277077737652352,4
184717955596416,277111560519808,6
1610645652,1879097535,12
1610645652,1879097759,6
1610645652,1879163039,12
1610645652,1881194655,12
1610645652,4026581151,5
1610645652,36238835871,12
1610645652,4399925608607,12
3758129284,8321548431,13
1610645644,1879097759,6
1610645644,1879098255,9
1610645644,1879163279,6
1610645644,1881194895,4
1610645644,4026581391,9
1610645644,36238836111,12
1610645644,4399925608847,9
3758129284,8321548679,6
1610645644,1879163039,13
1610645644,1879294095,12
1610645644,1881260175,12
1610645644,4026646671,4
1610645644,36238901391,13
1610645644,4399925674127,13
3758129284,8321613959,13
1610645644,1881194655,12
1610645644,1885388943,3
1610645644,4028678287,4
1610645644,4399927705743,12
3758129284,8323645575,13
1610645644,4026581151,5
1610645644,8321548431,5
1610645644,38386319503,4
1610645644,4402073092239,5
5905612932,8321548431,5
5905612932,8321548679,3
5905612932,8321613959,4
5905612932,8323645575,4
5905612932,16911483015,5
5905612932,42681286791,4
5905612932,4406368059527,5
1610645644,36238835871,13
1610645644,104958312591,12
1610645644,4434285346959,13
3758129284,42681286791,13
70330122372,104958312591,13
70330122372,104958312839,13
70330122372,104958378119,13
70330122372,107105796231,8
70330122372,242397266055,13
70330122372,4503004823687,13
1610645644,4399925608607,13
1610645644,13196018630799,12
3758129284,4406368059527,13
8797703667844,13196018630799,12
8797703667844,13196018631047,6
8797703667844,13196018696327,12
8797703667844,13196020727943,12
8797703667844,13198166114439,5
8797703667844,13230378369159,12
8797703667844,30788204675207,12
3758129288,8321548431,13
3758129284,16911483015,13
3758194816,16911548547,12
12348063872,16911483015,4
12348063872,16911483267,4
12348063872,16911548547,12
12348063872,16913580163,12
12348063872,51271221379,12
12348063872,4414957994115,12
72477606016,111400763523,14
8799851151488,13202461081731,12
3758130304,8321550209,6
3758194816,16911548801,7
12348063872,16911483777,4
12348063872,16911548801,4
12348063872,16913580417,3
12348063872,51271221633,6
12348063872,4414957994369,4
72477606016,111400763777,14
8799851151488,13202461081985,4
3758391424,8322007169,13
3758129282,16911548547,13
3758129536,16911548801,14
3758260352,16911679617,13
3760226432,16913645697,14
12348063872,16911679617,12
12348063872,16913645697,13
12348063872,51271286913,13
12348063872,4414958059649,13
72477606016,111400829057,14
8799851151488,13202461147265,13
3758194816,16913645697,13
12348063872,4414960091265,13
8799851151488,13202463178881,13
1610842240,8322007169,12
10200645760,16911548547,10
10200645760,16911548801,6
10200645760,16911679617,4
10200645760,16913645697,12
10200645760,51271286913,4
10200645760,4414958059649,11
14495547520,16911483015,3
14495547520,16911483267,2
14495547520,16911548547,4
14495547520,16913580163,4
14495547520,51271221379,4
14495547520,4414957994115,5
14495547520,16911483777,2
14495547520,16911548801,-3
14495547520,16913580417,2
14495547520,51271221633,0
14495547520,4414957994369,3
14495547520,16911679617,-2
14495547520,16913645697,2
14495547520,51271286913,-2
14495547520,4414958059649,4
14495547520,16917774465,2
14495547520,4414960091265,4
14495547520,119990698113,-2
14495547520,4449317732481,4
74625089664,111400763523,7
74625089664,111400763777,8
74625089664,111400829057,5
74625089664,119990698113,9
74625089664,248839716993,3
74625089664,4509447274625,5
14495547520,13211051016321,5
8801998635136,13202461081731,5
8801998635136,13202461081985,3
8801998635136,13202461147265,4
8801998635136,13202463178881,4
8801998635136,13211051016321,5
8801998635136,13236820820097,4
8801998635136,30794647126145,5
3758194816,51271286913,13
12348063872,119990698113,6
12348063872,4449317732481,13
72477606016,119990698113,14
72477606016,248839716993,14
72477606016,4509447274625,14
141197082752,248839716993,7
8799851151488,13236820820097,13
207769075840,242397266307,13
207769075840,242397331587,13
207769075840,244544749699,11
207769075840,517275172995,13
207769075840,4640443777155,13
207769075840,242397266817,13
207769075840,242397331841,13
207769075840,244544749953,11
207769075840,517275173249,13
207769075840,4640443777409,13
207769075840,242397462657,13
207769075840,244544815233,10
207769075840,517275238529,13
207769075840,4640443842689,13
207769075840,248839716993,11
207769075840,519422656641,11
207769075840,4642591260801,12
345208029312,517275172995,13
345208029312,517275173249,13
345208029312,517275238529,13
345208029312,519422656641,3
345208029312,1067030986881,13
345208029312,4915321684097,13
207769075840,4915321684097,13
207769075840,13436536799361,13
8866423144576,13299097845891,13
8866423144576,13299097846145,13
8866423144576,13299097911425,13
8866423144576,13301245329537,3
8866423144576,13436536799361,13
8866423144576,30891283890305,13
3758194816,4414958059649,13
12348063872,13211051016321,12
8799851151488,13211051016321,13
8799851151488,30794647126145,13
17595944173696,30794647126145,13
26389889712256,30788204675207,5
26389889712256,30788204675459,9
26389889712256,30788204740739,11
26389889712256,30788206772355,11
26389889712256,30790352158851,5
26389889712256,30822564413571,12
26389889712256,65972576764035,11
26389889712256,30788204675969,5
26389889712256,30788204740993,8
26389889712256,30788206772609,3
26389889712256,30790352159105,4
26389889712256,30822564413825,12
26389889712256,65972576764289,4
26389889712256,30788204871809,11
26389889712256,30788206837889,12
26389889712256,30790352224385,4
26389889712256,30822564479105,12
26389889712256,65972576829569,12
26389889712256,30788210966657,0
26389889712256,30790354256001,4
26389889712256,65972578861185,12
26389889712256,30794647126145,5
26389889712256,30824711897217,4
26389889712256,65974724247681,5
26389889712256,30891283890305,7
26389889712256,66006936502401,12
43982075756672,65972576764035,11
43982075756672,65972576764289,11
43982075756672,65972576829569,12
43982075756672,65972578861185,12
43982075756672,65974724247681,5
43982075756672,66006936502401,13
43982075756672,136341320941697,12
1610648704,1879101315,6
1610648704,1879105409,6
1610648704,1879166849,10
1610648704,1881198465,8
1610648704,4026584961,4
1610648704,36238839681,7
1610648704,4399925612417,7
1610650752,1879105409,9
1610650752,1879170944,11
1610650752,1881202560,10
1610650752,4026589056,4
1610650752,36238843776,4
1610650752,4399925616512,9
3758130304,8321552256,9
1610648704,1879170944,11
1610648704,1879297920,4
1610648704,1881264000,11
1610648704,4026650496,2
1610648704,36238905216,10
1610648704,4399925677952,10
3758130304,8321615744,12
1610648704,1881202560,4
1610648704,1885392768,1
1610648704,4028682112,2
1610648704,4399927709568,8
3758130304,8323647360,4
1610648704,4026589056,2
1610648704,8321552256,3
1610648704,38386323328,3
1610648704,4402073096064,4
5905613952,8321550209,4
5905613952,8321552256,4
5905613952,8321615744,3
