position,disk_mask,score
447481905153,31302526976003,10
17764790042625,31027649101827,11
17764790042625,31027651166211,4
17764790042625,31028722810883,0
17764790042625,31302526976003,4
17764790042625,66212021157891,4
9106135973889,13710340964355,-3
9106135973889,13710343028739,4
9106135973889,13711414673411,-2
9106135973889,14260096745475,3
9106135973889,31302526976003,4
26423444111361,31302526976003,-3
26423444111361,66212021157891,-1
8968697020417,66212021157891,4
44015630155777,66212021157891,3
44015630155777,136443326382083,4
378762428417,14260096745475,5
378762428417,31302526976003,-3
17696070565889,31302526976003,5
17696070565889,66212021157891,5
241323474945,31302526976003,11
35288256610305,66074582237187,14
35288256610305,66074584301571,11
35288256610305,66075655946243,14
35288256610305,66212021157891,5
35288256610305,136443326382083,14
52811723177985,66005862825987,2
52811723177985,66005864857603,3
52811723177985,66006936502275,2
52811723177985,66074582237187,11
52811723177985,136374606938115,4
52811723177985,66005869019139,4
52811723177985,66006938566659,-2
52811723177985,66074584301571,4
52811723177985,136374609002499,4
52811723177985,66009083953155,-2
52811723177985,66075655946243,-2
52811723177985,136375680647171,4
52811723177985,66212021157891,3
52811723177985,136443326382083,4
17696070565889,136443326382083,11
87996095266817,136374606938115,2
87996095266817,136374609002499,4
87996095266817,136375680647171,1
87996095266817,136443326382083,4
87996095266817,277112095260675,5
26389084504065,30787131129863,4
26389084504065,30787131129987,3
26389084504065,30787131392003,4
26389084504065,30787133227011,3
26389084504065,30788204871683,4
26389084504065,30821490868227,3
26389084504065,65971503218691,3
61573456461825,136340247265283,3
61573456461825,136340249296899,2
61573456461825,136341320941571,0
61573456461825,136374606938115,3
26389084438529,136340247265283,3
26423444111361,136374606938115,3
96757828550657,136340247265283,2
96757828550657,136340249296899,3
96757828550657,136341320941571,-3
96757828550657,136374606938115,3
96757828550657,277077735555075,3
26389092761601,30787145613315,5
26389092761601,30787162357763,4
26389092761601,30788219322371,2
26389092761601,30821505318915,5
26389092761601,65971517669379,5
61573456461825,136340253458435,4
61573456461825,136341323005955,0
61573456461825,136374609002499,4
26389088567297,136340253458435,12
26423444111361,136374609002499,12
96757828550657,136340253458435,4
96757828550657,136341323005955,0
96757828550657,136374609002499,12
96757828550657,277077737619459,4
26393379340289,30794647126019,-2
26393379340289,30794649190403,-2
26393379340289,30803237027843,2
26393379340289,30829006831619,1
26393379340289,65979019182083,-2
61573456461825,136343468392451,2
61573456461825,136375680647171,4
26389084405761,136341320941571,3
26391231856641,136343468392451,3
26423444111361,136375680647171,2
96757828550657,136343468392451,-2
96757828550657,136375680647171,-2
96757828550657,277078809264131,2
26526523326465,31027649101827,14
26526523326465,31027651166211,4
26526523326465,31028722810883,14
26526523326465,31302526976003,14
26526523326465,66212021157891,4
61573456461825,136443326382083,4
26457803849729,136443326382083,12
96757828550657,136443326382083,4
96757828550657,277112095260675,4
79166716248065,136343468392451,4
8899977543681,66212021157891,5
8899977543681,136443326382083,5
79200002244609,136374606938115,3
79200002244609,136374609002499,9
79200002244609,136375680647171,-2
79200002244609,136443326382083,4
79200002244609,277112095260675,5
114350014595073,136340247265283,3
114350014595073,136340249296899,3
114350014595073,136341320941571,0
114350014595073,136374606938115,4
114350014595073,277077735555075,4
114350014595073,136340253458435,2
114350014595073,136341323005955,0
114350014595073,136374609002499,5
114350014595073,277077737619459,3
114350014595073,136343468392451,1
114350014595073,136375680647171,3
114350014595073,277078809264131,4
114350014595073,136443326382083,4
114350014595073,277112095260675,4
44015630155777,277112095260675,5
184718758772737,277077735555075,4
184718758772737,277077737619459,3
184718758772737,277078809264131,4
184718758772737,277112095260675,4
34628370449,34628419647,6
34628370449,34628419743,9
34628370449,34628681759,5
34628370449,34630516767,5
34628370449,35165290527,3
34628370449,103347896351,3
34628370449,4432674930719,3
34628632577,34629206031,3
34628632577,34629206151,5
34628370441,34629206031,5
34628894721,34629206031,0
34628894721,34629206151,2
34628894721,34631303175,0
34628894721,35166076935,-2
34628894721,103348682759,3
34628894721,4432675717127,0
103347847169,103348682759,10
34628632577,34631303175,5
34632564737,34634711055,2
34632564737,34634711175,13
34632564737,34634973191,11
34632564737,34643099655,6
34632564737,35171581959,3
34632564737,103354187783,11
34632564737,4432681222151,11
34628632577,35166076935,0
35702112257,36239032335,-3
35702112257,36239032455,6
35702112257,36239294471,2
35702112257,36241129479,2
35702112257,38386515975,6
35702112257,104958509063,3
35702112257,4434285543431,-3
34628632577,103348682759,3
172067323905,240786849807,2
172067323905,240786849927,4
172067323905,240787111943,5
172067323905,240788946951,4
172067323905,241323720711,2
172067323905,515664756743,1
172067323905,4638833360903,4
34628632577,4432675717127,3
8830721392641,13228767952911,-3
8830721392641,13228767953031,1
8830721392641,13228768215047,4
8830721392641,13228770050055,9
8830721392641,13229304823815,-3
8830721392641,13297487429639,2
8830721392641,30820953997319,3
34628370945,34628420487,12
34628370945,34628421507,2
34628370945,34628682627,12
34628370945,34630517635,13
34628370945,35165291395,12
34628370945,103347897219,12
34628370945,4432674931587,-3
34628632577,34629206403,2
34628370689,34629206403,12
34628894721,34629206403,-2
34628894721,34631303299,10
34628894721,35166077059,-2
34628894721,103348682883,10
34628894721,4432675717251,-2
103347847169,103348682883,11
34628632577,34631303299,10
34632564737,34634711427,13
34632564737,34634973315,13
34632564737,34643099779,7
34632564737,35171582083,12
34632564737,103354187907,13
34632564737,4432681222275,13
34628632577,35166077059,3
35702112257,36239032707,3
35702112257,36239294595,4
35702112257,36241129603,7
35702112257,38386516099,-11
35702112257,104958509187,3
35702112257,4434285543555,-3
34628632577,103348682883,10
172067323905,240786850179,2
172067323905,240787112067,10
172067323905,240788947075,10
172067323905,241323720835,4
172067323905,515664756867,3
172067323905,4638833361027,-3
34628632577,4432675717251,2
8830721392641,13228767953283,-3
8830721392641,13228768215171,-2
8830721392641,13228770050179,12
8830721392641,13229304823939,-3
8830721392641,13297487429763,-3
8830721392641,30820953997443,1
34629025793,34629206031,-3
34629025793,34629206151,4
34629025793,34631303175,-2
34629025793,35166076935,-2
34629025793,103348682759,0
34629025793,4432675717127,-3
34629025793,34629206403,-2
34629025793,34631303299,4
34629025793,35166077059,3
34629025793,103348682883,0
34629025793,4432675717251,-3
103347978241,103350779907,7
103347978241,103885553667,11
103347978241,240787636227,4
103347978241,4501395193859,3
4432675012609,4432677814275,3
34629025793,34635497475,-5
34629025793,35168174083,-2
34629025793,103350779907,0
34629025793,4432677814275,3
34632695809,34634973191,3
34632695809,34634973315,6
34632695809,34635497475,5
34632695809,34643361795,4
34632695809,35171844099,4
34632695809,103354449923,3
34632695809,4432681484291,5
103347978241,103354449923,2
103347978241,103887126531,12
103347978241,240789209091,4
103347978241,4501396766723,5
4432675012609,4432681484291,-5
4432675012609,4433214160899,0
4432675012609,4501396766723,-1
34629025793,36239818755,-3
34629025793,103885553667,-2
34629025793,4433212588035,-3
35702243329,36239294471,6
35702243329,36239294595,7
35702243329,36239818755,6
35702243329,36241391619,7
35702243329,38386778115,-3
35702243329,104958771203,3
35702243329,4434285805571,-3
103347978241,104958771203,-3
103347978241,241323982851,0
103347978241,4501931540483,3
34629025793,240787636227,0
34629025793,4501395193859,-3
172067454977,240787111943,0
172067454977,240787112067,3
172067454977,240787636227,0
172067454977,240789209091,0
172067454977,241323982851,0
172067454977,515665018883,0
172067454977,4638833623043,-3
34629025793,13228768739331,-3
103347978241,4638833623043,-3
103347978241,13297487691779,3
8830721523713,13228768215047,-3
8830721523713,13228768215171,-3
8830721523713,13228768739331,-3
8830721523713,13228770312195,3
8830721523713,13229305085955,-3
8830721523713,13297487691779,-3
8830721523713,30820954259459,-2
103348240385,103348682759,5
103348240385,103348682883,9
103348240385,103350779907,4
103348240385,103885553667,11
103348240385,240787636227,3
103348240385,4501395193859,3
240786669569,515665018883,5
4501394227201,4501396766723,5
103351910401,103354449923,6
103351910401,103362576387,5
103351910401,103891058691,12
103351910401,240793141251,5
103351910401,4501400698883,12
240786669569,515666853891,5
4501394227201,4501400698883,2
4501394227201,4501933375491,12
4501394227201,4638835458051,3
104421457921,104958771203,12
104421457921,104960606211,12
104421457921,107105992707,12
104421457921,242397462531,7
104421457921,4503005020163,4
240786669569,516201627651,12
103347978241,515665018883,0
103884587009,516201627651,-2
378225623041,515665018883,3
378225623041,515666853891,5
378225623041,516201627651,-1
378225623041,1065420570627,3
378225623041,4913711267843,-3
240786669569,4913711267843,3
8899440738305,13297487691779,3
8899440738305,13297489526787,12
8899440738305,13298024300547,3
8899440738305,13434926383107,-3
8899440738305,30889673474051,11
4432675274753,4432677814275,2
13228767772673,13228770312195,4
4432678944769,4432681484291,5
4432678944769,4432689610755,4
4432678944769,4433218093059,3
4432678944769,4501400698883,3
13228767772673,13228774244355,-5
13228767772673,13229306920963,-2
13228767772673,13297489526787,-2
13228767772673,30820956094467,0
4433748492289,4434287640579,7
4570113703937,4638835458051,0
34628894721,34635497475,-5
34628894721,35168174083,-2
34628894721,103350779907,3
34628894721,4432677814275,3
34632564737,34635497475,11
34632564737,34643361795,0
34632564737,35171844099,10
34632564737,103354449923,11
34632564737,4432681484291,11
103347847169,103350779907,8
103347847169,103354449923,13
103347847169,103887126531,3
103347847169,240789209091,6
103347847169,4501396766723,5
4432674881537,4432677814275,5
4432674881537,4432681484291,-5
4432674881537,4433214160899,-2
4432674881537,4501396766723,3
34628632577,34635497475,1
34636759041,35179970563,-7
103347847169,103362576387,5
103347847169,103891058691,12
103347847169,240793141251,1
103347847169,4501400698883,13
4432674881537,4432689610755,-10
4432674881537,4433218093059,-10
4432674881537,4501400698883,-5
34628632577,35168174083,3
34632564737,35179970563,3
34632564737,36245323779,3
34632564737,103891058691,10
34632564737,4433218093059,9
35702112257,36241391619,0
35702112257,36245323779,-5
35702112257,38388613123,7
35702112257,104960606211,3
35702112257,4434287640579,7
103347847169,104960606211,3
103347847169,241325817859,3
103347847169,4501933375491,11
4432674881537,4434287640579,0
4432674881537,4501933375491,3
34628632577,103350779907,3
34632564737,103362576387,1
34632564737,240793141251,11
34632564737,4501400698883,11
172067323905,240789209091,3
172067323905,240793141251,-12
172067323905,241325817859,2
172067323905,515666853891,0
172067323905,4638835458051,4
4432674881537,4638835458051,2
34628632577,4432677814275,5
34632564737,4432689610755,5
34632564737,13228774244355,11
103347847169,4638835458051,11
103347847169,13297489526787,5
8830721392641,13228770312195,5
8830721392641,13228774244355,-3
8830721392641,13229306920963,2
8830721392641,13297489526787,3
8830721392641,30820956094467,10
34640822273,34643361795,12
34640822273,34659876867,4
34640822273,35179970563,12
34640822273,103362576387,12
34640822273,4432689610755,12
34632564737,34659876867,-2
34649210881,34659745799,5
34649210881,34659876867,5
34649210881,34693300227,3
34649210881,35196616707,4
34649210881,103379222531,4
34649210881,4432706256899,3
103351910401,103379222531,-3
103351910401,103899316227,1
103351910401,240801398787,0
103351910401,4501408956419,1
4432678944769,4432706256899,-3
4432678944769,4433226350595,0
4432678944769,4501408956419,-1
34640822273,35196616707,10
34640822273,36253581315,12
34640822273,103899316227,12
34640822273,4433226350595,12
35706175489,36245192711,3
35706175489,36245192835,13
35706175489,36245323779,11
35706175489,36253581315,4
35706175489,38392676355,12
35706175489,104964669443,12
35706175489,4434291703811,12
103351910401,104964669443,3
103351910401,241329881091,6
103351910401,4501937438723,11
4432678944769,4434291703811,0
4432678944769,4501937438723,6
34640822273,103379222531,13
34640822273,240801398787,12
34640822273,4501408956419,13
172071387137,240793010183,5
172071387137,240793010307,13
172071387137,240793141251,4
172071387137,240801398787,0
172071387137,241329881091,11
172071387137,515670917123,11
172071387137,4638839521283,11
4432678944769,4638839521283,5
34640822273,4432706256899,12
34640822273,13228782501891,12
103351910401,4638839521283,11
103351910401,13297493590019,10
8830725455873,13228774113287,12
8830725455873,13228774113411,13
8830725455873,13228774244355,11
8830725455873,13228782501891,3
8830725455873,13229310984195,9
8830725455873,13297493590019,8
8830725455873,30820960157699,12
103356104705,103362445319,13
103356104705,103362445443,12
103356104705,103362576387,5
103356104705,103379222531,13
103356104705,103899316227,14
103356104705,240801398787,12
103356104705,4501408956419,13
240786669569,515670917123,5
4501394227201,4501408956419,5
4501394227201,4501937438723,13
4501394227201,4638839521283,-5
104421457921,104964669443,14
104421457921,107107958787,3
104421457921,242399428611,5
104421457921,4503006986243,5
240786669569,516203593731,3
4501394227201,4503006986243,-7
4501394227201,4639372197891,-4
103347847169,515666853891,7
103351910401,515670917123,8
378225623041,515670917123,-3
378225623041,516203593731,-4
378225623041,1065422536707,4
378225623041,4913713233923,3
4501394227201,4913713233923,-2
240786669569,4913713233923,3
8899440738305,13297493590019,5
8899440738305,13298026266627,3
8899440738305,13434928349187,4
8899440738305,30889675440131,12
4432683139073,4432689479687,12
4432683139073,4432689479811,12
4432683139073,4432689610755,2
4432683139073,4432706256899,2
4432683139073,4433226350595,-7
4432683139073,4501408956419,13
13228767772673,13228782501891,-12
13228767772673,13229310984195,-12
13228767772673,13297493590019,-11
13228767772673,30820960157699,-3
4433748492289,4434291703811,-5
4433748492289,4436434993155,3
4433748492289,4503006986243,3
13228767772673,13230380531715,-7
13228767772673,13298026266627,-3
13228767772673,30821492834307,-2
4570113703937,4638839521283,-12
4570113703937,4639372197891,0
4570113703937,4913713233923,0
13228767772673,13434928349187,-3
13228767772673,30889675440131,3
34628894721,36239818755,-3
34628894721,103885553667,-3
34628894721,4433212588035,-3
35702112257,36239818755,6
35702112257,38386778115,3
35702112257,104958771203,-3
35702112257,4434285805571,-3
103347847169,103885553667,11
103347847169,104958771203,-3
103347847169,241323982851,2
103347847169,4501931540483,3
34628632577,36239818755,0
36775854081,38386515975,0
36775854081,38386516099,5
36775854081,38386778115,0
36775854081,38388613123,3
36775854081,42681483267,0
36775854081,107105992707,3
36775854081,4436433027075,-3
103347847169,107105992707,-5
103347847169,242397462531,-3
103347847169,4503005020163,-3
34628632577,103885553667,3
35702112257,107105992707,0
35702112257,242397462531,2
35702112257,4503005020163,-3
172067323905,241323982851,-2
172067323905,242397462531,0
172067323905,516201627651,2
172067323905,4639370231811,-3
34628632577,4433212588035,-3
35702112257,4436433027075,1
35702112257,13230378565635,-3
103347847169,4639370231811,-3
103347847169,13298024300547,3
8830721392641,13229305085955,-3
8830721392641,13230378565635,-4
8830721392641,13298024300547,-3
8830721392641,30821490868227,-3
37849464833,38386778115,8
37849464833,38388613123,8
37849464833,42681483267,7
37849464833,107105992707,4
37849464833,4436433027075,2
37849464833,38392676355,-5
37849464833,42683449347,6
37849464833,107107958787,4
37849464833,4436434993155,6
35702112257,42681483267,3
39996948481,42681352199,-2
39996948481,42681352323,-12
39996948481,42681483267,-3
39996948481,42683449347,-2
39996948481,51271286787,3
39996948481,111400828931,-3
39996948481,4440727863299,-3
104421457921,111400828931,12
104421457921,244544815107,4
104421457921,4505152372739,3
37849464833,111400828931,3
37849464833,244544815107,3
37849464833,4505152372739,-3
173140934657,242397331463,3
173140934657,242397331587,5
173140934657,242397462531,4
173140934657,242399428611,4
173140934657,244544815107,-3
173140934657,517275238403,3
173140934657,4640443842563,-3
37849464833,4440727863299,-3
37849464833,13232525918211,1
104421457921,4640443842563,-3
104421457921,13299097911299,4
8831795003393,13230378434567,-3
8831795003393,13230378434691,-3
8831795003393,13230378565635,-3
8831795003393,13230380531715,4
8831795003393,13232525918211,-4
8831795003393,13299097911299,-3
8831795003393,30822564478979,-3
105495199745,107105861639,3
105495199745,107105861763,6
105495199745,107105992707,3
105495199745,107107958787,3
105495199745,111400828931,3
105495199745,244544815107,0
105495199745,4505152372739,-3
240786669569,517275238403,-3
103347847169,516201627651,0
104421457921,517275238403,-3
378225623041,517275238403,-3
378225623041,1065957310467,1
378225623041,4914248007683,-3
240786669569,4914248007683,3
8899440738305,13299097911299,-3
8899440738305,13435463122947,-3
8899440738305,30890210213891,3
4434822234113,4436434993155,0
34628894721,240787636227,-2
34628894721,4501395193859,3
35165241345,103885553667,5
172067323905,240787636227,5
172067323905,515665018883,-3
172067323905,4638833623043,5
34628632577,240787636227,2
309506277377,515664756743,5
309506277377,515664756867,9
309506277377,515665018883,5
309506277377,515666853891,5
309506277377,516201627651,-8
309506277377,1065420570627,5
309506277377,4913711267843,5
34628632577,4501395193859,3
172067323905,4913711267843,-3
172067323905,13434926383107,5
8830721392641,13297487691779,3
8830721392641,13434926383107,-3
8830721392641,30889673474051,3
446945099777,515665018883,1
446945099777,515666853891,2
446945099777,516201627651,3
446945099777,1065420570627,0
446945099777,4913711267843,-3
446945099777,515670917123,-5
446945099777,516203593731,2
446945099777,1065422536707,4
446945099777,4913713233923,4
446945099777,517275238403,2
446945099777,1065957310467,3
446945099777,4914248007683,-3
172067323905,1065420570627,2
721823006721,1065420439559,4
721823006721,1065420439683,-2
721823006721,1065420570627,4
721823006721,1065422536707,4
721823006721,1065957310467,0
721823006721,2164932067331,0
721823006721,5463466950659,-3
446945099777,5463466950659,5
446945099777,13709804158979,5
8968160215041,13434926252039,-3
8968160215041,13434926252163,-3
8968160215041,13434926383107,-3
8968160215041,13434928349187,4
8968160215041,13435463122947,-3
8968160215041,13709804158979,-3
8968160215041,31027112296451,-1
4707552657409,4913713233923,-3
34628894721,13228768739331,3
103347847169,4501395193859,5
103347847169,4638833623043,3
103347847169,13297487691779,3
8830721392641,13228768739331,5
8830721392641,30820954259459,3
34628632577,13228768739331,3
103347847169,13434926383107,3
103347847169,30889673474051,3
17626814414849,30820953997319,4
17626814414849,30820953997443,2
17626814414849,30820954259459,5
17626814414849,30820956094467,5
17626814414849,30821490868227,-3
17626814414849,30889673474051,5
17626814414849,66005326086147,5
103347847169,4913711267843,2
378225623041,5463466950659,-3
378225623041,13709804158979,-3
8899440738305,13709804158979,-3
8899440738305,31027112296451,-3
240786669569,13709804158979,3
17695533760513,30889673342983,3
17695533760513,30889673343107,4
17695533760513,30889673474051,3
17695533760513,30889675440131,3
17695533760513,30890210213891,3
17695533760513,31027112296451,-3
17695533760513,66074045431811,3
26422907305985,30820954259459,3
26422907305985,30820956094467,2
26422907305985,30821490868227,-3
26422907305985,30889673474051,-3
26422907305985,66005326086147,-3
26422907305985,30820960157699,-4
26422907305985,30821492834307,0
26422907305985,30889675440131,3
26422907305985,66005328052227,5
26422907305985,30822564478979,-3
26422907305985,30890210213891,-3
26422907305985,66005862825987,-3
26422907305985,31027112296451,-3
26422907305985,66074045431811,3
8830721392641,66005326086147,3
8899440738305,66074045431811,10
44015093350401,66005325955079,3
44015093350401,66005325955203,-1
44015093350401,66005326086147,3
44015093350401,66005328052227,3
44015093350401,66005862825987,-3
44015093350401,66074045431811,3
44015093350401,136374070132739,4
103348043777,103348158479,0
103348043777,103348158599,4
103348043777,103348682759,11
103348043777,103350255623,1
103348043777,103885029383,2
103348043777,240787111943,11
103348043777,4501394669575,4
103348043777,103348158851,-3
103348043777,103348682883,4
103348043777,103350255747,0
103348043777,103885029507,0
103348043777,240787112067,2
103348043777,4501394669699,0
103348305921,103348682759,10
103348305921,103348682883,4
103348305921,103350779907,4
103348305921,103885553667,2
103348305921,240787636227,11
103348305921,4501395193859,4
240786735105,515665018883,11
4501394292737,4501396766723,12
103348043777,103350779907,4
103348043777,103354449923,3
103348043777,103887126531,2
103348043777,240789209091,4
103348043777,4501396766723,12
103351975937,103354187783,12
103351975937,103354187907,12
103351975937,103354449923,12
103351975937,103362576387,0
103351975937,103891058691,2
103351975937,240793141251,12
103351975937,4501400698883,14
240786735105,515666853891,0
4501394292737,4501400698883,3
4501394292737,4501933375491,2
4501394292737,4638835458051,12
103348043777,103885553667,2
103348043777,104958771203,-3
103348043777,241323982851,-3
103348043777,4501931540483,-3
104421523457,104958509063,6
104421523457,104958509187,2
104421523457,104958771203,8
104421523457,104960606211,4
104421523457,107105992707,2
104421523457,242397462531,-2
104421523457,4503005020163,2
240786735105,516201627651,2
103348043777,240787636227,12
103348043777,515665018883,0
103348043777,4638833623043,2
378225688577,515664756743,10
378225688577,515664756867,2
378225688577,515665018883,11
378225688577,515666853891,4
378225688577,516201627651,-3
378225688577,1065420570627,4
378225688577,4913711267843,2
103348043777,4501395193859,4
103348043777,13297487691779,2
240786735105,4913711267843,2
8899440803841,13297487429639,12
8899440803841,13297487429763,2
8899440803841,13297487691779,13
8899440803841,13297489526787,14
8899440803841,13298024300547,2
8899440803841,13434926383107,13
8899440803841,30889673474051,13
240790798337,515670917123,0
4638833115137,4913713233923,0
241860345857,517275238403,2
240786735105,1065420570627,4
241323474945,1065957310467,4
790542417921,1065422536707,0
790542417921,1065957310467,-1
790542417921,2164932067331,0
790542417921,5463466950659,-3
9036879626241,13709804158979,2
4501398355969,4501408956419,-6
4501398355969,4501937438723,-4
4501398355969,4638839521283,-6
13297487183873,13297493590019,-12
13297487183873,13298026266627,-6
13297487183873,13434928349187,-5
13297487183873,30889675440131,-1
4502467903489,4503006986243,-4
4776272068609,4913713233923,-5
103360233473,103379222531,2
103360233473,103899316227,0
103360233473,240801398787,12
103360233473,4501408956419,5
103368622081,103379222531,-6
103368622081,103412711427,3
103368622081,103916027907,6
103368622081,240818110467,0
103368622081,4501425668099,1
240790798337,515679240195,0
4501398355969,4501425668099,-4
4501398355969,4501945761795,0
4501398355969,4638847844355,13
103360233473,103916027907,2
103360233473,104972992515,0
103360233473,241338204163,11
103360233473,4501945761795,11
104425586689,104964669443,1
104425586689,104972992515,6
104425586689,107112087555,2
104425586689,242403557379,5
104425586689,4503011115011,5
240790798337,516207722499,2
4501398355969,4503011115011,-2
4501398355969,4639376326659,-4
103360233473,240818110467,5
103360233473,515679240195,10
103360233473,4638847844355,11
378229751809,515670917123,-6
378229751809,515679240195,-5
378229751809,516207722499,-4
378229751809,1065426665475,5
378229751809,4913717362691,6
4501398355969,4913717362691,3
103360233473,4501425668099,12
103360233473,13297501913091,10
240790798337,4913717362691,12
8899444867073,13298030395395,2
240794992641,515679240195,5
4638833115137,4913717362691,2
241860345857,517277270019,4
4638833115137,4914250039299,2
240786669569,1065422536707,4
240790798337,1065426665475,6
241323474945,1065959342083,6
790542417921,1065426665475,2
790542417921,1065959342083,-2
790542417921,2164934098947,3
790542417921,5463468982275,3
4638833115137,5463468982275,3
9036879626241,13709806190595,12
4501402550273,4501408956419,3
4501402550273,4501425668099,2
4501402550273,4501945761795,13
4501402550273,4638847844355,5
13297487183873,13297501913091,-12
13297487183873,13298030395395,12
13297487183873,13434932477955,-5
13297487183873,30889679568899,2
4502467903489,4503011115011,13
4502467903489,4505154404355,3
4502467903489,4640445874179,-4
13297487183873,13299099942915,-6
13297487183873,13435465154563,-6
13297487183873,30890212245507,-1
4776272068609,4913717362691,-5
4776272068609,4914250039299,-5
4776272068609,5463468982275,-3
13297487183873,13709806190595,-4
13297487183873,31027114328067,-3
106568876033,107107958787,1
106568876033,111400828931,-2
106568876033,244544815107,-2
106568876033,4505152372739,1
106568876033,107112087555,10
106568876033,111402860547,6
106568876033,244546846723,-3
106568876033,4505154404355,5
108716359681,111400828931,0
108716359681,111402860547,3
108716359681,119990697987,3
108716359681,248839716867,-2
108716359681,4509447274499,3
241860345857,519422656515,3
106568876033,248839716867,-2
106568876033,519422656515,2
106568876033,4642591260675,1
379299299329,517275238403,-4
379299299329,517277270019,-4
379299299329,519422656515,-3
379299299329,1067030986755,1
379299299329,4915321683971,-3
106568876033,4509447274499,4
106568876033,13301245329411,5
241860345857,4915321683971,3
8900514414593,13299097911299,-3
8900514414593,13299099942915,3
8900514414593,13301245329411,3
8900514414593,13436536799235,-4
8900514414593,30891283890179,3
242934087681,519422656515,-2
240786604037,1065957244935,-3
240786604161,1065957245059,-2
240786669569,1065957310467,3
241860345857,1067030986755,3
790542417921,1067030986755,-3
790542417921,2165468872707,0
790542417921,5464003756035,-1
9036879626241,13710340964355,2
4503541645313,4505154404355,-2
103347847169,515665018883,6
103347847169,1065420570627,-3
103884587009,1065957310467,-2
653103529985,1065420439559,3
653103529985,1065420439683,9
653103529985,1065420570627,3
653103529985,1065422536707,4
653103529985,1065957310467,2
653103529985,2164932067331,5
653103529985,5463466950659,-3
104958263297,519422656515,-4
653640335361,1065957310467,-13
653640335361,1065959342083,0
653640335361,1067030986755,-3
653640335361,2165468872707,6
653640335361,5464003756035,-3
927981371393,1065422536707,-5
927981371393,1065957310467,-4
927981371393,2164932067331,-3
927981371393,5463466950659,-3
927981371393,1065426665475,-5
927981371393,1065959342083,-5
927981371393,2164934098947,-3
927981371393,5463468982275,2
927981371393,1067030986755,-3
927981371393,2165468872707,-3
927981371393,5464003756035,-3
378225623041,2164932067331,6
378762428417,2165468872707,6
1477737185281,2164932067331,-3
1477737185281,2164934098947,-3
1477737185281,2165468872707,-3
1477737185281,6562978512899,-3
927981371393,6562978512899,2
927981371393,14259559907331,-3
9174318579713,13709804158979,-4
9174318579713,13709806190595,-3
9174318579713,13710340964355,-4
9174318579713,14259559907331,-3
9174318579713,31301990137859,-3
5051149975553,5463468982275,-5
240786669569,5463466950659,3
241323474945,5464003756035,10
790542417921,6562978512899,3
790542417921,14259559907331,3
9036879626241,14259559907331,3
9036879626241,31301990137859,10
17832972648449,31301990137859,3
26491626717185,30889675440131,2
26491626717185,30890210213891,-3
26491626717185,31027112296451,-3
26491626717185,66074045431811,2
26491626717185,30889679568899,3
26491626717185,30890212245507,2
26491626717185,31027114328067,0
26491626717185,66074047463427,12
26491626717185,30891283890179,-3
26491626717185,31027649101827,-3
26491626717185,66074582237187,2
26491626717185,31301990137859,-3
26491626717185,66211484319747,-3
44083812761601,66074045431811,-3
44083812761601,66074047463427,11
44083812761601,66074582237187,-3
44083812761601,66211484319747,-3
44083812761601,136442789543939,13
4432675078145,4432677289991,-2
4432675078145,4432677290115,-5
4432675340289,4432677814275,2
13228767838209,13228770312195,10
4432675078145,4432677814275,2
4432675078145,4432681484291,-6
4432675078145,4433214160899,-5
4432675078145,4501396766723,2
4432679010305,4432681222151,12
4432679010305,4432681222275,5
4432679010305,4432681484291,12
4432679010305,4432689610755,-2
4432679010305,4433218093059,1
4432679010305,4501400698883,1
13228767838209,13228774244355,-6
13228767838209,13229306920963,-5
13228767838209,13297489526787,2
13228767838209,30820956094467,2
4433748557825,4434287640579,0
4570113769473,4638835458051,2
13228771901441,13228782501891,-5
13228771901441,13229310984195,-5
13228771901441,13297493590019,-5
13228771901441,30820960157699,-3
30820953751553,66005328052227,-11
13229841448961,13230380531715,-5
13366206660609,13434928349187,-11
48413139795969,66005328052227,-4
4432687267841,4432706256899,1
4432687267841,4433226350595,1
4432687267841,4501408956419,1
4432695656449,4432706256899,-2
4432695656449,4432739745795,0
4432695656449,4433243062275,0
4432695656449,4501425668099,-1
13228771901441,13228799213571,-4
13228771901441,13229319307267,-5
13228771901441,13297501913091,-4
13228771901441,30820968480771,0
4432687267841,4433243062275,-3
4432687267841,4434300026883,0
4432687267841,4501945761795,11
4433752621057,4434291703811,0
4433752621057,4434300026883,0
4433752621057,4436439121923,1
4433752621057,4503011115011,3
13228771901441,13230384660483,-4
13228771901441,13298030395395,-2
13228771901441,30821496963075,-2
4432687267841,4501425668099,3
4432687267841,4638847844355,9
4570117832705,4638839521283,-2
4570117832705,4638847844355,-2
4570117832705,4639376326659,0
4570117832705,4913717362691,4
13228771901441,13434932477955,-2
13228771901441,30889679568899,0
13228776095745,13228782501891,-6
13228776095745,13228799213571,-5
13228776095745,13229319307267,-6
13228776095745,13297501913091,-3
13228776095745,30820968480771,-3
30820953751553,66005332180995,-11
13229841448961,13230384660483,-5
13229841448961,13232527949827,-6
13229841448961,13299099942915,-4
13229841448961,30822566510595,-4
30820953751553,66005864857603,-7
13366206660609,13434932477955,-12
13366206660609,13435465154563,-2
13366206660609,13709806190595,-3
13366206660609,31027114328067,2
30820953751553,66074047463427,-3
13228767772673,66005328052227,5
13228771901441,66005332180995,8
13297487183873,66074047463427,11
48413139795969,66005332180995,-4
48413139795969,66005864857603,-4
