position,disk_mask,score
15032385667,4414957961603,2
15032385667,16917725571,-11
15032385667,4414960042371,-10
15032385667,119990649219,2
15032385667,4449317683587,2
75161927811,111400715139,-11
75161927811,111400731011,-12
75161927811,119990649219,2
75161927811,248839668099,-11
75161927811,4509447225731,2
15032385667,13211050967427,2
8802535473283,13202461033347,-7
8802535473283,13202461049219,2
8802535473283,13202463129987,-8
8802535473283,13211050967427,2
8802535473283,13236820771203,2
8802535473283,30794647077251,2
6442516611,8321613959,-4
6442516611,8321614211,-4
6442516611,8321745027,-4
6442516611,8323711107,-14
6442516611,16911548547,-3
6442516611,42681352323,-14
6442516611,4406368125059,-3
15032385667,16911548547,-13
15032385667,16913580163,-14
15032385667,51271221379,-14
15032385667,4414957994115,-6
15032385667,16917741699,-14
15032385667,4414960058499,-10
15032385667,119990665347,-12
15032385667,4449317699715,-10
75161927811,111400763523,-12
75161927811,119990665347,-2
75161927811,248839684227,-12
75161927811,4509447241859,-1
15032385667,13211050983555,2
8802535473283,13202461081731,-6
8802535473283,13202463146115,-10
8802535473283,13211050983555,2
8802535473283,13236820787331,-10
8802535473283,30794647093379,2
6450839683,8336179335,-7
6450839683,8336179587,-7
6450839683,8352956547,-12
6450839683,16926113923,-7
6450839683,4406382690435,-14
15032385667,16926113923,-14
15032385667,4414964236419,-12
15032385667,13211053064323,-12
8802535473283,13202467324035,-11
8802535473283,13211053064323,-6
8802535473283,30794649174147,-10
2147484547,16911435651,13
36507222403,119990649219,13
79456895107,119990648967,2
79456895107,119990649219,2
79456895107,119990665347,-2
79456895107,257429602435,2
79456895107,4518037160067,4
45097156739,4518037160067,2
45097156739,13245410705539,2
8806830440579,13211050967175,2
8806830440579,13211050967427,2
8806830440579,13211050983555,2
8806830440579,13211053064323,-6
8806830440579,13245410705539,4
8806830440579,30803237011587,9
105226698883,257429602435,9
105226698883,4518037160067,9
36507222403,248839668099,13
45097156739,257429602435,-4
173946175619,257429602435,3
173946175619,523717574787,2
173946175619,4646886178947,0
105226698883,4646886178947,9
105226698883,13305540247683,7
8832600244355,13245410705539,9
8832600244355,13305540247683,4
8832600244355,30829006815363,9
75161927811,257429602435,2
75161927811,4518037160067,4
15032385667,257429602435,-14
15032385667,4518037160067,2
143881404547,248839667847,4
143881404547,248839668099,-8
143881404547,248839684227,-14
143881404547,257429602435,5
143881404547,523717574787,-2
143881404547,4646886178947,-2
15032385667,13245410705539,2
75161927811,4646886178947,2
75161927811,13305540247683,4
8802535473283,13245410705539,4
8802535473283,13305540247683,4
8802535473283,30829006815363,4
208305913987,244544701315,-10
208305913987,248839668099,2
208305913987,519422607747,-2
208305913987,4642591211907,2
208305913987,257429602435,8
208305913987,523717574787,-1
208305913987,4646886178947,8
75161927811,523717574787,-10
345744867459,519422607495,2
345744867459,519422607747,2
345744867459,519422623875,-1
345744867459,523717574787,4
345744867459,1069178421379,4
345744867459,4917469118595,4
208305913987,4917469118595,1
208305913987,13438684233859,7
8866959982723,13301245280391,8
8866959982723,13301245280643,2
8866959982723,13301245296771,-1
8866959982723,13305540247683,4
8866959982723,13438684233859,2
8866959982723,30893431324803,10
40802189443,4518037160067,2
40802189443,13245410705539,3
8802535473283,30803237011587,9
15032385667,30803237011587,-12
40802189443,13305540247683,-3
40802189443,30829006815363,-3
17598628495491,30794647076999,2
17598628495491,30794647077251,2
17598628495491,30794647093379,1
17598628495491,30794649174147,-12
17598628495491,30803237011587,9
17598628495491,30829006815363,2
17598628495491,65979019165827,9
40802189443,4646886178947,-6
173946175619,4917469118595,0
173946175619,13438684233859,0
8832600244355,13438684233859,-3
8832600244355,30893431324803,4
105226698883,13438684233859,2
105226698883,30893431324803,1
17628693266563,30824711848071,2
17628693266563,30824711848323,0
17628693266563,30824711864451,-3
17628693266563,30824713945219,-5
17628693266563,30829006815363,6
17628693266563,30893431324803,-2
17628693266563,66009083936899,2
26390426550403,30790352110467,-3
26390426550403,30794647077251,2
26390426550403,30824711848323,2
26390426550403,65974724198787,2
26390426550403,30803237011587,9
26390426550403,30829006815363,4
26390426550403,65979019165827,9
26390426550403,30893431324803,4
26390426550403,66009083936899,4
8802535473283,65979019165827,8
8832600244355,66009083936899,8
43982612594819,65974724198535,2
43982612594819,65974724198787,2
43982612594819,65974724214915,2
43982612594819,65974726295683,-5
43982612594819,65979019165827,9
43982612594819,66009083936899,4
43982612594819,136343468376195,9
34359739267,242397218691,-4
36507222403,519422607747,-4
309237645699,517275124611,-10
309237645699,1067030937987,9
309237645699,4915321635203,-10
40802189443,257429602435,2
40802189443,523717574787,-10
311385129091,519422607495,2
311385129091,519422607747,2
311385129091,519422623875,3
311385129091,519424704643,-11
311385129091,523717574787,9
311385129091,1069178421379,9
311385129091,4917469118595,2
171798692227,1067030937987,-3
173946175619,1069178421379,2
721554505859,2166542565507,-3
721554505859,5465077448835,-3
446676598915,5465077448835,-3
446676598915,13711414657155,-3
8967891714179,13711414657155,-3
8967891714179,31028722794627,-3
103079215491,4915321635203,-4
105226698883,4917469118595,8
377957122179,5465077448835,-4
377957122179,13711414657155,-4
8899172237443,13711414657155,-11
8899172237443,31028722794627,-12
240518168707,13711414657155,-3
17695265259651,31028722794627,-3
17695265259651,66075655929987,1
26422638805123,31028722794627,-3
26422638805123,66075655929987,-7
8899172237443,66075655929987,-1
44014824849539,66075655929987,-10
44014824849539,136375680630915,0
2439,35165048719,1
5507,103884529539,1
5507,4433211563907,3
1073743235,36238794627,11
1073743235,38386274179,5
1073743235,104958267267,11
1073743235,4434285301635,11
68719478147,103884529539,3
68719478147,241323478915,1
68719478147,4501931036547,3
3459,103884529539,8
3459,241323478915,-14
3459,4501931036547,2
1073743235,107105748867,10
1073743235,242397218691,-14
1073743235,4503004776323,10
137438954883,241323478915,10
137438954883,242397218691,-14
137438954883,516201383811,10
137438954883,4639369987971,10
3459,4433211563907,8
3459,13229304582019,8
1073743235,4436432783235,5
1073743235,13230378321795,5
68719478147,4639369987971,3
68719478147,13298024056707,3
8796093023619,13229304582019,3
8796093023619,13298024056707,2
8796093023619,30821490624387,4
1073744259,36238794627,4
1073744259,38386274179,2
1073744259,104958267267,3
1073744259,4434285301635,3
3221225859,38386274179,-14
3221225859,42681239427,13
3221225859,107105748867,13
3221225859,4436432783235,13
69793218947,104958267267,-14
69793218947,107105748867,2
69793218947,242397218691,1
69793218947,4503004776323,10
1073743235,42681239427,5
5368709507,42681239427,1
5368709507,51271172995,2
5368709507,111400715139,2
5368709507,4440727749507,3
69793218947,111400715139,3
69793218947,244544701315,1
69793218947,4505152258947,3
3221225859,111400715139,13
3221225859,244544701315,-14
3221225859,4505152258947,13
138512695683,242397218691,12
138512695683,244544701315,12
138512695683,517275124611,12
138512695683,4640443728771,12
3221225859,4440727749507,13
3221225859,13232525804419,13
69793218947,4640443728771,2
69793218947,13299097797507,11
8797166764419,13230378321795,3
8797166764419,13232525804419,3
8797166764419,13299097797507,11
8797166764419,30822564365187,3
68719479171,103884529539,2
68719479171,104958267267,-14
68719479171,241323478915,-2
68719479171,4501931036547,1
206158430595,241323478915,-14
206158430595,516201383811,3
206158430595,4639369987971,9
68719478147,516201383811,1
69793218947,517275124611,11
343597384067,516201383811,1
343597384067,1065957196675,1
343597384067,4914247893891,1
206158430595,4914247893891,4
206158430595,13435463009155,11
8864812499331,13298024056707,1
8864812499331,13435463009155,0
8864812499331,30890210100099,2
2947,103884529539,11
2947,241323478915,-14
2947,4501931036547,11
1073742723,104958267267,12
1073742723,107105748867,12
1073742723,242397218691,-14
1073742723,4503004776323,12
137438954371,241323478915,11
137438954371,516201383811,11
137438954371,4639369987971,11
274877907843,516201383811,11
8796093023107,13298024056707,11
5368709507,119990649219,11
5368709507,248839668099,-14
5368709507,4509447225731,11
138512695683,248839668099,12
138512695683,519422607747,12
138512695683,4642591211907,12
3221225859,248839668099,-14
275951649155,517275124103,14
275951649155,517275124611,14
275951649155,517275140483,-3
275951649155,519422607747,14
275951649155,1067030937987,14
275951649155,4915321635203,11
3221225859,4509447225731,13
138512695683,4915321635203,12
8797166764419,13301245280643,11
8797166764419,30891283841411,11
412316860803,516201383811,9
412316860803,517275124611,-14
412316860803,1065957196675,10
412316860803,4914247893891,3
412316860803,1067030937987,-14
138512695683,1067030937987,12
687194767747,1065957196675,2
687194767747,1067030937987,-14
687194767747,2165468823939,10
687194767747,5464003707267,10
412316860803,5464003707267,10
8933531976067,13435463009155,11
8933531976067,13710340915587,11
8933531976067,31027649053059,10
2947,4433211563907,11
2947,13229304582019,11
1073742723,4434285301635,12
1073742723,4436432783235,12
1073742723,13230378321795,12
68719477635,4501931036547,11
68719477635,4639369987971,11
68719477635,13298024056707,11
8796093023107,13229304582019,11
8796093023107,30821490624387,11
17592186045315,30821490624387,11
5368709507,4449317683587,11
5368709507,13236820771203,11
69793218947,4509447225731,11
69793218947,4642591211907,11
69793218947,13301245280643,11
8797166764419,13236820771203,11
8797166764419,30824711848323,11
3221225859,13236820771203,13
69793218947,13436536750467,11
17593259786627,30822564365187,3
17593259786627,30824711848323,11
17593259786627,66006936453507,11
69793218947,4915321635203,11
343597384067,5464003707267,10
343597384067,13710340915587,10
8864812499331,13710340915587,10
8864812499331,31027649053059,10
206158430595,13710340915587,11
17660905521539,30890210100099,2
17660905521539,31027649053059,10
17660905521539,66074582188419,10
26388279067011,30821490624387,2
26388279067011,30890210100099,1
26388279067011,66005862712195,3
26388279067011,66074582188419,10
8797166764419,66006936453507,11
8864812499331,66074582188419,10
43980465111427,66005862712195,3
43980465111427,66074582188419,10
43980465111427,136374606889347,10
275953746051,517277237379,4
1073742723,42681239427,12
9663676803,51271172995,3
9663676803,119990649219,11
9663676803,4449317683587,11
69793218947,119990649219,11
69793218947,248839668099,11
74088185987,257429602435,2
74088185987,4518037160067,4
13958643843,257429602435,-14
13958643843,4518037160067,-1
142807662723,248839667847,2
142807662723,248839668099,2
142807662723,248839684227,-6
142807662723,257429602435,2
142807662723,523717574787,-1
142807662723,4646886178947,2
13958643843,13245410705539,0
74088185987,4646886178947,2
74088185987,13305540247683,3
8801461731459,13245410705539,3
8801461731459,13305540247683,2
8801461731459,30829006815363,3
78383153283,119990648967,3
78383153283,119990649219,-2
78383153283,119990665347,-2
78383153283,257429602435,-1
78383153283,4518037160067,3
207232172163,257429602435,13
207232172163,523717574787,4
207232172163,4646886178947,3
69793218947,519422607747,11
74088185987,523717574787,2
344671125635,523717574787,14
344671125635,1069178421379,14
344671125635,4917469118595,1
207232172163,4917469118595,3
207232172163,13438684233859,9
8865886240899,13305540247683,3
8865886240899,13438684233859,2
8865886240899,30893431324803,3
3221225859,119990649219,13
11811160195,257429602435,-14
11811160195,4518037160067,3
140660179075,257429602435,9
140660179075,523717574787,4
140660179075,4646886178947,9
7516192899,257429602435,-14
278099132547,519422607495,14
278099132547,519422607747,14
278099132547,519422623875,-6
278099132547,523717574787,14
278099132547,1069178421379,14
278099132547,4917469118595,8
7516192899,4518037160067,4
140660179075,4917469118595,3
8799314247811,13305540247683,7
8799314247811,30893431324803,9
413390602371,517275123855,14
413390602371,517275124103,14
413390602371,519422607495,14
413390602371,1067030937735,14
413390602371,4915321634951,9
413390602371,517275124611,14
413390602371,519422607747,14
413390602371,1067030937987,14
413390602371,4915321635203,3
413390602371,523717574787,14
413390602371,1069178421379,14
413390602371,4917469118595,2
140660179075,1069178421379,4
688268509315,1067030937735,2
688268509315,1067030937987,2
688268509315,1067030954115,-5
688268509315,1069178421379,0
688268509315,2166542565507,4
688268509315,5465077448835,2
413390602371,5465077448835,6
8934605717635,13436536750215,9
8934605717635,13436536750467,3
8934605717635,13436536766595,2
8934605717635,13438684233859,4
8934605717635,13711414657155,4
8934605717635,31028722794627,10
3221225859,4449317683587,13
11811160195,13245410705539,4
71940702339,4518037160067,9
71940702339,4646886178947,9
71940702339,13305540247683,8
8799314247811,13245410705539,4
8799314247811,30829006815363,5
7516192899,13245410705539,4
71940702339,13438684233859,8
17595407270019,30829006815363,4
17595407270019,66009083936899,5
71940702339,4917469118595,8
344671125635,5465077448835,6
344671125635,13711414657155,8
8865886240899,13711414657155,2
8865886240899,31028722794627,3
207232172163,13711414657155,8
17661979263107,30891283841159,9
17661979263107,30891283841411,2
17661979263107,30891283857539,2
17661979263107,30893431324803,9
17661979263107,31028722794627,4
17661979263107,66075655929987,9
26389352808579,30829006815363,2
26389352808579,30893431324803,1
26389352808579,66009083936899,3
26389352808579,66075655929987,5
8799314247811,66009083936899,4
8865886240899,66075655929987,5
43981538852995,66009083936899,0
43981538852995,66075655929987,3
43981538852995,136375680630915,3
206158431363,241323478915,3
206158431363,242397218691,-14
206158431363,516201383811,2
206158431363,4639369987971,2
481036337283,1065957196675,-10
481036337283,1067030937987,-14
206158430851,1065957196675,2
207232172163,1067030937987,4
755914244227,1065957196675,-10
755914244227,1067030937987,-14
755914244227,2165468823939,-3
755914244227,5464003707267,-3
481036337283,5464003707267,2
9002251452547,13435463009155,-2
9002251452547,13710340915587,-3
9002251452547,31027649053059,-1
206158430595,1067030937987,-14
208305913987,1069178421379,0
755914244227,2166542565507,-14
68719477635,516201383811,11
69793218947,1067030937987,-14
618475291011,1065957196675,-2
618475291011,1067030937987,-14
618475291011,2165468823939,10
618475291011,5464003707267,10
71940702339,523717574787,10
71940702339,1069178421379,-14
619549032579,1067030937735,9
619549032579,1067030937987,0
619549032579,1067030954115,0
619549032579,1069178421379,2
619549032579,2166542565507,8
619549032579,5465077448835,3
893353197699,1065957196675,-10
893353197699,1067030937987,-14
893353197699,2165468823939,1
893353197699,5464003707267,1
893353197699,2166542565507,-14
343597384067,2165468823939,10
344671125635,2166542565507,14
1443109011587,2165468823939,0
1443109011587,2166542565507,-14
1443109011587,6563515334787,3
893353197699,6563515334787,3
893353197699,14260096729219,3
9139690406019,13710340915587,1
9139690406019,14260096729219,3
9139690406019,31302526959747,3
206158430595,5464003707267,10
207232172163,5465077448835,4
755914244227,6563515334787,2
755914244227,14260096729219,2
9002251452547,14260096729219,2
9002251452547,31302526959747,0
481036337283,14260096729219,4
17798344474755,31027649053059,2
17798344474755,31302526959747,2
17798344474755,66212021141635,8
26456998543491,30890210100099,-9
26456998543491,31027649053059,-3
26456998543491,66074582188419,1
26456998543491,31302526959747,-2
26456998543491,66212021141635,1
9002251452547,66212021141635,4
44049184587907,66074582188419,0
44049184587907,66212021141635,0
44049184587907,136443326365827,2
2439,4398851821455,0
5507,13194944847747,3
1073743235,4399925567363,11
1073743235,4402073046915,5
1073743235,13196018585475,11
34359739779,4433211563907,3
34359739779,4501931036547,1
34359739779,13229304582019,3
8796093023619,13194944847747,4
8796093023619,30787130888067,4
3459,13194944847747,8
3459,30787130888067,-11
1073743235,13198166067075,5
1073743235,30788204627843,-3
34359739779,13298024056707,-3
34359739779,30821490624387,-5
17592186045827,30787130888067,3
17592186045827,30788204627843,-11
17592186045827,30821490624387,3
17592186045827,65971502974851,4
1073744259,4399925567363,4
1073744259,4402073046915,3
1073744259,13196018585475,3
3221225859,4402073046915,-3
3221225859,4406368012163,13
3221225859,13198166067075,13
35433480579,4434285301635,-1
35433480579,4436432783235,2
35433480579,4503004776323,11
35433480579,13230378321795,6
8797166764419,13196018585475,-3
8797166764419,13198166067075,2
8797166764419,30788204627843,3
1073743235,4406368012163,5
5368709507,4406368012163,1
5368709507,4414957945731,3
5368709507,13202461033347,3
35433480579,4440727749507,7
35433480579,4505152258947,11
35433480579,13232525804419,7
8797166764419,13202461033347,3
8797166764419,30790352110467,3
3221225859,13202461033347,13
3221225859,30790352110467,4
35433480579,13299097797507,11
35433480579,30822564365187,1
17593259786627,30788204627843,3
17593259786627,30790352110467,3
17593259786627,65972576715651,5
34359740803,4433211563907,4
34359740803,4501931036547,0
34359740803,13229304582019,0
103079215491,4501931036547,-2
103079215491,4639369987971,-2
103079215491,13298024056707,10
8830452760963,13229304582019,-4
8830452760963,13298024056707,1
8830452760963,30821490624387,4
34359739779,4639369987971,-2
35433480579,4640443728771,13
171798692227,4639369987971,11
171798692227,4914247893891,2
171798692227,13435463009155,11
8830452760963,13435463009155,-2
8830452760963,30890210100099,10
103079215491,13435463009155,-2
103079215491,30890210100099,-2
17626545783171,30821490624387,2
17626545783171,30890210100099,-3
17626545783171,66005862712195,2
8796093024643,13194944847747,4
8796093024643,13196018585475,-9
8796093024643,13229304582019,2
8796093024643,30787130888067,4
26388279067011,30787130888067,-5
26388279067011,65971502974851,2
8796093023619,65971502974851,4
8797166764419,65972576715651,3
8830452760963,66005862712195,4
43980465111427,65971502974851,0
43980465111427,136340247151491,3
2947,13194944847747,11
2947,30787130888067,-11
1073742723,13196018585475,12
1073742723,13198166067075,12
1073742723,30788204627843,2
34359739267,13229304582019,11
34359739267,13298024056707,11
34359739267,30821490624387,2
17592186045315,30787130888067,11
17592186045315,65971502974851,11
35184372089731,65971502974851,11
5368709507,13211050967427,11
5368709507,30794647077251,-4
35433480579,13236820771203,11
35433480579,13301245280643,11
35433480579,30824711848323,2
17593259786627,30794647077251,11
17593259786627,65974724198787,11
3221225859,30794647077251,4
35433480579,30891283841411,-3
35185445831043,65972576715143,12
35185445831043,65972576715651,4
35185445831043,65972576731523,5
35185445831043,65972578812291,2
35185445831043,65974724198787,11
35185445831043,66006936453507,11
35185445831043,136341320892803,11
35433480579,13436536750467,13
171798692227,13710340915587,10
171798692227,31027649053059,-4
17626545783171,31027649053059,-3
17626545783171,66074582188419,-3
103079215491,31027649053059,0
35218731827587,66005862712195,1
35218731827587,66006936453507,2
35218731827587,66074582188419,10
35218731827587,136374606889347,10
52776558133635,65971502974851,2
52776558133635,65972576715651,-4
52776558133635,66005862712195,8
52776558133635,136340247151491,2
52776558133635,136341320892803,-3
52776558133635,136374606889347,10
17593259786627,136341320892803,11
17626545783171,136374606889347,10
87960930222467,136340247151491,5
87960930222467,136341320892803,-13
87960930222467,136374606889347,10
87960930222467,277077735506307,10
35185445847171,65972578828419,-8
35185447927939,65972578828419,4
1073742723,4406368012163,12
9663676803,4414957945731,3
9663676803,13211050967427,11
35433480579,4449317683587,11
35433480579,4509447225731,11
8797166764419,13211050967427,11
8797166764419,30794647077251,11
39728447619,4518037160067,2
39728447619,13245410705539,2
8801461731459,30803237011587,3
13958643843,30803237011587,-4
39728447619,13305540247683,2
39728447619,30829006815363,0
17597554753667,30794647076999,3
17597554753667,30794647077251,-2
17597554753667,30794647093379,-3
17597554753667,30794649174147,-12
17597554753667,30803237011587,2
17597554753667,30829006815363,2
17597554753667,65979019165827,3
44023414915,4518037160067,0
44023414915,13245410705539,2
104152957059,4518037160067,4
104152957059,4646886178947,10
104152957059,13305540247683,3
8831526502531,13245410705539,3
8831526502531,13305540247683,3
8831526502531,30829006815363,3
35433480579,4642591211907,13
39728447619,4646886178947,1
172872433795,4646886178947,11
172872433795,4917469118595,0
172872433795,13438684233859,11
8831526502531,13438684233859,2
8831526502531,30893431324803,1
104152957059,13438684233859,10
104152957059,30893431324803,1
17627619524739,30829006815363,2
17627619524739,30893431324803,2
17627619524739,66009083936899,3
8805756698755,13211050967175,3
8805756698755,13211050967427,-2
8805756698755,13211050983555,-2
8805756698755,13211053064323,-4
8805756698755,13245410705539,0
8805756698755,30803237011587,3
26389352808579,30803237011587,3
26389352808579,65979019165827,3
8797166764419,65974724198787,11
8801461731459,65979019165827,3
8831526502531,66009083936899,0
43981538852995,65979019165827,0
43981538852995,136343468376195,0
3221225859,13211050967427,13
11811160195,30803237011587,-4
37580963971,13245410705539,8
37580963971,13305540247683,3
37580963971,30829006815363,-2
17595407270019,30803237011587,10
17595407270019,65979019165827,10
7516192899,30803237011587,-3
37580963971,30893431324803,-3
35187593314435,65974724198535,10
35187593314435,65974724198787,4
35187593314435,65974724214915,4
35187593314435,65974726295683,-3
35187593314435,65979019165827,10
35187593314435,66009083936899,5
35187593314435,136343468376195,10
37580963971,13438684233859,3
172872433795,13711414657155,1
172872433795,31028722794627,-3
17627619524739,31028722794627,-3
17627619524739,66075655929987,-3
104152957059,31028722794627,1
35219805569155,66006936453255,4
35219805569155,66006936453507,2
35219805569155,66006936469635,0
35219805569155,66006938550403,3
35219805569155,66009083936899,2
35219805569155,66075655929987,3
35219805569155,136375680630915,4
52777631875203,65972576714895,4
52777631875203,65972576715143,3
52777631875203,65974724198535,5
52777631875203,66006936453255,3
52777631875203,136341320892551,3
52777631875203,65972576715651,0
52777631875203,65974724198787,1
52777631875203,66006936453507,-2
52777631875203,136341320892803,-2
52777631875203,65979019165827,0
52777631875203,66009083936899,3
52777631875203,136343468376195,0
52777631875203,136375680630915,2
17595407270019,136343468376195,10
17627619524739,136375680630915,3
87962003964035,136341320892551,8
87962003964035,136341320892803,-1
87962003964035,136341320908931,-3
87962003964035,136341322989699,-14
87962003964035,136343468376195,3
87962003964035,136375680630915,3
87962003964035,277078809247875,4
34359739267,4639369987971,11
35433480579,4915321635203,-4
309237645699,4914247893891,13
309237645699,5464003707267,13
309237645699,13710340915587,13
8830452760963,13710340915587,-10
8830452760963,31027649053059,10
37580963971,4646886178947,2
37580963971,4917469118595,-4
310311387267,4917469118595,14
310311387267,5465077448835,14
310311387267,13711414657155,14
8831526502531,13711414657155,-2
8831526502531,31028722794627,4
171798692227,5464003707267,10
172872433795,5465077448835,3
721554505859,6563515334787,0
721554505859,14260096729219,0
8967891714179,14260096729219,2
8967891714179,31302526959747,0
446676598915,14260096729219,2
446676598915,31302526959747,-3
17763984736387,31027649053059,-3
17763984736387,31028722794627,-3
17763984736387,31302526959747,-1
17763984736387,66212021141635,0
9105330667651,13710340915587,0
9105330667651,13711414657155,-11
9105330667651,14260096729219,3
9105330667651,31302526959747,1
26422638805123,31302526959747,-3
26422638805123,66212021141635,0
8830452760963,66074582188419,10
8831526502531,66075655929987,4
8967891714179,66212021141635,2
44014824849539,66212021141635,1
44014824849539,136443326365827,3
103079215491,13710340915587,10
104152957059,13711414657155,7
377957122179,14260096729219,3
377957122179,31302526959747,-2
17695265259651,31302526959747,0
17695265259651,66212021141635,1
240518168707,31302526959747,-3
35287451304067,66074582188419,0
35287451304067,66075655929987,1
35287451304067,66212021141635,3
35287451304067,136443326365827,3
52810917871747,66005862712195,-2
52810917871747,66006936453507,-3
52810917871747,66074582188419,-3
52810917871747,136374606889347,0
52810917871747,66075655929987,-3
52810917871747,136375680630915,-3
52810917871747,66212021141635,-2
52810917871747,136443326365827,0
17695265259651,136443326365827,3
87995289960579,136374606889347,0
87995289960579,136375680630915,-5
87995289960579,136443326365827,-3
87995289960579,277112095244419,2
26388279067779,30787130888067,2
26388279067779,30788204627843,-9
26388279067779,30821490624387,2
26388279067779,65971502974851,2
61572651155587,136340247151491,-4
61572651155587,136341320892803,-5
61572651155587,136374606889347,-1
26388279067267,136340247151491,3
26389352808579,136341320892803,2
26422638805123,136374606889347,0
96757023244419,136340247151491,-4
96757023244419,136341320892803,-10
96757023244419,136374606889347,2
96757023244419,277077735506307,2
26388279067011,136341320892803,-10
26390426550403,136343468376195,9
26422638805123,136375680630915,-5
96757023244419,277078809247875,-10
26525718020227,31027649053059,2
26525718020227,31302526959747,2
26525718020227,66212021141635,2
61572651155587,136443326365827,0
26388279067011,136374606889347,10
26389352808579,136375680630915,4
26456998543491,136443326365827,3
96757023244419,136443326365827,3
96757023244419,277112095244419,3
8796093023107,65971502974851,11
8797166764419,136341320892803,-3
8830452760963,136374606889347,-2
79164837200259,136340247151491,3
79164837200259,136341320892803,-9
79164837200259,136374606889347,10
79164837200259,277077735506307,10
8799314247811,65979019165827,9
8799314247811,136343468376195,1
8831526502531,136375680630915,0
79165910941827,136341320892551,6
79165910941827,136341320892803,3
79165910941827,136341320908931,1
79165910941827,136341322989699,-3
79165910941827,136343468376195,3
79165910941827,136375680630915,7
79165910941827,277078809247875,5
8899172237443,66212021141635,0
8899172237443,136443326365827,-2
79199196938371,136374606889347,0
79199196938371,136375680630915,-5
79199196938371,136443326365827,0
79199196938371,277112095244419,2
114349209288835,136340247151491,-6
114349209288835,136341320892803,-6
114349209288835,136374606889347,0
114349209288835,277077735506307,0
114349209288835,277078809247875,-5
114349209288835,136443326365827,-2
114349209288835,277112095244419,0
43980465111427,277077735506307,10
43981538852995,277078809247875,4
44014824849539,277112095244419,3
184717953466499,277077735506307,0
184717953466499,277078809247875,-5
184717953466499,277112095244419,0
409607,805814303,-3
409607,806338575,-3
409607,1879556111,-6
409607,35165552655,-6
409607,4398852325391,-3
671751,806338575,-3
1074020359,1879556111,-4
34360016903,35165552655,-4
1074020483,1881653379,-13
606215,806338575,-4
1074085891,4027564035,-3
1074085891,36239818755,-3
1074085891,4399926591491,2
34360082435,36239818755,-3
34360082435,103885553667,-2
34360082435,4433212588035,0
868355,36239818755,-13
868355,4399926591491,-11
2147827715,4027039751,-2
2147827715,4027039875,-3
2147827715,4027564035,0
2147827715,4029136899,-7
2147827715,8322007043,-2
2147827715,38386778115,-5
2147827715,4402073550851,-2
34360082435,104958771203,-9
34360082435,4434285805571,-3
868355,103885553667,-13
868355,4433212588035,-12
1074085891,38386778115,-5
1074085891,104958771203,-13
1074085891,4434285805571,-12
68719820803,103885553667,0
68719820803,104958771203,-5
68719820803,241323982851,-3
68719820803,4501931540483,0
868355,13194945871875,-3
1074085891,4402073550851,-3
1074085891,13196019089411,2
34360082435,4501931540483,-3
34360082435,13229305085955,-2
8796093366275,13194945871875,-3
8796093366275,13196019089411,-11
8796093366275,13229305085955,-12
8796093366275,30787131392003,-3
1074348035,1880080391,-3
1074348035,1880080515,-4
1074348035,1882177539,-5
1074348035,4027564035,-3
1074348035,36239818755,-5
1074348035,4399926591491,-3
3221307395,4027564035,2
3221307395,8322007043,2
3221307395,38386778115,-5
3221307395,4402073550851,2
35433562115,36239818755,8
35433562115,38386778115,8
35433562115,104958771203,0
35433562115,4434285805571,7
1074085891,8322007043,-3
5368791043,8322007043,-4
5368791043,16911679491,-3
5368791043,42681483267,-5
5368791043,4406368256003,-3
35433562115,42681483267,11
35433562115,107105992707,0
35433562115,4436433027075,7
3221307395,42681483267,-5
3221307395,107105992707,-12
3221307395,4436433027075,-11
69793300483,104958771203,2
69793300483,107105992707,2
69793300483,242397462531,0
69793300483,4503005020163,2
3221307395,4406368256003,2
3221307395,13198166310915,3
35433562115,4503005020163,1
35433562115,13230378565635,7
8797166845955,13196019089411,-3
8797166845955,13198166310915,-3
8797166845955,13230378565635,-12
8797166845955,30788204871683,-3
34360344579,36239818755,-4
34360344579,103885553667,-3
34360344579,4433212588035,-2
103079297027,103885553667,3
103079297027,104958771203,-2
103079297027,241323982851,-1
103079297027,4501931540483,7
36507303939,38386778115,0
36507303939,42681483267,0
36507303939,107105992707,-3
36507303939,4436433027075,0
103079297027,242397462531,-5
103079297027,4503005020163,0
34360082435,241323982851,-6
35433562115,242397462531,-3
171798773763,241323982851,-3
171798773763,242397462531,-3
171798773763,516201627651,-2
171798773763,4639370231811,0
103079297027,4639370231811,0
103079297027,13298024300547,3
8830452842499,13229305085955,-2
8830452842499,13230378565635,-3
8830452842499,13298024300547,-3
8830452842499,30821490868227,-2
737283,36239818755,-9
737283,4399926591491,-9
2147696643,4027564035,3
2147696643,8322007043,3
2147696643,38386778115,3
2147696643,4402073550851,3
34359951363,36239818755,-3
34359951363,104958771203,-9
34359951363,4434285805571,-3
475139,36239818755,-9
2147696643,42681483267,3
2147696643,107105992707,-9
2147696643,4436433027075,3
68719689731,104958771203,-5
68719689731,242397462531,-8
475139,4399926591491,-9
2147696643,4406368256003,3
2147696643,13198166310915,2
34359951363,4503005020163,-9
34359951363,13230378565635,-3
8796093235203,13196019089411,-10
8796093235203,30788204871683,-12
6442532867,8321613839,1
6442532867,8321613959,-3
6442532867,8321744903,-5
6442532867,8323710983,-6
6442532867,16911548423,1
6442532867,42681352199,-2
6442532867,4406368124935,0
