position,disk_mask,score
805307020,4028629903,5
809500812,4032823695,5
2952790156,4032823695,-4
2952790156,8323596687,0
2952790156,38388367759,4
2952790156,4402075140495,0
35165044876,38388367759,-4
35165044876,104960360847,-5
1879048332,38388367759,3
69524783244,103890813327,-3
69524783244,104960360847,4
69524783244,241325572495,10
69524783244,4501933130127,10
1879048332,4402075140495,0
8796898328716,13194951131535,-3
8796898328716,13196020679055,0
8796898328716,13229306675599,4
8796898328716,30787132981647,0
34636562572,34642854303,-5
34636562572,34642854799,-5
34636562572,34642870671,4
34636562572,34659631503,-13
34636562572,35179725199,-6
34636562572,103362331023,-6
103347650700,103362331023,-3
103347650700,103890813327,-3
103347650700,240792895887,-5
35701915788,36245078415,-5
35701915788,38388367759,2
35701915788,104960360847,0
103347650700,104960360847,-4
103347650700,241325572495,-2
34628174476,240788702095,-2
34632368268,240792895887,3
35165044876,241325572495,-4
172067127436,240792895887,-6
172067127436,241325572495,1
172067127436,515666608527,-1
268436124,805308351,14
268436124,1879049151,14
268436124,35165045695,14
268436124,4398851818431,14
1342177436,4026532287,3
1342177436,36238787007,3
1342177436,4399925559743,3
34628173980,36238787007,14
34628173980,103884521919,14
2415919260,4026532287,3
68987912348,103884521919,3
8796361457820,13194944840127,1
268438156,805314447,14
268438156,1879052175,14
268438156,35165048719,14
268438156,4398851821455,14
1342177932,1879052175,14
1342177932,4026533775,14
1342177932,36238788495,14
1342177932,4399925561231,14
34628174476,35165048719,14
34628174476,36238788495,14
34628174476,103884523407,14
268437132,1879052175,14
268437132,4026533775,2
268437132,36238788495,14
268437132,4399925561231,14
2415919756,4026532767,14
2415919756,4026533775,14
2415919756,4026549135,11
2415919756,4028629903,-2
2415919756,8321500047,14
2415919756,38386271119,14
2415919756,4402073043855,14
34628174476,38386271119,0
34628174476,104958264207,14
268437132,35165048719,14
268437132,103884523407,14
268437132,4433211557775,14
1342177932,38386271119,14
1342177932,104958264207,14
1342177932,4434285298575,14
68987912844,103884523407,14
68987912844,104958264207,14
68987912844,241323475855,14
68987912844,4501931033487,14
268437132,4398851821455,14
268437132,13194944841615,14
1342177932,4402073043855,14
1342177932,13196018582415,14
8796361458316,13194944841615,14
8796361458316,13196018582415,14
8796361458316,13229304578959,14
8796361458316,30787130885007,14
3489661068,4026532287,10
3489661068,4026532767,10
3489661068,4026548639,5
3489661068,4028629407,0
3489661068,8321499551,10
3489661068,38386270623,10
3489661068,4402073043359,10
3489661068,4026533775,-2
3489661068,4026549135,2
3489661068,4028629903,-2
3489661068,8321500047,10
3489661068,38386271119,9
3489661068,4402073043855,9
3489661068,4026581391,-3
3489661068,4028645775,4
3489661068,8321515919,5
3489661068,38386286991,4
3489661068,4402073059727,4
3489661068,4032823695,-6
3489661068,8323596687,0
3489661068,38388367759,-2
3489661068,4402075140495,0
1342177932,8321500047,14
5637144716,8321499551,3
5637144716,8321500047,-2
5637144716,8321515919,-2
5637144716,8323596687,0
5637144716,16911434127,4
5637144716,42681237903,2
5637144716,4406368010639,2
35701915788,42681237903,14
35701915788,107105747343,14
3489661068,42681237903,10
3489661068,107105747343,9
3489661068,4436432781711,10
70061654156,104958263711,10
70061654156,104958264207,3
70061654156,104958280079,3
70061654156,104960360847,4
70061654156,107105747343,3
70061654156,242397217167,9
70061654156,4503004774799,3
3489661068,4406368010639,10
3489661068,13198166065551,9
8797435199628,13196018581919,4
8797435199628,13196018582415,3
8797435199628,13196018598287,2
8797435199628,13196020679055,0
8797435199628,13198166065551,2
8797435199628,13230378320271,4
8797435199628,30788204626319,4
36775657612,38386270623,14
36775657612,38386271119,14
36775657612,38386286991,2
36775657612,38388367759,-5
36775657612,42681237903,14
36775657612,107105747343,14
103347650700,107105747343,-4
103347650700,242397217167,14
34628174476,241323475855,14
35701915788,242397217167,14
172067127436,242397217167,14
172067127436,516201382287,14
268436124,34628175807,14
268436124,103347651519,14
268436124,4432674685887,14
805306524,36238787007,11
805306524,103884521919,4
805306524,4433211556287,11
68987912348,240786604479,8
68987912348,4501394162111,11
137707389084,240786604479,2
8796361457820,13228767707583,4
268438156,34628181903,14
268438156,103347654543,14
268438156,4432674688911,14
805307020,35165048719,14
805307020,36238788495,14
805307020,103884523407,14
805307020,4433211557775,14
68987912844,103347654543,14
68987912844,240786605967,14
68987912844,4501394163599,14
268437132,103347654543,14
268437132,240786605967,4
268437132,4501394163599,14
805307020,104958264207,14
805307020,241323475855,3
805307020,4501931033487,14
137707389580,240786604959,14
137707389580,240786605967,14
137707389580,240786621327,5
137707389580,240788702095,2
137707389580,241323475855,14
137707389580,515664511887,14
137707389580,4638833116047,14
268437132,4432674688911,14
268437132,13228767709071,14
805307020,4434285298575,14
805307020,13229304578959,14
68987912844,4638833116047,14
68987912844,13297487184783,14
8796361458316,13228767709071,14
8796361458316,13297487184783,14
8796361458316,30820953752463,14
805307020,38386271119,14
2952790156,42681237903,12
2952790156,107105747343,2
2952790156,4436432781711,12
69524783244,107105747343,13
69524783244,242397217167,13
69524783244,4503004774799,13
1879048332,107105747343,4
138244259980,241323475359,6
138244259980,241323475855,4
138244259980,241323491727,3
138244259980,241325572495,2
138244259980,242397217167,1
138244259980,516201382287,6
138244259980,4639369986447,7
1879048332,4436432781711,11
69524783244,4639369986447,13
69524783244,13298024055183,13
8796898328716,13230378320271,11
8796898328716,13298024055183,4
8796898328716,30821490622863,11
206426865804,240786604479,10
206426865804,240786604959,8
206426865804,240786620831,6
206426865804,240788701599,7
206426865804,241323475359,4
206426865804,515664511391,10
206426865804,4638833115551,11
206426865804,240786605967,3
206426865804,240786621327,3
206426865804,240788702095,6
206426865804,241323475855,3
206426865804,515664511887,3
206426865804,4638833116047,10
206426865804,240786653583,-3
206426865804,240788717967,4
206426865804,241323491727,3
206426865804,515664527759,2
206426865804,4638833131919,6
206426865804,240792895887,-3
206426865804,241325572495,4
206426865804,515666608527,4
206426865804,4638835212687,5
206426865804,242397217167,2
206426865804,516201382287,3
206426865804,4639369986447,4
68987912844,515664511887,14
69524783244,516201382287,13
343865819276,515664511391,10
343865819276,515664511887,5
343865819276,515664527759,3
343865819276,515666608527,7
343865819276,516201382287,3
343865819276,1065420325263,9
343865819276,4913711022479,12
206426865804,4913711022479,11
206426865804,13434926137743,10
8865080934540,13297487184287,11
8865080934540,13297487184783,3
8865080934540,13297487200655,2
8865080934540,13297489281423,4
8865080934540,13298024055183,2
8865080934540,13434926137743,11
8865080934540,30889673228687,11
268436124,4398314948543,14
268436124,13194407969727,14
805306524,4399925559743,5
805306524,13194944840127,4
8796361457820,30786594013631,4
17592454480028,30786594013631,4
268438156,4398314954639,14
268438156,13194407972751,14
805307020,4398851821455,14
805307020,4399925561231,14
805307020,13194944841615,14
8796361458316,13194407972751,14
8796361458316,30786594015119,14
268437132,13194407972751,14
268437132,30786594015119,5
805307020,13196018582415,14
805307020,30787130885007,4
17592454480524,30786594014111,14
17592454480524,30786594015119,14
17592454480524,30786594030479,5
17592454480524,30786596111247,4
17592454480524,30787130885007,14
17592454480524,30820953752463,14
17592454480524,65970966102927,14
805307020,4402073043855,14
2952790156,4406368010639,5
2952790156,13198166065551,4
8796898328716,13198166065551,5
8796898328716,30788204626319,8
1879048332,13198166065551,4
17592991350924,30787130884511,8
17592991350924,30787130885007,4
17592991350924,30787130900879,4
17592991350924,30787132981647,0
17592991350924,30788204626319,4
17592991350924,30821490622863,10
17592991350924,65971502973327,4
26388547502220,30786594013631,9
26388547502220,30786594014111,4
26388547502220,30786594029983,2
26388547502220,30786596110751,0
26388547502220,30787130884511,3
26388547502220,30820953751967,11
26388547502220,65970966102431,3
26388547502220,30786594015119,-2
26388547502220,30786594030479,0
26388547502220,30786596111247,-2
26388547502220,30787130885007,2
26388547502220,30820953752463,4
26388547502220,65970966102927,3
26388547502220,30786594062735,-2
26388547502220,30786596127119,0
26388547502220,30787130900879,0
26388547502220,30820953768335,2
26388547502220,65970966118799,0
26388547502220,30786600305039,-3
26388547502220,30787132981647,-2
26388547502220,30820955849103,0
26388547502220,65970968199567,-2
26388547502220,30788204626319,2
26388547502220,30821490622863,3
26388547502220,65971502973327,2
26388547502220,30889673228687,2
26388547502220,66005325840783,3
8796361458316,65970966102927,14
8796898328716,65971502973327,5
43980733546636,65970966102431,10
43980733546636,65970966102927,3
43980733546636,65970966118799,0
43980733546636,65970968199567,0
43980733546636,65971502973327,2
43980733546636,66005325840783,11
43980733546636,136339710280079,10
268437156,268439487,5
268437156,268453823,5
268437156,270534591,5
268437156,805308351,5
268437156,34628175807,6
268437156,4398314948543,5
268439172,268443551,5
268437140,268443551,5
268441220,268443551,5
268441220,268459919,-2
268441220,270540687,4
268441220,805314447,4
268441220,34628181903,4
268441220,4398314954639,4
805308036,805314447,8
34628175492,34628181903,14
268439172,268459919,3
268469892,268486559,13
268469892,268488591,13
268469892,268552079,3
268469892,270583695,14
268469892,805357455,13
268469892,34628224911,13
268469892,4398314997647,13
268439172,270540687,4
272631428,274728863,6
272631428,274730895,5
272631428,274745231,6
272631428,283117455,5
272631428,811599759,4
272631428,34634467215,5
272631428,4398321239951,5
268439172,805314447,4
1342178948,1879050143,10
1342178948,1879052175,10
1342178948,1879066511,2
1342178948,1881147279,4
1342178948,4026533775,4
1342178948,36238788495,9
1342178948,4399925561231,9
268439172,34628181903,4
68987913860,103347652511,10
68987913860,103347654543,6
68987913860,103347668879,6
68987913860,103349749647,5
68987913860,103884523407,4
68987913860,240786605967,9
68987913860,4501394163599,10
268439172,4398314954639,5
8796361459332,13194407970719,5
8796361459332,13194407972751,5
8796361459332,13194407987087,0
8796361459332,13194410067855,4
8796361459332,13194944841615,4
8796361459332,13228767709071,4
8796361459332,30786594015119,5
268436124,268439487,14
268440204,268443551,14
268440204,268459919,2
268440204,270540687,-2
268440204,805314447,14
268440204,34628181903,14
268440204,4398314954639,14
805307020,805314447,14
805307020,1879052175,14
34628174476,34628181903,14
34628174476,103347654543,14
268442244,268443551,3
268442244,268459919,-2
268442244,270540687,0
268442244,805314447,0
268442244,34628181903,2
268442244,4398314954639,0
805309060,805330823,4
805309060,807411591,0
805309060,1879056263,11
805309060,35165052807,11
805309060,4398851825543,4
34628176516,34628198279,3
34628176516,34630279047,0
34628176516,35165052807,14
34628176516,103347658631,14
268442244,268492679,-3
268442244,270557063,0
268442244,805330823,0
268442244,34628198279,2
268442244,4398314971015,1
268470916,268488591,2
268470916,268492679,4
268470916,268554119,0
268470916,270585735,2
268470916,805359495,2
268470916,34628226951,3
268470916,4398314999687,4
805309060,805359495,-3
805309060,807423879,4
805309060,1879068551,4
805309060,35165065095,3
805309060,4398851837831,4
34628176516,34628226951,-2
34628176516,34630291335,0
34628176516,35165065095,2
34628176516,103347670919,2
268442244,274734983,-7
268442244,807411591,-2
268442244,34630279047,-2
268442244,4398317051783,0
272632452,274730895,6
272632452,274734983,6
272632452,274747271,6
272632452,283119495,0
272632452,811601799,4
272632452,34634469255,4
272632452,4398321241991,5
805309060,811601799,-4
805309060,1881149319,0
805309060,35167145863,3
805309060,4398853918599,1
34628176516,34634469255,-7
34628176516,35167145863,1
34628176516,103349751687,-1
268442244,1879056263,2
268442244,35165052807,2
268442244,4398851825543,2
1342179972,1879052175,3
1342179972,1879056263,3
1342179972,1879068551,2
1342179972,1881149319,0
1342179972,4026535815,2
1342179972,36238790535,2
1342179972,4399925563271,2
34628176516,36238790535,14
34628176516,103884525447,14
268442244,103347658631,2
268442244,4432674692999,4
805309060,36238790535,11
805309060,103884525447,3
805309060,4433211559815,11
68987914884,103347654543,5
68987914884,103347658631,11
68987914884,103347670919,2
68987914884,103349751687,-2
68987914884,103884525447,2
68987914884,240786608007,11
68987914884,4501394165639,11
268442244,13194407976839,4
805309060,4399925563271,4
805309060,13194944843655,4
8796361460356,13194407972751,0
8796361460356,13194407976839,2
8796361460356,13194407989127,0
8796361460356,13194410069895,0
8796361460356,13194944843655,2
8796361460356,13228767711111,4
8796361460356,30786594017159,4
805311108,805314447,8
805311108,805330823,4
805311108,807411591,4
805311108,1879056263,11
805311108,35165052807,11
805311108,4398851825543,4
1879048836,4026535815,11
35165045380,35165052807,14
35165045380,35165065095,11
35165045380,35167145863,1
35165045380,36238790535,14
35165045380,103884525447,14
805339780,805359495,12
805339780,805422983,6
805339780,807454599,4
805339780,1879099271,12
805339780,35165095815,12
805339780,4398851868551,4
1879048836,4026550151,4
35165045380,35165095815,1
35165045380,35167160199,3
35165045380,36238804871,11
35165045380,103884539783,3
809501316,811601799,6
809501316,811616135,6
809501316,819988359,0
809501316,1885341575,9
809501316,35171338119,12
809501316,4398858110855,6
1879048836,4028630919,0
35165045380,35171338119,-4
35165045380,36240885639,-1
35165045380,103886620551,-1
805307020,4026533775,14
805309060,4026535815,10
2952790660,4026535815,11
2952790660,4026550151,4
2952790660,4028630919,-1
2952790660,8321501063,11
2952790660,38386272135,12
2952790660,4402073044871,4
35165045380,38386272135,14
35165045380,104958265223,14
1879048836,38386272135,11
69524783748,103884525447,13
69524783748,103884539783,12
69524783748,103886620551,12
69524783748,104958265223,13
69524783748,241323476871,13
69524783748,4501931034503,13
1879048836,4402073044871,4
8796898329220,13194944843655,4
8796898329220,13194944857991,0
8796898329220,13194946938759,0
8796898329220,13196018583431,4
8796898329220,13229304579975,11
8796898329220,30787130886023,11
34628178564,34628181903,14
34628178564,34628198279,3
34628178564,34630279047,-2
34628178564,35165052807,14
34628178564,103347658631,14
34628178564,4432674692999,3
103347651204,103347658631,14
103347651204,103347670919,11
103347651204,103349751687,0
103347651204,103884525447,14
103347651204,240786608007,14
34628207236,34628226951,14
34628207236,34628290439,14
34628207236,34630322055,2
34628207236,35165095815,14
34628207236,103347701639,14
103347651204,103347701639,2
103347651204,103349766023,2
103347651204,103884539783,3
103347651204,240786622343,11
34632368772,34634469255,4
34632368772,34634483591,4
34632368772,34642855815,0
34632368772,35171338119,4
34632368772,103353943943,4
103347651204,103353943943,-7
103347651204,103886620551,-1
103347651204,240788703111,1
35701916292,36238790535,14
35701916292,36238804871,2
35701916292,36240885639,1
35701916292,38386272135,14
35701916292,104958265223,14
103347651204,104958265223,14
103347651204,241323476871,14
34628174476,240786605967,14
34628176516,240786608007,14
35165045380,241323476871,14
172067127940,240786608007,14
172067127940,240786622343,3
172067127940,240788703111,-1
172067127940,241323476871,14
172067127940,515664512903,14
268437132,268459919,13
268441220,268492679,-3
268441220,270557063,4
268441220,805330823,-2
268441220,34628198279,-2
268441220,4398314971015,2
268469892,268492679,13
268469892,268554119,3
268469892,270585735,14
268469892,805359495,13
268469892,34628226951,13
268469892,4398314999687,13
805308036,805330823,10
805308036,805359495,-3
805308036,807423879,5
805308036,1879068551,10
805308036,35165065095,6
805308036,4398851837831,6
34628175492,34628198279,12
34628175492,34628226951,-2
34628175492,34630291335,4
34628175492,35165065095,12
34628175492,103347670919,12
268439172,268492679,-3
268502660,268552079,-3
268502660,268554119,-3
268502660,268683143,-3
268502660,805422983,-3
268502660,34628290439,-3
268502660,4398315063175,-3
805308036,805422983,-3
805308036,807454599,8
805308036,1879099271,-3
805308036,35165095815,-3
805308036,4398851868551,-3
34628175492,34628290439,-3
34628175492,34630322055,-2
34628175492,35165095815,-2
34628175492,103347701639,-3
268439172,270557063,5
268469892,270649223,0
268469892,274777991,8
268469892,807454599,14
268469892,34630322055,14
268469892,4398317094791,14
272631428,274747271,6
272631428,283133831,5
272631428,811616135,5
272631428,34634483591,8
272631428,4398321256327,6
805308036,811616135,2
805308036,1881163655,9
805308036,35167160199,9
805308036,4398853932935,7
34628175492,34634483591,-2
34628175492,35167160199,3
34628175492,103349766023,2
268439172,805330823,0
268469892,805422983,0
268469892,1879099271,13
268469892,35165095815,13
268469892,4398851868551,13
1342178948,1879068551,2
1342178948,1879099271,-3
1342178948,1881163655,4
1342178948,4026550151,0
1342178948,36238804871,2
1342178948,4399925577607,2
34628175492,36238804871,12
34628175492,103884539783,12
268439172,34628198279,5
268469892,34628290439,6
268469892,103347701639,13
268469892,4432674736007,13
805308036,36238804871,11
805308036,103884539783,8
805308036,4433211574151,10
68987913860,103347670919,6
68987913860,103347701639,-3
68987913860,103349766023,9
68987913860,103884539783,-2
68987913860,240786622343,10
68987913860,4501394179975,10
268439172,4398314971015,4
268469892,4398315063175,4
268469892,13194408019847,13
805308036,4399925577607,10
805308036,13194944857991,9
8796361459332,13194407989127,2
8796361459332,13194408019847,-3
8796361459332,13194410084231,4
8796361459332,13194944857991,0
8796361459332,13228767725447,7
8796361459332,30786594031495,3
268534404,268551071,13
268534404,268552079,4
268534404,268682127,13
268534404,270648207,14
268534404,805421967,13
268534404,34628289423,13
268534404,4398315062159,13
268534404,268554119,9
268534404,268683143,5
268534404,270649223,4
268534404,805422983,2
268534404,34628290439,4
268534404,4398315063175,4
268469892,268683143,2
268599940,268682127,3
268599940,268683143,3
268599940,268944263,4
268599940,270779271,0
268599940,805553031,0
268599940,34628420487,3
268599940,4398315193223,4
805339780,805553031,5
805339780,807519111,0
805339780,1879163783,7
805339780,35165160327,6
805339780,4398851933063,4
34628207236,34628420487,14
34628207236,34630386567,0
34628207236,35165160327,14
34628207236,103347766151,14
268534404,270779271,14
268534404,807519111,14
268534404,34630386567,14
268534404,4398317159303,14
272663172,274776975,14
272663172,274777991,6
272663172,274842503,0
272663172,283165575,3
272663172,811647879,14
272663172,34634515335,14
272663172,4398321288071,14
805339780,811647879,8
805339780,1881195399,9
805339780,35167191943,13
805339780,4398853964679,7
34628207236,34634515335,4
34628207236,35167191943,2
34628207236,103349797767,2
268534404,805553031,13
268534404,1879163783,13
268534404,35165160327,13
268534404,4398851933063,13
1342210692,1879098255,4
1342210692,1879099271,3
1342210692,1879163783,2
1342210692,1881195399,3
1342210692,4026581895,9
1342210692,36238836615,3
1342210692,4399925609351,2
34628207236,36238836615,14
34628207236,103884571527,14
268534404,34628420487,13
268534404,103347766151,13
268534404,4432674800519,13
805339780,36238836615,12
805339780,103884571527,8
805339780,4433211605895,12
68987945604,103347700623,12
68987945604,103347701639,12
68987945604,103347766151,6
68987945604,103349797767,13
68987945604,103884571527,3
68987945604,240786654087,12
68987945604,4501394211719,12
268534404,4398315193223,13
268534404,13194408084359,13
805339780,4399925609351,10
805339780,13194944889735,9
8796361491076,13194408018831,4
8796361491076,13194408019847,2
8796361491076,13194408084359,0
8796361491076,13194410115975,4
8796361491076,13194944889735,2
8796361491076,13228767757191,7
8796361491076,30786594063239,4
805372548,805421967,-3
805372548,805422983,-3
805372548,805553031,-3
805372548,807519111,14
805372548,1879163783,-3
805372548,35165160327,-3
805372548,4398851933063,-3
1879048836,4026581895,-3
35165045380,35165160327,-3
35165045380,35167191943,7
35165045380,36238836615,1
35165045380,103884571527,0
809501316,811647879,14
809501316,820003719,5
809501316,1885356935,11
809501316,35171353479,13
809501316,4398858126215,6
1879048836,4028646279,5
35165045380,35171353479,-3
35165045380,36240900999,2
35165045380,103886635911,2
805308036,4026550151,9
805339780,4026581895,11
2952790660,4026581895,-3
2952790660,4028646279,5
2952790660,8321516423,10
2952790660,38386287495,4
2952790660,4402073060231,4
35165045380,38386287495,11
35165045380,104958280583,2
1879048836,38386287495,6
69524783748,103884571527,-3
69524783748,103886635911,13
69524783748,104958280583,12
69524783748,241323492231,12
69524783748,4501931049863,12
1879048836,4402073060231,4
8796898329220,13194944889735,-3
8796898329220,13194946954119,5
8796898329220,13196018598791,4
8796898329220,13229304595335,7
8796898329220,30787130901383,4
34628240004,34628289423,13
34628240004,34628290439,1
34628240004,34628420487,13
34628240004,34630386567,14
34628240004,35165160327,13
34628240004,103347766151,13
34628240004,4432674800519,-3
103347651204,103347766151,-5
103347651204,103349797767,-5
103347651204,103884571527,-2
103347651204,240786654087,-3
34632368772,34634515335,14
34632368772,34642871175,2
34632368772,35171353479,3
34632368772,103353959303,3
103347651204,103353959303,-2
103347651204,103886635911,3
103347651204,240788718471,3
35701916292,36238836615,-2
35701916292,36240900999,2
35701916292,38386287495,2
35701916292,104958280583,4
103347651204,104958280583,2
103347651204,241323492231,2
34628175492,240786622343,12
34628207236,240786654087,14
35165045380,241323492231,2
172067127940,240786654087,-2
172067127940,240788718471,2
172067127940,241323492231,3
172067127940,515664528263,4
268437132,270540687,4
268441220,274734983,-6
268441220,807411591,4
268441220,34630279047,4
268441220,4398317051783,4
272631428,274734983,6
272631428,283119495,5
272631428,811601799,4
272631428,34634469255,4
272631428,4398321241991,6
805308036,807411591,5
805308036,811601799,-3
805308036,1881149319,8
805308036,35167145863,4
805308036,4398853918599,5
34628175492,34630279047,4
34628175492,34634469255,-5
34628175492,35167145863,4
34628175492,103349751687,3
268439172,274734983,-6
276825732,283117455,-6
276825732,283119495,-6
276825732,283133831,8
276825732,299894663,-13
276825732,819988359,-6
276825732,34642855815,-5
276825732,4398329628551,-4
805308036,819988359,-8
805308036,1885341575,-6
805308036,35171338119,-3
805308036,4398858110855,-3
34628175492,34642855815,-6
34628175492,35171338119,-6
34628175492,103353943943,-6
268439172,807411591,4
272631428,819988359,5
272631428,1885341575,11
272631428,35171338119,5
272631428,4398858110855,5
1342178948,1881149319,4
1342178948,1885341575,-6
1342178948,4028630919,4
1342178948,36240885639,4
1342178948,4399927658375,4
34628175492,36240885639,2
34628175492,103886620551,2
268439172,34630279047,4
272631428,34642855815,8
272631428,103353943943,4
272631428,4432680978311,6
805308036,36240885639,7
805308036,103886620551,4
805308036,4433213654919,6
68987913860,103349751687,4
68987913860,103353943943,-3
68987913860,103886620551,4
68987913860,240788703111,4
68987913860,4501396260743,5
268439172,4398317051783,5
272631428,4398329628551,5
272631428,13194414262151,6
805308036,4399927658375,7
805308036,13194946938759,5
8796361459332,13194410069895,4
8796361459332,13194414262151,-5
8796361459332,13194946938759,4
8796361459332,13228769806215,4
8796361459332,30786596112263,4
281019012,283116447,10
281019012,283117455,10
281019012,283132815,11
281019012,299893647,6
281019012,819987343,6
281019012,34642854799,11
281019012,4398329627535,9
281019012,283119495,10
281019012,283133831,11
281019012,299894663,6
281019012,819988359,5
281019012,34642855815,11
281019012,4398329628551,9
281019012,299910023,6
281019012,820003719,6
281019012,34642871175,12
281019012,4398329643911,11
272631428,299894663,5
289407620,299893647,5
289407620,299894663,1
289407620,299910023,5
289407620,333448071,5
289407620,836764551,5
289407620,34659632007,8
289407620,4398346404743,5
809501316,836764551,5
809501316,1893729159,5
809501316,35179725703,11
809501316,4398866498439,5
34632368772,34659632007,-4
34632368772,35179725703,1
34632368772,103362331527,2
281019012,836764551,4
281019012,1893729159,13
281019012,35179725703,5
281019012,4398866498439,5
1346372228,1885340559,5
1346372228,1885341575,5
1346372228,1885356935,5
1346372228,1893729159,4
1346372228,4032824199,4
1346372228,36245078919,4
1346372228,4399931851655,4
34632368772,36245078919,2
34632368772,103890813831,4
281019012,34659632007,4
281019012,103362331527,8
281019012,4432689365895,8
809501316,36245078919,12
809501316,103890813831,4
809501316,4433217848199,12
68992107140,103353942927,12
68992107140,103353943943,12
68992107140,103353959303,13
68992107140,103362331527,11
68992107140,103890813831,4
68992107140,240792896391,12
68992107140,4501400454023,12
281019012,4398346404743,6
281019012,13194422649735,9
809501316,4399931851655,9
809501316,13194951132039,6
8796365652612,13194414261135,5
8796365652612,13194414262151,5
8796365652612,13194414277511,5
8796365652612,13194422649735,4
8796365652612,13194951132039,4
8796365652612,13228773999495,5
8796365652612,30786600305543,5
813695620,819987343,-3
813695620,819988359,-4
813695620,820003719,8
813695620,836764551,-13
813695620,1893729159,-4
813695620,35179725703,-3
813695620,4398866498439,-4
1879048836,4032824199,-3
35165045380,35179725703,-10
35165045380,36245078919,-6
35165045380,103890813831,-4
805308036,4028630919,5
809501316,4032824199,5
2952790660,4032824199,-4
2952790660,8323597191,5
2952790660,38388368263,4
2952790660,4402075140999,5
35165045380,38388368263,0
35165045380,104960361351,-3
1879048836,38388368263,4
69524783748,103890813831,-3
69524783748,104960361351,12
69524783748,241325572999,12
69524783748,4501933130631,12
1879048836,4402075140999,4
8796898329220,13194951132039,-4
8796898329220,13196020679559,5
8796898329220,13229306676103,4
8796898329220,30787132982151,5
34636563076,34642854799,-5
34636563076,34642855815,-5
34636563076,34642871175,4
34636563076,34659632007,-14
34636563076,35179725703,-6
34636563076,103362331527,-6
34636563076,4432689365895,-5
103347651204,103362331527,-5
103347651204,103890813831,-3
103347651204,240792896391,-5
35701916292,36245078919,-5
35701916292,38388368263,2
35701916292,104960361351,3
103347651204,104960361351,0
103347651204,241325572999,-4
34628175492,240788703111,2
34632368772,240792896391,3
35165045380,241325572999,2
172067127940,240792896391,-5
172067127940,241325572999,2
172067127940,515666609031,1
268437132,805314447,14
268441220,1879056263,12
268441220,35165052807,12
268441220,4398851825543,12
1342178948,1879056263,12
1342178948,4026535815,12
1342178948,36238790535,12
1342178948,4399925563271,12
34628175492,35165052807,14
34628175492,36238790535,14
34628175492,103884525447,14
268439172,1879056263,12
2415920772,4026533775,11
2415920772,4026535815,12
2415920772,4026550151,11
2415920772,4028630919,11
2415920772,8321501063,12
2415920772,38386272135,12
2415920772,4402073044871,12
34628175492,38386272135,2
34628175492,104958265223,14
268439172,35165052807,12
1342178948,38386272135,12
1342178948,104958265223,12
1342178948,4434285299591,12
68987913860,103884525447,12
68987913860,104958265223,12
68987913860,241323476871,12
68987913860,4501931034503,12
268439172,4398851825543,12
1342178948,4402073044871,12
1342178948,13196018583431,12
8796361459332,13194944843655,12
8796361459332,13196018583431,12
8796361459332,13229304579975,12
8796361459332,30787130886023,12
3489661572,4026532767,10
3489661572,4026533775,3
3489661572,4026549135,2
3489661572,4028629903,4
3489661572,8321500047,10
3489661572,38386271119,9
3489661572,4402073043855,9
3489661572,4026535815,10
3489661572,4026550151,2
3489661572,4028630919,-2
3489661572,8321501063,10
3489661572,38386272135,2
3489661572,4402073044871,2
3489661572,4026581895,-3
3489661572,4028646279,2
3489661572,8321516423,9
3489661572,38386287495,2
3489661572,4402073060231,2
3489661572,4032824199,-6
3489661572,8323597191,4
3489661572,38388368263,5
3489661572,4402075140999,4
1342178948,8321501063,12
5637145220,8321500047,4
5637145220,8321501063,2
5637145220,8321516423,-2
5637145220,8323597191,3
5637145220,16911434631,8
5637145220,42681238407,4
5637145220,4406368011143,2
35701916292,42681238407,14
35701916292,107105747847,14
3489661572,42681238407,10
3489661572,107105747847,9
3489661572,4436432782215,10
70061654660,104958264207,4
70061654660,104958265223,4
70061654660,104958280583,3
70061654660,104960361351,5
70061654660,107105747847,9
70061654660,242397217671,10
70061654660,4503004775303,4
3489661572,4406368011143,10
3489661572,13198166066055,9
8797435200132,13196018582415,4
8797435200132,13196018583431,2
8797435200132,13196018598791,2
8797435200132,13196020679559,4
8797435200132,13198166066055,4
8797435200132,13230378320775,4
8797435200132,30788204626823,4
36775658116,38386271119,14
36775658116,38386272135,14
36775658116,38386287495,10
36775658116,38388368263,0
36775658116,42681238407,14
36775658116,107105747847,14
36775658116,4436432782215,10
103347651204,107105747847,2
103347651204,242397217671,14
34628175492,241323476871,14
35701916292,242397217671,14
172067127940,242397217671,14
172067127940,516201382791,14
268437132,34628181903,14
268441220,103347658631,12
268441220,4432674692999,12
805308036,35165052807,12
805308036,36238790535,12
805308036,103884525447,12
805308036,4433211559815,12
68987913860,103347658631,12
68987913860,240786608007,12
68987913860,4501394165639,12
268439172,103347658631,12
805308036,104958265223,12
805308036,241323476871,8
805308036,4501931034503,12
137707390596,240786605967,4
137707390596,240786608007,12
137707390596,240786622343,5
137707390596,240788703111,4
137707390596,241323476871,12
137707390596,515664512903,12
137707390596,4638833117063,12
268439172,4432674692999,12
805308036,4434285299591,12
805308036,13229304579975,12
68987913860,4638833117063,12
68987913860,13297487185799,12
8796361459332,13228767711111,12
8796361459332,13297487185799,12
8796361459332,30820953753479,12
805308036,38386272135,12
2952790660,42681238407,12
