position,disk_mask,score
8796365668736,13194414506880,-11
8796365668736,13194422764416,-12
8796365668736,13194951246720,-6
8796365668736,13228774114176,1
8796365668736,30786600420224,-6
34364211584,34366539648,-3
34364211584,34367062912,-3
34364211584,34374927232,-12
103083426176,103094141824,-12
103083426176,240524706688,-12
34380726656,34391442304,-13
34380726656,34424865664,-13
103083426176,103110787968,-12
103083426176,240532964224,-13
4214144,31514496,-4
4214144,65064832,-11
37766528,65128320,-13
37766528,132171648,-4
34363950464,34424801152,-10
4407680,31966080,-4
4407680,65258368,-4
37831040,65128320,-4
37831040,65258368,-5
37831040,132236160,-4
37831040,333562752,-4
37831040,34424865664,-4
37831040,4398111638400,-4
34364014976,34424865664,-5
54542720,65258368,-13
54542720,132236160,-13
54542720,333562752,-13
54542720,34424865664,-13
54542720,4398111638400,-13
20989312,132171648,14
88097152,132236160,-13
88097152,400606080,2
88097152,34491908992,2
88097152,4398178681728,2
289423744,400606080,14
289423744,870368128,14
289423744,34693235584,14
289423744,4398380008320,14
34380726656,34491908992,10
54542720,400606080,4
54542720,870368128,5
54542720,34693235584,-12
54542720,4398380008320,-10
557859200,836879232,-11
557859200,870368128,4
557859200,1910555520,4
557859200,35196552064,4
557859200,4398883324800,-8
54542720,34491908992,4
54542720,103144276864,4
54542720,4432471311232,-12
289423744,35196552064,-7
289423744,103379157888,14
289423744,4432706192256,14
68740465024,103110787968,-13
68740465024,103144276864,5
68740465024,103379157888,2
68740465024,240549675904,8
68740465024,4501157233536,-10
54542720,4398178681728,8
54542720,13194204595072,3
289423744,4398883324800,14
289423744,13194439476096,14
8796114010496,13194171106176,-13
8796114010496,13194204595072,4
8796114010496,13194439476096,-7
8796114010496,13228530779008,-11
8796114010496,30786357085056,8
306200960,333562752,-13
306200960,400606080,-6
306200960,870368128,-8
306200960,34693235584,-4
306200960,4398380008320,-4
809517440,870368128,-11
809517440,1910555520,-6
809517440,35196552064,-5
809517440,4398883324800,-5
34632384896,34693235584,-12
34632384896,35196552064,-7
289423744,1910555520,14
1346388352,1910555520,-7
1346388352,4041261952,13
1346388352,36253516672,-7
1346388352,4399940289408,3
34632384896,36253516672,-2
809517440,36253516672,-2
809517440,103899251584,12
809517440,4433226285952,12
68992123264,103379157888,-4
68992123264,103899251584,-9
68992123264,240801334144,4
68992123264,4501408891776,11
809517440,4399940289408,2
809517440,13194959569792,12
8796365668736,13194439476096,-6
8796365668736,13194959569792,-2
8796365668736,13228782437248,11
8796365668736,30786608743296,8
34397503872,34424865664,-12
34397503872,34491908992,-5
103083426176,103144276864,-11
103083426176,240549675904,-6
12600704,333498240,2
12665216,333562752,2
46154112,400606080,3
46154112,870368128,6
46154112,34693235584,2
46154112,4398380008320,3
549470592,870368128,3
549470592,1910555520,-6
549470592,35196552064,-4
549470592,4398883324800,-4
29376896,870368128,10
1086341504,1893843840,4
1086341504,1910555520,10
1086341504,4041261952,13
1086341504,36253516672,12
1086341504,4399940289408,4
29376896,34693235584,4
549470592,36253516672,-4
549470592,103899251584,6
68732076416,103379157888,2
68732076416,103899251584,-2
68732076416,240801334144,2
29376896,4398380008320,4
549470592,4399940289408,-4
549470592,13194959569792,9
8796105621888,13194439476096,2
8796105621888,13194959569792,-4
8796105621888,30786608743296,9
1614823808,1885586304,-9
1614823808,1893843840,-11
1614823808,4032938880,-6
1614823808,36245193600,4
1614823808,4399931966336,-3
1614823808,1910555520,-3
1614823808,4041261952,-4
1614823808,36253516672,4
1614823808,4399940289408,-4
549470592,4041261952,13
2688565632,4032938880,-4
2688565632,4041261952,-4
2688565632,8327840640,-3
2688565632,38392611712,-2
2688565632,4402079384448,-4
1614823808,38392611712,11
1614823808,104964604800,4
69260558720,103890928512,3
69260558720,103899251584,2
69260558720,104964604800,-3
69260558720,241329816448,-2
1614823808,4402079384448,-4
1614823808,13196024923008,-3
8796634104192,13194951246720,-4
8796634104192,13194959569792,-4
8796634104192,13196024923008,-4
8796634104192,30787137225600,11
12600704,34424801152,2
12665216,34424865664,2
46154112,34491908992,2
46154112,103144276864,2
46154112,4432471311232,2
281035136,34693235584,2
281035136,35196552064,10
281035136,103379157888,2
281035136,4432706192256,2
68732076416,103144276864,2
68732076416,240549675904,2
68732076416,4501157233536,2
29376896,103144276864,10
281035136,103899251584,13
281035136,240801334144,3
281035136,4501408891776,13
137451553152,240532964224,5
137451553152,240549675904,2
137451553152,240801334144,3
137451553152,515410805632,9
137451553152,4638579409792,3
29376896,4432471311232,3
281035136,4433226285952,13
281035136,13228782437248,13
68732076416,4638579409792,12
68732076416,13297233478528,1
8796105621888,13228530779008,2
8796105621888,13297233478528,2
8796105621888,30820700046208,6
281035136,36253516672,13
1346388352,38392611712,10
1346388352,104964604800,13
1346388352,4434291639168,11
68992123264,104964604800,-4
68992123264,241329816448,-4
68992123264,4501937374080,11
809517440,104964604800,-4
809517440,241329816448,-4
809517440,4501937374080,12
137711600000,240793011072,-3
137711600000,240801334144,3
137711600000,241329816448,13
137711600000,515670852480,3
137711600000,4638839456640,3
809517440,4434291639168,-2
809517440,13229310919552,9
68992123264,4638839456640,13
68992123264,13297493525376,3
8796365668736,13229310919552,9
8796365668736,13297493525376,3
8796365668736,30820960093056,11
206162641280,240524706688,-13
206162641280,240532964224,-12
206162641280,240793011072,-13
206162641280,515402482560,2
206162641280,4638571086720,-13
206162641280,240549675904,-6
206162641280,240801334144,-2
206162641280,515410805632,-5
206162641280,4638579409792,9
206162641280,241329816448,-13
206162641280,515670852480,2
68732076416,515410805632,8
68992123264,515670852480,-4
343601594752,515402482560,3
343601594752,515410805632,-5
343601594752,515670852480,2
343601594752,1065158230912,4
343601594752,4913448928128,4
206162641280,4913448928128,2
206162641280,13434664043392,2
8864816710016,13297225155456,-4
8864816710016,13297233478528,-8
8864816710016,13434664043392,-4
8864816710016,30889411134336,7
12600704,4398111573888,3
12665216,4398111638400,8
46154112,4398178681728,2
46154112,13194204595072,2
281035136,4398380008320,9
281035136,4398883324800,2
281035136,13194439476096,3
8796105621888,13194204595072,2
8796105621888,30786357085056,-3
29376896,13194204595072,8
281035136,13194959569792,13
281035136,30786608743296,-2
17592198644096,30786340373376,5
17592198644096,30786357085056,2
17592198644096,30786608743296,3
17592198644096,30820700046208,2
17592198644096,65970712396672,7
281035136,4399940289408,13
1346388352,4402079384448,8
1346388352,13196024923008,8
8796365668736,13196024923008,-4
8796365668736,30787137225600,-4
809517440,13196024923008,10
809517440,30787137225600,-6
17592458690944,30786600420224,-4
17592458690944,30786608743296,2
17592458690944,30787137225600,2
17592458690944,30820960093056,2
17592458690944,65970972443520,2
26388283277696,30786332115840,-13
26388283277696,30786340373376,-12
26388283277696,30786600420224,-9
26388283277696,30820691723136,-13
26388283277696,65970704073600,-4
26388283277696,30786357085056,-7
26388283277696,30786608743296,-9
26388283277696,30820700046208,-10
26388283277696,65970712396672,-7
26388283277696,30787137225600,-6
26388283277696,65970972443520,-6
26388283277696,30889411134336,-4
26388283277696,66005063746432,-4
8796105621888,65970712396672,7
8796365668736,65970972443520,8
43980469322112,65970704073600,-6
43980469322112,65970712396672,-3
43980469322112,65970972443520,-4
43980469322112,66005063746432,-4
43980469322112,136339448185728,4
268845440,271044480,-10
268845440,271566720,-10
268845440,275236736,-8
268845440,807913344,-10
268845440,34630780800,-8
268845440,4398317553536,-10
269107584,271566720,-10
269107584,275760000,-6
269107584,808436608,-6
269107584,34631304064,-5
269107584,4398318076800,-5
805454208,808436608,3
805454208,812106624,5
805454208,1881654144,2
805454208,35167650688,-2
805454208,4398854423424,3
34628321664,34631304064,2
34628321664,34634974080,-6
34628321664,35167650688,-8
268845440,275760000,-5
268845440,283624320,-13
268845440,812106624,-8
268845440,34634974080,-7
268845440,4398321746816,-5
276971904,283363200,14
276971904,283624320,5
276971904,300139392,0
276971904,820233088,-6
276971904,34643100544,0
276971904,4398329873280,5
805454208,1885586304,2
805454208,35171582848,0
805454208,4398858355584,5
34628321664,34643100544,-14
34628321664,35171582848,-14
268845440,808436608,-5
268845440,1881654144,-5
268845440,35167650688,-5
268845440,4398854423424,-5
1342325120,1881393024,-10
1342325120,1881654144,-6
1342325120,1885586304,-8
1342325120,4028875648,-5
1342325120,36241130368,2
1342325120,4399927903104,-5
34628321664,36241130368,-9
268845440,34631304064,-3
268845440,103350256512,-6
268845440,4432677290880,-3
805454208,36241130368,-4
805454208,103886865280,-2
805454208,4433213899648,1
68988060032,103349995392,-8
68988060032,103350256512,-4
68988060032,103354188672,-4
68988060032,103886865280,-4
68988060032,240788947840,-4
68988060032,4501396505472,-2
268845440,4398318076800,2
268845440,13194410574720,1
805454208,4399927903104,2
805454208,13194947183488,3
8796361605504,13194410313600,-8
8796361605504,13194410574720,-6
8796361605504,13194414506880,-5
8796361605504,13194947183488,-6
8796361605504,13228770050944,-2
8796361605504,30786596356992,-6
805585280,807913344,-8
805585280,808436608,-4
805585280,812106624,-8
805585280,1881654144,-5
805585280,35167650688,-3
805585280,4398854423424,-4
1879064960,4028875648,-9
35165061504,35171582848,-14
35165061504,36241130368,-9
813711744,820233088,-8
813711744,836879232,0
813711744,1893843840,2
813711744,35179840384,3
813711744,4398866613120,5
1879064960,4032938880,-8
35165061504,36245193600,-9
805324160,4028745600,2
805454208,4028875648,2
809517440,4032938880,-8
2952806784,4028875648,-9
2952806784,4032938880,-9
2952806784,8323711872,-5
2952806784,38388482944,-4
2952806784,4402075255680,-5
35165061504,38388482944,-4
1879064960,38388482944,-3
69524799872,103886865280,-4
69524799872,103890928512,-2
69524799872,104960476032,-4
69524799872,241325687680,-4
69524799872,4501933245312,1
1879064960,4402075255680,-4
8796898345344,13194947183488,-7
8796898345344,13194951246720,-6
8796898345344,13196020794240,-5
8796898345344,13229306790784,-2
8796898345344,30787133096832,-4
34628452736,34630780800,-9
34628452736,34631304064,-5
34628452736,34634974080,-9
34628452736,35167650688,-8
103347667328,103354188672,-11
103347667328,103886865280,-8
103347667328,240788947840,-9
34636579200,34643100544,-9
34636579200,34659746688,-6
34636579200,35179840384,-6
103347667328,103362446208,-12
103347667328,103890928512,-6
103347667328,240793011072,-9
35701932416,36241130368,-9
35701932416,36245193600,-8
35701932416,38388482944,-8
103347667328,104960476032,-5
103347667328,241325687680,-6
293618048,300139392,-7
293618048,333562752,-6
293618048,836879232,-5
293618048,34659746688,-2
293618048,4398346519424,-2
310395264,333562752,-3
310395264,400606080,-4
310395264,870368128,-5
310395264,34693235584,-4
310395264,4398380008320,-3
813711744,870368128,3
813711744,1910555520,-5
813711744,35196552064,-2
813711744,4398883324800,3
34636579200,34693235584,-5
34636579200,35196552064,-7
293618048,870368128,5
293618048,1910555520,4
293618048,35196552064,6
293618048,4398883324800,5
1350582656,1893843840,-5
1350582656,1910555520,-5
1350582656,4041261952,-5
1350582656,36253516672,2
1350582656,4399940289408,-5
34636579200,36253516672,-7
293618048,34693235584,5
293618048,103379157888,4
293618048,4432706192256,11
813711744,36253516672,2
813711744,103899251584,4
813711744,4433226285952,5
68996317568,103362446208,-2
68996317568,103379157888,-4
68996317568,103899251584,6
68996317568,240801334144,2
68996317568,4501408891776,4
293618048,4398380008320,10
293618048,13194439476096,10
813711744,4399940289408,3
813711744,13194959569792,9
8796369863040,13194422764416,-5
8796369863040,13194439476096,-6
8796369863040,13194959569792,-5
8796369863040,13228782437248,2
8796369863040,30786608743296,3
822100352,836879232,-11
822100352,870368128,13
822100352,1910555520,2
822100352,35196552064,13
822100352,4398883324800,13
1879064960,4041261952,-11
805324160,4032874368,-4
805388672,4032938880,-2
813711744,4041261952,-2
2952806784,8327840640,-4
2952806784,38392611712,-2
2952806784,4402079384448,-4
35165061504,38392611712,-6
1879064960,38392611712,3
69524799872,103899251584,4
69524799872,104964604800,-4
69524799872,241329816448,-4
69524799872,4501937374080,2
1879064960,4402079384448,3
8796898345344,13194959569792,-10
8796898345344,13196024923008,-4
8796898345344,13229310919552,3
8796898345344,30787137225600,3
34644967808,34659746688,-12
34644967808,34693235584,2
34644967808,35196552064,4
103347667328,103899251584,4
103347667328,240801334144,-12
35701932416,38392611712,-6
103347667328,104964604800,-6
103347667328,241329816448,-7
268455296,1881202560,-5
268455296,4028682112,-5
2415936896,4028745600,-6
2415936896,8323647360,-5
34628191616,38388418432,-13
268648832,1881654144,-4
268648832,4028875648,-4
2416001408,4028745600,-5
2416001408,4028875648,-5
2416001408,4032938880,-5
2416001408,8323711872,-4
2416001408,38388482944,-4
2416001408,4402075255680,-4
34628256128,38388482944,-6
281035136,1910555520,-5
281035136,4041261952,-3
2420130176,4032938880,-5
2420130176,4041261952,13
2420130176,8327840640,-4
2420130176,38392611712,-4
2420130176,4402079384448,-4
34632384896,38392611712,-9
3489677696,4028875648,-8
3489677696,4032938880,-9
3489677696,8323711872,-6
3489677696,38388482944,1
3489677696,4402075255680,-5
3489677696,4041261952,-8
3489677696,8327840640,-7
3489677696,38392611712,-4
3489677696,4402079384448,-5
1342195072,8323647360,-4
1342259584,8323711872,2
1346388352,8327840640,3
5637161344,8323711872,-5
5637161344,8327840640,-8
5637161344,16913580928,-5
5637161344,42683384704,-6
5637161344,4406370157440,-5
35701932416,42683384704,-5
3489677696,42683384704,4
3489677696,107107894144,4
3489677696,4436434928512,5
70061670784,104960476032,-4
70061670784,104964604800,2
70061670784,107107894144,2
70061670784,242399363968,-4
70061670784,4503006921600,9
3489677696,4406370157440,-2
3489677696,13198168212352,3
8797435216256,13196020794240,-5
8797435216256,13196024923008,-5
8797435216256,13198168212352,-5
8797435216256,13230380467072,-4
8797435216256,30788206773120,-4
36775674240,38388482944,-9
36775674240,38392611712,-14
36775674240,42683384704,-6
103347667328,107107894144,-8
805324160,38388418432,-4
805388672,38388482944,-3
809517440,38392611712,-4
2952806784,42683384704,-3
2952806784,107107894144,-4
2952806784,4436434928512,-3
69524799872,107107894144,-4
69524799872,242399363968,-3
69524799872,4503006921600,-2
1879064960,107107894144,-2
138244276608,241325687680,-4
138244276608,241329816448,12
138244276608,242399363968,-4
138244276608,516203529088,9
138244276608,4639372133248,12
1879064960,4436434928512,3
69524799872,4639372133248,13
69524799872,13298026201984,9
8796898345344,13230380467072,-4
8796898345344,13298026201984,2
8796898345344,30821492769664,11
206426882432,240788947840,-7
206426882432,240793011072,-7
206426882432,241325687680,2
206426882432,515666723712,-5
206426882432,4638835327872,-2
206426882432,240801334144,-11
206426882432,241329816448,2
206426882432,515670852480,2
206426882432,4638839456640,3
206426882432,242399363968,-3
206426882432,516203529088,-2
206426882432,4639372133248,9
69524799872,516203529088,-4
343865835904,515666723712,-4
343865835904,515670852480,-4
343865835904,516203529088,-4
343865835904,1065422472064,-2
343865835904,4913713169280,4
206426882432,4913713169280,3
206426882432,13434928284544,3
8865080951168,13297489396608,-3
8865080951168,13297493525376,-2
8865080951168,13298026201984,1
8865080951168,13434928284544,-4
8865080951168,30889675375488,7
805324160,4402075191168,-2
805388672,4402075255680,1
809517440,4402079384448,-2
2952806784,4406370157440,-4
2952806784,13198168212352,-4
8796898345344,13198168212352,-4
8796898345344,30788206773120,-4
1879064960,13198168212352,3
17592991367552,30787133096832,-3
17592991367552,30787137225600,4
17592991367552,30788206773120,-4
17592991367552,30821492769664,3
17592991367552,65971505120128,3
26388547518848,30786596356992,-8
26388547518848,30786600420224,-8
26388547518848,30787133096832,-6
26388547518848,30820955964288,-7
26388547518848,65970968314752,-7
26388547518848,30786608743296,-11
26388547518848,30787137225600,-7
26388547518848,30820960093056,-4
26388547518848,65970972443520,-10
26388547518848,30788206773120,-6
26388547518848,30821492769664,-4
26388547518848,65971505120128,-6
26388547518848,30889675375488,-4
26388547518848,66005327987584,-3
8796898345344,65971505120128,3
43980733563264,65970968314752,-5
43980733563264,65970972443520,-5
43980733563264,65971505120128,-5
43980733563264,66005327987584,-3
43980733563264,136339712426880,-5
34360148352,34362347392,-12
34360148352,34362869632,-10
34360148352,34366539648,-13
34360410496,34362869632,-10
34360410496,34367062912,-7
103079362944,103082345344,-3
103079362944,103086015360,-6
103079362944,240520774528,-5
34360148352,34367062912,-6
34360148352,34374927232,-13
34368274816,34374666112,-7
34368274816,34374927232,-5
34368274816,34391442304,-5
103079362944,103094141824,-12
103079362944,240524706688,-7
103079494016,103081822080,-9
103079494016,103082345344,-4
103079494016,103086015360,-9
103079494016,240520774528,-5
240518185344,515398419328,-9
103087620480,103094141824,-9
103087620480,103110787968,-4
103087620480,240532964224,-3
240518185344,515402482560,-9
103079232896,515398289280,-4
103079362944,515398419328,-4
103083426176,515402482560,-5
377957138816,515398419328,-9
34384920960,34391442304,-11
34384920960,34424865664,-6
34401698176,34424865664,-5
34401698176,34491908992,-5
103087620480,103144276864,2
103087620480,240549675904,-5
103096009088,103110787968,-12
103096009088,103144276864,2
103096009088,240549675904,2
240518185344,515410805632,-12
103079232896,515402418048,-5
103079297408,515402482560,-5
103087620480,515410805632,2
52608,6545280,-3
52608,6803328,-12
312704,6803328,-3
312704,7325568,-2
312704,15189888,-13
312704,275236736,-2
312704,34366539648,-2
312704,4398053312384,-2
8439168,15189888,-3
8439168,31704960,-3
268486016,275236736,-13
268486016,811845504,-3
34359788928,34366539648,-12
181632,7325568,-4
704896,15713152,-7
704896,275760000,-7
704896,34367062912,-6
704896,4398053835648,-6
8569216,15713152,-4
8569216,31966080,-3
8569216,283624320,-3
8569216,34374927232,-2
8569216,4398061699968,-2
268616064,275760000,-4
268616064,283624320,-7
268616064,812106624,-4
268616064,34634974080,-2
268616064,4398321746816,-2
34359918976,34367062912,-4
34359918976,34374927232,-7
442752,15713152,-9
442752,34374927232,-14
442752,4398061699968,-14
16957824,31704960,-7
16957824,31966080,-7
16957824,65258368,-7
16957824,300139392,-7
16957824,34391442304,-6
16957824,4398078215040,-6
268616064,34643100544,-7
268616064,4398329873280,-7
442752,275760000,-9
442752,812106624,-14
8569216,300139392,-3
8569216,820233088,-3
537051520,812106624,-14
442752,34367062912,-7
442752,103086015360,-7
442752,4432413049728,-6
8569216,34391442304,-3
8569216,103094141824,-3
8569216,4432421176192,0
268616064,35171582848,-2
268616064,103354188672,-3
268616064,4432681223040,0
68719657344,103086015360,-6
68719657344,103094141824,-14
68719657344,240524706688,-6
68719657344,4501132264320,-6
442752,4398053835648,-6
442752,13194146333568,-7
8569216,4398078215040,-2
8569216,13194154460032,-3
268616064,4398858355584,-3
268616064,13194414506880,-3
8796093202816,13194146333568,-5
8796093202816,13194154460032,-14
8796093202816,13228505809792,-5
8796093202816,30786332115840,-5
8700288,15189888,-11
8700288,15713152,-2
8700288,31966080,-6
8700288,283624320,-2
8700288,34374927232,-2
8700288,4398061699968,-2
25215360,31966080,-7
25215360,65258368,-6
25215360,300139392,-4
25215360,34391442304,0
25215360,4398078215040,-2
276873600,283624320,-7
276873600,300139392,-5
276873600,820233088,-3
276873600,34643100544,-3
276873600,4398329873280,-2
34368176512,34374927232,-9
34368176512,34391442304,-6
8569216,65258368,-4
41992576,65258368,-3
41992576,132236160,-3
41992576,333562752,-2
41992576,34424865664,-3
41992576,4398111638400,-2
276873600,333562752,-4
276873600,836879232,-3
276873600,34659746688,-3
276873600,4398346519424,-2
34368176512,34424865664,-4
25215360,333562752,-4
25215360,836879232,-4
545309056,820233088,-2
545309056,836879232,-1
25215360,34424865664,-4
25215360,103110787968,3
25215360,4432437822336,0
276873600,35179840384,3
276873600,103362446208,-2
276873600,4432689480576,0
68727914880,103094141824,-2
68727914880,103110787968,-2
68727914880,240532964224,-2
68727914880,4501140521856,-2
25215360,4398111638400,-4
25215360,13194171106176,3
276873600,4398866613120,-2
276873600,13194422764416,-2
8796101460352,13194154460032,-2
8796101460352,13194171106176,-2
8796101460352,13228514067328,-1
8796101460352,30786340373376,-2
268747136,275760000,-5
268747136,283624320,-14
268747136,812106624,-7
268747136,34634974080,-5
268747136,4398321746816,-5
805355904,812106624,-14
805355904,1885586304,-4
805355904,35171582848,-5
805355904,4398858355584,-5
34628223360,34634974080,-12
34628223360,34643100544,-13
34628223360,35171582848,-7
285262208,300139392,-13
285262208,333562752,-7
285262208,836879232,-9
285262208,34659746688,-7
285262208,4398346519424,-6
268616064,1885586304,-4
1342226816,1885586304,-3
1342226816,1893843840,-9
1342226816,4032938880,-3
1342226816,36245193600,-2
1342226816,4399931966336,-3
34628223360,36245193600,-9
805355904,36245193600,-3
805355904,103890928512,-2
805355904,4433217962880,-2
68987961728,103354188672,-4
68987961728,103362446208,-14
68987961728,103890928512,-1
68987961728,240793011072,-2
68987961728,4501400568704,-2
805355904,4399931966336,0
805355904,13194951246720,-2
8796361507200,13194414506880,-4
8796361507200,13194422764416,-12
8796361507200,13194951246720,-2
8796361507200,13228774114176,-1
8796361507200,30786600420224,-2
34360050048,34367062912,-9
34360050048,34374927232,-13
103079264640,103086015360,-12
103079264640,103094141824,-13
103079264640,240524706688,-10
34376565120,34391442304,-13
34376565120,34424865664,-7
103079264640,240532964224,-12
116096,15189888,-3
377216,15713152,-1
377216,283624320,0
377216,34374927232,-4
377216,4398061699968,-3
268550528,283624320,-3
268550528,4398329873280,-1
34359853440,34374927232,-2
536985984,820233088,2
68719591808,103094141824,-4
8796093137280,13194154460032,-4
50381184,65064832,-13
50381184,65128320,-13
50381184,132171648,14
50381184,333498240,14
50381184,34424801152,14
50381184,4398111573888,14
50381184,65258368,-13
50381184,132236160,-7
50381184,333562752,-13
50381184,34424865664,-13
50381184,4398111638400,-7
83935616,132171648,14
83935616,132236160,-7
83935616,400606080,14
83935616,34491908992,14
83935616,4398178681728,14
285262208,400606080,14
285262208,870368128,14
285262208,34693235584,14
285262208,4398380008320,14
34376565120,34491908992,14
50381184,400606080,14
50381184,870368128,14
50381184,34693235584,-13
50381184,4398380008320,-6
553697664,836814720,14
553697664,870368128,14
553697664,1910555520,14
553697664,35196552064,-14
553697664,4398883324800,-14
50381184,34491908992,14
50381184,103144276864,14
50381184,4432471311232,-6
285262208,35196552064,-2
285262208,103379157888,14
285262208,4432706192256,14
68736303488,103110723456,14
68736303488,103110787968,-13
68736303488,103144276864,14
68736303488,103379157888,-13
68736303488,240549675904,14
68736303488,4501157233536,-6
50381184,4398178681728,14
50381184,13194204595072,14
285262208,4398883324800,14
285262208,13194439476096,14
8796109848960,13194171041664,14
8796109848960,13194171106176,-12
8796109848960,13194204595072,14
8796109848960,13194439476096,-11
8796109848960,13228530779008,-5
8796109848960,30786357085056,14
285262208,1910555520,14
1342226816,4041261952,-3
1342226816,36253516672,-2
1342226816,4399940289408,-2
805355904,103899251584,-1
805355904,4433226285952,0
68987961728,103899251584,-14
68987961728,240801334144,-6
68987961728,4501408891776,-6
805355904,13194959569792,0
8796361507200,13194959569792,-10
8796361507200,13228782437248,-5
8796361507200,30786608743296,-5
116096,275236736,2
377216,275760000,3
377216,812106624,3
377216,34634974080,-14
377216,4398321746816,-2
8503680,283624320,10
8503680,300139392,-2
8503680,820233088,13
8503680,34643100544,3
8503680,4398329873280,-4
536985984,812106624,3
536985984,1885586304,13
536985984,35171582848,3
536985984,4398858355584,2
1073856896,1885586304,13
68719591808,103354188672,-14
8796093137280,13194414506880,-1
41992576,400606080,3
41992576,870368128,-2
41992576,34693235584,1
41992576,4398380008320,-4
545309056,870368128,2
545309056,35196552064,-1
545309056,4398883324800,-4
25215360,870368128,14
25215360,35196552064,-3
25215360,4398883324800,-1
1082179968,4041261952,13
25215360,34693235584,-2
25215360,103379157888,-3
545309056,103899251584,-3
68727914880,103379157888,-4
68727914880,103899251584,3
68727914880,240801334144,-4
25215360,4398380008320,-4
25215360,13194439476096,3
545309056,13194959569792,4
8796101460352,13194439476096,-6
8796101460352,13194959569792,1
8796101460352,30786608743296,-2
1610662272,1885586304,-11
1610662272,4032938880,-5
1610662272,4041261952,-5
545309056,4041261952,13
1610662272,38392611712,-1
1610662272,104964604800,-1
69256397184,104964604800,-14
69256397184,241329816448,-13
1610662272,4402079384448,-5
1610662272,13196024923008,0
8796629942656,13196024923008,-14
8796629942656,30787137225600,-13
116096,34366539648,-2
377216,34367062912,-4
377216,103086015360,-5
377216,4432413049728,-14
8503680,34374927232,8
8503680,34391442304,-6
8503680,103094141824,8
8503680,4432421176192,-4
268550528,34634974080,3
268550528,35171582848,3
268550528,103354188672,-2
268550528,4432681223040,3
68719591808,103086015360,7
68719591808,240524706688,-5
68719591808,4501132264320,-14
137439068544,240524706688,2
8796093137280,13228505809792,-14
41992576,34491908992,-2
41992576,103144276864,-5
41992576,4432471311232,-5
276873600,34693235584,-2
276873600,35196552064,3
276873600,103379157888,2
276873600,4432706192256,-2
68727914880,103144276864,7
68727914880,240549675904,-4
68727914880,4501157233536,-2
25215360,103144276864,14
25215360,240549675904,-3
25215360,4501157233536,3
276873600,103899251584,13
276873600,240801334144,-5
276873600,4501408891776,10
137447391616,240532899712,11
137447391616,240532964224,-3
137447391616,240549675904,2
137447391616,240801334144,0
137447391616,515410805632,12
137447391616,4638579409792,0
25215360,4432471311232,0
25215360,13228530779008,3
276873600,4433226285952,12
276873600,13228782437248,9
68727914880,4638579409792,-2
68727914880,13297233478528,0
8796101460352,13228530779008,-2
8796101460352,13297233478528,-4
8796101460352,30820700046208,0
1342226816,38392611712,2
1342226816,104964604800,13
1342226816,4434291639168,12
68987961728,104964604800,-5
68987961728,241329816448,-4
68987961728,4501937374080,11
805355904,104964604800,12
805355904,241329816448,-2
805355904,4501937374080,11
137707438464,240793011072,-3
137707438464,240801334144,-7
137707438464,241329816448,13
137707438464,515670852480,12
137707438464,4638839456640,11
805355904,4434291639168,12
805355904,13229310919552,4
68987961728,4638839456640,-2
68987961728,13297493525376,8
8796361507200,13229310919552,3
8796361507200,13297493525376,-2
8796361507200,30820960093056,3
206158479744,240524706688,-12
206158479744,240532964224,-14
206158479744,515402482560,-12
206158479744,4638571086720,-13
206158479744,515410805632,-12
206158479744,241329816448,-13
206158479744,515670852480,-12
68727914880,515410805632,7
68987961728,515670852480,-2
343597433216,515402482560,-12
343597433216,515410805632,-12
343597433216,515670852480,-12
343597433216,1065158230912,-4
343597433216,4913448928128,-6
206158479744,4913448928128,-5
206158479744,13434664043392,-5
8864812548480,13297225155456,-13
8864812548480,13434664043392,-6
8864812548480,30889411134336,-5
116096,4398053312384,0
377216,4398053835648,0
377216,13194146333568,-5
8503680,4398061699968,8
8503680,4398078215040,-6
8503680,13194154460032,7
268550528,4398321746816,3
268550528,4398858355584,-3
268550528,13194414506880,3
8796093137280,13194146333568,-2
8796093137280,30786332115840,2
17592186159488,30786332115840,-4
41992576,4398178681728,-2
41992576,13194204595072,-3
276873600,4398380008320,-1
276873600,4398883324800,-3
276873600,13194439476096,-2
8796101460352,13194204595072,-1
8796101460352,30786357085056,2
25215360,13194204595072,14
25215360,30786357085056,3
276873600,13194959569792,12
276873600,30786608743296,-2
17592194482560,30786340308864,7
17592194482560,30786340373376,-3
17592194482560,30786357085056,-5
17592194482560,30786608743296,-4
17592194482560,30820700046208,-2
17592194482560,65970712396672,7
1342226816,4402079384448,-3
1342226816,13196024923008,12
8796361507200,13196024923008,-4
8796361507200,30787137225600,2
805355904,13196024923008,12
805355904,30787137225600,-2
17592454529408,30786600420224,-3
17592454529408,30786608743296,-11
17592454529408,30787137225600,-5
17592454529408,30820960093056,3
17592454529408,65970972443520,3
26388279116160,30786332115840,-11
26388279116160,30786340373376,-14
26388279116160,30820691723136,-13
26388279116160,65970704073600,-11
26388279116160,65970712396672,-11
26388279116160,30787137225600,-13
26388279116160,65970972443520,-10
26388279116160,30889411134336,-5
26388279116160,66005063746432,-5
8796101460352,65970712396672,7
8796361507200,65970972443520,3
43980465160576,65970704073600,-11
43980465160576,65970712396672,-11
43980465160576,65970972443520,-10
43980465160576,66005063746432,-5
43980465160576,136339448185728,2
25186688,31481729,2
25186688,31514496,-2
25186688,65036160,4
25186688,299917184,5
