position,disk_mask,score
114349209288963,277076930199951,1
114349209288963,136339441846151,-2
114349209288963,136339441861511,-2
114349209288963,136339443942279,-3
114349209288963,136339710280583,-3
114349209288963,136373801583495,-2
114349209288963,277076930200455,-1
114349209288963,136339441893767,-3
114349209288963,136339443958151,0
114349209288963,136339710296455,3
114349209288963,136373801599367,3
114349209288963,277076930216327,3
114349209288963,136339448136071,-9
114349209288963,136373803680135,-3
114349209288963,277076932297095,-3
114349209288963,136340247150983,-3
114349209288963,136374070018439,2
114349209288963,277077198635399,2
114349209288963,136442521059719,-3
114349209288963,277111289938311,3
43980465111811,277076930200455,5
43980465127683,277076930216327,4
43980467208451,277076932297095,9
43980733546755,277077198635399,5
44014824849667,277111289938311,5
184717953466627,277076930199951,2
184717953466627,277076930200455,-2
184717953466627,277076930216327,3
184717953466627,277076932297095,-3
184717953466627,277077198635399,2
184717953466627,277111289938311,2
49683,51135,0
49683,115647,1
49683,2147263,4
49683,268485567,3
49683,34359788479,3
49683,4398046561215,3
114707,246207,2
2146323,2147263,0
2146323,2212287,0
2146323,6341055,0
2146323,270582207,0
2146323,34361885119,1
2146323,4398048657855,4
268484627,268485567,0
268484627,268550591,-1
268484627,270582207,0
268484627,805355967,3
268484627,34628223423,2
268484627,4398314996159,3
34359787539,34359788479,0
34359787539,34359853503,0
34359787539,34361885119,3
34359787539,34628223423,2
34359787539,103079264703,3
34359787539,4432406299071,4
4398046560275,4398046561215,-2
4398046560275,4398046626239,-2
4398046560275,4398048657855,0
4398046560275,4398314996159,2
4398046560275,4432406299071,1
49427,246207,4
180243,246207,1
180243,508095,4
180243,2343103,4
180243,268681407,2
180243,34359984319,2
180243,4398046757055,4
2146323,2343103,3
2146323,6406335,1
2146323,270647487,2
2146323,34361950399,4
2146323,4398048723135,11
268484627,268681407,4
268484627,270647487,2
268484627,805421247,1
268484627,34628288703,2
268484627,4398315061439,4
34359787539,34359984319,4
34359787539,34361950399,4
34359787539,34628288703,4
34359787539,103079329983,4
34359787539,4432406364351,11
4398046560275,4398046757055,-2
4398046560275,4398048723135,2
4398046560275,4398315061439,0
4398046560275,4432406364351,0
114707,2343103,5
4243475,6341055,5
268484627,274776255,0
268484627,807452863,3
268484627,34630320319,10
268484627,4398317093055,5
34359787539,34366079167,0
34359787539,34630320319,10
34359787539,103081361599,4
34359787539,4432408395967,4
4398046560275,4398052851903,0
4398046560275,4398317093055,5
4398046560275,4432408395967,5
114707,268681407,2
2146323,274776255,0
2146323,807452863,11
2146323,34630320319,10
2146323,4398317093055,6
536920083,805355967,4
536920083,805421247,4
536920083,807452863,6
536920083,1879097535,0
536920083,35165094079,4
536920083,4398851866815,4
34359787539,35165094079,3
34359787539,103347699903,4
34359787539,4432674734271,3
4398046560275,4398851866815,3
4398046560275,4432674734271,3
114707,34359984319,2
2146323,34366079167,0
2146323,103081361599,5
2146323,4432408395967,9
268484627,35165094079,3
268484627,103347699903,4
268484627,4432674734271,2
68719525907,103079264703,3
68719525907,103079329983,2
68719525907,103081361599,10
68719525907,103347699903,3
68719525907,240518217919,0
68719525907,4501125775551,3
4398046560275,4501125775551,0
114707,4398046757055,3
2146323,4398052851903,2
2146323,13194141679807,9
268484627,4398851866815,10
268484627,13194408018111,9
34359787539,4501125775551,5
34359787539,13228499321023,9
8796093071379,13194139582911,2
8796093071379,13194139648191,2
8796093071379,13194141679807,4
8796093071379,13194408018111,2
8796093071379,13228499321023,2
8796093071379,30786325627071,3
2114067,2115519,1
2114067,2147263,4
2114067,6308799,0
2114067,270549951,4
2114067,34361852863,4
2114067,4398048625599,5
6307859,6308799,5
6307859,6341055,6
6307859,14696895,0
6307859,274743743,4
6307859,34366046655,5
6307859,4398052819391,9
270549011,34630287807,-2
34361851923,34630287807,0
4398048624659,4398048625599,0
4398048624659,4398048657855,-1
4398048624659,4398052819391,0
4398048624659,4398317060543,-2
4398048624659,4432408363455,3
2179091,2212287,6
2179091,2343103,6
2179091,6406335,2
2179091,270647487,8
2179091,34361950399,6
2179091,4398048723135,7
6307859,6406335,2
6307859,14729407,-2
6307859,274776255,8
6307859,34366079167,6
6307859,4398052851903,7
270549011,34630320319,-2
34361851923,34630320319,-2
4398048624659,4398048723135,-2
4398048624659,4398052851903,-2
4398048624659,4398317093055,0
4398048624659,4432408395967,-2
2146323,14729407,-3
10502163,14696895,3
10502163,14729407,3
10502163,31473855,-2
10502163,283132095,4
10502163,34374435007,3
10502163,4398061207743,4
270549011,34634481855,-2
34361851923,34634481855,-2
4398048624659,4398061207743,-3
4398048624659,4398321254591,-2
4398048624659,4432412557503,-3
6307859,283132095,2
6307859,811614399,11
6307859,34634481855,10
6307859,4398321254591,8
538984467,807420351,2
538984467,807452863,4
538984467,811614399,2
538984467,1881161919,-2
538984467,35167158463,8
538984467,4398853931199,3
34361851923,35167158463,-1
34361851923,103349764287,3
34361851923,4432676798655,3
4398048624659,4398853931199,-2
4398048624659,4432676798655,6
6307859,34374435007,5
6307859,103085523135,6
6307859,4432412557503,9
270549011,35167158463,-2
270549011,103349764287,-2
270549011,4432676798655,1
68721590291,103081329087,5
68721590291,103081361599,0
68721590291,103085523135,2
68721590291,103349764287,7
68721590291,240520282303,6
68721590291,4501127839935,5
4398048624659,4501127839935,2
6307859,4398061207743,4
6307859,13194145841343,9
8796095135763,13194141647295,0
8796095135763,13194141679807,3
8796095135763,13194145841343,-1
8796095135763,13194410082495,3
8796095135763,13228501385407,5
8796095135763,30786327691455,8
268452371,268453823,1
268452371,268485567,2
268452371,270549951,3
268452371,805323711,2
268452371,34628191167,2
268452371,4398314963903,3
805322771,805323711,3
805322771,805355967,3
805322771,807420351,3
805322771,1879065023,-2
805322771,35165061567,3
805322771,4398851834303,8
34628190227,34630287807,-1
4398314962963,4398314963903,-2
4398314962963,4398314996159,-2
4398314962963,4398317060543,-2
4398314962963,4398851834303,-2
4398314962963,4432674701759,-1
268517395,268550591,3
268517395,268681407,-2
268517395,270647487,-2
268517395,805421247,-2
268517395,34628288703,1
268517395,4398315061439,5
805322771,805421247,2
805322771,807452863,-3
805322771,1879097535,-2
805322771,35165094079,2
805322771,4398851866815,2
34628190227,34630320319,-4
4398314962963,4398315061439,-2
4398314962963,4398317093055,-3
4398314962963,4398851866815,-4
4398314962963,4432674734271,-2
272646163,274743743,3
272646163,274776255,-2
272646163,283132095,0
272646163,811614399,3
272646163,34634481855,10
272646163,4398321254591,5
805322771,811614399,2
805322771,1881161919,-3
805322771,35167158463,9
805322771,4398853931199,2
34628190227,34634481855,-2
34628190227,35167158463,0
34628190227,103349764287,0
34628190227,4432676798655,0
4398314962963,4398321254591,-3
4398314962963,4398853931199,-2
4398314962963,4432676798655,1
268484627,1879097535,0
1342193683,1879065023,-2
1342193683,1879097535,0
1342193683,1881161919,2
1342193683,4026548415,3
1342193683,36238803135,2
1342193683,4399925575871,3
4398314962963,4399925575871,-2
4398314962963,4433211572415,-2
805322771,36238803135,-2
805322771,103884538047,5
805322771,4433211572415,4
68987928595,103347667391,0
68987928595,103347699903,-2
68987928595,103349764287,2
68987928595,103884538047,0
68987928595,240786620607,0
68987928595,4501394178239,2
4398314962963,4501394178239,-2
805322771,4399925575871,0
805322771,13194944856255,9
8796361474067,13194407985599,0
8796361474067,13194408018111,0
8796361474067,13194410082495,0
8796361474067,13194944856255,0
8796361474067,13228767723711,2
8796361474067,30786594029759,6
34359755283,34359756735,0
34359755283,34359788479,2
34359755283,34361852863,4
34359755283,34628191167,1
34359755283,103079232447,3
34359755283,4432406266815,3
103079231507,103079232447,0
103079231507,103079264703,0
103079231507,103081329087,1
103079231507,103347667391,4
103079231507,240518185407,4
103079231507,4501125743039,4
4432406265875,4432406266815,-2
4432406265875,4432406299071,-1
4432406265875,4432408363455,-2
4432406265875,4432674701759,-1
4432406265875,4501125743039,-2
34359820307,34359853503,3
34359820307,34359984319,6
34359820307,34361950399,-2
34359820307,34628288703,2
34359820307,103079329983,6
34359820307,4432406364351,6
103079231507,103079329983,0
103079231507,103081361599,-2
103079231507,103347699903,-2
103079231507,240518217919,4
103079231507,4501125775551,6
4432406265875,4432406364351,-2
4432406265875,4432408395967,-3
4432406265875,4432674734271,-2
4432406265875,4501125775551,-2
34363949075,34366046655,4
34363949075,34366079167,-2
34363949075,34374435007,4
34363949075,34634481855,10
34363949075,103085523135,4
34363949075,4432412557503,4
103079231507,103085523135,-4
103079231507,103349764287,4
103079231507,240520282303,-2
103079231507,4501127839935,4
4432406265875,4432412557503,-4
4432406265875,4432676798655,2
4432406265875,4501127839935,-2
34896625683,35165061567,3
34896625683,35165094079,3
34896625683,35167158463,9
34896625683,36238803135,-2
34896625683,103884538047,4
34896625683,4433211572415,4
103079231507,103884538047,-2
103079231507,240786620607,0
103079231507,4501394178239,5
4432406265875,4433211572415,-2
4432406265875,4501394178239,-2
34359787539,240518217919,4
171798708243,240518185407,3
171798708243,240518217919,3
171798708243,240520282303,2
171798708243,240786620607,4
171798708243,515396092095,4
171798708243,4638564696255,5
4432406265875,4638564696255,-1
103079231507,4638564696255,9
103079231507,13297218764991,6
8830452776979,13228499288511,2
8830452776979,13228499321023,3
8830452776979,13228501385407,0
8830452776979,13228767723711,2
8830452776979,13297218764991,3
8830452776979,30820685332671,6
4398046528019,4398046529471,-2
4398046528019,4398046561215,3
4398046528019,4398048625599,4
4398046528019,4398314963903,0
4398046528019,4432406266815,2
13194139549715,13194139550655,-3
13194139549715,13194139582911,-3
13194139549715,13194141647295,-2
13194139549715,13194407985599,0
13194139549715,13228499288511,-2
13194139549715,30786325594559,0
4398046593043,4398046626239,-2
4398046593043,4398046757055,-2
4398046593043,4398048723135,-3
4398046593043,4398315061439,2
4398046593043,4432406364351,2
13194139549715,13194139648191,-3
13194139549715,13194141679807,-2
13194139549715,13194408018111,-2
13194139549715,13228499321023,-4
13194139549715,30786325627071,-3
4398050721811,4398052819391,4
4398050721811,4398052851903,-2
4398050721811,4398061207743,0
4398050721811,4398321254591,5
4398050721811,4432412557503,5
13194139549715,13194145841343,-4
13194139549715,13194410082495,3
13194139549715,13228501385407,4
13194139549715,30786327691455,0
4398583398419,4398851834303,2
4398583398419,4398851866815,2
4398583398419,4398853931199,2
4398583398419,4399925575871,0
4398583398419,4433211572415,3
13194139549715,13194944856255,-2
13194139549715,13228767723711,2
13194139549715,30786594029759,1
4466766004243,4501125743039,0
4466766004243,4501125775551,-3
4466766004243,4501127839935,5
4466766004243,4501394178239,2
4466766004243,4638564696255,0
13194139549715,13297218764991,0
13194139549715,30820685332671,0
17459,20415,-1
17459,51135,-1
17459,2115519,-2
17459,268453823,0
17459,34359756735,2
17459,4398046529471,2
49203,115647,-4
49203,2147263,-2
49203,268485567,0
49203,34359788479,-2
49203,4398046561215,-1
2113587,2147263,-1
2113587,6308799,-3
2113587,270549951,-2
2113587,34361852863,0
2113587,4398048625599,0
268451891,805323711,-14
268451891,34628191167,-5
268451891,4398314963903,-1
34359754803,34628191167,-5
34359754803,103079232447,-3
34359754803,4432406266815,-2
4398046527539,4398314963903,-5
4398046527539,4432406266815,-3
16947,51135,-3
16947,115647,-3
16947,2147263,-2
16947,268485567,-2
16947,34359788479,-3
16947,4398046561215,-2
81971,246207,-4
81971,2212287,-3
81971,268550591,-2
81971,34359853503,-3
81971,4398046626239,-2
2113587,2212287,-3
2113587,6341055,-3
2113587,270582207,-2
2113587,34361885119,-3
2113587,4398048657855,-2
268451891,268550591,-4
268451891,270582207,-2
268451891,805355967,-5
268451891,34628223423,-3
268451891,4398314996159,-2
34359754803,34359853503,-3
34359754803,34361885119,-3
34359754803,34628223423,-3
34359754803,103079264703,-2
34359754803,4432406299071,-2
4398046527539,4398046626239,-4
4398046527539,4398048657855,-3
4398046527539,4398314996159,-3
4398046527539,4432406299071,-4
16947,2115519,-3
16947,6308799,-3
16947,270549951,2
16947,34361852863,2
16947,4398048625599,2
49203,2212287,-2
49203,6341055,0
49203,270582207,-2
49203,34361885119,0
49203,4398048657855,-1
4210739,6341055,-2
4210739,14696895,-3
4210739,274743743,2
4210739,34366046655,2
4210739,4398052819391,2
268451891,274743743,-5
268451891,807420351,-4
268451891,34630287807,-2
268451891,4398317060543,-2
34359754803,34366046655,-4
34359754803,34630287807,-2
34359754803,103081329087,-3
34359754803,4432408363455,-2
4398046527539,4398052819391,-4
4398046527539,4398317060543,-3
4398046527539,4432408363455,-2
16947,268453823,-2
16947,805323711,-3
16947,34628191167,-2
16947,4398314963903,0
49203,268550591,-2
49203,805355967,2
49203,34628223423,0
49203,4398314996159,0
2113587,274743743,-2
2113587,807420351,-3
2113587,34630287807,-2
2113587,4398317060543,-2
536887347,805323711,0
536887347,805355967,-2
536887347,807420351,-2
536887347,1879065023,-2
536887347,35165061567,-2
536887347,4398851834303,-2
34359754803,35165061567,-3
34359754803,103347667391,-2
34359754803,4432674701759,0
4398046527539,4398851834303,-3
4398046527539,4432674701759,-2
16947,34359756735,0
16947,103079232447,0
16947,4432406266815,0
49203,34359853503,-2
49203,103079264703,0
49203,4432406299071,0
2113587,34366046655,-4
2113587,103081329087,-3
2113587,4432408363455,-1
268451891,35165061567,-3
268451891,103347667391,-3
268451891,4432674701759,-2
68719493171,103079232447,-3
68719493171,103079264703,-4
68719493171,103081329087,0
68719493171,103347667391,0
68719493171,240518185407,-2
68719493171,4501125743039,0
4398046527539,4501125743039,-3
16947,4398046529471,0
16947,13194139550655,2
49203,4398046626239,-1
49203,13194139582911,0
2113587,4398052819391,-2
2113587,13194141647295,0
268451891,4398851834303,-2
268451891,13194407985599,0
34359754803,4501125743039,0
34359754803,13228499288511,0
8796093038643,13194139550655,-3
8796093038643,13194139582911,-3
8796093038643,13194141647295,-2
8796093038643,13194407985599,-2
8796093038643,13228499288511,-2
8796093038643,30786325594559,-1
17939,20415,4
17939,51135,3
17939,2115519,4
17939,268453823,3
17939,34359756735,3
17939,4398046529471,3
16947,20415,-2
18963,20415,0
18963,24479,0
18963,53151,-2
18963,2117535,-1
18963,268455839,-2
18963,34359758751,0
18963,4398046531487,0
49683,53151,0
49683,116639,-2
49683,2148255,0
49683,268486559,0
49683,34359789471,1
49683,4398046562207,0
2114067,2117535,1
2114067,2148255,-2
2114067,6309791,-2
2114067,270550943,-2
2114067,34361853855,-2
2114067,4398048626591,1
268452371,268455839,1
268452371,268486559,-2
268452371,270550943,0
268452371,805324703,-2
268452371,34628192159,1
268452371,4398314964895,1
34359755283,34359758751,0
34359755283,34359789471,-2
34359755283,34361853855,-2
34359755283,34628192159,-2
34359755283,103079233439,0
34359755283,4432406267807,0
4398046528019,4398046531487,-2
4398046528019,4398046562207,-3
4398046528019,4398048626591,-2
4398046528019,4398314964895,-2
4398046528019,4432406267807,-3
17939,53151,0
17939,116639,4
17939,2148255,4
17939,268486559,2
17939,34359789471,3
17939,4398046562207,2
82451,115647,4
82451,116639,2
82451,246687,-2
82451,2212767,3
82451,268551071,4
82451,34359853983,2
82451,4398046626719,2
2114067,2212767,-2
2114067,6341535,-2
2114067,270582687,4
2114067,34361885599,3
2114067,4398048658335,2
268452371,268551071,-2
268452371,270582687,3
268452371,805356447,-2
268452371,34628223903,-2
268452371,4398314996639,1
34359755283,34359853983,-2
34359755283,34361885599,4
34359755283,34628223903,-2
34359755283,103079265183,1
34359755283,4432406299551,1
4398046528019,4398046626719,-3
4398046528019,4398048658335,3
4398046528019,4398314996639,-2
4398046528019,4432406299551,-3
17939,2117535,4
17939,6309791,2
17939,270550943,3
17939,34361853855,3
17939,4398048626591,3
49683,2212767,1
49683,6341535,3
49683,270582687,2
49683,34361885599,3
49683,4398048658335,2
4211219,6308799,4
4211219,6309791,4
4211219,6341535,4
4211219,14697375,3
4211219,274744223,4
4211219,34366047135,4
4211219,4398052819871,4
268452371,274744223,-2
268452371,807420831,0
268452371,34630288287,2
268452371,4398317061023,3
34359755283,34366047135,-2
34359755283,34630288287,3
34359755283,103081329567,3
34359755283,4432408363935,3
4398046528019,4398052819871,-3
4398046528019,4398317061023,4
4398046528019,4432408363935,4
17939,268455839,3
17939,805324703,1
17939,34628192159,2
17939,4398314964895,2
49683,268551071,0
49683,805356447,3
49683,34628223903,2
49683,4398314996639,2
2114067,274744223,-2
2114067,807420831,-2
2114067,34630288287,3
2114067,4398317061023,3
536887827,805323711,3
536887827,805324703,0
536887827,805356447,4
536887827,807420831,1
536887827,1879065503,0
536887827,35165062047,3
536887827,4398851834783,3
34359755283,35165062047,-3
34359755283,103347667871,0
34359755283,4432674702239,0
4398046528019,4398851834783,-3
4398046528019,4432674702239,1
17939,34359758751,2
17939,103079233439,2
17939,4432406267807,2
49683,34359853983,2
49683,103079265183,2
49683,4432406299551,2
2114067,34366047135,-3
2114067,103081329567,4
2114067,4432408363935,4
268452371,35165062047,-3
268452371,103347667871,1
268452371,4432674702239,1
68719493651,103079232447,3
68719493651,103079233439,-2
68719493651,103079265183,-3
68719493651,103081329567,4
68719493651,103347667871,2
68719493651,240518185887,2
68719493651,4501125743519,2
4398046528019,4501125743519,-3
17939,4398046531487,3
17939,13194139551647,3
49683,4398046626719,2
49683,13194139583391,3
2114067,4398052819871,0
2114067,13194141647775,4
268452371,4398851834783,0
268452371,13194407986079,3
34359755283,4501125743519,3
34359755283,13228499288991,3
8796093039123,13194139550655,2
8796093039123,13194139551647,-2
8796093039123,13194139583391,-2
8796093039123,13194141647775,2
8796093039123,13194407986079,0
8796093039123,13228499288991,0
8796093039123,30786325595039,2
50195,51135,4
50195,53151,4
50195,116639,-1
50195,2148255,14
50195,268486559,4
50195,34359789471,3
50195,4398046562207,4
114707,246687,3
2146323,2212767,-2
2146323,6341535,-2
2146323,270582687,0
2146323,34361885599,-1
2146323,4398048658335,0
268484627,268551071,-3
268484627,270582687,-2
268484627,805356447,-3
268484627,34628223903,0
268484627,4398314996639,0
34359787539,34359853983,-2
34359787539,34361885599,-2
34359787539,34628223903,0
34359787539,103079265183,2
34359787539,4432406299551,2
4398046560275,4398046626719,-3
4398046560275,4398048658335,-3
4398046560275,4398314996639,-2
4398046560275,4432406299551,-2
49203,246207,-4
49683,246687,-3
180243,246687,-1
180243,508319,1
180243,2343327,1
180243,268681631,0
180243,34359984543,2
180243,4398046757279,3
2146323,2343327,-3
2146323,6406559,0
2146323,270647711,-2
2146323,34361950623,-1
2146323,4398048723359,3
268484627,268681631,-3
268484627,270647711,-2
268484627,805421471,-3
268484627,34628288927,0
268484627,4398315061663,0
34359787539,34359984543,-3
34359787539,34361950623,-2
34359787539,34628288927,-2
34359787539,103079330207,1
34359787539,4432406364575,2
4398046560275,4398046757279,-4
4398046560275,4398048723359,-3
4398046560275,4398315061663,-2
4398046560275,4432406364575,-2
114707,2343327,-2
4243475,6341535,2
4243475,6406559,2
4243475,14729631,-2
4243475,274776479,4
4243475,34366079391,4
4243475,4398052852127,4
268484627,274776479,0
268484627,807453087,2
268484627,34630320543,2
268484627,4398317093279,0
34359787539,34366079391,-2
34359787539,34630320543,3
34359787539,103081361823,0
34359787539,4432408396191,3
4398046560275,4398052852127,0
4398046560275,4398317093279,0
4398046560275,4432408396191,2
114707,268681631,0
2146323,274776479,0
2146323,807453087,2
2146323,34630320543,2
2146323,4398317093279,0
536920083,805356447,3
536920083,805421471,0
536920083,807453087,2
536920083,1879097759,0
536920083,35165094303,2
536920083,4398851867039,3
34359787539,35165094303,3
34359787539,103347700127,3
34359787539,4432674734495,2
4398046560275,4398851867039,-2
4398046560275,4432674734495,2
114707,34359984543,0
2146323,34366079391,0
2146323,103081361823,3
2146323,4432408396191,1
268484627,35165094303,3
268484627,103347700127,1
268484627,4432674734495,1
68719525907,103079265183,0
68719525907,103079330207,0
68719525907,103081361823,3
68719525907,103347700127,3
68719525907,240518218143,2
68719525907,4501125775775,3
4398046560275,4501125775775,-1
114707,4398046757279,2
2146323,4398052852127,0
2146323,13194141680031,4
268484627,4398851867039,3
268484627,13194408018335,2
34359787539,4501125775775,3
34359787539,13228499321247,4
8796093071379,13194139583391,0
8796093071379,13194139648415,0
8796093071379,13194141680031,0
8796093071379,13194408018335,0
8796093071379,13228499321247,1
8796093071379,30786325627295,0
2114579,2115519,5
2114579,2117535,5
2114579,2148255,4
2114579,6309791,0
2114579,270550943,4
2114579,34361853855,5
2114579,4398048626591,5
6307859,6341535,4
6307859,14697375,5
6307859,274744223,4
6307859,34366047135,5
6307859,4398052819871,5
270549011,34630288287,-1
34361851923,34630288287,0
4398048624659,4398048658335,-2
4398048624659,4398052819871,-3
4398048624659,4398317061023,-2
4398048624659,4432408363935,-3
2179091,2212767,-2
2179091,2343327,-2
2179091,6406559,-2
2179091,270647711,3
2179091,34361950623,4
2179091,4398048723359,4
6307859,6406559,3
6307859,14729631,-3
6307859,274776479,6
6307859,34366079391,6
6307859,4398052852127,6
270549011,34630320543,-2
34361851923,34630320543,-2
4398048624659,4398048723359,-3
4398048624659,4398052852127,-3
4398048624659,4398317093279,0
4398048624659,4432408396191,-3
2113587,14696895,-3
2114067,14697375,-2
2146323,14729631,-3
10502163,14697375,0
10502163,14729631,-1
10502163,31474079,-2
10502163,283132319,2
10502163,34374435231,0
10502163,4398061207967,2
270549011,34634482079,-2
34361851923,34634482079,-2
4398048624659,4398061207967,-3
4398048624659,4398321254815,-2
4398048624659,4432412557727,-3
6307859,283132319,-2
6307859,811614623,4
6307859,34634482079,4
6307859,4398321254815,4
538984467,807420831,1
538984467,807453087,2
538984467,811614623,-1
538984467,1881162143,-2
538984467,35167158687,2
538984467,4398853931423,2
34361851923,35167158687,-2
34361851923,103349764511,-2
34361851923,4432676798879,0
4398048624659,4398853931423,-2
4398048624659,4432676798879,-1
6307859,34374435231,-3
6307859,103085523359,4
6307859,4432412557727,5
270549011,35167158687,-4
270549011,103349764511,-2
270549011,4432676798879,-1
68721590291,103081329567,-3
68721590291,103081361823,-3
68721590291,103085523359,-3
68721590291,103349764511,2
68721590291,240520282527,4
68721590291,4501127840159,0
4398048624659,4501127840159,-3
6307859,4398061207967,0
6307859,13194145841567,6
8796095135763,13194141647775,-1
8796095135763,13194141680031,-1
8796095135763,13194145841567,-2
8796095135763,13194410082719,0
8796095135763,13228501385631,0
8796095135763,30786327691679,5
268452883,268453823,4
268452883,268455839,4
268452883,268486559,2
268452883,270550943,-2
268452883,805324703,2
268452883,34628192159,1
268452883,4398314964895,2
805322771,1879065503,-2
805322771,35165062047,1
805322771,4398851834783,2
4398314962963,4398851834783,-14
4398314962963,4432674702239,-3
268517395,268681631,-2
268517395,270647711,-2
268517395,805421471,-3
268517395,34628288927,-2
268517395,4398315061663,-1
805322771,805421471,-2
805322771,807453087,0
805322771,1879097759,-2
805322771,35165094303,-2
805322771,4398851867039,3
34628190227,34630320543,-4
4398314962963,4398315061663,-4
4398314962963,4398317093279,-4
4398314962963,4398851867039,-5
4398314962963,4432674734495,-3
272646163,274776479,3
272646163,283132319,-4
272646163,811614623,0
272646163,34634482079,2
272646163,4398321254815,3
805322771,811614623,-2
805322771,1881162143,-2
805322771,35167158687,3
805322771,4398853931423,3
34628190227,34634482079,-4
34628190227,35167158687,-4
34628190227,103349764511,-2
34628190227,4432676798879,-2
4398314962963,4398321254815,-4
4398314962963,4398853931423,-4
4398314962963,4432676798879,-2
268451891,1879065023,-4
268452371,1879065503,-3
268484627,1879097759,-2
1342193683,1879065503,-14
1342193683,1879097759,-13
1342193683,1881162143,-3
1342193683,4026548639,-3
1342193683,36238803359,0
1342193683,4399925576095,0
4398314962963,4399925576095,-4
4398314962963,4433211572639,-3
805322771,36238803359,-2
805322771,103884538271,2
805322771,4433211572639,3
68987928595,103347667871,-3
68987928595,103347700127,-3
68987928595,103349764511,0
68987928595,103884538271,-3
68987928595,240786620831,-2
68987928595,4501394178463,0
4398314962963,4501394178463,-3
805322771,4399925576095,-2
805322771,13194944856479,4
8796361474067,13194407986079,-2
8796361474067,13194408018335,-2
8796361474067,13194410082719,-1
8796361474067,13194944856479,-2
8796361474067,13228767723935,-1
8796361474067,30786594029983,4
34359755795,34359756735,4
34359755795,34359758751,4
34359755795,34359789471,3
34359755795,34361853855,-2
34359755795,34628192159,1
34359755795,103079233439,2
34359755795,4432406267807,2
103079231507,103347667871,-8
103079231507,240518185887,-2
103079231507,4501125743519,0
4432406265875,4432674702239,-8
4432406265875,4501125743519,-3
34359820307,34359984543,-2
34359820307,34361950623,-3
34359820307,34628288927,-2
34359820307,103079330207,1
34359820307,4432406364575,3
103079231507,103079330207,-3
103079231507,103081361823,-3
103079231507,103347700127,-3
103079231507,240518218143,0
103079231507,4501125775775,0
4432406265875,4432406364575,-3
4432406265875,4432408396191,-3
4432406265875,4432674734495,-3
4432406265875,4501125775775,-2
34363949075,34366079391,4
34363949075,34374435231,-2
34363949075,34634482079,3
34363949075,103085523359,3
34363949075,4432412557727,3
103079231507,103085523359,-3
103079231507,103349764511,3
103079231507,240520282527,1
103079231507,4501127840159,0
4432406265875,4432412557727,-4
4432406265875,4432676798879,-1
4432406265875,4501127840159,-3
34896625683,35165062047,1
34896625683,35165094303,-2
34896625683,35167158687,0
34896625683,36238803359,-2
34896625683,103884538271,1
34896625683,4433211572639,3
103079231507,103884538271,-3
103079231507,240786620831,-2
103079231507,4501394178463,3
4432406265875,4433211572639,-3
4432406265875,4501394178463,-2
34359754803,240518185407,-3
34359755283,240518185887,1
34359787539,240518218143,2
171798708243,240518185887,-3
171798708243,240518218143,-2
171798708243,240520282527,-3
171798708243,240786620831,2
171798708243,515396092319,-2
171798708243,4638564696479,2
4432406265875,4638564696479,-3
103079231507,4638564696479,2
103079231507,13297218765215,4
8830452776979,13228499288991,-2
8830452776979,13228499321247,-1
8830452776979,13228501385631,-2
8830452776979,13228767723935,-1
8830452776979,13297218765215,1
8830452776979,30820685332895,2
4398046528531,4398046529471,0
4398046528531,4398046531487,-1
4398046528531,4398046562207,-2
4398046528531,4398048626591,-3
4398046528531,4398314964895,1
4398046528531,4432406267807,-2
4398046528531,13194139551647,2
13194139549715,13194407986079,-7
13194139549715,13228499288991,-3
13194139549715,30786325595039,-3
4398046593043,4398046757279,-4
4398046593043,4398048723359,-3
4398046593043,4398315061663,-2
4398046593043,4432406364575,-3
13194139549715,13194139648415,-4
13194139549715,13194141680031,-3
13194139549715,13194408018335,-3
13194139549715,13228499321247,-4
13194139549715,30786325627295,-3
4398050721811,4398052852127,3
4398050721811,4398061207967,-2
4398050721811,4398321254815,4
4398050721811,4432412557727,4
13194139549715,13194145841567,-3
13194139549715,13194410082719,-2
13194139549715,13228501385631,-2
13194139549715,30786327691679,-2
4398583398419,4398851834783,1
4398583398419,4398851867039,0
4398583398419,4398853931423,0
4398583398419,4399925576095,-2
4398583398419,4433211572639,0
13194139549715,13194944856479,-3
13194139549715,13228767723935,0
13194139549715,30786594029983,0
4466766004243,4501125743519,-3
4466766004243,4501125775775,-4
4466766004243,4501127840159,2
4466766004243,4501394178463,0
4466766004243,4638564696479,-2
13194139549715,13297218765215,-1
13194139549715,30820685332895,-2
147507,246207,-3
147507,508095,-3
147507,2343103,-5
147507,268681407,-3
147507,34359984319,-4
147507,4398046757055,-2
2113587,2343103,-5
2113587,6406335,-4
2113587,270647487,-3
2113587,34361950399,-5
2113587,4398048723135,-3
268451891,268681407,-7
268451891,270647487,-6
268451891,805421247,-7
268451891,34628288703,-6
268451891,4398315061439,-4
34359754803,34359984319,-6
34359754803,34361950399,-5
34359754803,34628288703,-6
34359754803,103079329983,-3
34359754803,4432406364351,-2
4398046527539,4398046757055,-6
4398046527539,4398048723135,-6
4398046527539,4398315061439,-5
4398046527539,4432406364351,-4
81971,2343103,-5
81971,6406335,-3
81971,270647487,-2
81971,34361950399,-4
81971,4398048723135,-3
4210739,6406335,-6
4210739,14729407,-6
4210739,274776255,-3
4210739,34366079167,-5
4210739,4398052851903,-3
268451891,274776255,-6
