position,disk_mask,score
8864812548108,13434657816591,2
8864812548108,30889404907535,4
180252,4398047019071,7
180252,13194139779135,7
2146332,4398052917311,14
2146332,13194141745215,14
268484636,4398851932223,14
268484636,13194408083519,14
8796093071388,30786325692479,4
17592186093596,30786325692479,4
704524,13194140565519,7
2277388,4398049640463,14
2277388,4398053310479,14
2277388,13194142138383,14
268615692,4398315978767,14
268615692,4398852325391,14
268615692,13194408476687,14
8796093202444,13194140565519,8
8796093202444,30786326085647,7
442380,13194140565519,7
442380,30786326085647,0
2277388,13194146070543,14
2277388,30786327920655,7
268615692,13194945085455,14
268615692,30786594258959,4
17592186224652,30786325823519,9
17592186224652,30786325823631,9
17592186224652,30786326085647,9
17592186224652,30786327920655,0
17592186224652,30786594258959,4
17592186224652,30820685561871,2
17592186224652,65970697912335,9
2277388,4398061436943,14
10534924,4398078083087,14
10534924,13194154328079,14
8796095168524,13194154328079,14
8796095168524,30786331983887,14
6340620,13194154328079,14
6340620,30786331983887,12
17592188190732,30786327789599,14
17592188190732,30786327920655,14
17592188190732,30786331983887,14
17592188190732,30786596225039,4
17592188190732,30820687527951,9
17592188190732,65970699878415,14
268615692,4399925805071,14
1342226444,4402073157647,14
1342226444,13196018696207,14
805355532,13196018696207,14
805355532,30787130998799,4
17592454529036,30786594127903,14
17592454529036,30786594258959,14
17592454529036,30786596225039,2
17592454529036,30787130998799,14
17592454529036,30820953866255,4
17592454529036,65970966216719,14
26388279115788,30786325692479,5
26388279115788,30786325823519,3
26388279115788,30786327789599,-3
26388279115788,30786594127903,3
26388279115788,30820685430815,3
26388279115788,65970697781279,4
26388279115788,30786326085647,-3
26388279115788,30786327920655,-3
26388279115788,30786594258959,0
26388279115788,30820685561871,0
26388279115788,65970697912335,2
26388279115788,30786331983887,-3
26388279115788,30786596225039,-3
26388279115788,30820687527951,0
26388279115788,65970699878415,-1
26388279115788,30787130998799,2
26388279115788,30820953866255,2
26388279115788,65970966216719,2
26388279115788,30889404907535,2
26388279115788,66005057519631,3
8796093202444,65970697912335,7
8796095168524,65970699878415,14
43980465160204,65970697781279,4
43980465160204,65970697912335,2
43980465160204,65970699878415,-2
43980465160204,65970966216719,2
43980465160204,66005057519631,2
43980465160204,136339441958927,4
442404,508095,4
442404,1032255,5
442404,2605119,1
442404,268943423,4
442404,34360246335,1
442404,4398047019071,5
966660,1032255,5
966660,1032351,4
966660,3129375,1
966660,269467679,4
966660,34360770591,1
966660,4398047543327,5
966660,1032591,-2
966660,3129487,1
966660,269467791,3
966660,34360770703,1
966660,4398047543439,4
966660,7323663,0
966660,271564815,4
966660,34362867727,3
966660,4398049640463,0
4636676,6799391,5
4636676,6799503,5
4636676,7323663,5
4636676,15187983,1
4636676,275234831,6
4636676,34366537743,7
4636676,4398053310479,5
966660,806338575,1
966660,34629206031,0
966660,4398315978767,3
537313284,805814303,7
537313284,805814415,11
537313284,806338575,7
537313284,807911439,6
537313284,1879556111,6
537313284,35165552655,4
537313284,4398852325391,7
966660,103080247311,0
966660,4432407281679,2
68719919108,103079723039,4
68719919108,103079723151,3
68719919108,103080247311,4
68719919108,103081820175,7
68719919108,103348158479,3
68719919108,240518676495,2
68719919108,4501126234127,3
966660,13194140565519,5
8796093464580,13194140041247,6
8796093464580,13194140041359,3
8796093464580,13194140565519,6
8796093464580,13194142138383,2
8796093464580,13194408476687,3
8796093464580,13228499779599,2
8796093464580,30786326085647,4
442884,508815,2
442884,509831,0
442884,1033095,5
442884,2605959,0
442884,268944263,3
442884,34360247175,3
442884,4398047019911,6
966660,1033095,-2
966660,3129735,-2
966660,269468039,2
966660,34360770951,-2
966660,4398047543687,0
966660,7323783,-3
966660,271564935,0
966660,34362867847,4
966660,4398049640583,0
4636676,6799751,0
4636676,7323783,5
4636676,15188103,3
4636676,275234951,13
4636676,34366537863,5
4636676,4398053310599,4
966660,806338695,0
966660,34629206151,3
966660,4398315978887,4
537313284,805814663,4
537313284,806338695,11
537313284,807911559,13
537313284,1879556231,11
537313284,35165552775,4
537313284,4398852325511,11
966660,103080247431,0
966660,4432407281799,1
68719919108,103079723399,3
68719919108,103080247431,4
68719919108,103081820295,4
68719919108,103348158599,4
68719919108,240518676615,-2
68719919108,4501126234247,3
966660,13194140565639,2
8796093464580,13194140041607,0
8796093464580,13194140565639,6
8796093464580,13194142138503,0
8796093464580,13194408476807,4
8796093464580,13228499779719,0
8796093464580,30786326085767,4
180252,1032255,7
2277388,7323663,14
268615692,806338575,14
4898820,7323663,3
4898820,7323783,3
4898820,15712263,0
4898820,275759111,5
4898820,34367062023,3
4898820,4398053834759,3
269139972,275759111,-4
269139972,808435719,-3
269139972,34631303175,0
269139972,4398318075911,3
2801668,275759111,2
2801668,808435719,3
2801668,34631303175,4
2801668,4398318075911,4
537575428,806338575,6
537575428,806338695,11
537575428,808435719,6
537575428,1880080391,7
537575428,35166076935,4
537575428,4398852849671,7
2801668,34367062023,2
2801668,103082344455,4
2801668,4432409378823,6
269139972,35166076935,2
269139972,103348682759,1
269139972,4432675717127,4
68720181252,103080247311,3
68720181252,103080247431,3
68720181252,103082344455,3
68720181252,103348682759,3
68720181252,240519200775,2
68720181252,4501126758407,3
2801668,4398053834759,14
2801668,13194142662663,14
269139972,4398852849671,14
269139972,13194409000967,14
8796093726724,13194140565519,3
8796093726724,13194140565639,3
8796093726724,13194142662663,-2
8796093726724,13194409000967,4
8796093726724,13228500303879,0
8796093726724,30786326609927,4
6471684,15712263,14
6471684,275759111,13
6471684,34367062023,13
6471684,4398053834759,14
2277388,15187983,14
2801668,15712263,14
10665988,15712263,14
10665988,31965191,14
10665988,283623431,9
10665988,34374926343,4
10665988,4398061699079,14
6471684,283623431,1
6471684,812105735,3
6471684,34634973191,10
6471684,4398321745927,13
539148292,808435719,10
539148292,812105735,9
539148292,1881653255,10
539148292,35167649799,10
539148292,4398854422535,10
6471684,34374926343,13
6471684,103086014471,12
6471684,4432413048839,13
68721754116,103082344455,7
68721754116,103086014471,3
68721754116,103350255623,8
68721754116,240520773639,12
68721754116,4501128331271,7
6471684,4398061699079,14
6471684,13194146332679,14
8796095299588,13194142662663,14
8796095299588,13194146332679,14
8796095299588,13194410573831,4
8796095299588,13228501876743,8
8796095299588,30786328182791,14
805486596,808435719,6
805486596,1880080391,14
805486596,35166076935,13
805486596,4398852849671,14
272809988,275759111,5
272809988,283623431,0
272809988,812105735,2
272809988,34634973191,6
272809988,4398321745927,4
805486596,812105735,3
805486596,1881653255,6
805486596,35167649799,6
805486596,4398854422535,6
268615692,1879556111,14
269139972,1880080391,14
1342357508,1880080391,14
1342357508,1881653255,2
1342357508,4027039751,14
1342357508,36239294471,4
1342357508,4399926067207,14
805486596,36239294471,13
805486596,103885029383,6
805486596,4433212063751,13
68988092420,103348682759,7
68988092420,103350255623,3
68988092420,103885029383,3
68988092420,240787111943,10
68988092420,4501394669575,8
805486596,4399926067207,14
805486596,13194945347591,14
4636676,15712263,0
4636676,275759111,7
4636676,34367062023,7
4636676,4398053834759,5
268877828,275759111,1
268877828,808435719,1
268877828,34631303175,5
268877828,4398318075911,6
966660,15712263,-3
966660,275759111,-4
966660,34367062023,-2
966660,4398053834759,-3
8830980,15187983,1
8830980,15188103,1
8830980,15712263,1
8830980,31965191,1
8830980,283623431,5
8830980,34374926343,3
8830980,4398061699079,0
268877828,283623431,-3
268877828,812105735,-3
268877828,34634973191,0
268877828,4398321745927,0
966660,808435719,-4
966660,34631303175,-2
966660,4398318075911,2
4636676,283623431,1
4636676,812105735,4
4636676,34634973191,4
4636676,4398321745927,4
537313284,808435719,6
537313284,812105735,1
537313284,1881653255,4
537313284,35167649799,1
537313284,4398854422535,6
966660,103082344455,0
966660,4432409378823,0
4636676,34374926343,5
4636676,103086014471,3
4636676,4432413048839,3
268877828,35167649799,2
268877828,103350255623,0
268877828,4432677289991,3
68719919108,103082344455,7
68719919108,103086014471,3
68719919108,103350255623,3
68719919108,240520773639,8
68719919108,4501128331271,3
966660,13194142662663,0
4636676,4398061699079,0
4636676,13194146332679,4
268877828,4398854422535,0
268877828,13194410573831,4
8796093464580,13194142662663,0
8796093464580,13194146332679,-2
8796093464580,13194410573831,2
8796093464580,13228501876743,-2
8796093464580,30786328182791,-1
12763140,14925855,6
12763140,14925967,6
12763140,15187983,4
12763140,31703055,5
12763140,283361295,14
12763140,34374664207,9
12763140,4398061436943,6
12763140,14926215,7
12763140,15188103,6
12763140,31703175,3
12763140,283361415,14
12763140,34374664327,9
12763140,4398061437063,7
12763140,15712263,6
12763140,31965191,3
12763140,283623431,14
12763140,34374926343,7
12763140,4398061699079,5
4636676,31965191,3
21151748,31703055,1
21151748,31703175,1
21151748,31965191,0
21151748,65257479,0
21151748,300138503,3
21151748,34391441415,5
21151748,4398078214151,0
272809988,300138503,-5
272809988,820232199,-4
272809988,34643099655,3
272809988,4398329872391,0
12763140,300138503,14
12763140,820232199,6
12763140,34643099655,7
12763140,4398329872391,7
541245444,811843599,14
541245444,812105735,14
541245444,820232199,0
541245444,1885585415,14
541245444,4398858354695,14
12763140,34391441415,4
12763140,103094140935,6
12763140,4432421175303,6
272809988,35171581959,3
272809988,103354187783,3
272809988,4432681222151,6
68723851268,103085752335,7
68723851268,103085752455,5
68723851268,103086014471,5
68723851268,103094140935,4
68723851268,240524705799,13
68723851268,4501132263431,4
12763140,4398078214151,4
12763140,13194154459143,7
272809988,4398858354695,2
272809988,13194414505991,2
8796097396740,13194146070543,1
8796097396740,13194146070663,0
8796097396740,13194146332679,0
8796097396740,13194154459143,0
8796097396740,13194414505991,0
8796097396740,13228505808903,0
8796097396740,30786332114951,0
277004292,283361295,3
277004292,283361415,5
277004292,283623431,3
277004292,300138503,-3
277004292,820232199,-3
277004292,34643099655,4
277004292,4398329872391,3
805486596,820232199,-6
805486596,1885585415,10
805486596,35171581959,0
805486596,4398858354695,3
268877828,1881653255,-3
272809988,1885585415,-5
1342357508,1885585415,-3
1342357508,4028874759,0
1342357508,36241129479,4
1342357508,4399927902215,2
805486596,36241129479,2
805486596,103886864391,2
805486596,4433213898759,6
68988092420,103354187783,3
68988092420,103886864391,3
68988092420,240788946951,11
68988092420,4501396504583,4
805486596,4399927902215,6
805486596,13194947182599,6
2539524,275759111,4
2539524,808435719,2
2539524,34631303175,7
2539524,4398318075911,7
537313284,1880080391,7
537313284,35166076935,4
537313284,4398852849671,7
966660,1880080391,-3
966660,35166076935,2
966660,4398852849671,1
2539524,812105735,2
2539524,1881653255,-3
2539524,35167649799,4
2539524,4398854422535,3
1074184196,1879556111,2
1074184196,1879556231,2
1074184196,1880080391,2
1074184196,1881653255,3
1074184196,4027039751,3
1074184196,36239294471,4
1074184196,4399926067207,3
966660,103348682759,0
966660,4432675717127,1
2539524,34634973191,4
2539524,103350255623,4
2539524,4432677289991,7
537313284,36239294471,0
537313284,103885029383,3
537313284,4433212063751,4
68719919108,103348682759,4
68719919108,103885029383,3
68719919108,240787111943,1
68719919108,4501394669575,4
966660,13194409000967,4
2539524,4398321745927,3
2539524,13194410573831,7
537313284,4399926067207,7
537313284,13194945347591,7
8796093464580,13194409000967,4
8796093464580,13194945347591,2
8796093464580,13228768215047,4
8796093464580,30786594521095,4
2539524,283623431,2
10665988,300138503,2
10665988,820232199,2
10665988,34643099655,9
10665988,4398329872391,9
539148292,820232199,-5
539148292,1885585415,10
539148292,35171581959,4
539148292,4398858354695,9
6471684,820232199,-4
6471684,1885585415,-5
6471684,35171581959,4
6471684,4398858354695,5
1076019204,1881391119,2
1076019204,1881391239,4
1076019204,1881653255,4
1076019204,1885585415,4
1076019204,4028874759,4
1076019204,36241129479,8
1076019204,4399927902215,5
6471684,34643099655,9
6471684,103354187783,4
6471684,4432681222151,10
539148292,36241129479,10
539148292,103886864391,7
539148292,4433213898759,10
68721754116,103354187783,4
68721754116,103886864391,4
68721754116,240788946951,11
68721754116,4501396504583,8
6471684,4398329872391,5
6471684,13194414505991,13
539148292,4399927902215,10
539148292,13194947182599,9
8796095299588,13194414505991,3
8796095299588,13194947182599,3
8796095299588,13228770050055,6
8796095299588,30786596356103,7
1610792964,1879293983,7
1610792964,1879294095,11
1610792964,1879556111,7
1610792964,1881391119,6
1610792964,4026777615,7
1610792964,36239032335,10
1610792964,4399925805071,7
1610792964,1879294343,6
1610792964,1879556231,11
1610792964,1881391239,13
1610792964,4026777735,11
1610792964,36239032455,4
1610792964,4399925805191,11
1610792964,1880080391,7
1610792964,1881653255,6
1610792964,4027039751,7
1610792964,36239294471,10
1610792964,4399926067207,7
1610792964,1885585415,13
1610792964,4028874759,6
1610792964,36241129479,5
1610792964,4399927902215,6
537313284,4027039751,6
539148292,4028874759,9
2684534788,4026777615,7
2684534788,4026777735,11
2684534788,4027039751,7
2684534788,4028874759,6
2684534788,8321744903,7
2684534788,38386515975,11
2684534788,4402073288711,7
1610792964,38386515975,4
1610792964,104958509063,7
1610792964,4434285543431,9
69256527876,103884767247,8
69256527876,103884767367,6
69256527876,103885029383,8
69256527876,104958509063,4
69256527876,241323720711,4
69256527876,4501931278343,8
1610792964,4402073288711,7
1610792964,13196018827271,7
8796630073348,13194945085455,6
8796630073348,13194945085575,11
8796630073348,13194945347591,7
8796630073348,13194947182599,6
8796630073348,13196018827271,7
8796630073348,13229304823815,4
8796630073348,30787131129863,8
2539524,34367062023,4
2539524,103082344455,7
2539524,4432409378823,6
268877828,35166076935,4
268877828,103348682759,4
268877828,4432675717127,6
68719919108,240519200775,4
68719919108,4501126758407,5
966660,240519200775,0
966660,4501126758407,0
2539524,103086014471,1
2539524,240520773639,0
2539524,4501128331271,7
268877828,103885029383,2
268877828,240787111943,2
268877828,4501394669575,4
137439395844,240518676495,3
137439395844,240518676615,3
137439395844,240519200775,5
137439395844,240520773639,0
137439395844,240787111943,4
137439395844,515396583431,3
137439395844,4638565187591,5
966660,13228500303879,1
2539524,4432413048839,1
2539524,13228501876743,6
268877828,4433212063751,3
268877828,13228768215047,5
68719919108,4638565187591,2
68719919108,13297219256327,5
8796093464580,13228500303879,4
8796093464580,13297219256327,1
8796093464580,30820685824007,1
2539524,34374926343,3
10665988,34391441415,0
10665988,103094140935,3
10665988,4432421175303,4
68721754116,103094140935,5
68721754116,240524705799,1
68721754116,4501132263431,4
6471684,103094140935,12
6471684,240524705799,11
6471684,4501132263431,12
137441230852,240520511503,5
137441230852,240520511623,5
137441230852,240520773639,9
137441230852,240524705799,5
137441230852,240788946951,6
137441230852,515398418439,5
137441230852,4638567022599,9
6471684,4432421175303,13
6471684,13228505808903,13
68721754116,4638567022599,12
68721754116,13297221091335,8
8796095299588,13228505808903,3
8796095299588,13297221091335,6
8796095299588,30820687659015,6
268877828,36239294471,2
1342357508,38386515975,4
1342357508,104958509063,4
1342357508,4434285543431,4
68988092420,104958509063,2
68988092420,241323720711,2
68988092420,4501931278343,3
805486596,104958509063,11
805486596,241323720711,4
805486596,4501931278343,7
137707569156,240786849807,7
137707569156,240786849927,4
137707569156,240787111943,7
137707569156,240788946951,3
137707569156,241323720711,4
137707569156,515664756743,4
137707569156,4638833360903,8
805486596,4434285543431,13
805486596,13229304823815,13
68988092420,4638833360903,10
68988092420,13297487429639,10
206158610436,240518414367,7
206158610436,240518414479,3
206158610436,240518676495,7
206158610436,240520511503,12
206158610436,240786849807,5
206158610436,515396321295,3
206158610436,4638564925455,4
206158610436,240518414727,3
206158610436,240518676615,5
206158610436,240520511623,12
206158610436,240786849927,6
206158610436,515396321415,3
206158610436,4638564925575,5
206158610436,240519200775,7
206158610436,240520773639,12
206158610436,240787111943,6
206158610436,515396583431,4
206158610436,4638565187591,6
206158610436,240524705799,3
206158610436,240788946951,3
206158610436,515398418439,3
206158610436,4638567022599,3
206158610436,241323720711,4
206158610436,515664756743,8
206158610436,4638833360903,6
68719919108,515396583431,6
68721754116,515398418439,5
68988092420,515664756743,4
343597563908,515396321295,1
343597563908,515396321415,4
343597563908,515396583431,4
343597563908,515398418439,13
343597563908,515664756743,1
343597563908,1065152135175,4
343597563908,4913442832391,4
206158610436,4913442832391,4
206158610436,13434657947655,8
8864812679172,13297218994191,2
8864812679172,13297218994311,2
8864812679172,13297219256327,1
8864812679172,13297221091335,-1
8864812679172,13297487429639,4
8864812679172,13434657947655,2
8864812679172,30889405038599,0
2539524,4398053834759,14
2539524,13194142662663,14
268877828,4398852849671,14
268877828,13194409000967,14
8796093464580,30786326609927,6
966660,30786326609927,0
2539524,13194146332679,14
2539524,30786328182791,6
268877828,13194945347591,14
268877828,30786594521095,4
17592186486788,30786326085647,6
17592186486788,30786326085767,8
17592186486788,30786326609927,8
17592186486788,30786328182791,0
17592186486788,30786594521095,4
17592186486788,30820685824007,3
17592186486788,65970698174471,6
2539524,4398061699079,14
10665988,4398078214151,14
10665988,13194154459143,14
8796095299588,13194154459143,14
8796095299588,30786332114951,14
6471684,13194154459143,14
6471684,30786332114951,12
17592188321796,30786327920655,14
17592188321796,30786327920775,12
17592188321796,30786328182791,14
17592188321796,30786332114951,14
17592188321796,30786596356103,9
17592188321796,30820687659015,9
17592188321796,65970700009479,14
268877828,4399926067207,14
1342357508,4402073288711,14
1342357508,13196018827271,14
805486596,13196018827271,14
805486596,30787131129863,6
17592454660100,30786594258959,14
17592454660100,30786594259079,12
17592454660100,30786594521095,14
17592454660100,30786596356103,5
17592454660100,30787131129863,14
17592454660100,30820953997319,6
17592454660100,65970966347783,14
26388279246852,30786325823519,8
26388279246852,30786325823631,2
26388279246852,30786326085647,8
26388279246852,30786327920655,2
26388279246852,30786594258959,4
26388279246852,30820685561871,2
26388279246852,65970697912335,3
26388279246852,30786325823879,4
26388279246852,30786326085767,3
26388279246852,30786327920775,0
26388279246852,30786594259079,4
26388279246852,30820685561991,3
26388279246852,65970697912455,4
26388279246852,30786326609927,7
26388279246852,30786328182791,0
26388279246852,30786594521095,4
26388279246852,30820685824007,3
26388279246852,65970698174471,3
26388279246852,30786332114951,-2
26388279246852,30786596356103,2
26388279246852,30820687659015,-2
26388279246852,65970700009479,0
26388279246852,30787131129863,2
26388279246852,30820953997319,3
26388279246852,65970966347783,3
26388279246852,30889405038599,2
26388279246852,66005057650695,3
8796093464580,65970698174471,6
8796095299588,65970700009479,14
43980465291268,65970697912335,4
43980465291268,65970697912455,4
43980465291268,65970698174471,4
43980465291268,65970700009479,0
43980465291268,65970966347783,4
43980465291268,66005057650695,2
43980465291268,136339442089991,6
2932740,3129375,14
2932740,3129487,-2
2932740,7323663,14
2932740,271564815,-3
2932740,34362867727,-2
2932740,4398049640463,14
2932740,3129735,2
2932740,7323783,4
2932740,271564935,2
2932740,34362867847,1
2932740,4398049640583,4
6602756,15712263,14
6602756,275759111,8
6602756,34367062023,13
6602756,4398053834759,14
2932740,15712263,14
2932740,275759111,-5
2932740,34367062023,-4
2932740,4398053834759,14
10797060,15187983,14
10797060,15188103,4
10797060,15712263,14
10797060,31965191,14
10797060,283623431,2
10797060,34374926343,4
10797060,4398061699079,14
2932740,808435719,-3
2932740,34631303175,4
2932740,4398318075911,2
6602756,283623431,-5
6602756,812105735,2
6602756,34634973191,9
6602756,4398321745927,9
539279364,807911439,2
539279364,807911559,4
539279364,808435719,6
539279364,812105735,2
539279364,1881653255,6
539279364,35167649799,9
539279364,4398854422535,7
2932740,103082344455,1
2932740,4432409378823,5
6602756,34374926343,13
6602756,103086014471,11
6602756,4432413048839,13
68721885188,103081820175,7
68721885188,103081820295,4
68721885188,103082344455,7
68721885188,103086014471,-2
68721885188,103350255623,8
68721885188,240520773639,5
68721885188,4501128331271,8
2932740,13194142662663,14
6602756,4398061699079,14
6602756,13194146332679,14
8796095430660,13194142138383,14
8796095430660,13194142138503,6
8796095430660,13194142662663,14
8796095430660,13194146332679,14
8796095430660,13194410573831,3
8796095430660,13228501876743,5
8796095430660,30786328182791,14
6864900,7323663,14
6864900,7323783,13
6864900,15712263,14
6864900,275759111,8
6864900,34367062023,13
6864900,4398053834759,14
14729220,31965191,4
6340620,31703055,14
6602756,31965191,14
23117828,31965191,4
23117828,65257479,14
23117828,300138503,4
23117828,34391441415,13
23117828,4398078214151,14
14729220,300138503,8
543211524,812105735,4
543211524,820232199,4
543211524,1885585415,13
543211524,4398858354695,12
14729220,34391441415,4
68725817348,103086014471,5
68725817348,103094140935,14
68725817348,240524705799,14
68725817348,4501132263431,14
14729220,4398078214151,14
8796099362820,13194146332679,9
8796099362820,13194154459143,14
8796099362820,13194414505991,9
8796099362820,13228505808903,13
8796099362820,30786332114951,14
2146332,14794815,14
2277388,31703055,-4
18923532,31571999,14
18923532,31703055,14
18923532,65126415,14
18923532,300007439,11
18923532,34391310351,12
18923532,4398078083087,14
2539524,15712263,14
2539524,31965191,-4
19054596,31703055,14
19054596,31703175,13
19054596,31965191,14
19054596,65257479,14
19054596,300138503,11
19054596,34391441415,12
19054596,4398078214151,14
27312132,31965191,4
27312132,65257479,14
27312132,300138503,4
27312132,34391441415,5
27312132,4398078214151,14
10534924,65126415,14
10665988,65257479,14
44089348,65257479,14
44089348,132235271,14
44089348,333561863,1
44089348,34424864775,0
44089348,4398111637511,14
27312132,333561863,10
27312132,836878343,7
27312132,34659745799,9
27312132,4398346518535,9
547405828,820232199,2
547405828,836878343,2
547405828,1893842951,10
547405828,35179839495,9
547405828,4398866612231,9
27312132,34424864775,9
27312132,103110787079,5
27312132,4432437821447,5
68730011652,103094140935,4
68730011652,103110787079,2
68730011652,103362445319,7
68730011652,240532963335,9
68730011652,4501140520967,3
27312132,4398111637511,14
27312132,13194171105287,14
8796103557124,13194154459143,14
8796103557124,13194171105287,14
8796103557124,13194422763527,4
8796103557124,13228514066439,4
8796103557124,30786340372487,14
6340620,300007439,-5
6471684,300138503,-5
23117828,333561863,4
23117828,836878343,0
23117828,34659745799,9
23117828,4398346518535,6
543211524,836878343,-5
543211524,1893842951,5
543211524,4398866612231,6
14729220,836878343,3
1080082436,1885585415,4
1080082436,1893842951,0
1080082436,4032937991,4
1080082436,36245192711,8
1080082436,4399931965447,6
14729220,34659745799,9
543211524,103890927623,9
68725817348,103890927623,3
14729220,4398346518535,9
543211524,4399931965447,13
543211524,13194951245831,13
8796099362820,13194422763527,0
8796099362820,13194951245831,4
8796099362820,13228774113287,11
8796099362820,30786600419335,11
1612759044,1881653255,3
1612759044,1885585415,3
1612759044,4028874759,4
1612759044,36241129479,12
1612759044,4399927902215,7
1612759044,1893842951,3
1612759044,4032937991,4
1612759044,36245192711,9
1612759044,4399931965447,9
543211524,4032937991,13
2686500868,4028874759,5
2686500868,4032937991,10
2686500868,8323710983,10
2686500868,38388482055,13
2686500868,4402075254791,10
1612759044,38388482055,12
1612759044,104960475143,9
1612759044,4434287509511,12
69258493956,103890927623,8
1612759044,4402075254791,7
1612759044,13196020793351,9
8796632039428,13194947182599,5
8796632039428,13194951245831,4
8796632039428,13196020793351,7
8796632039428,13229306789895,11
8796632039428,30787133095943,11
6340620,34391310351,13
6471684,34391441415,1
23117828,34424864775,13
23117828,103110787079,5
23117828,4432437821447,13
68725817348,103110787079,14
68725817348,240532963335,14
68725817348,4501140520967,14
14729220,103110787079,4
137445294084,240524705799,12
137445294084,240532963335,6
137445294084,240793010183,9
137445294084,515402481671,12
137445294084,4638571085831,12
14729220,4432437821447,4
68725817348,4638571085831,14
68725817348,13297225154567,14
8796099362820,13228514066439,13
8796099362820,13297225154567,12
8796099362820,30820691722247,13
206160576516,240520773639,3
206160576516,240524705799,4
206160576516,240788946951,13
206160576516,515398418439,7
206160576516,4638567022599,12
206160576516,240532963335,4
206160576516,240793010183,4
206160576516,515402481671,4
206160576516,4638571085831,4
206160576516,241325686791,4
206160576516,515666722823,9
206160576516,4638835326983,13
68725817348,515402481671,14
343599529988,515398418439,13
343599529988,515402481671,0
343599529988,515666722823,14
343599529988,1065154101255,13
343599529988,4913444798471,13
206160576516,4913444798471,7
206160576516,13434659913735,12
8864814645252,13297221091335,5
8864814645252,13297225154567,2
8864814645252,13297489395719,9
8864814645252,13434659913735,12
8864814645252,30889407004679,5
6340620,4398078083087,14
6471684,4398078214151,14
23117828,4398111637511,14
23117828,13194171105287,14
8796099362820,13194171105287,14
8796099362820,30786340372487,14
14729220,13194171105287,14
17592192385028,30786332114951,14
17592192385028,30786340372487,14
17592192385028,30786600419335,11
17592192385028,30820691722247,13
17592192385028,65970704072711,14
26388281212932,30786328182791,-2
26388281212932,30786332114951,14
26388281212932,30786596356103,-2
26388281212932,30820687659015,5
26388281212932,65970700009479,14
26388281212932,30786340372487,14
26388281212932,30786600419335,-2
26388281212932,30820691722247,3
26388281212932,65970704072711,14
26388281212932,30787133095943,2
26388281212932,30820955963399,10
26388281212932,65970968313863,3
26388281212932,30889407004679,9
26388281212932,66005059616775,6
8796099362820,65970704072711,14
43980467257348,65970700009479,14
43980467257348,65970704072711,14
43980467257348,65970968313863,4
43980467257348,66005059616775,5
43980467257348,136339444056071,14
269271044,269467679,14
269271044,269467791,0
269271044,271564815,-2
269271044,806338575,14
269271044,34629206031,0
269271044,4398315978767,14
269271044,269468039,0
269271044,271564935,-2
269271044,806338695,-4
269271044,34629206151,0
269271044,4398315978887,4
805617668,808435719,0
805617668,1880080391,14
805617668,35166076935,13
805617668,4398852849671,14
269271044,275759111,-6
269271044,808435719,-4
269271044,34631303175,0
269271044,4398318075911,-2
272941060,275234831,0
272941060,275234951,0
272941060,275759111,0
272941060,283623431,-5
272941060,812105735,-2
272941060,34634973191,6
272941060,4398321745927,0
805617668,812105735,-2
805617668,1881653255,0
805617668,35167649799,6
805617668,4398854422535,0
269271044,1880080391,14
269271044,35166076935,-5
269271044,4398852849671,14
1342488580,1879556111,14
1342488580,1879556231,2
1342488580,1880080391,14
1342488580,1881653255,2
1342488580,4027039751,14
1342488580,36239294471,3
1342488580,4399926067207,14
269271044,103348682759,0
269271044,4432675717127,4
805617668,36239294471,13
805617668,103885029383,4
805617668,4433212063751,13
68988223492,103348158479,7
68988223492,103348158599,4
68988223492,103348682759,7
68988223492,103350255623,3
68988223492,103885029383,-2
68988223492,240787111943,4
68988223492,4501394669575,8
269271044,13194409000967,14
805617668,4399926067207,14
805617668,13194945347591,14
805879812,806338575,14
805879812,806338695,13
805879812,808435719,0
805879812,1880080391,14
805879812,35166076935,13
805879812,4398852849671,14
1879097348,4027039751,0
809549828,812105735,0
809549828,820232199,0
809549828,1885585415,0
809549828,4398858354695,7
1879097348,4028874759,0
805355532,4026777615,14
805617668,4027039751,14
2952839172,4027039751,4
2952839172,4028874759,4
2952839172,8321744903,14
2952839172,38386515975,13
2952839172,4402073288711,14
1879097348,38386515975,13
69524832260,103885029383,7
69524832260,104958509063,14
69524832260,241323720711,14
69524832260,4501931278343,14
1879097348,4402073288711,14
281067524,283623431,0
281067524,300138503,7
281067524,820232199,0
281067524,34643099655,12
281067524,4398329872391,7
289456132,300138503,0
289456132,333561863,0
289456132,836878343,0
289456132,34659745799,3
289456132,4398346518535,2
809549828,836878343,-5
809549828,1893842951,0
809549828,4398866612231,0
281067524,836878343,-1
281067524,1893842951,8
281067524,35179839495,5
281067524,4398866612231,4
1346420740,1885585415,0
1346420740,1893842951,0
1346420740,4032937991,0
1346420740,36245192711,5
1346420740,4399931965447,3
281067524,34659745799,6
281067524,103362445319,7
281067524,4432689479687,7
809549828,103890927623,6
68992155652,103890927623,3
281067524,4398346518535,7
281067524,13194422763527,6
809549828,4399931965447,13
809549828,13194951245831,11
813744132,820232199,-1
813744132,836878343,-3
813744132,1893842951,10
813744132,35179839495,3
813744132,4398866612231,4
1879097348,4032937991,-1
805355532,4028743695,0
805486596,4028874759,4
809549828,4032937991,0
2952839172,4032937991,10
2952839172,8323710983,6
2952839172,38388482055,13
2952839172,4402075254791,6
1879097348,38388482055,6
69524832260,103890927623,2
1879097348,4402075254791,2
268484636,1879162943,14
