position,disk_mask,score
26457535496192,30890210344961,13
26457535496192,30891283955713,13
26457535496192,31027649167361,1
26457535496192,66074582302721,2
26457535496192,30890210214272,13
26457535496192,30890210345088,13
26457535496192,30891283955840,13
26457535496192,31027649167488,2
26457535496192,66074582302848,3
26457535496192,30890210607104,13
26457535496192,30891284086784,13
26457535496192,31027649298432,2
26457535496192,66074582433792,7
26457535496192,30893431439360,13
26457535496192,31028722909184,1
26457535496192,66075656044544,2
26457535496192,31302527074304,0
26457535496192,66212021256192,2
9002788405248,66212021256192,10
44049721540608,66074582302721,14
44049721540608,66074582302848,14
44049721540608,66074582433792,14
44049721540608,66075656044544,14
44049721540608,66212021256192,2
44049721540608,136443326480384,14
1611087872,4406369042432,4
1612922880,4414960287744,6
10200760320,4414958452736,4
10200760320,13211051212800,4
8797703847936,13211051212800,4
8797703847936,30794647322624,4
1616986112,4406382804992,0
1616986112,4414964350976,12
10202726400,4414964350976,3
10202726400,13211053178880,5
8797705814016,13211053178880,6
8797705814016,30794649288704,11
8801998684160,30803237126144,4
14495596544,30803237126144,2
17598091706368,30794647191553,3
17598091706368,30794647191680,2
17598091706368,30794647322624,3
17598091706368,30794649288704,3
17598091706368,30803237126144,4
17598091706368,30829006929920,3
17598091706368,65979019280384,3
8806293651456,13211051081729,3
8806293651456,13211051081856,3
8806293651456,13211051212800,3
8806293651456,13211053178880,3
8806293651456,13245410820096,2
8806293651456,30803237126144,4
26389889761280,30803237126144,4
26389889761280,65979019280384,3
8801998684160,65979019280384,3
43982075805696,65979019280384,4
43982075805696,136343468490752,4
3758309376,13211051212800,5
3760275456,13211053178880,9
12348112896,30803237126144,3
17595944222720,30803237126144,4
17595944222720,65979019280384,3
35188130267136,65979019280384,4
52778168827904,65972576829443,4
52778168827904,65972576829569,4
52778168827904,65972576960513,4
52778168827904,65972578926593,2
52778168827904,65974724313089,3
52778168827904,66006936567809,4
52778168827904,136341321007105,4
52778168827904,65972576829824,8
52778168827904,65972576960640,4
52778168827904,65972578926720,3
52778168827904,65974724313216,2
52778168827904,66006936567936,2
52778168827904,136341321007232,4
52778168827904,65972577222656,4
52778168827904,65972579057664,2
52778168827904,65974724444160,3
52778168827904,66006936698880,4
52778168827904,136341321138176,4
52778168827904,65972583120896,-3
52778168827904,65974726410240,3
52778168827904,136341323104256,3
52778168827904,65979019280384,3
52778168827904,66009084051456,2
52778168827904,136343468490752,4
52778168827904,66075656044544,4
52778168827904,136375680745472,4
87962540916736,136341321007105,3
87962540916736,136341321007232,3
87962540916736,136341321138176,2
87962540916736,136341323104256,3
87962540916736,136343468490752,3
87962540916736,136375680745472,3
87962540916736,277078809362432,3
26388816019460,30787130998799,4
26388816019460,30787130998919,4
26388816019460,30787131129863,2
26388816019460,30787133095943,-5
26388816019460,30788204740615,3
26388816019460,30821490737159,4
26388816019460,65971503087623,2
61573188108288,136340247265283,4
61573188108288,136340247265409,4
61573188108288,136340247396353,2
61573188108288,136340249362433,4
61573188108288,136341321007105,4
61573188108288,136374607003649,4
26389889761280,136341321007105,3
96757560197120,136340247265283,2
96757560197120,136340247265409,2
96757560197120,136340247396353,2
96757560197120,136340249362433,2
96757560197120,136341321007105,0
96757560197120,136374607003649,1
96757560197120,277077735620609,2
26388816019968,30787130999681,6
26388816019968,30787131000704,9
26388816019968,30787131130752,4
26388816019968,30787133096832,2
26388816019968,30788204741504,2
26388816019968,30821490738048,8
26388816019968,65971503088512,4
61573188108288,136340247265664,5
61573188108288,136340247396480,3
61573188108288,136340249362560,3
61573188108288,136341321007232,4
61573188108288,136374607003776,4
26389889761280,136341321007232,3
96757560197120,136340247265664,3
96757560197120,136340247396480,2
96757560197120,136340249362560,2
96757560197120,136341321007232,1
96757560197120,136374607003776,2
96757560197120,277077735620736,3
26388816543744,30787131916289,2
26388816543744,30787131916416,3
26388816543744,30787134013440,-3
26388816543744,30788205658112,4
26388816543744,30821491654656,4
26388816543744,65971504005120,2
61573188108288,136340247658496,4
61573188108288,136340249493504,-3
61573188108288,136341321138176,4
61573188108288,136374607134720,4
26389889761280,136341321138176,3
96757560197120,136340247658496,2
96757560197120,136340249493504,-3
96757560197120,136341321138176,-2
96757560197120,136374607134720,1
96757560197120,277077735751680,2
26388824408064,30787145678849,7
26388824408064,30787145678976,7
26388824408064,30787145809920,-3
26388824408064,30787162456064,3
26388824408064,30788219420672,-3
26388824408064,65971517767680,5
61573188108288,136340253556736,-5
61573188108288,136341323104256,-5
26389889761280,136341323104256,4
96757560197120,136340253556736,-3
96757560197120,136341323104256,-3
96757560197120,277077737717760,4
26393110986752,30794647191553,2
26393110986752,30794647191680,2
26393110986752,30794647322624,-4
26393110986752,30794649288704,-4
26393110986752,30803237126144,4
26393110986752,30829006929920,2
26393110986752,65979019280384,0
61573188108288,136343468490752,4
61573188108288,136375680745472,4
26388816150528,136341321138176,5
26388818116608,136341323104256,4
26390963503104,136343468490752,2
96757560197120,136343468490752,-1
96757560197120,136375680745472,-1
96757560197120,277078809362432,2
26526254972928,31027649167361,2
26526254972928,31027649167488,2
26526254972928,31027649298432,9
26526254972928,31028722909184,0
26526254972928,31302527074304,2
26526254972928,66212021256192,0
61573188108288,136443326480384,2
26389889761280,136375680745472,3
26457535496192,136443326480384,3
96757560197120,136443326480384,0
96757560197120,277112095358976,2
8799851200512,65979019280384,3
79166447894528,136341321007105,3
79166447894528,136341321007232,3
79166447894528,136341321138176,3
79166447894528,136341323104256,4
79166447894528,136343468490752,3
79166447894528,136375680745472,3
79166447894528,277078809362432,3
114349746241536,136340247265283,4
114349746241536,136340247265409,4
114349746241536,136340247396353,2
114349746241536,136340249362433,2
114349746241536,136341321007105,4
114349746241536,136374607003649,4
114349746241536,277077735620609,4
114349746241536,136340247265664,4
114349746241536,136340247396480,3
114349746241536,136340249362560,3
114349746241536,136341321007232,4
114349746241536,136374607003776,4
114349746241536,277077735620736,4
114349746241536,136340247658496,4
114349746241536,136340249493504,-3
114349746241536,136341321138176,4
114349746241536,136374607134720,4
114349746241536,277077735751680,4
114349746241536,136340253556736,-3
114349746241536,136341323104256,-3
114349746241536,277077737717760,3
114349746241536,136343468490752,4
114349746241536,136375680745472,4
114349746241536,277078809362432,4
114349746241536,136443326480384,-11
114349746241536,277112095358976,4
43982075805696,277078809362432,4
184718490419200,277077735620609,4
184718490419200,277077735620736,4
184718490419200,277077735751680,4
184718490419200,277077737717760,2
184718490419200,277078809362432,4
184718490419200,277112095358976,4
213003,34360770591,6
68719689731,240519200775,7
343597596673,1065152921601,8
214400,34360774528,14
68719690112,240519201664,14
343597596800,1065152921728,14
11223040,103111704576,14
11223040,240533880832,-6
11223040,4501141438464,14
137441787904,240533880832,14
137441787904,515403399168,14
137441787904,4638572003328,14
7028736,240533880832,11
7028736,4638572003328,5
274880741376,515399204865,9
274880741376,515399204992,4
274880741376,515403399168,14
274880741376,515667640320,4
274880741376,1065155018752,14
274880741376,4913445715968,14
7028736,4501141438464,14
7028736,13297226072064,14
137441787904,4913445715968,14
137441787904,13434660831232,14
8796095856640,13297226072064,14
8796095856640,13434660831232,4
8796095856640,30889407922176,14
412317597696,515397107715,-3
412317597696,515397107841,-2
412317597696,515399204865,4
412317597696,515665543169,0
412317597696,1065152921601,2
412317597696,4913443618817,3
412317597696,515397108096,-3
412317597696,515399204992,4
412317597696,515665543296,3
412317597696,1065152921728,-3
412317597696,4913443618944,-3
412317597696,515403399168,-6
412317597696,515667640320,-5
412317597696,1065155018752,4
412317597696,4913445715968,-5
412317597696,516202414080,-3
412317597696,1065421357056,2
412317597696,4913712054272,3
137441787904,1065155018752,14
687195504640,1065152921601,0
687195504640,1065152921728,-3
687195504640,1065155018752,-2
687195504640,1065421357056,3
687195504640,2164664549376,3
687195504640,5463199432704,0
412317597696,5463199432704,7
412317597696,13709536641024,7
8933532712960,13434658734081,0
8933532712960,13434658734208,-3
8933532712960,13434660831232,-4
8933532712960,13434927169536,0
8933532712960,13709536641024,-2
8933532712960,31026844778496,7
11223040,4432438738944,14
11223040,13228514983936,14
68722311168,4501141438464,14
68722311168,4638572003328,14
68722311168,13297226072064,14
8796095856640,13228514983936,14
8796095856640,30820692639744,14
7028736,13228514983936,14
7028736,30820692639744,6
68722311168,13434660831232,14
68722311168,30889407922176,5
17592188878848,30820692639744,14
17592188878848,30889407922176,14
17592188878848,66005060534272,14
68722311168,4913445715968,14
343598120960,5463199432704,5
343598120960,13709536641024,4
8864813236224,13709536641024,-2
8864813236224,31026844778496,3
206159167488,13709536641024,4
206159167488,31026844778496,3
17660906258432,30889405825025,3
17660906258432,30889405825152,3
17660906258432,30889407922176,2
17660906258432,30889674260480,3
17660906258432,31026844778496,3
17660906258432,66073777913856,3
26388279803904,31026844778496,-13
26388279803904,66073777913856,-2
8796095856640,66005060534272,14
8864813236224,66073777913856,5
43980465848320,66073777913856,-2
43980465848320,136373802614784,2
23281664,34425782272,14
23281664,103111704576,14
23281664,4432438738944,14
68725981184,103111704576,14
68725981184,240533880832,14
68725981184,4501141438464,14
4398053015552,4432438738944,14
14893056,103111704576,14
137445457920,240533880832,14
137445457920,515403399168,14
137445457920,4638572003328,14
14893056,4432438738944,14
68725981184,4638572003328,14
68725981184,13297226072064,14
8796099526656,13228514983936,14
8796099526656,13297226072064,14
8796099526656,30820692639744,14
68730175488,103111704576,14
68730175488,240533880832,14
68730175488,4501141438464,14
206160740352,240533880832,14
206160740352,515403399168,14
206160740352,4638572003328,14
4466768297984,4638572003328,14
68725981184,515403399168,14
343599693824,515403399168,14
343599693824,1065155018752,14
343599693824,4913445715968,14
206160740352,4913445715968,14
206160740352,13434660831232,14
8864814809088,13297226072064,14
8864814809088,13434660831232,14
8864814809088,30889407922176,14
4398057209856,4432438738944,14
13194141843456,30820692639744,14
19611648,34425782272,14
19611648,103111704576,14
19611648,4432438738944,14
68722311168,103111704576,-2
68722311168,240533880832,14
27475968,34425782272,14
27475968,103111704576,14
27475968,4432438738944,14
11223040,34425782272,14
44253184,34425782272,14
44253184,34492366848,14
44253184,103144734720,14
44253184,4432471769088,14
68730175488,103144734720,14
68730175488,240550133760,14
68730175488,4501157691392,14
27475968,103144734720,14
27475968,240550133760,4
27475968,4501157691392,14
137449652224,240533880832,14
137449652224,240550133760,14
137449652224,515411263488,14
137449652224,4638579867648,14
27475968,4432471769088,14
27475968,13228531236864,14
68730175488,4638579867648,14
68730175488,13297233936384,14
8796103720960,13228514983936,14
8796103720960,13228531236864,14
8796103720960,13297233936384,14
8796103720960,30820700504064,14
68738564096,103111704576,14
68738564096,103144734720,14
68738564096,240550133760,14
68738564096,4501157691392,14
206160740352,240550133760,-2
206160740352,515411263488,14
206160740352,4638579867648,14
68722311168,515403399168,14
68730175488,515411263488,14
343599693824,515411263488,14
343599693824,1065158688768,14
343599693824,4913449385984,14
206160740352,4913449385984,14
206160740352,13434664501248,14
8864814809088,13297233936384,14
8864814809088,13434664501248,14
8864814809088,30889411592192,14
7028736,103111704576,14
23281664,103144734720,14
23281664,240550133760,12
23281664,4501157691392,14
137445457920,240550133760,14
137445457920,515411263488,14
137445457920,4638579867648,14
14893056,240550133760,4
274884411392,515403399168,14
274884411392,515411263488,14
274884411392,1065158688768,14
274884411392,4913449385984,14
14893056,4501157691392,14
137445457920,4913449385984,14
137445457920,13434664501248,14
8796099526656,13297233936384,14
8796099526656,13434664501248,5
8796099526656,30889411592192,14
412319170560,515403399168,14
412319170560,1065155018752,14
412319170560,4913445715968,14
412319170560,515411263488,14
412319170560,1065158688768,14
412319170560,4913449385984,14
137445457920,1065158688768,14
687197077504,1065155018752,14
687197077504,1065158688768,14
687197077504,2164666122240,14
687197077504,5463201005568,14
412319170560,5463201005568,14
412319170560,13709538213888,14
8933534285824,13434660831232,14
8933534285824,13434664501248,14
8933534285824,13709538213888,14
8933534285824,31026846351360,14
7028736,4432438738944,14
23281664,4432471769088,14
23281664,13228531236864,14
68725981184,4501157691392,14
68725981184,4638579867648,14
68725981184,13297233936384,14
8796099526656,13228531236864,14
8796099526656,30820700504064,14
14893056,13228531236864,14
68725981184,13434664501248,14
68725981184,30889411592192,11
17592192548864,30820692639744,14
17592192548864,30820700504064,14
17592192548864,30889411592192,14
17592192548864,66005064204288,14
68725981184,4913449385984,14
343599693824,5463201005568,14
343599693824,13709538213888,14
8864814809088,13709538213888,14
8864814809088,31026846351360,14
206160740352,13709538213888,14
206160740352,31026846351360,11
17660907831296,30889407922176,14
17660907831296,30889411592192,14
17660907831296,31026846351360,14
17660907831296,66073779486720,14
26388281376768,30820692639744,14
26388281376768,30889407922176,14
26388281376768,66005060534272,14
26388281376768,30820700504064,14
26388281376768,30889411592192,14
26388281376768,66005064204288,14
26388281376768,31026846351360,5
26388281376768,66073779486720,14
8796099526656,66005064204288,14
8864814809088,66073779486720,14
43980467421184,66005060534272,14
43980467421184,66005064204288,14
43980467421184,66073779486720,14
43980467421184,136373804187648,14
2953003008,42682269696,6
69524996096,242398248960,7
343866032128,1065421357056,9
206158643201,1065152921601,7
206158643328,1065152921728,14
206160740352,1065155018752,14
206427078656,1065421357056,5
755914457088,2164664549376,5
755914457088,5463199432704,5
4604205154304,5463199432704,7
481036550144,5463199432704,8
9002251665408,13709536641024,5
9002251665408,31026844778496,11
4741644107776,5463199432704,5
13262859223040,31026844778496,3
68722311168,1065155018752,-2
618476027904,1065152921601,0
618476027904,1065152921728,-2
618476027904,1065155018752,-2
618476027904,1065421357056,0
618476027904,2164664549376,0
618476027904,5463199432704,-2
68725981184,515411263488,14
68725981184,1065158688768,6
618477600768,1065155018752,14
618477600768,1065158688768,14
618477600768,2164666122240,14
618477600768,5463201005568,14
893353410560,2164664549376,8
893353410560,5463199432704,6
343598120960,2164664549376,8
343599693824,2164666122240,14
1443109224448,2164664549376,8
1443109224448,6562710536192,5
893353410560,6562710536192,6
893353410560,14259291930624,4
9139690618880,13709536641024,12
9139690618880,14259291930624,12
9139690618880,31301722161152,12
206159167488,5463199432704,5
206160740352,5463201005568,14
755914457088,6562710536192,5
755914457088,14259291930624,4
9002251665408,14259291930624,5
9002251665408,31301722161152,5
481036550144,14259291930624,8
17798344687616,31026844778496,8
17798344687616,31301722161152,5
17798344687616,66211216343040,7
26456998756352,31026844778496,4
26456998756352,66073777913856,6
26456998756352,31301722161152,-1
26456998756352,66211216343040,3
9002251665408,66211216343040,10
44049184800768,66073777913856,6
44049184800768,66211216343040,3
44049184800768,136442521567232,6
48378511835136,136373802614784,6
10960896,103111704576,14
10960896,240533880832,2
10960896,4501141438464,14
137441525760,240533880832,14
137441525760,515403399168,14
137441525760,4638572003328,14
6766592,240533880832,11
6766592,4638572003328,5
274880479232,515403399168,14
274880479232,1065155018752,14
274880479232,4913445715968,14
6766592,4501141438464,14
6766592,13297226072064,14
137441525760,4913445715968,14
137441525760,13434660831232,14
8796095594496,13297226072064,14
8796095594496,13434660831232,4
8796095594496,30889407922176,14
137441525760,1065155018752,14
687195242496,2164664549376,4
687195242496,5463199432704,4
412317335552,5463199432704,7
412317335552,13709536641024,7
8933532450816,13709536641024,3
8933532450816,31026844778496,7
824634195968,1065152921601,3
824634195968,1065152921728,1
824634195968,1065155018752,4
824634195968,1065421357056,3
824634195968,2164664549376,5
824634195968,5463199432704,5
1374390009856,2164664549376,5
9070971404288,13709536641024,4
17592188616704,30889407922176,14
17729625473024,31026844778496,8
26388279541760,31026844778496,-13
26388279541760,66073777913856,2
43980465586176,66073777913856,4
19349504,103111704576,14
44253184,103211581440,14
44253184,240583426048,-13
44253184,4501190983680,14
137449652224,240583426048,14
137449652224,515427778560,14
137449652224,4638596382720,14
27475968,240583426048,5
27475968,4638596382720,8
274888605696,515411001345,2
274888605696,515411001472,2
274888605696,515411263488,14
274888605696,515427778560,14
274888605696,515679436800,2
274888605696,1065166815232,14
274888605696,4913457512448,14
27475968,4501190983680,14
27475968,13297250451456,14
137449652224,4913457512448,14
137449652224,13434672627712,14
8796103720960,13297250451456,14
8796103720960,13434672627712,-6
8796103720960,30889419718656,14
137458040832,240549871617,0
137458040832,240549871744,4
137458040832,240550133760,14
137458040832,240583426048,14
137458040832,240818307072,0
137458040832,515427778560,14
137458040832,4638596382720,14
412319170560,515427778560,-13
412319170560,1065166815232,14
412319170560,4913457512448,14
137449652224,1065166815232,14
687197077504,1065166815232,14
687197077504,2164670054400,14
687197077504,5463204937728,14
412319170560,5463204937728,14
412319170560,13709542146048,14
8933534285824,13434672627712,14
8933534285824,13709542146048,14
8933534285824,31026850283520,14
23281664,240583426048,12
23281664,4638596382720,12
274884411392,515427778560,14
274884411392,1065166815232,14
274884411392,4913457512448,14
14893056,4638596382720,5
274884411392,5463204937728,14
274884411392,13709542146048,14
8796099526656,13434672627712,4
8796099526656,31026850283520,5
824636030976,1065154232323,8
824636030976,1065154232449,5
824636030976,1065154494465,9
824636030976,1065158426625,2
824636030976,1065422667777,5
824636030976,2164665860097,9
824636030976,5463200743425,8
824636030976,1065154232704,10
824636030976,1065154494592,4
824636030976,1065158426752,-3
824636030976,1065422667904,5
824636030976,2164665860224,5
824636030976,5463200743552,5
824636030976,1065155018752,14
824636030976,1065158688768,14
824636030976,1065422929920,4
824636030976,2164666122240,14
824636030976,5463201005568,14
824636030976,1065166815232,14
824636030976,1065426862080,2
824636030976,2164670054400,14
824636030976,5463204937728,14
824636030976,1065959538688,-2
824636030976,2164934295552,5
824636030976,5463469178880,5
274884411392,2164670054400,14
1374391844864,2164665860097,9
1374391844864,2164665860224,5
1374391844864,2164666122240,14
1374391844864,2164670054400,14
1374391844864,2164934295552,5
1374391844864,6562712371200,14
824636030976,6562712371200,14
824636030976,14259293765632,14
9070973239296,13709537951745,4
9070973239296,13709537951872,5
9070973239296,13709538213888,14
9070973239296,13709542146048,14
9070973239296,13709806387200,5
9070973239296,14259293765632,14
9070973239296,31301723996160,14
23281664,4501190983680,14
23281664,13297250451456,14
137445457920,4638596382720,14
137445457920,4913457512448,14
137445457920,13434672627712,14
8796099526656,13297250451456,14
8796099526656,30889419718656,14
14893056,13297250451456,14
137445457920,13709542146048,14
137445457920,31026850283520,12
17592192548864,30889419718656,14
17592192548864,31026850283520,6
17592192548864,66073783418880,14
137445457920,5463204937728,14
687197077504,6562712371200,14
687197077504,14259293765632,14
8933534285824,14259293765632,14
8933534285824,31301723996160,14
412319170560,14259293765632,14
412319170560,31301723996160,12
17729627308032,31026846089217,11
17729627308032,31026846089344,9
17729627308032,31026846351360,14
17729627308032,31026850283520,14
17729627308032,31027114524672,9
17729627308032,31301723996160,14
17729627308032,66211218178048,14
26388281376768,30889419718656,14
26388281376768,31026850283520,-3
26388281376768,66073783418880,14
26388281376768,66211218178048,5
8796099526656,66073783418880,14
8933534285824,66211218178048,14
43980467421184,66073783418880,14
43980467421184,66211218178048,4
43980467421184,136442523402240,14
412317073412,515396321295,-3
412317073412,515396321415,-2
412317073412,515396583431,-3
412317073412,515398418439,4
412317073412,515664756743,3
412317073412,1065152135175,-3
412317073412,4913442832391,-3
962072887296,2164663762947,-3
962072887296,2164663763073,2
962072887296,2164664025089,3
962072887296,2164665860097,4
962072887296,2164932198401,4
412317073410,2164663762947,4
412319170560,2164665860097,9
1511828701184,2164663762947,-3
1511828701184,2164663763073,2
1511828701184,2164664025089,2
1511828701184,2164665860097,4
1511828701184,2164932198401,-3
1511828701184,6562710274049,2
962072887296,6562710274049,4
9208410095616,13709535854595,-3
9208410095616,13709535854721,-2
9208410095616,13709536116737,4
9208410095616,13709537951745,-4
9208410095616,13709804290049,0
9208410095616,14259291668481,2
9208410095616,31301721899009,7
412317073920,515396322177,5
412317073920,515396323200,-3
412317073920,515396584320,-3
412317073920,515398419328,10
412317073920,515664757632,4
412317073920,1065152136064,-3
412317073920,4913442833280,-3
962072887296,2164663763328,-3
962072887296,2164664025216,-3
962072887296,2164665860224,4
962072887296,2164932198528,4
412317073664,2164663763328,5
412319170560,2164665860224,7
1511828701184,2164663763328,-3
1511828701184,2164664025216,-3
1511828701184,2164665860224,4
1511828701184,2164932198528,2
1511828701184,6562710274176,2
962072887296,6562710274176,3
9208410095616,13709535854976,-4
9208410095616,13709536116864,-3
9208410095616,13709537951872,-5
9208410095616,13709804290176,-5
9208410095616,14259291668608,2
9208410095616,31301721899136,3
962072887296,2164664549376,7
962072887296,2164666122240,4
962072887296,2164932460544,3
412317597696,2164664549376,7
412319170560,2164666122240,14
1511828701184,2164664549376,7
1511828701184,2164666122240,4
1511828701184,2164932460544,2
1511828701184,6562710536192,7
962072887296,6562710536192,7
9208410095616,13709536641024,7
9208410095616,13709538213888,-5
9208410095616,13709804552192,3
9208410095616,14259291930624,7
9208410095616,31301722161152,7
412325462016,515411001345,-6
412325462016,515411001472,-6
412325462016,515411263488,-12
412325462016,515427778560,-6
412325462016,1065166815232,-6
962072887296,2164670054400,-6
962072887296,2164934295552,-2
412321267712,2164670054400,8
1511828701184,2164670054400,-6
1511828701184,2164934295552,-5
1511828701184,6562712371200,-5
962072887296,6562712371200,3
9208410095616,14259293765632,-5
9208410095616,31301723996160,-5
413390815232,517275369473,-3
413390815232,517275369600,-3
413390815232,517275631616,-3
413390815232,519422853120,-3
413390815232,1067031183360,-3
962072887296,2165469069312,-3
412319170560,2164934295552,7
412853944320,2165469069312,13
1511828701184,2165469069312,-3
1511828701184,6562978709504,-2
962072887296,6562978709504,3
9208410095616,14259560103936,-2
9208410095616,31301990334464,3
1236951056384,2164664549376,4
137445457920,1065166815232,14
137445457920,2164670054400,14
1236952891392,2164665860097,4
1236952891392,2164665860224,4
1236952891392,2164666122240,14
1236952891392,2164670054400,14
1236952891392,2164934295552,5
1236952891392,6562712371200,14
1786706608128,2164663762947,-3
1786706608128,2164663763073,-3
1786706608128,2164664025089,0
1786706608128,2164665860097,3
1786706608128,2164932198401,1
1786706608128,6562710274049,-2
1786706608128,2164663763328,-3
1786706608128,2164664025216,-3
1786706608128,2164665860224,-2
1786706608128,2164932198528,2
1786706608128,6562710274176,-3
1786706608128,2164664549376,3
1786706608128,2164666122240,-2
1786706608128,2164932460544,3
1786706608128,6562710536192,0
1786706608128,2164670054400,-6
1786706608128,2164934295552,-2
1786706608128,6562712371200,-4
1786706608128,2165469069312,-3
1786706608128,6562978709504,0
1786706608128,15358803296256,3
9483288002560,14259291668481,-2
9483288002560,14259291668608,-3
9483288002560,14259291930624,0
9483288002560,14259293765632,-4
9483288002560,14259560103936,0
9483288002560,15358803296256,3
9483288002560,31851477712896,3
412319170560,6562712371200,14
1511828701184,15358803296256,7
9208410095616,15358803296256,7
9208410095616,31851477712896,7
962072887296,15358803296256,7
18004503117824,31301721899009,8
18004503117824,31301721899136,3
18004503117824,31301722161152,8
18004503117824,31301723996160,-5
18004503117824,31301990334464,3
18004503117824,31851477712896,8
18004503117824,66486093987840,6
26525718233088,31026844778496,10
26525718233088,31301722161152,-2
26525718233088,66211216343040,4
26525718233088,31851477712896,5
26525718233088,66486093987840,-2
9208410095616,66486093987840,5
44117904277504,66211216080897,11
44117904277504,66211216081024,4
44117904277504,66211216343040,11
44117904277504,66211218178048,-3
44117904277504,66211484516352,3
44117904277504,66486093987840,5
44117904277504,136579960258560,11
10960896,4432438738944,14
10960896,13228514983936,14
68722049024,4501141438464,14
68722049024,4638572003328,14
68722049024,13297226072064,14
8796095594496,13228514983936,14
8796095594496,30820692639744,14
6766592,13228514983936,14
6766592,30820692639744,6
68722049024,13434660831232,14
68722049024,30889407922176,10
17592188616704,30820692639744,14
17592188616704,66005060534272,14
68722049024,4913445715968,14
343597858816,5463199432704,5
343597858816,13709536641024,4
8864812974080,13709536641024,3
8864812974080,31026844778496,3
206158905344,13709536641024,5
206158905344,31026844778496,3
17660905996288,31026844778496,3
17660905996288,66073777913856,4
8796095594496,66005060534272,14
8864812974080,66073777913856,9
43980465586176,136373802614784,7
35184374661120,66005060534272,14
35253092040704,66073777913856,10
52776558608384,66073777913856,4
52776558608384,136373802614784,5
87960930697216,136373802614784,4
19349504,4432438738944,14
44253184,4432538615808,14
44253184,13228564529152,14
68730175488,4501190983680,14
68730175488,4638596382720,14
68730175488,13297250451456,14
8796103720960,13228564529152,14
8796103720960,30820717019136,14
27475968,13228564529152,14
27475968,30820717019136,9
68730175488,13434672627712,14
68730175488,30889419718656,10
17592196743168,30820700504064,14
17592196743168,30820717019136,14
17592196743168,30889419718656,14
17592196743168,66005072330752,14
68738564096,4501190983680,14
68738564096,4638596382720,14
68738564096,13297250451456,14
206160740352,4638596382720,3
206160740352,4913457512448,14
206160740352,13434672627712,14
8864814809088,13297250451456,-2
8864814809088,13434672627712,14
8864814809088,30889419718656,14
68730175488,4913457512448,14
343599693824,4913457512448,14
343599693824,5463204937728,14
343599693824,13709542146048,14
8864814809088,13709542146048,14
8864814809088,31026850283520,14
206160740352,13709542146048,14
206160740352,31026850283520,10
17660907831296,30889419718656,14
17660907831296,31026850283520,14
17660907831296,66073783418880,14
8796112109568,13228531236864,14
8796112109568,13228564529152,14
8796112109568,13297250451456,14
8796112109568,30820717019136,14
26388281376768,30820717019136,0
26388281376768,66005072330752,14
8796103720960,66005072330752,14
8864814809088,66073783418880,14
43980467421184,66005072330752,14
43980467421184,136373808119808,14
23281664,13228564529152,14
23281664,30820717019136,6
68725981184,13297250451456,14
68725981184,13434672627712,14
68725981184,30889419718656,10
17592192548864,30820717019136,14
17592192548864,66005072330752,14
14893056,30820717019136,5
68725981184,31026850283520,5
35184378593280,66005064204288,14
35184378593280,66005072330752,14
35184378593280,66073783418880,14
35184378593280,136373808119808,14
68725981184,13709542146048,14
343599693824,14259293765632,14
343599693824,31301723996160,4
17660907831296,31301723996160,14
17660907831296,66211218178048,14
206160740352,31301723996160,10
35253093875712,66073779224577,11
35253093875712,66073779224704,10
35253093875712,66073779486720,14
35253093875712,66073783418880,14
35253093875712,66074047660032,12
35253093875712,66211218178048,14
35253093875712,136442523402240,14
52776560443392,66005060534272,14
52776560443392,66005064204288,14
52776560443392,66073779486720,14
52776560443392,136373804187648,14
52776560443392,66005072330752,14
52776560443392,66073783418880,14
52776560443392,136373808119808,14
52776560443392,66211218178048,5
52776560443392,136442523402240,14
17592192548864,136373808119808,14
17660907831296,136442523402240,14
87960932532224,136373804187648,14
87960932532224,136373808119808,14
87960932532224,136442523402240,14
87960932532224,277111292280832,14
618475765760,5463199432704,4
68725981184,4913457512448,14
68725981184,5463204937728,3
618477600768,5463204937728,14
618477600768,6562712371200,14
618477600768,14259293765632,14
8864814809088,14259293765632,3
8864814809088,31301723996160,14
343599693824,6562712371200,14
1443109224448,15358803296256,4
9139690618880,15358803296256,12
9139690618880,31851477712896,12
893353410560,15358803296256,4
893353410560,31851477712896,2
17935783641088,31301721899009,3
17935783641088,31301721899136,3
17935783641088,31301722161152,5
17935783641088,31301723996160,1
17935783641088,31301990334464,2
17935783641088,31851477712896,5
17935783641088,66486093987840,5
9414568525824,14259291668481,2
9414568525824,14259291668608,1
9414568525824,14259291930624,-2
9414568525824,14259293765632,1
9414568525824,14259560103936,1
9414568525824,15358803296256,5
9414568525824,31851477712896,3
26456998756352,31851477712896,-3
26456998756352,66486093987840,3
8864814809088,66211218178048,14
9139690618880,66486093987840,11
44049184800768,66486093987840,2
44049184800768,136579960258560,4
206160740352,14259293765632,14
755914457088,15358803296256,5
755914457088,31851477712896,3
17798344687616,31851477712896,5
17798344687616,66486093987840,4
481036550144,31851477712896,3
35390530732032,66211216080897,11
35390530732032,66211216081024,10
35390530732032,66211216343040,11
35390530732032,66211218178048,3
35390530732032,66211484516352,12
35390530732032,66486093987840,10
35390530732032,136579960258560,11
52845277822976,66073777127427,4
52845277822976,66073777127553,4
52845277822976,66073777389569,4
52845277822976,66073779224577,3
52845277822976,66074045562881,4
52845277822976,66211216080897,2
52845277822976,136442521305089,4
52845277822976,66073777127808,-3
