position,disk_mask,score
69256347923,104958263711,-4
69256347923,241323475359,-2
69256347923,4501931032991,-2
4398583382291,4501931032991,0
1610613011,4402073043359,3
1610613011,13196018581919,4
34896609555,4501931032991,2
34896609555,13229304578463,3
8796629893395,13194944840127,-2
8796629893395,13194944840607,-3
8796629893395,13194944856479,-2
8796629893395,13196018581919,-5
8796629893395,13229304578463,-2
8796629893395,30787130884511,-2
35433480467,36238787007,2
35433480467,36238787487,-2
35433480467,36238803359,2
35433480467,36240884127,-12
35433480467,38386270623,2
35433480467,104958263711,-4
35433480467,4434285298079,2
103079215379,104958263711,-4
103079215379,241323475359,-2
103079215379,4501931032991,2
4432406249747,4434285298079,-11
4432406249747,4501931032991,-4
34359738675,240786604479,-6
34359739155,240786604959,-2
34359755027,240786620831,-2
34361835795,240788701599,4
34896609555,241323475359,-2
171798692115,241323475359,-3
171798692115,515664511391,-3
171798692115,4638833115551,-2
4432406249747,4638833115551,-5
103079215379,4638833115551,-2
103079215379,13297487184287,2
8830452760851,13229304578463,-2
8830452760851,13297487184287,-3
8830452760851,30820953751967,-2
4399120253203,4399925559743,3
4399120253203,4399925560223,-3
4399120253203,4399925576095,2
4399120253203,4399927656863,-2
4399120253203,4402073043359,3
4399120253203,4434285298079,3
4399120253203,13196018581919,3
13194139533587,13196018581919,-4
13194139533587,13229304578463,-2
13194139533587,30787130884511,-3
4466765988115,4501931032991,2
4466765988115,4638833115551,0
13194139533587,13297487184287,-2
13194139533587,30820953751967,-2
819,103079217087,-4
819,240518169535,-5
819,4501125727167,-3
16691,103079264703,-4
16691,240518185407,-4
16691,4501125743039,-4
2097459,103085507007,-5
2097459,240520266175,-5
2097459,4501127823807,7
268435763,103884521919,-4
268435763,240786604479,-4
268435763,4501394162111,-3
137438953779,240518169535,-3
137438953779,240518185407,-3
137438953779,240520266175,-6
137438953779,240786604479,-3
137438953779,515396075967,-4
137438953779,4638564680127,-3
4398046511411,4638564680127,-4
819,4432406251455,-3
819,13228499272639,3
16691,4432406299071,-3
16691,13228499288511,0
2097459,4432412541375,0
2097459,13228501369279,7
268435763,4433211556287,-3
268435763,13228767707583,2
68719477043,4638564680127,2
68719477043,13297218748863,3
8796093022515,13297218748863,-3
8796093022515,30820685316543,2
819,34359742399,-2
2835,34359746463,-2
2835,103079219103,-4
2835,4432406253471,-3
17171,34359758751,1
17171,34359789471,-2
17171,103079233439,-3
17171,4432406267807,-2
2097939,34361839519,5
2097939,34366031775,-2
2097939,103081314207,5
2097939,4432408348575,5
268436243,34628177823,3
268436243,35165046687,-3
268436243,103347652511,-2
268436243,4432674686879,3
68719477523,103079219103,3
68719477523,240518170527,2
68719477523,4501125728159,3
4398046511891,4432406253471,-2
4398046511891,4501125728159,-3
1811,103079219103,-3
17171,103079265183,-3
17171,240518185887,-3
17171,4501125743519,-3
2097939,103085507487,-3
2097939,240520266655,-3
2097939,4501127824287,11
268436243,103884522399,-3
268436243,240786604959,-4
268436243,4501394162591,-2
137438954259,240518169535,-3
137438954259,240518170527,-3
137438954259,240518185887,2
137438954259,240520266655,-2
137438954259,240786604959,-2
137438954259,515396076447,-3
137438954259,4638564680607,-3
4398046511891,4638564680607,-3
1811,4432406253471,3
17171,4432406299551,2
17171,13228499288991,3
2097939,4432412541855,2
2097939,13228501369759,11
268436243,4433211556767,-2
268436243,13228767708063,3
68719477523,4638564680607,3
68719477523,13297218749343,4
8796093022995,13228499273631,1
8796093022995,13297218749343,-3
8796093022995,30820685317023,2
16691,34359853503,-4
17171,34359853983,-2
82195,34359984543,0
82195,103079330207,-2
82195,4432406364575,3
2113811,34361950623,-2
2113811,34366079391,-2
2113811,103081361823,-2
2113811,4432408396191,3
268452115,34628288927,-4
268452115,35165094303,-3
268452115,103347700127,-4
268452115,4432674734495,-1
68719493395,103079330207,-2
68719493395,240518218143,2
68719493395,4501125775775,2
4398046527763,4432406364575,-4
4398046527763,4501125775775,-4
49427,103079330207,-2
49427,240518218143,0
49427,4501125775775,0
2113811,103085523359,-4
2113811,240520282527,-4
2113811,4501127840159,6
268452115,103884538271,-3
268452115,240786620831,-4
268452115,4501394178463,-2
137438970131,240518185407,1
137438970131,240518185887,1
137438970131,240518218143,-3
137438970131,240520282527,4
137438970131,240786620831,-1
137438970131,515396092319,-2
137438970131,4638564696479,-3
4398046527763,4638564696479,-4
49427,4432406364575,1
49427,13228499321247,3
2113811,4432412557727,0
2113811,13228501385631,6
268452115,4433211572639,-2
268452115,13228767723935,1
68719493395,4638564696479,2
68719493395,13297218765215,3
8796093038867,13228499321247,-3
8796093038867,13297218765215,-1
8796093038867,30820685332895,0
2097459,34374418879,-4
2097939,34374419359,2
2113811,34374435231,2
10486035,34391196063,0
10486035,103093895583,4
10486035,4432420929951,4
270532883,34642854303,-5
270532883,35171336607,-5
270532883,103353942431,-5
270532883,4432680976799,-1
68721574163,103093895583,2
68721574163,240524460447,0
68721574163,4501132018079,3
4398048608531,4432420929951,2
4398048608531,4501132018079,-3
6291731,103093895583,12
6291731,240524460447,7
6291731,4501132018079,7
270532883,103886619039,-3
270532883,240788701599,-4
270532883,4501396259231,7
137441050899,240520266175,7
137441050899,240520266655,7
137441050899,240520282527,6
137441050899,240524460447,-5
137441050899,240788701599,7
137441050899,515398173087,7
137441050899,4638566777247,7
4398048608531,4638566777247,-3
6291731,4432420929951,13
6291731,13228505563551,7
270532883,4433213653407,-2
270532883,13228769804703,7
68721574163,4638566777247,6
68721574163,13297220845983,7
8796095119635,13228505563551,0
8796095119635,13297220845983,7
8796095119635,30820687413663,7
268435763,36238787007,-4
268436243,36238787487,-3
268452115,36238803359,-3
270532883,36240884127,-4
1342177555,38386270623,3
1342177555,104958263711,-4
1342177555,4434285298079,3
68987912467,104958263711,-3
68987912467,241323475359,-1
68987912467,4501931032991,3
4398314946835,4434285298079,-4
4398314946835,4501931032991,-4
805306643,104958263711,-3
805306643,241323475359,-2
805306643,4501931032991,5
137707389203,240786604479,-2
137707389203,240786604959,-2
137707389203,240786620831,3
137707389203,240788701599,5
137707389203,241323475359,-3
137707389203,515664511391,-2
137707389203,4638833115551,2
4398314946835,4638833115551,-4
805306643,4434285298079,-2
805306643,13229304578463,3
68987912467,4638833115551,2
68987912467,13297487184287,3
8796361457939,13229304578463,2
8796361457939,13297487184287,2
8796361457939,30820953751967,2
206158430483,240518169535,3
206158430483,240518185407,4
206158430483,240520266175,4
206158430483,240786604479,3
206158430483,515396075967,3
206158430483,4638564680127,4
206158430483,240518170527,0
206158430483,240518185887,3
206158430483,240520266655,-3
206158430483,240786604959,3
206158430483,515396076447,2
206158430483,4638564680607,4
206158430483,240518218143,2
206158430483,240520282527,3
206158430483,240786620831,3
206158430483,515396092319,3
206158430483,4638564696479,4
206158430483,240524460447,-11
206158430483,515398173087,2
206158430483,4638566777247,4
206158430483,241323475359,-2
206158430483,515664511391,3
206158430483,4638833115551,3
68719477043,515396075967,2
68719477523,515396076447,2
68719493395,515396092319,1
68721574163,515398173087,6
68987912467,515664511391,2
343597383955,515396075967,3
343597383955,515396076447,-2
343597383955,515396092319,2
343597383955,515398173087,-3
343597383955,515664511391,0
343597383955,1065151889823,3
343597383955,4913442587039,3
4466765988115,4913442587039,2
206158430483,4913442587039,4
206158430483,13434657702303,4
8864812499219,13297218748863,4
8864812499219,13297218749343,2
8864812499219,13297218765215,3
8864812499219,13297220845983,-3
8864812499219,13297487184287,2
8864812499219,13434657702303,2
8864812499219,30889404793247,3
4535485464851,4638564680127,-3
4535485464851,4638564680607,-3
4535485464851,4638564696479,-3
4535485464851,4638566777247,-3
4535485464851,4638833115551,-2
4535485464851,4913442587039,-3
4535485464851,13434657702303,-3
13194139533587,13434657702303,-3
13194139533587,30889404793247,-3
819,13194139535295,2
819,30786325578687,3
16691,13194139582911,2
16691,30786325594559,-2
2097459,13194145825215,-3
2097459,30786327675327,-3
268435763,13194944840127,-2
268435763,30786594013631,-2
34359738675,13297218748863,-2
34359738675,30820685316543,-2
17592186044723,30786325578687,-2
17592186044723,30786325594559,0
17592186044723,30786327675327,-5
17592186044723,30786594013631,-3
17592186044723,30820685316543,1
17592186044723,65970697667007,-3
819,4398046515135,2
2835,4398046519199,3
2835,13194139537311,3
17171,4398046531487,3
17171,4398046562207,2
17171,13194139551647,2
2097939,4398048612255,5
2097939,4398052804511,-2
2097939,13194141632415,5
268436243,4398314950559,3
268436243,4398851819423,3
268436243,13194407970719,3
34359739155,4432406253471,2
34359739155,4501125728159,-3
34359739155,13228499273631,2
8796093022995,13194139537311,3
8796093022995,30786325579679,2
1811,13194139537311,3
17171,13194139583391,3
17171,30786325595039,3
2097939,13194145825695,3
2097939,30786327675807,3
268436243,13194944840607,3
268436243,30786594014111,3
34359739155,13297218749343,-2
34359739155,30820685317023,3
17592186045203,30786325578687,3
17592186045203,30786325579679,2
17592186045203,30786325595039,3
17592186045203,30786327675807,-1
17592186045203,30786594014111,3
17592186045203,30820685317023,2
17592186045203,65970697667487,2
16691,4398046626239,-3
17171,4398046626719,2
82195,4398046757279,0
82195,13194139648415,8
2113811,4398048723359,0
2113811,4398052852127,2
2113811,13194141680031,6
268452115,4398315061663,0
268452115,4398851867039,0
268452115,13194408018335,3
34359755027,4432406364575,-2
34359755027,4501125775775,3
34359755027,13228499321247,4
8796093038867,13194139648415,-3
8796093038867,30786325627295,2
49427,13194139648415,4
49427,30786325627295,3
2113811,13194145841567,1
2113811,30786327691679,2
268452115,13194944856479,2
268452115,30786594029983,2
34359755027,13297218765215,6
34359755027,30820685332895,3
17592186061075,30786325594559,2
17592186061075,30786325595039,0
17592186061075,30786325627295,1
17592186061075,30786327691679,2
17592186061075,30786594029983,-2
17592186061075,30820685332895,1
17592186061075,65970697683359,2
2097459,4398061191615,-5
2097939,4398061192095,2
2113811,4398061207967,2
10486035,4398077968799,-2
10486035,13194154213791,4
270532883,4398329627039,-4
270532883,4398858109343,1
270532883,13194414260639,0
34361835795,4432420929951,-5
34361835795,4501132018079,-3
34361835795,13228505563551,-2
8796095119635,13194154213791,0
8796095119635,30786331869599,0
6291731,13194154213791,12
6291731,30786331869599,7
270532883,13194946937247,9
270532883,30786596110751,2
34361835795,13297220845983,7
34361835795,30820687413663,2
17592188141843,30786327675327,7
17592188141843,30786327675807,5
17592188141843,30786327691679,6
17592188141843,30786331869599,-2
17592188141843,30786596110751,7
17592188141843,30820687413663,7
17592188141843,65970699764127,7
268435763,4399925559743,-3
268436243,4399925560223,-2
268452115,4399925576095,-2
270532883,4399927656863,-2
1342177555,4402073043359,2
1342177555,13196018581919,3
34628174099,4434285298079,-4
34628174099,4501931032991,1
34628174099,13229304578463,0
8796361457939,13196018581919,-3
8796361457939,30787130884511,1
805306643,13196018581919,-2
805306643,30787130884511,2
34628174099,13297487184287,6
34628174099,30820953751967,-2
17592454480147,30786594013631,3
17592454480147,30786594014111,-1
17592454480147,30786594029983,3
17592454480147,30786596110751,-3
17592454480147,30787130884511,-2
17592454480147,30820953751967,1
17592454480147,65970966102431,1
34359738675,4638564680127,-3
34359739155,4638564680607,-2
34359755027,4638564696479,4
34361835795,4638566777247,4
34628174099,4638833115551,4
171798692115,4913442587039,2
171798692115,13434657702303,-2
8830452760851,13434657702303,-2
8830452760851,30889404793247,-1
103079215379,13434657702303,3
103079215379,30889404793247,2
17626545783059,30820685316543,2
17626545783059,30820685317023,-2
17626545783059,30820685332895,1
17626545783059,30820687413663,-2
17626545783059,30820953751967,-2
17626545783059,30889404793247,-2
17626545783059,66005057405343,1
26388279066899,30786325578687,0
26388279066899,30786325594559,3
26388279066899,30786327675327,-3
26388279066899,30786594013631,0
26388279066899,30820685316543,3
26388279066899,65970697667007,2
26388279066899,30786325579679,-2
26388279066899,30786325595039,2
26388279066899,30786327675807,-3
26388279066899,30786594014111,0
26388279066899,30820685317023,0
26388279066899,65970697667487,0
26388279066899,30786325627295,1
26388279066899,30786327691679,0
26388279066899,30786594029983,0
26388279066899,30820685332895,3
26388279066899,65970697683359,2
26388279066899,30786331869599,-11
26388279066899,30820687413663,-3
26388279066899,65970699764127,-4
26388279066899,30787130884511,-5
26388279066899,30820953751967,0
26388279066899,65970966102431,0
26388279066899,30889404793247,3
26388279066899,66005057405343,2
8796093022515,65970697667007,-1
8796093022995,65970697667487,2
8796093038867,65970697683359,2
8796095119635,65970699764127,7
8796361457939,65970966102431,2
8830452760851,66005057405343,1
43980465111315,65970697667007,3
43980465111315,65970697667487,-1
43980465111315,65970697683359,2
43980465111315,65970699764127,-3
43980465111315,65970966102431,-3
43980465111315,66005057405343,-1
43980465111315,136339441844639,3
2851,8127,-2
2851,20415,-3
2851,2101183,4
2851,268439487,-2
2851,34359742399,-3
2851,4398046515135,-3
17187,20415,-2
17187,51135,-2
17187,2115519,4
17187,268453823,-2
17187,34359756735,-2
17187,4398046529471,-2
2097955,2101183,8
2097955,2115519,5
2097955,6293439,-5
2097955,270534591,8
2097955,34361837503,5
2097955,4398048610239,5
268436259,268439487,5
268436259,268453823,-3
268436259,270534591,6
268436259,805308351,2
268436259,34628175807,-3
268436259,4398314948543,-2
34359739171,34359742399,5
34359739171,34359756735,-3
34359739171,34361837503,5
34359739171,34628175807,-3
34359739171,103079217087,4
34359739171,4432406251455,-2
4398046511907,4398046515135,-2
4398046511907,4398046529471,-3
4398046511907,4398048610239,5
4398046511907,4398314948543,-2
4398046511907,4432406251455,-3
1827,20415,3
33571,51135,3
33571,115647,3
33571,268485567,3
33571,34359788479,3
33571,4398046561215,3
2097955,2147263,5
2097955,6308799,3
2097955,270549951,5
2097955,34361852863,11
2097955,4398048625599,11
268436259,268485567,3
268436259,270549951,13
268436259,805323711,6
268436259,34628191167,3
268436259,4398314963903,3
34359739171,34359788479,3
34359739171,34361852863,3
34359739171,34628191167,3
34359739171,103079232447,3
34359739171,4432406266815,3
4398046511907,4398046561215,3
4398046511907,4398048625599,3
4398046511907,4398314963903,3
4398046511907,4432406266815,3
1827,2101183,4
17187,2147263,4
17187,6308799,3
17187,270549951,4
17187,34361852863,4
17187,4398048625599,4
4195107,6293439,6
4195107,14681023,13
4195107,274727871,4
4195107,34366030783,12
4195107,4398052803519,12
268436259,274727871,3
268436259,807404479,12
268436259,34630271935,12
268436259,4398317044671,12
34359739171,34366030783,2
34359739171,34630271935,3
34359739171,103081313215,4
34359739171,4432408347583,4
4398046511907,4398052803519,3
4398046511907,4398317044671,3
4398046511907,4432408347583,5
1827,268439487,3
17187,268485567,3
17187,805323711,3
17187,34628191167,3
17187,4398314963903,3
2097955,274727871,3
2097955,807404479,3
2097955,34630271935,5
2097955,4398317044671,5
536871715,805308351,3
536871715,805323711,-2
536871715,807404479,-2
536871715,1879049151,-2
536871715,35165045695,0
536871715,4398851818431,-2
34359739171,35165045695,-2
34359739171,103347651519,-2
34359739171,4432674685887,3
4398046511907,4398851818431,3
4398046511907,4432674685887,3
1827,34359742399,3
17187,34359788479,3
17187,103079232447,1
17187,4432406266815,3
2097955,34366030783,3
2097955,103081313215,5
2097955,4432408347583,5
268436259,35165045695,-2
268436259,103347651519,-2
268436259,4432674685887,3
68719477539,103079217087,-2
68719477539,103079232447,3
68719477539,103081313215,4
68719477539,103347651519,4
68719477539,240518169535,3
68719477539,4501125727167,4
4398046511907,4501125727167,-3
1827,4398046515135,3
17187,4398046561215,3
17187,13194139550655,3
2097955,4398052803519,3
2097955,13194141631423,5
268436259,4398851818431,3
268436259,13194407969727,3
34359739171,4501125727167,-2
34359739171,13228499272639,3
8796093023011,13194139535295,-3
8796093023011,13194139550655,3
8796093023011,13194141631423,3
8796093023011,13194407969727,3
8796093023011,13228499272639,3
8796093023011,30786325578687,3
1827,8127,3
5891,24479,3
5891,2105247,-3
5891,268443551,2
5891,34359746463,-3
5891,4398046519199,2
18179,24479,3
18179,53151,2
18179,2117535,3
18179,268455839,3
18179,34359758751,1
18179,4398046531487,3
2098947,2105247,3
2098947,2117535,3
2098947,6295455,2
2098947,270536607,3
2098947,34361839519,3
2098947,4398048612255,3
268437251,268443551,3
268437251,268455839,3
268437251,270536607,3
268437251,805310367,-2
268437251,34628177823,-2
268437251,4398314950559,3
34359740163,34359746463,3
34359740163,34359758751,2
34359740163,34361839519,2
34359740163,34628177823,-2
34359740163,103079219103,-2
34359740163,4432406253471,-2
4398046512899,4398046519199,3
4398046512899,4398046531487,3
4398046512899,4398048612255,3
4398046512899,4398314950559,3
4398046512899,4432406253471,-3
34563,53151,3
4196099,6295455,4
536872707,805310367,-2
68719478531,103079219103,3
8796093024003,13194139537311,3
19203,24479,-2
19203,53151,-3
19203,2117535,-6
19203,268455839,-2
19203,34359758751,-3
19203,4398046531487,-3
49923,53151,-3
49923,116639,-3
49923,268486559,-3
49923,34359789471,-3
49923,4398046562207,-3
2114307,2117535,-2
2114307,2148255,-4
2114307,6309791,-5
2114307,270550943,-2
2114307,34361853855,-5
2114307,4398048626591,-2
268452611,268455839,-2
268452611,268486559,-3
268452611,270550943,-5
268452611,805324703,-3
268452611,34628192159,-3
268452611,4398314964895,-2
34359755523,34359758751,-2
34359755523,34359789471,-3
34359755523,34361853855,-5
34359755523,34628192159,-3
34359755523,103079233439,-2
34359755523,4432406267807,-2
4398046528259,4398046531487,-2
4398046528259,4398046562207,-3
4398046528259,4398048626591,-6
4398046528259,4398314964895,-2
4398046528259,4432406267807,-3
17187,115647,2
82691,116639,-2
82691,246687,-2
82691,2212767,4
82691,268551071,3
82691,34359853983,3
82691,4398046626719,3
2114307,2212767,-4
2114307,6341535,-2
2114307,270582687,-2
2114307,34361885599,-2
2114307,4398048658335,3
268452611,268551071,-3
268452611,270582687,-2
268452611,805356447,0
268452611,34628223903,-2
268452611,4398314996639,1
34359755523,34359853983,-3
34359755523,34361885599,2
34359755523,34628223903,-2
34359755523,103079265183,-2
34359755523,4432406299551,2
4398046528259,4398046626719,-4
4398046528259,4398048658335,-2
4398046528259,4398314996639,-2
4398046528259,4432406299551,-3
49923,6341535,-3
4211459,6341535,4
268452611,274744223,-5
268452611,807420831,-3
268452611,34630288287,3
268452611,4398317061023,3
34359755523,34366047135,-5
34359755523,34630288287,3
34359755523,103081329567,-3
34359755523,4432408363935,2
4398046528259,4398052819871,-6
4398046528259,4398317061023,3
4398046528259,4432408363935,2
49923,268551071,-3
49923,805356447,-2
49923,34628223903,1
49923,4398314996639,2
2114307,274744223,-3
2114307,807420831,-3
2114307,34630288287,3
2114307,4398317061023,3
536888067,805324703,-2
536888067,805356447,-2
536888067,807420831,-2
536888067,1879065503,-2
536888067,35165062047,-1
536888067,4398851834783,-2
34359755523,35165062047,-3
34359755523,103347667871,-3
34359755523,4432674702239,-2
4398046528259,4398851834783,-3
4398046528259,4432674702239,-2
49923,34359853983,-3
49923,103079265183,1
49923,4432406299551,2
2114307,34366047135,-5
2114307,103081329567,-3
2114307,4432408363935,3
268452611,35165062047,-3
268452611,103347667871,-4
268452611,4432674702239,-2
68719493891,103079233439,-2
68719493891,103079265183,-2
68719493891,103081329567,3
68719493891,103347667871,-2
68719493891,240518185887,-2
68719493891,4501125743519,-2
4398046528259,4501125743519,-4
49923,4398046626719,-3
49923,13194139583391,3
2114307,4398052819871,-2
2114307,13194141647775,3
268452611,4398851834783,-1
268452611,13194407986079,3
34359755523,4501125743519,-2
34359755523,13228499288991,3
8796093039363,13194139551647,-3
8796093039363,13194139583391,-2
8796093039363,13194141647775,3
8796093039363,13194407986079,-3
8796093039363,13228499288991,-3
8796093039363,30786325595039,-2
2099971,2105247,-5
2099971,2117535,-5
2099971,6295455,-5
2099971,270536607,-5
2099971,34361839519,-5
2099971,4398048612255,-5
6292227,6295455,8
6292227,14682015,-4
6292227,274728863,8
6292227,34366031775,5
6292227,4398052804511,5
270533379,270536607,5
270533379,270550943,-4
270533379,274728863,-5
270533379,807405471,2
270533379,34630272927,-5
270533379,4398317045663,-2
34361836291,34361839519,5
34361836291,34361853855,-4
34361836291,34366031775,-5
34361836291,34630272927,-5
34361836291,103081314207,4
34361836291,4432408348575,-2
4398048609027,4398048612255,-4
4398048609027,4398048626591,-4
4398048609027,4398052804511,-5
4398048609027,4398317045663,-5
4398048609027,4432408348575,-4
2130691,6341535,-4
6292227,6341535,4
270533379,270582687,2
270533379,274744223,-4
270533379,807420831,6
270533379,34630288287,3
270533379,4398317061023,3
34361836291,34361885599,3
34361836291,34366047135,-4
34361836291,34630288287,3
34361836291,103081329567,-1
34361836291,4432408363935,-1
4398048609027,4398048658335,2
4398048609027,4398052819871,-4
4398048609027,4398317061023,3
4398048609027,4432408363935,2
2097955,14681023,2
2114307,14697375,-11
10486531,14682015,-11
10486531,14697375,3
10486531,31458207,-11
10486531,283116447,3
10486531,34374419359,-1
10486531,4398061192095,3
270533379,283116447,-4
270533379,811598751,-4
270533379,34634466207,-5
270533379,4398321238943,-2
34361836291,34374419359,-4
34361836291,34634466207,-5
34361836291,103085507487,-4
34361836291,4432412541855,-2
4398048609027,4398061192095,-9
4398048609027,4398321238943,-5
4398048609027,4432412541855,-4
6292227,283116447,-4
6292227,811598751,-2
6292227,34634466207,5
6292227,4398321238943,5
538968835,807405471,-2
538968835,807420831,-2
538968835,811598751,-2
538968835,1881146271,-3
538968835,35167142815,-1
538968835,4398853915551,-2
34361836291,35167142815,-4
34361836291,103349748639,-4
34361836291,4432676783007,0
4398048609027,4398853915551,-1
4398048609027,4432676783007,3
6292227,34374419359,10
6292227,103085507487,5
6292227,4432412541855,5
270533379,35167142815,-4
270533379,103349748639,-5
270533379,4432676783007,-1
68721574659,103081314207,-4
68721574659,103081329567,3
68721574659,103085507487,-4
68721574659,103349748639,4
68721574659,240520266655,3
68721574659,4501127824287,4
4398048609027,4501127824287,-3
6292227,4398061192095,11
6292227,13194145825695,5
270533379,4398853915551,2
270533379,13194410066847,3
34361836291,4501127824287,-2
34361836291,13228501369759,3
8796095120131,13194141632415,-4
8796095120131,13194141647775,3
8796095120131,13194145825695,-4
8796095120131,13194410066847,3
8796095120131,13228501369759,2
8796095120131,30786327675807,3
268438275,268443551,-3
268438275,268455839,-3
268438275,270536607,-7
268438275,805310367,-3
268438275,34628177823,-3
268438275,4398314950559,-3
805307139,805310367,-2
805307139,805324703,-3
805307139,807405471,-4
805307139,1879050143,-4
805307139,35165046687,-3
805307139,4398851819423,-2
34628174595,34628177823,4
34628174595,34628192159,-3
34628174595,34630272927,-6
34628174595,35165046687,2
34628174595,103347652511,4
34628174595,4432674686879,-3
4398314947331,4398314950559,-3
4398314947331,4398314964895,-3
4398314947331,4398317045663,-7
4398314947331,4398851819423,-3
4398314947331,4432674686879,-3
268468995,268486559,-3
268468995,268551071,-3
268468995,805356447,-2
268468995,34628223903,2
268468995,4398314996639,2
805307139,805356447,-3
805307139,807420831,4
805307139,1879065503,-3
805307139,35165062047,-2
805307139,4398851834783,-3
34628174595,34628223903,2
34628174595,34630288287,3
34628174595,35165062047,-2
34628174595,103347667871,-3
34628174595,4432674702239,-3
4398314947331,4398314996639,1
4398314947331,4398317061023,3
4398314947331,4398851834783,-1
4398314947331,4432674702239,-3
272630531,274728863,6
272630531,283116447,12
272630531,811598751,11
272630531,34634466207,8
272630531,4398321238943,6
805307139,811598751,-4
805307139,1881146271,-4
805307139,35167142815,2
805307139,4398853915551,2
34628174595,34634466207,-6
34628174595,35167142815,-6
34628174595,103349748639,-4
34628174595,4432676783007,2
4398314947331,4398321238943,-7
4398314947331,4398853915551,-3
4398314947331,4432676783007,3
268436259,1879049151,-2
268452611,1879065503,-3
270533379,1881146271,-2
1342178051,1879050143,2
1342178051,1879065503,2
1342178051,1881146271,4
1342178051,4026532767,3
1342178051,36238787487,-3
1342178051,4399925560223,3
34628174595,36238787487,-3
34628174595,103884522399,11
34628174595,4433211556767,-2
4398314947331,4399925560223,-4
4398314947331,4433211556767,-3
805307139,36238787487,-3
805307139,103884522399,-2
805307139,4433211556767,-2
68987912963,103347652511,-3
68987912963,103347667871,-3
68987912963,103349748639,4
68987912963,103884522399,-2
68987912963,240786604959,-2
68987912963,4501394162591,-2
4398314947331,4501394162591,-3
805307139,4399925560223,-3
805307139,13194944840607,-2
34628174595,4501394162591,-3
34628174595,13228767708063,3
8796361458435,13194407970719,-3
8796361458435,13194407986079,-3
8796361458435,13194410066847,3
8796361458435,13194944840607,-2
8796361458435,13228767708063,-3
8796361458435,30786594014111,-2
34359741187,34359746463,-3
34359741187,34359758751,-7
34359741187,34361839519,-7
34359741187,34628177823,-6
34359741187,103079219103,-3
34359741187,4432406253471,-3
103079215875,103079219103,-3
103079215875,103079233439,-6
103079215875,103081314207,-6
103079215875,103347652511,-4
103079215875,240518170527,-2
103079215875,4501125728159,-3
4432406250243,4432406253471,-3
4432406250243,4432406267807,-6
4432406250243,4432408348575,-6
4432406250243,4432674686879,-4
4432406250243,4501125728159,-3
34359771907,34359789471,-3
34359771907,34359853983,-3
34359771907,103079265183,3
34359771907,4432406299551,3
103079215875,103079265183,-3
103079215875,240518185887,-2
103079215875,4501125743519,-3
4432406250243,4432406299551,0
4432406250243,4501125743519,-5
34363933443,34366031775,5
34363933443,34374419359,4
34363933443,103085507487,4
34363933443,4432412541855,4
103079215875,103085507487,-6
103079215875,240520266655,3
103079215875,4501127824287,3
4432406250243,4432412541855,-6
4432406250243,4501127824287,-5
34896610051,35165046687,-3
34896610051,36238787487,-3
34896610051,103884522399,-2
34896610051,4433211556767,-2
103079215875,103884522399,-3
103079215875,240786604959,-2
103079215875,4501394162591,-2
4432406250243,4433211556767,-5
4432406250243,4501394162591,-4
34359739171,240518169535,10
34359755523,240518185887,1
34361836291,240520266655,3
34628174595,240786604959,10
171798692611,240518170527,-3
171798692611,240518185887,-3
171798692611,240520266655,-3
171798692611,240786604959,-3
171798692611,515396076447,-2
171798692611,4638564680607,-3
4432406250243,4638564680607,-3
103079215875,4638564680607,-2
103079215875,13297218749343,-2
8830452761347,13228499273631,-3
8830452761347,13228499288991,-3
8830452761347,13228501369759,0
8830452761347,13228767708063,-3
8830452761347,13297218749343,-3
8830452761347,30820685317023,-2
4398046513923,4398046519199,-3
4398046513923,4398046531487,-7
4398046513923,4398048612255,-7
4398046513923,4398314950559,-5
4398046513923,4432406253471,-4
13194139534083,13194139537311,-3
13194139534083,13194139551647,-4
13194139534083,13194141632415,-5
13194139534083,13194407970719,-4
13194139534083,13228499273631,-3
13194139534083,30786325579679,-3
4398046544643,4398046562207,-4
4398046544643,4398046626719,-3
4398046544643,4432406299551,2
13194139534083,13194139583391,-3
13194139534083,13228499288991,-3
13194139534083,30786325595039,-2
4398050706179,4398052804511,5
4398050706179,4398061192095,-2
4398050706179,4432412541855,5
13194139534083,13194145825695,-5
13194139534083,13228501369759,4
13194139534083,30786327675807,-2
4398583382787,4398851819423,-3
4398583382787,4399925560223,-3
4398583382787,4433211556767,0
13194139534083,13194944840607,-3
13194139534083,13228767708063,-3
13194139534083,30786594014111,-2
4466765988611,4501125728159,-3
4466765988611,4501125743519,-3
4466765988611,4501127824287,3
4466765988611,4501394162591,-2
4466765988611,4638564680607,-2
13194139534083,13297218749343,-4
13194139534083,30820685317023,-3
819,8127,3
4883,8127,3
4883,24479,2
4883,2105247,3
4883,268443551,-3
4883,34359746463,-3
4883,4398046519199,2
17171,24479,4
17171,53151,2
2097939,2105247,8
2097939,6295455,2
268436243,268443551,5
268436243,805310367,3
34359739155,34359746463,5
34359739155,103079219103,3
4398046511891,4398046519199,3
6915,24479,-7
6915,2105247,-7
6915,268443551,-6
6915,34359746463,-5
6915,4398046519199,-6
19203,57231,3
19203,2121615,4
19203,268459919,-2
19203,34359762831,-2
19203,4398046535567,-2
2099971,2121615,5
2099971,6299535,-5
2099971,270540687,8
2099971,34361843599,5
2099971,4398048616335,5
268438275,268459919,2
268438275,270540687,6
268438275,805314447,2
268438275,34628181903,-3
268438275,4398314954639,3
