position,disk_mask,score
103079231872,4638564700032,-4
8830452777344,13228499324800,-5
8830452777344,30820685336448,-4
34359820672,4432406368128,-4
34359820672,4432406497152,15
103079231872,4638564730752,15
8830452777344,30820685367168,15
8796093043072,13194139557761,2
8796093043072,13194139590528,15
8796093043072,13194141654912,-4
8796093043072,13194407993216,2
8796093043072,13228499296128,15
8796093043072,30786325602176,15
26388279083392,30786325630848,-5
26388279083392,65970697686912,-5
8796093104512,13194139651968,-5
8796093104512,13194139780992,15
8796093104512,30786325694336,15
26388279083392,30786325694336,15
26388279083392,65970697717632,15
8796093041024,65970697686912,15
8796093071744,65970697717632,15
43980465127808,65970697686912,-4
43980465127808,65970697717632,15
43980465127808,136339441862528,15
19840,4398046633856,15
19840,4398046760832,-5
148864,4398046760832,15
148864,4398047020928,15
148864,13194139780992,15
8796093040000,13194139780992,-5
8796093040000,30786325694336,15
213376,4398046760832,2
213376,4398047020928,15
213376,13194139780992,15
83328,4398047020928,15
344448,4398047020928,15
344448,4398047544192,15
344448,13194140042112,15
8796093104512,13194140042112,15
8796093104512,30786325824384,15
213376,13194140042112,15
213376,30786325824384,4
17592186126720,30786325694336,15
17592186126720,30786325824384,15
17592186126720,65970697782144,15
8796093170048,13194139780992,15
8796093170048,13194140042112,15
8796093170048,30786325824384,15
26388279083392,30786325824384,-8
26388279083392,65970697782144,15
8796093040000,65970697717632,15
8796093104512,65970697782144,15
43980465127808,65970697782144,15
43980465127808,136339441894272,15
50560,13194139780992,15
180608,13194140042112,15
180608,30786325824384,4
17592186093952,30786325824384,15
17592186093952,65970697782144,15
115072,30786325824384,8
35184372138368,65970697717632,15
35184372138368,65970697782144,15
35184372138368,136339441894272,15
52776558150016,65970697686912,-3
52776558150016,65970697717632,15
52776558150016,136339441862528,15
52776558150016,65970697782144,15
52776558150016,136339441894272,15
17592186093952,136339441894272,15
87960930238848,136339441862528,15
87960930238848,136339441894272,15
87960930238848,277076930216832,15
6293888,4398061199232,15
6293888,13194145832832,15
34361837952,4432412548992,15
8796095121792,13194145832832,15
8796095121792,30786327682944,15
2103680,4398061199232,15
2103680,13194145832832,15
10488192,4398061199232,15
10488192,4398077972352,15
10488192,13194154217344,15
34361837952,4432420933504,15
8796095121792,13194154217344,15
8796095121792,30786331873152,15
2103680,30786327682944,0
6293888,13194154217344,15
6293888,30786331873152,4
17592188144000,30786327678849,4
17592188144000,30786327682944,15
17592188144000,30786327695232,2
17592188144000,30786331873152,15
17592188144000,30786596114304,5
17592188144000,30820687417216,15
17592188144000,65970699767680,15
6295936,4398061199232,15
6295936,13194145832832,15
14680448,4398077972352,5
34366030208,4432420933504,0
8796099314048,13194154217344,0
8796099314048,30786331873152,3
6293888,4398077972352,15
23069056,4398077972352,5
23069056,4398111524736,15
23069056,13194170992512,15
34366030208,4432437708672,15
8796099314048,13194170992512,15
8796099314048,30786340259712,15
14680448,13194170992512,15
17592192336256,30786331873152,6
17592192336256,30786340259712,15
17592192336256,65970703959936,15
34361840000,4432412548992,15
34361840000,4501127831424,15
34361840000,13228501376896,15
103081312640,4501132021632,0
103081312640,4638566780800,-3
8830454858112,13228505567104,-4
8830454858112,30820687417216,0
34370224512,4432420933504,2
34370224512,4432437708672,15
103081312640,4638570973056,15
8830454858112,30820691609472,15
8796095123840,13194141638529,3
8796095123840,13194141654912,0
8796095123840,13194145832832,15
8796095123840,13194410073984,5
8796095123840,13228501376896,15
8796095123840,30786327682944,15
26388281164160,30786331873152,-4
26388281164160,65970699767680,0
8796103508352,13194154217344,2
8796103508352,13194170992512,15
8796103508352,30786340259712,15
26388281164160,30786340259712,15
26388281164160,65970703959936,15
8796095121792,65970699767680,15
8796099314048,65970703959936,15
43980467208576,65970699767680,0
43980467208576,65970703959936,15
43980467208576,136339443943296,15
2100608,4398061199232,15
2100608,4398077972352,-4
18875776,4398077972352,15
18875776,4398111524736,15
18875776,13194170992512,15
8796095120768,13194170992512,-4
8796095120768,30786340259712,15
27263360,4398077972352,4
27263360,4398111524736,15
27263360,13194170992512,15
10487168,4398111524736,15
44040576,4398111524736,15
44040576,4398178632576,15
44040576,13194204545920,15
8796103508352,13194204545920,15
8796103508352,30786357035904,15
27263360,13194204545920,15
27263360,30786357035904,4
17592196530560,30786340259712,15
17592196530560,30786357035904,15
17592196530560,65970712347520,15
8796111896960,13194170992512,15
8796111896960,13194204545920,15
8796111896960,30786357035904,15
26388281164160,30786357035904,-3
26388281164160,65970712347520,15
8796095120768,65970703959936,15
8796103508352,65970712347520,15
43980467208576,65970712347520,15
43980467208576,136339448136576,15
6292864,13194170992512,15
23069056,13194204545920,15
23069056,30786357035904,5
17592192336256,30786357035904,15
17592192336256,65970712347520,15
14680448,30786357035904,4
35184378380672,65970703959936,15
35184378380672,65970712347520,15
35184378380672,136339448136576,15
52776560230784,65970699767680,3
52776560230784,65970703959936,15
52776560230784,136339443943296,15
52776560230784,65970712347520,15
52776560230784,136339448136576,15
17592192336256,136339448136576,15
87960932319616,136339443943296,15
87960932319616,136339448136576,15
87960932319616,277076932297600,15
805308800,4399925567360,11
805308800,13194944847744,8
34628176256,4433211563904,1
8796361460096,13194944847744,3
8796361460096,30786594021248,4
268441984,4399925567360,1
268441984,13194944847744,-1
1342179712,4399925567360,5
1342179712,4402073046912,0
1342179712,13196018585472,5
34628176256,4434285301632,-4
8796361460096,13196018585472,1
8796361460096,30787130888064,-1
268441984,30786594021248,-1
805308800,13196018585472,11
805308800,30787130888064,5
17592454482304,30786594017153,4
17592454482304,30786594021248,4
17592454482304,30786594033536,4
17592454482304,30786596114304,-4
17592454482304,30787130888064,0
17592454482304,30820953755520,4
17592454482304,65970966105984,4
805310848,4399925567360,11
805310848,13194944847744,8
1879048576,4402073046912,4
35165045120,4434285301632,-4
8796898328960,13196018585472,-4
8796898328960,30787130888064,4
805306753,4402073044865,-2
805308800,4402073046912,-2
2952790400,4402073046912,-4
2952790400,4406368012160,14
2952790400,13198166067072,14
35165045120,4436432783232,-2
8796898328960,13198166067072,-2
8796898328960,30788204627840,11
1879048576,13198166067072,8
17592991351168,30787130888064,4
17592991351168,30788204627840,11
17592991351168,65971502974848,8
34628178304,4433211563904,0
34628178304,4501394169728,7
34628178304,13228767715200,5
103347650944,4501931036544,-2
103347650944,4638833119104,-4
8830721196416,13229304582016,-4
8830721196416,30820953755520,-2
35701916032,4434285301632,0
35701916032,4436432783232,0
103347650944,4639369987968,-2
8830721196416,30821490624384,-2
8796361462144,13194407976833,2
8796361462144,13194407993216,0
8796361462144,13194410073984,0
8796361462144,13194944847744,-1
8796361462144,13228767715200,5
8796361462144,30786594021248,4
26388547502464,30787130888064,-5
26388547502464,65970966105984,-4
8797435199872,13196018585472,-1
8797435199872,13198166067072,-1
8797435199872,30788204627840,5
26388547502464,30788204627840,-5
26388547502464,65971502974848,-2
8796361460096,65970966105984,4
8796898328960,65971502974848,8
43980733546880,65970966105984,-1
43980733546880,65971502974848,-1
43980733546880,136339710281600,4
268438912,4399925567360,1
268438912,4402073046912,-5
2415920512,4402073046912,4
2415920512,4406368012160,4
2415920512,13198166067072,4
8796361459072,13198166067072,-4
8796361459072,30788204627840,-3
3489661312,4402073046912,5
3489661312,4406368012160,6
3489661312,13198166067072,6
1342178688,4406368012160,4
5637144960,4406368012160,0
5637144960,4414957945728,4
5637144960,13202461033344,0
8797435199872,13202461033344,2
8797435199872,30790352110464,-2
3489661312,13202461033344,10
3489661312,30790352110464,6
17593528222080,30788204627840,5
17593528222080,30790352110464,0
17593528222080,65972576715648,5
8798508941696,13198166067072,4
8798508941696,13202461033344,4
8798508941696,30790352110464,4
26388547502464,30790352110464,-5
26388547502464,65972576715648,-4
8796361459072,65971502974848,0
8797435199872,65972576715648,5
43980733546880,65972576715648,-4
43980733546880,136340247151488,3
805307776,13198166067072,14
2952790400,13202461033344,14
2952790400,30790352110464,1
17592991351168,30790352110464,11
17592991351168,65972576715648,11
1879048576,30790352110464,4
35185177395584,65971502974848,8
35185177395584,65972576715648,11
35185177395584,136340247151488,11
52776826569088,65970966105984,-3
52776826569088,65971502974848,-3
52776826569088,136339710281600,4
52776826569088,65972576715648,1
52776826569088,136340247151488,-2
17592991351168,136340247151488,11
87961198657920,136339710281600,3
87961198657920,136340247151488,-2
87961198657920,277077198635904,7
103079217536,4638564687744,-2
8830452763008,30820685324160,3
34359744896,4638564687744,-2
34359744896,13297218756480,3
34359744896,30820685324160,-3
103079219584,4638564687744,-3
103079219584,13297218756480,2
240518168960,4913442590592,1
8899172237696,13434657705856,-5
8899172237696,30889404796800,-2
103079217536,4913442590592,-3
377957122432,4913442590592,-4
377957122432,5463198402432,10
8899172237696,31026843748224,-2
8830452765056,13228499279745,-2
8830452765056,13228499296128,-2
8830452765056,13228501376896,2
8830452765056,13228767715200,-3
8830452765056,13297218756480,-2
8830452765056,30820685324160,0
26422638805376,66005057408896,-3
8830452763008,66005057408896,-2
44014824849792,66005057408896,-2
44014824849792,136373801584512,-1
8796093028736,13194139541379,-3
8796093028736,13194139557761,-3
8796093028736,13194141638529,-3
8796093028736,13194407976833,-3
8796093028736,13228499279745,-2
8796093028736,30786325585793,-3
26388279069056,65970697674624,2
8796093028736,13194139590528,-4
8796093028736,13194141654912,-4
8796093028736,13194407993216,-3
8796093028736,13228499296128,-2
8796093028736,30786325602176,-2
8796093028736,13194145832832,-5
8796093028736,13194410073984,-6
8796093028736,13228501376896,-4
8796093028736,30786327682944,-2
8796093028736,13194944847744,-3
8796093028736,13228767715200,-4
8796093028736,30786594021248,-3
8796093028736,13297218756480,-2
8796093028736,30820685324160,3
8796093028736,65970697674624,-2
43980465113472,65970697670529,0
43980465113472,65970697674624,3
43980465113472,65970697686912,0
43980465113472,65970699767680,3
43980465113472,65970966105984,-3
43980465113472,66005057408896,0
43980465113472,136339441848192,3
26388279071104,30786325585793,-2
26388279071104,30786325602176,0
26388279071104,30786327682944,3
26388279071104,30786594021248,-3
26388279071104,30820685324160,0
26388279071104,65970697674624,0
61572651155840,136339441848192,-3
26388279067009,136339441846145,2
26388279069056,136339441848192,2
26388279083392,136339441862528,15
26388281164160,136339443943296,15
26388547502464,136339710281600,3
26422638805376,136373801584512,-1
96757023244672,136339441848192,-4
96757023244672,277076930201472,0
8796093025664,65970697674624,6
8796093025664,136339441848192,-2
8796093040000,136339441862528,-2
8796095120768,136339443943296,5
8796361459072,136339710281600,0
79164837201280,136339441846145,2
79164837201280,136339441848192,6
79164837201280,136339441862528,-2
79164837201280,136339443943296,-2
79164837201280,136339710281600,1
79164837201280,136373801584512,7
79164837201280,277076930201472,6
8796093071744,65970697782144,15
8796093071744,136339441894272,7
79164837216640,136339441862528,15
79164837216640,136339441894272,15
79164837216640,277076930216832,15
8796099314048,65970712347520,15
8796099314048,136339448136576,6
79164839297408,136339443943296,15
79164839297408,136339448136576,15
79164839297408,277076932297600,15
8796898328960,65972576715648,11
8796898328960,136340247151488,3
79165105635712,136339710281600,3
79165105635712,136340247151488,-2
79165105635712,277077198635904,7
114349209289088,136339441848192,-3
114349209289088,277076930201472,4
43980465112448,277076930201472,6
43980465127808,277076930216832,15
43980467208576,277076932297600,15
43980733546880,277077198635904,6
184717953466752,277076930201472,0
899,13194139537287,14
899,13194139541379,12
4993,13194139541379,4
4993,30786325585793,3
268436353,13194407976833,10
268436353,13194944843649,5
34359739265,13228499279745,4
17592186045313,30786325585793,5
17592186045313,65970697670529,6
19328,13194139590528,15
19328,30786325602176,2
2100096,13194145832832,15
2100096,30786327682944,3
268438400,13194944847744,1
268438400,30786594021248,3
17592186047360,65970697674624,3
19328,30786325630848,2
2100096,30786331873152,3
268438400,30787130888064,0
35184372091776,65970697670529,4
35184372091776,65970697674624,4
35184372091776,65970697686912,3
35184372091776,65970699767680,2
35184372091776,65970966105984,3
35184372091776,66005057408896,3
35184372091776,136339441848192,3
21376,13194139590528,15
21376,30786325602176,2
50048,13194139590528,15
50048,13194139651968,15
50048,30786325630848,11
34359755648,13228499296128,15
34359755648,13228499324800,15
17592186061696,30786325602176,15
17592186061696,30786325630848,15
17592186061696,65970697686912,15
19328,13194139651968,15
82816,13194139651968,15
82816,13194139780992,15
82816,30786325694336,3
17592186061696,30786325694336,15
17592186061696,65970697717632,15
50048,30786325694336,-4
35184372106112,65970697686912,15
35184372106112,65970697717632,15
35184372106112,136339441862528,15
2102144,13194145832832,15
2102144,30786327682944,3
6292352,13194145832832,15
6292352,13194154217344,15
6292352,30786331873152,6
34361836416,13228501376896,15
34361836416,13228505567104,15
17592188142464,30786327682944,15
17592188142464,30786331873152,15
17592188142464,65970699767680,15
2100096,13194154217344,15
10486656,13194154217344,15
10486656,13194170992512,15
10486656,30786340259712,5
17592188142464,30786340259712,15
17592188142464,65970703959936,15
6292352,30786340259712,3
35184374186880,65970699767680,15
35184374186880,65970703959936,15
35184374186880,136339443943296,15
268440448,13194944847744,0
268440448,30786594021248,3
805307264,13194944847744,12
805307264,13196018585472,11
805307264,30787130888064,8
34628174720,13228767715200,9
34628174720,13229304582016,0
17592454480768,30786594021248,8
17592454480768,30787130888064,2
17592454480768,65970966105984,8
268438400,13196018585472,1
1342178176,13196018585472,6
1342178176,13198166067072,0
1342178176,30788204627840,3
17592454480768,30788204627840,4
17592454480768,65971502974848,2
805307264,30788204627840,3
35184640525184,65970966105984,8
35184640525184,65971502974848,3
35184640525184,136339710281600,10
34359743360,13297218756480,2
34359743360,30820685324160,2
103079216000,13297218756480,3
103079216000,13434657705856,2
17626545783680,30820685324160,3
17626545783680,66005057408896,3
17592186049408,30786325585793,3
17592186049408,30786325602176,3
17592186049408,30786327682944,2
17592186049408,30786594021248,3
17592186049408,30820685324160,3
17592186049408,65970697674624,3
52776558134144,65970697674624,4
52776558134144,136339441848192,4
17592186047360,136339441848192,4
17592186061696,136339441862528,15
17592188142464,136339443943296,15
17592454480768,136339710281600,10
87960930222976,136339441848192,4
87960930222976,277076930201472,4
105553116267392,136339441846145,3
105553116267392,136339441848192,4
105553116267392,136339441862528,2
105553116267392,136339443943296,3
105553116267392,136339710281600,3
105553116267392,136373801584512,4
105553116267392,277076930201472,4
175921860445056,277076930201472,3
148352,13194139780992,15
344448,13194140565888,15
344448,30786326086016,2
17592186126720,30786326086016,15
17592186126720,65970697912704,15
213376,30786326086016,6
35184372171136,65970697781633,4
35184372171136,65970697782144,15
35184372171136,65970697912704,15
35184372171136,65970699878784,4
35184372171136,65970966217088,4
35184372171136,66005057520000,15
35184372171136,136339441959296,15
17592186192256,30786325823873,2
17592186192256,30786325824384,15
17592186192256,30786326086016,15
17592186192256,30786327921024,0
17592186192256,30786594259328,2
17592186192256,30820685562240,15
17592186192256,65970697912704,15
52776558150016,65970697912704,-6
52776558150016,136339441959296,15
17592186126720,136339441959296,15
87960930238848,136339441959296,15
87960930238848,277076930249088,15
180608,30786326086016,-1
35184372138368,65970697912704,15
35184372138368,136339441959296,15
105553116283264,136339441860995,4
105553116283264,136339441861505,4
105553116283264,136339441893761,3
105553116283264,136339443958145,1
105553116283264,136339710296449,4
105553116283264,136373801599361,10
105553116283264,277076930216321,10
105553116283264,136339441862528,15
105553116283264,136339441894272,15
105553116283264,136339443958656,2
105553116283264,136339710296960,3
105553116283264,136373801599872,15
105553116283264,277076930216832,15
105553116283264,136339441959296,15
105553116283264,136339443990912,2
105553116283264,136339710329216,3
105553116283264,136373801632128,15
105553116283264,277076930249088,15
105553116283264,136339448152448,2
105553116283264,136339712393600,2
105553116283264,136373803696512,1
105553116283264,277076932313472,4
105553116283264,136340247167360,3
105553116283264,136374070034816,10
105553116283264,277077198651776,10
105553116283264,136442521076096,15
105553116283264,277111289954688,15
35184372138368,277076930249088,15
175921860460928,277076930216321,10
175921860460928,277076930216832,15
175921860460928,277076930249088,15
175921860460928,277076932313472,4
175921860460928,277077198651776,10
175921860460928,277111289954688,15
18875264,13194170992512,15
44040576,13194271654272,15
44040576,30786390589824,3
17592196530560,30786390589824,15
17592196530560,65970729124224,15
27263360,30786390589824,5
35184382574976,65970712347009,9
35184382574976,65970712347520,15
35184382574976,65970712363392,5
35184382574976,65970729124224,15
35184382574976,65970980782464,5
35184382574976,66005072085376,15
35184382574976,136339456524672,15
17592204919168,30786357035393,2
17592204919168,30786357035904,15
17592204919168,30786357051776,3
17592204919168,30786390589824,15
17592204919168,30786625470848,5
17592204919168,30820716773760,15
17592204919168,65970729124224,15
52776560230784,65970729124224,-5
52776560230784,136339456524672,15
17592196530560,136339456524672,15
87960932319616,136339456524672,15
87960932319616,277076936491392,15
23069056,30786390589824,6
35184378380672,65970729124224,15
35184378380672,136339456524672,15
105553118364032,136339443941763,8
105553118364032,136339443942273,5
105553118364032,136339443958145,3
105553118364032,136339448136065,5
105553118364032,136339712377217,5
105553118364032,136373803680129,10
105553118364032,277076932297089,10
105553118364032,136339443943296,15
105553118364032,136339443958656,4
105553118364032,136339448136576,15
105553118364032,136339712377728,5
105553118364032,136373803680640,15
105553118364032,277076932297600,15
105553118364032,136339443990912,4
105553118364032,136339448152448,3
105553118364032,136339712393600,6
105553118364032,136373803696512,4
105553118364032,277076932313472,4
105553118364032,136339456524672,15
105553118364032,136339716571520,4
105553118364032,136373807874432,15
105553118364032,277076936491392,15
105553118364032,136340249248128,5
105553118364032,136374072115584,10
105553118364032,277077200732544,10
105553118364032,136442523156864,15
105553118364032,277111292035456,15
35184378380672,277076936491392,15
175921862541696,277076932297089,10
175921862541696,277076932297600,15
175921862541696,277076932313472,4
175921862541696,277076936491392,15
175921862541696,277077200732544,10
175921862541696,277111292035456,15
2415920000,13198166067072,4
5637144960,13211050967424,0
5637144960,30794647077248,1
17593528222080,30794647077248,3
17593528222080,65974724198784,0
3489661312,30794647077248,5
35185714266496,65972576715137,5
35185714266496,65972576715648,6
35185714266496,65972576731520,6
35185714266496,65972578812288,5
35185714266496,65974724198784,3
35185714266496,66006936453504,4
35185714266496,136341320892800,7
17594601963904,30790352109953,4
17594601963904,30790352110464,4
17594601963904,30790352126336,4
17594601963904,30790354207104,4
17594601963904,30794647077248,4
17594601963904,30824711848320,4
17594601963904,65974724198784,4
52776826569088,65974724198784,-4
52776826569088,136341320892800,4
17593528222080,136341320892800,5
87961198657920,136341320892800,-2
87961198657920,277077735506304,3
2952790400,30794647077248,3
35185177395584,65974724198784,8
35185177395584,136341320892800,11
105553384702336,136339710280067,8
105553384702336,136339710280577,5
105553384702336,136339710296449,7
105553384702336,136339712377217,4
105553384702336,136340247150977,3
105553384702336,136374070018433,10
105553384702336,277077198635393,10
105553384702336,136339710281600,4
105553384702336,136339710296960,4
105553384702336,136339712377728,4
105553384702336,136340247151488,-3
105553384702336,136374070018944,5
105553384702336,277077198635904,7
105553384702336,136339710329216,3
105553384702336,136339712393600,8
105553384702336,136340247167360,3
105553384702336,136374070034816,7
105553384702336,277077198651776,7
105553384702336,136339716571520,3
105553384702336,136340249248128,4
105553384702336,136374072115584,3
105553384702336,277077200732544,4
105553384702336,136341320892800,2
105553384702336,136374606889344,3
105553384702336,277077735506304,3
105553384702336,136442789495168,4
105553384702336,277111558373760,8
35185177395584,277077735506304,11
175922128880000,277077198635393,10
175922128880000,277077198635904,5
175922128880000,277077198651776,7
175922128880000,277077200732544,4
175922128880000,277077735506304,0
175922128880000,277111558373760,7
52776558133636,65970697666959,3
52776558133636,65970697667463,2
52776558133636,65970697683335,3
52776558133636,65970699764103,1
52776558133636,65970966102407,3
52776558133636,66005057405319,5
52776558133636,136339441844615,4
123145302311296,277076930199939,3
123145302311296,277076930200449,3
123145302311296,277076930216321,3
123145302311296,277076932297089,2
123145302311296,277077198635393,3
123145302311296,277111289938305,4
52776558133634,277076930199939,5
52776558150016,277076930216321,10
52776560230784,277076932297089,10
52776826569088,277077198635393,10
193514046488960,277076930199939,1
193514046488960,277076930200449,2
193514046488960,277076930216321,2
193514046488960,277076932297089,2
193514046488960,277077198635393,1
193514046488960,277111289938305,4
52776558135680,65970697670529,1
52776558135680,65970697674624,4
52776558135680,65970697686912,-3
52776558135680,65970699767680,2
52776558135680,65970966105984,-3
52776558135680,66005057408896,4
52776558135680,136339441848192,2
123145302311296,277076930201472,3
123145302311296,277076930216832,-3
123145302311296,277076932297600,3
123145302311296,277077198635904,-2
123145302311296,277111289938816,4
52776558133633,277076930200449,4
52776558134656,277076930201472,4
52776558150016,277076930216832,15
52776560230784,277076932297600,15
52776826569088,277077198635904,5
52810917872000,277111289938816,4
193514046488960,277076930201472,-2
193514046488960,277076930216832,-3
193514046488960,277076932297600,3
193514046488960,277077198635904,-3
193514046488960,277111289938816,4
52776558199168,65970697781633,4
52776558199168,65970697782144,-3
52776558199168,65970697912704,3
52776558199168,65970699878784,4
52776558199168,65970966217088,5
52776558199168,66005057520000,3
52776558199168,136339441959296,4
123145302311296,277076930249088,3
123145302311296,277076932313472,4
123145302311296,277077198651776,4
123145302311296,277111289954688,3
52776558166400,277076930249088,9
52776560230784,277076932313472,6
52776826569088,277077198651776,7
193514046488960,277076930249088,2
193514046488960,277076932313472,4
193514046488960,277077198651776,3
193514046488960,277111289954688,2
52776566522240,65970712347009,3
52776566522240,65970712347520,2
52776566522240,65970712363392,4
52776566522240,65970729124224,3
52776566522240,65970980782464,2
52776566522240,66005072085376,3
52776566522240,136339456524672,3
123145302311296,277076936491392,2
123145302311296,277077200732544,2
123145302311296,277111292035456,3
52776558150016,277076932313472,4
52776562327936,277076936491392,5
52776826569088,277077200732544,4
193514046488960,277076936491392,-2
193514046488960,277077200732544,2
193514046488960,277111292035456,2
52777631875456,65972576715137,4
52777631875456,65972576715648,-2
52777631875456,65972576731520,3
52777631875456,65972578812288,2
52777631875456,65974724198784,-3
52777631875456,66006936453504,0
52777631875456,136341320892800,4
123145302311296,277077735506304,3
123145302311296,277111558373760,4
52776558150016,277077198651776,10
52776560230784,277077200732544,10
52777095004544,277077735506304,5
193514046488960,277077735506304,2
193514046488960,277111558373760,4
52913997087104,66211215835521,11
52913997087104,66211215836032,11
52913997087104,66211215851904,-3
52913997087104,66211217932672,0
52913997087104,66211484270976,4
52913997087104,66486093742464,5
52913997087104,136579960013184,5
123145302311296,277180009415040,4
52776558150016,277111289954688,15
52776560230784,277111292035456,15
52776826569088,277111558373760,7
52845277610368,277180009415040,5
193514046488960,277180009415040,2
158329674400640,277076930201472,2
17592186093952,136339441959296,15
17592186093952,277076930249088,15
158329674416512,277076930216321,10
158329674416512,277076930216832,15
158329674416512,277076930249088,15
158329674416512,277076932313472,0
158329674416512,277077198651776,10
158329674416512,277111289954688,15
17592192336256,136339456524672,15
17592192336256,277076936491392,15
158329676497280,277076932297089,10
158329676497280,277076932297600,15
158329676497280,277076932313472,4
158329676497280,277076936491392,15
158329676497280,277077200732544,10
158329676497280,277111292035456,15
17592991351168,136341320892800,11
17592991351168,277077735506304,11
158329942835584,277077198635393,10
158329942835584,277077198635904,4
158329942835584,277077198651776,6
158329942835584,277077200732544,3
158329942835584,277077735506304,0
158329942835584,277111558373760,6
228698418577792,277076930199939,2
228698418577792,277076930200449,-3
228698418577792,277076930216321,2
228698418577792,277076932297089,-2
228698418577792,277077198635393,0
228698418577792,277111289938305,2
228698418577792,277076930201472,0
228698418577792,277076930216832,-3
228698418577792,277076932297600,-3
228698418577792,277077198635904,-3
228698418577792,277111289938816,3
228698418577792,277076930249088,2
228698418577792,277076932313472,1
228698418577792,277077198651776,3
228698418577792,277111289954688,-2
228698418577792,277076936491392,-4
228698418577792,277077200732544,-2
228698418577792,277111292035456,-2
228698418577792,277077735506304,1
228698418577792,277111558373760,3
228698418577792,277180009415040,4
19328,4398046633856,15
19328,4398046760832,-6
148352,4398046760832,15
148352,4398047020928,15
34359755648,4432406368128,15
8796093039488,13194139651968,15
8796093039488,13194139780992,-9
8796093039488,30786325694336,15
279424,4398047020928,15
409984,4398047020928,15
409984,4398047544192,15
409984,13194140042112,15
672128,4398047544192,15
672128,13194140565888,15
8796093170048,13194140565888,15
8796093170048,30786326086016,15
409984,13194140565888,15
409984,30786326086016,0
8796093301120,13194140041601,-3
8796093301120,13194140042112,15
8796093301120,13194140565888,15
8796093301120,13194142138752,-5
8796093301120,13194408477056,-3
8796093301120,13228499779968,15
8796093301120,30786326086016,15
26388279083392,65970697912704,-10
8796093170048,65970697912704,15
43980465127808,65970697912704,-6
43980465127808,136339441959296,15
82816,4398047020928,15
606592,4398047544192,15
606592,13194140565888,15
8796093104512,13194140565888,15
8796093104512,30786326086016,15
8796093366400,30786326610048,15
868480,30786326610048,-4
17592186388608,30786326085761,2
17592186388608,30786326086016,15
17592186388608,30786326610048,15
17592186388608,30786328182912,-4
17592186388608,30786594521216,2
17592186388608,30820685824128,15
17592186388608,65970698174592,15
8796093628544,13194140565633,0
8796093628544,13194140565888,15
8796093628544,13194142662784,-5
8796093628544,13194409001088,-1
8796093628544,13228500304000,15
8796093628544,30786326610048,15
26388279148672,30786326610048,15
26388279148672,65970698174592,15
8796093104512,65970697912704,15
8796093366400,65970698174592,15
43980465193088,65970698174592,15
43980465193088,136339442090112,15
213376,13194140565888,15
737408,30786326610048,4
17592186257536,30786326610048,15
17592186257536,65970698174592,15
475264,30786326610048,4
35184372301952,65970697912449,4
35184372301952,65970697912704,15
35184372301952,65970698174592,15
35184372301952,65970700009600,4
35184372301952,65970966347904,4
35184372301952,66005057650816,15
35184372301952,136339442090112,15
35184640606336,65970968313984,3
52776558215296,65970697781379,3
52776558215296,65970697781633,3
52776558215296,65970697912449,2
52776558215296,65970699878529,2
52776558215296,65970966216833,2
52776558215296,66005057519745,4
52776558215296,136339441959041,4
52776558215296,65970697782144,15
52776558215296,65970697912704,15
52776558215296,65970699878784,0
52776558215296,65970966217088,3
52776558215296,66005057520000,15
52776558215296,136339441959296,15
52776558215296,65970698174592,15
52776558215296,65970700009600,-4
52776558215296,65970966347904,2
52776558215296,66005057650816,15
52776558215296,136339442090112,15
52776558215296,65970704072832,-6
52776558215296,65970968313984,-2
52776558215296,66005059616896,-2
52776558215296,136339444056192,2
52776558215296,65971503087744,1
52776558215296,66005325955200,4
52776558215296,136339710394496,4
52776558215296,66073776996480,15
52776558215296,136373801697408,15
17592186257536,136339442090112,15
87960930304128,136339441959041,2
87960930304128,136339441959296,15
87960930304128,136339442090112,15
87960930304128,136339444056192,0
87960930304128,136339710394496,2
87960930304128,136373801697408,15
87960930304128,277076930314368,15
17592454627456,30786596356224,2
8796361736320,13194410573952,-4
8796093431936,13194140041347,-2
8796093431936,13194140041601,-3
8796093431936,13194140565633,2
8796093431936,13194142138497,-2
8796093431936,13194408476801,-4
8796093431936,13228499779713,3
8796093431936,30786326085761,3
8796093431936,13194140042112,15
8796093431936,13194140565888,15
8796093431936,13194142138752,-3
8796093431936,13194408477056,-4
8796093431936,13228499779968,15
8796093431936,30786326086016,15
8796093694080,13194140565633,2
8796093694080,13194140565888,15
8796093694080,13194142662784,-2
8796093694080,13194409001088,3
8796093694080,13228500304000,15
8796093694080,30786326610048,15
26388279214208,30786326610048,15
26388279214208,65970698174592,15
8796093431936,13194142662784,0
8796093431936,13194146332800,-12
8796093431936,13194410573952,-12
8796093431936,13228501876864,-8
8796093431936,30786328182912,-4
8796093431936,13194409001088,3
8796093431936,13194945347712,-5
8796093431936,13228768215168,3
8796093431936,30786594521216,3
8796093431936,13228500304000,15
8796093431936,13297219256448,15
8796093431936,30820685824128,15
8796093431936,30786326610048,15
8796093431936,65970698174592,15
43980465258624,65970697912449,4
43980465258624,65970697912704,15
43980465258624,65970698174592,15
43980465258624,65970700009600,-2
43980465258624,65970966347904,4
43980465258624,66005057650816,15
43980465258624,136339442090112,15
26388279345280,30786326085761,-3
26388279345280,30786326086016,15
26388279345280,30786326610048,15
26388279345280,30786328182912,-7
26388279345280,30786594521216,-3
26388279345280,30820685824128,15
26388279345280,65970698174592,15
