position,disk_mask,score
68988010624,4501394276483,5
268664960,4398315454595,5
8796361556096,13194408083591,4
8796361556096,13194408083843,6
8796361556096,13194408214659,5
8796361556096,13194410180739,6
8796361556096,13194944954499,4
8796361556096,13228767821955,5
8796361556096,30786594128003,5
268534912,268552067,11
268534912,268554113,12
268534912,268683137,5
268534912,805422977,4
268534912,34628290433,5
268534912,4398315063169,12
268664960,268944257,4
268534400,268944257,12
268796032,268944257,5
268796032,269468033,5
268796032,271040897,4
268796032,805814657,4
268796032,34628682113,4
268796032,4398315454849,4
805404800,805814657,6
34628272256,34628682113,11
268664960,271040897,6
272728192,274973057,13
272728192,283230593,3
272728192,811712897,14
272728192,34634580353,13
272728192,4398321353089,13
268664960,805814657,4
1342275712,1879163777,4
1342275712,1879294337,4
1342275712,1881260417,4
1342275712,4026646913,4
1342275712,36238901633,4
1342275712,4399925674369,4
268664960,34628682113,4
68988010624,103347766145,4
68988010624,103347896705,12
68988010624,103349862785,13
68988010624,103884636545,4
68988010624,240786719105,9
68988010624,4501394276737,11
268664960,4398315454849,6
8796361556096,13194408084353,4
8796361556096,13194408214913,4
8796361556096,13194410180993,6
8796361556096,13194944954753,4
8796361556096,13228767822209,4
8796361556096,30786594128257,6
268861568,268943495,2
268861568,268943747,3
268861568,269467779,5
268861568,271040643,3
268861568,805814403,0
268861568,34628681859,4
268861568,4398315454595,5
268861568,268944257,-2
268861568,269468033,3
268861568,271040897,3
268861568,805814657,-2
268861568,34628682113,2
268861568,4398315454849,3
269123712,269467779,4
269123712,269468033,2
269123712,271564929,2
269123712,806338689,-1
269123712,34629206145,5
269123712,4398315978881,5
805470336,806338689,13
805470336,807911553,14
805470336,1879556225,13
805470336,35165552769,5
805470336,4398852325505,12
34628337792,34629206145,13
34628337792,34630779009,14
34628337792,35165552769,0
34628337792,103348158593,5
268861568,271564929,3
268861568,275234945,1
268861568,807911553,1
268861568,34630779009,4
268861568,4398317551745,3
272793728,274972803,14
272793728,274973057,0
272793728,275234945,15
272793728,283361409,15
272793728,811843713,3
272793728,34634711169,15
272793728,4398321483905,15
805470336,811843713,4
805470336,1881391233,14
805470336,35167387777,15
805470336,4398854160513,14
34628337792,34634711169,4
34628337792,35167387777,-1
34628337792,103349993601,2
268861568,806338689,1
268861568,1879556225,2
268861568,35165552769,1
268861568,4398852325505,1
1342341248,1879294083,2
1342341248,1879294337,2
1342341248,1879556225,4
1342341248,1881391233,2
1342341248,4026777729,-1
1342341248,36239032449,4
1342341248,4399925805185,4
34628337792,36239032449,2
34628337792,103884767361,1
268861568,34629206145,5
268861568,103348158593,1
268861568,4432675192961,5
805470336,36239032449,12
805470336,103884767361,2
805470336,4433211801729,5
68988076160,103347896451,5
68988076160,103347896705,4
68988076160,103348158593,5
68988076160,103349993601,9
68988076160,103884767361,3
68988076160,240786849921,4
68988076160,4501394407553,5
268861568,4398315978881,5
268861568,13194408476801,5
805470336,4399925805185,12
805470336,13194945085569,11
8796361621632,13194408214659,4
8796361621632,13194408214913,2
8796361621632,13194408476801,5
8796361621632,13194410311809,3
8796361621632,13194945085569,0
8796361621632,13228767953025,5
8796361621632,30786594259073,5
805601408,805814403,5
805601408,805814657,0
805601408,806338689,5
805601408,807911553,0
805601408,1879556225,11
805601408,35165552769,5
805601408,4398852325505,5
1879081088,4026777729,4
35165077632,35165552769,5
35165077632,35167387777,15
35165077632,36239032449,14
35165077632,103884767361,8
1879081088,4028743809,2
35165077632,35171451009,1
35165077632,36240998529,15
35165077632,103886733441,2
805339266,4026646659,10
805339520,4026646913,12
805470336,4026777729,12
807436416,4028743809,14
2952822912,4026777729,13
2952822912,4028743809,15
2952822912,8321613953,14
2952822912,38386385025,14
2952822912,4402073157761,14
35165077632,38386385025,14
35165077632,104958378113,13
1879081088,38386385025,4
69524816000,103884767361,8
69524816000,104958378113,14
69524816000,241323589761,4
69524816000,4501931147393,10
1879081088,4402073157761,4
8796898361472,13194945085569,5
8796898361472,13194947051649,2
8796898361472,13196018696321,10
8796898361472,13229304692865,5
8796898361472,30787130998913,5
34628468864,34628681859,5
34628468864,34628682113,0
34628468864,34629206145,5
34628468864,34630779009,-2
34628468864,35165552769,-2
34628468864,103348158593,-2
103347683456,103348158593,-2
103347683456,103349993601,3
103347683456,103884767361,-1
103347683456,240786849921,4
34632401024,34634711169,15
34632401024,34642968705,15
34632401024,35171451009,-1
34632401024,103354056833,15
103347683456,103354056833,-2
103347683456,103886733441,2
103347683456,240788816001,12
35701948544,36239032449,3
35701948544,36240998529,2
35701948544,38386385025,0
35701948544,104958378113,2
103347683456,104958378113,2
103347683456,241323589761,-2
34628337792,240786849921,1
35165077632,241323589761,11
172067160192,240786849921,0
172067160192,240788816001,0
172067160192,241323589761,-1
172067160192,515664625793,3
268796032,271564929,12
268796032,275234945,4
268796032,807911553,3
268796032,34630779009,12
268796032,4398317551745,12
272728192,275234945,15
272728192,283361409,15
272728192,811843713,13
272728192,34634711169,15
272728192,4398321483905,15
805404800,807911553,13
805404800,811843713,4
805404800,1881391233,6
805404800,35167387777,15
805404800,4398854160513,13
34628272256,34630779009,12
34628272256,34634711169,4
34628272256,35167387777,4
34628272256,103349993601,12
268664960,275234945,4
276922496,283230339,11
276922496,283230593,14
276922496,283361409,11
276922496,300007553,4
276922496,820101249,13
276922496,34642968705,11
276922496,4398329741441,12
805404800,820101249,0
805404800,1885454465,14
805404800,35171451009,4
805404800,4398858223745,12
34628272256,34642968705,-2
34628272256,35171451009,4
34628272256,103354056833,13
268664960,807911553,4
272728192,820101249,4
272728192,1885454465,13
272728192,35171451009,13
272728192,4398858223745,13
1342275712,1881391233,4
1342275712,1885454465,8
1342275712,4028743809,11
1342275712,36240998529,4
1342275712,4399927771265,4
34628272256,36240998529,3
34628272256,103886733441,4
268664960,34630779009,12
272728192,34642968705,15
272728192,103354056833,15
272728192,4432681091201,15
805404800,36240998529,15
805404800,103886733441,13
805404800,4433213767809,15
68988010624,103349993601,12
68988010624,103354056833,4
68988010624,103886733441,4
68988010624,240788816001,12
68988010624,4501396373633,12
268664960,4398317551745,12
272728192,4398329741441,15
272728192,13194414375041,15
805404800,4399927771265,13
805404800,13194947051649,13
8796361556096,13194410311809,12
8796361556096,13194414375041,4
8796361556096,13194947051649,4
8796361556096,13228769919105,12
8796361556096,30786596225153,12
281051264,283164807,12
281051264,283165059,12
281051264,283230339,13
281051264,299942019,13
281051264,820035715,12
281051264,34642903171,15
281051264,4398329675907,13
281051264,283165569,11
281051264,283230593,7
281051264,299942273,13
281051264,820035969,14
281051264,34642903425,13
281051264,4398329676161,13
281051264,283361409,15
281051264,300007553,15
281051264,820101249,6
281051264,34642968705,15
281051264,4398329741441,15
272728192,300007553,15
289439872,299942019,4
289439872,299942273,3
289439872,300007553,15
289439872,333496449,15
289439872,836812929,1
289439872,34659680385,15
289439872,4398346453121,15
34632401024,34659680385,15
34632401024,35179774081,1
34632401024,103362379905,15
281051264,836812929,13
281051264,35179774081,13
281051264,4398866546817,13
1346404480,1885388931,12
1346404480,1885389185,14
1346404480,1885454465,4
1346404480,1893777537,1
1346404480,4032872577,4
1346404480,36245127297,13
1346404480,4399931900033,13
34632401024,36245127297,3
34632401024,103890862209,4
281051264,34659680385,15
281051264,103362379905,15
281051264,4432689414273,15
68992139392,103890862209,12
281051264,4398346453121,15
281051264,13194422698113,15
8796365684864,13194414309507,11
8796365684864,13194414309761,5
8796365684864,13194414375041,15
8796365684864,13194422698113,15
8796365684864,13194951180417,5
8796365684864,13228774047873,15
8796365684864,30786600353921,15
813727872,820035715,11
813727872,820035969,14
813727872,820101249,5
813727872,836812929,5
813727872,35179774081,5
813727872,4398866546817,12
1879081088,4032872577,4
35165077632,35179774081,-3
35165077632,36245127297,-2
35165077632,103890862209,5
805404800,4028743809,13
2952822912,8323645569,15
2952822912,38388416641,15
2952822912,4402075189377,15
35165077632,38388416641,15
35165077632,104960409729,5
1879081088,38388416641,15
69524816000,103890862209,3
1879081088,4402075189377,12
8796898361472,13194951180417,5
8796898361472,13196020727937,6
8796898361472,13229306724481,15
8796898361472,30787133030529,12
34636595328,34642903171,10
34636595328,34642903425,13
34636595328,34642968705,5
34636595328,34659680385,5
34636595328,35179774081,5
34636595328,103362379905,8
103347683456,103362379905,-4
103347683456,103890862209,5
103347683456,240792944769,2
35701948544,36245127297,5
35701948544,38388416641,3
35701948544,104960409729,4
103347683456,104960409729,2
103347683456,241325621377,3
34628272256,240788816001,11
34632401024,240792944769,15
35165077632,241325621377,12
172067160192,240792944769,0
172067160192,241325621377,3
172067160192,515666657409,5
268533890,805814403,4
268534144,805814657,12
268796032,806338689,4
268796032,1879556225,3
268796032,35165552769,3
268796032,4398852325505,4
270631040,807911553,4
1342275712,1879556225,4
1342275712,4026777729,4
1342275712,36239032449,4
1342275712,4399925805185,4
34628272256,35165552769,4
34628272256,36239032449,4
34628272256,103884767361,4
268664960,1879556225,4
2416017536,4026646659,4
2416017536,4026646913,4
2416017536,4026777729,4
2416017536,4028743809,12
2416017536,8321613953,4
2416017536,38386385025,9
2416017536,4402073157761,9
34628272256,38386385025,0
34628272256,104958378113,4
268664960,35165552769,4
1342275712,38386385025,4
1342275712,104958378113,5
1342275712,4434285412481,6
68988010624,103884767361,4
68988010624,104958378113,4
68988010624,241323589761,4
68988010624,4501931147393,4
268664960,4398852325505,4
1342275712,4402073157761,4
1342275712,13196018696321,6
8796361556096,13194945085569,4
8796361556096,13196018696321,4
8796361556096,13229304692865,4
8796361556096,30787130998913,4
3489693824,4026581127,4
3489693824,4026581379,5
3489693824,4026646659,3
3489693824,4028678275,5
3489693824,8321548419,5
3489693824,38386319491,4
3489693824,4402073092227,5
3489693824,4026581889,11
3489693824,4026646913,4
3489693824,4028678529,4
3489693824,8321548673,5
3489693824,38386319745,4
3489693824,4402073092481,4
3489693824,4026777729,4
3489693824,4028743809,2
3489693824,8321613953,5
3489693824,38386385025,4
3489693824,4402073157761,4
3489693824,8323645569,4
3489693824,38388416641,8
3489693824,4402075189377,11
1342275712,8321613953,4
5637177472,8321548419,4
5637177472,8321548673,3
5637177472,8321613953,-2
5637177472,8323645569,3
5637177472,16911483009,4
5637177472,42681286785,3
5637177472,4406368059521,4
35701948544,42681286785,3
35701948544,107105796225,3
3489693824,42681286785,4
3489693824,107105796225,4
3489693824,4436432830593,4
70061686912,104958312579,4
70061686912,104958312833,4
70061686912,104958378113,4
70061686912,104960409729,8
70061686912,107105796225,4
70061686912,242397266049,8
70061686912,4503004823681,4
3489693824,4406368059521,4
3489693824,13198166114433,4
8797435232384,13196018630787,3
8797435232384,13196018631041,4
8797435232384,13196018696321,2
8797435232384,13196020727937,4
8797435232384,13198166114433,3
8797435232384,13230378369153,4
8797435232384,30788204675201,4
36775690368,38386319491,4
36775690368,38386319745,4
36775690368,38386385025,4
36775690368,38388416641,3
36775690368,42681286785,4
36775690368,107105796225,4
103347683456,107105796225,-2
103347683456,242397266049,0
34628272256,241323589761,4
35701948544,242397266049,4
172067160192,242397266049,0
172067160192,516201431169,3
268796032,34629206145,5
268796032,103348158593,4
268796032,4432675192961,5
805404800,35165552769,5
805404800,36239032449,12
805404800,103884767361,6
805404800,4433211801729,5
68988010624,103348158593,5
68988010624,240786849921,4
68988010624,4501394407553,5
268664960,103348158593,4
805404800,104958378113,9
805404800,241323589761,4
805404800,4501931147393,6
137707487360,240786718851,7
137707487360,240786719105,5
137707487360,240786849921,10
137707487360,240788816001,13
137707487360,241323589761,6
137707487360,515664625793,4
137707487360,4638833229953,5
268664960,4432675192961,5
805404800,4434285412481,12
805404800,13229304692865,5
68988010624,4638833229953,4
68988010624,13297487298689,5
8796361556096,13228767953025,5
8796361556096,13297487298689,4
8796361556096,30820953866369,5
805404800,38386385025,4
2952822912,42681286785,14
2952822912,107105796225,13
2952822912,4436432830593,14
69524816000,107105796225,4
69524816000,242397266049,4
69524816000,4503004823681,14
1879081088,107105796225,4
138244292736,241323524227,8
138244292736,241323524481,4
138244292736,241323589761,8
138244292736,241325621377,9
138244292736,242397266049,0
138244292736,516201431169,9
138244292736,4639370035329,11
1879081088,4436432830593,4
69524816000,4639370035329,5
69524816000,13298024104065,12
8796898361472,13230378369153,12
8796898361472,13298024104065,6
8796898361472,30821490671745,5
206426898560,240786653319,6
206426898560,240786653571,8
206426898560,240786718851,8
206426898560,240788750467,11
206426898560,241323524227,4
206426898560,515664560259,3
206426898560,4638833164419,10
206426898560,240786654081,7
206426898560,240786719105,7
206426898560,240788750721,12
206426898560,241323524481,4
206426898560,515664560513,4
206426898560,4638833164673,11
206426898560,240786849921,8
206426898560,240788816001,3
206426898560,241323589761,3
206426898560,515664625793,2
206426898560,4638833229953,10
206426898560,240792944769,7
206426898560,241325621377,3
206426898560,515666657409,12
206426898560,4638835261569,10
206426898560,242397266049,6
206426898560,516201431169,4
206426898560,4639370035329,4
68988010624,515664625793,-2
69524816000,516201431169,4
343865852032,515664560259,5
343865852032,515664560513,3
343865852032,515664625793,0
343865852032,515666657409,11
343865852032,516201431169,4
343865852032,1065420374145,5
343865852032,4913711071361,5
206426898560,4913711071361,4
206426898560,13434926186625,12
8865080967296,13297487233155,5
8865080967296,13297487233409,4
8865080967296,13297487298689,4
8865080967296,13297489330305,4
8865080967296,13298024104065,4
8865080967296,13434926186625,4
8865080967296,30889673277569,5
268796032,4398315978881,5
268796032,13194408476801,5
805404800,4398852325505,5
805404800,4399925805185,10
805404800,13194945085569,5
8796361556096,13194408476801,5
8796361556096,30786594259073,5
268664960,13194408476801,5
805404800,13196018696321,10
805404800,30787130998913,5
17592454578304,30786594128003,5
17592454578304,30786594128257,6
17592454578304,30786594259073,5
17592454578304,30786596225153,12
17592454578304,30787130998913,4
17592454578304,30820953866369,5
17592454578304,65970966216833,5
805404800,4402073157761,10
2952822912,4406368059521,14
2952822912,13198166114433,13
8796898361472,13198166114433,-2
8796898361472,30788204675201,9
1879081088,13198166114433,5
17592991383680,30787130933379,7
17592991383680,30787130933633,6
17592991383680,30787130998913,5
17592991383680,30787133030529,12
17592991383680,30788204675201,9
17592991383680,30821490671745,5
17592991383680,65971503022209,7
26388547534976,30786594062471,3
26388547534976,30786594062723,4
26388547534976,30786594128003,2
26388547534976,30786596159619,3
26388547534976,30787130933379,4
26388547534976,30820953800835,5
26388547534976,65970966151299,4
26388547534976,30786594063233,0
26388547534976,30786594128257,0
26388547534976,30786596159873,3
26388547534976,30787130933633,3
26388547534976,30820953801089,4
26388547534976,65970966151553,4
26388547534976,30786594259073,4
26388547534976,30786596225153,3
26388547534976,30787130998913,0
26388547534976,30820953866369,4
26388547534976,65970966216833,3
26388547534976,30786600353921,4
26388547534976,30787133030529,3
26388547534976,30820955897985,7
26388547534976,65970968248449,5
26388547534976,30788204675201,4
26388547534976,30821490671745,3
26388547534976,65971503022209,3
26388547534976,30889673277569,4
26388547534976,66005325889665,4
8796361556096,65970966216833,5
8796898361472,65971503022209,7
43980733579392,65970966151299,5
43980733579392,65970966151553,4
43980733579392,65970966216833,3
43980733579392,65970968248449,4
43980733579392,65971503022209,4
43980733579392,66005325889665,5
43980733579392,136339710328961,5
805503104,805552263,-3
805503104,805552515,-3
805503104,805814403,6
805503104,807649411,6
805503104,1879294083,4
805503104,35165290627,4
805503104,4398852063363,5
805503104,805553025,9
805503104,805814657,5
805503104,807649665,5
805503104,1879294337,4
805503104,35165290881,4
805503104,4398852063617,5
805634176,805814403,4
805634176,805814657,4
805634176,806338689,4
805634176,807911553,4
805634176,1879556225,0
805634176,35165552769,4
805634176,4398852325505,4
1879113856,4026777729,4
35165110400,35165552769,11
35165110400,35167387777,9
35165110400,36239032449,0
35165110400,103884767361,5
805503104,807911553,6
805503104,811843713,12
805503104,1881391233,6
805503104,35167387777,10
805503104,4398854160513,6
809566336,811712643,12
809566336,811712897,14
809566336,811843713,13
809566336,820101249,5
809566336,1885454465,6
809566336,35171451009,13
809566336,4398858223745,13
1879113856,4028743809,5
35165110400,35171451009,12
35165110400,36240998529,3
35165110400,103886733441,3
805503104,1879556225,4
805503104,4026777729,3
805503104,36239032449,2
805503104,4399925805185,3
2952855680,4026646659,1
2952855680,4026646913,0
2952855680,4026777729,0
2952855680,4028743809,5
2952855680,8321613953,2
2952855680,38386385025,2
2952855680,4402073157761,2
35165110400,38386385025,3
35165110400,104958378113,3
805503104,35165552769,4
805503104,103884767361,3
805503104,4433211801729,4
1879113856,38386385025,4
69524848768,103884636291,9
69524848768,103884636545,8
69524848768,103884767361,9
69524848768,103886733441,12
69524848768,104958378113,2
69524848768,241323589761,3
69524848768,4501931147393,9
805503104,4398852325505,5
805503104,13194945085569,5
1879113856,4402073157761,4
8796898394240,13194944954499,4
8796898394240,13194944954753,4
8796898394240,13194945085569,4
8796898394240,13194947051649,6
8796898394240,13196018696321,2
8796898394240,13229304692865,4
8796898394240,30787130998913,4
1879179392,4026777729,4
36238786688,38386385025,4
1883242624,4032872577,12
36238786688,38388416641,10
1879048322,8321548419,3
1879048576,8321548673,5
1879113856,8321613953,5
1881145472,8323645569,4
6174015616,8321613953,0
6174015616,8323645569,3
6174015616,16911483009,4
6174015616,42681286785,3
6174015616,4406368059521,4
36238786688,42681286785,11
36238786688,107105796225,4
70598525056,107105796225,3
8797972070528,13198166114433,4
35165175936,35165290627,12
35165175936,35165290881,12
35165175936,35165552769,12
35165175936,35167387777,12
35165175936,36239032449,4
35165175936,103884767361,4
103884521600,103886733441,4
103884521600,104958378113,4
103884521600,241323589761,12
35169239168,35171451009,2
35169239168,35179774081,0
35169239168,36245127297,6
35169239168,103890862209,12
103884521600,103890862209,13
103884521600,104960409729,-1
103884521600,241325621377,10
37312528512,38386385025,2
37312528512,38388416641,-2
37312528512,42681286785,0
37312528512,107105796225,-2
103884521600,107105796225,6
103884521600,242397266049,4
35165110400,241323589761,3
172603998336,241323589761,2
172603998336,241325621377,3
172603998336,242397266049,0
172603998336,516201431169,5
817889408,820101249,12
817889408,836812929,13
817889408,1893777537,6
817889408,35179774081,13
817889408,4398866546817,13
826278016,836812929,4
826278016,870334593,6
826278016,1910521985,4
826278016,35196518529,15
826278016,4398883291265,9
1883242624,4041228417,0
35169239168,35196518529,15
35169239168,36253483137,15
35169239168,103899218049,0
817889408,1910521985,15
817889408,4041228417,11
817889408,36253483137,15
817889408,4399940255873,15
2956984448,4032872577,6
2956984448,4041228417,0
2956984448,8327807105,15
2956984448,38392578177,15
2956984448,4402079350913,15
35169239168,38392578177,15
35169239168,104964571265,5
817889408,35196518529,15
817889408,103899218049,13
817889408,4433226252417,15
1883242624,38392578177,15
69528977536,103890862209,12
817889408,4398883291265,13
817889408,13194959536257,13
1883242624,4402079350913,12
8796902523008,13194951180417,12
8796902523008,13194959536257,4
8796902523008,13196024889473,7
8796902523008,30787137192065,12
1887436928,4041228417,5
36238786688,38392578177,4
1879048322,8323612803,4
1879048576,8323613057,12
1879081088,8323645569,12
1883242624,8327807105,12
6174015616,8327807105,3
6174015616,16913547393,11
6174015616,42683351169,11
6174015616,4406370123905,11
36238786688,42683351169,12
36238786688,107107860609,3
70598525056,107107860609,12
8797972070528,13198168178817,5
35173433472,35179774081,12
35173433472,35196518529,5
35173433472,36253483137,3
35173433472,103899218049,13
103884521600,103899218049,-8
103884521600,104964571265,-4
103884521600,241329782913,3
37312528512,38392578177,1
37312528512,42683351169,14
37312528512,107107860609,3
103884521600,107107860609,6
103884521600,242399330433,7
35169239168,241329782913,12
172603998336,241329782913,13
172603998336,242399330433,0
172603998336,516203495553,3
805306502,4026548367,2
805306502,8321515655,-1
805306754,8321515907,-3
805339266,8321548419,-2
807403650,8323612803,-4
5100273794,8321515655,-3
5100273794,8321548419,2
5100273794,8323612803,2
5100273794,16911450243,2
5100273794,42681254019,-2
5100273794,4406368026755,2
35165044866,42681254019,-2
35165044866,107105763459,-2
805307264,4026550145,9
805339520,8321548673,-2
807403904,8323613057,-3
5100274048,8321516417,-2
5100274048,8321548673,-2
5100274048,8323613057,6
5100274048,16911450497,10
5100274048,42681254273,3
5100274048,4406368027009,9
35165045120,42681254273,-2
35165045120,107105763713,8
805404800,4026777729,4
805404800,8321613953,4
807436416,8323645569,-3
5100306560,8321548419,5
5100306560,8321548673,0
5100306560,8321613953,11
5100306560,8323645569,6
5100306560,16911483009,5
5100306560,42681286785,4
5100306560,4406368059521,-2
35165077632,42681286785,5
35165077632,107105796225,8
811597952,4041228417,14
811597952,8327807105,6
5102370944,8323645569,-2
5102370944,8327807105,-4
5102370944,16913547393,6
5102370944,42683351169,-2
5102370944,4406370123905,3
7247757440,8321613953,-3
7247757440,8323645569,2
7247757440,16911483009,1
7247757440,42681286785,0
7247757440,4406368059521,1
7247757440,8327807105,4
7247757440,16913547393,7
7247757440,42683351169,14
7247757440,4406370123905,7
2952790146,16911450243,8
2952790400,16911450497,14
2952822912,16911483009,14
2954887296,16913547393,13
11542724736,16911483009,-2
11542724736,16913547393,6
11542724736,51271188609,12
11542724736,4414957961345,6
37312528512,51271188609,13
37312528512,111400730753,4
7247757440,51271188609,12
7247757440,111400730753,4
7247757440,4440727765121,12
71672266880,107105796225,-1
71672266880,107107860609,15
71672266880,111400730753,14
71672266880,244544716929,1
71672266880,4505152274561,14
7247757440,4414957961345,6
7247757440,13202461048961,6
8799045812352,13198166114433,-3
8799045812352,13198168178817,6
8799045812352,13202461048961,6
8799045812352,13232525820033,12
8799045812352,30790352126081,7
39460012160,42681286785,2
39460012160,42683351169,4
39460012160,51271188609,5
39460012160,111400730753,-2
103884521600,111400730753,5
103884521600,244544716929,14
35165077632,242397266049,4
37312528512,244544716929,1
172603998336,244544716929,-2
172603998336,517275140225,0
1879048322,42681254019,4
1879048576,42681254273,8
1879081088,42681286785,4
1881145472,42683351169,12
6174015616,51271188609,4
6174015616,111400730753,2
6174015616,4440727765121,4
70598525056,111400730753,9
70598525056,244544716929,4
70598525056,4505152274561,10
139318001792,244544716929,5
8797972070528,13232525820033,4
206963736704,241323589761,-2
206963736704,241325621377,12
206963736704,242397266049,-2
206963736704,516201431169,6
206963736704,4639370035329,10
206963736704,241329782913,3
206963736704,242399330433,6
206963736704,516203495553,12
206963736704,4639372099713,15
206963736704,244544716929,6
206963736704,517275140225,-3
206963736704,4640443744385,6
344402690176,516201431169,2
344402690176,516203495553,9
344402690176,517275140225,4
344402690176,1065957212289,5
344402690176,4914247909505,5
206963736704,4914247909505,12
206963736704,13435463024769,12
8865617805440,13298024104065,10
8865617805440,13299097813121,4
8865617805440,13435463024769,4
8865617805440,30890210115713,5
1879048322,4406368026755,4
1879048576,4406368027009,11
1879081088,4406368059521,5
1881145472,4406370123905,4
6174015616,4414957961345,4
6174015616,13202461048961,4
8797972070528,13202461048961,4
8797972070528,30790352126081,4
17594065092736,30790352126081,4
26389084373120,30787130998913,2
26389084373120,30787133030529,3
26389084373120,30788204675201,2
26389084373120,30821490671745,4
26389084373120,65971503022209,3
26389084373120,30787137192065,4
26389084373120,30788206739585,5
26389084373120,30821492736129,11
26389084373120,65971505086593,6
26389084373120,30790352126081,2
26389084373120,30822564380801,4
26389084373120,65972576731265,-2
26389084373120,30890210115713,4
26389084373120,66005862727809,4
43981270417536,65971503022209,4
43981270417536,65971505086593,6
43981270417536,65972576731265,5
43981270417536,66005862727809,5
43981270417536,136340247167105,5
34628370560,34628419719,2
34628370560,34628419971,4
34628370560,34628681859,5
34628370560,34630516867,6
34628370560,35165290627,3
34628370560,103347896451,4
34628370560,34628420481,3
34628370560,34628682113,3
34628370560,34630517121,7
34628370560,35165290881,3
34628370560,103347896705,3
34628501632,34628681859,1
34628501632,34628682113,3
34628501632,34629206145,3
34628501632,34630779009,1
34628501632,35165552769,2
34628501632,103348158593,1
103347716224,103348158593,5
103347716224,103349993601,4
103347716224,103884767361,12
103347716224,240786849921,4
34628370560,34630779009,4
34628370560,34634711169,8
34628370560,35167387777,4
34628370560,103349993601,3
34632433792,34634580099,6
34632433792,34634580353,7
34632433792,34634711169,4
34632433792,34642968705,3
34632433792,35171451009,5
34632433792,103354056833,4
103347716224,103354056833,2
103347716224,103886733441,5
103347716224,240788816001,6
34628370560,35165552769,3
34628370560,36239032449,3
34628370560,103884767361,3
35701981312,36238901379,10
35701981312,36238901633,6
35701981312,36239032449,9
35701981312,36240998529,5
35701981312,38386385025,9
35701981312,104958378113,3
103347716224,104958378113,3
103347716224,241323589761,3
34628370560,103348158593,4
34628370560,240786849921,3
172067192960,240786718851,3
172067192960,240786719105,3
172067192960,240786849921,1
172067192960,240788816001,3
172067192960,241323589761,3
172067192960,515664625793,0
103347781760,103347896451,11
103347781760,103347896705,12
103347781760,103348158593,12
103347781760,103349993601,4
103347781760,103884767361,1
103347781760,240786849921,12
240786604160,515664625793,0
103351844992,103354056833,0
103351844992,103362379905,0
103351844992,103890862209,3
103351844992,240792944769,7
240786604160,515666657409,2
104421392512,104958378113,-3
104421392512,104960409729,5
104421392512,107105796225,9
104421392512,242397266049,0
240786604160,516201431169,-2
103347716224,515664625793,3
103884521600,516201431169,8
378225557632,515664625793,-2
378225557632,515666657409,1
378225557632,516201431169,1
378225557632,1065420374145,2
34640756864,34642968705,5
34640756864,34659680385,6
34640756864,35179774081,5
34640756864,103362379905,6
34649145472,34659680385,3
34649145472,34693202049,3
34649145472,35196518529,2
34649145472,103379124353,3
103351844992,103379124353,-4
103351844992,103899218049,2
103351844992,240801300609,13
34640756864,35196518529,3
34640756864,36253483137,4
34640756864,103899218049,5
35706110080,36245127297,5
35706110080,36253483137,2
35706110080,38392578177,3
35706110080,104964571265,4
103351844992,104964571265,0
103351844992,241329782913,3
34640756864,103379124353,12
34640756864,240801300609,11
172071321728,240792944769,4
172071321728,240801300609,2
172071321728,241329782913,3
172071321728,515670818945,5
103356039296,103362379905,2
103356039296,103379124353,2
103356039296,103899218049,5
103356039296,240801300609,3
240786604160,515670818945,2
104421392512,104964571265,7
104421392512,107107860609,3
104421392512,242399330433,3
240786604160,516203495553,2
103347683456,515666657409,10
103351844992,515670818945,10
103884521600,516203495553,10
378225557632,515670818945,-2
378225557632,516203495553,-4
378225557632,1065422438529,4
37849399424,38386385025,-3
37849399424,38388416641,2
37849399424,42681286785,1
37849399424,107105796225,-3
37849399424,38392578177,7
37849399424,42683351169,4
37849399424,107107860609,4
39996883072,42681286785,-1
39996883072,42683351169,2
39996883072,51271188609,3
39996883072,111400730753,2
104421392512,111400730753,4
104421392512,244544716929,3
37849399424,111400730753,4
37849399424,244544716929,4
173140869248,242397266049,-2
173140869248,242399330433,2
173140869248,244544716929,2
173140869248,517275140225,3
105495134336,107105796225,-1
105495134336,107107860609,2
105495134336,111400730753,4
105495134336,244544716929,0
240786604160,517275140225,-2
103347650690,516201398403,-1
103347650944,516201398657,2
103347683456,516201431169,3
104421392512,517275140225,3
378225557632,517275140225,0
378225557632,1065957212289,0
34628272256,240786849921,10
34628272256,515664625793,0
35165077632,516201431169,3
309506113664,515664560259,4
309506113664,515664560513,4
309506113664,515664625793,1
309506113664,515666657409,4
309506113664,516201431169,3
309506113664,1065420374145,10
36238786688,244544716929,3
310042951808,516201431169,2
310042951808,516203495553,2
310042951808,517275140225,4
310042951808,1065957212289,4
446945034368,515664625793,-3
446945034368,515666657409,0
446945034368,516201431169,-2
446945034368,1065420374145,2
446945034368,515670818945,0
446945034368,516203495553,2
446945034368,1065422438529,1
446945034368,517275140225,2
446945034368,1065957212289,1
172067160192,1065420374145,10
172603998336,1065957212289,6
721822941312,1065420374145,0
721822941312,1065422438529,2
721822941312,1065957212289,0
721822941312,2164931969153,2
281018504,283115679,7
281018504,283115919,4
281018504,283132047,12
281018504,299892879,4
281018504,819986575,5
281018504,34642854031,7
281018504,4398329626767,4
297795712,333447303,4
297795712,333447555,4
297795712,333463683,11
281018500,333447303,6
314572928,333447303,4
