position,disk_mask,score
2435,34359742351,-1
2435,34359746439,0
268435843,34628177799,-3
268435843,35165046663,-2
68719477123,103079219079,-4
68719477123,240518170503,-2
4398046511491,4432406253447,-3
391,34359742351,-6
4483,34359746439,-1
4483,103079223171,3
4483,4432406257539,3
268435843,35165048707,-4
68719477123,240518172547,-5
6529,34359746439,0
6529,103079223171,3
6529,4432406257539,3
268437889,35165052801,3
68719479169,240518176641,-2
6529,240518176641,-6
6529,4501125734273,-2
6529,13228499279745,2
268439937,34628181891,3
268439937,35165052801,0
268439937,103347658625,3
268439937,4432674692993,3
805306753,36238790529,-3
68987912577,103884525441,-2
68987912577,240786608001,-4
4398314946945,4433211559809,-3
268437889,36238790529,-5
1342177665,36238790529,0
1342177665,38386272129,0
68987912577,241323476865,-2
68719481217,103079223171,4
68719481217,103079239553,-2
68719481217,103081320321,-4
68719481217,103347658625,0
68719481217,240518176641,-2
68719481217,4501125734273,4
206158430593,515396079489,-2
4466765988225,4638564683649,-5
68719479169,515396079489,-4
343597384065,515396079489,-4
343597384065,1065151891329,4
4398046515585,4432406257539,3
4398046515585,4501125734273,4
4398046515585,13228499279745,1
13194139533697,30820685320065,-2
1411,34359746439,5
268436865,35165052801,4
68719478145,240518176641,4
21888,103079272320,15
21888,240518193024,2
21888,4501125750656,15
2102656,103085514624,15
2102656,240520273792,2
2102656,4501127831424,15
268440960,103884529536,4
268440960,240786612096,0
268440960,4501394169728,6
137438958976,240518176641,1
137438958976,240518193024,-3
137438958976,240520273792,-4
137438958976,240786612096,0
137438958976,515396083584,5
137438958976,4638564687744,5
21888,4432406306688,15
21888,13228499296128,15
2102656,4432412548992,15
2102656,13228501376896,15
268440960,4433211563904,4
268440960,13228767715200,7
68719482240,4638564687744,3
68719482240,13297218756480,5
8796093027712,13297218756480,3
8796093027712,30820685324160,4
50560,34359861120,15
50560,103079272320,15
50560,4432406306688,15
68719494528,103079272320,15
68719494528,240518193024,15
68719494528,4501125750656,15
4398046528896,4432406306688,15
21888,34359861120,15
83328,34359861120,15
83328,34359988096,15
83328,103079333760,15
83328,4432406368128,15
68719494528,103079333760,15
68719494528,240518221696,15
68719494528,4501125779328,15
50560,103079333760,15
50560,240518221696,13
50560,4501125779328,15
137438971264,240518193024,15
137438971264,240518221696,15
137438971264,515396095872,15
137438971264,4638564700032,15
50560,4432406368128,15
50560,13228499324800,15
68719494528,4638564700032,15
68719494528,13297218768768,15
8796093040000,13228499296128,15
8796093040000,13228499324800,15
8796093040000,13297218768768,15
8796093040000,30820685336448,15
6292864,34374426496,15
6292864,103085514624,15
6292864,4432412548992,15
68721575296,103085514624,15
68721575296,240520273792,15
68721575296,4501127831424,15
4398048609664,4432412548992,15
2102656,34374426496,15
10487168,34374426496,15
10487168,34391199616,15
10487168,103093899136,15
10487168,4432420933504,15
68721575296,103093899136,15
68721575296,240524464000,15
68721575296,4501132021632,15
6292864,103093899136,15
6292864,240524464000,6
6292864,4501132021632,15
137441052032,240520273792,15
137441052032,240524464000,15
137441052032,515398176640,15
137441052032,4638566780800,15
6292864,4432420933504,15
6292864,13228505567104,15
68721575296,4638566780800,15
68721575296,13297220849536,15
8796095120768,13228501376896,15
8796095120768,13228505567104,15
8796095120768,13297220849536,15
8796095120768,30820687417216,15
805307776,36238794624,14
805307776,103884529536,14
805307776,4433211563904,14
68987913600,103884529536,6
68987913600,240786612096,10
68987913600,4501394169728,10
4398314947968,4433211563904,4
268440960,36238794624,-2
1342178688,36238794624,10
1342178688,38386274176,6
1342178688,104958267264,10
1342178688,4434285301632,10
68987913600,104958267264,4
68987913600,241323478912,4
68987913600,4501931036544,4
805307776,104958267264,14
805307776,241323478912,0
805307776,4501931036544,14
137707390336,240786612096,10
137707390336,241323478912,6
137707390336,515664514944,10
137707390336,4638833119104,11
805307776,4434285301632,14
805307776,13229304582016,14
68987913600,4638833119104,9
68987913600,13297487187840,11
8796361459072,13228767715200,7
8796361459072,13229304582016,4
8796361459072,13297487187840,8
8796361459072,30820953755520,6
206158431616,515396083584,6
206158431616,4638564687744,7
4466765989248,4638564687744,4
68719482240,515396083584,3
68719494528,515396095872,15
68721575296,515398176640,15
68987913600,515664514944,6
343597385088,515396083584,6
343597385088,1065151893376,6
343597385088,4913442590592,3
206158431616,4913442590592,6
206158431616,13434657705856,9
8864812500352,13297218756480,6
8864812500352,13434657705856,6
8864812500352,30889404796800,6
13194139534720,30820685324160,6
19840,103079272320,15
19840,240518193024,4
19840,4501125750656,15
2100608,103085514624,15
2100608,240520273792,5
2100608,4501127831424,15
268438912,103884529536,4
268438912,240786612096,3
268438912,4501394169728,6
137438956928,515396083584,6
137438956928,4638564687744,5
7552,4638564687744,-5
19840,240518221696,-2
19840,4638564700032,-11
2100608,240524464000,-5
2100608,4638566780800,4
268438912,241323478912,-10
268438912,4638833119104,-4
274877910400,515396079489,3
274877910400,515396083584,5
274877910400,515396095872,-2
274877910400,515398176640,-6
274877910400,515664514944,-1
274877910400,1065151893376,5
274877910400,4913442590592,4
7552,13297218756480,4
19840,4501125779328,15
19840,13297218768768,15
2100608,4501132021632,15
2100608,13297220849536,15
268438912,4501931036544,-4
268438912,13297487187840,6
137438956928,4913442590592,5
137438956928,13434657705856,5
8796093025664,13297218756480,5
8796093025664,13434657705856,-5
8796093025664,30889404796800,4
19840,103079333760,15
83328,103079462784,15
83328,240518285184,2
83328,4501125842816,15
137438971264,240518285184,15
137438971264,515396126592,15
137438971264,4638564730752,15
50560,240518285184,13
50560,4638564730752,0
274877924736,515396093825,13
274877924736,515396095872,15
274877924736,515396126592,15
274877924736,515398190976,4
274877924736,515664529280,4
274877924736,1065151907712,15
274877924736,4913442604928,15
50560,4501125842816,15
50560,13297218799488,15
137438971264,4913442604928,15
137438971264,13434657720192,15
8796093040000,13297218799488,15
8796093040000,13434657720192,-4
8796093040000,30889404811136,15
2100608,103093899136,15
10487168,103110674304,15
10487168,240532850560,3
10487168,4501140408192,15
137441052032,240532850560,15
137441052032,515402368896,15
137441052032,4638570973056,15
6292864,240532850560,5
6292864,4638570973056,5
274880005504,515398174593,13
274880005504,515398176640,15
274880005504,515398190976,4
274880005504,515402368896,15
274880005504,515666610048,5
274880005504,1065153988480,15
274880005504,4913444685696,15
6292864,4501140408192,15
6292864,13297225041792,15
137441052032,4913444685696,15
137441052032,13434659800960,15
8796095120768,13297225041792,15
8796095120768,13434659800960,4
8796095120768,30889406891904,15
268438912,104958267264,-6
1342178688,107105748864,6
1342178688,242397218688,-2
1342178688,4503004776320,6
137707390336,242397218688,-3
137707390336,516201383808,4
137707390336,4639369987968,5
805307776,242397218688,0
805307776,4639369987968,1
275146343808,515664512897,13
275146343808,515664514944,13
275146343808,515664529280,1
275146343808,515666610048,11
275146343808,516201383808,4
275146343808,1065420326784,13
275146343808,4913711024000,13
805307776,4503004776320,14
805307776,13298024056704,14
137707390336,4913711024000,11
137707390336,13434926139264,12
8796361459072,13298024056704,0
8796361459072,13434926139264,1
8796361459072,30889673230208,6
412316861824,515396077443,4
412316861824,515396079489,6
412316861824,515396093825,1
412316861824,515398174593,-2
412316861824,515664512897,3
412316861824,1065151891329,6
412316861824,4913442588545,3
412316861824,515396083584,6
412316861824,515396095872,1
412316861824,515398176640,-1
412316861824,515664514944,4
412316861824,1065151893376,6
412316861824,4913442590592,5
412316861824,515396126592,-5
412316861824,515398190976,-1
412316861824,515664529280,-3
412316861824,1065151907712,0
412316861824,4913442604928,-3
412316861824,515402368896,-6
412316861824,1065153988480,-4
412316861824,4913444685696,-3
412316861824,516201383808,-11
412316861824,1065420326784,0
412316861824,4913711024000,-1
137438956928,1065151893376,6
137438971264,1065151907712,15
137441052032,1065153988480,15
137707390336,1065420326784,10
687194768768,1065151891329,-2
687194768768,1065151893376,5
687194768768,1065151907712,-3
687194768768,1065153988480,-6
687194768768,1065420326784,-2
687194768768,2164663519104,5
687194768768,5463198402432,5
412316861824,5463198402432,5
412316861824,13709535610752,5
8933531977088,13434657703809,4
8933531977088,13434657705856,5
8933531977088,13434657720192,3
8933531977088,13434659800960,2
8933531977088,13434926139264,4
8933531977088,13709535610752,5
8933531977088,31026843748224,6
19840,4432406306688,15
19840,13228499296128,15
2100608,4432412548992,15
2100608,13228501376896,15
268438912,4433211563904,4
268438912,13228767715200,7
68719480192,4638564687744,4
68719480192,13297218756480,5
8796093025664,30820685324160,6
7552,30820685324160,-3
19840,13228499324800,15
19840,30820685336448,-2
2100608,13228505567104,15
2100608,30820687417216,5
268438912,13229304582016,4
268438912,30820953755520,4
68719480192,13434657705856,3
68719480192,30889404796800,1
17592186047872,30820685324160,5
17592186047872,30889404796800,4
17592186047872,66005057408896,5
19840,4432406368128,15
83328,4432406497152,15
83328,13228499388288,15
68719494528,4501125842816,15
68719494528,4638564730752,15
68719494528,13297218799488,15
8796093040000,13228499388288,15
8796093040000,30820685367168,15
50560,13228499388288,15
50560,30820685367168,3
68719494528,13434657720192,15
68719494528,30889404811136,1
17592186062208,30820685336448,15
17592186062208,30820685367168,15
17592186062208,30889404811136,15
17592186062208,66005057423232,15
2100608,4432420933504,15
10487168,4432437708672,15
10487168,13228513953664,15
68721575296,4501140408192,15
68721575296,4638570973056,15
68721575296,13297225041792,15
8796095120768,13228513953664,15
8796095120768,30820691609472,15
6292864,13228513953664,15
6292864,30820691609472,6
68721575296,13434659800960,15
68721575296,30889406891904,6
17592188142976,30820687417216,15
17592188142976,30820691609472,15
17592188142976,30889406891904,15
17592188142976,66005059504000,15
268438912,4434285301632,-1
1342178688,4436432783232,4
1342178688,13230378321792,4
68987913600,4503004776320,4
68987913600,4639369987968,4
68987913600,13298024056704,4
8796361459072,13230378321792,-1
8796361459072,30821490624384,4
805307776,13230378321792,14
805307776,30821490624384,5
68987913600,13434926139264,8
68987913600,30889673230208,3
17592454481280,30820953755520,7
17592454481280,30821490624384,5
17592454481280,30889673230208,6
17592454481280,66005325842304,9
68719480192,4913442590592,3
68719494528,4913442604928,15
68721575296,4913444685696,15
68987913600,4913711024000,6
343597385088,5463198402432,3
343597385088,13709535610752,3
8864812500352,13709535610752,3
8864812500352,31026843748224,6
206158431616,13709535610752,5
206158431616,31026843748224,2
17660905522560,30889404794753,4
17660905522560,30889404796800,6
17660905522560,30889404811136,3
17660905522560,30889406891904,1
17660905522560,30889673230208,4
17660905522560,31026843748224,3
17660905522560,66073776883584,4
26388279068032,30820685324160,6
26388279068032,30889404796800,3
26388279068032,66005057408896,4
26388279068032,31026843748224,-3
26388279068032,66073776883584,4
8796093025664,66005057408896,6
8796093040000,66005057423232,15
8796095120768,66005059504000,15
8796361459072,66005325842304,6
8864812500352,66073776883584,6
43980465112448,66005057408896,6
43980465112448,66073776883584,4
43980465112448,136373801584512,6
51584,34359861120,15
51584,103079272320,15
51584,4432406306688,15
68719495552,103079272320,15
68719495552,240518193024,15
68719495552,4501125750656,15
4398046529920,4432406306688,15
22912,34359861120,15
22912,103079272320,15
22912,4432406306688,15
84352,34359861120,15
84352,34359988096,15
84352,103079333760,15
84352,4432406368128,15
68719495552,103079333760,15
68719495552,240518221696,15
68719495552,4501125779328,15
4398046529920,4432406368128,15
22912,240518193024,4
22912,4501125750656,15
51584,103079333760,15
51584,240518221696,13
51584,4501125779328,15
137438972288,240518188929,11
137438972288,240518193024,15
137438972288,240518221696,15
137438972288,240520286080,0
137438972288,240786624384,11
137438972288,515396095872,15
137438972288,4638564700032,15
22912,13228499296128,15
51584,4432406368128,15
51584,13228499324800,15
68719495552,4638564700032,15
68719495552,13297218768768,15
8796093041024,13228499296128,15
8796093041024,13228499324800,15
8796093041024,13297218768768,15
8796093041024,30820685336448,15
53632,34359861120,15
53632,103079272320,15
53632,4432406306688,15
115072,34359988096,10
68719526272,103079333760,-3
68719526272,240518221696,-4
68719526272,4501125779328,4
4398046560640,4432406368128,-2
51584,34359988096,15
180608,34359988096,-3
180608,34360248192,15
180608,103079462784,15
180608,4432406497152,15
68719526272,103079462784,15
68719526272,240518285184,15
68719526272,4501125842816,15
4398046560640,4432406497152,15
115072,103079462784,15
137439003008,240518221696,11
137439003008,240518285184,15
137439003008,515396126592,15
137439003008,4638564730752,15
115072,4432406497152,15
68719526272,4638564730752,15
68719526272,13297218799488,15
8796093071744,13228499324800,-2
8796093071744,13228499388288,15
8796093071744,13297218799488,15
8796093071744,30820685367168,15
68719497600,103079239553,9
68719497600,103079272320,15
68719497600,103081336704,-2
68719497600,103347675008,4
68719497600,240518193024,15
68719497600,4501125750656,15
206158446976,240518221696,-1
206158446976,515396095872,0
206158446976,4638564700032,3
4466766004608,4501125779328,-4
4466766004608,4638564700032,-4
68719559040,103079333760,0
68719559040,103079462784,15
68719559040,240518285184,15
68719559040,4501125842816,15
206158446976,240518285184,15
206158446976,515396126592,15
206158446976,4638564730752,15
4466766004608,4638564730752,15
68719495552,515396095872,15
68719526272,515396126592,15
343597400448,515396095872,-2
343597400448,515396126592,15
343597400448,1065151907712,15
343597400448,4913442604928,15
206158446976,4913442604928,15
206158446976,13434657720192,15
8864812515712,13297218768768,-4
8864812515712,13297218799488,15
8864812515712,13434657720192,15
8864812515712,30889404811136,15
4398046531968,4432406306688,15
4398046531968,4501125750656,15
4398046531968,13228499296128,15
13194139550080,13228499324800,-5
13194139550080,30820685336448,-4
4398046593408,4432406368128,-4
4398046593408,4432406497152,15
13194139550080,30820685367168,15
19840,34359861120,15
19840,34359988096,-3
148864,34359988096,15
148864,34360248192,15
148864,103079462784,15
148864,4432406497152,15
68719494528,103079462784,-3
68719494528,240518285184,15
213376,34359988096,2
213376,34360248192,15
213376,103079462784,15
213376,4432406497152,15
83328,34360248192,15
344448,34360248192,15
344448,34360771456,15
344448,103079723904,15
344448,4432406758272,15
68719559040,103079723904,15
68719559040,240518415232,15
68719559040,4501125972864,15
213376,103079723904,15
213376,240518415232,4
213376,4501125972864,15
137439035776,240518285184,15
137439035776,240518415232,15
137439035776,515396191104,15
137439035776,4638564795264,15
213376,4432406758272,15
213376,13228499518336,15
68719559040,4638564795264,15
68719559040,13297218864000,15
8796093104512,13228499388288,15
8796093104512,13228499518336,15
8796093104512,13297218864000,15
8796093104512,30820685431680,15
68719624576,103079462784,15
68719624576,103079723904,15
68719624576,240518415232,15
68719624576,4501125972864,15
206158446976,240518415232,-4
206158446976,515396191104,15
206158446976,4638564795264,15
68719494528,515396126592,15
68719559040,515396191104,15
343597400448,515396191104,15
343597400448,1065151939456,15
343597400448,4913442636672,15
206158446976,4913442636672,15
206158446976,13434657751936,15
8864812515712,13297218864000,15
8864812515712,13434657751936,15
8864812515712,30889404842880,15
50560,103079462784,15
180608,103079723904,15
180608,240518415232,13
180608,4501125972864,15
137439003008,240518415232,15
137439003008,515396191104,15
137439003008,4638564795264,15
115072,240518415232,13
274877956480,515396126592,15
274877956480,515396191104,15
274877956480,1065151939456,15
274877956480,4913442636672,15
115072,4501125972864,15
137439003008,4913442636672,15
137439003008,13434657751936,15
8796093071744,13297218864000,15
8796093071744,13434657751936,-2
8796093071744,30889404842880,15
412316877184,515396095872,-2
412316877184,515396126592,15
412316877184,1065151907712,15
412316877184,4913442604928,15
412316877184,515396191104,15
412316877184,1065151939456,15
412316877184,4913442636672,15
137439003008,1065151939456,15
687194784128,1065151907712,15
687194784128,1065151939456,15
687194784128,2164663534464,15
687194784128,5463198417792,15
412316877184,5463198417792,15
412316877184,13709535626112,15
8933531992448,13434657720192,15
8933531992448,13434657751936,15
8933531992448,13709535626112,15
8933531992448,31026843763584,15
50560,4432406497152,15
180608,4432406758272,15
180608,13228499518336,15
68719526272,4501125972864,15
68719526272,4638564795264,15
68719526272,13297218864000,15
8796093071744,13228499518336,15
8796093071744,30820685431680,15
115072,13228499518336,15
68719526272,13434657751936,15
68719526272,30889404842880,0
17592186093952,30820685367168,15
17592186093952,30820685431680,15
17592186093952,30889404842880,15
17592186093952,66005057454976,15
68719526272,4913442636672,15
343597400448,5463198417792,15
343597400448,13709535626112,15
8864812515712,13709535626112,15
8864812515712,31026843763584,15
206158446976,13709535626112,15
206158446976,31026843763584,2
17660905537920,30889404811136,15
17660905537920,30889404842880,15
17660905537920,31026843763584,15
17660905537920,66073776898944,15
26388279083392,30820685336448,-4
26388279083392,30820685367168,15
26388279083392,30889404811136,15
26388279083392,66005057423232,15
26388279083392,30820685431680,15
26388279083392,30889404842880,15
26388279083392,66005057454976,15
26388279083392,31026843763584,-4
26388279083392,66073776898944,15
8796093071744,66005057454976,15
8864812515712,66073776898944,15
43980465127808,66005057423232,15
43980465127808,66005057454976,15
43980465127808,66073776898944,15
43980465127808,136373801599872,15
6293888,34374426496,15
6293888,103085514624,15
6293888,4432412548992,15
68721576320,103085514624,15
68721576320,240520273792,15
68721576320,4501127831424,15
4398048610688,4432412548992,15
2103680,34374426496,15
2103680,103085514624,15
2103680,4432412548992,15
10488192,34374426496,15
10488192,34391199616,15
10488192,103093899136,15
10488192,4432420933504,15
68721576320,103093899136,15
68721576320,240524464000,15
68721576320,4501132021632,15
4398048610688,4432420933504,15
2103680,240520273792,-2
2103680,4501127831424,15
6293888,103093899136,15
6293888,240524464000,5
6293888,4501132021632,15
137441053056,240520269697,11
137441053056,240520273792,15
137441053056,240520286080,4
137441053056,240524464000,15
137441053056,240788705152,11
137441053056,515398176640,15
137441053056,4638566780800,15
2103680,13228501376896,15
6293888,4432420933504,15
6293888,13228505567104,15
68721576320,4638566780800,15
68721576320,13297220849536,15
8796095121792,13228501376896,15
8796095121792,13228505567104,15
8796095121792,13297220849536,15
8796095121792,30820687417216,15
6295936,34374426496,15
6295936,103085514624,15
6295936,4432412548992,15
14680448,34391199616,5
68725768576,103093899136,3
68725768576,240524464000,-2
68725768576,4501132021632,5
4398052802944,4432420933504,2
6293888,34391199616,15
23069056,34391199616,5
23069056,34424752000,15
23069056,103110674304,15
23069056,4432437708672,15
68725768576,103110674304,15
68725768576,240532850560,15
68725768576,4501140408192,15
4398052802944,4432437708672,15
14680448,103110674304,15
137445245312,240524464000,6
137445245312,240532850560,15
137445245312,515402368896,15
137445245312,4638570973056,15
14680448,4432437708672,15
68725768576,4638570973056,15
68725768576,13297225041792,15
8796099314048,13228505567104,6
8796099314048,13228513953664,15
8796099314048,13297225041792,15
8796099314048,30820691609472,15
68721578368,103081320321,4
68721578368,103081336704,2
68721578368,103085514624,15
68721578368,103349755776,6
68721578368,240520273792,15
68721578368,4501127831424,15
206160527744,240524464000,0
206160527744,515398176640,3
206160527744,4638566780800,5
4466768085376,4501132021632,-4
4466768085376,4638566780800,-3
68729962880,103093899136,2
68729962880,103110674304,15
68729962880,240532850560,15
68729962880,4501140408192,15
206160527744,240532850560,15
206160527744,515402368896,15
206160527744,4638570973056,15
4466768085376,4638570973056,15
68721576320,515398176640,15
68725768576,515402368896,15
343599481216,515398176640,-2
343599481216,515402368896,15
343599481216,1065153988480,15
343599481216,4913444685696,15
206160527744,4913444685696,15
206160527744,13434659800960,15
8864814596480,13297220849536,2
8864814596480,13297225041792,15
8864814596480,13434659800960,15
8864814596480,30889406891904,15
4398048612736,4432412548992,15
4398048612736,4501127831424,15
4398048612736,13228501376896,15
13194141630848,13228505567104,-4
13194141630848,30820687417216,3
4398056997248,4432420933504,-1
4398056997248,4432437708672,15
13194141630848,30820691609472,15
2100608,34374426496,15
2100608,34391199616,-5
18875776,34391199616,15
18875776,34424752000,15
18875776,103110674304,15
18875776,4432437708672,15
68721575296,103110674304,-5
68721575296,240532850560,15
27263360,34391199616,4
27263360,34424752000,15
27263360,103110674304,15
27263360,4432437708672,15
10487168,34424752000,15
44040576,34424752000,15
44040576,34491859840,15
44040576,103144227712,15
44040576,4432471262080,15
68729962880,103144227712,15
68729962880,240549626752,15
68729962880,4501157184384,15
27263360,103144227712,15
27263360,240549626752,4
27263360,4501157184384,15
137449439616,240532850560,15
137449439616,240549626752,15
137449439616,515410756480,15
137449439616,4638579360640,15
27263360,4432471262080,15
27263360,13228530729856,15
68729962880,4638579360640,15
68729962880,13297233429376,15
8796103508352,13228513953664,15
8796103508352,13228530729856,15
8796103508352,13297233429376,15
8796103508352,30820699997056,15
68738351488,103110674304,15
68738351488,103144227712,15
68738351488,240549626752,15
68738351488,4501157184384,15
206160527744,240549626752,-4
206160527744,515410756480,15
206160527744,4638579360640,15
68721575296,515402368896,15
68729962880,515410756480,15
343599481216,515410756480,15
343599481216,1065158181760,15
343599481216,4913448878976,15
206160527744,4913448878976,15
206160527744,13434663994240,15
8864814596480,13297233429376,15
8864814596480,13434663994240,15
8864814596480,30889411085184,15
6292864,103110674304,15
23069056,103144227712,15
23069056,240549626752,5
23069056,4501157184384,15
137445245312,240549626752,15
137445245312,515410756480,15
137445245312,4638579360640,15
14680448,240549626752,5
274884198784,515402368896,15
274884198784,515410756480,15
274884198784,1065158181760,15
274884198784,4913448878976,15
14680448,4501157184384,15
137445245312,4913448878976,15
137445245312,13434663994240,15
8796099314048,13297233429376,15
8796099314048,13434663994240,5
8796099314048,30889411085184,15
412318957952,515398176640,5
412318957952,515402368896,15
412318957952,1065153988480,15
412318957952,4913444685696,15
412318957952,515410756480,15
412318957952,1065158181760,15
412318957952,4913448878976,15
137445245312,1065158181760,15
687196864896,1065153988480,15
687196864896,1065158181760,15
687196864896,2164665615232,15
687196864896,5463200498560,15
412318957952,5463200498560,15
412318957952,13709537706880,15
8933534073216,13434659800960,15
8933534073216,13434663994240,15
8933534073216,13709537706880,15
8933534073216,31026845844352,15
6292864,4432437708672,15
23069056,4432471262080,15
23069056,13228530729856,15
68725768576,4501157184384,15
68725768576,4638579360640,15
68725768576,13297233429376,15
8796099314048,13228530729856,15
8796099314048,30820699997056,15
14680448,13228530729856,15
68725768576,13434663994240,15
68725768576,30889411085184,6
17592192336256,30820691609472,15
17592192336256,30820699997056,15
17592192336256,30889411085184,15
17592192336256,66005063697280,15
68725768576,4913448878976,15
343599481216,5463200498560,15
343599481216,13709537706880,15
8864814596480,13709537706880,15
8864814596480,31026845844352,15
206160527744,13709537706880,15
206160527744,31026845844352,6
17660907618688,30889406891904,15
17660907618688,30889411085184,15
17660907618688,31026845844352,15
17660907618688,66073778979712,15
26388281164160,30820687417216,0
26388281164160,30820691609472,15
26388281164160,30889406891904,15
26388281164160,66005059504000,15
26388281164160,30820699997056,15
26388281164160,30889411085184,15
26388281164160,66005063697280,15
26388281164160,31026845844352,0
26388281164160,66073778979712,15
8796099314048,66005063697280,15
8864814596480,66073778979712,15
43980467208576,66005059504000,15
43980467208576,66005063697280,15
43980467208576,66073778979712,15
43980467208576,136373803680640,15
805308800,36238794624,11
805308800,103884529536,11
805308800,4433211563904,10
68987914624,103884529536,3
68987914624,240786612096,-2
68987914624,4501394169728,10
4398314948992,4433211563904,0
268441984,36238794624,-4
268441984,103884529536,-5
268441984,4433211563904,0
1342179712,36238794624,5
1342179712,38386274176,0
1342179712,104958267264,5
1342179712,4434285301632,5
68987914624,104958267264,1
68987914624,241323478912,-2
68987914624,4501931036544,2
4398314948992,4434285301632,-5
268441984,240786612096,-5
268441984,4501394169728,3
805308800,104958267264,11
805308800,241323478912,-2
805308800,4501931036544,11
137707391360,240786608001,11
137707391360,240786612096,10
137707391360,240786624384,4
137707391360,240788705152,3
137707391360,241323478912,4
137707391360,515664514944,4
137707391360,4638833119104,10
268441984,13228767715200,5
805308800,4434285301632,11
805308800,13229304582016,9
68987914624,4638833119104,1
68987914624,13297487187840,6
8796361460096,13228767715200,5
8796361460096,13229304582016,-1
8796361460096,13297487187840,4
8796361460096,30820953755520,4
805310848,36238794624,11
805310848,103884529536,11
805310848,4433211563904,10
1879048576,38386274176,3
69524783488,104958267264,-3
69524783488,241323478912,-2
69524783488,4501931036544,9
4398851817856,4434285301632,-3
805306753,38386272129,-2
805308800,38386274176,-2
2952790400,38386274176,-2
2952790400,42681239424,14
2952790400,107105748864,14
2952790400,4436432783232,14
69524783488,107105748864,-2
69524783488,242397218688,11
69524783488,4503004776320,14
4398851817856,4436432783232,-3
1879048576,107105748864,11
138244260224,241323478912,9
138244260224,242397218688,11
138244260224,516201383808,12
138244260224,4639369987968,13
1879048576,4436432783232,11
69524783488,4639369987968,14
69524783488,13298024056704,11
8796898328960,13229304582016,3
8796898328960,13230378321792,14
8796898328960,13298024056704,11
8796898328960,30821490624384,14
68987916672,103347658625,2
68987916672,103347675008,-1
68987916672,103349755776,0
68987916672,103884529536,2
68987916672,240786612096,-2
68987916672,4501394169728,9
206426866048,241323478912,-2
206426866048,515664514944,-1
206426866048,4638833119104,5
4467034423680,4501931036544,-2
4467034423680,4638833119104,-4
70061654400,104958267264,2
70061654400,107105748864,6
70061654400,242397218688,2
70061654400,4503004776320,5
206426866048,242397218688,-2
206426866048,516201383808,2
206426866048,4639369987968,8
4467034423680,4639369987968,-2
68987914624,515664514944,-4
69524783488,516201383808,-2
343865819520,515664514944,-2
343865819520,516201383808,2
343865819520,1065420326784,-2
343865819520,4913711024000,12
206426866048,4913711024000,10
206426866048,13434926139264,9
8865080934784,13297487187840,-2
8865080934784,13298024056704,4
8865080934784,13434926139264,-2
8865080934784,30889673230208,5
4398314951040,4433211563904,0
4398314951040,4501394169728,-2
4398314951040,13228767715200,3
13194407969152,13229304582016,-4
13194407969152,30820953755520,-2
4399388688768,4434285301632,0
4399388688768,4436432783232,0
13194407969152,30821490624384,-2
268438912,36238794624,-2
268438912,38386274176,-6
2415920512,38386274176,4
2415920512,42681239424,4
2415920512,107105748864,4
2415920512,4436432783232,4
68987913600,107105748864,-2
68987913600,242397218688,-1
3489661312,38386274176,5
3489661312,42681239424,6
3489661312,107105748864,6
3489661312,4436432783232,6
1342178688,42681239424,6
5637144960,42681239424,0
5637144960,51271172992,6
5637144960,111400715136,6
5637144960,4440727749504,4
70061654400,111400715136,6
70061654400,244544701312,0
70061654400,4505152258944,4
3489661312,111400715136,10
3489661312,244544701312,9
3489661312,4505152258944,6
138781131136,242397218688,5
138781131136,244544701312,5
138781131136,517275124608,4
138781131136,4640443728768,6
3489661312,4440727749504,10
3489661312,13232525804416,6
70061654400,4640443728768,8
70061654400,13299097797504,6
8797435199872,13230378321792,5
8797435199872,13232525804416,5
8797435199872,13299097797504,6
8797435199872,30822564365184,5
71135396224,107105748864,4
71135396224,111400715136,4
71135396224,244544701312,4
71135396224,4505152258944,4
206426866048,244544701312,-5
206426866048,517275124608,-3
206426866048,4640443728768,4
68987913600,516201383808,-2
70061654400,517275124608,1
343865819520,517275124608,0
343865819520,1065957196672,4
343865819520,4914247893888,3
206426866048,4914247893888,4
206426866048,13435463009152,9
8865080934784,13299097797504,4
8865080934784,13435463009152,-1
8865080934784,30890210100096,3
805307776,107105748864,14
2952790400,111400715136,14
2952790400,244544701312,-2
2952790400,4505152258944,14
138244260224,244544701312,-2
138244260224,517275124608,11
138244260224,4640443728768,11
1879048576,244544701312,0
275683213696,516201383808,14
275683213696,517275124608,11
275683213696,1065957196672,14
275683213696,4914247893888,14
1879048576,4505152258944,12
138244260224,4914247893888,12
138244260224,13435463009152,13
8796898328960,13299097797504,11
8796898328960,13435463009152,-2
8796898328960,30890210100096,11
412585296256,515664514944,4
412585296256,516201383808,4
412585296256,1065420326784,10
412585296256,4913711024000,9
412585296256,517275124608,-3
412585296256,1065957196672,4
412585296256,4914247893888,4
138244260224,1065957196672,12
687463203200,1065420326784,9
687463203200,1065957196672,4
687463203200,2164931953536,10
687463203200,5463466836864,10
412585296256,5463466836864,10
412585296256,13709804045184,10
8933800411520,13434926139264,9
8933800411520,13435463009152,4
8933800411520,13709804045184,10
8933800411520,31027112182656,11
805307776,4436432783232,14
2952790400,4440727749504,14
2952790400,13232525804416,14
69524783488,4505152258944,14
69524783488,4640443728768,14
69524783488,13299097797504,11
8796898328960,13232525804416,14
8796898328960,30822564365184,14
1879048576,13232525804416,9
