position,disk_mask,score
17592186050176,30786325602176,-3
17592186050176,30786327682944,0
17592186050176,30786594021248,3
17592186050176,30820685324160,4
17592186050176,65970697674624,4
50816,4398046633856,15
50816,13194139590528,15
34359756416,4432406306688,15
8796093040256,13194139590528,15
8796093040256,30786325602176,15
22144,4398046633856,15
83584,4398046633856,15
83584,4398046760832,15
83584,13194139651968,15
8796093040256,13194139651968,15
8796093040256,30786325630848,15
50816,13194139651968,15
50816,30786325630848,10
17592186062464,30786325602176,15
17592186062464,30786325630848,15
17592186062464,65970697686912,15
6293120,4398061199232,15
6293120,13194145832832,15
34361837184,4432412548992,15
8796095121024,13194145832832,15
8796095121024,30786327682944,15
2102912,4398061199232,15
10487424,4398061199232,15
10487424,4398077972352,15
10487424,13194154217344,15
8796095121024,13194154217344,15
8796095121024,30786331873152,15
6293120,13194154217344,15
6293120,30786331873152,6
17592188143232,30786327682944,15
17592188143232,30786331873152,15
17592188143232,65970699767680,15
805308032,4399925567360,10
805308032,13194944847744,8
34628175488,4433211563904,4
8796361459328,13194944847744,5
8796361459328,30786594021248,6
268441216,4399925567360,10
1342178944,4399925567360,10
1342178944,4402073046912,3
1342178944,13196018585472,10
8796361459328,13196018585472,11
8796361459328,30787130888064,4
805308032,13196018585472,9
805308032,30787130888064,6
17592454481536,30786594021248,6
17592454481536,30787130888064,5
17592454481536,65970966105984,6
103079216768,4638564687744,5
8830452762240,30820685324160,4
26388279068288,65970697674624,5
8796093027968,65970697674624,5
8796093040256,65970697686912,15
8796095121024,65970699767680,15
8796361459328,65970966105984,5
43980465112704,65970697674624,5
43980465112704,136339441848192,5
20096,13194139590528,15
20096,30786325602176,1
2100864,13194145832832,15
2100864,30786327682944,5
268439168,13194944847744,3
268439168,30786594021248,3
17592186048128,65970697674624,4
35184372092544,65970697674624,5
83584,13194139780992,15
83584,30786325694336,3
17592186062464,30786325694336,15
17592186062464,65970697717632,15
50816,30786325694336,-2
35184372106880,65970697684865,6
35184372106880,65970697686912,15
35184372106880,65970697717632,15
35184372106880,65970699782016,1
35184372106880,65970966120320,6
35184372106880,66005057423232,15
35184372106880,136339441862528,15
10487424,13194170992512,15
10487424,30786340259712,4
17592188143232,30786340259712,15
17592188143232,65970703959936,15
6293120,30786340259712,5
35184374187648,65970699765633,6
35184374187648,65970699767680,15
35184374187648,65970699782016,5
35184374187648,65970703959936,15
35184374187648,65970968201088,9
35184374187648,66005059504000,15
35184374187648,136339443943296,15
1342178944,13198166067072,2
1342178944,30788204627840,2
17592454481536,30788204627840,11
17592454481536,65971502974848,3
805308032,30788204627840,5
35184640525952,65970966103937,6
35184640525952,65970966105984,6
35184640525952,65970966120320,7
35184640525952,65970968201088,4
35184640525952,65971502974848,3
35184640525952,66005325842304,10
35184640525952,136339710281600,10
52776558134912,65970697668483,5
52776558134912,65970697670529,4
52776558134912,65970697684865,2
52776558134912,65970699765633,2
52776558134912,65970966103937,3
52776558134912,66005057406849,6
52776558134912,136339441846145,5
52776558134912,65970697674624,6
52776558134912,65970697686912,-3
52776558134912,65970699767680,2
52776558134912,65970966105984,3
52776558134912,66005057408896,6
52776558134912,136339441848192,6
52776558134912,65970697717632,-3
52776558134912,65970699782016,2
52776558134912,65970966120320,3
52776558134912,66005057423232,1
52776558134912,136339441862528,1
52776558134912,65970703959936,-6
52776558134912,65970968201088,-3
52776558134912,66005059504000,-3
52776558134912,136339443943296,3
52776558134912,65971502974848,-3
52776558134912,66005325842304,3
52776558134912,136339710281600,4
52776558134912,66073776883584,4
52776558134912,136373801584512,5
17592186062464,136339441862528,15
17592188143232,136339443943296,15
17592454481536,136339710281600,7
87960930223744,136339441846145,1
87960930223744,136339441848192,4
87960930223744,136339441862528,1
87960930223744,136339443943296,0
87960930223744,136339710281600,1
87960930223744,136373801584512,4
87960930223744,277076930201472,5
20096,4398046633856,15
149120,4398046760832,15
149120,4398047020928,15
149120,13194139780992,15
8796093040256,13194139780992,-3
8796093040256,30786325694336,15
83584,4398047020928,15
344704,4398047544192,15
344704,13194140042112,15
8796093104768,13194140042112,15
8796093104768,30786325824384,15
213632,13194140042112,15
213632,30786325824384,5
17592186126976,30786325693313,4
17592186126976,30786325694336,15
17592186126976,30786325824384,15
17592186126976,30786327790464,2
17592186126976,30786594128768,3
17592186126976,30820685431680,15
17592186126976,65970697782144,15
8796093170304,13194139779969,0
8796093170304,13194139780992,15
8796093170304,13194140042112,15
8796093170304,13194141877120,-2
8796093170304,13194408215424,-2
8796093170304,13228499518336,15
8796093170304,30786325824384,15
26388279083648,30786325824384,-8
26388279083648,65970697782144,15
8796093040256,65970697717632,15
8796093104768,65970697782144,15
43980465128064,65970697782144,15
43980465128064,136339441894272,15
50816,13194139780992,15
180864,13194140042112,15
180864,30786325824384,-2
17592186094208,30786325824384,15
17592186094208,65970697782144,15
115328,30786325824384,4
35184372138624,65970697716609,11
35184372138624,65970697717632,15
35184372138624,65970697782144,15
35184372138624,65970699813760,4
35184372138624,65970966152064,11
35184372138624,66005057454976,15
35184372138624,136339441894272,15
35184640541312,65970968216448,0
52776558150272,65970697683843,6
52776558150272,65970697684865,2
52776558150272,65970697716609,2
52776558150272,65970699780993,0
52776558150272,65970966119297,0
52776558150272,66005057422209,5
52776558150272,136339441861505,5
52776558150272,65970697686912,15
52776558150272,65970697717632,15
52776558150272,65970699782016,-2
52776558150272,65970966120320,2
52776558150272,66005057423232,15
52776558150272,136339441862528,15
52776558150272,65970697782144,15
52776558150272,65970699813760,-1
52776558150272,65970966152064,2
52776558150272,66005057454976,15
52776558150272,136339441894272,15
52776558150272,65970703975296,-6
52776558150272,65970968216448,-3
52776558150272,66005059519360,-2
52776558150272,136339443958656,0
52776558150272,65971502990208,-2
52776558150272,66005325857664,5
52776558150272,136339710296960,5
52776558150272,66073776898944,15
52776558150272,136373801599872,15
17592186094208,136339441894272,15
87960930239104,136339441861505,1
87960930239104,136339441862528,15
87960930239104,136339441894272,15
87960930239104,136339443958656,-1
87960930239104,136339710296960,1
87960930239104,136373801599872,15
87960930239104,277076930216832,15
2100864,4398061199232,15
18876032,4398077972352,15
18876032,4398111524736,15
18876032,13194170992512,15
8796095121024,13194170992512,-8
8796095121024,30786340259712,15
10487424,4398111524736,15
44040832,4398178632576,15
44040832,13194204545920,15
8796103508608,13194204545920,15
8796103508608,30786357035904,15
27263616,13194204545920,15
27263616,30786357035904,4
17592196530816,30786340258689,6
17592196530816,30786340259712,15
17592196530816,30786340275072,-3
17592196530816,30786357035904,15
17592196530816,30786608694144,5
17592196530816,30820699997056,15
17592196530816,65970712347520,15
8796111897216,13194170991489,-1
8796111897216,13194170992512,15
8796111897216,13194171007872,-2
8796111897216,13194204545920,15
8796111897216,13194439426944,-2
8796111897216,13228530729856,15
8796111897216,30786357035904,15
26388281164416,30786357035904,-6
26388281164416,65970712347520,15
8796095121024,65970703959936,15
8796103508608,65970712347520,15
43980467208832,65970712347520,15
43980467208832,136339448136576,15
6293120,13194170992512,15
23069312,13194204545920,15
23069312,30786357035904,5
17592192336512,30786357035904,15
17592192336512,65970712347520,15
14680704,30786357035904,6
35184378380928,65970703958913,11
35184378380928,65970703959936,15
35184378380928,65970703975296,6
35184378380928,65970712347520,15
35184378380928,65970972394368,12
35184378380928,66005063697280,15
35184378380928,136339448136576,15
35184642622080,65970968216448,6
52776560231040,65970699764611,6
52776560231040,65970699765633,4
52776560231040,65970699780993,3
52776560231040,65970703958913,2
52776560231040,65970968200065,5
52776560231040,66005059502977,10
52776560231040,136339443942273,5
52776560231040,65970699767680,15
52776560231040,65970699782016,1
52776560231040,65970703959936,15
52776560231040,65970968201088,4
52776560231040,66005059504000,15
52776560231040,136339443943296,15
52776560231040,65970699813760,0
52776560231040,65970703975296,-3
52776560231040,65970968216448,4
52776560231040,66005059519360,5
52776560231040,136339443958656,3
52776560231040,65970712347520,15
52776560231040,65970972394368,3
52776560231040,66005063697280,15
52776560231040,136339448136576,15
52776560231040,65971505070976,3
52776560231040,66005327938432,6
52776560231040,136339712377728,6
52776560231040,66073778979712,15
52776560231040,136373803680640,15
17592192336512,136339448136576,15
87960932319872,136339443942273,4
87960932319872,136339443943296,15
87960932319872,136339443958656,3
87960932319872,136339448136576,15
87960932319872,136339712377728,4
87960932319872,136373803680640,15
87960932319872,277076932297600,15
268439168,4399925567360,10
2415920768,4402073046912,12
2415920768,4406368012160,12
2415920768,13198166067072,11
8796361459328,13198166067072,-2
8796361459328,30788204627840,10
1342178944,4406368012160,3
5637145216,4414957945728,3
5637145216,13202461033344,2
8797435200128,13202461033344,4
8797435200128,30790352110464,-2
3489661568,13202461033344,10
3489661568,30790352110464,4
17593528222336,30788204626817,4
17593528222336,30788204627840,4
17593528222336,30788204643200,2
17593528222336,30788206723968,0
17593528222336,30790352110464,-2
17593528222336,30822564365184,2
17593528222336,65972576715648,4
8798508941952,13198166066049,10
8798508941952,13198166067072,4
8798508941952,13198166082432,4
8798508941952,13198168163200,3
8798508941952,13202461033344,11
8798508941952,13232525804416,4
8798508941952,30790352110464,10
26388547502720,30790352110464,-3
26388547502720,65972576715648,-3
8796361459328,65971502974848,2
8797435200128,65972576715648,4
43980733547136,65972576715648,3
43980733547136,136340247151488,2
805308032,13198166067072,6
2952790656,13202461033344,9
2952790656,30790352110464,-1
17592991351424,30790352110464,5
17592991351424,65972576715648,5
1879048832,30790352110464,4
35185177395840,65971502973825,11
35185177395840,65971502974848,12
35185177395840,65971502990208,6
35185177395840,65971505070976,4
35185177395840,65972576715648,8
35185177395840,66005862712192,12
35185177395840,136340247151488,12
52776826569344,65970966102915,6
52776826569344,65970966103937,4
52776826569344,65970966119297,4
52776826569344,65970968200065,3
52776826569344,65971502973825,3
52776826569344,66005325841281,10
52776826569344,136339710280577,5
52776826569344,65970966105984,6
52776826569344,65970966120320,1
52776826569344,65970968201088,-1
52776826569344,65971502974848,-2
52776826569344,66005325842304,6
52776826569344,136339710281600,4
52776826569344,65970966152064,4
52776826569344,65970968216448,4
52776826569344,65971502990208,-3
52776826569344,66005325857664,4
52776826569344,136339710296960,4
52776826569344,65970972394368,-5
52776826569344,65971505070976,3
52776826569344,66005327938432,3
52776826569344,136339712377728,4
52776826569344,65972576715648,2
52776826569344,66005862712192,2
52776826569344,136340247151488,3
52776826569344,66074045318016,4
52776826569344,136374070018944,5
17592991351424,136340247151488,7
87961198658176,136339710280577,3
87961198658176,136339710281600,0
87961198658176,136339710296960,4
87961198658176,136339712377728,0
87961198658176,136340247151488,3
87961198658176,136374070018944,4
87961198658176,277077198635904,4
26388279067268,30786325578639,1
26388279067268,30786325579655,4
26388279067268,30786325595015,0
26388279067268,30786327675783,0
26388279067268,30786594014087,2
26388279067268,30820685316999,5
26388279067268,65970697667463,3
61572651156096,136339441845123,0
61572651156096,136339441846145,-2
61572651156096,136339441861505,0
61572651156096,136339443942273,0
61572651156096,136339710280577,-2
61572651156096,136373801583489,4
26388279068288,136339441846145,3
96757023244928,136339441845123,-1
96757023244928,136339441846145,-1
96757023244928,136339441861505,0
96757023244928,136339443942273,-2
96757023244928,136339710280577,-3
96757023244928,136373801583489,0
96757023244928,277076930200449,0
26388279071360,30786325585793,2
26388279071360,30786325602176,-1
26388279071360,30786327682944,-3
26388279071360,30786594021248,-3
26388279071360,30820685324160,0
26388279071360,65970697674624,-1
61572651156096,136339441848192,-1
61572651156096,136339441862528,-1
61572651156096,136339443943296,-3
61572651156096,136339710281600,-3
61572651156096,136373801584512,-1
26388279067265,136339441846145,0
26388279069312,136339441848192,0
26388279083648,136339441862528,15
26388281164416,136339443943296,15
26388547502720,136339710281600,2
26422638805632,136373801584512,-1
96757023244928,136339441848192,-1
96757023244928,136339441862528,-1
96757023244928,136339443943296,-3
96757023244928,136339710281600,-3
96757023244928,136373801584512,-2
96757023244928,277076930201472,-1
26388279132800,30786325693313,3
26388279132800,30786325694336,-3
26388279132800,30786325824384,-3
26388279132800,30786327790464,3
26388279132800,30786594128768,3
26388279132800,30820685431680,-3
26388279132800,65970697782144,-3
61572651156096,136339441894272,-3
61572651156096,136339443958656,0
61572651156096,136339710296960,2
61572651156096,136373801599872,-1
26388279068288,136339441862528,2
26388279100032,136339441894272,5
26388281164416,136339443958656,4
26388547502720,136339710296960,4
96757023244928,136339441894272,-3
96757023244928,136339443958656,0
96757023244928,136339710296960,0
96757023244928,136373801599872,0
96757023244928,277076930216832,0
26388287455872,30786340258689,-8
26388287455872,30786340259712,-5
26388287455872,30786340275072,3
26388287455872,30786357035904,-7
26388287455872,30786608694144,-8
26388287455872,30820699997056,-3
26388287455872,65970712347520,-5
61572651156096,136339448136576,-4
61572651156096,136339712377728,-3
61572651156096,136373803680640,-3
26388279068288,136339443943296,0
26388279083648,136339443958656,-1
26388283261568,136339448136576,3
26388547502720,136339712377728,0
96757023244928,136339448136576,-3
96757023244928,136339712377728,-3
96757023244928,136373803680640,-3
96757023244928,277076932297600,0
26389352809088,30788204626817,0
26389352809088,30788204627840,-3
26389352809088,30788204643200,0
26389352809088,30788206723968,-3
26389352809088,30790352110464,-3
26389352809088,30822564365184,0
26389352809088,65972576715648,0
61572651156096,136340247151488,-3
61572651156096,136374070018944,3
26388279068288,136339710281600,4
26388279083648,136339710296960,0
26388281164416,136339712377728,4
26388815938176,136340247151488,0
96757023244928,136340247151488,-3
96757023244928,136374070018944,-1
96757023244928,277077198635904,0
26525718020736,31026843747201,5
26525718020736,31026843748224,4
26525718020736,31026843763584,2
26525718020736,31026845844352,-3
26525718020736,31027112182656,4
26525718020736,31301721654144,5
26525718020736,66211215836032,3
61572651156096,136442521060224,0
26388279068288,136373801584512,4
26388279083648,136373801599872,15
26388281164416,136373803680640,15
26388547502720,136374070018944,4
26456998544000,136442521060224,5
96757023244928,136442521060224,0
96757023244928,277111289938816,3
8796093025920,65970697674624,5
8796093040256,136339441862528,-2
8796095121024,136339443943296,5
8796361459328,136339710281600,2
79164837201536,136339441846145,0
79164837201536,136339441848192,5
79164837201536,136339441862528,0
79164837201536,136339443943296,-2
79164837201536,136339710281600,0
79164837201536,136373801584512,4
79164837201536,277076930201472,6
8796093072000,65970697782144,15
8796093072000,136339441894272,4
79164837216896,136339441861505,4
79164837216896,136339441862528,15
79164837216896,136339441894272,15
79164837216896,136339443958656,-2
79164837216896,136339710296960,4
79164837216896,136373801599872,15
79164837216896,277076930216832,15
8796099314304,65970712347520,15
8796099314304,136339448136576,5
79164839297664,136339443942273,5
79164839297664,136339443943296,15
79164839297664,136339443958656,5
79164839297664,136339448136576,15
79164839297664,136339712377728,4
79164839297664,136373803680640,15
79164839297664,277076932297600,15
8796898329216,65972576715648,6
8796898329216,136340247151488,4
79165105635968,136339710280577,5
79165105635968,136339710281600,2
79165105635968,136339710296960,4
79165105635968,136339712377728,0
79165105635968,136340247151488,3
79165105635968,136374070018944,4
79165105635968,277077198635904,5
114349209289344,136339441845123,0
114349209289344,136339441846145,-2
114349209289344,136339441861505,-2
114349209289344,136339443942273,0
114349209289344,136339710280577,-3
114349209289344,136373801583489,3
114349209289344,277076930200449,3
114349209289344,136339441848192,2
114349209289344,136339441862528,-2
114349209289344,136339443943296,-2
114349209289344,136339710281600,-2
114349209289344,136373801584512,2
114349209289344,277076930201472,2
114349209289344,136339441894272,-3
114349209289344,136339443958656,1
114349209289344,136339710296960,-2
114349209289344,136373801599872,-2
114349209289344,277076930216832,-2
114349209289344,136339448136576,-3
114349209289344,136339712377728,-3
114349209289344,136373803680640,-3
114349209289344,277076932297600,1
114349209289344,136340247151488,-3
114349209289344,136374070018944,-2
114349209289344,277077198635904,-1
114349209289344,136442521060224,3
114349209289344,277111289938816,5
43980465112704,277076930201472,5
43980465128064,277076930216832,15
43980467208832,277076932297600,15
43980733547136,277077198635904,6
184717953467008,277076930200449,2
184717953467008,277076930201472,-2
184717953467008,277076930216832,-2
184717953467008,277076932297600,-2
184717953467008,277077198635904,-2
184717953467008,277111289938816,5
19588,20367,2
19588,24455,0
19588,53127,-4
19588,2117511,-2
19588,268455815,-3
19588,34359758727,2
19588,4398046531463,-2
23680,24455,-3
23680,57219,-4
23680,2121603,-2
23680,268459907,-4
23680,34359762819,4
23680,4398046535555,4
23680,122753,-12
23680,2154369,-5
23680,268492673,-4
23680,34359795585,-4
23680,4398046568321,-4
85120,118659,15
85120,122753,15
85120,249729,15
85120,2215809,8
85120,268554113,-4
85120,34359857025,15
85120,4398046629761,15
23680,6315905,-6
23680,270557057,-2
23680,34361859969,-2
23680,4398048632705,-2
4213888,6311811,4
4213888,6315905,5
4213888,6344577,8
4213888,14700417,4
4213888,274747265,-2
4213888,34366050177,4
4213888,4398052822913,4
23680,805330817,-3
23680,34628198273,-2
23680,4398314971009,-2
536890496,805326723,3
536890496,805330817,3
536890496,805359489,0
536890496,807423873,2
536890496,1879068545,-2
536890496,35165065089,2
536890496,4398851837825,2
23680,103079239553,2
23680,4432406273921,2
68719496320,103079235459,4
68719496320,103079239553,9
68719496320,103079268225,-4
68719496320,103081332609,4
68719496320,103347670913,-2
68719496320,240518188929,10
68719496320,4501125746561,4
23680,13194139557761,0
8796093041792,13194139553667,4
8796093041792,13194139557761,4
8796093041792,13194139586433,-4
8796093041792,13194141650817,-2
8796093041792,13194407989121,-3
8796093041792,13228499292033,2
8796093041792,30786325598081,4
87168,122753,15
87168,253824,15
87168,2219904,2
87168,268558208,4
87168,34359861120,15
87168,4398046633856,15
268457088,270589824,-4
34359760000,34359861120,15
34359760000,34361892736,-6
34359760000,34628231040,-2
34359760000,103079272320,15
4398046532736,4398046633856,15
54400,2219904,-3
54400,6348672,3
54400,270589824,2
54400,34361892736,3
54400,4398048665472,2
4215936,6315905,5
4215936,6348672,4
4215936,14704512,4
4215936,274751360,2
4215936,34366054272,4
4215936,4398052827008,4
268457088,274751360,-4
268457088,807427968,2
268457088,34630295424,4
268457088,4398317068160,4
34359760000,34366054272,-6
34359760000,34630295424,-2
34359760000,103081336704,2
54400,268558208,0
54400,805363584,2
54400,34628231040,4
54400,4398315003776,4
536892544,805330817,-2
536892544,805363584,0
536892544,807427968,3
536892544,1879072640,-2
536892544,35165069184,8
536892544,4398851841920,4
34359760000,35165069184,-2
34359760000,103347675008,0
54400,34359861120,15
54400,103079272320,15
54400,4432406306688,15
68719498368,103079239553,6
68719498368,103079272320,15
68719498368,103081336704,4
68719498368,103347675008,4
68719498368,240518193024,15
68719498368,4501125750656,15
54400,4398046633856,15
54400,13194139590528,15
8796093043840,13194139557761,4
8796093043840,13194139590528,15
8796093043840,13194141654912,-2
8796093043840,13194407993216,0
8796093043840,13228499296128,15
8796093043840,30786325602176,15
115840,253824,15
268485760,270589824,15
34359788672,34359861120,15
34359788672,34361892736,11
34359788672,34628231040,4
34359788672,103079272320,15
4398046561408,4398046633856,15
54400,253824,15
181376,253824,15
181376,511872,15
181376,2346880,-2
181376,268685184,3
181376,34359988096,15
181376,4398046760832,15
268485760,270651264,-2
34359788672,34359988096,15
34359788672,34361954176,-3
34359788672,34628292480,4
34359788672,103079333760,15
4398046561408,4398046760832,15
115840,2346880,11
4244608,6348672,15
4244608,6410112,2
4244608,14733184,15
4244608,274780032,11
4244608,34366082944,15
4244608,4398052855680,15
268485760,274780032,3
268485760,807456640,15
268485760,34630324096,15
268485760,4398317096832,15
34359788672,34366082944,2
34359788672,34630324096,3
34359788672,103081365376,11
115840,268685184,4
536921216,805363584,4
536921216,805425024,4
536921216,807456640,4
536921216,1879101312,4
536921216,35165097856,11
536921216,4398851870592,4
34359788672,35165097856,2
34359788672,103347703680,2
115840,34359988096,15
68719527040,103079272320,15
68719527040,103079333760,15
68719527040,103081365376,14
68719527040,103347703680,11
68719527040,240518221696,15
68719527040,4501125779328,15
115840,4398046760832,15
8796093072512,13194139590528,15
8796093072512,13194139651968,15
8796093072512,13194141683584,2
8796093072512,13194408021888,2
8796093072512,13228499324800,15
8796093072512,30786325630848,15
805323904,807427968,5
34628191360,34630295424,4
805323904,807456640,2
34628191360,34630324096,-4
272647296,274751360,6
272647296,283135872,5
272647296,811618176,5
272647296,34634485632,6
272647296,4398321258368,6
805323904,811618176,-2
805323904,1881165696,5
805323904,35167162240,4
805323904,4398853934976,5
34628191360,34634485632,-4
34628191360,35167162240,2
34628191360,103349768064,2
1342194816,1881165696,5
68987929728,103349768064,6
8796361475200,13194410086272,4
103079232640,103079272320,15
103079232640,103081336704,5
103079232640,103347675008,6
103079232640,240518193024,15
4432406267008,4432406306688,15
4432406267008,4501125750656,15
34359821440,34359861120,15
34359821440,34359988096,15
34359821440,34361954176,10
34359821440,34628292480,3
34359821440,103079333760,15
103079232640,103079333760,15
103079232640,103081365376,-6
103079232640,103347703680,-2
103079232640,240518221696,15
4432406267008,4432406368128,15
4432406267008,4501125779328,15
34363950208,34366054272,5
34363950208,34366082944,10
34363950208,34374438784,2
34363950208,34634485632,6
34363950208,103085526912,3
103079232640,103085526912,-5
103079232640,103349768064,2
103079232640,240520286080,4
34896626816,35165069184,6
34896626816,35165097856,3
34896626816,35167162240,8
34896626816,36238806912,-1
34896626816,103884541824,4
103079232640,103884541824,-2
103079232640,240786624384,1
34359760000,240518193024,15
34359788672,240518221696,15
171798709376,240518193024,15
171798709376,240518221696,15
13194139550848,13194139590528,15
13194139550848,30786325602176,15
4398046594176,4398046633856,15
4398046594176,4398046760832,15
13194139550848,13194139651968,15
13194139550848,30786325630848,15
85120,253824,15
85120,2219904,7
85120,268558208,4
85120,34359861120,15
85120,4398046633856,15
268455040,270589824,-4
34359757952,34359861120,15
34359757952,34361892736,-6
34359757952,34628231040,0
34359757952,103079272320,15
4398046530688,4398046633856,15
23680,253824,-12
23680,2219904,-13
23680,268558208,-11
23680,34359861120,15
23680,4398046633856,15
150656,249729,-6
150656,253824,15
150656,511872,15
150656,2346880,-13
150656,268685184,3
150656,34359988096,15
150656,4398046760832,15
268455040,270651264,-12
34359757952,34359988096,-11
34359757952,34361954176,-12
34359757952,34628292480,-11
34359757952,103079333760,15
4398046530688,4398046760832,-11
23680,6348672,-6
23680,270589824,-5
23680,34361892736,-6
23680,4398048665472,-6
85120,2346880,2
85120,6410112,-6
85120,270651264,2
85120,34361954176,2
85120,4398048726912,-2
4213888,6348672,7
4213888,6410112,-9
4213888,14733184,-2
4213888,274780032,3
4213888,34366082944,3
4213888,4398052855680,3
268455040,274780032,-13
268455040,807456640,-9
268455040,34630324096,-3
268455040,4398317096832,-4
34359757952,34366082944,-6
34359757952,34630324096,-3
34359757952,103081365376,-6
23680,805363584,-10
23680,34628231040,-3
23680,4398315003776,-4
85120,268685184,0
85120,805425024,-4
85120,34628292480,3
85120,4398315065216,4
536890496,805363584,2
536890496,805425024,3
536890496,807456640,2
536890496,1879101312,0
536890496,35165097856,2
536890496,4398851870592,2
34359757952,35165097856,-4
34359757952,103347703680,-3
23680,103079272320,15
23680,4432406306688,15
85120,34359988096,15
85120,103079333760,15
85120,4432406368128,15
68719496320,103079272320,15
68719496320,103079333760,15
68719496320,103081365376,-6
68719496320,103347703680,-3
68719496320,240518221696,15
68719496320,4501125779328,15
23680,13194139590528,15
85120,4398046760832,15
85120,13194139651968,15
8796093041792,13194139590528,15
8796093041792,13194139651968,15
8796093041792,13194141683584,-6
8796093041792,13194408021888,-4
8796093041792,13228499324800,15
8796093041792,30786325630848,15
214144,253824,15
214144,511872,15
214144,2346880,10
214144,268685184,6
214144,34359988096,15
214144,4398046760832,15
85120,511872,15
345216,509825,15
345216,511872,15
345216,1034112,15
345216,2606976,2
345216,268945280,0
345216,34360248192,15
345216,4398047020928,15
34359821440,34360248192,15
34359821440,34362083200,2
34359821440,34628421504,0
34359821440,103079462784,15
4398046594176,4398047020928,15
214144,2606976,10
214144,6539136,-6
214144,270780288,7
214144,34362083200,8
214144,4398048855936,7
4277376,274843520,7
268518528,274843520,-4
34359821440,34366146432,-6
34359821440,34630387584,1
34359821440,103081428864,7
214144,268945280,9
214144,805554048,-4
214144,34628421504,6
214144,4398315194240,9
536953984,805422977,2
536953984,805425024,4
536953984,805554048,2
536953984,807520128,3
536953984,1879164800,5
536953984,35165161344,5
536953984,4398851934080,7
34359821440,35165161344,-4
34359821440,103347767168,2
214144,34360248192,15
214144,103079462784,15
214144,4432406497152,15
68719559808,103079331713,15
68719559808,103079333760,15
68719559808,103079462784,15
68719559808,103081428864,4
68719559808,103347767168,4
68719559808,240518285184,15
68719559808,4501125842816,15
214144,4398047020928,15
214144,13194139780992,15
8796093105280,13194139649921,15
8796093105280,13194139651968,15
8796093105280,13194139780992,15
8796093105280,13194141747072,1
8796093105280,13194408085376,4
8796093105280,13228499388288,15
8796093105280,30786325694336,15
268584064,270780288,-12
805323904,807520128,-12
34628191360,34630387584,-12
272647296,274843520,-9
805323904,811648896,2
805323904,1881196416,-4
805323904,35167192960,9
805323904,4398853965696,3
34628191360,34634516352,-13
34628191360,35167192960,-9
34628191360,103349798784,-4
1342194816,1881196416,-11
68987929728,103349798784,-4
8796361475200,13194410116992,-4
34359886976,34359986049,-6
34359886976,34359988096,15
34359886976,34360248192,15
34359886976,34362083200,-12
34359886976,34628421504,4
34359886976,103079462784,15
34359886976,4432406497152,15
103079232640,103079462784,-11
103079232640,103081428864,-12
103079232640,103347767168,-9
103079232640,240518285184,15
4432406267008,4432406497152,-11
4432406267008,4501125842816,15
34363950208,34366146432,-8
34363950208,34374469504,1
34363950208,34634516352,4
34363950208,103085557632,7
103079232640,103085557632,-6
103079232640,103349798784,-3
103079232640,240520316800,-6
34896626816,35165161344,4
34896626816,35167192960,2
34896626816,36238837632,-2
34896626816,103884572544,1
103079232640,103884572544,-4
103079232640,240786655104,-3
34359757952,240518221696,15
34359821440,240518285184,15
171798709376,240518285184,15
4398046659712,4398046758785,-6
4398046659712,4398046760832,15
4398046659712,4398047020928,15
4398046659712,4398048855936,-12
4398046659712,4398315194240,2
4398046659712,4432406497152,15
4398046659712,13194139780992,15
13194139550848,13194139780992,-11
13194139550848,30786325694336,15
52352,2219904,-3
52352,6348672,3
52352,270589824,2
52352,34361892736,3
52352,4398048665472,3
4213888,14704512,4
4213888,274751360,2
4213888,34366054272,5
4213888,4398052827008,4
268455040,274751360,-4
268455040,807427968,2
268455040,34630295424,4
268455040,4398317068160,4
34359757952,34366054272,-6
34359757952,34630295424,1
34359757952,103081336704,2
23680,14704512,-6
23680,274751360,-4
23680,34366054272,-6
23680,4398052827008,-6
52352,6410112,-3
52352,14733184,-7
52352,274780032,3
52352,34366082944,2
52352,4398052855680,3
8408192,14700417,-3
8408192,14704512,-3
8408192,14733184,-6
8408192,31477632,-3
8408192,283135872,3
8408192,34374438784,2
8408192,4398061211520,3
268455040,283135872,-13
268455040,811618176,-8
268455040,34634485632,-3
268455040,4398321258368,-4
34359757952,34374438784,-6
34359757952,34634485632,-3
34359757952,103085526912,-6
23680,807427968,-3
23680,34630295424,-3
23680,4398317068160,-4
52352,270651264,-2
52352,807456640,2
52352,34630324096,1
52352,4398317096832,0
4213888,283135872,-3
4213888,811618176,0
4213888,34634485632,0
4213888,4398321258368,-2
536890496,807427968,2
536890496,811618176,-3
536890496,1881165696,-3
536890496,35167162240,1
536890496,4398853934976,-2
34359757952,35167162240,-2
34359757952,103349768064,-2
23680,103081336704,-5
23680,4432408371072,-4
52352,34361954176,-3
52352,103081365376,2
52352,4432408399744,-2
4213888,34374438784,2
4213888,103085526912,4
4213888,4432412561280,4
268455040,35167162240,2
268455040,103349768064,2
268455040,4432676802432,4
68719496320,103081336704,5
68719496320,103085526912,-6
68719496320,103349768064,-3
68719496320,240520286080,1
68719496320,4501127843712,-3
23680,13194141654912,-2
52352,4398048726912,-3
52352,13194141683584,3
4213888,4398061211520,3
4213888,13194145845120,3
268455040,4398853934976,2
268455040,13194410086272,2
8796093041792,13194141654912,0
8796093041792,13194145845120,-5
